Forked 39375
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 39375)
39401: 2.302632e+00 1.331579e+00 3.657895e-01 0.000000e+00
39401: 2.301837e+00 1.333333e+00 3.648294e-01 0.000000e+00
39401: 2.301047e+00 1.332461e+00 3.664921e-01 0.000000e+00
39401: 2.302872e+00 1.331593e+00 3.655352e-01 0.000000e+00
39401: 2.302083e+00 1.330729e+00 3.671875e-01 0.000000e+00
39401: 2.298701e+00 1.332468e+00 3.688312e-01 0.000000e+00
39401: 2.300518e+00 1.331606e+00 3.678756e-01 0.000000e+00
39401: 2.299742e+00 1.330749e+00 3.695090e-01 0.000000e+00
39401: 2.301546e+00 1.329897e+00 3.685567e-01 0.000000e+00
39401: 2.303342e+00 1.329049e+00 3.676093e-01 0.000000e+00
39401: 2.305128e+00 1.328205e+00 3.666667e-01 0.000000e+00
39401: 2.306905e+00 1.327366e+00 3.657289e-01 0.000000e+00
39401: 2.308673e+00 1.326531e+00 3.647959e-01 0.000000e+00
39401: 2.307888e+00 1.328244e+00 3.638677e-01 0.000000e+00
39401: 2.307107e+00 1.327411e+00 3.654822e-01 0.000000e+00
39401: 2.306329e+00 1.326582e+00 3.670886e-01 0.000000e+00
39401: 2.305556e+00 1.328283e+00 3.661616e-01 0.000000e+00
39401: 2.302267e+00 1.329975e+00 3.677582e-01 0.000000e+00
39401: 2.301508e+00 1.329146e+00 3.693467e-01 0.000000e+00
39401: 2.303258e+00 1.328321e+00 3.684211e-01 0.000000e+00
39401: 2.305000e+00 1.327500e+00 3.675000e-01 0.000000e+00
39401: 2.306733e+00 1.326683e+00 3.665835e-01 0.000000e+00
39401: 2.308458e+00 1.325871e+00 3.656716e-01 0.000000e+00
39401: 2.307692e+00 1.325062e+00 3.672457e-01 0.000000e+00
39401: 2.309406e+00 1.324257e+00 3.663366e-01 0.000000e+00
39401: 2.311111e+00 1.323457e+00 3.654321e-01 0.000000e+00
39401: 2.310345e+00 1.322660e+00 3.669951e-01 0.000000e+00
39401: 2.309582e+00 1.321867e+00 3.685504e-01 0.000000e+00
39401: 2.308824e+00 1.323529e+00 3.676471e-01 0.000000e+00
39401: 2.308068e+00 1.322738e+00 3.691932e-01 0.000000e+00
39401: 2.309756e+00 1.321951e+00 3.682927e-01 0.000000e+00
39401: 2.311436e+00 1.321168e+00 3.673966e-01 0.000000e+00
39401: 2.310680e+00 1.322816e+00 3.665049e-01 0.000000e+00
39401: 2.309927e+00 1.322034e+00 3.680387e-01 0.000000e+00
39401: 2.311594e+00 1.321256e+00 3.671498e-01 0.000000e+00
39401: 2.310843e+00 1.320482e+00 3.686747e-01 0.000000e+00
39401: 2.310096e+00 1.319712e+00 3.701923e-01 0.000000e+00
39401: 2.311751e+00 1.318945e+00 3.693046e-01 0.000000e+00
39401: 2.311005e+00 1.320574e+00 3.684211e-01 0.000000e+00
39401: 2.310263e+00 1.319809e+00 3.699284e-01 0.000000e+00
39401: 2.309524e+00 1.319048e+00 3.714286e-01 0.000000e+00
39401: 2.308789e+00 1.320665e+00 3.705463e-01 0.000000e+00
39401: 2.308057e+00 1.319905e+00 3.720379e-01 0.000000e+00
39401: 2.307329e+00 1.319149e+00 3.735225e-01 0.000000e+00
39401: 2.306604e+00 1.318396e+00 3.750000e-01 0.000000e+00
39401: 2.305882e+00 1.317647e+00 3.764706e-01 0.000000e+00
39401: 2.307512e+00 1.316901e+00 3.755869e-01 0.000000e+00
39401: 2.306792e+00 1.316159e+00 3.770492e-01 0.000000e+00
39401: 2.308411e+00 1.315421e+00 3.761682e-01 0.000000e+00
39401: 2.307692e+00 1.317016e+00 3.752914e-01 0.000000e+00
39401: 2.309302e+00 1.316279e+00 3.744186e-01 0.000000e+00
39401: 2.310905e+00 1.315545e+00 3.735499e-01 0.000000e+00
39401: 2.310185e+00 1.317130e+00 3.726852e-01 0.000000e+00
39401: 2.311778e+00 1.316397e+00 3.718245e-01 0.000000e+00
39401: 2.311060e+00 1.315668e+00 3.732719e-01 0.000000e+00
39401: 2.310345e+00 1.314943e+00 3.747126e-01 0.000000e+00
39401: 2.309633e+00 1.316514e+00 3.738532e-01 0.000000e+00
39401: 2.308924e+00 1.315789e+00 3.752860e-01 0.000000e+00
39401: 2.310502e+00 1.315068e+00 3.744292e-01 0.000000e+00
39401: 2.312073e+00 1.314351e+00 3.735763e-01 0.000000e+00
39401: 2.311364e+00 1.313636e+00 3.750000e-01 0.000000e+00
39401: 2.310658e+00 1.312925e+00 3.764172e-01 0.000000e+00
39401: 2.309955e+00 1.312217e+00 3.778281e-01 0.000000e+00
39401: 2.309255e+00 1.311512e+00 3.792325e-01 0.000000e+00
39401: 2.310811e+00 1.310811e+00 3.783784e-01 0.000000e+00
39401: 2.310112e+00 1.312360e+00 3.775281e-01 0.000000e+00
39401: 2.311659e+00 1.311659e+00 3.766816e-01 0.000000e+00
39401: 2.313199e+00 1.310962e+00 3.758389e-01 0.000000e+00
39401: 2.312500e+00 1.312500e+00 3.750000e-01 0.000000e+00
39401: 2.311804e+00 1.311804e+00 3.763920e-01 0.000000e+00
39401: 2.311111e+00 1.311111e+00 3.777778e-01 0.000000e+00
39401: 2.310421e+00 1.310421e+00 3.791574e-01 0.000000e+00
39401: 2.309735e+00 1.311947e+00 3.783186e-01 0.000000e+00
39401: 2.309051e+00 1.311258e+00 3.796909e-01 0.000000e+00
39401: 2.308370e+00 1.310573e+00 3.810573e-01 0.000000e+00
39401: 2.307692e+00 1.309890e+00 3.824176e-01 0.000000e+00
39401: 2.307018e+00 1.309211e+00 3.837719e-01 0.000000e+00
39401: 2.304158e+00 1.310722e+00 3.851204e-01 0.000000e+00
39401: 2.305677e+00 1.310044e+00 3.842795e-01 0.000000e+00
39401: 2.307190e+00 1.309368e+00 3.834423e-01 0.000000e+00
39401: 2.308696e+00 1.308696e+00 3.826087e-01 0.000000e+00
39401: 2.310195e+00 1.308026e+00 3.817787e-01 0.000000e+00
39401: 2.309524e+00 1.309524e+00 3.809524e-01 0.000000e+00
39401: 2.308855e+00 1.308855e+00 3.822894e-01 0.000000e+00
39401: 2.308190e+00 1.308190e+00 3.836207e-01 0.000000e+00
39401: 2.307527e+00 1.309677e+00 3.827957e-01 0.000000e+00
39401: 2.309013e+00 1.309013e+00 3.819742e-01 0.000000e+00
39401: 2.310493e+00 1.308351e+00 3.811563e-01 0.000000e+00
39401: 2.311966e+00 1.307692e+00 3.803419e-01 0.000000e+00
39401: 2.311301e+00 1.307036e+00 3.816631e-01 0.000000e+00
39401: 2.312766e+00 1.306383e+00 3.808511e-01 0.000000e+00
39401: 2.312102e+00 1.307856e+00 3.800425e-01 0.000000e+00
39401: 2.311441e+00 1.307203e+00 3.813559e-01 0.000000e+00
39401: 2.312896e+00 1.306554e+00 3.805497e-01 0.000000e+00
39401: 2.312236e+00 1.305907e+00 3.818565e-01 0.000000e+00
39401: 2.309474e+00 1.307368e+00 3.831579e-01 0.000000e+00
39401: 2.310924e+00 1.306723e+00 3.823529e-01 0.000000e+00
39401: 2.308176e+00 1.308176e+00 3.836478e-01 0.000000e+00
39401: 2.307531e+00 1.307531e+00 3.849372e-01 0.000000e+00
39401: 2.306889e+00 1.306889e+00 3.862213e-01 0.000000e+00
39401: 2.306250e+00 1.308333e+00 3.854167e-01 0.000000e+00
39401: 2.305613e+00 1.307692e+00 3.866944e-01 0.000000e+00
39401: 2.304979e+00 1.309129e+00 3.858921e-01 0.000000e+00
39401: 2.302277e+00 1.312629e+00 3.850932e-01 0.000000e+00
39401: 2.301653e+00 1.311983e+00 3.863636e-01 0.000000e+00
39401: 2.301031e+00 1.311340e+00 3.876289e-01 0.000000e+00
39401: 2.302469e+00 1.310700e+00 3.868313e-01 0.000000e+00
39401: 2.301848e+00 1.312115e+00 3.860370e-01 0.000000e+00
39401: 2.301230e+00 1.311475e+00 3.872951e-01 0.000000e+00
39401: 2.300613e+00 1.312883e+00 3.865031e-01 0.000000e+00
39401: 2.302041e+00 1.312245e+00 3.857143e-01 0.000000e+00
39401: 2.301426e+00 1.313646e+00 3.849287e-01 0.000000e+00
39401: 2.300813e+00 1.315041e+00 3.841463e-01 0.000000e+00
39401: 2.302231e+00 1.314402e+00 3.833671e-01 0.000000e+00
39401: 2.301619e+00 1.313765e+00 3.846154e-01 0.000000e+00
39401: 2.303030e+00 1.313131e+00 3.838384e-01 0.000000e+00
39401: 2.304435e+00 1.312500e+00 3.830645e-01 0.000000e+00
39401: 2.305835e+00 1.311871e+00 3.822938e-01 0.000000e+00
39401: 2.307229e+00 1.311245e+00 3.815261e-01 0.000000e+00
39401: 2.306613e+00 1.310621e+00 3.827655e-01 0.000000e+00
39401: 2.308000e+00 1.310000e+00 3.820000e-01 0.000000e+00
39401: 2.307385e+00 1.311377e+00 3.812375e-01 0.000000e+00
39401: 2.306773e+00 1.310757e+00 3.824701e-01 0.000000e+00
39401: 2.308151e+00 1.310139e+00 3.817097e-01 0.000000e+00
39401: 2.307540e+00 1.309524e+00 3.829365e-01 0.000000e+00
39401: 2.308911e+00 1.308911e+00 3.821782e-01 0.000000e+00
39401: 2.308300e+00 1.310277e+00 3.814229e-01 0.000000e+00
39401: 2.309665e+00 1.309665e+00 3.806706e-01 0.000000e+00
39401: 2.309055e+00 1.309055e+00 3.818898e-01 0.000000e+00
39401: 2.308448e+00 1.308448e+00 3.831041e-01 0.000000e+00
39401: 2.305882e+00 1.309804e+00 3.843137e-01 0.000000e+00
39401: 2.305284e+00 1.309198e+00 3.855186e-01 0.000000e+00
39401: 2.304688e+00 1.308594e+00 3.867188e-01 0.000000e+00
39401: 2.304094e+00 1.307992e+00 3.879142e-01 0.000000e+00
39401: 2.303502e+00 1.307393e+00 3.891051e-01 0.000000e+00
39401: 2.302913e+00 1.306796e+00 3.902913e-01 0.000000e+00
39401: 2.302326e+00 1.308140e+00 3.895349e-01 0.000000e+00
39401: 2.301741e+00 1.307544e+00 3.907157e-01 0.000000e+00
39401: 2.299228e+00 1.308880e+00 3.918919e-01 0.000000e+00
39401: 2.300578e+00 1.308285e+00 3.911368e-01 0.000000e+00
39401: 2.298077e+00 1.311538e+00 3.903846e-01 0.000000e+00
39401: 2.299424e+00 1.310940e+00 3.896353e-01 0.000000e+00
39401: 2.298851e+00 1.310345e+00 3.908046e-01 0.000000e+00
39401: 2.298279e+00 1.309751e+00 3.919694e-01 0.000000e+00
39401: 2.297710e+00 1.311069e+00 3.912214e-01 0.000000e+00
39401: 2.297143e+00 1.312381e+00 3.904762e-01 0.000000e+00
39401: 2.298479e+00 1.311787e+00 3.897338e-01 0.000000e+00
39401: 2.297913e+00 1.313093e+00 3.889943e-01 0.000000e+00
39401: 2.297348e+00 1.314394e+00 3.882576e-01 0.000000e+00
39401: 2.296786e+00 1.313800e+00 3.894140e-01 0.000000e+00
39401: 2.296226e+00 1.315094e+00 3.886792e-01 0.000000e+00
39401: 2.295669e+00 1.316384e+00 3.879473e-01 0.000000e+00
39401: 2.296992e+00 1.315789e+00 3.872180e-01 0.000000e+00
39401: 2.298311e+00 1.315197e+00 3.864916e-01 0.000000e+00
39401: 2.299625e+00 1.314607e+00 3.857678e-01 0.000000e+00
39401: 2.299065e+00 1.314019e+00 3.869159e-01 0.000000e+00
39401: 2.298507e+00 1.313433e+00 3.880597e-01 0.000000e+00
39401: 2.297952e+00 1.314711e+00 3.873371e-01 0.000000e+00
39401: 2.297398e+00 1.315985e+00 3.866171e-01 0.000000e+00
39401: 2.296846e+00 1.315399e+00 3.877551e-01 0.000000e+00
39401: 2.296296e+00 1.314815e+00 3.888889e-01 0.000000e+00
39401: 2.295749e+00 1.314233e+00 3.900185e-01 0.000000e+00
39401: 2.295203e+00 1.315498e+00 3.892989e-01 0.000000e+00
39401: 2.296501e+00 1.314917e+00 3.885820e-01 0.000000e+00
39401: 2.295956e+00 1.314338e+00 3.897059e-01 0.000000e+00
39401: 2.295413e+00 1.313761e+00 3.908257e-01 0.000000e+00
39401: 2.294872e+00 1.313187e+00 3.919414e-01 0.000000e+00
39401: 2.294333e+00 1.312614e+00 3.930530e-01 0.000000e+00
39401: 2.293796e+00 1.313869e+00 3.923358e-01 0.000000e+00
39401: 2.293260e+00 1.313297e+00 3.934426e-01 0.000000e+00
39401: 2.292727e+00 1.314545e+00 3.927273e-01 0.000000e+00
39401: 2.292196e+00 1.313975e+00 3.938294e-01 0.000000e+00
39401: 2.291667e+00 1.313406e+00 3.949275e-01 0.000000e+00
39401: 2.292948e+00 1.312839e+00 3.942134e-01 0.000000e+00
39401: 2.292419e+00 1.312274e+00 3.953069e-01 0.000000e+00
39401: 2.293694e+00 1.311712e+00 3.945946e-01 0.000000e+00
39401: 2.293165e+00 1.312950e+00 3.938849e-01 0.000000e+00
39401: 2.292639e+00 1.312388e+00 3.949731e-01 0.000000e+00
39401: 2.293907e+00 1.311828e+00 3.942652e-01 0.000000e+00
39401: 2.293381e+00 1.311270e+00 3.953488e-01 0.000000e+00
39401: 2.292857e+00 1.310714e+00 3.964286e-01 0.000000e+00
39401: 2.292335e+00 1.311943e+00 3.957219e-01 0.000000e+00
39401: 2.291815e+00 1.311388e+00 3.967972e-01 0.000000e+00
39401: 2.291297e+00 1.310835e+00 3.978686e-01 0.000000e+00
39401: 2.290780e+00 1.310284e+00 3.989362e-01 0.000000e+00
39401: 2.292035e+00 1.309735e+00 3.982301e-01 0.000000e+00
39401: 2.291519e+00 1.310954e+00 3.975265e-01 0.000000e+00
39401: 2.291005e+00 1.310406e+00 3.985891e-01 0.000000e+00
39401: 2.290493e+00 1.311620e+00 3.978873e-01 0.000000e+00
39401: 2.289982e+00 1.311072e+00 3.989455e-01 0.000000e+00
39401: 2.289474e+00 1.312281e+00 3.982456e-01 0.000000e+00
39401: 2.290718e+00 1.311734e+00 3.975482e-01 0.000000e+00
39401: 2.290210e+00 1.312937e+00 3.968531e-01 0.000000e+00
39401: 2.291449e+00 1.312391e+00 3.961606e-01 0.000000e+00
39401: 2.290941e+00 1.313589e+00 3.954704e-01 0.000000e+00
39401: 2.290435e+00 1.314783e+00 3.947826e-01 0.000000e+00
39401: 2.289931e+00 1.314236e+00 3.958333e-01 0.000000e+00
39401: 2.289428e+00 1.315425e+00 3.951473e-01 0.000000e+00
39401: 2.288927e+00 1.314879e+00 3.961938e-01 0.000000e+00
39401: 2.290155e+00 1.314335e+00 3.955095e-01 0.000000e+00
39401: 2.289655e+00 1.315517e+00 3.948276e-01 0.000000e+00
39401: 2.289157e+00 1.314974e+00 3.958692e-01 0.000000e+00
39401: 2.290378e+00 1.314433e+00 3.951890e-01 0.000000e+00
39401: 2.291595e+00 1.313894e+00 3.945111e-01 0.000000e+00
39401: 2.291096e+00 1.313356e+00 3.955479e-01 0.000000e+00
39401: 2.290598e+00 1.314530e+00 3.948718e-01 0.000000e+00
39401: 2.290102e+00 1.313993e+00 3.959044e-01 0.000000e+00
39401: 2.291312e+00 1.313458e+00 3.952300e-01 0.000000e+00
39401: 2.290816e+00 1.312925e+00 3.962585e-01 0.000000e+00
39401: 2.290323e+00 1.314092e+00 3.955857e-01 0.000000e+00
39401: 2.291525e+00 1.313559e+00 3.949153e-01 0.000000e+00
39401: 2.292724e+00 1.313029e+00 3.942470e-01 0.000000e+00
39401: 2.292230e+00 1.312500e+00 3.952703e-01 0.000000e+00
39401: 2.291737e+00 1.311973e+00 3.962901e-01 0.000000e+00
39401: 2.291246e+00 1.313131e+00 3.956229e-01 0.000000e+00
39401: 2.292437e+00 1.312605e+00 3.949580e-01 0.000000e+00
39401: 2.293624e+00 1.312081e+00 3.942953e-01 0.000000e+00
39401: 2.293132e+00 1.311558e+00 3.953099e-01 0.000000e+00
39401: 2.294314e+00 1.311037e+00 3.946488e-01 0.000000e+00
39401: 2.293823e+00 1.310518e+00 3.956594e-01 0.000000e+00
39401: 2.295000e+00 1.310000e+00 3.950000e-01 0.000000e+00
39401: 2.294509e+00 1.309484e+00 3.960067e-01 0.000000e+00
39401: 2.295681e+00 1.308970e+00 3.953488e-01 0.000000e+00
39401: 2.295191e+00 1.308458e+00 3.963516e-01 0.000000e+00
39401: 2.294702e+00 1.307947e+00 3.973510e-01 0.000000e+00
39401: 2.294215e+00 1.307438e+00 3.983471e-01 0.000000e+00
39401: 2.295380e+00 1.306931e+00 3.976898e-01 0.000000e+00
39401: 2.294893e+00 1.306425e+00 3.986820e-01 0.000000e+00
39401: 2.294408e+00 1.305921e+00 3.996711e-01 0.000000e+00
39401: 2.293924e+00 1.307061e+00 3.990148e-01 0.000000e+00
39401: 2.293443e+00 1.308197e+00 3.983607e-01 0.000000e+00
39401: 2.294599e+00 1.307692e+00 3.977087e-01 0.000000e+00
39401: 2.294118e+00 1.307190e+00 3.986928e-01 0.000000e+00
39401: 2.295269e+00 1.306688e+00 3.980424e-01 0.000000e+00
39401: 2.296417e+00 1.306189e+00 3.973941e-01 0.000000e+00
39401: 2.295935e+00 1.305691e+00 3.983740e-01 0.000000e+00
39401: 2.295455e+00 1.305195e+00 3.993506e-01 0.000000e+00
39401: 2.296596e+00 1.304700e+00 3.987034e-01 0.000000e+00
39401: 2.297735e+00 1.304207e+00 3.980583e-01 0.000000e+00
39401: 2.295638e+00 1.305331e+00 3.990307e-01 0.000000e+00
39401: 2.295161e+00 1.306452e+00 3.983871e-01 0.000000e+00
39401: 2.294686e+00 1.307568e+00 3.977456e-01 0.000000e+00
39401: 2.294212e+00 1.307074e+00 3.987138e-01 0.000000e+00
39401: 2.295345e+00 1.306581e+00 3.980738e-01 0.000000e+00
39401: 2.294872e+00 1.307692e+00 3.974359e-01 0.000000e+00
39401: 2.294400e+00 1.307200e+00 3.984000e-01 0.000000e+00
39401: 2.293930e+00 1.306709e+00 3.993610e-01 0.000000e+00
39401: 2.291866e+00 1.307815e+00 4.003190e-01 0.000000e+00
39401: 2.292994e+00 1.307325e+00 3.996815e-01 0.000000e+00
39401: 2.292528e+00 1.306836e+00 4.006359e-01 0.000000e+00
39401: 2.293651e+00 1.306349e+00 4.000000e-01 0.000000e+00
39401: 2.294770e+00 1.305864e+00 3.993661e-01 0.000000e+00
39401: 2.294304e+00 1.306962e+00 3.987342e-01 0.000000e+00
39401: 2.293839e+00 1.306477e+00 3.996840e-01 0.000000e+00
39401: 2.293375e+00 1.305994e+00 4.006309e-01 0.000000e+00
39401: 2.291339e+00 1.307087e+00 4.015748e-01 0.000000e+00
39401: 2.290881e+00 1.308176e+00 4.009434e-01 0.000000e+00
39401: 2.290424e+00 1.307692e+00 4.018838e-01 0.000000e+00
39401: 2.289969e+00 1.308777e+00 4.012539e-01 0.000000e+00
39401: 2.289515e+00 1.308294e+00 4.021909e-01 0.000000e+00
39401: 2.290625e+00 1.307813e+00 4.015625e-01 0.000000e+00
39401: 2.291732e+00 1.307332e+00 4.009360e-01 0.000000e+00
39401: 2.291277e+00 1.306854e+00 4.018692e-01 0.000000e+00
39401: 2.290824e+00 1.306376e+00 4.027994e-01 0.000000e+00
39401: 2.291925e+00 1.305901e+00 4.021739e-01 0.000000e+00
39401: 2.291473e+00 1.305426e+00 4.031008e-01 0.000000e+00
39401: 2.291022e+00 1.306502e+00 4.024768e-01 0.000000e+00
39401: 2.290572e+00 1.307573e+00 4.018547e-01 0.000000e+00
39401: 2.290123e+00 1.307099e+00 4.027778e-01 0.000000e+00
39401: 2.291217e+00 1.306626e+00 4.021572e-01 0.000000e+00
39401: 2.292308e+00 1.306154e+00 4.015385e-01 0.000000e+00
39401: 2.291859e+00 1.305684e+00 4.024578e-01 0.000000e+00
39401: 2.291411e+00 1.306748e+00 4.018405e-01 0.000000e+00
39401: 2.290965e+00 1.306279e+00 4.027565e-01 0.000000e+00
39401: 2.292049e+00 1.305810e+00 4.021407e-01 0.000000e+00
39401: 2.293130e+00 1.305344e+00 4.015267e-01 0.000000e+00
39401: 2.292683e+00 1.304878e+00 4.024390e-01 0.000000e+00
39401: 2.292237e+00 1.305936e+00 4.018265e-01 0.000000e+00
39401: 2.291793e+00 1.305471e+00 4.027356e-01 0.000000e+00
39401: 2.291351e+00 1.305008e+00 4.036419e-01 0.000000e+00
39401: 2.290909e+00 1.304545e+00 4.045455e-01 0.000000e+00
39401: 2.290469e+00 1.304085e+00 4.054463e-01 0.000000e+00
39401: 2.291541e+00 1.303625e+00 4.048338e-01 0.000000e+00
39401: 2.292609e+00 1.303167e+00 4.042232e-01 0.000000e+00
39401: 2.292169e+00 1.302711e+00 4.051205e-01 0.000000e+00
39401: 2.291729e+00 1.302256e+00 4.060150e-01 0.000000e+00
39401: 2.292793e+00 1.301802e+00 4.054054e-01 0.000000e+00
39401: 2.293853e+00 1.301349e+00 4.047976e-01 0.000000e+00
39401: 2.293413e+00 1.300898e+00 4.056886e-01 0.000000e+00
39401: 2.294469e+00 1.300448e+00 4.050822e-01 0.000000e+00
39401: 2.295522e+00 1.300000e+00 4.044776e-01 0.000000e+00
39401: 2.295082e+00 1.299553e+00 4.053651e-01 0.000000e+00
39401: 2.294643e+00 1.300595e+00 4.047619e-01 0.000000e+00
39401: 2.295691e+00 1.300149e+00 4.041605e-01 0.000000e+00
39401: 2.295252e+00 1.301187e+00 4.035608e-01 0.000000e+00
39401: 2.294815e+00 1.300741e+00 4.044444e-01 0.000000e+00
39401: 2.295858e+00 1.300296e+00 4.038462e-01 0.000000e+00
39401: 2.296898e+00 1.299852e+00 4.032496e-01 0.000000e+00
39401: 2.297935e+00 1.299410e+00 4.026549e-01 0.000000e+00
39401: 2.297496e+00 1.298969e+00 4.035346e-01 0.000000e+00
39401: 2.298529e+00 1.298529e+00 4.029412e-01 0.000000e+00
39401: 2.299559e+00 1.298091e+00 4.023495e-01 0.000000e+00
39401: 2.299120e+00 1.297654e+00 4.032258e-01 0.000000e+00
39401: 2.300146e+00 1.297218e+00 4.026354e-01 0.000000e+00
39401: 2.301170e+00 1.296784e+00 4.020468e-01 0.000000e+00
39401: 2.300730e+00 1.297810e+00 4.014599e-01 0.000000e+00
39401: 2.301749e+00 1.297376e+00 4.008746e-01 0.000000e+00
39401: 2.301310e+00 1.296943e+00 4.017467e-01 0.000000e+00
39401: 2.299419e+00 1.297965e+00 4.026163e-01 0.000000e+00
39401: 2.300435e+00 1.297533e+00 4.020319e-01 0.000000e+00
39401: 2.300000e+00 1.297101e+00 4.028986e-01 0.000000e+00
39401: 2.299566e+00 1.296671e+00 4.037627e-01 0.000000e+00
39401: 2.299133e+00 1.296243e+00 4.046243e-01 0.000000e+00
39401: 2.298701e+00 1.297258e+00 4.040404e-01 0.000000e+00
39401: 2.299712e+00 1.296830e+00 4.034582e-01 0.000000e+00
39401: 2.300719e+00 1.296403e+00 4.028777e-01 0.000000e+00
39401: 2.298851e+00 1.297414e+00 4.037356e-01 0.000000e+00
39401: 2.299857e+00 1.296987e+00 4.031564e-01 0.000000e+00
39401: 2.300860e+00 1.296562e+00 4.025788e-01 0.000000e+00
39401: 2.301860e+00 1.296137e+00 4.020029e-01 0.000000e+00
39401: 2.302857e+00 1.295714e+00 4.014286e-01 0.000000e+00
39401: 2.302425e+00 1.296719e+00 4.008559e-01 0.000000e+00
39401: 2.303419e+00 1.296296e+00 4.002849e-01 0.000000e+00
39401: 2.304410e+00 1.295875e+00 3.997155e-01 0.000000e+00
39401: 2.305398e+00 1.295455e+00 3.991477e-01 0.000000e+00
39401: 2.304965e+00 1.295035e+00 4.000000e-01 0.000000e+00
39401: 2.304533e+00 1.294618e+00 4.008499e-01 0.000000e+00
39401: 2.304102e+00 1.295615e+00 4.002829e-01 0.000000e+00
39401: 2.305085e+00 1.295198e+00 3.997175e-01 0.000000e+00
39401: 2.304654e+00 1.296192e+00 3.991537e-01 0.000000e+00
39401: 2.304225e+00 1.297183e+00 3.985915e-01 0.000000e+00
39401: 2.305204e+00 1.296765e+00 3.980309e-01 0.000000e+00
39401: 2.304775e+00 1.297753e+00 3.974719e-01 0.000000e+00
39401: 2.305750e+00 1.297335e+00 3.969144e-01 0.000000e+00
39401: 2.305322e+00 1.298319e+00 3.963585e-01 0.000000e+00
39401: 2.306294e+00 1.297902e+00 3.958042e-01 0.000000e+00
39401: 2.305866e+00 1.297486e+00 3.966480e-01 0.000000e+00
39401: 2.305439e+00 1.297071e+00 3.974895e-01 0.000000e+00
39401: 2.305014e+00 1.296657e+00 3.983287e-01 0.000000e+00
39401: 2.304590e+00 1.296245e+00 3.991655e-01 0.000000e+00
39401: 2.305556e+00 1.295833e+00 3.986111e-01 0.000000e+00
39401: 2.306519e+00 1.295423e+00 3.980583e-01 0.000000e+00
39401: 2.306094e+00 1.295014e+00 3.988920e-01 0.000000e+00
39401: 2.305671e+00 1.294606e+00 3.997234e-01 0.000000e+00
39401: 2.305249e+00 1.295580e+00 3.991713e-01 0.000000e+00
39401: 2.306207e+00 1.295172e+00 3.986207e-01 0.000000e+00
39401: 2.307163e+00 1.294766e+00 3.980716e-01 0.000000e+00
39401: 2.308116e+00 1.294360e+00 3.975241e-01 0.000000e+00
39401: 2.309066e+00 1.293956e+00 3.969780e-01 0.000000e+00
39401: 2.310014e+00 1.293553e+00 3.964335e-01 0.000000e+00
39401: 2.309589e+00 1.294521e+00 3.958904e-01 0.000000e+00
39401: 2.309166e+00 1.294118e+00 3.967168e-01 0.000000e+00
39401: 2.310109e+00 1.293716e+00 3.961749e-01 0.000000e+00
39401: 2.309686e+00 1.293315e+00 3.969986e-01 0.000000e+00
39401: 2.310627e+00 1.292916e+00 3.964578e-01 0.000000e+00
39401: 2.311565e+00 1.292517e+00 3.959184e-01 0.000000e+00
39401: 2.311141e+00 1.293478e+00 3.953804e-01 0.000000e+00
39401: 2.310719e+00 1.293080e+00 3.962008e-01 0.000000e+00
39401: 2.311653e+00 1.292683e+00 3.956640e-01 0.000000e+00
39401: 2.311231e+00 1.292287e+00 3.964817e-01 0.000000e+00
39401: 2.310811e+00 1.291892e+00 3.972973e-01 0.000000e+00
39401: 2.310391e+00 1.291498e+00 3.981107e-01 0.000000e+00
39401: 2.309973e+00 1.291105e+00 3.989218e-01 0.000000e+00
39401: 2.310902e+00 1.290713e+00 3.983849e-01 0.000000e+00
39401: 2.310484e+00 1.291667e+00 3.978495e-01 0.000000e+00
39401: 2.310067e+00 1.291275e+00 3.986577e-01 0.000000e+00
39401: 2.310992e+00 1.290885e+00 3.981233e-01 0.000000e+00
39401: 2.310576e+00 1.290495e+00 3.989290e-01 0.000000e+00
39401: 2.310160e+00 1.290107e+00 3.997326e-01 0.000000e+00
39401: 2.311081e+00 1.289720e+00 3.991989e-01 0.000000e+00
39401: 2.310667e+00 1.290667e+00 3.986667e-01 0.000000e+00
39401: 2.310253e+00 1.290280e+00 3.994674e-01 0.000000e+00
39401: 2.309840e+00 1.289894e+00 4.002660e-01 0.000000e+00
39401: 2.310757e+00 1.289509e+00 3.997344e-01 0.000000e+00
39401: 2.311671e+00 1.289125e+00 3.992042e-01 0.000000e+00
39401: 2.311258e+00 1.290066e+00 3.986755e-01 0.000000e+00
39401: 2.312169e+00 1.289683e+00 3.981481e-01 0.000000e+00
39401: 2.311757e+00 1.290621e+00 3.976222e-01 0.000000e+00
39401: 2.312665e+00 1.290237e+00 3.970976e-01 0.000000e+00
39401: 2.313570e+00 1.289855e+00 3.965744e-01 0.000000e+00
39401: 2.314474e+00 1.289474e+00 3.960526e-01 0.000000e+00
39401: 2.315375e+00 1.289093e+00 3.955322e-01 0.000000e+00
39401: 2.314961e+00 1.290026e+00 3.950131e-01 0.000000e+00
39401: 2.314548e+00 1.290957e+00 3.944954e-01 0.000000e+00
39401: 2.315445e+00 1.290576e+00 3.939791e-01 0.000000e+00
39401: 2.315033e+00 1.290196e+00 3.947712e-01 0.000000e+00
39401: 2.315927e+00 1.289817e+00 3.942559e-01 0.000000e+00
