Forked 32545
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 32545)
32545: Started!
32545: Number of players: 6, position: 0, number of turns: 1000
32545: Random seed: 1590910893
Strategy 0: first ans is 0
Forked 32546
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 32546)
Strategy 1: first ans is 0
Forked 32570
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 32570)
Strategy 2: first ans is 2
Forked 32594
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 32594)
Strategy 3: first ans is 0
Forked 32595
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 32595)
Strategy 4: first ans is 1
Forked 32596
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 32596)
Strategy 5: first ans is 0
32545: 2.086538e+00 1.644231e+00 1.557692e+00 5.000000e-01 1.923077e-01 1.923077e-02
32545: 2.076190e+00 1.638095e+00 1.571429e+00 5.047619e-01 1.904762e-01 1.904762e-02
32545: 2.075472e+00 1.641509e+00 1.556604e+00 5.188679e-01 1.886792e-01 1.886792e-02
32545: 2.065421e+00 1.644860e+00 1.570093e+00 5.140187e-01 1.869159e-01 1.869159e-02
32545: 2.074074e+00 1.648148e+00 1.555556e+00 5.185185e-01 1.851852e-01 1.851852e-02
32545: 2.073394e+00 1.642202e+00 1.568807e+00 5.137615e-01 1.834862e-01 1.834862e-02
32545: 2.063636e+00 1.645455e+00 1.563636e+00 5.181818e-01 1.818182e-01 2.727273e-02
32545: 2.072072e+00 1.648649e+00 1.558559e+00 5.135135e-01 1.801802e-01 2.702703e-02
32545: 2.062500e+00 1.642857e+00 1.571429e+00 5.089286e-01 1.875000e-01 2.678571e-02
32545: 2.061947e+00 1.628319e+00 1.584071e+00 5.132743e-01 1.858407e-01 2.654867e-02
32545: 2.070175e+00 1.622807e+00 1.578947e+00 5.175439e-01 1.842105e-01 2.631579e-02
32545: 2.060870e+00 1.626087e+00 1.573913e+00 5.217391e-01 1.826087e-01 3.478261e-02
32545: 2.068966e+00 1.620690e+00 1.568966e+00 5.258621e-01 1.810345e-01 3.448276e-02
32545: 2.059829e+00 1.623932e+00 1.572650e+00 5.213675e-01 1.880342e-01 3.418803e-02
32545: 2.076271e+00 1.610169e+00 1.567797e+00 5.254237e-01 1.864407e-01 3.389831e-02
32545: 2.075630e+00 1.613445e+00 1.571429e+00 5.210084e-01 1.848739e-01 3.361345e-02
32545: 2.066667e+00 1.608333e+00 1.566667e+00 5.416667e-01 1.833333e-01 3.333333e-02
32545: 2.066116e+00 1.603306e+00 1.570248e+00 5.371901e-01 1.900826e-01 3.305785e-02
32545: 2.057377e+00 1.606557e+00 1.573770e+00 5.409836e-01 1.885246e-01 3.278689e-02
32545: 2.056911e+00 1.609756e+00 1.569106e+00 5.447154e-01 1.869919e-01 3.252033e-02
32545: 2.048387e+00 1.604839e+00 1.588710e+00 5.403226e-01 1.854839e-01 3.225806e-02
32545: 2.048000e+00 1.608000e+00 1.576000e+00 5.520000e-01 1.840000e-01 3.200000e-02
32545: 2.039683e+00 1.611111e+00 1.579365e+00 5.555556e-01 1.825397e-01 3.174603e-02
32545: 2.039370e+00 1.598425e+00 1.574803e+00 5.748031e-01 1.811024e-01 3.149606e-02
32545: 2.039062e+00 1.601562e+00 1.562500e+00 5.781250e-01 1.796875e-01 3.906250e-02
32545: 2.038760e+00 1.589147e+00 1.581395e+00 5.736434e-01 1.782946e-01 3.875969e-02
32545: 2.030769e+00 1.600000e+00 1.569231e+00 5.769231e-01 1.846154e-01 3.846154e-02
32545: 2.030534e+00 1.595420e+00 1.572519e+00 5.725191e-01 1.832061e-01 4.580153e-02
32545: 2.030303e+00 1.598485e+00 1.568182e+00 5.757576e-01 1.818182e-01 4.545455e-02
32545: 2.030075e+00 1.586466e+00 1.578947e+00 5.714286e-01 1.879699e-01 4.511278e-02
32545: 2.029851e+00 1.597015e+00 1.567164e+00 5.746269e-01 1.865672e-01 4.477612e-02
32545: 2.022222e+00 1.592593e+00 1.577778e+00 5.703704e-01 1.925926e-01 4.444444e-02
32545: 2.029412e+00 1.588235e+00 1.573529e+00 5.735294e-01 1.911765e-01 4.411765e-02
32545: 2.021898e+00 1.591241e+00 1.576642e+00 5.766423e-01 1.897810e-01 4.379562e-02
32545: 2.021739e+00 1.586957e+00 1.572464e+00 5.797101e-01 1.956522e-01 4.347826e-02
32545: 2.014388e+00 1.589928e+00 1.575540e+00 5.827338e-01 1.942446e-01 4.316547e-02
32545: 2.021429e+00 1.585714e+00 1.564286e+00 5.857143e-01 2.000000e-01 4.285714e-02
32545: 2.014184e+00 1.588652e+00 1.560284e+00 5.957447e-01 1.985816e-01 4.255319e-02
32545: 2.028169e+00 1.584507e+00 1.556338e+00 5.915493e-01 1.971831e-01 4.225352e-02
