Forked 38552
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 38552)
38552: 2.390909e+00 1.227273e+00 3.818182e-01 0.000000e+00
38552: 2.396396e+00 1.225225e+00 3.783784e-01 0.000000e+00
38552: 2.392857e+00 1.232143e+00 3.750000e-01 0.000000e+00
38552: 2.389381e+00 1.230088e+00 3.805310e-01 0.000000e+00
38552: 2.385965e+00 1.236842e+00 3.771930e-01 0.000000e+00
38552: 2.382609e+00 1.234783e+00 3.826087e-01 0.000000e+00
38552: 2.379310e+00 1.232759e+00 3.879310e-01 0.000000e+00
38552: 2.384615e+00 1.230769e+00 3.846154e-01 0.000000e+00
38552: 2.381356e+00 1.237288e+00 3.813559e-01 0.000000e+00
38552: 2.386555e+00 1.235294e+00 3.781513e-01 0.000000e+00
38552: 2.383333e+00 1.241667e+00 3.750000e-01 0.000000e+00
38552: 2.380165e+00 1.247934e+00 3.719008e-01 0.000000e+00
38552: 2.377049e+00 1.245902e+00 3.770492e-01 0.000000e+00
38552: 2.382114e+00 1.243902e+00 3.739837e-01 0.000000e+00
38552: 2.379032e+00 1.241935e+00 3.790323e-01 0.000000e+00
38552: 2.376000e+00 1.240000e+00 3.840000e-01 0.000000e+00
38552: 2.380952e+00 1.238095e+00 3.809524e-01 0.000000e+00
38552: 2.377953e+00 1.236220e+00 3.858268e-01 0.000000e+00
38552: 2.375000e+00 1.242188e+00 3.828125e-01 0.000000e+00
38552: 2.379845e+00 1.240310e+00 3.798450e-01 0.000000e+00
38552: 2.376923e+00 1.238462e+00 3.846154e-01 0.000000e+00
38552: 2.374046e+00 1.244275e+00 3.816794e-01 0.000000e+00
38552: 2.378788e+00 1.242424e+00 3.787879e-01 0.000000e+00
38552: 2.383459e+00 1.240602e+00 3.759398e-01 0.000000e+00
38552: 2.380597e+00 1.238806e+00 3.805970e-01 0.000000e+00
38552: 2.377778e+00 1.244444e+00 3.777778e-01 0.000000e+00
38552: 2.375000e+00 1.242647e+00 3.823529e-01 0.000000e+00
38552: 2.379562e+00 1.240876e+00 3.795620e-01 0.000000e+00
38552: 2.384058e+00 1.239130e+00 3.768116e-01 0.000000e+00
38552: 2.388489e+00 1.237410e+00 3.741007e-01 0.000000e+00
38552: 2.385714e+00 1.235714e+00 3.785714e-01 0.000000e+00
38552: 2.390071e+00 1.234043e+00 3.758865e-01 0.000000e+00
38552: 2.394366e+00 1.232394e+00 3.732394e-01 0.000000e+00
38552: 2.391608e+00 1.237762e+00 3.706294e-01 0.000000e+00
38552: 2.388889e+00 1.243056e+00 3.680556e-01 0.000000e+00
38552: 2.386207e+00 1.248276e+00 3.655172e-01 0.000000e+00
38552: 2.390411e+00 1.246575e+00 3.630137e-01 0.000000e+00
38552: 2.394558e+00 1.244898e+00 3.605442e-01 0.000000e+00
38552: 2.391892e+00 1.243243e+00 3.648649e-01 0.000000e+00
38552: 2.389262e+00 1.241611e+00 3.691275e-01 0.000000e+00
38552: 2.386667e+00 1.246667e+00 3.666667e-01 0.000000e+00
38552: 2.384106e+00 1.251656e+00 3.642384e-01 0.000000e+00
38552: 2.381579e+00 1.250000e+00 3.684211e-01 0.000000e+00
38552: 2.379085e+00 1.248366e+00 3.725490e-01 0.000000e+00
38552: 2.376623e+00 1.246753e+00 3.766234e-01 0.000000e+00
38552: 2.380645e+00 1.245161e+00 3.741935e-01 0.000000e+00
38552: 2.378205e+00 1.250000e+00 3.717949e-01 0.000000e+00
38552: 2.375796e+00 1.254777e+00 3.694268e-01 0.000000e+00
38552: 2.373418e+00 1.259494e+00 3.670886e-01 0.000000e+00
38552: 2.377358e+00 1.257862e+00 3.647799e-01 0.000000e+00
38552: 2.381250e+00 1.256250e+00 3.625000e-01 0.000000e+00
38552: 2.378882e+00 1.254658e+00 3.664596e-01 0.000000e+00
38552: 2.382716e+00 1.253086e+00 3.641975e-01 0.000000e+00
38552: 2.380368e+00 1.257669e+00 3.619632e-01 0.000000e+00
38552: 2.378049e+00 1.256098e+00 3.658537e-01 0.000000e+00
38552: 2.375758e+00 1.260606e+00 3.636364e-01 0.000000e+00
38552: 2.373494e+00 1.265060e+00 3.614458e-01 0.000000e+00
38552: 2.371257e+00 1.269461e+00 3.592814e-01 0.000000e+00
38552: 2.369048e+00 1.267857e+00 3.630952e-01 0.000000e+00
38552: 2.372781e+00 1.266272e+00 3.609467e-01 0.000000e+00
38552: 2.370588e+00 1.264706e+00 3.647059e-01 0.000000e+00
38552: 2.368421e+00 1.269006e+00 3.625731e-01 0.000000e+00
38552: 2.366279e+00 1.267442e+00 3.662791e-01 0.000000e+00
38552: 2.364162e+00 1.271676e+00 3.641618e-01 0.000000e+00
38552: 2.367816e+00 1.270115e+00 3.620690e-01 0.000000e+00
38552: 2.365714e+00 1.274286e+00 3.600000e-01 0.000000e+00
38552: 2.363636e+00 1.272727e+00 3.636364e-01 0.000000e+00
38552: 2.367232e+00 1.271186e+00 3.615819e-01 0.000000e+00
38552: 2.365169e+00 1.275281e+00 3.595506e-01 0.000000e+00
38552: 2.363128e+00 1.273743e+00 3.631285e-01 0.000000e+00
38552: 2.366667e+00 1.272222e+00 3.611111e-01 0.000000e+00
38552: 2.364641e+00 1.276243e+00 3.591160e-01 0.000000e+00
38552: 2.362637e+00 1.280220e+00 3.571429e-01 0.000000e+00
38552: 2.360656e+00 1.284153e+00 3.551913e-01 0.000000e+00
38552: 2.358696e+00 1.282609e+00 3.586957e-01 0.000000e+00
38552: 2.356757e+00 1.281081e+00 3.621622e-01 0.000000e+00
38552: 2.354839e+00 1.284946e+00 3.602151e-01 0.000000e+00
38552: 2.358289e+00 1.283422e+00 3.582888e-01 0.000000e+00
38552: 2.356383e+00 1.287234e+00 3.563830e-01 0.000000e+00
38552: 2.359788e+00 1.285714e+00 3.544974e-01 0.000000e+00
38552: 2.363158e+00 1.284211e+00 3.526316e-01 0.000000e+00
38552: 2.361257e+00 1.282723e+00 3.560209e-01 0.000000e+00
38552: 2.359375e+00 1.286458e+00 3.541667e-01 0.000000e+00
38552: 2.362694e+00 1.284974e+00 3.523316e-01 0.000000e+00
38552: 2.365979e+00 1.283505e+00 3.505155e-01 0.000000e+00
38552: 2.364103e+00 1.282051e+00 3.538462e-01 0.000000e+00
38552: 2.362245e+00 1.280612e+00 3.571429e-01 0.000000e+00
38552: 2.360406e+00 1.284264e+00 3.553299e-01 0.000000e+00
38552: 2.358586e+00 1.287879e+00 3.535354e-01 0.000000e+00
38552: 2.356784e+00 1.286432e+00 3.567839e-01 0.000000e+00
38552: 2.355000e+00 1.285000e+00 3.600000e-01 0.000000e+00
38552: 2.353234e+00 1.283582e+00 3.631841e-01 0.000000e+00
38552: 2.356436e+00 1.282178e+00 3.613861e-01 0.000000e+00
38552: 2.359606e+00 1.280788e+00 3.596059e-01 0.000000e+00
38552: 2.362745e+00 1.279412e+00 3.578431e-01 0.000000e+00
38552: 2.360976e+00 1.278049e+00 3.609756e-01 0.000000e+00
38552: 2.364078e+00 1.276699e+00 3.592233e-01 0.000000e+00
38552: 2.362319e+00 1.275362e+00 3.623188e-01 0.000000e+00
38552: 2.360577e+00 1.274038e+00 3.653846e-01 0.000000e+00
38552: 2.358852e+00 1.277512e+00 3.636364e-01 0.000000e+00
38552: 2.357143e+00 1.276190e+00 3.666667e-01 0.000000e+00
38552: 2.360190e+00 1.274882e+00 3.649289e-01 0.000000e+00
38552: 2.358491e+00 1.273585e+00 3.679245e-01 0.000000e+00
38552: 2.361502e+00 1.272300e+00 3.661972e-01 0.000000e+00
38552: 2.359813e+00 1.275701e+00 3.644860e-01 0.000000e+00
38552: 2.358140e+00 1.274419e+00 3.674419e-01 0.000000e+00
38552: 2.361111e+00 1.273148e+00 3.657407e-01 0.000000e+00
38552: 2.359447e+00 1.271889e+00 3.686636e-01 0.000000e+00
38552: 2.357798e+00 1.270642e+00 3.715596e-01 0.000000e+00
38552: 2.360731e+00 1.269406e+00 3.698630e-01 0.000000e+00
38552: 2.363636e+00 1.268182e+00 3.681818e-01 0.000000e+00
38552: 2.366516e+00 1.266968e+00 3.665158e-01 0.000000e+00
38552: 2.364865e+00 1.265766e+00 3.693694e-01 0.000000e+00
38552: 2.367713e+00 1.264574e+00 3.677130e-01 0.000000e+00
38552: 2.370536e+00 1.263393e+00 3.660714e-01 0.000000e+00
38552: 2.373333e+00 1.262222e+00 3.644444e-01 0.000000e+00
38552: 2.376106e+00 1.261062e+00 3.628319e-01 0.000000e+00
38552: 2.378855e+00 1.259912e+00 3.612335e-01 0.000000e+00
38552: 2.377193e+00 1.258772e+00 3.640351e-01 0.000000e+00
38552: 2.379913e+00 1.257642e+00 3.624454e-01 0.000000e+00
38552: 2.373913e+00 1.265217e+00 3.608696e-01 0.000000e+00
38552: 2.372294e+00 1.264069e+00 3.636364e-01 0.000000e+00
38552: 2.366379e+00 1.267241e+00 3.663793e-01 0.000000e+00
38552: 2.364807e+00 1.270386e+00 3.648069e-01 0.000000e+00
38552: 2.367521e+00 1.269231e+00 3.632479e-01 0.000000e+00
38552: 2.365957e+00 1.272340e+00 3.617021e-01 0.000000e+00
38552: 2.364407e+00 1.271186e+00 3.644068e-01 0.000000e+00
38552: 2.367089e+00 1.270042e+00 3.628692e-01 0.000000e+00
38552: 2.361345e+00 1.273109e+00 3.655462e-01 0.000000e+00
38552: 2.364017e+00 1.271967e+00 3.640167e-01 0.000000e+00
38552: 2.358333e+00 1.275000e+00 3.666667e-01 0.000000e+00
38552: 2.356846e+00 1.273859e+00 3.692946e-01 0.000000e+00
38552: 2.351240e+00 1.276860e+00 3.719008e-01 0.000000e+00
38552: 2.349794e+00 1.275720e+00 3.744856e-01 0.000000e+00
38552: 2.348361e+00 1.278689e+00 3.729508e-01 0.000000e+00
38552: 2.351020e+00 1.277551e+00 3.714286e-01 0.000000e+00
38552: 2.349593e+00 1.280488e+00 3.699187e-01 0.000000e+00
38552: 2.352227e+00 1.279352e+00 3.684211e-01 0.000000e+00
38552: 2.346774e+00 1.282258e+00 3.709677e-01 0.000000e+00
38552: 2.349398e+00 1.281124e+00 3.694779e-01 0.000000e+00
38552: 2.344000e+00 1.288000e+00 3.680000e-01 0.000000e+00
38552: 2.342629e+00 1.286853e+00 3.705179e-01 0.000000e+00
38552: 2.341270e+00 1.285714e+00 3.730159e-01 0.000000e+00
38552: 2.343874e+00 1.284585e+00 3.715415e-01 0.000000e+00
38552: 2.338583e+00 1.287402e+00 3.740157e-01 0.000000e+00
38552: 2.341176e+00 1.286275e+00 3.725490e-01 0.000000e+00
38552: 2.339844e+00 1.285156e+00 3.750000e-01 0.000000e+00
38552: 2.338521e+00 1.284047e+00 3.774319e-01 0.000000e+00
38552: 2.337209e+00 1.282946e+00 3.798450e-01 0.000000e+00
38552: 2.339768e+00 1.281853e+00 3.783784e-01 0.000000e+00
38552: 2.342308e+00 1.280769e+00 3.769231e-01 0.000000e+00
38552: 2.340996e+00 1.279693e+00 3.793103e-01 0.000000e+00
38552: 2.339695e+00 1.278626e+00 3.816794e-01 0.000000e+00
38552: 2.342205e+00 1.277567e+00 3.802281e-01 0.000000e+00
38552: 2.340909e+00 1.276515e+00 3.825758e-01 0.000000e+00
38552: 2.343396e+00 1.275472e+00 3.811321e-01 0.000000e+00
38552: 2.342105e+00 1.274436e+00 3.834586e-01 0.000000e+00
38552: 2.340824e+00 1.273408e+00 3.857678e-01 0.000000e+00
38552: 2.343284e+00 1.272388e+00 3.843284e-01 0.000000e+00
38552: 2.342007e+00 1.271375e+00 3.866171e-01 0.000000e+00
38552: 2.340741e+00 1.270370e+00 3.888889e-01 0.000000e+00
38552: 2.343173e+00 1.269373e+00 3.874539e-01 0.000000e+00
38552: 2.341912e+00 1.272059e+00 3.860294e-01 0.000000e+00
38552: 2.340659e+00 1.271062e+00 3.882784e-01 0.000000e+00
38552: 2.339416e+00 1.270073e+00 3.905109e-01 0.000000e+00
38552: 2.338182e+00 1.269091e+00 3.927273e-01 0.000000e+00
38552: 2.336957e+00 1.268116e+00 3.949275e-01 0.000000e+00
38552: 2.335740e+00 1.270758e+00 3.935018e-01 0.000000e+00
38552: 2.338129e+00 1.269784e+00 3.920863e-01 0.000000e+00
38552: 2.340502e+00 1.268817e+00 3.906810e-01 0.000000e+00
38552: 2.339286e+00 1.271429e+00 3.892857e-01 0.000000e+00
38552: 2.341637e+00 1.270463e+00 3.879004e-01 0.000000e+00
38552: 2.343972e+00 1.269504e+00 3.865248e-01 0.000000e+00
38552: 2.342756e+00 1.268551e+00 3.886926e-01 0.000000e+00
38552: 2.345070e+00 1.267606e+00 3.873239e-01 0.000000e+00
38552: 2.343860e+00 1.266667e+00 3.894737e-01 0.000000e+00
38552: 2.342657e+00 1.265734e+00 3.916084e-01 0.000000e+00
38552: 2.344948e+00 1.264808e+00 3.902439e-01 0.000000e+00
38552: 2.347222e+00 1.263889e+00 3.888889e-01 0.000000e+00
38552: 2.349481e+00 1.262976e+00 3.875433e-01 0.000000e+00
38552: 2.348276e+00 1.262069e+00 3.896552e-01 0.000000e+00
38552: 2.350515e+00 1.261168e+00 3.883162e-01 0.000000e+00
38552: 2.352740e+00 1.260274e+00 3.869863e-01 0.000000e+00
38552: 2.351536e+00 1.259386e+00 3.890785e-01 0.000000e+00
38552: 2.350340e+00 1.258503e+00 3.911565e-01 0.000000e+00
38552: 2.352542e+00 1.257627e+00 3.898305e-01 0.000000e+00
38552: 2.351351e+00 1.260135e+00 3.885135e-01 0.000000e+00
38552: 2.353535e+00 1.259259e+00 3.872054e-01 0.000000e+00
38552: 2.352349e+00 1.261745e+00 3.859060e-01 0.000000e+00
38552: 2.351171e+00 1.264214e+00 3.846154e-01 0.000000e+00
38552: 2.350000e+00 1.263333e+00 3.866667e-01 0.000000e+00
38552: 2.348837e+00 1.262458e+00 3.887043e-01 0.000000e+00
38552: 2.347682e+00 1.261589e+00 3.907285e-01 0.000000e+00
38552: 2.346535e+00 1.264026e+00 3.894389e-01 0.000000e+00
38552: 2.348684e+00 1.263158e+00 3.881579e-01 0.000000e+00
38552: 2.347541e+00 1.262295e+00 3.901639e-01 0.000000e+00
38552: 2.346405e+00 1.264706e+00 3.888889e-01 0.000000e+00
38552: 2.342020e+00 1.267101e+00 3.908795e-01 0.000000e+00
38552: 2.344156e+00 1.266234e+00 3.896104e-01 0.000000e+00
38552: 2.346278e+00 1.265372e+00 3.883495e-01 0.000000e+00
38552: 2.348387e+00 1.264516e+00 3.870968e-01 0.000000e+00
38552: 2.350482e+00 1.263666e+00 3.858521e-01 0.000000e+00
38552: 2.349359e+00 1.266026e+00 3.846154e-01 0.000000e+00
38552: 2.348243e+00 1.265176e+00 3.865815e-01 0.000000e+00
38552: 2.347134e+00 1.267516e+00 3.853503e-01 0.000000e+00
38552: 2.349206e+00 1.266667e+00 3.841270e-01 0.000000e+00
38552: 2.348101e+00 1.265823e+00 3.860759e-01 0.000000e+00
38552: 2.350158e+00 1.264984e+00 3.848580e-01 0.000000e+00
38552: 2.345912e+00 1.270440e+00 3.836478e-01 0.000000e+00
38552: 2.344828e+00 1.272727e+00 3.824451e-01 0.000000e+00
38552: 2.343750e+00 1.275000e+00 3.812500e-01 0.000000e+00
38552: 2.342679e+00 1.274143e+00 3.831776e-01 0.000000e+00
38552: 2.344720e+00 1.273292e+00 3.819876e-01 0.000000e+00
38552: 2.343653e+00 1.275542e+00 3.808050e-01 0.000000e+00
38552: 2.342593e+00 1.277778e+00 3.796296e-01 0.000000e+00
38552: 2.344615e+00 1.276923e+00 3.784615e-01 0.000000e+00
38552: 2.346626e+00 1.276074e+00 3.773006e-01 0.000000e+00
38552: 2.345566e+00 1.275229e+00 3.792049e-01 0.000000e+00
38552: 2.344512e+00 1.274390e+00 3.810976e-01 0.000000e+00
38552: 2.343465e+00 1.276596e+00 3.799392e-01 0.000000e+00
38552: 2.345455e+00 1.275758e+00 3.787879e-01 0.000000e+00
38552: 2.341390e+00 1.277946e+00 3.806647e-01 0.000000e+00
38552: 2.343373e+00 1.277108e+00 3.795181e-01 0.000000e+00
38552: 2.342342e+00 1.276276e+00 3.813814e-01 0.000000e+00
38552: 2.341317e+00 1.278443e+00 3.802395e-01 0.000000e+00
38552: 2.340299e+00 1.277612e+00 3.820896e-01 0.000000e+00
38552: 2.339286e+00 1.279762e+00 3.809524e-01 0.000000e+00
38552: 2.341246e+00 1.278932e+00 3.798220e-01 0.000000e+00
38552: 2.340237e+00 1.281065e+00 3.786982e-01 0.000000e+00
38552: 2.342183e+00 1.280236e+00 3.775811e-01 0.000000e+00
38552: 2.341176e+00 1.279412e+00 3.794118e-01 0.000000e+00
38552: 2.343109e+00 1.278592e+00 3.782991e-01 0.000000e+00
38552: 2.342105e+00 1.277778e+00 3.801170e-01 0.000000e+00
38552: 2.341108e+00 1.279883e+00 3.790087e-01 0.000000e+00
38552: 2.343023e+00 1.279070e+00 3.779070e-01 0.000000e+00
38552: 2.344928e+00 1.278261e+00 3.768116e-01 0.000000e+00
38552: 2.343931e+00 1.280347e+00 3.757225e-01 0.000000e+00
38552: 2.345821e+00 1.279539e+00 3.746398e-01 0.000000e+00
38552: 2.344828e+00 1.278736e+00 3.764368e-01 0.000000e+00
38552: 2.343840e+00 1.277937e+00 3.782235e-01 0.000000e+00
38552: 2.342857e+00 1.280000e+00 3.771429e-01 0.000000e+00
38552: 2.344729e+00 1.279202e+00 3.760684e-01 0.000000e+00
38552: 2.343750e+00 1.281250e+00 3.750000e-01 0.000000e+00
38552: 2.342776e+00 1.280453e+00 3.767705e-01 0.000000e+00
38552: 2.341808e+00 1.282486e+00 3.757062e-01 0.000000e+00
38552: 2.343662e+00 1.281690e+00 3.746479e-01 0.000000e+00
38552: 2.342697e+00 1.280899e+00 3.764045e-01 0.000000e+00
38552: 2.344538e+00 1.280112e+00 3.753501e-01 0.000000e+00
38552: 2.346369e+00 1.279330e+00 3.743017e-01 0.000000e+00
38552: 2.348189e+00 1.278552e+00 3.732591e-01 0.000000e+00
38552: 2.347222e+00 1.277778e+00 3.750000e-01 0.000000e+00
38552: 2.349030e+00 1.277008e+00 3.739612e-01 0.000000e+00
38552: 2.350829e+00 1.276243e+00 3.729282e-01 0.000000e+00
38552: 2.349862e+00 1.278237e+00 3.719008e-01 0.000000e+00
38552: 2.351648e+00 1.277473e+00 3.708791e-01 0.000000e+00
38552: 2.350685e+00 1.279452e+00 3.698630e-01 0.000000e+00
38552: 2.352459e+00 1.278689e+00 3.688525e-01 0.000000e+00
38552: 2.351499e+00 1.280654e+00 3.678474e-01 0.000000e+00
38552: 2.350543e+00 1.279891e+00 3.695652e-01 0.000000e+00
38552: 2.352304e+00 1.279133e+00 3.685637e-01 0.000000e+00
38552: 2.354054e+00 1.278378e+00 3.675676e-01 0.000000e+00
38552: 2.355795e+00 1.277628e+00 3.665768e-01 0.000000e+00
38552: 2.357527e+00 1.276882e+00 3.655914e-01 0.000000e+00
38552: 2.359249e+00 1.276139e+00 3.646113e-01 0.000000e+00
38552: 2.358289e+00 1.275401e+00 3.663102e-01 0.000000e+00
38552: 2.360000e+00 1.274667e+00 3.653333e-01 0.000000e+00
38552: 2.359043e+00 1.276596e+00 3.643617e-01 0.000000e+00
38552: 2.358090e+00 1.275862e+00 3.660477e-01 0.000000e+00
38552: 2.357143e+00 1.275132e+00 3.677249e-01 0.000000e+00
38552: 2.358839e+00 1.274406e+00 3.667546e-01 0.000000e+00
