Forked 28782
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 28782)
Strategy 0: first ans is 2
Forked 28806
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 28806)
Strategy 1: first ans is 0
Forked 28807
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 28807)
Strategy 2: first ans is 1
Forked 28808
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 28808)
Strategy 3: first ans is 0
Forked 28809
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 28809)
28809: Started!
28809: Number of players: 6, position: 4, number of turns: 1000
28809: Random seed: 2185253294
Strategy 4: first ans is 1
Forked 28810
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 28810)
Strategy 5: first ans is 0
28809: 2.384615e+00 1.564103e+00 1.525641e+00 3.333333e-01 1.538462e-01 3.846154e-02
28809: 2.379747e+00 1.569620e+00 1.518987e+00 3.417722e-01 1.518987e-01 3.797468e-02
28809: 2.375000e+00 1.587500e+00 1.512500e+00 3.375000e-01 1.500000e-01 3.750000e-02
28809: 2.370370e+00 1.567901e+00 1.530864e+00 3.456790e-01 1.481481e-01 3.703704e-02
28809: 2.365854e+00 1.585366e+00 1.512195e+00 3.536585e-01 1.463415e-01 3.658537e-02
28809: 2.361446e+00 1.578313e+00 1.530120e+00 3.493976e-01 1.445783e-01 3.614458e-02
28809: 2.357143e+00 1.595238e+00 1.523810e+00 3.452381e-01 1.428571e-01 3.571429e-02
28809: 2.352941e+00 1.588235e+00 1.541176e+00 3.411765e-01 1.411765e-01 3.529412e-02
28809: 2.337209e+00 1.604651e+00 1.534884e+00 3.372093e-01 1.511628e-01 3.488372e-02
28809: 2.344828e+00 1.597701e+00 1.540230e+00 3.333333e-01 1.494253e-01 3.448276e-02
28809: 2.329545e+00 1.602273e+00 1.556818e+00 3.295455e-01 1.477273e-01 3.409091e-02
28809: 2.337079e+00 1.595506e+00 1.550562e+00 3.370787e-01 1.460674e-01 3.370787e-02
28809: 2.322222e+00 1.600000e+00 1.566667e+00 3.333333e-01 1.444444e-01 3.333333e-02
28809: 2.318681e+00 1.593407e+00 1.571429e+00 3.406593e-01 1.428571e-01 3.296703e-02
28809: 2.304348e+00 1.586957e+00 1.565217e+00 3.478261e-01 1.630435e-01 3.260870e-02
28809: 2.301075e+00 1.580645e+00 1.569892e+00 3.548387e-01 1.612903e-01 3.225806e-02
28809: 2.297872e+00 1.574468e+00 1.585106e+00 3.510638e-01 1.595745e-01 3.191489e-02
28809: 2.294737e+00 1.568421e+00 1.578947e+00 3.684211e-01 1.578947e-01 3.157895e-02
28809: 2.291667e+00 1.583333e+00 1.562500e+00 3.750000e-01 1.562500e-01 3.125000e-02
28809: 2.278351e+00 1.567010e+00 1.587629e+00 3.711340e-01 1.649485e-01 3.092784e-02
28809: 2.275510e+00 1.581633e+00 1.571429e+00 3.673469e-01 1.734694e-01 3.061224e-02
28809: 2.262626e+00 1.575758e+00 1.585859e+00 3.737374e-01 1.717172e-01 3.030303e-02
28809: 2.270000e+00 1.570000e+00 1.580000e+00 3.800000e-01 1.700000e-01 3.000000e-02
28809: 2.277228e+00 1.564356e+00 1.574257e+00 3.861386e-01 1.683168e-01 2.970297e-02
28809: 2.264706e+00 1.578431e+00 1.558824e+00 4.019608e-01 1.666667e-01 2.941176e-02
28809: 2.262136e+00 1.582524e+00 1.563107e+00 3.980583e-01 1.650485e-01 2.912621e-02
28809: 2.259615e+00 1.567308e+00 1.567308e+00 4.134615e-01 1.634615e-01 2.884615e-02
28809: 2.247619e+00 1.571429e+00 1.571429e+00 4.190476e-01 1.619048e-01 2.857143e-02
28809: 2.254717e+00 1.556604e+00 1.575472e+00 4.245283e-01 1.603774e-01 2.830189e-02
28809: 2.252336e+00 1.570093e+00 1.570093e+00 4.205607e-01 1.588785e-01 2.803738e-02
28809: 2.240741e+00 1.564815e+00 1.583333e+00 4.259259e-01 1.574074e-01 2.777778e-02
28809: 2.238532e+00 1.577982e+00 1.568807e+00 4.220183e-01 1.559633e-01 3.669725e-02
28809: 2.227273e+00 1.572727e+00 1.590909e+00 4.181818e-01 1.545455e-01 3.636364e-02
28809: 2.225225e+00 1.558559e+00 1.594595e+00 4.324324e-01 1.531532e-01 3.603604e-02
28809: 2.214286e+00 1.580357e+00 1.589286e+00 4.285714e-01 1.517857e-01 3.571429e-02
28809: 2.212389e+00 1.584071e+00 1.575221e+00 4.336283e-01 1.592920e-01 3.539823e-02
