Forked 40901
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 40901)
40901: 1.670455e+00 1.568182e+00 6.250000e-01 1.363636e-01
40901: 1.674157e+00 1.561798e+00 6.179775e-01 1.460674e-01
40901: 1.655556e+00 1.588889e+00 6.111111e-01 1.444444e-01
40901: 1.659341e+00 1.571429e+00 6.153846e-01 1.538462e-01
40901: 1.663043e+00 1.565217e+00 6.195652e-01 1.521739e-01
40901: 1.655914e+00 1.569892e+00 6.236559e-01 1.505376e-01
40901: 1.659574e+00 1.563830e+00 6.170213e-01 1.595745e-01
40901: 1.663158e+00 1.568421e+00 6.105263e-01 1.578947e-01
40901: 1.656250e+00 1.572917e+00 6.145833e-01 1.562500e-01
40901: 1.649485e+00 1.567010e+00 6.185567e-01 1.649485e-01
40901: 1.653061e+00 1.571429e+00 6.122449e-01 1.632653e-01
40901: 1.646465e+00 1.565657e+00 6.262626e-01 1.616162e-01
40901: 1.640000e+00 1.580000e+00 6.200000e-01 1.600000e-01
40901: 1.643564e+00 1.564356e+00 6.237624e-01 1.683168e-01
40901: 1.637255e+00 1.568627e+00 6.274510e-01 1.666667e-01
40901: 1.640777e+00 1.563107e+00 6.213592e-01 1.747573e-01
40901: 1.634615e+00 1.576923e+00 6.153846e-01 1.730769e-01
40901: 1.638095e+00 1.571429e+00 6.190476e-01 1.714286e-01
40901: 1.632075e+00 1.566038e+00 6.320755e-01 1.698113e-01
40901: 1.635514e+00 1.570093e+00 6.261682e-01 1.682243e-01
40901: 1.638889e+00 1.555556e+00 6.388889e-01 1.666667e-01
40901: 1.633028e+00 1.559633e+00 6.422018e-01 1.651376e-01
40901: 1.645455e+00 1.554545e+00 6.363636e-01 1.636364e-01
40901: 1.639640e+00 1.558559e+00 6.396396e-01 1.621622e-01
40901: 1.651786e+00 1.553571e+00 6.339286e-01 1.607143e-01
40901: 1.646018e+00 1.566372e+00 6.283186e-01 1.592920e-01
40901: 1.649123e+00 1.561404e+00 6.228070e-01 1.666667e-01
40901: 1.643478e+00 1.573913e+00 6.173913e-01 1.652174e-01
40901: 1.637931e+00 1.568966e+00 6.206897e-01 1.724138e-01
40901: 1.632479e+00 1.581197e+00 6.153846e-01 1.709402e-01
40901: 1.644068e+00 1.567797e+00 6.186441e-01 1.694915e-01
40901: 1.638655e+00 1.571429e+00 6.218487e-01 1.680672e-01
40901: 1.633333e+00 1.575000e+00 6.250000e-01 1.666667e-01
40901: 1.628099e+00 1.570248e+00 6.363636e-01 1.652893e-01
40901: 1.631148e+00 1.565574e+00 6.393443e-01 1.639344e-01
40901: 1.626016e+00 1.569106e+00 6.341463e-01 1.707317e-01
40901: 1.629032e+00 1.572581e+00 6.290323e-01 1.693548e-01
40901: 1.632000e+00 1.560000e+00 6.400000e-01 1.680000e-01
40901: 1.634921e+00 1.563492e+00 6.349206e-01 1.666667e-01
40901: 1.637795e+00 1.559055e+00 6.377953e-01 1.653543e-01
40901: 1.632812e+00 1.570312e+00 6.328125e-01 1.640625e-01
40901: 1.635659e+00 1.565891e+00 6.356589e-01 1.627907e-01
40901: 1.630769e+00 1.576923e+00 6.307692e-01 1.615385e-01
40901: 1.633588e+00 1.564885e+00 6.335878e-01 1.679389e-01
40901: 1.636364e+00 1.568182e+00 6.287879e-01 1.666667e-01
40901: 1.639098e+00 1.563910e+00 6.315789e-01 1.654135e-01
40901: 1.634328e+00 1.567164e+00 6.343284e-01 1.641791e-01
40901: 1.629630e+00 1.570370e+00 6.370370e-01 1.629630e-01
40901: 1.632353e+00 1.566176e+00 6.397059e-01 1.617647e-01
40901: 1.627737e+00 1.576642e+00 6.350365e-01 1.605839e-01
40901: 1.630435e+00 1.572464e+00 6.376812e-01 1.594203e-01
40901: 1.633094e+00 1.568345e+00 6.402878e-01 1.582734e-01
40901: 1.628571e+00 1.571429e+00 6.357143e-01 1.642857e-01
40901: 1.624113e+00 1.567376e+00 6.453901e-01 1.631206e-01
40901: 1.626761e+00 1.570423e+00 6.408451e-01 1.619718e-01
40901: 1.622378e+00 1.566434e+00 6.503497e-01 1.608392e-01
40901: 1.625000e+00 1.562500e+00 6.527778e-01 1.597222e-01
40901: 1.613793e+00 1.579310e+00 6.482759e-01 1.586207e-01
40901: 1.616438e+00 1.568493e+00 6.575342e-01 1.575342e-01
40901: 1.612245e+00 1.578231e+00 6.530612e-01 1.564626e-01
40901: 1.621622e+00 1.567568e+00 6.554054e-01 1.554054e-01
40901: 1.624161e+00 1.570470e+00 6.510067e-01 1.543624e-01
40901: 1.620000e+00 1.566667e+00 6.600000e-01 1.533333e-01
40901: 1.622517e+00 1.562914e+00 6.556291e-01 1.589404e-01
40901: 1.618421e+00 1.565789e+00 6.513158e-01 1.644737e-01
40901: 1.620915e+00 1.568627e+00 6.470588e-01 1.633987e-01
40901: 1.610390e+00 1.577922e+00 6.493506e-01 1.623377e-01
40901: 1.612903e+00 1.567742e+00 6.580645e-01 1.612903e-01
40901: 1.602564e+00 1.583333e+00 6.538462e-01 1.602564e-01
40901: 1.605096e+00 1.579618e+00 6.560510e-01 1.592357e-01
40901: 1.601266e+00 1.575949e+00 6.582278e-01 1.645570e-01
40901: 1.603774e+00 1.566038e+00 6.666667e-01 1.635220e-01
40901: 1.600000e+00 1.568750e+00 6.625000e-01 1.687500e-01
40901: 1.608696e+00 1.565217e+00 6.583851e-01 1.677019e-01
40901: 1.598765e+00 1.580247e+00 6.543210e-01 1.666667e-01
40901: 1.601227e+00 1.576687e+00 6.564417e-01 1.656442e-01
40901: 1.597561e+00 1.579268e+00 6.585366e-01 1.646341e-01
40901: 1.600000e+00 1.569697e+00 6.666667e-01 1.636364e-01
40901: 1.596386e+00 1.578313e+00 6.626506e-01 1.626506e-01
40901: 1.598802e+00 1.574850e+00 6.646707e-01 1.616766e-01
40901: 1.601190e+00 1.571429e+00 6.666667e-01 1.607143e-01
40901: 1.603550e+00 1.568047e+00 6.686391e-01 1.597633e-01
40901: 1.600000e+00 1.576471e+00 6.647059e-01 1.588235e-01
40901: 1.602339e+00 1.573099e+00 6.666667e-01 1.578947e-01
40901: 1.604651e+00 1.569767e+00 6.686047e-01 1.569767e-01
40901: 1.606936e+00 1.572254e+00 6.647399e-01 1.560694e-01
40901: 1.597701e+00 1.568966e+00 6.724138e-01 1.609195e-01
40901: 1.600000e+00 1.571429e+00 6.685714e-01 1.600000e-01
40901: 1.596591e+00 1.562500e+00 6.818182e-01 1.590909e-01
40901: 1.598870e+00 1.564972e+00 6.779661e-01 1.581921e-01
40901: 1.595506e+00 1.567416e+00 6.797753e-01 1.573034e-01
40901: 1.603352e+00 1.564246e+00 6.759777e-01 1.564246e-01
40901: 1.600000e+00 1.572222e+00 6.722222e-01 1.555556e-01
40901: 1.607735e+00 1.563536e+00 6.740331e-01 1.546961e-01
40901: 1.604396e+00 1.571429e+00 6.703297e-01 1.538462e-01
40901: 1.606557e+00 1.568306e+00 6.721311e-01 1.530055e-01
40901: 1.603261e+00 1.576087e+00 6.684783e-01 1.521739e-01
40901: 1.610811e+00 1.567568e+00 6.702703e-01 1.513514e-01
40901: 1.607527e+00 1.575269e+00 6.666667e-01 1.505376e-01
40901: 1.609626e+00 1.566845e+00 6.737968e-01 1.497326e-01
40901: 1.606383e+00 1.574468e+00 6.702128e-01 1.489362e-01
40901: 1.608466e+00 1.571429e+00 6.719577e-01 1.481481e-01
40901: 1.605263e+00 1.568421e+00 6.736842e-01 1.526316e-01
40901: 1.607330e+00 1.565445e+00 6.701571e-01 1.570681e-01
40901: 1.604167e+00 1.567708e+00 6.666667e-01 1.614583e-01
40901: 1.606218e+00 1.564767e+00 6.683938e-01 1.606218e-01
40901: 1.603093e+00 1.567010e+00 6.701031e-01 1.597938e-01
40901: 1.605128e+00 1.564103e+00 6.666667e-01 1.641026e-01
40901: 1.602041e+00 1.566327e+00 6.683673e-01 1.632653e-01
40901: 1.598985e+00 1.573604e+00 6.649746e-01 1.624365e-01
40901: 1.601010e+00 1.565657e+00 6.666667e-01 1.666667e-01
40901: 1.592965e+00 1.572864e+00 6.633166e-01 1.708543e-01
40901: 1.595000e+00 1.565000e+00 6.700000e-01 1.700000e-01
40901: 1.592040e+00 1.572139e+00 6.666667e-01 1.691542e-01
40901: 1.599010e+00 1.564356e+00 6.683168e-01 1.683168e-01
40901: 1.596059e+00 1.571429e+00 6.650246e-01 1.674877e-01
40901: 1.602941e+00 1.563725e+00 6.666667e-01 1.666667e-01
40901: 1.604878e+00 1.565854e+00 6.634146e-01 1.658537e-01
40901: 1.606796e+00 1.563107e+00 6.650485e-01 1.650485e-01
40901: 1.603865e+00 1.570048e+00 6.618357e-01 1.642512e-01
40901: 1.605769e+00 1.562500e+00 6.682692e-01 1.634615e-01
40901: 1.602871e+00 1.564593e+00 6.698565e-01 1.626794e-01
40901: 1.604762e+00 1.566667e+00 6.666667e-01 1.619048e-01
40901: 1.601896e+00 1.563981e+00 6.682464e-01 1.658768e-01
40901: 1.603774e+00 1.566038e+00 6.650943e-01 1.650943e-01
40901: 1.600939e+00 1.563380e+00 6.713615e-01 1.643192e-01
40901: 1.602804e+00 1.565421e+00 6.682243e-01 1.635514e-01
40901: 1.604651e+00 1.562791e+00 6.697674e-01 1.627907e-01
40901: 1.606481e+00 1.564815e+00 6.666667e-01 1.620370e-01
40901: 1.603687e+00 1.566820e+00 6.682028e-01 1.612903e-01
40901: 1.605505e+00 1.564220e+00 6.697248e-01 1.605505e-01
40901: 1.602740e+00 1.570776e+00 6.666667e-01 1.598174e-01
40901: 1.604545e+00 1.568182e+00 6.681818e-01 1.590909e-01
40901: 1.601810e+00 1.574661e+00 6.651584e-01 1.583710e-01
40901: 1.603604e+00 1.572072e+00 6.666667e-01 1.576577e-01
40901: 1.600897e+00 1.569507e+00 6.726457e-01 1.569507e-01
40901: 1.602679e+00 1.566964e+00 6.741071e-01 1.562500e-01
40901: 1.604444e+00 1.568889e+00 6.711111e-01 1.555556e-01
40901: 1.601770e+00 1.566372e+00 6.725664e-01 1.592920e-01
40901: 1.607930e+00 1.563877e+00 6.696035e-01 1.585903e-01
40901: 1.605263e+00 1.570175e+00 6.666667e-01 1.578947e-01
40901: 1.606987e+00 1.563319e+00 6.724891e-01 1.572052e-01
40901: 1.604348e+00 1.569565e+00 6.695652e-01 1.565217e-01
40901: 1.610390e+00 1.567100e+00 6.666667e-01 1.558442e-01
40901: 1.607759e+00 1.573276e+00 6.637931e-01 1.551724e-01
40901: 1.609442e+00 1.566524e+00 6.695279e-01 1.545064e-01
40901: 1.606838e+00 1.572650e+00 6.666667e-01 1.538462e-01
40901: 1.612766e+00 1.565957e+00 6.680851e-01 1.531915e-01
40901: 1.610169e+00 1.567797e+00 6.652542e-01 1.567797e-01
40901: 1.611814e+00 1.569620e+00 6.624473e-01 1.561181e-01
40901: 1.609244e+00 1.567227e+00 6.638655e-01 1.596639e-01
40901: 1.615063e+00 1.564854e+00 6.610879e-01 1.589958e-01
40901: 1.608333e+00 1.575000e+00 6.583333e-01 1.583333e-01
40901: 1.609959e+00 1.568465e+00 6.597510e-01 1.618257e-01
40901: 1.607438e+00 1.574380e+00 6.570248e-01 1.611570e-01
40901: 1.609053e+00 1.567901e+00 6.625514e-01 1.604938e-01
40901: 1.606557e+00 1.569672e+00 6.598361e-01 1.639344e-01
40901: 1.608163e+00 1.567347e+00 6.612245e-01 1.632653e-01
40901: 1.605691e+00 1.573171e+00 6.585366e-01 1.626016e-01
40901: 1.611336e+00 1.566802e+00 6.599190e-01 1.619433e-01
40901: 1.608871e+00 1.572581e+00 6.572581e-01 1.612903e-01
40901: 1.610442e+00 1.566265e+00 6.626506e-01 1.606426e-01
40901: 1.612000e+00 1.568000e+00 6.600000e-01 1.600000e-01
40901: 1.609562e+00 1.565737e+00 6.653386e-01 1.593625e-01
40901: 1.615079e+00 1.563492e+00 6.626984e-01 1.587302e-01
40901: 1.616601e+00 1.565217e+00 6.600791e-01 1.581028e-01
40901: 1.614173e+00 1.562992e+00 6.653543e-01 1.574803e-01
40901: 1.619608e+00 1.560784e+00 6.627451e-01 1.568627e-01
40901: 1.617188e+00 1.562500e+00 6.640625e-01 1.562500e-01
40901: 1.622568e+00 1.560311e+00 6.614786e-01 1.556420e-01
40901: 1.620155e+00 1.562016e+00 6.627907e-01 1.550388e-01
40901: 1.621622e+00 1.563707e+00 6.602317e-01 1.544402e-01
40901: 1.619231e+00 1.565385e+00 6.615385e-01 1.538462e-01
40901: 1.620690e+00 1.567050e+00 6.590038e-01 1.532567e-01
40901: 1.622137e+00 1.564885e+00 6.603053e-01 1.526718e-01
40901: 1.619772e+00 1.570342e+00 6.577947e-01 1.520913e-01
40901: 1.621212e+00 1.564394e+00 6.628788e-01 1.515152e-01
40901: 1.622642e+00 1.566038e+00 6.603774e-01 1.509434e-01
40901: 1.620301e+00 1.567669e+00 6.616541e-01 1.503759e-01
40901: 1.621723e+00 1.565543e+00 6.591760e-01 1.535581e-01
40901: 1.623134e+00 1.567164e+00 6.567164e-01 1.529851e-01
40901: 1.624535e+00 1.565056e+00 6.579926e-01 1.524164e-01
40901: 1.625926e+00 1.566667e+00 6.555556e-01 1.518519e-01
40901: 1.619926e+00 1.568266e+00 6.605166e-01 1.512915e-01
40901: 1.617647e+00 1.569853e+00 6.617647e-01 1.507353e-01
40901: 1.619048e+00 1.571429e+00 6.593407e-01 1.501832e-01
40901: 1.616788e+00 1.569343e+00 6.642336e-01 1.496350e-01
40901: 1.618182e+00 1.570909e+00 6.618182e-01 1.490909e-01
40901: 1.615942e+00 1.565217e+00 6.702899e-01 1.485507e-01
40901: 1.617329e+00 1.563177e+00 6.714801e-01 1.480144e-01
40901: 1.615108e+00 1.564748e+00 6.690647e-01 1.510791e-01
40901: 1.616487e+00 1.562724e+00 6.666667e-01 1.541219e-01
40901: 1.614286e+00 1.564286e+00 6.678571e-01 1.535714e-01
40901: 1.615658e+00 1.562278e+00 6.654804e-01 1.565836e-01
40901: 1.613475e+00 1.563830e+00 6.666667e-01 1.560284e-01
40901: 1.614841e+00 1.565371e+00 6.643110e-01 1.554770e-01
40901: 1.616197e+00 1.563380e+00 6.654930e-01 1.549296e-01
40901: 1.610526e+00 1.568421e+00 6.666667e-01 1.543860e-01
40901: 1.611888e+00 1.566434e+00 6.678322e-01 1.538462e-01
40901: 1.609756e+00 1.567944e+00 6.655052e-01 1.567944e-01
40901: 1.611111e+00 1.565972e+00 6.631944e-01 1.597222e-01
40901: 1.608997e+00 1.570934e+00 6.608997e-01 1.591696e-01
40901: 1.613793e+00 1.565517e+00 6.620690e-01 1.586207e-01
40901: 1.615120e+00 1.567010e+00 6.597938e-01 1.580756e-01
40901: 1.616438e+00 1.565068e+00 6.609589e-01 1.575342e-01
40901: 1.617747e+00 1.566553e+00 6.587031e-01 1.569966e-01
40901: 1.615646e+00 1.568027e+00 6.598639e-01 1.564626e-01
40901: 1.620339e+00 1.566102e+00 6.576271e-01 1.559322e-01
40901: 1.618243e+00 1.567568e+00 6.554054e-01 1.587838e-01
40901: 1.619529e+00 1.565657e+00 6.531987e-01 1.616162e-01
40901: 1.617450e+00 1.570470e+00 6.510067e-01 1.610738e-01
40901: 1.618729e+00 1.565217e+00 6.521739e-01 1.638796e-01
40901: 1.616667e+00 1.570000e+00 6.500000e-01 1.633333e-01
40901: 1.621262e+00 1.564784e+00 6.511628e-01 1.627907e-01
40901: 1.622517e+00 1.566225e+00 6.490066e-01 1.622517e-01
40901: 1.620462e+00 1.567657e+00 6.501650e-01 1.617162e-01
40901: 1.621711e+00 1.565789e+00 6.513158e-01 1.611842e-01
40901: 1.622951e+00 1.567213e+00 6.491803e-01 1.606557e-01
40901: 1.620915e+00 1.568627e+00 6.503268e-01 1.601307e-01
40901: 1.622150e+00 1.566775e+00 6.514658e-01 1.596091e-01
40901: 1.623377e+00 1.568182e+00 6.493506e-01 1.590909e-01
40901: 1.621359e+00 1.566343e+00 6.537217e-01 1.585761e-01
40901: 1.622581e+00 1.567742e+00 6.516129e-01 1.580645e-01
40901: 1.617363e+00 1.572347e+00 6.527331e-01 1.575563e-01
40901: 1.621795e+00 1.567308e+00 6.538462e-01 1.570513e-01
40901: 1.619808e+00 1.568690e+00 6.549521e-01 1.565495e-01
40901: 1.624204e+00 1.566879e+00 6.528662e-01 1.560510e-01
40901: 1.625397e+00 1.568254e+00 6.507937e-01 1.555556e-01
40901: 1.620253e+00 1.569620e+00 6.518987e-01 1.582278e-01
40901: 1.621451e+00 1.567823e+00 6.529968e-01 1.577287e-01
40901: 1.619497e+00 1.569182e+00 6.540881e-01 1.572327e-01
40901: 1.620690e+00 1.567398e+00 6.551724e-01 1.567398e-01
40901: 1.621875e+00 1.568750e+00 6.531250e-01 1.562500e-01
40901: 1.619938e+00 1.570093e+00 6.542056e-01 1.557632e-01
40901: 1.624224e+00 1.565217e+00 6.552795e-01 1.552795e-01
40901: 1.622291e+00 1.569659e+00 6.532508e-01 1.547988e-01
40901: 1.623457e+00 1.567901e+00 6.512346e-01 1.574074e-01
40901: 1.621538e+00 1.569231e+00 6.523077e-01 1.569231e-01
40901: 1.622699e+00 1.570552e+00 6.503067e-01 1.564417e-01
40901: 1.620795e+00 1.568807e+00 6.544343e-01 1.559633e-01
40901: 1.621951e+00 1.570122e+00 6.524390e-01 1.554878e-01
40901: 1.620061e+00 1.568389e+00 6.565350e-01 1.550152e-01
40901: 1.624242e+00 1.566667e+00 6.545455e-01 1.545455e-01
40901: 1.622356e+00 1.567976e+00 6.555891e-01 1.540785e-01
40901: 1.626506e+00 1.566265e+00 6.536145e-01 1.536145e-01
40901: 1.624625e+00 1.570571e+00 6.516517e-01 1.531532e-01
40901: 1.625749e+00 1.565868e+00 6.526946e-01 1.556886e-01
40901: 1.623881e+00 1.570149e+00 6.507463e-01 1.552239e-01
40901: 1.627976e+00 1.565476e+00 6.517857e-01 1.547619e-01
40901: 1.626113e+00 1.569733e+00 6.498516e-01 1.543027e-01
40901: 1.627219e+00 1.568047e+00 6.508876e-01 1.538462e-01
40901: 1.622419e+00 1.572271e+00 6.519174e-01 1.533923e-01
40901: 1.626471e+00 1.567647e+00 6.529412e-01 1.529412e-01
40901: 1.627566e+00 1.568915e+00 6.510264e-01 1.524927e-01
40901: 1.625731e+00 1.570175e+00 6.520468e-01 1.520468e-01
40901: 1.629738e+00 1.565598e+00 6.530612e-01 1.516035e-01
40901: 1.627907e+00 1.566860e+00 6.540698e-01 1.511628e-01
40901: 1.628986e+00 1.565217e+00 6.521739e-01 1.536232e-01
40901: 1.630058e+00 1.566474e+00 6.502890e-01 1.531792e-01
40901: 1.631124e+00 1.564841e+00 6.512968e-01 1.527378e-01
40901: 1.629310e+00 1.566092e+00 6.494253e-01 1.551724e-01
40901: 1.633238e+00 1.564470e+00 6.475645e-01 1.547278e-01
40901: 1.631429e+00 1.565714e+00 6.485714e-01 1.542857e-01
40901: 1.635328e+00 1.564103e+00 6.467236e-01 1.538462e-01
40901: 1.633523e+00 1.565341e+00 6.477273e-01 1.534091e-01
40901: 1.634561e+00 1.566572e+00 6.458924e-01 1.529745e-01
40901: 1.632768e+00 1.564972e+00 6.497175e-01 1.525424e-01
40901: 1.633803e+00 1.566197e+00 6.478873e-01 1.521127e-01
40901: 1.632022e+00 1.564607e+00 6.516854e-01 1.516854e-01
40901: 1.635854e+00 1.563025e+00 6.498599e-01 1.512605e-01
40901: 1.631285e+00 1.567039e+00 6.508380e-01 1.508380e-01
40901: 1.629526e+00 1.571031e+00 6.490251e-01 1.504178e-01
40901: 1.630556e+00 1.566667e+00 6.500000e-01 1.527778e-01
40901: 1.628809e+00 1.570637e+00 6.481994e-01 1.523546e-01
40901: 1.629834e+00 1.569061e+00 6.491713e-01 1.519337e-01
40901: 1.625344e+00 1.573003e+00 6.501377e-01 1.515152e-01
40901: 1.629121e+00 1.568681e+00 6.510989e-01 1.510989e-01
40901: 1.627397e+00 1.572603e+00 6.493151e-01 1.506849e-01
40901: 1.628415e+00 1.568306e+00 6.530055e-01 1.502732e-01
40901: 1.629428e+00 1.569482e+00 6.512262e-01 1.498638e-01
40901: 1.625000e+00 1.570652e+00 6.548913e-01 1.494565e-01
40901: 1.623306e+00 1.571816e+00 6.558266e-01 1.490515e-01
40901: 1.621622e+00 1.570270e+00 6.594595e-01 1.486486e-01
40901: 1.619946e+00 1.568733e+00 6.603774e-01 1.509434e-01
40901: 1.618280e+00 1.572581e+00 6.586022e-01 1.505376e-01
40901: 1.619303e+00 1.568365e+00 6.595174e-01 1.528150e-01
40901: 1.614973e+00 1.572193e+00 6.577540e-01 1.550802e-01
40901: 1.616000e+00 1.568000e+00 6.613333e-01 1.546667e-01
40901: 1.617021e+00 1.569149e+00 6.595745e-01 1.542553e-01
40901: 1.615385e+00 1.570292e+00 6.604775e-01 1.538462e-01
40901: 1.616402e+00 1.566138e+00 6.640212e-01 1.534392e-01
40901: 1.614776e+00 1.569921e+00 6.622691e-01 1.530343e-01
