Forked 35046
Starting to reopen 0 and 1
35096: 1.751613e+00 1.532258e+00 1.287097e+00 3.032258e-01 1.258065e-01
35096: 1.749196e+00 1.530547e+00 1.289389e+00 3.054662e-01 1.254019e-01
35096: 1.746795e+00 1.528846e+00 1.288462e+00 3.076923e-01 1.282051e-01
35096: 1.744409e+00 1.533546e+00 1.284345e+00 3.099042e-01 1.277955e-01
35096: 1.745223e+00 1.531847e+00 1.283439e+00 3.121019e-01 1.273885e-01
35096: 1.749206e+00 1.530159e+00 1.282540e+00 3.111111e-01 1.269841e-01
35096: 1.750000e+00 1.528481e+00 1.284810e+00 3.101266e-01 1.265823e-01
35096: 1.747634e+00 1.526814e+00 1.290221e+00 3.091483e-01 1.261830e-01
35096: 1.751572e+00 1.525157e+00 1.289308e+00 3.081761e-01 1.257862e-01
35096: 1.749216e+00 1.523511e+00 1.294671e+00 3.072100e-01 1.253918e-01
35096: 1.750000e+00 1.521875e+00 1.293750e+00 3.093750e-01 1.250000e-01
35096: 1.747664e+00 1.523364e+00 1.295950e+00 3.084112e-01 1.246106e-01
35096: 1.745342e+00 1.521739e+00 1.298137e+00 3.105590e-01 1.242236e-01
35096: 1.749226e+00 1.520124e+00 1.297214e+00 3.095975e-01 1.238390e-01
35096: 1.746914e+00 1.521605e+00 1.299383e+00 3.086420e-01 1.234568e-01
35096: 1.747692e+00 1.520000e+00 1.298462e+00 3.107692e-01 1.230769e-01
35096: 1.748466e+00 1.518405e+00 1.297546e+00 3.098160e-01 1.257669e-01
35096: 1.749235e+00 1.519878e+00 1.296636e+00 3.088685e-01 1.253823e-01
35096: 1.746951e+00 1.521341e+00 1.298780e+00 3.079268e-01 1.250000e-01
35096: 1.744681e+00 1.525836e+00 1.297872e+00 3.069909e-01 1.246201e-01
35096: 1.745455e+00 1.527273e+00 1.296970e+00 3.060606e-01 1.242424e-01
35096: 1.746224e+00 1.525680e+00 1.296073e+00 3.081571e-01 1.238671e-01
35096: 1.743976e+00 1.527108e+00 1.295181e+00 3.102410e-01 1.234940e-01
35096: 1.744745e+00 1.525526e+00 1.294294e+00 3.123123e-01 1.231231e-01
35096: 1.748503e+00 1.523952e+00 1.293413e+00 3.113772e-01 1.227545e-01
35096: 1.752239e+00 1.522388e+00 1.292537e+00 3.104478e-01 1.223881e-01
35096: 1.752976e+00 1.520833e+00 1.291667e+00 3.095238e-01 1.250000e-01
35096: 1.750742e+00 1.522255e+00 1.293769e+00 3.086053e-01 1.246291e-01
35096: 1.748521e+00 1.523669e+00 1.292899e+00 3.106509e-01 1.242604e-01
35096: 1.746313e+00 1.522124e+00 1.294985e+00 3.126844e-01 1.238938e-01
35096: 1.747059e+00 1.520588e+00 1.297059e+00 3.117647e-01 1.235294e-01
35096: 1.747801e+00 1.519062e+00 1.299120e+00 3.108504e-01 1.231672e-01
35096: 1.745614e+00 1.520468e+00 1.301170e+00 3.099415e-01 1.228070e-01
35096: 1.743440e+00 1.521866e+00 1.303207e+00 3.090379e-01 1.224490e-01
35096: 1.744186e+00 1.520349e+00 1.305233e+00 3.081395e-01 1.220930e-01
35096: 1.742029e+00 1.521739e+00 1.307246e+00 3.072464e-01 1.217391e-01
35096: 1.739884e+00 1.520231e+00 1.309249e+00 3.092486e-01 1.213873e-01
35096: 1.740634e+00 1.521614e+00 1.308357e+00 3.083573e-01 1.210375e-01
35096: 1.744253e+00 1.520115e+00 1.307471e+00 3.074713e-01 1.206897e-01
35096: 1.742120e+00 1.521490e+00 1.306590e+00 3.094556e-01 1.203438e-01
35096: 1.740000e+00 1.522857e+00 1.308571e+00 3.085714e-01 1.200000e-01
35096: 1.737892e+00 1.521368e+00 1.313390e+00 3.076923e-01 1.196581e-01
35096: 1.738636e+00 1.519886e+00 1.315341e+00 3.068182e-01 1.193182e-01
35096: 1.736544e+00 1.518414e+00 1.320113e+00 3.059490e-01 1.189802e-01
35096: 1.737288e+00 1.516949e+00 1.322034e+00 3.050847e-01 1.186441e-01
35096: 1.738028e+00 1.515493e+00 1.323944e+00 3.042254e-01 1.183099e-01
35096: 1.738764e+00 1.514045e+00 1.323034e+00 3.061798e-01 1.179775e-01
35096: 1.736695e+00 1.515406e+00 1.324930e+00 3.053221e-01 1.176471e-01
35096: 1.734637e+00 1.516760e+00 1.324022e+00 3.044693e-01 1.201117e-01
35096: 1.732591e+00 1.518106e+00 1.323120e+00 3.036212e-01 1.225627e-01
35096: 1.730556e+00 1.516667e+00 1.325000e+00 3.027778e-01 1.250000e-01
35096: 1.728532e+00 1.518006e+00 1.324100e+00 3.019391e-01 1.274238e-01
35096: 1.726519e+00 1.519337e+00 1.323204e+00 3.038674e-01 1.270718e-01
35096: 1.727273e+00 1.517906e+00 1.325069e+00 3.030303e-01 1.267218e-01
35096: 1.728022e+00 1.516484e+00 1.326923e+00 3.021978e-01 1.263736e-01
35096: 1.728767e+00 1.517808e+00 1.326027e+00 3.013699e-01 1.260274e-01
35096: 1.726776e+00 1.516393e+00 1.327869e+00 3.032787e-01 1.256831e-01
35096: 1.727520e+00 1.514986e+00 1.329700e+00 3.024523e-01 1.253406e-01
35096: 1.728261e+00 1.516304e+00 1.328804e+00 3.016304e-01 1.250000e-01
35096: 1.726287e+00 1.520325e+00 1.327913e+00 3.008130e-01 1.246612e-01
35096: 1.727027e+00 1.518919e+00 1.329730e+00 3.000000e-01 1.243243e-01
35096: 1.725067e+00 1.520216e+00 1.331536e+00 2.991914e-01 1.239892e-01
35096: 1.725806e+00 1.521505e+00 1.330645e+00 2.983871e-01 1.236559e-01
35096: 1.726542e+00 1.520107e+00 1.329759e+00 2.975871e-01 1.260054e-01
35096: 1.724599e+00 1.524064e+00 1.328877e+00 2.967914e-01 1.256684e-01
35096: 1.722667e+00 1.522667e+00 1.330667e+00 2.986667e-01 1.253333e-01
35096: 1.720745e+00 1.521277e+00 1.335106e+00 2.978723e-01 1.250000e-01
35096: 1.718833e+00 1.522546e+00 1.334218e+00 2.997347e-01 1.246684e-01
35096: 1.719577e+00 1.521164e+00 1.335979e+00 2.989418e-01 1.243386e-01
35096: 1.717678e+00 1.525066e+00 1.335092e+00 2.981530e-01 1.240106e-01
35096: 1.715789e+00 1.523684e+00 1.336842e+00 3.000000e-01 1.236842e-01
35096: 1.716535e+00 1.522310e+00 1.335958e+00 3.018373e-01 1.233596e-01
35096: 1.717277e+00 1.523560e+00 1.335079e+00 3.010471e-01 1.230366e-01
35096: 1.720627e+00 1.522193e+00 1.334204e+00 3.002611e-01 1.227154e-01
35096: 1.718750e+00 1.523438e+00 1.335938e+00 2.994792e-01 1.223958e-01
35096: 1.716883e+00 1.522078e+00 1.335065e+00 3.038961e-01 1.220779e-01
35096: 1.717617e+00 1.523316e+00 1.334197e+00 3.031088e-01 1.217617e-01
35096: 1.715762e+00 1.527132e+00 1.333333e+00 3.023256e-01 1.214470e-01
35096: 1.716495e+00 1.528351e+00 1.332474e+00 3.015464e-01 1.211340e-01
35096: 1.717224e+00 1.526992e+00 1.334190e+00 3.007712e-01 1.208226e-01
35096: 1.717949e+00 1.528205e+00 1.333333e+00 3.000000e-01 1.205128e-01
35096: 1.716113e+00 1.531969e+00 1.332481e+00 2.992327e-01 1.202046e-01
35096: 1.714286e+00 1.530612e+00 1.334184e+00 2.984694e-01 1.224490e-01
35096: 1.712468e+00 1.531807e+00 1.335878e+00 2.977099e-01 1.221374e-01
35096: 1.710660e+00 1.532995e+00 1.337563e+00 2.969543e-01 1.218274e-01
35096: 1.713924e+00 1.531646e+00 1.336709e+00 2.962025e-01 1.215190e-01
35096: 1.712121e+00 1.532828e+00 1.338384e+00 2.954545e-01 1.212121e-01
35096: 1.712846e+00 1.531486e+00 1.337531e+00 2.972292e-01 1.209068e-01
35096: 1.713568e+00 1.530151e+00 1.339196e+00 2.964824e-01 1.206030e-01
35096: 1.711779e+00 1.528822e+00 1.338346e+00 3.007519e-01 1.203008e-01
35096: 1.710000e+00 1.530000e+00 1.340000e+00 3.000000e-01 1.200000e-01
35096: 1.708229e+00 1.531172e+00 1.341646e+00 2.992519e-01 1.197007e-01
35096: 1.708955e+00 1.532338e+00 1.340796e+00 2.985075e-01 1.194030e-01
35096: 1.709677e+00 1.531017e+00 1.342432e+00 2.977667e-01 1.191067e-01
35096: 1.712871e+00 1.529703e+00 1.341584e+00 2.970297e-01 1.188119e-01
35096: 1.713580e+00 1.530864e+00 1.340741e+00 2.962963e-01 1.185185e-01
35096: 1.711823e+00 1.529557e+00 1.344828e+00 2.955665e-01 1.182266e-01
35096: 1.710074e+00 1.530713e+00 1.346437e+00 2.948403e-01 1.179361e-01
35096: 1.710784e+00 1.531863e+00 1.345588e+00 2.941176e-01 1.176471e-01
35096: 1.709046e+00 1.533007e+00 1.344743e+00 2.958435e-01 1.173594e-01
35096: 1.709756e+00 1.531707e+00 1.346341e+00 2.951220e-01 1.170732e-01
35096: 1.708029e+00 1.532847e+00 1.347932e+00 2.944039e-01 1.167883e-01
35096: 1.708738e+00 1.533981e+00 1.347087e+00 2.936893e-01 1.165049e-01
35096: 1.707022e+00 1.532688e+00 1.348668e+00 2.953995e-01 1.162228e-01
35096: 1.705314e+00 1.533816e+00 1.350242e+00 2.946860e-01 1.159420e-01
35096: 1.706024e+00 1.534940e+00 1.349398e+00 2.939759e-01 1.156627e-01
35096: 1.706731e+00 1.536058e+00 1.348558e+00 2.932692e-01 1.153846e-01
35096: 1.705036e+00 1.537170e+00 1.347722e+00 2.949640e-01 1.151079e-01
35096: 1.703349e+00 1.535885e+00 1.349282e+00 2.942584e-01 1.172249e-01
35096: 1.701671e+00 1.536993e+00 1.350835e+00 2.935561e-01 1.169451e-01
35096: 1.702381e+00 1.538095e+00 1.350000e+00 2.928571e-01 1.166667e-01
35096: 1.705463e+00 1.536817e+00 1.349169e+00 2.921615e-01 1.163895e-01
35096: 1.706161e+00 1.537915e+00 1.348341e+00 2.914692e-01 1.161137e-01
35096: 1.706856e+00 1.536643e+00 1.347518e+00 2.931442e-01 1.158392e-01
35096: 1.705189e+00 1.540094e+00 1.346698e+00 2.924528e-01 1.155660e-01
35096: 1.703529e+00 1.541176e+00 1.345882e+00 2.917647e-01 1.176471e-01
35096: 1.706573e+00 1.539906e+00 1.345070e+00 2.910798e-01 1.173709e-01
35096: 1.707260e+00 1.538642e+00 1.344262e+00 2.903981e-01 1.194379e-01
35096: 1.707944e+00 1.537383e+00 1.345794e+00 2.897196e-01 1.191589e-01
35096: 1.706294e+00 1.538462e+00 1.347319e+00 2.890443e-01 1.188811e-01
35096: 1.706977e+00 1.539535e+00 1.346512e+00 2.883721e-01 1.186047e-01
35096: 1.707657e+00 1.538283e+00 1.345708e+00 2.877030e-01 1.206497e-01
35096: 1.708333e+00 1.537037e+00 1.344907e+00 2.870370e-01 1.226852e-01
35096: 1.709007e+00 1.538106e+00 1.344111e+00 2.863741e-01 1.224018e-01
35096: 1.707373e+00 1.539171e+00 1.345622e+00 2.857143e-01 1.221198e-01
35096: 1.705747e+00 1.537931e+00 1.347126e+00 2.873563e-01 1.218391e-01
35096: 1.704128e+00 1.536697e+00 1.346330e+00 2.912844e-01 1.215596e-01
35096: 1.702517e+00 1.537757e+00 1.347826e+00 2.906178e-01 1.212815e-01
35096: 1.705479e+00 1.536530e+00 1.347032e+00 2.899543e-01 1.210046e-01
35096: 1.706150e+00 1.537585e+00 1.346241e+00 2.892938e-01 1.207289e-01
35096: 1.706818e+00 1.536364e+00 1.347727e+00 2.886364e-01 1.204545e-01
35096: 1.705215e+00 1.537415e+00 1.346939e+00 2.902494e-01 1.201814e-01
35096: 1.703620e+00 1.536199e+00 1.348416e+00 2.918552e-01 1.199095e-01
35096: 1.702032e+00 1.534989e+00 1.349887e+00 2.934537e-01 1.196388e-01
35096: 1.700450e+00 1.533784e+00 1.353604e+00 2.927928e-01 1.193694e-01
35096: 1.703371e+00 1.532584e+00 1.352809e+00 2.921348e-01 1.191011e-01
35096: 1.701794e+00 1.531390e+00 1.354260e+00 2.937220e-01 1.188341e-01
35096: 1.702461e+00 1.530201e+00 1.353468e+00 2.930649e-01 1.208054e-01
35096: 1.700893e+00 1.529018e+00 1.352679e+00 2.968750e-01 1.205357e-01
35096: 1.703786e+00 1.527840e+00 1.351893e+00 2.962138e-01 1.202673e-01
35096: 1.702222e+00 1.531111e+00 1.351111e+00 2.955556e-01 1.200000e-01
35096: 1.700665e+00 1.532151e+00 1.350333e+00 2.971175e-01 1.197339e-01
35096: 1.699115e+00 1.530973e+00 1.353982e+00 2.964602e-01 1.194690e-01
35096: 1.701987e+00 1.529801e+00 1.353201e+00 2.958057e-01 1.192053e-01
35096: 1.700441e+00 1.528634e+00 1.352423e+00 2.951542e-01 1.233480e-01
35096: 1.698901e+00 1.527473e+00 1.356044e+00 2.945055e-01 1.230769e-01
35096: 1.699561e+00 1.528509e+00 1.355263e+00 2.938596e-01 1.228070e-01
35096: 1.700219e+00 1.527352e+00 1.356674e+00 2.932166e-01 1.225383e-01
35096: 1.703057e+00 1.526201e+00 1.355895e+00 2.925764e-01 1.222707e-01
35096: 1.705882e+00 1.525054e+00 1.355120e+00 2.919390e-01 1.220044e-01
35096: 1.704348e+00 1.523913e+00 1.356522e+00 2.934783e-01 1.217391e-01
35096: 1.704989e+00 1.522777e+00 1.355748e+00 2.950108e-01 1.214751e-01
35096: 1.703463e+00 1.521645e+00 1.357143e+00 2.965368e-01 1.212121e-01
35096: 1.704104e+00 1.520518e+00 1.358531e+00 2.958963e-01 1.209503e-01
35096: 1.704741e+00 1.519397e+00 1.357759e+00 2.974138e-01 1.206897e-01
35096: 1.705376e+00 1.518280e+00 1.356989e+00 2.989247e-01 1.204301e-01
35096: 1.703863e+00 1.519313e+00 1.356223e+00 2.982833e-01 1.223176e-01
35096: 1.702355e+00 1.518201e+00 1.357602e+00 2.976445e-01 1.241970e-01
35096: 1.700855e+00 1.517094e+00 1.361111e+00 2.970085e-01 1.239316e-01
35096: 1.701493e+00 1.518124e+00 1.360341e+00 2.963753e-01 1.236674e-01
35096: 1.702128e+00 1.517021e+00 1.361702e+00 2.957447e-01 1.234043e-01
35096: 1.700637e+00 1.518047e+00 1.360934e+00 2.972399e-01 1.231423e-01
35096: 1.701271e+00 1.516949e+00 1.362288e+00 2.966102e-01 1.228814e-01
35096: 1.699789e+00 1.520085e+00 1.361522e+00 2.959831e-01 1.226216e-01
35096: 1.700422e+00 1.518987e+00 1.360759e+00 2.974684e-01 1.223629e-01
35096: 1.698947e+00 1.517895e+00 1.362105e+00 2.989474e-01 1.221053e-01
35096: 1.697479e+00 1.518908e+00 1.363445e+00 2.983193e-01 1.218487e-01
35096: 1.698113e+00 1.517820e+00 1.364780e+00 2.976939e-01 1.215933e-01
35096: 1.696653e+00 1.518828e+00 1.366109e+00 2.970711e-01 1.213389e-01
35096: 1.695198e+00 1.519833e+00 1.365344e+00 2.985386e-01 1.210856e-01
35096: 1.695833e+00 1.520833e+00 1.364583e+00 2.979167e-01 1.208333e-01
35096: 1.694387e+00 1.519751e+00 1.367983e+00 2.972973e-01 1.205821e-01
35096: 1.695021e+00 1.518672e+00 1.367220e+00 2.987552e-01 1.203320e-01
35096: 1.693582e+00 1.521739e+00 1.366460e+00 2.981366e-01 1.200828e-01
35096: 1.692149e+00 1.520661e+00 1.369835e+00 2.975207e-01 1.198347e-01
35096: 1.690722e+00 1.521649e+00 1.371134e+00 2.969072e-01 1.195876e-01
35096: 1.691358e+00 1.520576e+00 1.370370e+00 2.983539e-01 1.193416e-01
35096: 1.689938e+00 1.523614e+00 1.369610e+00 2.977413e-01 1.190965e-01
35096: 1.688525e+00 1.522541e+00 1.370902e+00 2.991803e-01 1.188525e-01
35096: 1.689162e+00 1.521472e+00 1.372188e+00 2.985685e-01 1.186094e-01
35096: 1.687755e+00 1.520408e+00 1.375510e+00 2.979592e-01 1.183673e-01
35096: 1.686354e+00 1.521385e+00 1.376782e+00 2.973523e-01 1.181263e-01
35096: 1.684959e+00 1.522358e+00 1.376016e+00 2.987805e-01 1.178862e-01
35096: 1.683570e+00 1.523327e+00 1.377282e+00 2.981744e-01 1.176471e-01
35096: 1.682186e+00 1.524291e+00 1.378543e+00 2.975709e-01 1.174089e-01
35096: 1.682828e+00 1.523232e+00 1.379798e+00 2.969697e-01 1.171717e-01
35096: 1.681452e+00 1.522177e+00 1.383065e+00 2.963710e-01 1.169355e-01
35096: 1.680080e+00 1.521127e+00 1.384306e+00 2.977867e-01 1.167002e-01
35096: 1.680723e+00 1.522088e+00 1.383534e+00 2.971888e-01 1.164659e-01
35096: 1.681363e+00 1.521042e+00 1.382766e+00 2.985972e-01 1.162325e-01
35096: 1.680000e+00 1.522000e+00 1.384000e+00 2.980000e-01 1.160000e-01
35096: 1.680639e+00 1.520958e+00 1.383234e+00 2.994012e-01 1.157685e-01
35096: 1.679283e+00 1.519920e+00 1.384462e+00 2.988048e-01 1.175299e-01
35096: 1.677932e+00 1.518887e+00 1.387674e+00 2.982107e-01 1.172962e-01
35096: 1.680556e+00 1.517857e+00 1.386905e+00 2.976190e-01 1.170635e-01
35096: 1.681188e+00 1.516832e+00 1.386139e+00 2.990099e-01 1.168317e-01
35096: 1.681818e+00 1.515810e+00 1.385375e+00 3.003953e-01 1.166008e-01
35096: 1.682446e+00 1.514793e+00 1.386588e+00 2.998028e-01 1.163708e-01
35096: 1.683071e+00 1.513780e+00 1.387795e+00 2.992126e-01 1.161417e-01
35096: 1.681729e+00 1.512770e+00 1.390963e+00 2.986248e-01 1.159136e-01
35096: 1.682353e+00 1.511765e+00 1.392157e+00 2.980392e-01 1.156863e-01
35096: 1.681018e+00 1.512720e+00 1.393346e+00 2.974560e-01 1.154599e-01
35096: 1.679688e+00 1.515625e+00 1.392578e+00 2.968750e-01 1.152344e-01
35096: 1.678363e+00 1.518519e+00 1.391813e+00 2.962963e-01 1.150097e-01
35096: 1.677043e+00 1.521401e+00 1.391051e+00 2.957198e-01 1.147860e-01
35096: 1.675728e+00 1.522330e+00 1.390291e+00 2.951456e-01 1.165049e-01
35096: 1.678295e+00 1.521318e+00 1.389535e+00 2.945736e-01 1.162791e-01
35096: 1.678917e+00 1.522244e+00 1.388781e+00 2.940039e-01 1.160542e-01
35096: 1.677606e+00 1.521236e+00 1.391892e+00 2.934363e-01 1.158301e-01
35096: 1.676301e+00 1.520231e+00 1.393064e+00 2.947977e-01 1.156069e-01
35096: 1.676923e+00 1.519231e+00 1.392308e+00 2.942308e-01 1.173077e-01
35096: 1.675624e+00 1.520154e+00 1.391555e+00 2.936660e-01 1.190019e-01
35096: 1.674330e+00 1.519157e+00 1.392720e+00 2.950192e-01 1.187739e-01
35096: 1.674952e+00 1.520076e+00 1.391969e+00 2.944551e-01 1.185468e-01
35096: 1.675573e+00 1.520992e+00 1.391221e+00 2.938931e-01 1.183206e-01
35096: 1.674286e+00 1.521905e+00 1.392381e+00 2.933333e-01 1.180952e-01
35096: 1.674905e+00 1.520913e+00 1.391635e+00 2.927757e-01 1.197719e-01
35096: 1.673624e+00 1.519924e+00 1.392789e+00 2.941176e-01 1.195446e-01
35096: 1.676136e+00 1.518939e+00 1.392045e+00 2.935606e-01 1.193182e-01
35096: 1.676749e+00 1.517958e+00 1.393195e+00 2.930057e-01 1.190926e-01
35096: 1.675472e+00 1.516981e+00 1.396226e+00 2.924528e-01 1.188679e-01
35096: 1.676083e+00 1.517891e+00 1.395480e+00 2.919021e-01 1.186441e-01
35096: 1.678571e+00 1.516917e+00 1.394737e+00 2.913534e-01 1.184211e-01
35096: 1.677298e+00 1.515947e+00 1.397749e+00 2.908068e-01 1.181989e-01
35096: 1.677903e+00 1.516854e+00 1.397004e+00 2.902622e-01 1.179775e-01
35096: 1.678505e+00 1.515888e+00 1.398131e+00 2.897196e-01 1.177570e-01
35096: 1.679104e+00 1.514925e+00 1.399254e+00 2.891791e-01 1.175373e-01
35096: 1.679702e+00 1.513966e+00 1.398510e+00 2.905028e-01 1.173184e-01
35096: 1.678439e+00 1.516729e+00 1.397770e+00 2.899628e-01 1.171004e-01
35096: 1.677180e+00 1.517625e+00 1.398887e+00 2.894249e-01 1.168831e-01
35096: 1.677778e+00 1.520370e+00 1.396296e+00 2.888889e-01 1.166667e-01
35096: 1.676525e+00 1.521257e+00 1.395564e+00 2.902033e-01 1.164510e-01
35096: 1.675277e+00 1.523985e+00 1.394834e+00 2.896679e-01 1.162362e-01
35096: 1.674033e+00 1.523020e+00 1.395948e+00 2.909761e-01 1.160221e-01
35096: 1.672794e+00 1.522059e+00 1.397059e+00 2.904412e-01 1.176471e-01
35096: 1.673394e+00 1.521101e+00 1.398165e+00 2.899083e-01 1.174312e-01
35096: 1.673993e+00 1.521978e+00 1.397436e+00 2.893773e-01 1.172161e-01
35096: 1.672761e+00 1.521024e+00 1.398537e+00 2.906764e-01 1.170018e-01
35096: 1.673358e+00 1.520073e+00 1.397810e+00 2.901460e-01 1.186131e-01
35096: 1.673953e+00 1.519126e+00 1.397086e+00 2.914390e-01 1.183971e-01
35096: 1.674545e+00 1.521818e+00 1.394545e+00 2.909091e-01 1.181818e-01
35096: 1.675136e+00 1.520871e+00 1.395644e+00 2.903811e-01 1.179673e-01
35096: 1.677536e+00 1.519928e+00 1.394928e+00 2.898551e-01 1.177536e-01
35096: 1.676311e+00 1.518987e+00 1.394213e+00 2.911392e-01 1.193490e-01
35096: 1.675090e+00 1.519856e+00 1.393502e+00 2.924188e-01 1.191336e-01
35096: 1.673874e+00 1.520721e+00 1.394595e+00 2.918919e-01 1.189189e-01
35096: 1.672662e+00 1.519784e+00 1.395683e+00 2.931655e-01 1.187050e-01
35096: 1.671454e+00 1.518851e+00 1.396768e+00 2.944345e-01 1.184919e-01
35096: 1.672043e+00 1.517921e+00 1.396057e+00 2.956989e-01 1.182796e-01
35096: 1.670841e+00 1.518784e+00 1.397138e+00 2.951699e-01 1.180680e-01
35096: 1.669643e+00 1.517857e+00 1.400000e+00 2.946429e-01 1.178571e-01
35096: 1.668449e+00 1.518717e+00 1.401070e+00 2.941176e-01 1.176471e-01
35096: 1.667260e+00 1.519573e+00 1.402135e+00 2.935943e-01 1.174377e-01
35096: 1.666075e+00 1.518650e+00 1.404973e+00 2.930728e-01 1.172291e-01
35096: 1.664894e+00 1.517730e+00 1.407801e+00 2.925532e-01 1.170213e-01
35096: 1.663717e+00 1.520354e+00 1.407080e+00 2.920354e-01 1.168142e-01
35096: 1.664311e+00 1.521201e+00 1.406360e+00 2.915194e-01 1.166078e-01
35096: 1.664903e+00 1.522046e+00 1.405644e+00 2.910053e-01 1.164021e-01
35096: 1.665493e+00 1.521127e+00 1.406690e+00 2.904930e-01 1.161972e-01
35096: 1.667838e+00 1.520211e+00 1.405975e+00 2.899824e-01 1.159930e-01
35096: 1.668421e+00 1.521053e+00 1.405263e+00 2.894737e-01 1.157895e-01
35096: 1.667250e+00 1.521891e+00 1.406305e+00 2.889667e-01 1.155867e-01
35096: 1.666084e+00 1.524476e+00 1.405594e+00 2.884615e-01 1.153846e-01
35096: 1.664921e+00 1.523560e+00 1.406632e+00 2.897033e-01 1.151832e-01
35096: 1.663763e+00 1.526132e+00 1.405923e+00 2.891986e-01 1.149826e-01
35096: 1.664348e+00 1.525217e+00 1.405217e+00 2.904348e-01 1.147826e-01
35096: 1.664931e+00 1.524306e+00 1.404514e+00 2.899306e-01 1.163194e-01
35096: 1.663778e+00 1.523397e+00 1.405546e+00 2.894281e-01 1.178510e-01
35096: 1.664360e+00 1.522491e+00 1.404844e+00 2.906574e-01 1.176471e-01
35096: 1.664940e+00 1.523316e+00 1.404145e+00 2.901554e-01 1.174439e-01
35096: 1.663793e+00 1.522414e+00 1.405172e+00 2.913793e-01 1.172414e-01
35096: 1.662651e+00 1.523236e+00 1.404475e+00 2.925990e-01 1.170396e-01
35096: 1.661512e+00 1.522337e+00 1.407216e+00 2.920962e-01 1.168385e-01
35096: 1.660377e+00 1.523156e+00 1.406518e+00 2.915952e-01 1.183533e-01
35096: 1.660959e+00 1.522260e+00 1.407534e+00 2.910959e-01 1.181507e-01
35096: 1.659829e+00 1.523077e+00 1.406838e+00 2.905983e-01 1.196581e-01
35096: 1.658703e+00 1.522184e+00 1.407850e+00 2.918089e-01 1.194539e-01
35096: 1.657581e+00 1.524702e+00 1.407155e+00 2.913118e-01 1.192504e-01
35096: 1.656463e+00 1.523810e+00 1.408163e+00 2.908163e-01 1.207483e-01
35096: 1.657046e+00 1.524618e+00 1.407470e+00 2.903226e-01 1.205433e-01
35096: 1.655932e+00 1.525424e+00 1.406780e+00 2.915254e-01 1.203390e-01
35096: 1.658206e+00 1.524535e+00 1.406091e+00 2.910321e-01 1.201354e-01
35096: 1.657095e+00 1.525338e+00 1.407095e+00 2.905405e-01 1.199324e-01
35096: 1.655987e+00 1.524452e+00 1.409781e+00 2.900506e-01 1.197302e-01
35096: 1.654882e+00 1.525253e+00 1.410774e+00 2.895623e-01 1.195286e-01
35096: 1.653782e+00 1.524370e+00 1.413445e+00 2.890756e-01 1.193277e-01
35096: 1.652685e+00 1.525168e+00 1.414430e+00 2.885906e-01 1.191275e-01
35096: 1.651591e+00 1.524288e+00 1.415410e+00 2.881072e-01 1.206030e-01
35096: 1.652174e+00 1.523411e+00 1.416388e+00 2.876254e-01 1.204013e-01
35096: 1.651085e+00 1.522538e+00 1.417362e+00 2.871452e-01 1.218698e-01
35096: 1.653333e+00 1.521667e+00 1.416667e+00 2.866667e-01 1.216667e-01
35096: 1.652246e+00 1.524126e+00 1.415973e+00 2.861897e-01 1.214642e-01
35096: 1.652824e+00 1.524917e+00 1.415282e+00 2.857143e-01 1.212625e-01
35096: 1.653400e+00 1.524046e+00 1.416252e+00 2.852405e-01 1.210614e-01
35096: 1.652318e+00 1.523179e+00 1.417219e+00 2.864238e-01 1.208609e-01
35096: 1.652893e+00 1.522314e+00 1.416529e+00 2.876033e-01 1.206612e-01
35096: 1.651815e+00 1.521452e+00 1.415842e+00 2.887789e-01 1.221122e-01
35096: 1.652389e+00 1.520593e+00 1.415157e+00 2.899506e-01 1.219110e-01
35096: 1.652961e+00 1.519737e+00 1.416118e+00 2.894737e-01 1.217105e-01
35096: 1.651888e+00 1.518883e+00 1.417077e+00 2.906404e-01 1.215107e-01
35096: 1.650820e+00 1.521311e+00 1.416393e+00 2.901639e-01 1.213115e-01
35096: 1.649755e+00 1.520458e+00 1.418985e+00 2.896890e-01 1.211129e-01
35096: 1.648693e+00 1.519608e+00 1.421569e+00 2.892157e-01 1.209150e-01
35096: 1.650897e+00 1.518760e+00 1.420881e+00 2.887439e-01 1.207178e-01
35096: 1.651466e+00 1.517915e+00 1.421824e+00 2.882736e-01 1.205212e-01
35096: 1.650407e+00 1.517073e+00 1.422764e+00 2.894309e-01 1.203252e-01
35096: 1.650974e+00 1.516234e+00 1.423701e+00 2.889610e-01 1.201299e-01
35096: 1.651540e+00 1.517018e+00 1.423015e+00 2.884927e-01 1.199352e-01
35096: 1.650485e+00 1.516181e+00 1.425566e+00 2.880259e-01 1.197411e-01
35096: 1.649435e+00 1.516963e+00 1.424879e+00 2.891761e-01 1.195477e-01
35096: 1.651613e+00 1.516129e+00 1.424194e+00 2.887097e-01 1.193548e-01
35096: 1.650564e+00 1.518519e+00 1.423510e+00 2.882448e-01 1.191626e-01
35096: 1.649518e+00 1.517685e+00 1.424437e+00 2.893891e-01 1.189711e-01
35096: 1.648475e+00 1.518459e+00 1.423756e+00 2.905297e-01 1.187801e-01
35096: 1.649038e+00 1.517628e+00 1.424679e+00 2.900641e-01 1.185897e-01
35096: 1.648000e+00 1.516800e+00 1.425600e+00 2.912000e-01 1.184000e-01
35096: 1.646965e+00 1.517572e+00 1.426518e+00 2.907348e-01 1.182109e-01
