Forked 42870
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 42870)
Strategy 0: first ans is 0
Forked 42871
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 42871)
Strategy 1: first ans is 0
Forked 42895
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42895)
42895: Started!
42895: Number of players: 3, position: 2, number of turns: 1000
42895: Random seed: 2338087744
Strategy 2: first ans is 1
42895: 1.565957e+00 1.182979e+00 2.510638e-01
42895: 1.567797e+00 1.182203e+00 2.500000e-01
42895: 1.565401e+00 1.185654e+00 2.489451e-01
42895: 1.563025e+00 1.189076e+00 2.478992e-01
42895: 1.560669e+00 1.192469e+00 2.468619e-01
42895: 1.558333e+00 1.195833e+00 2.458333e-01
42895: 1.556017e+00 1.195021e+00 2.489627e-01
42895: 1.553719e+00 1.198347e+00 2.479339e-01
42895: 1.559671e+00 1.193416e+00 2.469136e-01
42895: 1.557377e+00 1.196721e+00 2.459016e-01
42895: 1.555102e+00 1.200000e+00 2.448980e-01
42895: 1.560976e+00 1.195122e+00 2.439024e-01
42895: 1.562753e+00 1.194332e+00 2.429150e-01
42895: 1.560484e+00 1.197581e+00 2.419355e-01
42895: 1.558233e+00 1.196787e+00 2.449799e-01
42895: 1.560000e+00 1.196000e+00 2.440000e-01
42895: 1.561753e+00 1.195219e+00 2.430279e-01
42895: 1.563492e+00 1.194444e+00 2.420635e-01
42895: 1.561265e+00 1.193676e+00 2.450593e-01
42895: 1.562992e+00 1.192913e+00 2.440945e-01
42895: 1.564706e+00 1.192157e+00 2.431373e-01
42895: 1.566406e+00 1.191406e+00 2.421875e-01
42895: 1.564202e+00 1.194553e+00 2.412451e-01
42895: 1.565891e+00 1.193798e+00 2.403101e-01
42895: 1.567568e+00 1.193050e+00 2.393822e-01
42895: 1.565385e+00 1.196154e+00 2.384615e-01
42895: 1.563218e+00 1.195402e+00 2.413793e-01
42895: 1.568702e+00 1.190840e+00 2.404580e-01
42895: 1.570342e+00 1.190114e+00 2.395437e-01
42895: 1.564394e+00 1.196970e+00 2.386364e-01
42895: 1.566038e+00 1.196226e+00 2.377358e-01
42895: 1.563910e+00 1.199248e+00 2.368421e-01
42895: 1.561798e+00 1.202247e+00 2.359551e-01
42895: 1.559701e+00 1.201493e+00 2.388060e-01
42895: 1.557621e+00 1.204461e+00 2.379182e-01
