Forked 43638
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43638)
43638: Started!
43638: Number of players: 3, position: 0, number of turns: 1000
43638: Random seed: 1967621988
43638: 1.570552e+00 1.429448e+00 0.000000e+00
43638: 1.567347e+00 1.432653e+00 0.000000e+00
43638: 1.568228e+00 1.431772e+00 0.000000e+00
43638: 1.569106e+00 1.430894e+00 0.000000e+00
43638: 1.567951e+00 1.432049e+00 0.000000e+00
43638: 1.570850e+00 1.429150e+00 0.000000e+00
43638: 1.569697e+00 1.430303e+00 0.000000e+00
43638: 1.570565e+00 1.429435e+00 0.000000e+00
43638: 1.569416e+00 1.430584e+00 0.000000e+00
43638: 1.570281e+00 1.429719e+00 0.000000e+00
43638: 1.569138e+00 1.430862e+00 0.000000e+00
43638: 1.570000e+00 1.430000e+00 0.000000e+00
43638: 1.566866e+00 1.433134e+00 0.000000e+00
43638: 1.567729e+00 1.432271e+00 0.000000e+00
43638: 1.566600e+00 1.433400e+00 0.000000e+00
43638: 1.569444e+00 1.430556e+00 0.000000e+00
43638: 1.570297e+00 1.429703e+00 0.000000e+00
43638: 1.569170e+00 1.430830e+00 0.000000e+00
43638: 1.571992e+00 1.428008e+00 0.000000e+00
43638: 1.570866e+00 1.429134e+00 0.000000e+00
43638: 1.571709e+00 1.428291e+00 0.000000e+00
43638: 1.568627e+00 1.431373e+00 0.000000e+00
43638: 1.569472e+00 1.430528e+00 0.000000e+00
43638: 1.568359e+00 1.431641e+00 0.000000e+00
43638: 1.569201e+00 1.430799e+00 0.000000e+00
43638: 1.568093e+00 1.431907e+00 0.000000e+00
43638: 1.568932e+00 1.431068e+00 0.000000e+00
43638: 1.567829e+00 1.432171e+00 0.000000e+00
43638: 1.568665e+00 1.431335e+00 0.000000e+00
43638: 1.567568e+00 1.432432e+00 0.000000e+00
43638: 1.570328e+00 1.429672e+00 0.000000e+00
43638: 1.569231e+00 1.430769e+00 0.000000e+00
43638: 1.571977e+00 1.428023e+00 0.000000e+00
43638: 1.568966e+00 1.431034e+00 0.000000e+00
43638: 1.569790e+00 1.430210e+00 0.000000e+00
43638: 1.568702e+00 1.431298e+00 0.000000e+00
43638: 1.571429e+00 1.428571e+00 0.000000e+00
43638: 1.568441e+00 1.431559e+00 0.000000e+00
43638: 1.569260e+00 1.430740e+00 0.000000e+00
43638: 1.570076e+00 1.429924e+00 0.000000e+00
43638: 1.568998e+00 1.431002e+00 0.000000e+00
43638: 1.571698e+00 1.428302e+00 0.000000e+00
43638: 1.570621e+00 1.429379e+00 0.000000e+00
43638: 1.571429e+00 1.428571e+00 0.000000e+00
43638: 1.570356e+00 1.429644e+00 0.000000e+00
43638: 1.571161e+00 1.428839e+00 0.000000e+00
43638: 1.568224e+00 1.431776e+00 0.000000e+00
43638: 1.569030e+00 1.430970e+00 0.000000e+00
43638: 1.567970e+00 1.432030e+00 0.000000e+00
43638: 1.568773e+00 1.431227e+00 0.000000e+00
43638: 1.567718e+00 1.432282e+00 0.000000e+00
43638: 1.570370e+00 1.429630e+00 0.000000e+00
43638: 1.567468e+00 1.432532e+00 0.000000e+00
43638: 1.570111e+00 1.429889e+00 0.000000e+00
43638: 1.567219e+00 1.432781e+00 0.000000e+00
43638: 1.568015e+00 1.431985e+00 0.000000e+00
43638: 1.568807e+00 1.431193e+00 0.000000e+00
43638: 1.567766e+00 1.432234e+00 0.000000e+00
43638: 1.568556e+00 1.431444e+00 0.000000e+00
43638: 1.569343e+00 1.430657e+00 0.000000e+00
43638: 1.568306e+00 1.431694e+00 0.000000e+00
43638: 1.569091e+00 1.430909e+00 0.000000e+00
43638: 1.568058e+00 1.431942e+00 0.000000e+00
43638: 1.570652e+00 1.429348e+00 0.000000e+00
43638: 1.567812e+00 1.432188e+00 0.000000e+00
43638: 1.568592e+00 1.431408e+00 0.000000e+00
43638: 1.567568e+00 1.432432e+00 0.000000e+00
43638: 1.570144e+00 1.429856e+00 0.000000e+00
43638: 1.569120e+00 1.430880e+00 0.000000e+00
43638: 1.571685e+00 1.428315e+00 0.000000e+00
43638: 1.568873e+00 1.431127e+00 0.000000e+00
43638: 1.571429e+00 1.428571e+00 0.000000e+00
43638: 1.568627e+00 1.431373e+00 0.000000e+00
43638: 1.569395e+00 1.430605e+00 0.000000e+00
43638: 1.570160e+00 1.429840e+00 0.000000e+00
43638: 1.569149e+00 1.430851e+00 0.000000e+00
43638: 1.571681e+00 1.428319e+00 0.000000e+00
43638: 1.570671e+00 1.429329e+00 0.000000e+00
43638: 1.569665e+00 1.430335e+00 0.000000e+00
43638: 1.570423e+00 1.429577e+00 0.000000e+00
43638: 1.567663e+00 1.432337e+00 0.000000e+00
43638: 1.568421e+00 1.431579e+00 0.000000e+00
43638: 1.567426e+00 1.432574e+00 0.000000e+00
43638: 1.568182e+00 1.431818e+00 0.000000e+00
43638: 1.568935e+00 1.431065e+00 0.000000e+00
43638: 1.567944e+00 1.432056e+00 0.000000e+00
43638: 1.568696e+00 1.431304e+00 0.000000e+00
43638: 1.567708e+00 1.432292e+00 0.000000e+00
43638: 1.568458e+00 1.431542e+00 0.000000e+00
43638: 1.569204e+00 1.430796e+00 0.000000e+00
43638: 1.569948e+00 1.430052e+00 0.000000e+00
43638: 1.568966e+00 1.431034e+00 0.000000e+00
43638: 1.571429e+00 1.428571e+00 0.000000e+00
43638: 1.570447e+00 1.429553e+00 0.000000e+00
43638: 1.571184e+00 1.428816e+00 0.000000e+00
43638: 1.568493e+00 1.431507e+00 0.000000e+00
43638: 1.570940e+00 1.429060e+00 0.000000e+00
43638: 1.568259e+00 1.431741e+00 0.000000e+00
43638: 1.568995e+00 1.431005e+00 0.000000e+00
43638: 1.568027e+00 1.431973e+00 0.000000e+00
43638: 1.568761e+00 1.431239e+00 0.000000e+00
43638: 1.569492e+00 1.430508e+00 0.000000e+00
43638: 1.570220e+00 1.429780e+00 0.000000e+00
43638: 1.569257e+00 1.430743e+00 0.000000e+00
43638: 1.571669e+00 1.428331e+00 0.000000e+00
43638: 1.569024e+00 1.430976e+00 0.000000e+00
43638: 1.571429e+00 1.428571e+00 0.000000e+00
43638: 1.568792e+00 1.431208e+00 0.000000e+00
43638: 1.571189e+00 1.428811e+00 0.000000e+00
43638: 1.570234e+00 1.429766e+00 0.000000e+00
43638: 1.570952e+00 1.429048e+00 0.000000e+00
43638: 1.570000e+00 1.430000e+00 0.000000e+00
43638: 1.570715e+00 1.429285e+00 0.000000e+00
43638: 1.569767e+00 1.430233e+00 0.000000e+00
43638: 1.572139e+00 1.427861e+00 0.000000e+00
43638: 1.569536e+00 1.430464e+00 0.000000e+00
43638: 1.571901e+00 1.428099e+00 0.000000e+00
43638: 1.570957e+00 1.429043e+00 0.000000e+00
43638: 1.570016e+00 1.429984e+00 0.000000e+00
43638: 1.569079e+00 1.430921e+00 0.000000e+00
43638: 1.569787e+00 1.430213e+00 0.000000e+00
43638: 1.570492e+00 1.429508e+00 0.000000e+00
43638: 1.567921e+00 1.432079e+00 0.000000e+00
43638: 1.570261e+00 1.429739e+00 0.000000e+00
43638: 1.567700e+00 1.432300e+00 0.000000e+00
43638: 1.568404e+00 1.431596e+00 0.000000e+00
43638: 1.569106e+00 1.430894e+00 0.000000e+00
43638: 1.568182e+00 1.431818e+00 0.000000e+00
43638: 1.570502e+00 1.429498e+00 0.000000e+00
43638: 1.567961e+00 1.432039e+00 0.000000e+00
43638: 1.568659e+00 1.431341e+00 0.000000e+00
43638: 1.567742e+00 1.432258e+00 0.000000e+00
43638: 1.568438e+00 1.431562e+00 0.000000e+00
43638: 1.567524e+00 1.432476e+00 0.000000e+00
43638: 1.568218e+00 1.431782e+00 0.000000e+00
43638: 1.567308e+00 1.432692e+00 0.000000e+00
43638: 1.568000e+00 1.432000e+00 0.000000e+00
43638: 1.568690e+00 1.431310e+00 0.000000e+00
43638: 1.569378e+00 1.430622e+00 0.000000e+00
43638: 1.570064e+00 1.429936e+00 0.000000e+00
43638: 1.567568e+00 1.432432e+00 0.000000e+00
43638: 1.568254e+00 1.431746e+00 0.000000e+00
43638: 1.568938e+00 1.431062e+00 0.000000e+00
43638: 1.569620e+00 1.430380e+00 0.000000e+00
43638: 1.568720e+00 1.431280e+00 0.000000e+00
43638: 1.570978e+00 1.429022e+00 0.000000e+00
43638: 1.568504e+00 1.431496e+00 0.000000e+00
43638: 1.569182e+00 1.430818e+00 0.000000e+00
43638: 1.568289e+00 1.431711e+00 0.000000e+00
43638: 1.568966e+00 1.431034e+00 0.000000e+00
43638: 1.569640e+00 1.430360e+00 0.000000e+00
43638: 1.568750e+00 1.431250e+00 0.000000e+00
43638: 1.569423e+00 1.430577e+00 0.000000e+00
43638: 1.568536e+00 1.431464e+00 0.000000e+00
43638: 1.570762e+00 1.429238e+00 0.000000e+00
43638: 1.568323e+00 1.431677e+00 0.000000e+00
43638: 1.570543e+00 1.429457e+00 0.000000e+00
43638: 1.568111e+00 1.431889e+00 0.000000e+00
43638: 1.570325e+00 1.429675e+00 0.000000e+00
43638: 1.567901e+00 1.432099e+00 0.000000e+00
43638: 1.570108e+00 1.429892e+00 0.000000e+00
43638: 1.569231e+00 1.430769e+00 0.000000e+00
43638: 1.571429e+00 1.428571e+00 0.000000e+00
43638: 1.570552e+00 1.429448e+00 0.000000e+00
43638: 1.569678e+00 1.430322e+00 0.000000e+00
43638: 1.570336e+00 1.429664e+00 0.000000e+00
43638: 1.569466e+00 1.430534e+00 0.000000e+00
43638: 1.571646e+00 1.428354e+00 0.000000e+00
43638: 1.570776e+00 1.429224e+00 0.000000e+00
43638: 1.569909e+00 1.430091e+00 0.000000e+00
43638: 1.570561e+00 1.429439e+00 0.000000e+00
43638: 1.569697e+00 1.430303e+00 0.000000e+00
43638: 1.570348e+00 1.429652e+00 0.000000e+00
43638: 1.569486e+00 1.430514e+00 0.000000e+00
43638: 1.571644e+00 1.428356e+00 0.000000e+00
43638: 1.569277e+00 1.430723e+00 0.000000e+00
43638: 1.569925e+00 1.430075e+00 0.000000e+00
43638: 1.569069e+00 1.430931e+00 0.000000e+00
43638: 1.569715e+00 1.430285e+00 0.000000e+00
43638: 1.568862e+00 1.431138e+00 0.000000e+00
43638: 1.569507e+00 1.430493e+00 0.000000e+00
43638: 1.568657e+00 1.431343e+00 0.000000e+00
43638: 1.569300e+00 1.430700e+00 0.000000e+00
43638: 1.568452e+00 1.431548e+00 0.000000e+00
43638: 1.569094e+00 1.430906e+00 0.000000e+00
43638: 1.569733e+00 1.430267e+00 0.000000e+00
43638: 1.568889e+00 1.431111e+00 0.000000e+00
43638: 1.569527e+00 1.430473e+00 0.000000e+00
43638: 1.568685e+00 1.431315e+00 0.000000e+00
43638: 1.569322e+00 1.430678e+00 0.000000e+00
43638: 1.569956e+00 1.430044e+00 0.000000e+00
43638: 1.569118e+00 1.430882e+00 0.000000e+00
43638: 1.571219e+00 1.428781e+00 0.000000e+00
43638: 1.570381e+00 1.429619e+00 0.000000e+00
43638: 1.571010e+00 1.428990e+00 0.000000e+00
43638: 1.568713e+00 1.431287e+00 0.000000e+00
43638: 1.569343e+00 1.430657e+00 0.000000e+00
43638: 1.568513e+00 1.431487e+00 0.000000e+00
43638: 1.570597e+00 1.429403e+00 0.000000e+00
43638: 1.569767e+00 1.430233e+00 0.000000e+00
43638: 1.571843e+00 1.428157e+00 0.000000e+00
43638: 1.569565e+00 1.430435e+00 0.000000e+00
43638: 1.570188e+00 1.429812e+00 0.000000e+00
43638: 1.567919e+00 1.432081e+00 0.000000e+00
43638: 1.568543e+00 1.431457e+00 0.000000e+00
43638: 1.567723e+00 1.432277e+00 0.000000e+00
43638: 1.568345e+00 1.431655e+00 0.000000e+00
43638: 1.568966e+00 1.431034e+00 0.000000e+00
43638: 1.568149e+00 1.431851e+00 0.000000e+00
43638: 1.568768e+00 1.431232e+00 0.000000e+00
43638: 1.567954e+00 1.432046e+00 0.000000e+00
43638: 1.570000e+00 1.430000e+00 0.000000e+00
43638: 1.567760e+00 1.432240e+00 0.000000e+00
43638: 1.568376e+00 1.431624e+00 0.000000e+00
43638: 1.567568e+00 1.432432e+00 0.000000e+00
43638: 1.568182e+00 1.431818e+00 0.000000e+00
43638: 1.568794e+00 1.431206e+00 0.000000e+00
43638: 1.567989e+00 1.432011e+00 0.000000e+00
43638: 1.570014e+00 1.429986e+00 0.000000e+00
43638: 1.567797e+00 1.432203e+00 0.000000e+00
43638: 1.568406e+00 1.431594e+00 0.000000e+00
43638: 1.569014e+00 1.430986e+00 0.000000e+00
43638: 1.569620e+00 1.430380e+00 0.000000e+00
43638: 1.568820e+00 1.431180e+00 0.000000e+00
43638: 1.569425e+00 1.430575e+00 0.000000e+00
43638: 1.570028e+00 1.429972e+00 0.000000e+00
43638: 1.569231e+00 1.430769e+00 0.000000e+00
43638: 1.569832e+00 1.430168e+00 0.000000e+00
43638: 1.569038e+00 1.430962e+00 0.000000e+00
43638: 1.571031e+00 1.428969e+00 0.000000e+00
43638: 1.568846e+00 1.431154e+00 0.000000e+00
43638: 1.569444e+00 1.430556e+00 0.000000e+00
43638: 1.570042e+00 1.429958e+00 0.000000e+00
43638: 1.569252e+00 1.430748e+00 0.000000e+00
43638: 1.569848e+00 1.430152e+00 0.000000e+00
43638: 1.569061e+00 1.430939e+00 0.000000e+00
43638: 1.569655e+00 1.430345e+00 0.000000e+00
43638: 1.568871e+00 1.431129e+00 0.000000e+00
43638: 1.570839e+00 1.429161e+00 0.000000e+00
43638: 1.570055e+00 1.429945e+00 0.000000e+00
43638: 1.569273e+00 1.430727e+00 0.000000e+00
43638: 1.571233e+00 1.428767e+00 0.000000e+00
43638: 1.570451e+00 1.429549e+00 0.000000e+00
43638: 1.569672e+00 1.430328e+00 0.000000e+00
43638: 1.570259e+00 1.429741e+00 0.000000e+00
43638: 1.568120e+00 1.431880e+00 0.000000e+00
43638: 1.570068e+00 1.429932e+00 0.000000e+00
43638: 1.567935e+00 1.432065e+00 0.000000e+00
43638: 1.569878e+00 1.430122e+00 0.000000e+00
43638: 1.570461e+00 1.429539e+00 0.000000e+00
43638: 1.569689e+00 1.430311e+00 0.000000e+00
43638: 1.570270e+00 1.429730e+00 0.000000e+00
43638: 1.568151e+00 1.431849e+00 0.000000e+00
43638: 1.570081e+00 1.429919e+00 0.000000e+00
43638: 1.567968e+00 1.432032e+00 0.000000e+00
43638: 1.569892e+00 1.430108e+00 0.000000e+00
43638: 1.569128e+00 1.430872e+00 0.000000e+00
43638: 1.571046e+00 1.428954e+00 0.000000e+00
43638: 1.570281e+00 1.429719e+00 0.000000e+00
43638: 1.570856e+00 1.429144e+00 0.000000e+00
43638: 1.570093e+00 1.429907e+00 0.000000e+00
43638: 1.569333e+00 1.430667e+00 0.000000e+00
43638: 1.571238e+00 1.428762e+00 0.000000e+00
43638: 1.569149e+00 1.430851e+00 0.000000e+00
43638: 1.571049e+00 1.428951e+00 0.000000e+00
43638: 1.568966e+00 1.431034e+00 0.000000e+00
43638: 1.569536e+00 1.430464e+00 0.000000e+00
43638: 1.568783e+00 1.431217e+00 0.000000e+00
43638: 1.570674e+00 1.429326e+00 0.000000e+00
43638: 1.568602e+00 1.431398e+00 0.000000e+00
43638: 1.570487e+00 1.429513e+00 0.000000e+00
43638: 1.569737e+00 1.430263e+00 0.000000e+00
43638: 1.571616e+00 1.428384e+00 0.000000e+00
43638: 1.570866e+00 1.429134e+00 0.000000e+00
43638: 1.571429e+00 1.428571e+00 0.000000e+00
43638: 1.570681e+00 1.429319e+00 0.000000e+00
43638: 1.569935e+00 1.430065e+00 0.000000e+00
43638: 1.570496e+00 1.429504e+00 0.000000e+00
43638: 1.568449e+00 1.431551e+00 0.000000e+00
43638: 1.569010e+00 1.430990e+00 0.000000e+00
43638: 1.568270e+00 1.431730e+00 0.000000e+00
43638: 1.570130e+00 1.429870e+00 0.000000e+00
43638: 1.568093e+00 1.431907e+00 0.000000e+00
43638: 1.568653e+00 1.431347e+00 0.000000e+00
43638: 1.567917e+00 1.432083e+00 0.000000e+00
43638: 1.569767e+00 1.430233e+00 0.000000e+00
43638: 1.569032e+00 1.430968e+00 0.000000e+00
43638: 1.570876e+00 1.429124e+00 0.000000e+00
43638: 1.570142e+00 1.429858e+00 0.000000e+00
43638: 1.570694e+00 1.429306e+00 0.000000e+00
43638: 1.569961e+00 1.430039e+00 0.000000e+00
43638: 1.570513e+00 1.429487e+00 0.000000e+00
43638: 1.568502e+00 1.431498e+00 0.000000e+00
43638: 1.569054e+00 1.430946e+00 0.000000e+00
43638: 1.568327e+00 1.431673e+00 0.000000e+00
43638: 1.568878e+00 1.431122e+00 0.000000e+00
43638: 1.569427e+00 1.430573e+00 0.000000e+00
43638: 1.568702e+00 1.431298e+00 0.000000e+00
43638: 1.570521e+00 1.429479e+00 0.000000e+00
43638: 1.568528e+00 1.431472e+00 0.000000e+00
43638: 1.570342e+00 1.429658e+00 0.000000e+00
43638: 1.568354e+00 1.431646e+00 0.000000e+00
43638: 1.568900e+00 1.431100e+00 0.000000e+00
43638: 1.568182e+00 1.431818e+00 0.000000e+00
43638: 1.568726e+00 1.431274e+00 0.000000e+00
43638: 1.569270e+00 1.430730e+00 0.000000e+00
43638: 1.568553e+00 1.431447e+00 0.000000e+00
43638: 1.569095e+00 1.430905e+00 0.000000e+00
43638: 1.569636e+00 1.430364e+00 0.000000e+00
43638: 1.570175e+00 1.429825e+00 0.000000e+00
43638: 1.568210e+00 1.431790e+00 0.000000e+00
43638: 1.570000e+00 1.430000e+00 0.000000e+00
43638: 1.569288e+00 1.430712e+00 0.000000e+00
43638: 1.569825e+00 1.430175e+00 0.000000e+00
43638: 1.570361e+00 1.429639e+00 0.000000e+00
43638: 1.568408e+00 1.431592e+00 0.000000e+00
43638: 1.568944e+00 1.431056e+00 0.000000e+00
43638: 1.569479e+00 1.430521e+00 0.000000e+00
43638: 1.568773e+00 1.431227e+00 0.000000e+00
43638: 1.570545e+00 1.429455e+00 0.000000e+00
43638: 1.569839e+00 1.430161e+00 0.000000e+00
43638: 1.571605e+00 1.428395e+00 0.000000e+00
43638: 1.569667e+00 1.430333e+00 0.000000e+00
43638: 1.571429e+00 1.428571e+00 0.000000e+00
43638: 1.570726e+00 1.429274e+00 0.000000e+00
43638: 1.571253e+00 1.428747e+00 0.000000e+00
43638: 1.569325e+00 1.430675e+00 0.000000e+00
43638: 1.569853e+00 1.430147e+00 0.000000e+00
43638: 1.569155e+00 1.430845e+00 0.000000e+00
43638: 1.569682e+00 1.430318e+00 0.000000e+00
43638: 1.568987e+00 1.431013e+00 0.000000e+00
43638: 1.570732e+00 1.429268e+00 0.000000e+00
43638: 1.570037e+00 1.429963e+00 0.000000e+00
43638: 1.570560e+00 1.429440e+00 0.000000e+00
43638: 1.569866e+00 1.430134e+00 0.000000e+00
43638: 1.570388e+00 1.429612e+00 0.000000e+00
43638: 1.569697e+00 1.430303e+00 0.000000e+00
43638: 1.570218e+00 1.429782e+00 0.000000e+00
43638: 1.569528e+00 1.430472e+00 0.000000e+00
43638: 1.571256e+00 1.428744e+00 0.000000e+00
43638: 1.570567e+00 1.429433e+00 0.000000e+00
43638: 1.569880e+00 1.430120e+00 0.000000e+00
43638: 1.571600e+00 1.428400e+00 0.000000e+00
43638: 1.570913e+00 1.429087e+00 0.000000e+00
43638: 1.571429e+00 1.428571e+00 0.000000e+00
43638: 1.569544e+00 1.430456e+00 0.000000e+00
43638: 1.571257e+00 1.428743e+00 0.000000e+00
43638: 1.569378e+00 1.430622e+00 0.000000e+00
43638: 1.571087e+00 1.428913e+00 0.000000e+00
43638: 1.569212e+00 1.430788e+00 0.000000e+00
43638: 1.569726e+00 1.430274e+00 0.000000e+00
43638: 1.570238e+00 1.429762e+00 0.000000e+00
43638: 1.568371e+00 1.431629e+00 0.000000e+00
43638: 1.568884e+00 1.431116e+00 0.000000e+00
43638: 1.569395e+00 1.430605e+00 0.000000e+00
43638: 1.569905e+00 1.430095e+00 0.000000e+00
43638: 1.569231e+00 1.430769e+00 0.000000e+00
43638: 1.570922e+00 1.429078e+00 0.000000e+00
43638: 1.569067e+00 1.430933e+00 0.000000e+00
43638: 1.569575e+00 1.430425e+00 0.000000e+00
43638: 1.568905e+00 1.431095e+00 0.000000e+00
43638: 1.569412e+00 1.430588e+00 0.000000e+00
43638: 1.568743e+00 1.431257e+00 0.000000e+00
43638: 1.569249e+00 1.430751e+00 0.000000e+00
43638: 1.568581e+00 1.431419e+00 0.000000e+00
43638: 1.569087e+00 1.430913e+00 0.000000e+00
43638: 1.569591e+00 1.430409e+00 0.000000e+00
43638: 1.568925e+00 1.431075e+00 0.000000e+00
43638: 1.569428e+00 1.430572e+00 0.000000e+00
43638: 1.568765e+00 1.431235e+00 0.000000e+00
43638: 1.570431e+00 1.429569e+00 0.000000e+00
43638: 1.569767e+00 1.430233e+00 0.000000e+00
43638: 1.571429e+00 1.428571e+00 0.000000e+00
43638: 1.570766e+00 1.429234e+00 0.000000e+00
43638: 1.571263e+00 1.428737e+00 0.000000e+00
43638: 1.570602e+00 1.429398e+00 0.000000e+00
43638: 1.569942e+00 1.430058e+00 0.000000e+00
43638: 1.571594e+00 1.428406e+00 0.000000e+00
43638: 1.570934e+00 1.429066e+00 0.000000e+00
43638: 1.571429e+00 1.428571e+00 0.000000e+00
43638: 1.570771e+00 1.429229e+00 0.000000e+00
43638: 1.571264e+00 1.428736e+00 0.000000e+00
43638: 1.570608e+00 1.429392e+00 0.000000e+00
43638: 1.569954e+00 1.430046e+00 0.000000e+00
43638: 1.570447e+00 1.429553e+00 0.000000e+00
43638: 1.569794e+00 1.430206e+00 0.000000e+00
43638: 1.570286e+00 1.429714e+00 0.000000e+00
43638: 1.569635e+00 1.430365e+00 0.000000e+00
43638: 1.570125e+00 1.429875e+00 0.000000e+00
43638: 1.569476e+00 1.430524e+00 0.000000e+00
43638: 1.571104e+00 1.428896e+00 0.000000e+00
43638: 1.569318e+00 1.430682e+00 0.000000e+00
43638: 1.569807e+00 1.430193e+00 0.000000e+00
43638: 1.569161e+00 1.430839e+00 0.000000e+00
43638: 1.570781e+00 1.429219e+00 0.000000e+00
43638: 1.570136e+00 1.429864e+00 0.000000e+00
43638: 1.570621e+00 1.429379e+00 0.000000e+00
43638: 1.568849e+00 1.431151e+00 0.000000e+00
43638: 1.569335e+00 1.430665e+00 0.000000e+00
43638: 1.568694e+00 1.431306e+00 0.000000e+00
43638: 1.570304e+00 1.429696e+00 0.000000e+00
43638: 1.568539e+00 1.431461e+00 0.000000e+00
43638: 1.569024e+00 1.430976e+00 0.000000e+00
43638: 1.568386e+00 1.431614e+00 0.000000e+00
43638: 1.568869e+00 1.431131e+00 0.000000e+00
43638: 1.568233e+00 1.431767e+00 0.000000e+00
43638: 1.569832e+00 1.430168e+00 0.000000e+00
43638: 1.570312e+00 1.429688e+00 0.000000e+00
43638: 1.569677e+00 1.430323e+00 0.000000e+00
43638: 1.570156e+00 1.429844e+00 0.000000e+00
43638: 1.568409e+00 1.431591e+00 0.000000e+00
43638: 1.568889e+00 1.431111e+00 0.000000e+00
43638: 1.569367e+00 1.430633e+00 0.000000e+00
43638: 1.569845e+00 1.430155e+00 0.000000e+00
43638: 1.569214e+00 1.430786e+00 0.000000e+00
43638: 1.570796e+00 1.429204e+00 0.000000e+00
43638: 1.569061e+00 1.430939e+00 0.000000e+00
43638: 1.570640e+00 1.429360e+00 0.000000e+00
43638: 1.570011e+00 1.429989e+00 0.000000e+00
43638: 1.569383e+00 1.430617e+00 0.000000e+00
43638: 1.569857e+00 1.430143e+00 0.000000e+00
43638: 1.569231e+00 1.430769e+00 0.000000e+00
43638: 1.569704e+00 1.430296e+00 0.000000e+00
43638: 1.569079e+00 1.430921e+00 0.000000e+00
43638: 1.570646e+00 1.429354e+00 0.000000e+00
43638: 1.568928e+00 1.431072e+00 0.000000e+00
43638: 1.569399e+00 1.430601e+00 0.000000e+00
43638: 1.569869e+00 1.430131e+00 0.000000e+00
43638: 1.570338e+00 1.429662e+00 0.000000e+00
43638: 1.568627e+00 1.431373e+00 0.000000e+00
43638: 1.569097e+00 1.430903e+00 0.000000e+00
43638: 1.569565e+00 1.430435e+00 0.000000e+00
43638: 1.568947e+00 1.431053e+00 0.000000e+00
43638: 1.569414e+00 1.430586e+00 0.000000e+00
43638: 1.568797e+00 1.431203e+00 0.000000e+00
43638: 1.570346e+00 1.429654e+00 0.000000e+00
43638: 1.569730e+00 1.430270e+00 0.000000e+00
43638: 1.571274e+00 1.428726e+00 0.000000e+00
43638: 1.569579e+00 1.430421e+00 0.000000e+00
43638: 1.571121e+00 1.428879e+00 0.000000e+00
43638: 1.570506e+00 1.429494e+00 0.000000e+00
43638: 1.570968e+00 1.429032e+00 0.000000e+00
43638: 1.569280e+00 1.430720e+00 0.000000e+00
43638: 1.569742e+00 1.430258e+00 0.000000e+00
43638: 1.569132e+00 1.430868e+00 0.000000e+00
43638: 1.569593e+00 1.430407e+00 0.000000e+00
43638: 1.570053e+00 1.429947e+00 0.000000e+00
43638: 1.568376e+00 1.431624e+00 0.000000e+00
43638: 1.569904e+00 1.430096e+00 0.000000e+00
43638: 1.570362e+00 1.429638e+00 0.000000e+00
43638: 1.568690e+00 1.431310e+00 0.000000e+00
43638: 1.569149e+00 1.430851e+00 0.000000e+00
43638: 1.568544e+00 1.431456e+00 0.000000e+00
43638: 1.569002e+00 1.430998e+00 0.000000e+00
43638: 1.568399e+00 1.431601e+00 0.000000e+00
43638: 1.569915e+00 1.430085e+00 0.000000e+00
43638: 1.570370e+00 1.429630e+00 0.000000e+00
43638: 1.568710e+00 1.431290e+00 0.000000e+00
43638: 1.569166e+00 1.430834e+00 0.000000e+00
43638: 1.568565e+00 1.431435e+00 0.000000e+00
43638: 1.569020e+00 1.430980e+00 0.000000e+00
43638: 1.568421e+00 1.431579e+00 0.000000e+00
43638: 1.568875e+00 1.431125e+00 0.000000e+00
43638: 1.569328e+00 1.430672e+00 0.000000e+00
43638: 1.568730e+00 1.431270e+00 0.000000e+00
43638: 1.569182e+00 1.430818e+00 0.000000e+00
43638: 1.568586e+00 1.431414e+00 0.000000e+00
43638: 1.570084e+00 1.429916e+00 0.000000e+00
43638: 1.568443e+00 1.431557e+00 0.000000e+00
43638: 1.568894e+00 1.431106e+00 0.000000e+00
43638: 1.568300e+00 1.431700e+00 0.000000e+00
43638: 1.569792e+00 1.430208e+00 0.000000e+00
43638: 1.569199e+00 1.430801e+00 0.000000e+00
43638: 1.569647e+00 1.430353e+00 0.000000e+00
43638: 1.569055e+00 1.430945e+00 0.000000e+00
43638: 1.570539e+00 1.429461e+00 0.000000e+00
43638: 1.569948e+00 1.430052e+00 0.000000e+00
43638: 1.571429e+00 1.428571e+00 0.000000e+00
43638: 1.569804e+00 1.430196e+00 0.000000e+00
43638: 1.570248e+00 1.429752e+00 0.000000e+00
43638: 1.568627e+00 1.431373e+00 0.000000e+00
43638: 1.569072e+00 1.430928e+00 0.000000e+00
43638: 1.569516e+00 1.430484e+00 0.000000e+00
43638: 1.569959e+00 1.430041e+00 0.000000e+00
43638: 1.570401e+00 1.429599e+00 0.000000e+00
43638: 1.569815e+00 1.430185e+00 0.000000e+00
43638: 1.571282e+00 1.428718e+00 0.000000e+00
43638: 1.570697e+00 1.429303e+00 0.000000e+00
43638: 1.571136e+00 1.428864e+00 0.000000e+00
43638: 1.569530e+00 1.430470e+00 0.000000e+00
43638: 1.570991e+00 1.429009e+00 0.000000e+00
43638: 1.570408e+00 1.429592e+00 0.000000e+00
43638: 1.569827e+00 1.430173e+00 0.000000e+00
43638: 1.570265e+00 1.429735e+00 0.000000e+00
43638: 1.568667e+00 1.431333e+00 0.000000e+00
43638: 1.570122e+00 1.429878e+00 0.000000e+00
