Forked 33658
Starting to reopen 0 and 1
33685: 1.814815e+00 1.555556e+00 1.259259e+00 2.592593e-01 1.111111e-01
33685: 1.821429e+00 1.607143e+00 1.214286e+00 2.500000e-01 1.071429e-01
33685: 1.793103e+00 1.551724e+00 1.241379e+00 2.758621e-01 1.379310e-01
33685: 1.800000e+00 1.533333e+00 1.266667e+00 2.666667e-01 1.333333e-01
33685: 1.741935e+00 1.580645e+00 1.258065e+00 2.903226e-01 1.290323e-01
33685: 1.781250e+00 1.562500e+00 1.250000e+00 2.812500e-01 1.250000e-01
33685: 1.727273e+00 1.606061e+00 1.242424e+00 3.030303e-01 1.212121e-01
33685: 1.735294e+00 1.588235e+00 1.264706e+00 2.941176e-01 1.176471e-01
33685: 1.742857e+00 1.600000e+00 1.257143e+00 2.857143e-01 1.142857e-01
33685: 1.750000e+00 1.583333e+00 1.277778e+00 2.777778e-01 1.111111e-01
33685: 1.756757e+00 1.594595e+00 1.270270e+00 2.702703e-01 1.081081e-01
33685: 1.736842e+00 1.578947e+00 1.289474e+00 2.894737e-01 1.052632e-01
33685: 1.717949e+00 1.615385e+00 1.282051e+00 2.820513e-01 1.025641e-01
33685: 1.725000e+00 1.625000e+00 1.275000e+00 2.750000e-01 1.000000e-01
33685: 1.682927e+00 1.609756e+00 1.317073e+00 2.926829e-01 9.756098e-02
33685: 1.690476e+00 1.619048e+00 1.309524e+00 2.857143e-01 9.523810e-02
33685: 1.651163e+00 1.604651e+00 1.372093e+00 2.790698e-01 9.302326e-02
33685: 1.659091e+00 1.590909e+00 1.386364e+00 2.727273e-01 9.090909e-02
33685: 1.644444e+00 1.600000e+00 1.377778e+00 2.888889e-01 8.888889e-02
33685: 1.630435e+00 1.608696e+00 1.391304e+00 2.826087e-01 8.695652e-02
33685: 1.638298e+00 1.595745e+00 1.404255e+00 2.765957e-01 8.510638e-02
33685: 1.625000e+00 1.583333e+00 1.416667e+00 2.708333e-01 1.041667e-01
33685: 1.653061e+00 1.551020e+00 1.428571e+00 2.653061e-01 1.020408e-01
33685: 1.640000e+00 1.600000e+00 1.400000e+00 2.600000e-01 1.000000e-01
33685: 1.686275e+00 1.568627e+00 1.392157e+00 2.549020e-01 9.803922e-02
33685: 1.692308e+00 1.576923e+00 1.384615e+00 2.500000e-01 9.615385e-02
33685: 1.679245e+00 1.584906e+00 1.396226e+00 2.452830e-01 9.433962e-02
33685: 1.722222e+00 1.555556e+00 1.388889e+00 2.407407e-01 9.259259e-02
33685: 1.727273e+00 1.581818e+00 1.363636e+00 2.363636e-01 9.090909e-02
33685: 1.732143e+00 1.571429e+00 1.375000e+00 2.321429e-01 8.928571e-02
33685: 1.719298e+00 1.596491e+00 1.368421e+00 2.280702e-01 8.771930e-02
33685: 1.724138e+00 1.586207e+00 1.362069e+00 2.413793e-01 8.620690e-02
33685: 1.711864e+00 1.593220e+00 1.355932e+00 2.542373e-01 8.474576e-02
33685: 1.716667e+00 1.566667e+00 1.383333e+00 2.500000e-01 8.333333e-02
33685: 1.704918e+00 1.590164e+00 1.360656e+00 2.622951e-01 8.196721e-02
33685: 1.693548e+00 1.580645e+00 1.354839e+00 2.903226e-01 8.064516e-02
33685: 1.698413e+00 1.555556e+00 1.365079e+00 2.857143e-01 9.523810e-02
33685: 1.703125e+00 1.562500e+00 1.359375e+00 2.812500e-01 9.375000e-02
33685: 1.692308e+00 1.553846e+00 1.369231e+00 2.923077e-01 9.230769e-02
33685: 1.696970e+00 1.560606e+00 1.348485e+00 3.030303e-01 9.090909e-02
33685: 1.671642e+00 1.567164e+00 1.358209e+00 2.985075e-01 1.044776e-01
33685: 1.691176e+00 1.558824e+00 1.352941e+00 2.941176e-01 1.029412e-01
33685: 1.666667e+00 1.594203e+00 1.347826e+00 2.898551e-01 1.014493e-01
33685: 1.685714e+00 1.571429e+00 1.357143e+00 2.857143e-01 1.000000e-01
33685: 1.661972e+00 1.591549e+00 1.366197e+00 2.816901e-01 9.859155e-02
33685: 1.680556e+00 1.569444e+00 1.361111e+00 2.777778e-01 1.111111e-01
33685: 1.684932e+00 1.589041e+00 1.342466e+00 2.739726e-01 1.095890e-01
33685: 1.675676e+00 1.567568e+00 1.364865e+00 2.837838e-01 1.081081e-01
33685: 1.693333e+00 1.573333e+00 1.346667e+00 2.800000e-01 1.066667e-01
33685: 1.697368e+00 1.552632e+00 1.355263e+00 2.894737e-01 1.052632e-01
33685: 1.701299e+00 1.571429e+00 1.337662e+00 2.857143e-01 1.038961e-01
33685: 1.679487e+00 1.589744e+00 1.346154e+00 2.820513e-01 1.025641e-01
33685: 1.696203e+00 1.569620e+00 1.341772e+00 2.784810e-01 1.139241e-01
33685: 1.675000e+00 1.600000e+00 1.325000e+00 2.875000e-01 1.125000e-01
33685: 1.691358e+00 1.580247e+00 1.333333e+00 2.839506e-01 1.111111e-01
33685: 1.682927e+00 1.573171e+00 1.353659e+00 2.804878e-01 1.097561e-01
33685: 1.686747e+00 1.554217e+00 1.361446e+00 2.891566e-01 1.084337e-01
33685: 1.678571e+00 1.559524e+00 1.345238e+00 2.976190e-01 1.190476e-01
33685: 1.694118e+00 1.552941e+00 1.341176e+00 2.941176e-01 1.176471e-01
33685: 1.686047e+00 1.558140e+00 1.337209e+00 3.023256e-01 1.162791e-01
33685: 1.678161e+00 1.574713e+00 1.321839e+00 3.103448e-01 1.149425e-01
33685: 1.693182e+00 1.556818e+00 1.318182e+00 3.181818e-01 1.136364e-01
33685: 1.685393e+00 1.573034e+00 1.314607e+00 3.146067e-01 1.123596e-01
33685: 1.700000e+00 1.566667e+00 1.311111e+00 3.111111e-01 1.111111e-01
33685: 1.681319e+00 1.593407e+00 1.296703e+00 3.186813e-01 1.098901e-01
33685: 1.684783e+00 1.576087e+00 1.315217e+00 3.152174e-01 1.086957e-01
33685: 1.677419e+00 1.591398e+00 1.311828e+00 3.118280e-01 1.075269e-01
33685: 1.670213e+00 1.595745e+00 1.319149e+00 3.085106e-01 1.063830e-01
33685: 1.663158e+00 1.610526e+00 1.315789e+00 3.052632e-01 1.052632e-01
33685: 1.677083e+00 1.593750e+00 1.322917e+00 3.020833e-01 1.041667e-01
33685: 1.670103e+00 1.587629e+00 1.329897e+00 3.092784e-01 1.030928e-01
33685: 1.673469e+00 1.571429e+00 1.336735e+00 3.163265e-01 1.020408e-01
33685: 1.666667e+00 1.575758e+00 1.333333e+00 3.131313e-01 1.111111e-01
33685: 1.680000e+00 1.570000e+00 1.330000e+00 3.100000e-01 1.100000e-01
33685: 1.663366e+00 1.584158e+00 1.326733e+00 3.168317e-01 1.089109e-01
33685: 1.656863e+00 1.598039e+00 1.323529e+00 3.137255e-01 1.078431e-01
33685: 1.660194e+00 1.592233e+00 1.330097e+00 3.106796e-01 1.067961e-01
33685: 1.663462e+00 1.586538e+00 1.326923e+00 3.173077e-01 1.057692e-01
33685: 1.666667e+00 1.590476e+00 1.323810e+00 3.142857e-01 1.047619e-01
33685: 1.650943e+00 1.584906e+00 1.349057e+00 3.113208e-01 1.037736e-01
33685: 1.663551e+00 1.570093e+00 1.345794e+00 3.084112e-01 1.121495e-01
33685: 1.666667e+00 1.564815e+00 1.351852e+00 3.055556e-01 1.111111e-01
33685: 1.660550e+00 1.577982e+00 1.339450e+00 3.119266e-01 1.100917e-01
33685: 1.654545e+00 1.572727e+00 1.336364e+00 3.090909e-01 1.272727e-01
33685: 1.666667e+00 1.567568e+00 1.333333e+00 3.063063e-01 1.261261e-01
33685: 1.660714e+00 1.571429e+00 1.330357e+00 3.125000e-01 1.250000e-01
33685: 1.663717e+00 1.566372e+00 1.336283e+00 3.097345e-01 1.238938e-01
33685: 1.657895e+00 1.570175e+00 1.324561e+00 3.070175e-01 1.403509e-01
33685: 1.669565e+00 1.565217e+00 1.321739e+00 3.043478e-01 1.391304e-01
33685: 1.663793e+00 1.577586e+00 1.310345e+00 3.103448e-01 1.379310e-01
33685: 1.666667e+00 1.572650e+00 1.316239e+00 3.076923e-01 1.367521e-01
33685: 1.652542e+00 1.576271e+00 1.313559e+00 3.220339e-01 1.355932e-01
33685: 1.655462e+00 1.579832e+00 1.310924e+00 3.193277e-01 1.344538e-01
33685: 1.650000e+00 1.566667e+00 1.325000e+00 3.250000e-01 1.333333e-01
33685: 1.644628e+00 1.570248e+00 1.314050e+00 3.388430e-01 1.322314e-01
33685: 1.655738e+00 1.557377e+00 1.319672e+00 3.360656e-01 1.311475e-01
33685: 1.650407e+00 1.569106e+00 1.317073e+00 3.333333e-01 1.300813e-01
33685: 1.661290e+00 1.572581e+00 1.306452e+00 3.306452e-01 1.290323e-01
33685: 1.648000e+00 1.576000e+00 1.312000e+00 3.280000e-01 1.360000e-01
33685: 1.650794e+00 1.579365e+00 1.309524e+00 3.253968e-01 1.349206e-01
33685: 1.645669e+00 1.574803e+00 1.314961e+00 3.228346e-01 1.417323e-01
33685: 1.648438e+00 1.562500e+00 1.320312e+00 3.281250e-01 1.406250e-01
33685: 1.643411e+00 1.573643e+00 1.317829e+00 3.255814e-01 1.395349e-01
33685: 1.646154e+00 1.561538e+00 1.323077e+00 3.230769e-01 1.461538e-01
33685: 1.633588e+00 1.572519e+00 1.328244e+00 3.206107e-01 1.450382e-01
33685: 1.636364e+00 1.568182e+00 1.333333e+00 3.181818e-01 1.439394e-01
33685: 1.631579e+00 1.578947e+00 1.330827e+00 3.157895e-01 1.428571e-01
33685: 1.641791e+00 1.574627e+00 1.328358e+00 3.134328e-01 1.417910e-01
33685: 1.629630e+00 1.577778e+00 1.333333e+00 3.185185e-01 1.407407e-01
33685: 1.632353e+00 1.573529e+00 1.338235e+00 3.161765e-01 1.397059e-01
33685: 1.627737e+00 1.569343e+00 1.343066e+00 3.138686e-01 1.459854e-01
33685: 1.623188e+00 1.572464e+00 1.340580e+00 3.188406e-01 1.449275e-01
33685: 1.618705e+00 1.575540e+00 1.338129e+00 3.237410e-01 1.438849e-01
33685: 1.621429e+00 1.564286e+00 1.342857e+00 3.285714e-01 1.428571e-01
33685: 1.617021e+00 1.574468e+00 1.340426e+00 3.262411e-01 1.418440e-01
33685: 1.619718e+00 1.577465e+00 1.338028e+00 3.239437e-01 1.408451e-01
33685: 1.622378e+00 1.573427e+00 1.342657e+00 3.216783e-01 1.398601e-01
33685: 1.625000e+00 1.569444e+00 1.347222e+00 3.194444e-01 1.388889e-01
33685: 1.620690e+00 1.586207e+00 1.337931e+00 3.172414e-01 1.379310e-01
33685: 1.616438e+00 1.589041e+00 1.335616e+00 3.219178e-01 1.369863e-01
33685: 1.625850e+00 1.585034e+00 1.333333e+00 3.197279e-01 1.360544e-01
33685: 1.628378e+00 1.581081e+00 1.331081e+00 3.243243e-01 1.351351e-01
33685: 1.617450e+00 1.597315e+00 1.328859e+00 3.221477e-01 1.342282e-01
33685: 1.613333e+00 1.593333e+00 1.326667e+00 3.266667e-01 1.400000e-01
33685: 1.622517e+00 1.589404e+00 1.324503e+00 3.245033e-01 1.390728e-01
33685: 1.611842e+00 1.598684e+00 1.322368e+00 3.289474e-01 1.381579e-01
33685: 1.614379e+00 1.588235e+00 1.320261e+00 3.398693e-01 1.372549e-01
33685: 1.610390e+00 1.597403e+00 1.318182e+00 3.376623e-01 1.363636e-01
33685: 1.612903e+00 1.587097e+00 1.329032e+00 3.354839e-01 1.354839e-01
33685: 1.615385e+00 1.589744e+00 1.326923e+00 3.333333e-01 1.346154e-01
33685: 1.617834e+00 1.579618e+00 1.337580e+00 3.312102e-01 1.337580e-01
33685: 1.613924e+00 1.575949e+00 1.341772e+00 3.354430e-01 1.329114e-01
33685: 1.628931e+00 1.566038e+00 1.339623e+00 3.333333e-01 1.320755e-01
33685: 1.625000e+00 1.575000e+00 1.337500e+00 3.312500e-01 1.312500e-01
33685: 1.621118e+00 1.577640e+00 1.341615e+00 3.291925e-01 1.304348e-01
33685: 1.623457e+00 1.574074e+00 1.345679e+00 3.271605e-01 1.296296e-01
33685: 1.613497e+00 1.576687e+00 1.343558e+00 3.312883e-01 1.349693e-01
33685: 1.621951e+00 1.573171e+00 1.341463e+00 3.292683e-01 1.341463e-01
33685: 1.624242e+00 1.569697e+00 1.339394e+00 3.333333e-01 1.333333e-01
33685: 1.620482e+00 1.578313e+00 1.331325e+00 3.373494e-01 1.325301e-01
33685: 1.622754e+00 1.568862e+00 1.335329e+00 3.413174e-01 1.317365e-01
33685: 1.619048e+00 1.577381e+00 1.327381e+00 3.392857e-01 1.369048e-01
33685: 1.633136e+00 1.568047e+00 1.325444e+00 3.372781e-01 1.360947e-01
33685: 1.629412e+00 1.576471e+00 1.323529e+00 3.352941e-01 1.352941e-01
33685: 1.637427e+00 1.573099e+00 1.321637e+00 3.333333e-01 1.345029e-01
33685: 1.639535e+00 1.569767e+00 1.325581e+00 3.313953e-01 1.337209e-01
33685: 1.635838e+00 1.572254e+00 1.323699e+00 3.294798e-01 1.387283e-01
33685: 1.637931e+00 1.574713e+00 1.321839e+00 3.275862e-01 1.379310e-01
33685: 1.640000e+00 1.571429e+00 1.325714e+00 3.257143e-01 1.371429e-01
33685: 1.636364e+00 1.579545e+00 1.323864e+00 3.238636e-01 1.363636e-01
33685: 1.644068e+00 1.570621e+00 1.327684e+00 3.220339e-01 1.355932e-01
33685: 1.634831e+00 1.584270e+00 1.325843e+00 3.202247e-01 1.348315e-01
33685: 1.636872e+00 1.586592e+00 1.324022e+00 3.184358e-01 1.340782e-01
33685: 1.633333e+00 1.583333e+00 1.333333e+00 3.166667e-01 1.333333e-01
33685: 1.635359e+00 1.580110e+00 1.337017e+00 3.149171e-01 1.325967e-01
33685: 1.631868e+00 1.582418e+00 1.335165e+00 3.186813e-01 1.318681e-01
33685: 1.639344e+00 1.579235e+00 1.333333e+00 3.169399e-01 1.311475e-01
33685: 1.641304e+00 1.581522e+00 1.331522e+00 3.152174e-01 1.304348e-01
33685: 1.637838e+00 1.578378e+00 1.335135e+00 3.189189e-01 1.297297e-01
33685: 1.634409e+00 1.575269e+00 1.338710e+00 3.225806e-01 1.290323e-01
33685: 1.631016e+00 1.577540e+00 1.336898e+00 3.208556e-01 1.336898e-01
33685: 1.632979e+00 1.574468e+00 1.335106e+00 3.244681e-01 1.329787e-01
33685: 1.634921e+00 1.576720e+00 1.333333e+00 3.227513e-01 1.322751e-01
33685: 1.636842e+00 1.568421e+00 1.342105e+00 3.210526e-01 1.315789e-01
33685: 1.638743e+00 1.570681e+00 1.335079e+00 3.246073e-01 1.308901e-01
33685: 1.640625e+00 1.562500e+00 1.343750e+00 3.229167e-01 1.302083e-01
33685: 1.637306e+00 1.569948e+00 1.336788e+00 3.264249e-01 1.295337e-01
33685: 1.639175e+00 1.572165e+00 1.335052e+00 3.247423e-01 1.288660e-01
33685: 1.641026e+00 1.564103e+00 1.338462e+00 3.282051e-01 1.282051e-01
33685: 1.637755e+00 1.566327e+00 1.336735e+00 3.316327e-01 1.275510e-01
33685: 1.634518e+00 1.568528e+00 1.335025e+00 3.299492e-01 1.319797e-01
33685: 1.636364e+00 1.565657e+00 1.338384e+00 3.282828e-01 1.313131e-01
33685: 1.628141e+00 1.577889e+00 1.336683e+00 3.266332e-01 1.306533e-01
33685: 1.625000e+00 1.580000e+00 1.340000e+00 3.250000e-01 1.300000e-01
33685: 1.631841e+00 1.572139e+00 1.343284e+00 3.233831e-01 1.293532e-01
33685: 1.628713e+00 1.574257e+00 1.341584e+00 3.267327e-01 1.287129e-01
33685: 1.635468e+00 1.566502e+00 1.339901e+00 3.300493e-01 1.280788e-01
33685: 1.632353e+00 1.573529e+00 1.333333e+00 3.284314e-01 1.323529e-01
33685: 1.639024e+00 1.570732e+00 1.331707e+00 3.268293e-01 1.317073e-01
33685: 1.635922e+00 1.572816e+00 1.334951e+00 3.252427e-01 1.310680e-01
33685: 1.637681e+00 1.565217e+00 1.338164e+00 3.285024e-01 1.304348e-01
33685: 1.639423e+00 1.572115e+00 1.331731e+00 3.269231e-01 1.298077e-01
33685: 1.631579e+00 1.569378e+00 1.339713e+00 3.253589e-01 1.339713e-01
33685: 1.638095e+00 1.566667e+00 1.338095e+00 3.238095e-01 1.333333e-01
33685: 1.639810e+00 1.568720e+00 1.336493e+00 3.222749e-01 1.327014e-01
33685: 1.641509e+00 1.570755e+00 1.334906e+00 3.207547e-01 1.320755e-01
33685: 1.647887e+00 1.563380e+00 1.338028e+00 3.192488e-01 1.314554e-01
33685: 1.644860e+00 1.565421e+00 1.341121e+00 3.177570e-01 1.308411e-01
33685: 1.651163e+00 1.562791e+00 1.339535e+00 3.162791e-01 1.302326e-01
33685: 1.648148e+00 1.564815e+00 1.337963e+00 3.194444e-01 1.296296e-01
33685: 1.654378e+00 1.562212e+00 1.331797e+00 3.225806e-01 1.290323e-01
33685: 1.651376e+00 1.573394e+00 1.325688e+00 3.211009e-01 1.284404e-01
33685: 1.657534e+00 1.566210e+00 1.324201e+00 3.242009e-01 1.278539e-01
33685: 1.654545e+00 1.572727e+00 1.322727e+00 3.227273e-01 1.272727e-01
33685: 1.660633e+00 1.570136e+00 1.321267e+00 3.212670e-01 1.266968e-01
33685: 1.657658e+00 1.572072e+00 1.319820e+00 3.198198e-01 1.306306e-01
33685: 1.659193e+00 1.573991e+00 1.318386e+00 3.183857e-01 1.300448e-01
33685: 1.660714e+00 1.566964e+00 1.325893e+00 3.169643e-01 1.294643e-01
33685: 1.657778e+00 1.573333e+00 1.324444e+00 3.155556e-01 1.288889e-01
33685: 1.663717e+00 1.570796e+00 1.323009e+00 3.141593e-01 1.283186e-01
33685: 1.660793e+00 1.572687e+00 1.325991e+00 3.127753e-01 1.277533e-01
33685: 1.662281e+00 1.574561e+00 1.324561e+00 3.114035e-01 1.271930e-01
33685: 1.659389e+00 1.567686e+00 1.331878e+00 3.144105e-01 1.266376e-01
33685: 1.660870e+00 1.569565e+00 1.330435e+00 3.130435e-01 1.260870e-01
33685: 1.658009e+00 1.571429e+00 1.329004e+00 3.160173e-01 1.255411e-01
33685: 1.659483e+00 1.564655e+00 1.331897e+00 3.189655e-01 1.250000e-01
33685: 1.660944e+00 1.570815e+00 1.326180e+00 3.175966e-01 1.244635e-01
33685: 1.658120e+00 1.568376e+00 1.333333e+00 3.162393e-01 1.239316e-01
33685: 1.663830e+00 1.570213e+00 1.327660e+00 3.148936e-01 1.234043e-01
33685: 1.661017e+00 1.567797e+00 1.334746e+00 3.135593e-01 1.228814e-01
33685: 1.666667e+00 1.565401e+00 1.329114e+00 3.164557e-01 1.223629e-01
33685: 1.668067e+00 1.571429e+00 1.323529e+00 3.151261e-01 1.218487e-01
33685: 1.669456e+00 1.569038e+00 1.326360e+00 3.138075e-01 1.213389e-01
33685: 1.666667e+00 1.575000e+00 1.325000e+00 3.125000e-01 1.208333e-01
33685: 1.672199e+00 1.568465e+00 1.327801e+00 3.112033e-01 1.203320e-01
33685: 1.669421e+00 1.574380e+00 1.322314e+00 3.140496e-01 1.198347e-01
33685: 1.674897e+00 1.567901e+00 1.325103e+00 3.127572e-01 1.193416e-01
33685: 1.676230e+00 1.569672e+00 1.319672e+00 3.114754e-01 1.229508e-01
33685: 1.673469e+00 1.575510e+00 1.318367e+00 3.102041e-01 1.224490e-01
33685: 1.678862e+00 1.569106e+00 1.317073e+00 3.130081e-01 1.219512e-01
33685: 1.680162e+00 1.570850e+00 1.315789e+00 3.117409e-01 1.214575e-01
33685: 1.677419e+00 1.572581e+00 1.318548e+00 3.104839e-01 1.209677e-01
33685: 1.678715e+00 1.574297e+00 1.317269e+00 3.092369e-01 1.204819e-01
33685: 1.680000e+00 1.568000e+00 1.324000e+00 3.080000e-01 1.200000e-01
33685: 1.681275e+00 1.569721e+00 1.322709e+00 3.067729e-01 1.195219e-01
33685: 1.682540e+00 1.571429e+00 1.321429e+00 3.055556e-01 1.190476e-01
33685: 1.683794e+00 1.565217e+00 1.328063e+00 3.043478e-01 1.185771e-01
33685: 1.685039e+00 1.570866e+00 1.322835e+00 3.031496e-01 1.181102e-01
33685: 1.678431e+00 1.572549e+00 1.325490e+00 3.058824e-01 1.176471e-01
33685: 1.679688e+00 1.570312e+00 1.328125e+00 3.046875e-01 1.171875e-01
33685: 1.673152e+00 1.575875e+00 1.330739e+00 3.035019e-01 1.167315e-01
33685: 1.674419e+00 1.569767e+00 1.333333e+00 3.062016e-01 1.162791e-01
33685: 1.675676e+00 1.575290e+00 1.328185e+00 3.050193e-01 1.158301e-01
33685: 1.669231e+00 1.573077e+00 1.334615e+00 3.076923e-01 1.153846e-01
33685: 1.674330e+00 1.567050e+00 1.337165e+00 3.065134e-01 1.149425e-01
33685: 1.679389e+00 1.568702e+00 1.332061e+00 3.053435e-01 1.145038e-01
33685: 1.680608e+00 1.570342e+00 1.330798e+00 3.041825e-01 1.140684e-01
33685: 1.674242e+00 1.568182e+00 1.337121e+00 3.030303e-01 1.174242e-01
33685: 1.675472e+00 1.569811e+00 1.332075e+00 3.018868e-01 1.207547e-01
33685: 1.672932e+00 1.571429e+00 1.334586e+00 3.007519e-01 1.203008e-01
33685: 1.674157e+00 1.569288e+00 1.337079e+00 2.996255e-01 1.198502e-01
33685: 1.675373e+00 1.570896e+00 1.332090e+00 2.985075e-01 1.231343e-01
33685: 1.672862e+00 1.568773e+00 1.338290e+00 2.973978e-01 1.226766e-01
33685: 1.674074e+00 1.570370e+00 1.333333e+00 2.962963e-01 1.259259e-01
33685: 1.675277e+00 1.564576e+00 1.339483e+00 2.952030e-01 1.254613e-01
33685: 1.672794e+00 1.566176e+00 1.338235e+00 2.941176e-01 1.286765e-01
33685: 1.670330e+00 1.571429e+00 1.336996e+00 2.930403e-01 1.282051e-01
33685: 1.675182e+00 1.565693e+00 1.339416e+00 2.919708e-01 1.277372e-01
33685: 1.669091e+00 1.574545e+00 1.338182e+00 2.909091e-01 1.272727e-01
33685: 1.673913e+00 1.568841e+00 1.340580e+00 2.898551e-01 1.268116e-01
33685: 1.667870e+00 1.577617e+00 1.339350e+00 2.888087e-01 1.263538e-01
33685: 1.672662e+00 1.575540e+00 1.338129e+00 2.877698e-01 1.258993e-01
33685: 1.673835e+00 1.573477e+00 1.340502e+00 2.867384e-01 1.254480e-01
33685: 1.671429e+00 1.575000e+00 1.342857e+00 2.857143e-01 1.250000e-01
33685: 1.672598e+00 1.572954e+00 1.345196e+00 2.846975e-01 1.245552e-01
33685: 1.670213e+00 1.574468e+00 1.343972e+00 2.872340e-01 1.241135e-01
33685: 1.674912e+00 1.568905e+00 1.342756e+00 2.897527e-01 1.236749e-01
33685: 1.672535e+00 1.577465e+00 1.338028e+00 2.887324e-01 1.232394e-01
33685: 1.673684e+00 1.575439e+00 1.340351e+00 2.877193e-01 1.228070e-01
33685: 1.674825e+00 1.576923e+00 1.339161e+00 2.867133e-01 1.223776e-01
33685: 1.675958e+00 1.571429e+00 1.341463e+00 2.891986e-01 1.219512e-01
33685: 1.673611e+00 1.572917e+00 1.340278e+00 2.916667e-01 1.215278e-01
33685: 1.671280e+00 1.570934e+00 1.346021e+00 2.906574e-01 1.211073e-01
33685: 1.675862e+00 1.568966e+00 1.344828e+00 2.896552e-01 1.206897e-01
33685: 1.676976e+00 1.570447e+00 1.340206e+00 2.920962e-01 1.202749e-01
33685: 1.678082e+00 1.565068e+00 1.345890e+00 2.910959e-01 1.198630e-01
33685: 1.675768e+00 1.569966e+00 1.344710e+00 2.901024e-01 1.194539e-01
33685: 1.683673e+00 1.568027e+00 1.340136e+00 2.891156e-01 1.190476e-01
33685: 1.684746e+00 1.572881e+00 1.335593e+00 2.881356e-01 1.186441e-01
33685: 1.679054e+00 1.570946e+00 1.341216e+00 2.905405e-01 1.182432e-01
33685: 1.680135e+00 1.569024e+00 1.340067e+00 2.929293e-01 1.178451e-01
33685: 1.674497e+00 1.573826e+00 1.338926e+00 2.919463e-01 1.208054e-01
33685: 1.678930e+00 1.568562e+00 1.341137e+00 2.909699e-01 1.204013e-01
33685: 1.680000e+00 1.570000e+00 1.336667e+00 2.900000e-01 1.233333e-01
33685: 1.674419e+00 1.564784e+00 1.345515e+00 2.923588e-01 1.229236e-01
33685: 1.675497e+00 1.566225e+00 1.341060e+00 2.947020e-01 1.225166e-01
33685: 1.673267e+00 1.564356e+00 1.346535e+00 2.937294e-01 1.221122e-01
33685: 1.674342e+00 1.565789e+00 1.342105e+00 2.960526e-01 1.217105e-01
33685: 1.675410e+00 1.563934e+00 1.344262e+00 2.950820e-01 1.213115e-01
33685: 1.673203e+00 1.568627e+00 1.343137e+00 2.941176e-01 1.209150e-01
33685: 1.671010e+00 1.573290e+00 1.342020e+00 2.931596e-01 1.205212e-01
33685: 1.672078e+00 1.574675e+00 1.340909e+00 2.922078e-01 1.201299e-01
33685: 1.666667e+00 1.576052e+00 1.343042e+00 2.944984e-01 1.197411e-01
