Forked 43800
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 43800)
Strategy 0: first ans is 0
Forked 43801
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 43801)
Strategy 1: first ans is 1
Forked 43802
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43802)
43802: Started!
43802: Number of players: 3, position: 2, number of turns: 1000
43802: Random seed: 214015724
Strategy 2: first ans is 0
43802: 1.565217e+00 1.434783e+00 0.000000e+00
43802: 1.570866e+00 1.429134e+00 0.000000e+00
43802: 1.568627e+00 1.431373e+00 0.000000e+00
43802: 1.570312e+00 1.429688e+00 0.000000e+00
43802: 1.568093e+00 1.431907e+00 0.000000e+00
43802: 1.569767e+00 1.430233e+00 0.000000e+00
43802: 1.571429e+00 1.428571e+00 0.000000e+00
43802: 1.565385e+00 1.434615e+00 0.000000e+00
43802: 1.567050e+00 1.432950e+00 0.000000e+00
43802: 1.564885e+00 1.435115e+00 0.000000e+00
43802: 1.566540e+00 1.433460e+00 0.000000e+00
43802: 1.568182e+00 1.431818e+00 0.000000e+00
43802: 1.569811e+00 1.430189e+00 0.000000e+00
43802: 1.567669e+00 1.432331e+00 0.000000e+00
43802: 1.569288e+00 1.430712e+00 0.000000e+00
43802: 1.567164e+00 1.432836e+00 0.000000e+00
43802: 1.568773e+00 1.431227e+00 0.000000e+00
43802: 1.570370e+00 1.429630e+00 0.000000e+00
43802: 1.564576e+00 1.435424e+00 0.000000e+00
43802: 1.569853e+00 1.430147e+00 0.000000e+00
43802: 1.571429e+00 1.428571e+00 0.000000e+00
43802: 1.565693e+00 1.434307e+00 0.000000e+00
43802: 1.570909e+00 1.429091e+00 0.000000e+00
43802: 1.565217e+00 1.434783e+00 0.000000e+00
43802: 1.566787e+00 1.433213e+00 0.000000e+00
43802: 1.568345e+00 1.431655e+00 0.000000e+00
43802: 1.569892e+00 1.430108e+00 0.000000e+00
43802: 1.571429e+00 1.428571e+00 0.000000e+00
43802: 1.569395e+00 1.430605e+00 0.000000e+00
43802: 1.570922e+00 1.429078e+00 0.000000e+00
43802: 1.565371e+00 1.434629e+00 0.000000e+00
43802: 1.570423e+00 1.429577e+00 0.000000e+00
43802: 1.568421e+00 1.431579e+00 0.000000e+00
43802: 1.573427e+00 1.426573e+00 0.000000e+00
43802: 1.567944e+00 1.432056e+00 0.000000e+00
43802: 1.572917e+00 1.427083e+00 0.000000e+00
43802: 1.567474e+00 1.432526e+00 0.000000e+00
43802: 1.572414e+00 1.427586e+00 0.000000e+00
43802: 1.570447e+00 1.429553e+00 0.000000e+00
43802: 1.571918e+00 1.428082e+00 0.000000e+00
43802: 1.569966e+00 1.430034e+00 0.000000e+00
43802: 1.574830e+00 1.425170e+00 0.000000e+00
43802: 1.572881e+00 1.427119e+00 0.000000e+00
43802: 1.570946e+00 1.429054e+00 0.000000e+00
43802: 1.569024e+00 1.430976e+00 0.000000e+00
43802: 1.570470e+00 1.429530e+00 0.000000e+00
43802: 1.568562e+00 1.431438e+00 0.000000e+00
43802: 1.573333e+00 1.426667e+00 0.000000e+00
43802: 1.568106e+00 1.431894e+00 0.000000e+00
43802: 1.569536e+00 1.430464e+00 0.000000e+00
43802: 1.567657e+00 1.432343e+00 0.000000e+00
43802: 1.569079e+00 1.430921e+00 0.000000e+00
43802: 1.567213e+00 1.432787e+00 0.000000e+00
43802: 1.568627e+00 1.431373e+00 0.000000e+00
43802: 1.566775e+00 1.433225e+00 0.000000e+00
43802: 1.568182e+00 1.431818e+00 0.000000e+00
43802: 1.566343e+00 1.433657e+00 0.000000e+00
43802: 1.567742e+00 1.432258e+00 0.000000e+00
43802: 1.565916e+00 1.434084e+00 0.000000e+00
43802: 1.570513e+00 1.429487e+00 0.000000e+00
43802: 1.565495e+00 1.434505e+00 0.000000e+00
43802: 1.570064e+00 1.429936e+00 0.000000e+00
43802: 1.568254e+00 1.431746e+00 0.000000e+00
43802: 1.569620e+00 1.430380e+00 0.000000e+00
43802: 1.570978e+00 1.429022e+00 0.000000e+00
43802: 1.566038e+00 1.433962e+00 0.000000e+00
43802: 1.567398e+00 1.432602e+00 0.000000e+00
43802: 1.565625e+00 1.434375e+00 0.000000e+00
43802: 1.566978e+00 1.433022e+00 0.000000e+00
43802: 1.568323e+00 1.431677e+00 0.000000e+00
43802: 1.566563e+00 1.433437e+00 0.000000e+00
43802: 1.567901e+00 1.432099e+00 0.000000e+00
43802: 1.566154e+00 1.433846e+00 0.000000e+00
43802: 1.570552e+00 1.429448e+00 0.000000e+00
43802: 1.565749e+00 1.434251e+00 0.000000e+00
43802: 1.567073e+00 1.432927e+00 0.000000e+00
43802: 1.565350e+00 1.434650e+00 0.000000e+00
43802: 1.569697e+00 1.430303e+00 0.000000e+00
43802: 1.567976e+00 1.432024e+00 0.000000e+00
43802: 1.569277e+00 1.430723e+00 0.000000e+00
43802: 1.570571e+00 1.429429e+00 0.000000e+00
43802: 1.565868e+00 1.434132e+00 0.000000e+00
43802: 1.570149e+00 1.429851e+00 0.000000e+00
43802: 1.568452e+00 1.431548e+00 0.000000e+00
43802: 1.572700e+00 1.427300e+00 0.000000e+00
43802: 1.568047e+00 1.431953e+00 0.000000e+00
43802: 1.572271e+00 1.427729e+00 0.000000e+00
43802: 1.567647e+00 1.432353e+00 0.000000e+00
43802: 1.568915e+00 1.431085e+00 0.000000e+00
43802: 1.567251e+00 1.432749e+00 0.000000e+00
43802: 1.568513e+00 1.431487e+00 0.000000e+00
43802: 1.569767e+00 1.430233e+00 0.000000e+00
43802: 1.571014e+00 1.428986e+00 0.000000e+00
43802: 1.566474e+00 1.433526e+00 0.000000e+00
43802: 1.570605e+00 1.429395e+00 0.000000e+00
43802: 1.568966e+00 1.431034e+00 0.000000e+00
43802: 1.573066e+00 1.426934e+00 0.000000e+00
