Forked 40957
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 40957)
40959: 1.763158e+00 1.568421e+00 6.684211e-01 0.000000e+00
40959: 1.761155e+00 1.566929e+00 6.719160e-01 0.000000e+00
40959: 1.764398e+00 1.565445e+00 6.701571e-01 0.000000e+00
40959: 1.765013e+00 1.566580e+00 6.684073e-01 0.000000e+00
40959: 1.763021e+00 1.567708e+00 6.692708e-01 0.000000e+00
40959: 1.763636e+00 1.566234e+00 6.701299e-01 0.000000e+00
40959: 1.764249e+00 1.567358e+00 6.683938e-01 0.000000e+00
40959: 1.762274e+00 1.568475e+00 6.692506e-01 0.000000e+00
40959: 1.765464e+00 1.567010e+00 6.675258e-01 0.000000e+00
40959: 1.763496e+00 1.570694e+00 6.658098e-01 0.000000e+00
40959: 1.764103e+00 1.566667e+00 6.692308e-01 0.000000e+00
40959: 1.762148e+00 1.567775e+00 6.700767e-01 0.000000e+00
40959: 1.765306e+00 1.566327e+00 6.683673e-01 0.000000e+00
40959: 1.763359e+00 1.567430e+00 6.692112e-01 0.000000e+00
40959: 1.763959e+00 1.568528e+00 6.675127e-01 0.000000e+00
40959: 1.764557e+00 1.567089e+00 6.683544e-01 0.000000e+00
40959: 1.762626e+00 1.570707e+00 6.666667e-01 0.000000e+00
40959: 1.763224e+00 1.569270e+00 6.675063e-01 0.000000e+00
40959: 1.761307e+00 1.570352e+00 6.683417e-01 0.000000e+00
40959: 1.764411e+00 1.566416e+00 6.691729e-01 0.000000e+00
40959: 1.765000e+00 1.567500e+00 6.675000e-01 0.000000e+00
40959: 1.763092e+00 1.566085e+00 6.708229e-01 0.000000e+00
40959: 1.766169e+00 1.564677e+00 6.691542e-01 0.000000e+00
40959: 1.764268e+00 1.568238e+00 6.674938e-01 0.000000e+00
40959: 1.767327e+00 1.566832e+00 6.658416e-01 0.000000e+00
40959: 1.765432e+00 1.567901e+00 6.666667e-01 0.000000e+00
40959: 1.768473e+00 1.566502e+00 6.650246e-01 0.000000e+00
40959: 1.766585e+00 1.567568e+00 6.658477e-01 0.000000e+00
40959: 1.769608e+00 1.566176e+00 6.642157e-01 0.000000e+00
40959: 1.767726e+00 1.567237e+00 6.650367e-01 0.000000e+00
40959: 1.770732e+00 1.565854e+00 6.634146e-01 0.000000e+00
40959: 1.768856e+00 1.566910e+00 6.642336e-01 0.000000e+00
40959: 1.771845e+00 1.565534e+00 6.626214e-01 0.000000e+00
40959: 1.769976e+00 1.566586e+00 6.634383e-01 0.000000e+00
40959: 1.772947e+00 1.565217e+00 6.618357e-01 0.000000e+00
40959: 1.771084e+00 1.566265e+00 6.626506e-01 0.000000e+00
40959: 1.771635e+00 1.567308e+00 6.610577e-01 0.000000e+00
40959: 1.769784e+00 1.568345e+00 6.618705e-01 0.000000e+00
40959: 1.770335e+00 1.566986e+00 6.626794e-01 0.000000e+00
40959: 1.768496e+00 1.568019e+00 6.634845e-01 0.000000e+00
40959: 1.769048e+00 1.566667e+00 6.642857e-01 0.000000e+00
40959: 1.767221e+00 1.567696e+00 6.650831e-01 0.000000e+00
40959: 1.767773e+00 1.566351e+00 6.658768e-01 0.000000e+00
40959: 1.765957e+00 1.567376e+00 6.666667e-01 0.000000e+00
40959: 1.768868e+00 1.566038e+00 6.650943e-01 0.000000e+00
40959: 1.767059e+00 1.569412e+00 6.635294e-01 0.000000e+00
40959: 1.767606e+00 1.570423e+00 6.619718e-01 0.000000e+00
40959: 1.768150e+00 1.566745e+00 6.651054e-01 0.000000e+00
40959: 1.766355e+00 1.567757e+00 6.658879e-01 0.000000e+00
40959: 1.766900e+00 1.568765e+00 6.643357e-01 0.000000e+00
40959: 1.767442e+00 1.567442e+00 6.651163e-01 0.000000e+00
40959: 1.765661e+00 1.568445e+00 6.658933e-01 0.000000e+00
40959: 1.768519e+00 1.567130e+00 6.643519e-01 0.000000e+00
40959: 1.766744e+00 1.568129e+00 6.651270e-01 0.000000e+00
40959: 1.767281e+00 1.566820e+00 6.658986e-01 0.000000e+00
40959: 1.767816e+00 1.567816e+00 6.643678e-01 0.000000e+00
40959: 1.766055e+00 1.566514e+00 6.674312e-01 0.000000e+00
40959: 1.768879e+00 1.565217e+00 6.659039e-01 0.000000e+00
40959: 1.767123e+00 1.566210e+00 6.666667e-01 0.000000e+00
40959: 1.769932e+00 1.564920e+00 6.651481e-01 0.000000e+00
40959: 1.770455e+00 1.565909e+00 6.636364e-01 0.000000e+00
40959: 1.768707e+00 1.564626e+00 6.666667e-01 0.000000e+00
40959: 1.771493e+00 1.563348e+00 6.651584e-01 0.000000e+00
40959: 1.769752e+00 1.564334e+00 6.659142e-01 0.000000e+00
40959: 1.770270e+00 1.563063e+00 6.666667e-01 0.000000e+00
40959: 1.770787e+00 1.564045e+00 6.651685e-01 0.000000e+00
40959: 1.769058e+00 1.562780e+00 6.681614e-01 0.000000e+00
40959: 1.769575e+00 1.561521e+00 6.689038e-01 0.000000e+00
40959: 1.770089e+00 1.562500e+00 6.674107e-01 0.000000e+00
40959: 1.768374e+00 1.563474e+00 6.681514e-01 0.000000e+00
40959: 1.768889e+00 1.562222e+00 6.688889e-01 0.000000e+00
40959: 1.769401e+00 1.563193e+00 6.674058e-01 0.000000e+00
40959: 1.767699e+00 1.564159e+00 6.681416e-01 0.000000e+00
40959: 1.770419e+00 1.562914e+00 6.666667e-01 0.000000e+00
40959: 1.768722e+00 1.566079e+00 6.651982e-01 0.000000e+00
40959: 1.769231e+00 1.567033e+00 6.637363e-01 0.000000e+00
40959: 1.769737e+00 1.565789e+00 6.644737e-01 0.000000e+00
40959: 1.768053e+00 1.566740e+00 6.652079e-01 0.000000e+00
40959: 1.770742e+00 1.565502e+00 6.637555e-01 0.000000e+00
40959: 1.769063e+00 1.566449e+00 6.644880e-01 0.000000e+00
40959: 1.771739e+00 1.565217e+00 6.630435e-01 0.000000e+00
40959: 1.770065e+00 1.568330e+00 6.616052e-01 0.000000e+00
40959: 1.772727e+00 1.567100e+00 6.601732e-01 0.000000e+00
40959: 1.773218e+00 1.568035e+00 6.587473e-01 0.000000e+00
40959: 1.771552e+00 1.566810e+00 6.616379e-01 0.000000e+00
40959: 1.774194e+00 1.565591e+00 6.602151e-01 0.000000e+00
40959: 1.772532e+00 1.568670e+00 6.587983e-01 0.000000e+00
40959: 1.775161e+00 1.567452e+00 6.573876e-01 0.000000e+00
40959: 1.773504e+00 1.568376e+00 6.581197e-01 0.000000e+00
40959: 1.771855e+00 1.569296e+00 6.588486e-01 0.000000e+00
40959: 1.774468e+00 1.568085e+00 6.574468e-01 0.000000e+00
40959: 1.772824e+00 1.569002e+00 6.581741e-01 0.000000e+00
40959: 1.773305e+00 1.567797e+00 6.588983e-01 0.000000e+00
40959: 1.771670e+00 1.568710e+00 6.596195e-01 0.000000e+00
40959: 1.774262e+00 1.567511e+00 6.582278e-01 0.000000e+00
40959: 1.774737e+00 1.568421e+00 6.568421e-01 0.000000e+00
40959: 1.773109e+00 1.569328e+00 6.575630e-01 0.000000e+00
40959: 1.773585e+00 1.570231e+00 6.561845e-01 0.000000e+00
40959: 1.771967e+00 1.569038e+00 6.589958e-01 0.000000e+00
40959: 1.774530e+00 1.567850e+00 6.576200e-01 0.000000e+00
40959: 1.775000e+00 1.568750e+00 6.562500e-01 0.000000e+00
40959: 1.773389e+00 1.567568e+00 6.590437e-01 0.000000e+00
40959: 1.775934e+00 1.566390e+00 6.576763e-01 0.000000e+00
40959: 1.776398e+00 1.567288e+00 6.563147e-01 0.000000e+00
40959: 1.774793e+00 1.566116e+00 6.590909e-01 0.000000e+00
40959: 1.777320e+00 1.564948e+00 6.577320e-01 0.000000e+00
40959: 1.777778e+00 1.565844e+00 6.563786e-01 0.000000e+00
40959: 1.776181e+00 1.564682e+00 6.591376e-01 0.000000e+00
40959: 1.778689e+00 1.563525e+00 6.577869e-01 0.000000e+00
40959: 1.777096e+00 1.564417e+00 6.584867e-01 0.000000e+00
40959: 1.777551e+00 1.563265e+00 6.591837e-01 0.000000e+00
40959: 1.775967e+00 1.564155e+00 6.598778e-01 0.000000e+00
40959: 1.776423e+00 1.563008e+00 6.605691e-01 0.000000e+00
40959: 1.774848e+00 1.563895e+00 6.612576e-01 0.000000e+00
40959: 1.775304e+00 1.562753e+00 6.619433e-01 0.000000e+00
40959: 1.775758e+00 1.563636e+00 6.606061e-01 0.000000e+00
40959: 1.774194e+00 1.562500e+00 6.633065e-01 0.000000e+00
40959: 1.776660e+00 1.561368e+00 6.619718e-01 0.000000e+00
40959: 1.777108e+00 1.562249e+00 6.606426e-01 0.000000e+00
40959: 1.775551e+00 1.561122e+00 6.633267e-01 0.000000e+00
40959: 1.778000e+00 1.560000e+00 6.620000e-01 0.000000e+00
40959: 1.774451e+00 1.562874e+00 6.626747e-01 0.000000e+00
40959: 1.776892e+00 1.561753e+00 6.613546e-01 0.000000e+00
40959: 1.777336e+00 1.562624e+00 6.600398e-01 0.000000e+00
40959: 1.775794e+00 1.561508e+00 6.626984e-01 0.000000e+00
40959: 1.776238e+00 1.560396e+00 6.633663e-01 0.000000e+00
40959: 1.776680e+00 1.561265e+00 6.620553e-01 0.000000e+00
40959: 1.775148e+00 1.560158e+00 6.646943e-01 0.000000e+00
40959: 1.775591e+00 1.561024e+00 6.633858e-01 0.000000e+00
40959: 1.776031e+00 1.559921e+00 6.640472e-01 0.000000e+00
40959: 1.774510e+00 1.560784e+00 6.647059e-01 0.000000e+00
40959: 1.774951e+00 1.561644e+00 6.634051e-01 0.000000e+00
40959: 1.773438e+00 1.562500e+00 6.640625e-01 0.000000e+00
40959: 1.775828e+00 1.561404e+00 6.627680e-01 0.000000e+00
40959: 1.774319e+00 1.562257e+00 6.634241e-01 0.000000e+00
40959: 1.774757e+00 1.561165e+00 6.640777e-01 0.000000e+00
40959: 1.773256e+00 1.562016e+00 6.647287e-01 0.000000e+00
40959: 1.773694e+00 1.560928e+00 6.653772e-01 0.000000e+00
40959: 1.772201e+00 1.561776e+00 6.660232e-01 0.000000e+00
40959: 1.774566e+00 1.560694e+00 6.647399e-01 0.000000e+00
40959: 1.773077e+00 1.561538e+00 6.653846e-01 0.000000e+00
40959: 1.775432e+00 1.560461e+00 6.641075e-01 0.000000e+00
40959: 1.773946e+00 1.561303e+00 6.647510e-01 0.000000e+00
40959: 1.774379e+00 1.560229e+00 6.653920e-01 0.000000e+00
40959: 1.774809e+00 1.561069e+00 6.641221e-01 0.000000e+00
40959: 1.775238e+00 1.560000e+00 6.647619e-01 0.000000e+00
40959: 1.773764e+00 1.562738e+00 6.634981e-01 0.000000e+00
40959: 1.774194e+00 1.561670e+00 6.641366e-01 0.000000e+00
40959: 1.774621e+00 1.562500e+00 6.628788e-01 0.000000e+00
40959: 1.773157e+00 1.561437e+00 6.654064e-01 0.000000e+00
40959: 1.773585e+00 1.560377e+00 6.660377e-01 0.000000e+00
40959: 1.774011e+00 1.561205e+00 6.647834e-01 0.000000e+00
40959: 1.774436e+00 1.560150e+00 6.654135e-01 0.000000e+00
40959: 1.774859e+00 1.560976e+00 6.641651e-01 0.000000e+00
40959: 1.773408e+00 1.559925e+00 6.666667e-01 0.000000e+00
40959: 1.773832e+00 1.558879e+00 6.672897e-01 0.000000e+00
40959: 1.772388e+00 1.559701e+00 6.679104e-01 0.000000e+00
40959: 1.774674e+00 1.558659e+00 6.666667e-01 0.000000e+00
40959: 1.775093e+00 1.559480e+00 6.654275e-01 0.000000e+00
40959: 1.773655e+00 1.558442e+00 6.679035e-01 0.000000e+00
40959: 1.775926e+00 1.557407e+00 6.666667e-01 0.000000e+00
40959: 1.776340e+00 1.558226e+00 6.654344e-01 0.000000e+00
40959: 1.776753e+00 1.557196e+00 6.660517e-01 0.000000e+00
40959: 1.777164e+00 1.558011e+00 6.648250e-01 0.000000e+00
40959: 1.775735e+00 1.558824e+00 6.654412e-01 0.000000e+00
40959: 1.776147e+00 1.557798e+00 6.660550e-01 0.000000e+00
40959: 1.774725e+00 1.560440e+00 6.648352e-01 0.000000e+00
40959: 1.775137e+00 1.561243e+00 6.636197e-01 0.000000e+00
40959: 1.773723e+00 1.560219e+00 6.660584e-01 0.000000e+00
40959: 1.774135e+00 1.559199e+00 6.666667e-01 0.000000e+00
40959: 1.772727e+00 1.560000e+00 6.672727e-01 0.000000e+00
40959: 1.773140e+00 1.558984e+00 6.678766e-01 0.000000e+00
40959: 1.773551e+00 1.559783e+00 6.666667e-01 0.000000e+00
40959: 1.773960e+00 1.558770e+00 6.672694e-01 0.000000e+00
40959: 1.772563e+00 1.561372e+00 6.660650e-01 0.000000e+00
40959: 1.772973e+00 1.560360e+00 6.666667e-01 0.000000e+00
40959: 1.771583e+00 1.561151e+00 6.672662e-01 0.000000e+00
40959: 1.773788e+00 1.560144e+00 6.660682e-01 0.000000e+00
40959: 1.772401e+00 1.562724e+00 6.648746e-01 0.000000e+00
40959: 1.772809e+00 1.561717e+00 6.654741e-01 0.000000e+00
40959: 1.771429e+00 1.564286e+00 6.642857e-01 0.000000e+00
40959: 1.771836e+00 1.565062e+00 6.631016e-01 0.000000e+00
40959: 1.770463e+00 1.564057e+00 6.654804e-01 0.000000e+00
40959: 1.772647e+00 1.563055e+00 6.642984e-01 0.000000e+00
40959: 1.773050e+00 1.563830e+00 6.631206e-01 0.000000e+00
40959: 1.773451e+00 1.562832e+00 6.637168e-01 0.000000e+00
40959: 1.773852e+00 1.563604e+00 6.625442e-01 0.000000e+00
40959: 1.774250e+00 1.562610e+00 6.631393e-01 0.000000e+00
40959: 1.772887e+00 1.563380e+00 6.637324e-01 0.000000e+00
40959: 1.773286e+00 1.564148e+00 6.625659e-01 0.000000e+00
40959: 1.773684e+00 1.563158e+00 6.631579e-01 0.000000e+00
40959: 1.772329e+00 1.565674e+00 6.619965e-01 0.000000e+00
40959: 1.772727e+00 1.564685e+00 6.625874e-01 0.000000e+00
40959: 1.771379e+00 1.565445e+00 6.631763e-01 0.000000e+00
40959: 1.773519e+00 1.564460e+00 6.620209e-01 0.000000e+00
40959: 1.772174e+00 1.565217e+00 6.626087e-01 0.000000e+00
40959: 1.772569e+00 1.564236e+00 6.631944e-01 0.000000e+00
40959: 1.771231e+00 1.564991e+00 6.637782e-01 0.000000e+00
40959: 1.771626e+00 1.564014e+00 6.643599e-01 0.000000e+00
40959: 1.770294e+00 1.566494e+00 6.632124e-01 0.000000e+00
40959: 1.772414e+00 1.565517e+00 6.620690e-01 0.000000e+00
40959: 1.772806e+00 1.566265e+00 6.609294e-01 0.000000e+00
40959: 1.773196e+00 1.565292e+00 6.615120e-01 0.000000e+00
40959: 1.773585e+00 1.566038e+00 6.603774e-01 0.000000e+00
40959: 1.772260e+00 1.565068e+00 6.626712e-01 0.000000e+00
40959: 1.772650e+00 1.564103e+00 6.632479e-01 0.000000e+00
40959: 1.771331e+00 1.566553e+00 6.621160e-01 0.000000e+00
40959: 1.773424e+00 1.565588e+00 6.609881e-01 0.000000e+00
40959: 1.772109e+00 1.566327e+00 6.615646e-01 0.000000e+00
40959: 1.772496e+00 1.565365e+00 6.621392e-01 0.000000e+00
40959: 1.771186e+00 1.566102e+00 6.627119e-01 0.000000e+00
40959: 1.769882e+00 1.568528e+00 6.615905e-01 0.000000e+00
40959: 1.770270e+00 1.567568e+00 6.621622e-01 0.000000e+00
40959: 1.768971e+00 1.569983e+00 6.610455e-01 0.000000e+00
40959: 1.771044e+00 1.569024e+00 6.599327e-01 0.000000e+00
40959: 1.771429e+00 1.569748e+00 6.588235e-01 0.000000e+00
40959: 1.771812e+00 1.568792e+00 6.593960e-01 0.000000e+00
40959: 1.770519e+00 1.569514e+00 6.599665e-01 0.000000e+00
40959: 1.770903e+00 1.568562e+00 6.605351e-01 0.000000e+00
40959: 1.771285e+00 1.569282e+00 6.594324e-01 0.000000e+00
40959: 1.770000e+00 1.570000e+00 6.600000e-01 0.000000e+00
40959: 1.770383e+00 1.567388e+00 6.622296e-01 0.000000e+00
40959: 1.769103e+00 1.569767e+00 6.611296e-01 0.000000e+00
40959: 1.769486e+00 1.568823e+00 6.616915e-01 0.000000e+00
40959: 1.768212e+00 1.571192e+00 6.605960e-01 0.000000e+00
40959: 1.770248e+00 1.568595e+00 6.611570e-01 0.000000e+00
40959: 1.770627e+00 1.569307e+00 6.600660e-01 0.000000e+00
40959: 1.769357e+00 1.568369e+00 6.622735e-01 0.000000e+00
40959: 1.771382e+00 1.567434e+00 6.611842e-01 0.000000e+00
40959: 1.770115e+00 1.569787e+00 6.600985e-01 0.000000e+00
40959: 1.770492e+00 1.570492e+00 6.590164e-01 0.000000e+00
40959: 1.770867e+00 1.567921e+00 6.612111e-01 0.000000e+00
40959: 1.769608e+00 1.568627e+00 6.617647e-01 0.000000e+00
40959: 1.771615e+00 1.567700e+00 6.606852e-01 0.000000e+00
40959: 1.771987e+00 1.568404e+00 6.596091e-01 0.000000e+00
40959: 1.772358e+00 1.567480e+00 6.601626e-01 0.000000e+00
40959: 1.771104e+00 1.569805e+00 6.590909e-01 0.000000e+00
40959: 1.771475e+00 1.570502e+00 6.580227e-01 0.000000e+00
40959: 1.770227e+00 1.569579e+00 6.601942e-01 0.000000e+00
40959: 1.770598e+00 1.570275e+00 6.591276e-01 0.000000e+00
40959: 1.770968e+00 1.567742e+00 6.612903e-01 0.000000e+00
40959: 1.769726e+00 1.570048e+00 6.602254e-01 0.000000e+00
40959: 1.770096e+00 1.567524e+00 6.623794e-01 0.000000e+00
40959: 1.770465e+00 1.568218e+00 6.613162e-01 0.000000e+00
40959: 1.769231e+00 1.567308e+00 6.634615e-01 0.000000e+00
40959: 1.771200e+00 1.566400e+00 6.624000e-01 0.000000e+00
40959: 1.769968e+00 1.567093e+00 6.629393e-01 0.000000e+00
40959: 1.771930e+00 1.566188e+00 6.618820e-01 0.000000e+00
40959: 1.772293e+00 1.566879e+00 6.608280e-01 0.000000e+00
40959: 1.771065e+00 1.567568e+00 6.613672e-01 0.000000e+00
40959: 1.773016e+00 1.566667e+00 6.603175e-01 0.000000e+00
40959: 1.771791e+00 1.567353e+00 6.608558e-01 0.000000e+00
40959: 1.773734e+00 1.566456e+00 6.598101e-01 0.000000e+00
40959: 1.772512e+00 1.567141e+00 6.603476e-01 0.000000e+00
40959: 1.774448e+00 1.566246e+00 6.593060e-01 0.000000e+00
40959: 1.773228e+00 1.566929e+00 6.598425e-01 0.000000e+00
40959: 1.775157e+00 1.566038e+00 6.588050e-01 0.000000e+00
40959: 1.773940e+00 1.566719e+00 6.593407e-01 0.000000e+00
40959: 1.774295e+00 1.567398e+00 6.583072e-01 0.000000e+00
40959: 1.773083e+00 1.566510e+00 6.604069e-01 0.000000e+00
40959: 1.773438e+00 1.565625e+00 6.609375e-01 0.000000e+00
40959: 1.772231e+00 1.566303e+00 6.614665e-01 0.000000e+00
40959: 1.772586e+00 1.566978e+00 6.604361e-01 0.000000e+00
40959: 1.772939e+00 1.566096e+00 6.609642e-01 0.000000e+00
40959: 1.771739e+00 1.568323e+00 6.599379e-01 0.000000e+00
40959: 1.772093e+00 1.567442e+00 6.604651e-01 0.000000e+00
40959: 1.770898e+00 1.568111e+00 6.609907e-01 0.000000e+00
40959: 1.771252e+00 1.567233e+00 6.615147e-01 0.000000e+00
40959: 1.770062e+00 1.567901e+00 6.620370e-01 0.000000e+00
40959: 1.770416e+00 1.568567e+00 6.610169e-01 0.000000e+00
40959: 1.770769e+00 1.567692e+00 6.615385e-01 0.000000e+00
40959: 1.769585e+00 1.568356e+00 6.620584e-01 0.000000e+00
40959: 1.769939e+00 1.567485e+00 6.625767e-01 0.000000e+00
40959: 1.770291e+00 1.568147e+00 6.615620e-01 0.000000e+00
40959: 1.770642e+00 1.567278e+00 6.620795e-01 0.000000e+00
40959: 1.769466e+00 1.569466e+00 6.610687e-01 0.000000e+00
40959: 1.769817e+00 1.568598e+00 6.615854e-01 0.000000e+00
40959: 1.768645e+00 1.569254e+00 6.621005e-01 0.000000e+00
40959: 1.770517e+00 1.568389e+00 6.610942e-01 0.000000e+00
40959: 1.769347e+00 1.570561e+00 6.600910e-01 0.000000e+00
40959: 1.769697e+00 1.568182e+00 6.621212e-01 0.000000e+00
40959: 1.768533e+00 1.570348e+00 6.611195e-01 0.000000e+00
40959: 1.768882e+00 1.569486e+00 6.616314e-01 0.000000e+00
40959: 1.769231e+00 1.570136e+00 6.606335e-01 0.000000e+00
40959: 1.768072e+00 1.569277e+00 6.626506e-01 0.000000e+00
40959: 1.768421e+00 1.569925e+00 6.616541e-01 0.000000e+00
40959: 1.767267e+00 1.569069e+00 6.636637e-01 0.000000e+00
40959: 1.767616e+00 1.568216e+00 6.641679e-01 0.000000e+00
40959: 1.766467e+00 1.568862e+00 6.646707e-01 0.000000e+00
40959: 1.766816e+00 1.569507e+00 6.636771e-01 0.000000e+00
40959: 1.767164e+00 1.568657e+00 6.641791e-01 0.000000e+00
40959: 1.766021e+00 1.569300e+00 6.646796e-01 0.000000e+00
40959: 1.767857e+00 1.568452e+00 6.636905e-01 0.000000e+00
40959: 1.766716e+00 1.570579e+00 6.627043e-01 0.000000e+00
40959: 1.767062e+00 1.568249e+00 6.646884e-01 0.000000e+00
40959: 1.765926e+00 1.568889e+00 6.651852e-01 0.000000e+00
40959: 1.766272e+00 1.568047e+00 6.656805e-01 0.000000e+00
40959: 1.765140e+00 1.568685e+00 6.661743e-01 0.000000e+00
40959: 1.766962e+00 1.567847e+00 6.651917e-01 0.000000e+00
40959: 1.767305e+00 1.568483e+00 6.642121e-01 0.000000e+00
40959: 1.766176e+00 1.567647e+00 6.661765e-01 0.000000e+00
40959: 1.766520e+00 1.566814e+00 6.666667e-01 0.000000e+00
40959: 1.766862e+00 1.567449e+00 6.656891e-01 0.000000e+00
40959: 1.767204e+00 1.566618e+00 6.661786e-01 0.000000e+00
40959: 1.766082e+00 1.568713e+00 6.652047e-01 0.000000e+00
40959: 1.766423e+00 1.569343e+00 6.642336e-01 0.000000e+00
40959: 1.765306e+00 1.569971e+00 6.647230e-01 0.000000e+00
40959: 1.767103e+00 1.569141e+00 6.637555e-01 0.000000e+00
40959: 1.765988e+00 1.569767e+00 6.642442e-01 0.000000e+00
40959: 1.766328e+00 1.570392e+00 6.632801e-01 0.000000e+00
40959: 1.766667e+00 1.568116e+00 6.652174e-01 0.000000e+00
40959: 1.765557e+00 1.568741e+00 6.657019e-01 0.000000e+00
40959: 1.765896e+00 1.569364e+00 6.647399e-01 0.000000e+00
40959: 1.766234e+00 1.568543e+00 6.652237e-01 0.000000e+00
40959: 1.765130e+00 1.569164e+00 6.657061e-01 0.000000e+00
40959: 1.765468e+00 1.568345e+00 6.661871e-01 0.000000e+00
40959: 1.765805e+00 1.568966e+00 6.652299e-01 0.000000e+00
40959: 1.764706e+00 1.568149e+00 6.671449e-01 0.000000e+00
40959: 1.765043e+00 1.567335e+00 6.676218e-01 0.000000e+00
40959: 1.765379e+00 1.567954e+00 6.666667e-01 0.000000e+00
40959: 1.765714e+00 1.567143e+00 6.671429e-01 0.000000e+00
40959: 1.766049e+00 1.567760e+00 6.661912e-01 0.000000e+00
40959: 1.766382e+00 1.566952e+00 6.666667e-01 0.000000e+00
40959: 1.766714e+00 1.567568e+00 6.657183e-01 0.000000e+00
40959: 1.767045e+00 1.566761e+00 6.661932e-01 0.000000e+00
40959: 1.765957e+00 1.567376e+00 6.666667e-01 0.000000e+00
40959: 1.767705e+00 1.566572e+00 6.657224e-01 0.000000e+00
40959: 1.768034e+00 1.567185e+00 6.647808e-01 0.000000e+00
40959: 1.768362e+00 1.566384e+00 6.652542e-01 0.000000e+00
40959: 1.767278e+00 1.566996e+00 6.657264e-01 0.000000e+00
40959: 1.767606e+00 1.566197e+00 6.661972e-01 0.000000e+00
40959: 1.766526e+00 1.566807e+00 6.666667e-01 0.000000e+00
40959: 1.766854e+00 1.566011e+00 6.671348e-01 0.000000e+00
40959: 1.765778e+00 1.568022e+00 6.661992e-01 0.000000e+00
40959: 1.766106e+00 1.567227e+00 6.666667e-01 0.000000e+00
40959: 1.765035e+00 1.567832e+00 6.671329e-01 0.000000e+00
40959: 1.765363e+00 1.568436e+00 6.662011e-01 0.000000e+00
40959: 1.765690e+00 1.567643e+00 6.666667e-01 0.000000e+00
40959: 1.764624e+00 1.568245e+00 6.671309e-01 0.000000e+00
40959: 1.764951e+00 1.567455e+00 6.675939e-01 0.000000e+00
40959: 1.763889e+00 1.568056e+00 6.680556e-01 0.000000e+00
40959: 1.765603e+00 1.567268e+00 6.671290e-01 0.000000e+00
40959: 1.765928e+00 1.567867e+00 6.662050e-01 0.000000e+00
40959: 1.766252e+00 1.567082e+00 6.666667e-01 0.000000e+00
40959: 1.766575e+00 1.567680e+00 6.657459e-01 0.000000e+00
40959: 1.765517e+00 1.568276e+00 6.662069e-01 0.000000e+00
40959: 1.765840e+00 1.568871e+00 6.652893e-01 0.000000e+00
40959: 1.766162e+00 1.568088e+00 6.657497e-01 0.000000e+00
40959: 1.765110e+00 1.568681e+00 6.662088e-01 0.000000e+00
40959: 1.766804e+00 1.567901e+00 6.652949e-01 0.000000e+00
40959: 1.765753e+00 1.569863e+00 6.643836e-01 0.000000e+00
40959: 1.766074e+00 1.570451e+00 6.634747e-01 0.000000e+00
40959: 1.765027e+00 1.569672e+00 6.653005e-01 0.000000e+00
40959: 1.765348e+00 1.568895e+00 6.657572e-01 0.000000e+00
40959: 1.764305e+00 1.569482e+00 6.662125e-01 0.000000e+00
40959: 1.765986e+00 1.568707e+00 6.653061e-01 0.000000e+00
40959: 1.766304e+00 1.569293e+00 6.644022e-01 0.000000e+00
40959: 1.766621e+00 1.568521e+00 6.648575e-01 0.000000e+00
40959: 1.766938e+00 1.569106e+00 6.639566e-01 0.000000e+00
40959: 1.765900e+00 1.568336e+00 6.657645e-01 0.000000e+00
40959: 1.766216e+00 1.568919e+00 6.648649e-01 0.000000e+00
40959: 1.766532e+00 1.568151e+00 6.653171e-01 0.000000e+00
40959: 1.765499e+00 1.570081e+00 6.644205e-01 0.000000e+00
40959: 1.765814e+00 1.569314e+00 6.648721e-01 0.000000e+00
40959: 1.766129e+00 1.569892e+00 6.639785e-01 0.000000e+00
40959: 1.765101e+00 1.569128e+00 6.657718e-01 0.000000e+00
40959: 1.766756e+00 1.568365e+00 6.648794e-01 0.000000e+00
40959: 1.765730e+00 1.568942e+00 6.653280e-01 0.000000e+00
40959: 1.767380e+00 1.568182e+00 6.644385e-01 0.000000e+00
40959: 1.766355e+00 1.568758e+00 6.648865e-01 0.000000e+00
40959: 1.768000e+00 1.568000e+00 6.640000e-01 0.000000e+00
40959: 1.766977e+00 1.569907e+00 6.631158e-01 0.000000e+00
40959: 1.768617e+00 1.569149e+00 6.622340e-01 0.000000e+00
40959: 1.768924e+00 1.569721e+00 6.613546e-01 0.000000e+00
40959: 1.767905e+00 1.570292e+00 6.618037e-01 0.000000e+00
40959: 1.769536e+00 1.568212e+00 6.622517e-01 0.000000e+00
40959: 1.769841e+00 1.568783e+00 6.613757e-01 0.000000e+00
40959: 1.768824e+00 1.569353e+00 6.618230e-01 0.000000e+00
40959: 1.770449e+00 1.568602e+00 6.609499e-01 0.000000e+00
40959: 1.770751e+00 1.569170e+00 6.600791e-01 0.000000e+00
40959: 1.769737e+00 1.569737e+00 6.605263e-01 0.000000e+00
40959: 1.770039e+00 1.570302e+00 6.596583e-01 0.000000e+00
40959: 1.767717e+00 1.569554e+00 6.627297e-01 0.000000e+00
40959: 1.768021e+00 1.570118e+00 6.618611e-01 0.000000e+00
40959: 1.767016e+00 1.569372e+00 6.636126e-01 0.000000e+00
40959: 1.767320e+00 1.568627e+00 6.640523e-01 0.000000e+00
40959: 1.767624e+00 1.569191e+00 6.631854e-01 0.000000e+00
