Forked 43098
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43098)
Strategy 0: first ans is 0
Forked 43099
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 43099)
Strategy 1: first ans is 0
Forked 43100
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43100)
43100: Started!
43100: Number of players: 3, position: 2, number of turns: 1000
43100: Random seed: 1850611188
Strategy 2: first ans is 0
43100: 1.569507e+00 1.017937e+00 4.125561e-01
43100: 1.575893e+00 1.013393e+00 4.107143e-01
43100: 1.568889e+00 1.017778e+00 4.133333e-01
43100: 1.566372e+00 1.022124e+00 4.115044e-01
43100: 1.568282e+00 1.017621e+00 4.140969e-01
43100: 1.570175e+00 1.017544e+00 4.122807e-01
43100: 1.567686e+00 1.017467e+00 4.148472e-01
43100: 1.573913e+00 1.013043e+00 4.130435e-01
43100: 1.575758e+00 1.012987e+00 4.112554e-01
43100: 1.573276e+00 1.012931e+00 4.137931e-01
43100: 1.570815e+00 1.012876e+00 4.163090e-01
43100: 1.564103e+00 1.017094e+00 4.188034e-01
43100: 1.561702e+00 1.017021e+00 4.212766e-01
43100: 1.559322e+00 1.021186e+00 4.194915e-01
43100: 1.556962e+00 1.021097e+00 4.219409e-01
43100: 1.554622e+00 1.025210e+00 4.201681e-01
43100: 1.560669e+00 1.020921e+00 4.184100e-01
43100: 1.566667e+00 1.016667e+00 4.166667e-01
43100: 1.572614e+00 1.012448e+00 4.149378e-01
43100: 1.566116e+00 1.020661e+00 4.132231e-01
43100: 1.563786e+00 1.020576e+00 4.156379e-01
43100: 1.561475e+00 1.024590e+00 4.139344e-01
43100: 1.567347e+00 1.020408e+00 4.122449e-01
43100: 1.565041e+00 1.020325e+00 4.146341e-01
43100: 1.570850e+00 1.016194e+00 4.129555e-01
43100: 1.568548e+00 1.020161e+00 4.112903e-01
43100: 1.570281e+00 1.020080e+00 4.096386e-01
43100: 1.568000e+00 1.024000e+00 4.080000e-01
43100: 1.569721e+00 1.023904e+00 4.063745e-01
43100: 1.575397e+00 1.019841e+00 4.047619e-01
43100: 1.569170e+00 1.027668e+00 4.031621e-01
43100: 1.570866e+00 1.027559e+00 4.015748e-01
43100: 1.564706e+00 1.035294e+00 4.000000e-01
43100: 1.566406e+00 1.035156e+00 3.984375e-01
43100: 1.568093e+00 1.031128e+00 4.007782e-01
43100: 1.569767e+00 1.027132e+00 4.031008e-01
43100: 1.571429e+00 1.027027e+00 4.015444e-01
43100: 1.573077e+00 1.026923e+00 4.000000e-01
43100: 1.567050e+00 1.030651e+00 4.022989e-01
43100: 1.568702e+00 1.030534e+00 4.007634e-01
43100: 1.566540e+00 1.034221e+00 3.992395e-01
43100: 1.568182e+00 1.030303e+00 4.015152e-01
43100: 1.573585e+00 1.026415e+00 4.000000e-01
43100: 1.567669e+00 1.030075e+00 4.022556e-01
43100: 1.573034e+00 1.026217e+00 4.007491e-01
43100: 1.570896e+00 1.029851e+00 3.992537e-01
43100: 1.568773e+00 1.033457e+00 3.977695e-01
43100: 1.566667e+00 1.033333e+00 4.000000e-01
43100: 1.564576e+00 1.033210e+00 4.022140e-01
43100: 1.566176e+00 1.033088e+00 4.007353e-01
43100: 1.567766e+00 1.032967e+00 3.992674e-01
43100: 1.569343e+00 1.032847e+00 3.978102e-01
43100: 1.570909e+00 1.029091e+00 4.000000e-01
43100: 1.565217e+00 1.036232e+00 3.985507e-01
43100: 1.570397e+00 1.032491e+00 3.971119e-01
43100: 1.564748e+00 1.035971e+00 3.992806e-01
43100: 1.569892e+00 1.032258e+00 3.978495e-01
43100: 1.571429e+00 1.032143e+00 3.964286e-01
43100: 1.565836e+00 1.035587e+00 3.985765e-01
43100: 1.563830e+00 1.039007e+00 3.971631e-01
43100: 1.565371e+00 1.038869e+00 3.957597e-01
43100: 1.566901e+00 1.038732e+00 3.943662e-01
43100: 1.571930e+00 1.035088e+00 3.929825e-01
43100: 1.566434e+00 1.041958e+00 3.916084e-01
43100: 1.564460e+00 1.045296e+00 3.902439e-01
43100: 1.565972e+00 1.045139e+00 3.888889e-01
43100: 1.567474e+00 1.044983e+00 3.875433e-01
43100: 1.568966e+00 1.044828e+00 3.862069e-01
43100: 1.573883e+00 1.041237e+00 3.848797e-01
43100: 1.571918e+00 1.041096e+00 3.869863e-01
43100: 1.569966e+00 1.040956e+00 3.890785e-01
43100: 1.571429e+00 1.037415e+00 3.911565e-01
43100: 1.569492e+00 1.040678e+00 3.898305e-01
43100: 1.570946e+00 1.040541e+00 3.885135e-01
43100: 1.569024e+00 1.043771e+00 3.872054e-01
43100: 1.570470e+00 1.040268e+00 3.892617e-01
43100: 1.568562e+00 1.043478e+00 3.879599e-01
43100: 1.566667e+00 1.043333e+00 3.900000e-01
43100: 1.564784e+00 1.043189e+00 3.920266e-01
43100: 1.569536e+00 1.039735e+00 3.907285e-01
43100: 1.570957e+00 1.039604e+00 3.894389e-01
43100: 1.569079e+00 1.042763e+00 3.881579e-01
43100: 1.570492e+00 1.039344e+00 3.901639e-01
43100: 1.565359e+00 1.042484e+00 3.921569e-01
43100: 1.570033e+00 1.039088e+00 3.908795e-01
43100: 1.568182e+00 1.038961e+00 3.928571e-01
43100: 1.569579e+00 1.038835e+00 3.915858e-01
43100: 1.567742e+00 1.038710e+00 3.935484e-01
43100: 1.565916e+00 1.041801e+00 3.922830e-01
43100: 1.567308e+00 1.038462e+00 3.942308e-01
43100: 1.571885e+00 1.035144e+00 3.929712e-01
43100: 1.570064e+00 1.038217e+00 3.917197e-01
43100: 1.568254e+00 1.041270e+00 3.904762e-01
43100: 1.569620e+00 1.041139e+00 3.892405e-01
43100: 1.570978e+00 1.041009e+00 3.880126e-01
43100: 1.569182e+00 1.040881e+00 3.899371e-01
43100: 1.567398e+00 1.040752e+00 3.918495e-01
43100: 1.568750e+00 1.040625e+00 3.906250e-01
43100: 1.566978e+00 1.040498e+00 3.925234e-01
43100: 1.568323e+00 1.040373e+00 3.913043e-01
43100: 1.572755e+00 1.037152e+00 3.900929e-01
43100: 1.570988e+00 1.040123e+00 3.888889e-01
43100: 1.569231e+00 1.040000e+00 3.907692e-01
43100: 1.570552e+00 1.039877e+00 3.895706e-01
43100: 1.568807e+00 1.042813e+00 3.883792e-01
43100: 1.567073e+00 1.042683e+00 3.902439e-01
43100: 1.565350e+00 1.042553e+00 3.920973e-01
43100: 1.566667e+00 1.042424e+00 3.909091e-01
43100: 1.567976e+00 1.039275e+00 3.927492e-01
43100: 1.566265e+00 1.042169e+00 3.915663e-01
43100: 1.567568e+00 1.039039e+00 3.933934e-01
43100: 1.568862e+00 1.038922e+00 3.922156e-01
43100: 1.567164e+00 1.038806e+00 3.940299e-01
43100: 1.568452e+00 1.035714e+00 3.958333e-01
43100: 1.566766e+00 1.035608e+00 3.976261e-01
43100: 1.571006e+00 1.032544e+00 3.964497e-01
43100: 1.569322e+00 1.035398e+00 3.952802e-01
43100: 1.570588e+00 1.032353e+00 3.970588e-01
43100: 1.565982e+00 1.038123e+00 3.958944e-01
43100: 1.564327e+00 1.038012e+00 3.976608e-01
43100: 1.568513e+00 1.034985e+00 3.965015e-01
43100: 1.566860e+00 1.034884e+00 3.982558e-01
43100: 1.565217e+00 1.034783e+00 4.000000e-01
43100: 1.566474e+00 1.034682e+00 3.988439e-01
43100: 1.567723e+00 1.034582e+00 3.976945e-01
43100: 1.566092e+00 1.034483e+00 3.994253e-01
43100: 1.570201e+00 1.031519e+00 3.982808e-01
43100: 1.568571e+00 1.031429e+00 4.000000e-01
43100: 1.566952e+00 1.034188e+00 3.988604e-01
43100: 1.571023e+00 1.031250e+00 3.977273e-01
43100: 1.569405e+00 1.031161e+00 3.994334e-01
43100: 1.570621e+00 1.031073e+00 3.983051e-01
43100: 1.566197e+00 1.033803e+00 4.000000e-01
43100: 1.567416e+00 1.033708e+00 3.988764e-01
43100: 1.568627e+00 1.033613e+00 3.977591e-01
43100: 1.567039e+00 1.036313e+00 3.966480e-01
43100: 1.571031e+00 1.033426e+00 3.955432e-01
43100: 1.566667e+00 1.036111e+00 3.972222e-01
43100: 1.565097e+00 1.036011e+00 3.988920e-01
43100: 1.566298e+00 1.035912e+00 3.977901e-01
43100: 1.570248e+00 1.033058e+00 3.966942e-01
43100: 1.568681e+00 1.035714e+00 3.956044e-01
43100: 1.569863e+00 1.032877e+00 3.972603e-01
43100: 1.571038e+00 1.030055e+00 3.989071e-01
43100: 1.572207e+00 1.029973e+00 3.978202e-01
43100: 1.570652e+00 1.029891e+00 3.994565e-01
43100: 1.566396e+00 1.032520e+00 4.010840e-01
43100: 1.564865e+00 1.032432e+00 4.027027e-01
43100: 1.563342e+00 1.032345e+00 4.043127e-01
43100: 1.561828e+00 1.034946e+00 4.032258e-01
43100: 1.563003e+00 1.034853e+00 4.021448e-01
43100: 1.566845e+00 1.032086e+00 4.010695e-01
43100: 1.568000e+00 1.032000e+00 4.000000e-01
43100: 1.566489e+00 1.031915e+00 4.015957e-01
43100: 1.570292e+00 1.029178e+00 4.005305e-01
43100: 1.568783e+00 1.031746e+00 3.994709e-01
43100: 1.569921e+00 1.031662e+00 3.984169e-01
43100: 1.573684e+00 1.028947e+00 3.973684e-01
43100: 1.569554e+00 1.034121e+00 3.963255e-01
43100: 1.568063e+00 1.036649e+00 3.952880e-01
43100: 1.566580e+00 1.036554e+00 3.968668e-01
43100: 1.567708e+00 1.036458e+00 3.958333e-01
43100: 1.568831e+00 1.036364e+00 3.948052e-01
43100: 1.569948e+00 1.036269e+00 3.937824e-01
43100: 1.568475e+00 1.038760e+00 3.927649e-01
43100: 1.569588e+00 1.038660e+00 3.917526e-01
43100: 1.568123e+00 1.041131e+00 3.907455e-01
43100: 1.569231e+00 1.041026e+00 3.897436e-01
43100: 1.570332e+00 1.040921e+00 3.887468e-01
43100: 1.568878e+00 1.040816e+00 3.903061e-01
43100: 1.569975e+00 1.040712e+00 3.893130e-01
43100: 1.571066e+00 1.038071e+00 3.908629e-01
43100: 1.567089e+00 1.040506e+00 3.924051e-01
43100: 1.568182e+00 1.037879e+00 3.939394e-01
43100: 1.566751e+00 1.037783e+00 3.954660e-01
43100: 1.570352e+00 1.035176e+00 3.944724e-01
43100: 1.566416e+00 1.037594e+00 3.959900e-01
43100: 1.570000e+00 1.035000e+00 3.950000e-01
43100: 1.571072e+00 1.034913e+00 3.940150e-01
43100: 1.567164e+00 1.037313e+00 3.955224e-01
43100: 1.570720e+00 1.034739e+00 3.945409e-01
43100: 1.569307e+00 1.037129e+00 3.935644e-01
43100: 1.567901e+00 1.039506e+00 3.925926e-01
43100: 1.568966e+00 1.039409e+00 3.916256e-01
43100: 1.570025e+00 1.036855e+00 3.931204e-01
43100: 1.566176e+00 1.039216e+00 3.946078e-01
43100: 1.567237e+00 1.039120e+00 3.936430e-01
43100: 1.568293e+00 1.039024e+00 3.926829e-01
43100: 1.569343e+00 1.036496e+00 3.941606e-01
43100: 1.570388e+00 1.033981e+00 3.956311e-01
43100: 1.571429e+00 1.033898e+00 3.946731e-01
43100: 1.567633e+00 1.036232e+00 3.961353e-01
43100: 1.566265e+00 1.036145e+00 3.975904e-01
43100: 1.567308e+00 1.036058e+00 3.966346e-01
43100: 1.568345e+00 1.033573e+00 3.980815e-01
43100: 1.569378e+00 1.033493e+00 3.971292e-01
43100: 1.568019e+00 1.033413e+00 3.985680e-01
43100: 1.566667e+00 1.033333e+00 4.000000e-01
43100: 1.567696e+00 1.030879e+00 4.014252e-01
43100: 1.568720e+00 1.030806e+00 4.004739e-01
43100: 1.572104e+00 1.028369e+00 3.995272e-01
43100: 1.568396e+00 1.030660e+00 4.009434e-01
43100: 1.571765e+00 1.028235e+00 4.000000e-01
43100: 1.570423e+00 1.030516e+00 3.990610e-01
43100: 1.569087e+00 1.032787e+00 3.981265e-01
43100: 1.567757e+00 1.032710e+00 3.995327e-01
