Forked 40552
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 40552)
40577: 2.035714e+00 1.500000e+00 4.642857e-01 0.000000e+00
40577: 2.034483e+00 1.482759e+00 4.827586e-01 0.000000e+00
40577: 2.033333e+00 1.500000e+00 4.666667e-01 0.000000e+00
40577: 2.032258e+00 1.483871e+00 4.838710e-01 0.000000e+00
40577: 2.031250e+00 1.500000e+00 4.687500e-01 0.000000e+00
40577: 2.030303e+00 1.484848e+00 4.848485e-01 0.000000e+00
40577: 2.029412e+00 1.500000e+00 4.705882e-01 0.000000e+00
40577: 2.028571e+00 1.485714e+00 4.857143e-01 0.000000e+00
40577: 2.027778e+00 1.500000e+00 4.722222e-01 0.000000e+00
40577: 2.027027e+00 1.486486e+00 4.864865e-01 0.000000e+00
40577: 2.026316e+00 1.500000e+00 4.736842e-01 0.000000e+00
40577: 2.025641e+00 1.487179e+00 4.871795e-01 0.000000e+00
40577: 2.025000e+00 1.500000e+00 4.750000e-01 0.000000e+00
40577: 2.024390e+00 1.487805e+00 4.878049e-01 0.000000e+00
40577: 2.023810e+00 1.500000e+00 4.761905e-01 0.000000e+00
40577: 2.023256e+00 1.488372e+00 4.883721e-01 0.000000e+00
40577: 2.022727e+00 1.500000e+00 4.772727e-01 0.000000e+00
40577: 2.022222e+00 1.488889e+00 4.888889e-01 0.000000e+00
40577: 2.021739e+00 1.500000e+00 4.782609e-01 0.000000e+00
40577: 2.021277e+00 1.489362e+00 4.893617e-01 0.000000e+00
40577: 2.020833e+00 1.500000e+00 4.791667e-01 0.000000e+00
40577: 2.020408e+00 1.489796e+00 4.897959e-01 0.000000e+00
40577: 2.020000e+00 1.500000e+00 4.800000e-01 0.000000e+00
40577: 2.019608e+00 1.490196e+00 4.901961e-01 0.000000e+00
40577: 2.019231e+00 1.500000e+00 4.807692e-01 0.000000e+00
40577: 2.018868e+00 1.490566e+00 4.905660e-01 0.000000e+00
40577: 2.018519e+00 1.500000e+00 4.814815e-01 0.000000e+00
40577: 2.018182e+00 1.490909e+00 4.909091e-01 0.000000e+00
40577: 2.017857e+00 1.500000e+00 4.821429e-01 0.000000e+00
40577: 2.017544e+00 1.491228e+00 4.912281e-01 0.000000e+00
40577: 2.017241e+00 1.500000e+00 4.827586e-01 0.000000e+00
40577: 2.016949e+00 1.491525e+00 4.915254e-01 0.000000e+00
40577: 2.016667e+00 1.500000e+00 4.833333e-01 0.000000e+00
40577: 2.016393e+00 1.491803e+00 4.918033e-01 0.000000e+00
40577: 2.016129e+00 1.500000e+00 4.838710e-01 0.000000e+00
40577: 2.015873e+00 1.492063e+00 4.920635e-01 0.000000e+00
40577: 2.015625e+00 1.500000e+00 4.843750e-01 0.000000e+00
40577: 2.015385e+00 1.492308e+00 4.923077e-01 0.000000e+00
40577: 2.015152e+00 1.500000e+00 4.848485e-01 0.000000e+00
40577: 2.014925e+00 1.492537e+00 4.925373e-01 0.000000e+00
40577: 2.014706e+00 1.500000e+00 4.852941e-01 0.000000e+00
40577: 2.014493e+00 1.492754e+00 4.927536e-01 0.000000e+00
40577: 2.014286e+00 1.500000e+00 4.857143e-01 0.000000e+00
40577: 2.014085e+00 1.492958e+00 4.929577e-01 0.000000e+00
40577: 2.013889e+00 1.500000e+00 4.861111e-01 0.000000e+00
40577: 2.013699e+00 1.493151e+00 4.931507e-01 0.000000e+00
40577: 2.013514e+00 1.500000e+00 4.864865e-01 0.000000e+00
40577: 2.013333e+00 1.493333e+00 4.933333e-01 0.000000e+00
40577: 2.013158e+00 1.500000e+00 4.868421e-01 0.000000e+00
40577: 2.012987e+00 1.493506e+00 4.935065e-01 0.000000e+00
40577: 2.012821e+00 1.500000e+00 4.871795e-01 0.000000e+00
40577: 2.012658e+00 1.493671e+00 4.936709e-01 0.000000e+00
40577: 2.012500e+00 1.500000e+00 4.875000e-01 0.000000e+00
40577: 2.012346e+00 1.493827e+00 4.938272e-01 0.000000e+00
40577: 2.012195e+00 1.500000e+00 4.878049e-01 0.000000e+00
40577: 2.012048e+00 1.493976e+00 4.939759e-01 0.000000e+00
40577: 2.011905e+00 1.500000e+00 4.880952e-01 0.000000e+00
40577: 2.011765e+00 1.494118e+00 4.941176e-01 0.000000e+00
40577: 2.011628e+00 1.500000e+00 4.883721e-01 0.000000e+00
40577: 2.011494e+00 1.494253e+00 4.942529e-01 0.000000e+00
40577: 2.011364e+00 1.500000e+00 4.886364e-01 0.000000e+00
40577: 2.011236e+00 1.494382e+00 4.943820e-01 0.000000e+00
40577: 2.011111e+00 1.500000e+00 4.888889e-01 0.000000e+00
40577: 2.010989e+00 1.494505e+00 4.945055e-01 0.000000e+00
40577: 2.010870e+00 1.500000e+00 4.891304e-01 0.000000e+00
40577: 2.010753e+00 1.494624e+00 4.946237e-01 0.000000e+00
40577: 2.010638e+00 1.500000e+00 4.893617e-01 0.000000e+00
40577: 2.010526e+00 1.494737e+00 4.947368e-01 0.000000e+00
40577: 2.010417e+00 1.500000e+00 4.895833e-01 0.000000e+00
40577: 2.010309e+00 1.494845e+00 4.948454e-01 0.000000e+00
40577: 2.010204e+00 1.500000e+00 4.897959e-01 0.000000e+00
40577: 2.010101e+00 1.494949e+00 4.949495e-01 0.000000e+00
40577: 2.010000e+00 1.500000e+00 4.900000e-01 0.000000e+00
40577: 2.009901e+00 1.495050e+00 4.950495e-01 0.000000e+00
40577: 2.009804e+00 1.500000e+00 4.901961e-01 0.000000e+00
40577: 2.009709e+00 1.495146e+00 4.951456e-01 0.000000e+00
40577: 2.009615e+00 1.500000e+00 4.903846e-01 0.000000e+00
40577: 2.009524e+00 1.495238e+00 4.952381e-01 0.000000e+00
40577: 2.009434e+00 1.500000e+00 4.905660e-01 0.000000e+00
40577: 2.009346e+00 1.495327e+00 4.953271e-01 0.000000e+00
40577: 2.009259e+00 1.500000e+00 4.907407e-01 0.000000e+00
40577: 2.009174e+00 1.495413e+00 4.954128e-01 0.000000e+00
40577: 2.009091e+00 1.500000e+00 4.909091e-01 0.000000e+00
40577: 2.009009e+00 1.495495e+00 4.954955e-01 0.000000e+00
40577: 2.008929e+00 1.500000e+00 4.910714e-01 0.000000e+00
40577: 2.008850e+00 1.495575e+00 4.955752e-01 0.000000e+00
40577: 2.008772e+00 1.500000e+00 4.912281e-01 0.000000e+00
40577: 2.008696e+00 1.495652e+00 4.956522e-01 0.000000e+00
40577: 2.008621e+00 1.500000e+00 4.913793e-01 0.000000e+00
40577: 2.008547e+00 1.495726e+00 4.957265e-01 0.000000e+00
40577: 2.008475e+00 1.500000e+00 4.915254e-01 0.000000e+00
40577: 2.008403e+00 1.495798e+00 4.957983e-01 0.000000e+00
40577: 2.008333e+00 1.500000e+00 4.916667e-01 0.000000e+00
40577: 2.008264e+00 1.495868e+00 4.958678e-01 0.000000e+00
40577: 2.008197e+00 1.500000e+00 4.918033e-01 0.000000e+00
40577: 2.008130e+00 1.495935e+00 4.959350e-01 0.000000e+00
40577: 2.008065e+00 1.500000e+00 4.919355e-01 0.000000e+00
40577: 2.008000e+00 1.496000e+00 4.960000e-01 0.000000e+00
40577: 2.007937e+00 1.500000e+00 4.920635e-01 0.000000e+00
40577: 2.007874e+00 1.496063e+00 4.960630e-01 0.000000e+00
40577: 2.007812e+00 1.500000e+00 4.921875e-01 0.000000e+00
40577: 2.007752e+00 1.496124e+00 4.961240e-01 0.000000e+00
40577: 2.007692e+00 1.500000e+00 4.923077e-01 0.000000e+00
40577: 2.007634e+00 1.496183e+00 4.961832e-01 0.000000e+00
40577: 2.007576e+00 1.500000e+00 4.924242e-01 0.000000e+00
40577: 2.007519e+00 1.496241e+00 4.962406e-01 0.000000e+00
40577: 2.007463e+00 1.500000e+00 4.925373e-01 0.000000e+00
40577: 2.007407e+00 1.496296e+00 4.962963e-01 0.000000e+00
40577: 2.007353e+00 1.500000e+00 4.926471e-01 0.000000e+00
40577: 2.007299e+00 1.496350e+00 4.963504e-01 0.000000e+00
40577: 2.007246e+00 1.500000e+00 4.927536e-01 0.000000e+00
40577: 2.007194e+00 1.496403e+00 4.964029e-01 0.000000e+00
40577: 2.007143e+00 1.500000e+00 4.928571e-01 0.000000e+00
40577: 2.007092e+00 1.496454e+00 4.964539e-01 0.000000e+00
40577: 2.007042e+00 1.500000e+00 4.929577e-01 0.000000e+00
40577: 2.006993e+00 1.496503e+00 4.965035e-01 0.000000e+00
40577: 2.006944e+00 1.500000e+00 4.930556e-01 0.000000e+00
40577: 2.006897e+00 1.496552e+00 4.965517e-01 0.000000e+00
40577: 2.006849e+00 1.500000e+00 4.931507e-01 0.000000e+00
40577: 2.006803e+00 1.496599e+00 4.965986e-01 0.000000e+00
40577: 2.006757e+00 1.500000e+00 4.932432e-01 0.000000e+00
40577: 2.006711e+00 1.496644e+00 4.966443e-01 0.000000e+00
40577: 2.006667e+00 1.500000e+00 4.933333e-01 0.000000e+00
40577: 2.006623e+00 1.496689e+00 4.966887e-01 0.000000e+00
40577: 2.006579e+00 1.500000e+00 4.934211e-01 0.000000e+00
40577: 2.006536e+00 1.496732e+00 4.967320e-01 0.000000e+00
40577: 2.006494e+00 1.500000e+00 4.935065e-01 0.000000e+00
40577: 2.006452e+00 1.496774e+00 4.967742e-01 0.000000e+00
40577: 2.006410e+00 1.500000e+00 4.935897e-01 0.000000e+00
40577: 2.006369e+00 1.496815e+00 4.968153e-01 0.000000e+00
40577: 2.006329e+00 1.500000e+00 4.936709e-01 0.000000e+00
40577: 2.006289e+00 1.496855e+00 4.968553e-01 0.000000e+00
40577: 2.006250e+00 1.500000e+00 4.937500e-01 0.000000e+00
40577: 2.006211e+00 1.496894e+00 4.968944e-01 0.000000e+00
40577: 2.006173e+00 1.500000e+00 4.938272e-01 0.000000e+00
40577: 2.006135e+00 1.496933e+00 4.969325e-01 0.000000e+00
40577: 2.006098e+00 1.500000e+00 4.939024e-01 0.000000e+00
40577: 2.006061e+00 1.496970e+00 4.969697e-01 0.000000e+00
40577: 2.006024e+00 1.500000e+00 4.939759e-01 0.000000e+00
40577: 2.005988e+00 1.497006e+00 4.970060e-01 0.000000e+00
40577: 2.005952e+00 1.500000e+00 4.940476e-01 0.000000e+00
40577: 2.005917e+00 1.497041e+00 4.970414e-01 0.000000e+00
40577: 2.005882e+00 1.500000e+00 4.941176e-01 0.000000e+00
40577: 2.005848e+00 1.497076e+00 4.970760e-01 0.000000e+00
40577: 2.005814e+00 1.500000e+00 4.941860e-01 0.000000e+00
40577: 2.005780e+00 1.497110e+00 4.971098e-01 0.000000e+00
40577: 2.005747e+00 1.500000e+00 4.942529e-01 0.000000e+00
40577: 2.005714e+00 1.497143e+00 4.971429e-01 0.000000e+00
40577: 2.005682e+00 1.500000e+00 4.943182e-01 0.000000e+00
40577: 2.005650e+00 1.497175e+00 4.971751e-01 0.000000e+00
40577: 2.005618e+00 1.500000e+00 4.943820e-01 0.000000e+00
40577: 2.005587e+00 1.497207e+00 4.972067e-01 0.000000e+00
40577: 2.005556e+00 1.500000e+00 4.944444e-01 0.000000e+00
40577: 2.005525e+00 1.497238e+00 4.972376e-01 0.000000e+00
40577: 2.005495e+00 1.500000e+00 4.945055e-01 0.000000e+00
40577: 2.005464e+00 1.497268e+00 4.972678e-01 0.000000e+00
40577: 2.005435e+00 1.500000e+00 4.945652e-01 0.000000e+00
40577: 2.005405e+00 1.497297e+00 4.972973e-01 0.000000e+00
40577: 2.005376e+00 1.500000e+00 4.946237e-01 0.000000e+00
40577: 2.005348e+00 1.497326e+00 4.973262e-01 0.000000e+00
40577: 2.005319e+00 1.500000e+00 4.946809e-01 0.000000e+00
40577: 2.005291e+00 1.497354e+00 4.973545e-01 0.000000e+00
40577: 2.005263e+00 1.500000e+00 4.947368e-01 0.000000e+00
40577: 2.005236e+00 1.497382e+00 4.973822e-01 0.000000e+00
40577: 2.005208e+00 1.500000e+00 4.947917e-01 0.000000e+00
40577: 2.005181e+00 1.497409e+00 4.974093e-01 0.000000e+00
40577: 2.005155e+00 1.500000e+00 4.948454e-01 0.000000e+00
40577: 2.005128e+00 1.497436e+00 4.974359e-01 0.000000e+00
40577: 2.005102e+00 1.500000e+00 4.948980e-01 0.000000e+00
40577: 2.005076e+00 1.497462e+00 4.974619e-01 0.000000e+00
40577: 2.005051e+00 1.500000e+00 4.949495e-01 0.000000e+00
40577: 2.005025e+00 1.497487e+00 4.974874e-01 0.000000e+00
40577: 2.005000e+00 1.500000e+00 4.950000e-01 0.000000e+00
40577: 2.004975e+00 1.497512e+00 4.975124e-01 0.000000e+00
40577: 2.004950e+00 1.500000e+00 4.950495e-01 0.000000e+00
40577: 2.004926e+00 1.497537e+00 4.975369e-01 0.000000e+00
40577: 2.004902e+00 1.500000e+00 4.950980e-01 0.000000e+00
40577: 2.004878e+00 1.497561e+00 4.975610e-01 0.000000e+00
40577: 2.004854e+00 1.500000e+00 4.951456e-01 0.000000e+00
40577: 2.004831e+00 1.497585e+00 4.975845e-01 0.000000e+00
40577: 2.004808e+00 1.500000e+00 4.951923e-01 0.000000e+00
40577: 2.004785e+00 1.497608e+00 4.976077e-01 0.000000e+00
40577: 2.004762e+00 1.500000e+00 4.952381e-01 0.000000e+00
40577: 2.004739e+00 1.497630e+00 4.976303e-01 0.000000e+00
40577: 2.004717e+00 1.500000e+00 4.952830e-01 0.000000e+00
40577: 2.004695e+00 1.497653e+00 4.976526e-01 0.000000e+00
40577: 2.004673e+00 1.500000e+00 4.953271e-01 0.000000e+00
40577: 2.004651e+00 1.497674e+00 4.976744e-01 0.000000e+00
40577: 2.004630e+00 1.500000e+00 4.953704e-01 0.000000e+00
40577: 2.004608e+00 1.497696e+00 4.976959e-01 0.000000e+00
40577: 2.004587e+00 1.500000e+00 4.954128e-01 0.000000e+00
40577: 2.004566e+00 1.497717e+00 4.977169e-01 0.000000e+00
40577: 2.004545e+00 1.500000e+00 4.954545e-01 0.000000e+00
40577: 2.004525e+00 1.497738e+00 4.977376e-01 0.000000e+00
40577: 2.004505e+00 1.500000e+00 4.954955e-01 0.000000e+00
40577: 2.004484e+00 1.497758e+00 4.977578e-01 0.000000e+00
40577: 2.004464e+00 1.500000e+00 4.955357e-01 0.000000e+00
40577: 2.004444e+00 1.497778e+00 4.977778e-01 0.000000e+00
40577: 2.004425e+00 1.500000e+00 4.955752e-01 0.000000e+00
40577: 2.004405e+00 1.497797e+00 4.977974e-01 0.000000e+00
40577: 2.004386e+00 1.500000e+00 4.956140e-01 0.000000e+00
40577: 2.004367e+00 1.497817e+00 4.978166e-01 0.000000e+00
40577: 2.004348e+00 1.500000e+00 4.956522e-01 0.000000e+00
40577: 2.004329e+00 1.497835e+00 4.978355e-01 0.000000e+00
40577: 2.004310e+00 1.500000e+00 4.956897e-01 0.000000e+00
40577: 2.004292e+00 1.497854e+00 4.978541e-01 0.000000e+00
40577: 2.004274e+00 1.500000e+00 4.957265e-01 0.000000e+00
40577: 2.004255e+00 1.497872e+00 4.978723e-01 0.000000e+00
40577: 2.004237e+00 1.500000e+00 4.957627e-01 0.000000e+00
40577: 2.004219e+00 1.497890e+00 4.978903e-01 0.000000e+00
40577: 2.004202e+00 1.500000e+00 4.957983e-01 0.000000e+00
40577: 2.004184e+00 1.497908e+00 4.979079e-01 0.000000e+00
40577: 2.004167e+00 1.500000e+00 4.958333e-01 0.000000e+00
40577: 2.004149e+00 1.497925e+00 4.979253e-01 0.000000e+00
40577: 2.004132e+00 1.500000e+00 4.958678e-01 0.000000e+00
40577: 2.004115e+00 1.497942e+00 4.979424e-01 0.000000e+00
40577: 2.004098e+00 1.500000e+00 4.959016e-01 0.000000e+00
40577: 2.004082e+00 1.497959e+00 4.979592e-01 0.000000e+00
40577: 2.004065e+00 1.500000e+00 4.959350e-01 0.000000e+00
40577: 2.004049e+00 1.497976e+00 4.979757e-01 0.000000e+00
40577: 2.004032e+00 1.500000e+00 4.959677e-01 0.000000e+00
40577: 2.004016e+00 1.497992e+00 4.979920e-01 0.000000e+00
40577: 2.004000e+00 1.500000e+00 4.960000e-01 0.000000e+00
40577: 2.003984e+00 1.498008e+00 4.980080e-01 0.000000e+00
40577: 2.003968e+00 1.500000e+00 4.960317e-01 0.000000e+00
40577: 2.003953e+00 1.498024e+00 4.980237e-01 0.000000e+00
40577: 2.003937e+00 1.500000e+00 4.960630e-01 0.000000e+00
40577: 2.003922e+00 1.498039e+00 4.980392e-01 0.000000e+00
40577: 2.003906e+00 1.500000e+00 4.960938e-01 0.000000e+00
40577: 2.003891e+00 1.498054e+00 4.980545e-01 0.000000e+00
40577: 2.003876e+00 1.500000e+00 4.961240e-01 0.000000e+00
40577: 2.003861e+00 1.498069e+00 4.980695e-01 0.000000e+00
40577: 2.003846e+00 1.500000e+00 4.961538e-01 0.000000e+00
40577: 2.003831e+00 1.498084e+00 4.980843e-01 0.000000e+00
40577: 2.003817e+00 1.500000e+00 4.961832e-01 0.000000e+00
40577: 2.003802e+00 1.498099e+00 4.980989e-01 0.000000e+00
40577: 2.003788e+00 1.500000e+00 4.962121e-01 0.000000e+00
40577: 2.003774e+00 1.498113e+00 4.981132e-01 0.000000e+00
40577: 2.003759e+00 1.500000e+00 4.962406e-01 0.000000e+00
40577: 2.003745e+00 1.498127e+00 4.981273e-01 0.000000e+00
40577: 2.003731e+00 1.500000e+00 4.962687e-01 0.000000e+00
40577: 2.003717e+00 1.498141e+00 4.981413e-01 0.000000e+00
40577: 2.003704e+00 1.500000e+00 4.962963e-01 0.000000e+00
40577: 2.003690e+00 1.498155e+00 4.981550e-01 0.000000e+00
40577: 2.003676e+00 1.500000e+00 4.963235e-01 0.000000e+00
40577: 2.003663e+00 1.498168e+00 4.981685e-01 0.000000e+00
40577: 2.003650e+00 1.500000e+00 4.963504e-01 0.000000e+00
40577: 2.003636e+00 1.498182e+00 4.981818e-01 0.000000e+00
40577: 2.003623e+00 1.500000e+00 4.963768e-01 0.000000e+00
40577: 2.003610e+00 1.498195e+00 4.981949e-01 0.000000e+00
40577: 2.003597e+00 1.500000e+00 4.964029e-01 0.000000e+00
40577: 2.003584e+00 1.498208e+00 4.982079e-01 0.000000e+00
40577: 2.003571e+00 1.500000e+00 4.964286e-01 0.000000e+00
40577: 2.003559e+00 1.498221e+00 4.982206e-01 0.000000e+00
40577: 2.003546e+00 1.500000e+00 4.964539e-01 0.000000e+00
40577: 2.003534e+00 1.498233e+00 4.982332e-01 0.000000e+00
40577: 2.003521e+00 1.500000e+00 4.964789e-01 0.000000e+00
40577: 2.003509e+00 1.498246e+00 4.982456e-01 0.000000e+00
40577: 2.003497e+00 1.500000e+00 4.965035e-01 0.000000e+00
40577: 2.003484e+00 1.498258e+00 4.982578e-01 0.000000e+00
40577: 2.003472e+00 1.500000e+00 4.965278e-01 0.000000e+00
40577: 2.003460e+00 1.498270e+00 4.982699e-01 0.000000e+00
40577: 2.003448e+00 1.500000e+00 4.965517e-01 0.000000e+00
40577: 2.003436e+00 1.498282e+00 4.982818e-01 0.000000e+00
40577: 2.003425e+00 1.500000e+00 4.965753e-01 0.000000e+00
40577: 2.003413e+00 1.498294e+00 4.982935e-01 0.000000e+00
40577: 2.003401e+00 1.500000e+00 4.965986e-01 0.000000e+00
40577: 2.003390e+00 1.498305e+00 4.983051e-01 0.000000e+00
40577: 2.003378e+00 1.500000e+00 4.966216e-01 0.000000e+00
40577: 2.003367e+00 1.498316e+00 4.983165e-01 0.000000e+00
40577: 2.003356e+00 1.500000e+00 4.966443e-01 0.000000e+00
40577: 2.003344e+00 1.498328e+00 4.983278e-01 0.000000e+00
40577: 2.003333e+00 1.500000e+00 4.966667e-01 0.000000e+00
40577: 2.003322e+00 1.498339e+00 4.983389e-01 0.000000e+00
40577: 2.003311e+00 1.500000e+00 4.966887e-01 0.000000e+00
40577: 2.003300e+00 1.498350e+00 4.983498e-01 0.000000e+00
40577: 2.003289e+00 1.500000e+00 4.967105e-01 0.000000e+00
40577: 2.003279e+00 1.498361e+00 4.983607e-01 0.000000e+00
40577: 2.003268e+00 1.500000e+00 4.967320e-01 0.000000e+00
40577: 2.003257e+00 1.498371e+00 4.983713e-01 0.000000e+00
40577: 2.003247e+00 1.500000e+00 4.967532e-01 0.000000e+00
40577: 2.003236e+00 1.498382e+00 4.983819e-01 0.000000e+00
40577: 2.003226e+00 1.500000e+00 4.967742e-01 0.000000e+00
40577: 2.003215e+00 1.498392e+00 4.983923e-01 0.000000e+00
40577: 2.003205e+00 1.500000e+00 4.967949e-01 0.000000e+00
40577: 2.003195e+00 1.498403e+00 4.984026e-01 0.000000e+00
40577: 2.003185e+00 1.500000e+00 4.968153e-01 0.000000e+00
40577: 2.003175e+00 1.498413e+00 4.984127e-01 0.000000e+00
40577: 2.003165e+00 1.500000e+00 4.968354e-01 0.000000e+00
40577: 2.003155e+00 1.498423e+00 4.984227e-01 0.000000e+00
40577: 2.003145e+00 1.500000e+00 4.968553e-01 0.000000e+00
40577: 2.003135e+00 1.498433e+00 4.984326e-01 0.000000e+00
40577: 2.003125e+00 1.500000e+00 4.968750e-01 0.000000e+00
40577: 2.003115e+00 1.498442e+00 4.984424e-01 0.000000e+00
40577: 2.003106e+00 1.500000e+00 4.968944e-01 0.000000e+00
40577: 2.003096e+00 1.498452e+00 4.984520e-01 0.000000e+00
40577: 2.003086e+00 1.500000e+00 4.969136e-01 0.000000e+00
40577: 2.003077e+00 1.498462e+00 4.984615e-01 0.000000e+00
40577: 2.003067e+00 1.500000e+00 4.969325e-01 0.000000e+00
40577: 2.003058e+00 1.498471e+00 4.984709e-01 0.000000e+00
40577: 2.003049e+00 1.500000e+00 4.969512e-01 0.000000e+00
40577: 2.003040e+00 1.498480e+00 4.984802e-01 0.000000e+00
40577: 2.003030e+00 1.500000e+00 4.969697e-01 0.000000e+00
40577: 2.003021e+00 1.498489e+00 4.984894e-01 0.000000e+00
40577: 2.003012e+00 1.500000e+00 4.969880e-01 0.000000e+00
40577: 2.003003e+00 1.498498e+00 4.984985e-01 0.000000e+00
40577: 2.002994e+00 1.500000e+00 4.970060e-01 0.000000e+00
40577: 2.002985e+00 1.498507e+00 4.985075e-01 0.000000e+00
40577: 2.002976e+00 1.500000e+00 4.970238e-01 0.000000e+00
40577: 2.002967e+00 1.498516e+00 4.985163e-01 0.000000e+00
40577: 2.002959e+00 1.500000e+00 4.970414e-01 0.000000e+00
40577: 2.002950e+00 1.498525e+00 4.985251e-01 0.000000e+00
40577: 2.002941e+00 1.500000e+00 4.970588e-01 0.000000e+00
40577: 2.002933e+00 1.498534e+00 4.985337e-01 0.000000e+00
40577: 2.002924e+00 1.500000e+00 4.970760e-01 0.000000e+00
40577: 2.002915e+00 1.498542e+00 4.985423e-01 0.000000e+00
40577: 2.002907e+00 1.500000e+00 4.970930e-01 0.000000e+00
40577: 2.002899e+00 1.498551e+00 4.985507e-01 0.000000e+00
40577: 2.002890e+00 1.500000e+00 4.971098e-01 0.000000e+00
40577: 2.002882e+00 1.498559e+00 4.985591e-01 0.000000e+00
40577: 2.002874e+00 1.500000e+00 4.971264e-01 0.000000e+00
40577: 2.002865e+00 1.498567e+00 4.985673e-01 0.000000e+00
40577: 2.002857e+00 1.500000e+00 4.971429e-01 0.000000e+00
40577: 2.002849e+00 1.498575e+00 4.985755e-01 0.000000e+00
40577: 2.002841e+00 1.500000e+00 4.971591e-01 0.000000e+00
40577: 2.002833e+00 1.498584e+00 4.985836e-01 0.000000e+00
40577: 2.002825e+00 1.500000e+00 4.971751e-01 0.000000e+00
40577: 2.002817e+00 1.498592e+00 4.985915e-01 0.000000e+00
40577: 2.002809e+00 1.500000e+00 4.971910e-01 0.000000e+00
40577: 2.002801e+00 1.498599e+00 4.985994e-01 0.000000e+00
40577: 2.002793e+00 1.500000e+00 4.972067e-01 0.000000e+00
40577: 2.002786e+00 1.498607e+00 4.986072e-01 0.000000e+00
40577: 2.002778e+00 1.500000e+00 4.972222e-01 0.000000e+00
40577: 2.002770e+00 1.498615e+00 4.986150e-01 0.000000e+00
40577: 2.002762e+00 1.500000e+00 4.972376e-01 0.000000e+00
40577: 2.002755e+00 1.498623e+00 4.986226e-01 0.000000e+00
40577: 2.002747e+00 1.500000e+00 4.972527e-01 0.000000e+00
40577: 2.002740e+00 1.498630e+00 4.986301e-01 0.000000e+00
40577: 2.002732e+00 1.500000e+00 4.972678e-01 0.000000e+00
40577: 2.002725e+00 1.498638e+00 4.986376e-01 0.000000e+00
40577: 2.002717e+00 1.500000e+00 4.972826e-01 0.000000e+00
40577: 2.002710e+00 1.498645e+00 4.986450e-01 0.000000e+00
40577: 2.002703e+00 1.500000e+00 4.972973e-01 0.000000e+00
40577: 2.002695e+00 1.498652e+00 4.986523e-01 0.000000e+00
40577: 2.002688e+00 1.500000e+00 4.973118e-01 0.000000e+00
40577: 2.002681e+00 1.498660e+00 4.986595e-01 0.000000e+00
40577: 2.002674e+00 1.500000e+00 4.973262e-01 0.000000e+00
40577: 2.002667e+00 1.498667e+00 4.986667e-01 0.000000e+00
40577: 2.002660e+00 1.500000e+00 4.973404e-01 0.000000e+00
40577: 2.002653e+00 1.498674e+00 4.986737e-01 0.000000e+00
40577: 2.002646e+00 1.500000e+00 4.973545e-01 0.000000e+00
40577: 2.002639e+00 1.498681e+00 4.986807e-01 0.000000e+00
