Forked 35503
Starting to reopen 0 and 1
35528: 1.700000e+00 1.572727e+00 1.304545e+00 3.000000e-01 1.227273e-01
35528: 1.696833e+00 1.570136e+00 1.312217e+00 2.986425e-01 1.221719e-01
35528: 1.693694e+00 1.572072e+00 1.310811e+00 2.972973e-01 1.261261e-01
35528: 1.699552e+00 1.569507e+00 1.309417e+00 2.959641e-01 1.255605e-01
35528: 1.696429e+00 1.575893e+00 1.303571e+00 2.991071e-01 1.250000e-01
35528: 1.702222e+00 1.573333e+00 1.302222e+00 2.977778e-01 1.244444e-01
35528: 1.703540e+00 1.570796e+00 1.305310e+00 2.964602e-01 1.238938e-01
35528: 1.696035e+00 1.577093e+00 1.308370e+00 2.951542e-01 1.233480e-01
35528: 1.697368e+00 1.570175e+00 1.307018e+00 2.982456e-01 1.271930e-01
35528: 1.694323e+00 1.572052e+00 1.310044e+00 2.969432e-01 1.266376e-01
35528: 1.695652e+00 1.569565e+00 1.308696e+00 3.000000e-01 1.260870e-01
35528: 1.696970e+00 1.571429e+00 1.303030e+00 3.030303e-01 1.255411e-01
35528: 1.693966e+00 1.564655e+00 1.314655e+00 3.017241e-01 1.250000e-01
35528: 1.695279e+00 1.566524e+00 1.309013e+00 3.047210e-01 1.244635e-01
35528: 1.692308e+00 1.568376e+00 1.307692e+00 3.076923e-01 1.239316e-01
35528: 1.697872e+00 1.565957e+00 1.302128e+00 3.106383e-01 1.234043e-01
35528: 1.694915e+00 1.567797e+00 1.300847e+00 3.135593e-01 1.228814e-01
35528: 1.704641e+00 1.565401e+00 1.295359e+00 3.122363e-01 1.223629e-01
35528: 1.701681e+00 1.571429e+00 1.294118e+00 3.109244e-01 1.218487e-01
35528: 1.702929e+00 1.569038e+00 1.297071e+00 3.096234e-01 1.213389e-01
35528: 1.704167e+00 1.575000e+00 1.291667e+00 3.083333e-01 1.208333e-01
35528: 1.697095e+00 1.576763e+00 1.298755e+00 3.070539e-01 1.203320e-01
35528: 1.698347e+00 1.574380e+00 1.297521e+00 3.057851e-01 1.239669e-01
35528: 1.695473e+00 1.576132e+00 1.296296e+00 3.086420e-01 1.234568e-01
35528: 1.700820e+00 1.569672e+00 1.295082e+00 3.114754e-01 1.229508e-01
35528: 1.706122e+00 1.571429e+00 1.289796e+00 3.102041e-01 1.224490e-01
35528: 1.699187e+00 1.569106e+00 1.300813e+00 3.089431e-01 1.219512e-01
35528: 1.700405e+00 1.570850e+00 1.299595e+00 3.076923e-01 1.214575e-01
35528: 1.701613e+00 1.564516e+00 1.306452e+00 3.064516e-01 1.209677e-01
35528: 1.698795e+00 1.574297e+00 1.301205e+00 3.052209e-01 1.204819e-01
35528: 1.708000e+00 1.568000e+00 1.300000e+00 3.040000e-01 1.200000e-01
35528: 1.705179e+00 1.573705e+00 1.294821e+00 3.067729e-01 1.195219e-01
35528: 1.710317e+00 1.571429e+00 1.293651e+00 3.055556e-01 1.190476e-01
35528: 1.711462e+00 1.573123e+00 1.292490e+00 3.043478e-01 1.185771e-01
35528: 1.708661e+00 1.566929e+00 1.303150e+00 3.031496e-01 1.181102e-01
35528: 1.717647e+00 1.564706e+00 1.298039e+00 3.019608e-01 1.176471e-01
35528: 1.718750e+00 1.566406e+00 1.292969e+00 3.046875e-01 1.171875e-01
35528: 1.719844e+00 1.564202e+00 1.295720e+00 3.035019e-01 1.167315e-01
35528: 1.720930e+00 1.569767e+00 1.290698e+00 3.023256e-01 1.162791e-01
35528: 1.725869e+00 1.567568e+00 1.289575e+00 3.011583e-01 1.158301e-01
35528: 1.723077e+00 1.569231e+00 1.288462e+00 3.000000e-01 1.192308e-01
35528: 1.720307e+00 1.570881e+00 1.291188e+00 2.988506e-01 1.187739e-01
35528: 1.721374e+00 1.568702e+00 1.290076e+00 2.977099e-01 1.221374e-01
35528: 1.718631e+00 1.574144e+00 1.285171e+00 2.965779e-01 1.254753e-01
35528: 1.723485e+00 1.568182e+00 1.284091e+00 2.992424e-01 1.250000e-01
35528: 1.720755e+00 1.569811e+00 1.283019e+00 3.018868e-01 1.245283e-01
35528: 1.725564e+00 1.567669e+00 1.278195e+00 3.045113e-01 1.240602e-01
35528: 1.722846e+00 1.569288e+00 1.277154e+00 3.071161e-01 1.235955e-01
35528: 1.723881e+00 1.567164e+00 1.276119e+00 3.097015e-01 1.231343e-01
35528: 1.724907e+00 1.568773e+00 1.275093e+00 3.085502e-01 1.226766e-01
35528: 1.718519e+00 1.570370e+00 1.277778e+00 3.111111e-01 1.222222e-01
35528: 1.715867e+00 1.568266e+00 1.280443e+00 3.099631e-01 1.254613e-01
35528: 1.716912e+00 1.573529e+00 1.275735e+00 3.088235e-01 1.250000e-01
35528: 1.714286e+00 1.567766e+00 1.282051e+00 3.076923e-01 1.282051e-01
35528: 1.715328e+00 1.565693e+00 1.284672e+00 3.065693e-01 1.277372e-01
35528: 1.709091e+00 1.570909e+00 1.283636e+00 3.090909e-01 1.272727e-01
35528: 1.710145e+00 1.565217e+00 1.286232e+00 3.079710e-01 1.304348e-01
35528: 1.707581e+00 1.574007e+00 1.281588e+00 3.068592e-01 1.299639e-01
35528: 1.708633e+00 1.571942e+00 1.284173e+00 3.057554e-01 1.294964e-01
35528: 1.706093e+00 1.569892e+00 1.286738e+00 3.082437e-01 1.290323e-01
35528: 1.710714e+00 1.567857e+00 1.282143e+00 3.071429e-01 1.321429e-01
35528: 1.704626e+00 1.576512e+00 1.281139e+00 3.060498e-01 1.316726e-01
35528: 1.705674e+00 1.570922e+00 1.283688e+00 3.049645e-01 1.347518e-01
35528: 1.706714e+00 1.572438e+00 1.282686e+00 3.038869e-01 1.342756e-01
35528: 1.707746e+00 1.570423e+00 1.285211e+00 3.028169e-01 1.338028e-01
35528: 1.708772e+00 1.568421e+00 1.287719e+00 3.017544e-01 1.333333e-01
35528: 1.706294e+00 1.573427e+00 1.286713e+00 3.006993e-01 1.328671e-01
35528: 1.703833e+00 1.578397e+00 1.285714e+00 2.996516e-01 1.324042e-01
35528: 1.704861e+00 1.576389e+00 1.288194e+00 2.986111e-01 1.319444e-01
35528: 1.705882e+00 1.574394e+00 1.290657e+00 2.975779e-01 1.314879e-01
35528: 1.700000e+00 1.579310e+00 1.293103e+00 2.965517e-01 1.310345e-01
35528: 1.697595e+00 1.577320e+00 1.298969e+00 2.955326e-01 1.305842e-01
35528: 1.705479e+00 1.571918e+00 1.297945e+00 2.945205e-01 1.301370e-01
35528: 1.706485e+00 1.573379e+00 1.296928e+00 2.935154e-01 1.296928e-01
35528: 1.700680e+00 1.574830e+00 1.302721e+00 2.925170e-01 1.292517e-01
35528: 1.705085e+00 1.572881e+00 1.301695e+00 2.915254e-01 1.288136e-01
35528: 1.706081e+00 1.574324e+00 1.300676e+00 2.905405e-01 1.283784e-01
35528: 1.707071e+00 1.569024e+00 1.303030e+00 2.929293e-01 1.279461e-01
35528: 1.704698e+00 1.573826e+00 1.298658e+00 2.953020e-01 1.275168e-01
35528: 1.705686e+00 1.575251e+00 1.297659e+00 2.943144e-01 1.270903e-01
35528: 1.706667e+00 1.570000e+00 1.300000e+00 2.966667e-01 1.266667e-01
35528: 1.700997e+00 1.568106e+00 1.305648e+00 2.956811e-01 1.295681e-01
35528: 1.705298e+00 1.566225e+00 1.304636e+00 2.947020e-01 1.291391e-01
35528: 1.706271e+00 1.567657e+00 1.303630e+00 2.937294e-01 1.287129e-01
35528: 1.703947e+00 1.565789e+00 1.309211e+00 2.927632e-01 1.282895e-01
35528: 1.708197e+00 1.563934e+00 1.304918e+00 2.950820e-01 1.278689e-01
35528: 1.705882e+00 1.568627e+00 1.300654e+00 2.973856e-01 1.274510e-01
35528: 1.706840e+00 1.566775e+00 1.302932e+00 2.964169e-01 1.270358e-01
35528: 1.701299e+00 1.577922e+00 1.298701e+00 2.954545e-01 1.266234e-01
35528: 1.705502e+00 1.576052e+00 1.297735e+00 2.944984e-01 1.262136e-01
