Forked 43970
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43970)
Strategy 0: first ans is 0
Forked 43971
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 43971)
Strategy 1: first ans is 0
Forked 43995
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43995)
43995: Started!
43995: Number of players: 3, position: 2, number of turns: 1000
43995: Random seed: 849522231
Strategy 2: first ans is 1
43995: 1.568345e+00 1.028777e+00 4.028777e-01
43995: 1.569892e+00 1.025090e+00 4.050179e-01
43995: 1.571429e+00 1.021429e+00 4.071429e-01
43995: 1.572954e+00 1.021352e+00 4.056940e-01
43995: 1.570922e+00 1.024823e+00 4.042553e-01
43995: 1.568905e+00 1.024735e+00 4.063604e-01
43995: 1.570423e+00 1.024648e+00 4.049296e-01
43995: 1.571930e+00 1.024561e+00 4.035088e-01
43995: 1.573427e+00 1.024476e+00 4.020979e-01
43995: 1.571429e+00 1.024390e+00 4.041812e-01
43995: 1.569444e+00 1.024306e+00 4.062500e-01
43995: 1.574394e+00 1.020761e+00 4.048443e-01
43995: 1.572414e+00 1.020690e+00 4.068966e-01
43995: 1.573883e+00 1.020619e+00 4.054983e-01
43995: 1.575342e+00 1.020548e+00 4.041096e-01
43995: 1.576792e+00 1.020478e+00 4.027304e-01
43995: 1.574830e+00 1.020408e+00 4.047619e-01
43995: 1.572881e+00 1.020339e+00 4.067797e-01
43995: 1.570946e+00 1.020270e+00 4.087838e-01
43995: 1.569024e+00 1.020202e+00 4.107744e-01
43995: 1.570470e+00 1.020134e+00 4.093960e-01
43995: 1.571906e+00 1.020067e+00 4.080268e-01
43995: 1.570000e+00 1.023333e+00 4.066667e-01
43995: 1.571429e+00 1.023256e+00 4.053156e-01
43995: 1.572848e+00 1.023179e+00 4.039735e-01
43995: 1.570957e+00 1.026403e+00 4.026403e-01
43995: 1.569079e+00 1.026316e+00 4.046053e-01
43995: 1.570492e+00 1.022951e+00 4.065574e-01
43995: 1.568627e+00 1.026144e+00 4.052288e-01
43995: 1.570033e+00 1.026059e+00 4.039088e-01
43995: 1.568182e+00 1.025974e+00 4.058442e-01
43995: 1.569579e+00 1.025890e+00 4.045307e-01
43995: 1.574194e+00 1.022581e+00 4.032258e-01
43995: 1.572347e+00 1.022508e+00 4.051447e-01
43995: 1.570513e+00 1.022436e+00 4.070513e-01
43995: 1.568690e+00 1.022364e+00 4.089457e-01
43995: 1.570064e+00 1.019108e+00 4.108280e-01
43995: 1.568254e+00 1.019048e+00 4.126984e-01
43995: 1.569620e+00 1.015823e+00 4.145570e-01
43995: 1.570978e+00 1.012618e+00 4.164038e-01
43995: 1.569182e+00 1.012579e+00 4.182390e-01
43995: 1.570533e+00 1.009404e+00 4.200627e-01
43995: 1.568750e+00 1.012500e+00 4.187500e-01
43995: 1.570093e+00 1.009346e+00 4.205607e-01
43995: 1.568323e+00 1.009317e+00 4.223602e-01
43995: 1.572755e+00 1.006192e+00 4.210526e-01
43995: 1.574074e+00 1.006173e+00 4.197531e-01
43995: 1.572308e+00 1.006154e+00 4.215385e-01
43995: 1.570552e+00 1.009202e+00 4.202454e-01
43995: 1.571865e+00 1.009174e+00 4.189602e-01
43995: 1.573171e+00 1.009146e+00 4.176829e-01
43995: 1.574468e+00 1.009119e+00 4.164134e-01
43995: 1.572727e+00 1.009091e+00 4.181818e-01
43995: 1.570997e+00 1.009063e+00 4.199396e-01
43995: 1.569277e+00 1.009036e+00 4.216867e-01
43995: 1.573574e+00 1.006006e+00 4.204204e-01
43995: 1.571856e+00 1.008982e+00 4.191617e-01
43995: 1.573134e+00 1.008955e+00 4.179104e-01
43995: 1.574405e+00 1.008929e+00 4.166667e-01
43995: 1.572700e+00 1.008902e+00 4.183976e-01
43995: 1.571006e+00 1.008876e+00 4.201183e-01
43995: 1.569322e+00 1.011799e+00 4.188791e-01
43995: 1.573529e+00 1.008824e+00 4.176471e-01
43995: 1.571848e+00 1.008798e+00 4.193548e-01
43995: 1.570175e+00 1.011696e+00 4.181287e-01
43995: 1.568513e+00 1.011662e+00 4.198251e-01
43995: 1.572674e+00 1.008721e+00 4.186047e-01
43995: 1.571014e+00 1.008696e+00 4.202899e-01
43995: 1.569364e+00 1.008671e+00 4.219653e-01
43995: 1.570605e+00 1.005764e+00 4.236311e-01
43995: 1.571839e+00 1.005747e+00 4.224138e-01
43995: 1.570201e+00 1.005731e+00 4.240688e-01
43995: 1.568571e+00 1.005714e+00 4.257143e-01
43995: 1.572650e+00 1.002849e+00 4.245014e-01
43995: 1.571023e+00 1.002841e+00 4.261364e-01
43995: 1.572238e+00 1.002833e+00 4.249292e-01
43995: 1.573446e+00 1.002825e+00 4.237288e-01
43995: 1.574648e+00 1.002817e+00 4.225352e-01
43995: 1.573034e+00 1.005618e+00 4.213483e-01
43995: 1.571429e+00 1.008403e+00 4.201681e-01
43995: 1.572626e+00 1.008380e+00 4.189944e-01
43995: 1.571031e+00 1.008357e+00 4.206128e-01
43995: 1.572222e+00 1.008333e+00 4.194444e-01
43995: 1.570637e+00 1.008310e+00 4.210526e-01
43995: 1.571823e+00 1.008287e+00 4.198895e-01
43995: 1.573003e+00 1.008264e+00 4.187328e-01
43995: 1.574176e+00 1.008242e+00 4.175824e-01
43995: 1.572603e+00 1.008219e+00 4.191781e-01
43995: 1.571038e+00 1.008197e+00 4.207650e-01
43995: 1.569482e+00 1.008174e+00 4.223433e-01
43995: 1.570652e+00 1.005435e+00 4.239130e-01
43995: 1.569106e+00 1.005420e+00 4.254743e-01
43995: 1.570270e+00 1.005405e+00 4.243243e-01
43995: 1.568733e+00 1.005391e+00 4.258760e-01
43995: 1.569892e+00 1.005376e+00 4.247312e-01
43995: 1.571046e+00 1.002681e+00 4.262735e-01
43995: 1.569519e+00 1.002674e+00 4.278075e-01
43995: 1.568000e+00 1.002667e+00 4.293333e-01
43995: 1.569149e+00 1.000000e+00 4.308511e-01
43995: 1.570292e+00 1.000000e+00 4.297082e-01
43995: 1.571429e+00 1.000000e+00 4.285714e-01
43995: 1.569921e+00 1.002639e+00 4.274406e-01
43995: 1.573684e+00 1.000000e+00 4.263158e-01
43995: 1.572178e+00 1.000000e+00 4.278215e-01
43995: 1.573298e+00 1.000000e+00 4.267016e-01
43995: 1.571802e+00 1.000000e+00 4.281984e-01
43995: 1.570312e+00 1.000000e+00 4.296875e-01
43995: 1.568831e+00 1.000000e+00 4.311688e-01
43995: 1.569948e+00 9.974093e-01 4.326425e-01
43995: 1.571059e+00 9.974160e-01 4.315245e-01
43995: 1.569588e+00 9.974227e-01 4.329897e-01
43995: 1.570694e+00 9.974293e-01 4.318766e-01
43995: 1.569231e+00 9.974359e-01 4.333333e-01
43995: 1.570332e+00 9.948849e-01 4.347826e-01
43995: 1.568878e+00 9.948980e-01 4.362245e-01
43995: 1.569975e+00 9.949109e-01 4.351145e-01
43995: 1.571066e+00 9.949239e-01 4.340102e-01
43995: 1.569620e+00 9.949367e-01 4.354430e-01
43995: 1.570707e+00 9.924242e-01 4.368687e-01
43995: 1.569270e+00 9.924433e-01 4.382872e-01
43995: 1.567839e+00 9.924623e-01 4.396985e-01
43995: 1.571429e+00 9.899749e-01 4.385965e-01
43995: 1.572500e+00 9.900000e-01 4.375000e-01
43995: 1.571072e+00 9.900249e-01 4.389027e-01
43995: 1.569652e+00 9.925373e-01 4.378109e-01
43995: 1.573201e+00 9.900744e-01 4.367246e-01
43995: 1.571782e+00 9.900990e-01 4.381188e-01
43995: 1.572840e+00 9.901235e-01 4.370370e-01
43995: 1.573892e+00 9.901478e-01 4.359606e-01
43995: 1.572482e+00 9.901720e-01 4.373464e-01
43995: 1.571078e+00 9.901961e-01 4.387255e-01
43995: 1.569682e+00 9.926650e-01 4.376528e-01
43995: 1.568293e+00 9.926829e-01 4.390244e-01
43995: 1.569343e+00 9.927007e-01 4.379562e-01
43995: 1.570388e+00 9.927184e-01 4.368932e-01
43995: 1.569007e+00 9.951574e-01 4.358354e-01
43995: 1.570048e+00 9.927536e-01 4.371981e-01
43995: 1.568675e+00 9.951807e-01 4.361446e-01
43995: 1.569712e+00 9.951923e-01 4.350962e-01
43995: 1.573141e+00 9.928058e-01 4.340528e-01
43995: 1.571770e+00 9.928230e-01 4.354067e-01
43995: 1.570406e+00 9.928401e-01 4.367542e-01
43995: 1.571429e+00 9.928571e-01 4.357143e-01
43995: 1.572447e+00 9.928741e-01 4.346793e-01
43995: 1.573460e+00 9.928910e-01 4.336493e-01
43995: 1.572104e+00 9.952719e-01 4.326241e-01
43995: 1.570755e+00 9.952830e-01 4.339623e-01
43995: 1.569412e+00 9.952941e-01 4.352941e-01
43995: 1.570423e+00 9.953052e-01 4.342723e-01
43995: 1.571429e+00 9.953162e-01 4.332553e-01
43995: 1.572430e+00 9.953271e-01 4.322430e-01
43995: 1.573427e+00 9.953380e-01 4.312354e-01
43995: 1.574419e+00 9.953488e-01 4.302326e-01
43995: 1.575406e+00 9.953596e-01 4.292343e-01
43995: 1.576389e+00 9.953704e-01 4.282407e-01
43995: 1.577367e+00 9.953811e-01 4.272517e-01
43995: 1.576037e+00 9.976959e-01 4.262673e-01
43995: 1.577011e+00 9.977011e-01 4.252874e-01
43995: 1.577982e+00 9.977064e-01 4.243119e-01
43995: 1.578947e+00 9.977117e-01 4.233410e-01
43995: 1.579909e+00 9.977169e-01 4.223744e-01
43995: 1.578588e+00 1.000000e+00 4.214123e-01
43995: 1.579545e+00 1.000000e+00 4.204545e-01
43995: 1.578231e+00 1.002268e+00 4.195011e-01
43995: 1.576923e+00 1.002262e+00 4.208145e-01
43995: 1.575621e+00 1.002257e+00 4.221219e-01
43995: 1.574324e+00 1.004505e+00 4.211712e-01
43995: 1.573034e+00 1.006742e+00 4.202247e-01
43995: 1.571749e+00 1.006726e+00 4.215247e-01
