Forked 37111
Starting to reopen 0 and 1
37138: 1.700000e+00 1.580000e+00 1.320000e+00 2.200000e-01 1.800000e-01
37138: 1.705882e+00 1.568627e+00 1.333333e+00 2.156863e-01 1.764706e-01
37138: 1.711538e+00 1.596154e+00 1.307692e+00 2.115385e-01 1.730769e-01
37138: 1.679245e+00 1.584906e+00 1.358491e+00 2.075472e-01 1.698113e-01
37138: 1.685185e+00 1.555556e+00 1.351852e+00 2.037037e-01 2.037037e-01
37138: 1.672727e+00 1.581818e+00 1.327273e+00 2.181818e-01 2.000000e-01
37138: 1.678571e+00 1.589286e+00 1.321429e+00 2.142857e-01 1.964286e-01
37138: 1.684211e+00 1.578947e+00 1.333333e+00 2.105263e-01 1.929825e-01
37138: 1.689655e+00 1.586207e+00 1.327586e+00 2.068966e-01 1.896552e-01
37138: 1.711864e+00 1.559322e+00 1.338983e+00 2.033898e-01 1.864407e-01
37138: 1.700000e+00 1.583333e+00 1.316667e+00 2.166667e-01 1.833333e-01
37138: 1.688525e+00 1.590164e+00 1.327869e+00 2.131148e-01 1.803279e-01
37138: 1.693548e+00 1.580645e+00 1.338710e+00 2.096774e-01 1.774194e-01
37138: 1.682540e+00 1.571429e+00 1.365079e+00 2.063492e-01 1.746032e-01
37138: 1.687500e+00 1.562500e+00 1.375000e+00 2.031250e-01 1.718750e-01
37138: 1.676923e+00 1.584615e+00 1.369231e+00 2.000000e-01 1.692308e-01
37138: 1.681818e+00 1.560606e+00 1.393939e+00 1.969697e-01 1.666667e-01
37138: 1.671642e+00 1.597015e+00 1.373134e+00 1.940299e-01 1.641791e-01
37138: 1.676471e+00 1.602941e+00 1.367647e+00 1.911765e-01 1.617647e-01
37138: 1.666667e+00 1.594203e+00 1.376812e+00 2.028986e-01 1.594203e-01
37138: 1.671429e+00 1.571429e+00 1.400000e+00 2.000000e-01 1.571429e-01
37138: 1.676056e+00 1.563380e+00 1.394366e+00 2.112676e-01 1.549296e-01
37138: 1.666667e+00 1.583333e+00 1.375000e+00 2.083333e-01 1.666667e-01
37138: 1.671233e+00 1.561644e+00 1.383562e+00 2.054795e-01 1.780822e-01
37138: 1.662162e+00 1.567568e+00 1.378378e+00 2.162162e-01 1.756757e-01
37138: 1.666667e+00 1.560000e+00 1.360000e+00 2.266667e-01 1.866667e-01
37138: 1.657895e+00 1.578947e+00 1.342105e+00 2.368421e-01 1.842105e-01
37138: 1.662338e+00 1.571429e+00 1.337662e+00 2.337662e-01 1.948052e-01
37138: 1.666667e+00 1.576923e+00 1.333333e+00 2.307692e-01 1.923077e-01
37138: 1.645570e+00 1.582278e+00 1.354430e+00 2.278481e-01 1.898734e-01
37138: 1.650000e+00 1.575000e+00 1.362500e+00 2.250000e-01 1.875000e-01
37138: 1.641975e+00 1.567901e+00 1.370370e+00 2.345679e-01 1.851852e-01
37138: 1.646341e+00 1.573171e+00 1.353659e+00 2.439024e-01 1.829268e-01
37138: 1.650602e+00 1.566265e+00 1.361446e+00 2.409639e-01 1.807229e-01
37138: 1.642857e+00 1.571429e+00 1.369048e+00 2.380952e-01 1.785714e-01
37138: 1.658824e+00 1.552941e+00 1.376471e+00 2.352941e-01 1.764706e-01
37138: 1.674419e+00 1.558140e+00 1.360465e+00 2.325581e-01 1.744186e-01
37138: 1.678161e+00 1.551724e+00 1.367816e+00 2.298851e-01 1.724138e-01
37138: 1.693182e+00 1.556818e+00 1.352273e+00 2.272727e-01 1.704545e-01
37138: 1.707865e+00 1.550562e+00 1.348315e+00 2.247191e-01 1.685393e-01
37138: 1.711111e+00 1.566667e+00 1.333333e+00 2.222222e-01 1.666667e-01
37138: 1.714286e+00 1.571429e+00 1.329670e+00 2.197802e-01 1.648352e-01
37138: 1.706522e+00 1.576087e+00 1.336957e+00 2.173913e-01 1.630435e-01
37138: 1.720430e+00 1.569892e+00 1.333333e+00 2.150538e-01 1.612903e-01
37138: 1.723404e+00 1.574468e+00 1.329787e+00 2.127660e-01 1.595745e-01
37138: 1.715789e+00 1.557895e+00 1.336842e+00 2.315789e-01 1.578947e-01
37138: 1.718750e+00 1.562500e+00 1.322917e+00 2.395833e-01 1.562500e-01
37138: 1.731959e+00 1.556701e+00 1.319588e+00 2.371134e-01 1.546392e-01
37138: 1.734694e+00 1.561224e+00 1.316327e+00 2.346939e-01 1.530612e-01
37138: 1.727273e+00 1.565657e+00 1.323232e+00 2.323232e-01 1.515152e-01
37138: 1.730000e+00 1.560000e+00 1.330000e+00 2.300000e-01 1.500000e-01
37138: 1.732673e+00 1.564356e+00 1.326733e+00 2.277228e-01 1.485149e-01
37138: 1.725490e+00 1.568627e+00 1.333333e+00 2.254902e-01 1.470588e-01
37138: 1.737864e+00 1.572816e+00 1.320388e+00 2.233010e-01 1.456311e-01
37138: 1.740385e+00 1.567308e+00 1.326923e+00 2.211538e-01 1.442308e-01
37138: 1.723810e+00 1.571429e+00 1.342857e+00 2.190476e-01 1.428571e-01
37138: 1.726415e+00 1.575472e+00 1.339623e+00 2.169811e-01 1.415094e-01
37138: 1.719626e+00 1.579439e+00 1.345794e+00 2.149533e-01 1.401869e-01
37138: 1.731481e+00 1.564815e+00 1.351852e+00 2.129630e-01 1.388889e-01
37138: 1.724771e+00 1.568807e+00 1.357798e+00 2.110092e-01 1.376147e-01
37138: 1.727273e+00 1.581818e+00 1.345455e+00 2.090909e-01 1.363636e-01
37138: 1.720721e+00 1.576577e+00 1.351351e+00 2.162162e-01 1.351351e-01
37138: 1.723214e+00 1.580357e+00 1.348214e+00 2.142857e-01 1.339286e-01
37138: 1.716814e+00 1.566372e+00 1.353982e+00 2.300885e-01 1.327434e-01
37138: 1.736842e+00 1.561404e+00 1.342105e+00 2.280702e-01 1.315789e-01
37138: 1.730435e+00 1.573913e+00 1.339130e+00 2.260870e-01 1.304348e-01
37138: 1.732759e+00 1.568966e+00 1.344828e+00 2.241379e-01 1.293103e-01
37138: 1.735043e+00 1.572650e+00 1.341880e+00 2.222222e-01 1.282051e-01
37138: 1.737288e+00 1.567797e+00 1.347458e+00 2.203390e-01 1.271186e-01
37138: 1.739496e+00 1.571429e+00 1.336134e+00 2.184874e-01 1.344538e-01
37138: 1.741667e+00 1.566667e+00 1.341667e+00 2.166667e-01 1.333333e-01
37138: 1.735537e+00 1.570248e+00 1.347107e+00 2.148760e-01 1.322314e-01
37138: 1.737705e+00 1.565574e+00 1.344262e+00 2.213115e-01 1.311475e-01
37138: 1.731707e+00 1.577236e+00 1.333333e+00 2.276423e-01 1.300813e-01
37138: 1.733871e+00 1.572581e+00 1.330645e+00 2.338710e-01 1.290323e-01
37138: 1.720000e+00 1.576000e+00 1.336000e+00 2.400000e-01 1.280000e-01
37138: 1.730159e+00 1.571429e+00 1.333333e+00 2.380952e-01 1.269841e-01
37138: 1.724409e+00 1.574803e+00 1.330709e+00 2.362205e-01 1.338583e-01
37138: 1.734375e+00 1.562500e+00 1.335938e+00 2.343750e-01 1.328125e-01
37138: 1.728682e+00 1.565891e+00 1.341085e+00 2.325581e-01 1.317829e-01
37138: 1.730769e+00 1.569231e+00 1.338462e+00 2.307692e-01 1.307692e-01
37138: 1.725191e+00 1.572519e+00 1.335878e+00 2.366412e-01 1.297710e-01
37138: 1.734848e+00 1.560606e+00 1.340909e+00 2.348485e-01 1.287879e-01
37138: 1.721805e+00 1.578947e+00 1.330827e+00 2.330827e-01 1.353383e-01
37138: 1.723881e+00 1.574627e+00 1.335821e+00 2.313433e-01 1.343284e-01
37138: 1.718519e+00 1.577778e+00 1.333333e+00 2.370370e-01 1.333333e-01
37138: 1.720588e+00 1.573529e+00 1.338235e+00 2.352941e-01 1.323529e-01
37138: 1.715328e+00 1.569343e+00 1.335766e+00 2.481752e-01 1.313869e-01
37138: 1.710145e+00 1.579710e+00 1.333333e+00 2.463768e-01 1.304348e-01
37138: 1.705036e+00 1.575540e+00 1.345324e+00 2.446043e-01 1.294964e-01
37138: 1.714286e+00 1.564286e+00 1.342857e+00 2.428571e-01 1.357143e-01
37138: 1.723404e+00 1.567376e+00 1.333333e+00 2.411348e-01 1.347518e-01
37138: 1.718310e+00 1.570423e+00 1.330986e+00 2.464789e-01 1.338028e-01
37138: 1.720280e+00 1.559441e+00 1.335664e+00 2.517483e-01 1.328671e-01
37138: 1.722222e+00 1.562500e+00 1.326389e+00 2.500000e-01 1.388889e-01
37138: 1.710345e+00 1.565517e+00 1.331034e+00 2.551724e-01 1.379310e-01
37138: 1.712329e+00 1.568493e+00 1.321918e+00 2.602740e-01 1.369863e-01
37138: 1.707483e+00 1.571429e+00 1.326531e+00 2.585034e-01 1.360544e-01
37138: 1.702703e+00 1.567568e+00 1.337838e+00 2.567568e-01 1.351351e-01
37138: 1.704698e+00 1.570470e+00 1.335570e+00 2.550336e-01 1.342282e-01
37138: 1.713333e+00 1.560000e+00 1.340000e+00 2.533333e-01 1.333333e-01
37138: 1.708609e+00 1.562914e+00 1.337748e+00 2.582781e-01 1.324503e-01
37138: 1.703947e+00 1.565789e+00 1.342105e+00 2.565789e-01 1.315789e-01
37138: 1.705882e+00 1.562092e+00 1.339869e+00 2.614379e-01 1.307190e-01
37138: 1.701299e+00 1.571429e+00 1.331169e+00 2.662338e-01 1.298701e-01
37138: 1.696774e+00 1.567742e+00 1.341935e+00 2.645161e-01 1.290323e-01
37138: 1.698718e+00 1.564103e+00 1.339744e+00 2.628205e-01 1.346154e-01
37138: 1.694268e+00 1.573248e+00 1.337580e+00 2.611465e-01 1.337580e-01
37138: 1.696203e+00 1.575949e+00 1.335443e+00 2.594937e-01 1.329114e-01
37138: 1.685535e+00 1.572327e+00 1.352201e+00 2.578616e-01 1.320755e-01
37138: 1.681250e+00 1.575000e+00 1.350000e+00 2.562500e-01 1.375000e-01
37138: 1.689441e+00 1.565217e+00 1.354037e+00 2.546584e-01 1.366460e-01
37138: 1.685185e+00 1.567901e+00 1.351852e+00 2.592593e-01 1.358025e-01
37138: 1.687117e+00 1.564417e+00 1.349693e+00 2.638037e-01 1.349693e-01
37138: 1.682927e+00 1.579268e+00 1.341463e+00 2.621951e-01 1.341463e-01
37138: 1.684848e+00 1.569697e+00 1.351515e+00 2.606061e-01 1.333333e-01
37138: 1.686747e+00 1.572289e+00 1.349398e+00 2.590361e-01 1.325301e-01
37138: 1.688623e+00 1.568862e+00 1.353293e+00 2.574850e-01 1.317365e-01
37138: 1.684524e+00 1.571429e+00 1.351190e+00 2.619048e-01 1.309524e-01
37138: 1.692308e+00 1.562130e+00 1.355030e+00 2.603550e-01 1.301775e-01
37138: 1.682353e+00 1.582353e+00 1.347059e+00 2.588235e-01 1.294118e-01
37138: 1.684211e+00 1.578947e+00 1.345029e+00 2.631579e-01 1.286550e-01
37138: 1.680233e+00 1.581395e+00 1.348837e+00 2.616279e-01 1.279070e-01
37138: 1.687861e+00 1.572254e+00 1.352601e+00 2.601156e-01 1.271676e-01
37138: 1.683908e+00 1.580460e+00 1.350575e+00 2.586207e-01 1.264368e-01
37138: 1.685714e+00 1.582857e+00 1.348571e+00 2.571429e-01 1.257143e-01
37138: 1.687500e+00 1.573864e+00 1.357955e+00 2.556818e-01 1.250000e-01
37138: 1.689266e+00 1.570621e+00 1.361582e+00 2.542373e-01 1.242938e-01
37138: 1.685393e+00 1.573034e+00 1.365169e+00 2.528090e-01 1.235955e-01
37138: 1.687151e+00 1.564246e+00 1.368715e+00 2.569832e-01 1.229050e-01
37138: 1.683333e+00 1.572222e+00 1.361111e+00 2.611111e-01 1.222222e-01
37138: 1.696133e+00 1.563536e+00 1.359116e+00 2.596685e-01 1.215470e-01
37138: 1.692308e+00 1.576923e+00 1.351648e+00 2.582418e-01 1.208791e-01
37138: 1.699454e+00 1.573770e+00 1.349727e+00 2.568306e-01 1.202186e-01
37138: 1.695652e+00 1.570652e+00 1.353261e+00 2.608696e-01 1.195652e-01
37138: 1.697297e+00 1.562162e+00 1.362162e+00 2.594595e-01 1.189189e-01
37138: 1.693548e+00 1.569892e+00 1.360215e+00 2.580645e-01 1.182796e-01
37138: 1.700535e+00 1.572193e+00 1.352941e+00 2.566845e-01 1.176471e-01
37138: 1.696809e+00 1.569149e+00 1.361702e+00 2.553191e-01 1.170213e-01
37138: 1.698413e+00 1.576720e+00 1.354497e+00 2.539683e-01 1.164021e-01
37138: 1.700000e+00 1.568421e+00 1.363158e+00 2.526316e-01 1.157895e-01
37138: 1.696335e+00 1.575916e+00 1.361257e+00 2.513089e-01 1.151832e-01
37138: 1.697917e+00 1.567708e+00 1.364583e+00 2.500000e-01 1.197917e-01
37138: 1.699482e+00 1.569948e+00 1.357513e+00 2.487047e-01 1.243523e-01
37138: 1.695876e+00 1.567010e+00 1.355670e+00 2.577320e-01 1.237113e-01
37138: 1.697436e+00 1.569231e+00 1.348718e+00 2.615385e-01 1.230769e-01
37138: 1.688776e+00 1.576531e+00 1.346939e+00 2.653061e-01 1.224490e-01
37138: 1.690355e+00 1.573604e+00 1.350254e+00 2.639594e-01 1.218274e-01
37138: 1.686869e+00 1.570707e+00 1.358586e+00 2.626263e-01 1.212121e-01
37138: 1.688442e+00 1.562814e+00 1.361809e+00 2.613065e-01 1.256281e-01
37138: 1.690000e+00 1.565000e+00 1.360000e+00 2.600000e-01 1.250000e-01
37138: 1.686567e+00 1.567164e+00 1.358209e+00 2.636816e-01 1.243781e-01
37138: 1.698020e+00 1.564356e+00 1.351485e+00 2.623762e-01 1.237624e-01
37138: 1.689655e+00 1.576355e+00 1.344828e+00 2.610837e-01 1.280788e-01
37138: 1.686275e+00 1.573529e+00 1.348039e+00 2.647059e-01 1.274510e-01
37138: 1.692683e+00 1.565854e+00 1.346341e+00 2.682927e-01 1.268293e-01
37138: 1.689320e+00 1.567961e+00 1.349515e+00 2.669903e-01 1.262136e-01
37138: 1.690821e+00 1.570048e+00 1.347826e+00 2.657005e-01 1.256039e-01
37138: 1.692308e+00 1.567308e+00 1.350962e+00 2.644231e-01 1.250000e-01
37138: 1.698565e+00 1.569378e+00 1.344498e+00 2.631579e-01 1.244019e-01
37138: 1.700000e+00 1.566667e+00 1.347619e+00 2.619048e-01 1.238095e-01
37138: 1.701422e+00 1.568720e+00 1.345972e+00 2.606635e-01 1.232227e-01
37138: 1.698113e+00 1.566038e+00 1.353774e+00 2.594340e-01 1.226415e-01
37138: 1.704225e+00 1.568075e+00 1.347418e+00 2.582160e-01 1.220657e-01
37138: 1.700935e+00 1.565421e+00 1.350467e+00 2.616822e-01 1.214953e-01
37138: 1.706977e+00 1.567442e+00 1.344186e+00 2.604651e-01 1.209302e-01
37138: 1.708333e+00 1.569444e+00 1.342593e+00 2.592593e-01 1.203704e-01
37138: 1.714286e+00 1.566820e+00 1.341014e+00 2.580645e-01 1.198157e-01
37138: 1.715596e+00 1.568807e+00 1.334862e+00 2.614679e-01 1.192661e-01
37138: 1.712329e+00 1.570776e+00 1.337900e+00 2.602740e-01 1.187215e-01
37138: 1.713636e+00 1.568182e+00 1.336364e+00 2.636364e-01 1.181818e-01
37138: 1.710407e+00 1.579186e+00 1.330317e+00 2.624434e-01 1.176471e-01
37138: 1.716216e+00 1.576577e+00 1.328829e+00 2.612613e-01 1.171171e-01
37138: 1.713004e+00 1.573991e+00 1.336323e+00 2.600897e-01 1.165919e-01
37138: 1.709821e+00 1.575893e+00 1.339286e+00 2.589286e-01 1.160714e-01
37138: 1.715556e+00 1.568889e+00 1.342222e+00 2.577778e-01 1.155556e-01
37138: 1.712389e+00 1.579646e+00 1.336283e+00 2.566372e-01 1.150442e-01
37138: 1.718062e+00 1.577093e+00 1.334802e+00 2.555066e-01 1.145374e-01
37138: 1.714912e+00 1.578947e+00 1.333333e+00 2.543860e-01 1.184211e-01
37138: 1.716157e+00 1.572052e+00 1.340611e+00 2.532751e-01 1.179039e-01
37138: 1.713043e+00 1.573913e+00 1.343478e+00 2.521739e-01 1.173913e-01
37138: 1.722944e+00 1.567100e+00 1.341991e+00 2.510823e-01 1.168831e-01
37138: 1.715517e+00 1.573276e+00 1.340517e+00 2.543103e-01 1.163793e-01
37138: 1.716738e+00 1.570815e+00 1.339056e+00 2.532189e-01 1.201717e-01
37138: 1.717949e+00 1.568376e+00 1.337607e+00 2.521368e-01 1.239316e-01
37138: 1.710638e+00 1.574468e+00 1.331915e+00 2.595745e-01 1.234043e-01
37138: 1.720339e+00 1.567797e+00 1.330508e+00 2.584746e-01 1.228814e-01
37138: 1.713080e+00 1.573840e+00 1.329114e+00 2.616034e-01 1.223629e-01
37138: 1.714286e+00 1.575630e+00 1.327731e+00 2.605042e-01 1.218487e-01
37138: 1.715481e+00 1.569038e+00 1.330544e+00 2.635983e-01 1.213389e-01
37138: 1.712500e+00 1.575000e+00 1.329167e+00 2.625000e-01 1.208333e-01
37138: 1.709544e+00 1.580913e+00 1.327801e+00 2.614108e-01 1.203320e-01
37138: 1.714876e+00 1.574380e+00 1.330579e+00 2.603306e-01 1.198347e-01
37138: 1.711934e+00 1.576132e+00 1.333333e+00 2.592593e-01 1.193416e-01
37138: 1.713115e+00 1.577869e+00 1.331967e+00 2.581967e-01 1.188525e-01
37138: 1.710204e+00 1.575510e+00 1.334694e+00 2.612245e-01 1.183673e-01
37138: 1.711382e+00 1.573171e+00 1.333333e+00 2.642276e-01 1.178862e-01
37138: 1.712551e+00 1.574899e+00 1.331984e+00 2.631579e-01 1.174089e-01
37138: 1.705645e+00 1.576613e+00 1.338710e+00 2.620968e-01 1.169355e-01
37138: 1.706827e+00 1.570281e+00 1.341365e+00 2.610442e-01 1.204819e-01
37138: 1.708000e+00 1.572000e+00 1.340000e+00 2.600000e-01 1.200000e-01
37138: 1.713147e+00 1.565737e+00 1.342629e+00 2.589641e-01 1.195219e-01
37138: 1.714286e+00 1.571429e+00 1.337302e+00 2.579365e-01 1.190476e-01
37138: 1.711462e+00 1.565217e+00 1.339921e+00 2.648221e-01 1.185771e-01
37138: 1.708661e+00 1.570866e+00 1.334646e+00 2.677165e-01 1.181102e-01
37138: 1.709804e+00 1.564706e+00 1.337255e+00 2.666667e-01 1.215686e-01
37138: 1.707031e+00 1.566406e+00 1.339844e+00 2.656250e-01 1.210938e-01
37138: 1.712062e+00 1.568093e+00 1.334630e+00 2.645914e-01 1.206226e-01
37138: 1.709302e+00 1.565891e+00 1.341085e+00 2.635659e-01 1.201550e-01
37138: 1.710425e+00 1.563707e+00 1.339768e+00 2.625483e-01 1.235521e-01
37138: 1.707692e+00 1.569231e+00 1.334615e+00 2.653846e-01 1.230769e-01
37138: 1.708812e+00 1.570881e+00 1.333333e+00 2.643678e-01 1.226054e-01
37138: 1.706107e+00 1.564885e+00 1.339695e+00 2.671756e-01 1.221374e-01
37138: 1.711027e+00 1.566540e+00 1.334601e+00 2.661597e-01 1.216730e-01
37138: 1.708333e+00 1.568182e+00 1.333333e+00 2.651515e-01 1.250000e-01
37138: 1.705660e+00 1.573585e+00 1.328302e+00 2.641509e-01 1.283019e-01
37138: 1.706767e+00 1.567669e+00 1.327068e+00 2.706767e-01 1.278195e-01
37138: 1.707865e+00 1.573034e+00 1.322097e+00 2.696629e-01 1.273408e-01
37138: 1.705224e+00 1.570896e+00 1.328358e+00 2.686567e-01 1.268657e-01
37138: 1.710037e+00 1.565056e+00 1.327138e+00 2.713755e-01 1.263941e-01
37138: 1.711111e+00 1.566667e+00 1.322222e+00 2.740741e-01 1.259259e-01
37138: 1.708487e+00 1.571956e+00 1.321033e+00 2.730627e-01 1.254613e-01
37138: 1.713235e+00 1.566176e+00 1.319853e+00 2.757353e-01 1.250000e-01
37138: 1.710623e+00 1.571429e+00 1.315018e+00 2.783883e-01 1.245421e-01
37138: 1.711679e+00 1.569343e+00 1.317518e+00 2.773723e-01 1.240876e-01
37138: 1.709091e+00 1.570909e+00 1.320000e+00 2.763636e-01 1.236364e-01
37138: 1.717391e+00 1.565217e+00 1.318841e+00 2.753623e-01 1.231884e-01
37138: 1.718412e+00 1.570397e+00 1.314079e+00 2.743682e-01 1.227437e-01
37138: 1.715827e+00 1.564748e+00 1.320144e+00 2.769784e-01 1.223022e-01
37138: 1.716846e+00 1.566308e+00 1.318996e+00 2.759857e-01 1.218638e-01
37138: 1.714286e+00 1.567857e+00 1.321429e+00 2.750000e-01 1.214286e-01
37138: 1.715302e+00 1.569395e+00 1.316726e+00 2.740214e-01 1.245552e-01
37138: 1.712766e+00 1.570922e+00 1.315603e+00 2.765957e-01 1.241135e-01
37138: 1.713781e+00 1.568905e+00 1.318021e+00 2.756184e-01 1.236749e-01
37138: 1.711268e+00 1.573944e+00 1.316901e+00 2.746479e-01 1.232394e-01
37138: 1.712281e+00 1.571930e+00 1.319298e+00 2.736842e-01 1.228070e-01
37138: 1.709790e+00 1.576923e+00 1.318182e+00 2.727273e-01 1.223776e-01
37138: 1.707317e+00 1.578397e+00 1.320557e+00 2.717770e-01 1.219512e-01
37138: 1.708333e+00 1.576389e+00 1.322917e+00 2.708333e-01 1.215278e-01
37138: 1.702422e+00 1.577855e+00 1.325260e+00 2.698962e-01 1.245675e-01
37138: 1.706897e+00 1.572414e+00 1.324138e+00 2.724138e-01 1.241379e-01
37138: 1.707904e+00 1.573883e+00 1.323024e+00 2.714777e-01 1.237113e-01
37138: 1.708904e+00 1.571918e+00 1.325342e+00 2.705479e-01 1.232877e-01
37138: 1.709898e+00 1.569966e+00 1.327645e+00 2.696246e-01 1.228669e-01
37138: 1.710884e+00 1.574830e+00 1.323129e+00 2.687075e-01 1.224490e-01
37138: 1.711864e+00 1.572881e+00 1.325424e+00 2.677966e-01 1.220339e-01
37138: 1.709459e+00 1.574324e+00 1.324324e+00 2.702703e-01 1.216216e-01
37138: 1.710438e+00 1.569024e+00 1.326599e+00 2.693603e-01 1.245791e-01
37138: 1.708054e+00 1.570470e+00 1.328859e+00 2.684564e-01 1.241611e-01
37138: 1.709030e+00 1.568562e+00 1.331104e+00 2.675585e-01 1.237458e-01
37138: 1.706667e+00 1.573333e+00 1.330000e+00 2.666667e-01 1.233333e-01
37138: 1.707641e+00 1.568106e+00 1.332226e+00 2.691030e-01 1.229236e-01
37138: 1.705298e+00 1.569536e+00 1.331126e+00 2.682119e-01 1.258278e-01
37138: 1.709571e+00 1.570957e+00 1.326733e+00 2.673267e-01 1.254125e-01
37138: 1.710526e+00 1.565789e+00 1.332237e+00 2.664474e-01 1.250000e-01
37138: 1.704918e+00 1.570492e+00 1.331148e+00 2.688525e-01 1.245902e-01
37138: 1.705882e+00 1.565359e+00 1.333333e+00 2.712418e-01 1.241830e-01
37138: 1.703583e+00 1.570033e+00 1.332248e+00 2.703583e-01 1.237785e-01
37138: 1.711039e+00 1.564935e+00 1.331169e+00 2.694805e-01 1.233766e-01
37138: 1.705502e+00 1.572816e+00 1.330097e+00 2.686084e-01 1.229773e-01
