Forked 35619
Starting to reopen 0 and 1
35644: 1.770968e+00 1.570968e+00 1.467742e+00 9.677419e-02 9.354839e-02
35644: 1.768489e+00 1.575563e+00 1.466238e+00 9.646302e-02 9.324759e-02
35644: 1.772436e+00 1.570513e+00 1.467949e+00 9.615385e-02 9.294872e-02
35644: 1.769968e+00 1.571885e+00 1.469649e+00 9.584665e-02 9.265176e-02
35644: 1.767516e+00 1.573248e+00 1.471338e+00 9.554140e-02 9.235669e-02
35644: 1.771429e+00 1.571429e+00 1.469841e+00 9.523810e-02 9.206349e-02
35644: 1.772152e+00 1.569620e+00 1.471519e+00 9.493671e-02 9.177215e-02
35644: 1.772871e+00 1.574132e+00 1.466877e+00 9.463722e-02 9.148265e-02
35644: 1.773585e+00 1.572327e+00 1.468553e+00 9.433962e-02 9.119497e-02
35644: 1.771160e+00 1.576803e+00 1.467085e+00 9.404389e-02 9.090909e-02
35644: 1.768750e+00 1.578125e+00 1.465625e+00 9.687500e-02 9.062500e-02
35644: 1.769470e+00 1.579439e+00 1.464174e+00 9.657321e-02 9.034268e-02
35644: 1.767081e+00 1.577640e+00 1.465839e+00 9.627329e-02 9.316770e-02
35644: 1.767802e+00 1.575851e+00 1.467492e+00 9.597523e-02 9.287926e-02
35644: 1.765432e+00 1.577160e+00 1.466049e+00 9.567901e-02 9.567901e-02
35644: 1.766154e+00 1.575385e+00 1.467692e+00 9.538462e-02 9.538462e-02
35644: 1.763804e+00 1.579755e+00 1.466258e+00 9.509202e-02 9.509202e-02
35644: 1.764526e+00 1.574924e+00 1.470948e+00 9.480122e-02 9.480122e-02
35644: 1.765244e+00 1.576220e+00 1.469512e+00 9.451220e-02 9.451220e-02
35644: 1.765957e+00 1.574468e+00 1.471125e+00 9.422492e-02 9.422492e-02
35644: 1.766667e+00 1.575758e+00 1.469697e+00 9.393939e-02 9.393939e-02
35644: 1.764350e+00 1.574018e+00 1.471299e+00 9.667674e-02 9.365559e-02
35644: 1.765060e+00 1.572289e+00 1.472892e+00 9.638554e-02 9.337349e-02
35644: 1.765766e+00 1.573574e+00 1.471471e+00 9.609610e-02 9.309309e-02
35644: 1.763473e+00 1.571856e+00 1.476048e+00 9.580838e-02 9.281437e-02
35644: 1.767164e+00 1.570149e+00 1.474627e+00 9.552239e-02 9.253731e-02
35644: 1.764881e+00 1.568452e+00 1.479167e+00 9.523810e-02 9.226190e-02
35644: 1.762611e+00 1.572700e+00 1.477745e+00 9.495549e-02 9.198813e-02
35644: 1.763314e+00 1.571006e+00 1.476331e+00 9.763314e-02 9.171598e-02
35644: 1.761062e+00 1.569322e+00 1.477876e+00 9.734513e-02 9.439528e-02
35644: 1.761765e+00 1.573529e+00 1.473529e+00 9.705882e-02 9.411765e-02
35644: 1.759531e+00 1.574780e+00 1.475073e+00 9.677419e-02 9.384164e-02
35644: 1.760234e+00 1.573099e+00 1.473684e+00 9.941520e-02 9.356725e-02
35644: 1.758017e+00 1.571429e+00 1.475219e+00 1.020408e-01 9.329446e-02
35644: 1.761628e+00 1.569767e+00 1.473837e+00 1.017442e-01 9.302326e-02
35644: 1.759420e+00 1.576812e+00 1.469565e+00 1.014493e-01 9.275362e-02
35644: 1.760116e+00 1.575145e+00 1.471098e+00 1.011561e-01 9.248555e-02
35644: 1.757925e+00 1.576369e+00 1.472622e+00 1.008646e-01 9.221902e-02
35644: 1.758621e+00 1.574713e+00 1.471264e+00 1.034483e-01 9.195402e-02
35644: 1.756447e+00 1.578797e+00 1.469914e+00 1.031519e-01 9.169054e-02
35644: 1.760000e+00 1.577143e+00 1.468571e+00 1.028571e-01 9.142857e-02
35644: 1.757835e+00 1.578348e+00 1.470085e+00 1.025641e-01 9.116809e-02
35644: 1.755682e+00 1.579545e+00 1.468750e+00 1.051136e-01 9.090909e-02
35644: 1.759207e+00 1.577904e+00 1.467422e+00 1.048159e-01 9.065156e-02
35644: 1.759887e+00 1.579096e+00 1.466102e+00 1.045198e-01 9.039548e-02
35644: 1.757746e+00 1.574648e+00 1.473239e+00 1.042254e-01 9.014085e-02
35644: 1.761236e+00 1.573034e+00 1.471910e+00 1.039326e-01 8.988764e-02
35644: 1.759104e+00 1.574230e+00 1.473389e+00 1.036415e-01 8.963585e-02
35644: 1.756983e+00 1.575419e+00 1.474860e+00 1.033520e-01 8.938547e-02
35644: 1.757660e+00 1.576602e+00 1.473538e+00 1.030641e-01 8.913649e-02
35644: 1.758333e+00 1.575000e+00 1.475000e+00 1.027778e-01 8.888889e-02
35644: 1.756233e+00 1.576177e+00 1.476454e+00 1.024931e-01 8.864266e-02
35644: 1.756906e+00 1.574586e+00 1.477901e+00 1.022099e-01 8.839779e-02
35644: 1.757576e+00 1.575758e+00 1.476584e+00 1.019284e-01 8.815427e-02
35644: 1.755495e+00 1.574176e+00 1.480769e+00 1.016484e-01 8.791209e-02
35644: 1.756164e+00 1.572603e+00 1.482192e+00 1.013699e-01 8.767123e-02
35644: 1.754098e+00 1.571038e+00 1.486339e+00 1.010929e-01 8.743169e-02
35644: 1.754768e+00 1.572207e+00 1.485014e+00 1.008174e-01 8.719346e-02
35644: 1.752717e+00 1.570652e+00 1.486413e+00 1.032609e-01 8.695652e-02
35644: 1.753388e+00 1.569106e+00 1.487805e+00 1.029810e-01 8.672087e-02
35644: 1.751351e+00 1.570270e+00 1.489189e+00 1.027027e-01 8.648649e-02
35644: 1.752022e+00 1.568733e+00 1.490566e+00 1.024259e-01 8.625337e-02
35644: 1.750000e+00 1.572581e+00 1.489247e+00 1.021505e-01 8.602151e-02
35644: 1.747989e+00 1.576408e+00 1.487936e+00 1.018767e-01 8.579088e-02
35644: 1.748663e+00 1.574866e+00 1.489305e+00 1.016043e-01 8.556150e-02
35644: 1.746667e+00 1.576000e+00 1.490667e+00 1.013333e-01 8.533333e-02
35644: 1.747340e+00 1.574468e+00 1.492021e+00 1.010638e-01 8.510638e-02
35644: 1.745358e+00 1.572944e+00 1.496021e+00 1.007958e-01 8.488064e-02
35644: 1.746032e+00 1.571429e+00 1.497354e+00 1.005291e-01 8.465608e-02
35644: 1.744063e+00 1.572559e+00 1.496042e+00 1.029024e-01 8.443272e-02
35644: 1.744737e+00 1.573684e+00 1.494737e+00 1.026316e-01 8.421053e-02
35644: 1.742782e+00 1.572178e+00 1.498688e+00 1.023622e-01 8.398950e-02
35644: 1.746073e+00 1.568063e+00 1.500000e+00 1.020942e-01 8.376963e-02
35644: 1.744125e+00 1.574413e+00 1.496084e+00 1.018277e-01 8.355091e-02
35644: 1.744792e+00 1.575521e+00 1.494792e+00 1.015625e-01 8.333333e-02
35644: 1.745455e+00 1.574026e+00 1.496104e+00 1.012987e-01 8.311688e-02
35644: 1.743523e+00 1.572539e+00 1.497409e+00 1.036269e-01 8.290155e-02
35644: 1.744186e+00 1.571059e+00 1.498708e+00 1.033592e-01 8.268734e-02
35644: 1.744845e+00 1.572165e+00 1.497423e+00 1.030928e-01 8.247423e-02
35644: 1.742931e+00 1.570694e+00 1.498715e+00 1.053985e-01 8.226221e-02
35644: 1.746154e+00 1.569231e+00 1.497436e+00 1.051282e-01 8.205128e-02
35644: 1.746803e+00 1.572890e+00 1.493606e+00 1.048593e-01 8.184143e-02
35644: 1.744898e+00 1.571429e+00 1.497449e+00 1.045918e-01 8.163265e-02
35644: 1.748092e+00 1.569975e+00 1.496183e+00 1.043257e-01 8.142494e-02
35644: 1.746193e+00 1.573604e+00 1.494924e+00 1.040609e-01 8.121827e-02
35644: 1.746835e+00 1.574684e+00 1.493671e+00 1.037975e-01 8.101266e-02
35644: 1.744949e+00 1.570707e+00 1.500000e+00 1.035354e-01 8.080808e-02
35644: 1.745592e+00 1.569270e+00 1.501259e+00 1.032746e-01 8.060453e-02
35644: 1.746231e+00 1.570352e+00 1.500000e+00 1.030151e-01 8.040201e-02
35644: 1.744361e+00 1.568922e+00 1.503759e+00 1.027569e-01 8.020050e-02
35644: 1.747500e+00 1.567500e+00 1.502500e+00 1.025000e-01 8.000000e-02
35644: 1.745636e+00 1.568579e+00 1.503741e+00 1.022444e-01 7.980050e-02
35644: 1.746269e+00 1.569652e+00 1.502488e+00 1.019900e-01 7.960199e-02
35644: 1.746898e+00 1.570720e+00 1.501241e+00 1.017370e-01 7.940447e-02
35644: 1.745050e+00 1.569307e+00 1.504950e+00 1.014851e-01 7.920792e-02
35644: 1.748148e+00 1.570370e+00 1.501235e+00 1.012346e-01 7.901235e-02
35644: 1.746305e+00 1.566502e+00 1.507389e+00 1.009852e-01 7.881773e-02
35644: 1.744472e+00 1.570025e+00 1.506143e+00 1.007371e-01 7.862408e-02
35644: 1.745098e+00 1.566176e+00 1.509804e+00 1.004902e-01 7.843137e-02
35644: 1.743276e+00 1.572127e+00 1.506112e+00 1.002445e-01 7.823961e-02
35644: 1.743902e+00 1.573171e+00 1.504878e+00 1.000000e-01 7.804878e-02
35644: 1.742092e+00 1.571776e+00 1.508516e+00 9.975669e-02 7.785888e-02
35644: 1.740291e+00 1.572816e+00 1.509709e+00 9.951456e-02 7.766990e-02
35644: 1.740920e+00 1.571429e+00 1.510896e+00 9.927361e-02 7.748184e-02
35644: 1.739130e+00 1.572464e+00 1.512077e+00 9.903382e-02 7.729469e-02
35644: 1.742169e+00 1.568675e+00 1.513253e+00 9.879518e-02 7.710843e-02
35644: 1.740385e+00 1.572115e+00 1.509615e+00 9.855769e-02 7.932692e-02
35644: 1.738609e+00 1.575540e+00 1.508393e+00 9.832134e-02 7.913669e-02
35644: 1.739234e+00 1.574163e+00 1.509569e+00 9.808612e-02 7.894737e-02
35644: 1.737470e+00 1.572792e+00 1.513126e+00 9.785203e-02 7.875895e-02
35644: 1.735714e+00 1.571429e+00 1.514286e+00 9.761905e-02 8.095238e-02
35644: 1.736342e+00 1.570071e+00 1.515439e+00 9.738717e-02 8.076010e-02
35644: 1.734597e+00 1.571090e+00 1.516588e+00 9.715640e-02 8.056872e-02
35644: 1.735225e+00 1.569740e+00 1.517730e+00 9.692671e-02 8.037825e-02
35644: 1.733491e+00 1.573113e+00 1.514151e+00 9.669811e-02 8.254717e-02
35644: 1.731765e+00 1.576471e+00 1.512941e+00 9.647059e-02 8.235294e-02
35644: 1.732394e+00 1.575117e+00 1.514085e+00 9.624413e-02 8.215962e-02
35644: 1.730679e+00 1.578454e+00 1.512881e+00 9.601874e-02 8.196721e-02
35644: 1.731308e+00 1.579439e+00 1.511682e+00 9.579439e-02 8.177570e-02
35644: 1.729604e+00 1.578089e+00 1.512821e+00 9.790210e-02 8.158508e-02
35644: 1.732558e+00 1.576744e+00 1.511628e+00 9.767442e-02 8.139535e-02
35644: 1.730858e+00 1.577726e+00 1.512761e+00 9.744780e-02 8.120650e-02
35644: 1.731481e+00 1.576389e+00 1.513889e+00 9.722222e-02 8.101852e-02
35644: 1.732102e+00 1.577367e+00 1.512702e+00 9.699769e-02 8.083141e-02
35644: 1.730415e+00 1.576037e+00 1.516129e+00 9.677419e-02 8.064516e-02
35644: 1.728736e+00 1.574713e+00 1.519540e+00 9.655172e-02 8.045977e-02
35644: 1.729358e+00 1.573394e+00 1.518349e+00 9.862385e-02 8.027523e-02
35644: 1.727689e+00 1.572082e+00 1.519451e+00 1.006865e-01 8.009153e-02
35644: 1.728311e+00 1.570776e+00 1.520548e+00 1.004566e-01 7.990868e-02
35644: 1.728929e+00 1.571754e+00 1.519362e+00 1.002278e-01 7.972665e-02
35644: 1.727273e+00 1.570455e+00 1.520455e+00 1.000000e-01 8.181818e-02
35644: 1.727891e+00 1.569161e+00 1.521542e+00 9.977324e-02 8.163265e-02
35644: 1.726244e+00 1.572398e+00 1.520362e+00 9.954751e-02 8.144796e-02
35644: 1.729120e+00 1.571106e+00 1.519187e+00 9.932280e-02 8.126411e-02
35644: 1.727477e+00 1.572072e+00 1.520270e+00 9.909910e-02 8.108108e-02
35644: 1.728090e+00 1.570787e+00 1.521348e+00 9.887640e-02 8.089888e-02
35644: 1.726457e+00 1.571749e+00 1.522422e+00 9.865471e-02 8.071749e-02
35644: 1.729306e+00 1.570470e+00 1.521253e+00 9.843400e-02 8.053691e-02
35644: 1.729911e+00 1.571429e+00 1.520089e+00 9.821429e-02 8.035714e-02
35644: 1.730512e+00 1.570156e+00 1.521158e+00 9.799555e-02 8.017817e-02
35644: 1.728889e+00 1.571111e+00 1.520000e+00 9.777778e-02 8.222222e-02
35644: 1.727273e+00 1.574279e+00 1.518847e+00 9.756098e-02 8.203991e-02
35644: 1.727876e+00 1.573009e+00 1.519912e+00 9.734513e-02 8.185841e-02
35644: 1.726269e+00 1.571744e+00 1.523179e+00 9.713024e-02 8.167770e-02
35644: 1.726872e+00 1.572687e+00 1.522026e+00 9.691630e-02 8.149780e-02
35644: 1.725275e+00 1.571429e+00 1.523077e+00 9.890110e-02 8.131868e-02
35644: 1.725877e+00 1.572368e+00 1.521930e+00 9.868421e-02 8.114035e-02
35644: 1.726477e+00 1.571116e+00 1.522976e+00 9.846827e-02 8.096280e-02
35644: 1.724891e+00 1.574236e+00 1.521834e+00 9.825328e-02 8.078603e-02
35644: 1.725490e+00 1.572985e+00 1.522876e+00 9.803922e-02 8.061002e-02
35644: 1.726087e+00 1.573913e+00 1.521739e+00 9.782609e-02 8.043478e-02
35644: 1.726681e+00 1.572668e+00 1.522777e+00 9.761388e-02 8.026030e-02
35644: 1.727273e+00 1.573593e+00 1.521645e+00 9.740260e-02 8.008658e-02
35644: 1.725702e+00 1.572354e+00 1.524838e+00 9.719222e-02 7.991361e-02
35644: 1.726293e+00 1.571121e+00 1.523707e+00 9.913793e-02 7.974138e-02
35644: 1.726882e+00 1.572043e+00 1.522581e+00 9.892473e-02 7.956989e-02
35644: 1.725322e+00 1.570815e+00 1.523605e+00 1.008584e-01 7.939914e-02
35644: 1.728051e+00 1.569593e+00 1.522484e+00 1.006424e-01 7.922912e-02
35644: 1.726496e+00 1.572650e+00 1.521368e+00 1.004274e-01 7.905983e-02
35644: 1.727079e+00 1.573561e+00 1.520256e+00 1.002132e-01 7.889126e-02
35644: 1.725532e+00 1.574468e+00 1.521277e+00 1.000000e-01 7.872340e-02
35644: 1.726115e+00 1.573248e+00 1.520170e+00 1.019108e-01 7.855626e-02
35644: 1.724576e+00 1.574153e+00 1.521186e+00 1.016949e-01 7.838983e-02
35644: 1.727273e+00 1.572939e+00 1.520085e+00 1.014799e-01 7.822410e-02
35644: 1.727848e+00 1.573840e+00 1.518987e+00 1.012658e-01 7.805907e-02
35644: 1.726316e+00 1.572632e+00 1.522105e+00 1.010526e-01 7.789474e-02
35644: 1.726891e+00 1.571429e+00 1.523109e+00 1.008403e-01 7.773109e-02
35644: 1.725367e+00 1.574423e+00 1.522013e+00 1.006289e-01 7.756813e-02
35644: 1.728033e+00 1.571130e+00 1.523013e+00 1.004184e-01 7.740586e-02
35644: 1.726514e+00 1.572025e+00 1.524008e+00 1.002088e-01 7.724426e-02
35644: 1.729167e+00 1.568750e+00 1.525000e+00 1.000000e-01 7.708333e-02
35644: 1.729730e+00 1.571726e+00 1.521830e+00 9.979210e-02 7.692308e-02
35644: 1.728216e+00 1.572614e+00 1.522822e+00 9.958506e-02 7.676349e-02
35644: 1.728778e+00 1.571429e+00 1.523810e+00 9.937888e-02 7.660455e-02
35644: 1.729339e+00 1.572314e+00 1.522727e+00 9.917355e-02 7.644628e-02
35644: 1.727835e+00 1.571134e+00 1.523711e+00 1.010309e-01 7.628866e-02
35644: 1.730453e+00 1.569959e+00 1.522634e+00 1.008230e-01 7.613169e-02
35644: 1.728953e+00 1.570842e+00 1.521561e+00 1.026694e-01 7.597536e-02
35644: 1.731557e+00 1.569672e+00 1.520492e+00 1.024590e-01 7.581967e-02
35644: 1.732106e+00 1.572597e+00 1.517382e+00 1.022495e-01 7.566462e-02
35644: 1.730612e+00 1.573469e+00 1.518367e+00 1.020408e-01 7.551020e-02
35644: 1.731161e+00 1.574338e+00 1.517312e+00 1.018330e-01 7.535642e-02
35644: 1.729675e+00 1.571138e+00 1.520325e+00 1.036585e-01 7.520325e-02
35644: 1.730223e+00 1.569980e+00 1.521298e+00 1.034483e-01 7.505071e-02
35644: 1.730769e+00 1.572874e+00 1.518219e+00 1.032389e-01 7.489879e-02
35644: 1.729293e+00 1.571717e+00 1.521212e+00 1.030303e-01 7.474747e-02
35644: 1.727823e+00 1.570565e+00 1.524194e+00 1.028226e-01 7.459677e-02
35644: 1.728370e+00 1.569416e+00 1.525151e+00 1.026157e-01 7.444668e-02
35644: 1.726908e+00 1.572289e+00 1.524096e+00 1.024096e-01 7.429719e-02
35644: 1.725451e+00 1.575150e+00 1.523046e+00 1.022044e-01 7.414830e-02
35644: 1.726000e+00 1.576000e+00 1.522000e+00 1.020000e-01 7.400000e-02
35644: 1.724551e+00 1.574850e+00 1.524950e+00 1.017964e-01 7.385230e-02
35644: 1.727092e+00 1.573705e+00 1.523904e+00 1.015936e-01 7.370518e-02
35644: 1.727634e+00 1.574553e+00 1.522863e+00 1.013917e-01 7.355865e-02
35644: 1.728175e+00 1.573413e+00 1.523810e+00 1.011905e-01 7.341270e-02
35644: 1.726733e+00 1.576238e+00 1.522772e+00 1.009901e-01 7.326733e-02
35644: 1.727273e+00 1.575099e+00 1.523715e+00 1.007905e-01 7.312253e-02
35644: 1.725838e+00 1.577909e+00 1.522682e+00 1.005917e-01 7.297830e-02
35644: 1.728346e+00 1.576772e+00 1.521654e+00 1.003937e-01 7.283465e-02
35644: 1.726916e+00 1.575639e+00 1.524558e+00 1.001965e-01 7.269155e-02
35644: 1.725490e+00 1.576471e+00 1.523529e+00 1.000000e-01 7.450980e-02
35644: 1.727984e+00 1.573386e+00 1.524462e+00 9.980431e-02 7.436399e-02
35644: 1.726562e+00 1.574219e+00 1.525391e+00 9.960938e-02 7.421875e-02
35644: 1.725146e+00 1.575049e+00 1.526316e+00 9.941520e-02 7.407407e-02
35644: 1.725681e+00 1.573930e+00 1.525292e+00 1.011673e-01 7.392996e-02
35644: 1.724272e+00 1.574757e+00 1.524272e+00 1.009709e-01 7.572816e-02
35644: 1.722868e+00 1.577519e+00 1.523256e+00 1.007752e-01 7.558140e-02
35644: 1.723404e+00 1.578337e+00 1.522244e+00 1.005803e-01 7.543520e-02
35644: 1.722008e+00 1.577220e+00 1.525097e+00 1.003861e-01 7.528958e-02
35644: 1.722543e+00 1.578035e+00 1.524085e+00 1.001927e-01 7.514451e-02
35644: 1.723077e+00 1.576923e+00 1.525000e+00 1.000000e-01 7.500000e-02
35644: 1.723608e+00 1.577735e+00 1.523992e+00 9.980806e-02 7.485605e-02
35644: 1.722222e+00 1.576628e+00 1.526820e+00 9.961686e-02 7.471264e-02
35644: 1.720841e+00 1.575526e+00 1.529637e+00 9.942639e-02 7.456979e-02
35644: 1.721374e+00 1.574427e+00 1.530534e+00 9.923664e-02 7.442748e-02
35644: 1.720000e+00 1.575238e+00 1.529524e+00 1.009524e-01 7.428571e-02
35644: 1.720532e+00 1.576046e+00 1.528517e+00 1.007605e-01 7.414449e-02
35644: 1.721063e+00 1.574953e+00 1.529412e+00 1.005693e-01 7.400380e-02
35644: 1.719697e+00 1.575758e+00 1.530303e+00 1.003788e-01 7.386364e-02
35644: 1.718336e+00 1.574669e+00 1.533081e+00 1.001890e-01 7.372401e-02
35644: 1.718868e+00 1.573585e+00 1.533962e+00 1.000000e-01 7.358491e-02
35644: 1.719397e+00 1.574388e+00 1.532957e+00 9.981168e-02 7.344633e-02
35644: 1.718045e+00 1.573308e+00 1.535714e+00 9.962406e-02 7.330827e-02
35644: 1.716698e+00 1.574109e+00 1.536585e+00 9.943715e-02 7.317073e-02
35644: 1.717228e+00 1.574906e+00 1.535581e+00 9.925094e-02 7.303371e-02
35644: 1.715888e+00 1.573832e+00 1.536449e+00 1.009346e-01 7.289720e-02
35644: 1.716418e+00 1.572761e+00 1.535448e+00 1.026119e-01 7.276119e-02
35644: 1.715084e+00 1.575419e+00 1.534451e+00 1.024209e-01 7.262570e-02
35644: 1.715613e+00 1.572491e+00 1.537175e+00 1.022305e-01 7.249071e-02
35644: 1.716141e+00 1.573284e+00 1.536178e+00 1.020408e-01 7.235622e-02
35644: 1.714815e+00 1.572222e+00 1.538889e+00 1.018519e-01 7.222222e-02
35644: 1.717190e+00 1.571165e+00 1.537893e+00 1.016636e-01 7.208872e-02
35644: 1.715867e+00 1.571956e+00 1.538745e+00 1.014760e-01 7.195572e-02
35644: 1.718232e+00 1.570902e+00 1.537753e+00 1.012891e-01 7.182320e-02
35644: 1.716912e+00 1.571691e+00 1.538603e+00 1.011029e-01 7.169118e-02
35644: 1.719266e+00 1.570642e+00 1.537615e+00 1.009174e-01 7.155963e-02
35644: 1.717949e+00 1.571429e+00 1.536630e+00 1.007326e-01 7.326007e-02
35644: 1.718464e+00 1.570384e+00 1.535649e+00 1.005484e-01 7.495430e-02
35644: 1.718978e+00 1.571168e+00 1.534672e+00 1.003650e-01 7.481752e-02
35644: 1.717668e+00 1.568306e+00 1.537341e+00 1.020036e-01 7.468124e-02
35644: 1.718182e+00 1.567273e+00 1.538182e+00 1.018182e-01 7.454545e-02
35644: 1.718693e+00 1.569873e+00 1.535390e+00 1.016334e-01 7.441016e-02
35644: 1.717391e+00 1.570652e+00 1.536232e+00 1.014493e-01 7.427536e-02
35644: 1.716094e+00 1.569620e+00 1.538879e+00 1.012658e-01 7.414105e-02
35644: 1.718412e+00 1.570397e+00 1.536101e+00 1.010830e-01 7.400722e-02
35644: 1.717117e+00 1.571171e+00 1.536937e+00 1.009009e-01 7.387387e-02
35644: 1.719424e+00 1.570144e+00 1.535971e+00 1.007194e-01 7.374101e-02
35644: 1.718133e+00 1.572711e+00 1.535009e+00 1.005386e-01 7.360862e-02
35644: 1.716846e+00 1.573477e+00 1.535842e+00 1.003584e-01 7.347670e-02
35644: 1.719141e+00 1.572451e+00 1.534884e+00 1.001789e-01 7.334526e-02
35644: 1.717857e+00 1.573214e+00 1.535714e+00 1.000000e-01 7.321429e-02
35644: 1.716578e+00 1.572193e+00 1.536542e+00 1.016043e-01 7.308378e-02
35644: 1.717082e+00 1.571174e+00 1.537367e+00 1.014235e-01 7.295374e-02
35644: 1.715808e+00 1.571936e+00 1.538188e+00 1.012433e-01 7.282416e-02
35644: 1.716312e+00 1.570922e+00 1.537234e+00 1.010638e-01 7.446809e-02
35644: 1.715044e+00 1.571681e+00 1.538053e+00 1.008850e-01 7.433628e-02
35644: 1.715548e+00 1.570671e+00 1.538869e+00 1.007067e-01 7.420495e-02
35644: 1.716049e+00 1.571429e+00 1.537919e+00 1.005291e-01 7.407407e-02
35644: 1.714789e+00 1.572183e+00 1.538732e+00 1.003521e-01 7.394366e-02
35644: 1.715290e+00 1.572935e+00 1.537786e+00 1.001757e-01 7.381371e-02
35644: 1.715789e+00 1.571930e+00 1.538596e+00 1.000000e-01 7.368421e-02
35644: 1.714536e+00 1.572680e+00 1.539405e+00 9.982487e-02 7.355517e-02
35644: 1.713287e+00 1.575175e+00 1.538462e+00 9.965035e-02 7.342657e-02
35644: 1.712042e+00 1.575916e+00 1.539267e+00 9.947644e-02 7.329843e-02
35644: 1.712544e+00 1.574913e+00 1.538328e+00 1.010453e-01 7.317073e-02
35644: 1.711304e+00 1.577391e+00 1.537391e+00 1.008696e-01 7.304348e-02
35644: 1.711806e+00 1.576389e+00 1.538194e+00 1.006944e-01 7.291667e-02
35644: 1.712305e+00 1.577123e+00 1.537262e+00 1.005199e-01 7.279029e-02
35644: 1.711073e+00 1.576125e+00 1.539792e+00 1.003460e-01 7.266436e-02
35644: 1.709845e+00 1.576857e+00 1.538860e+00 1.001727e-01 7.426598e-02
35644: 1.710345e+00 1.577586e+00 1.537931e+00 1.000000e-01 7.413793e-02
35644: 1.709122e+00 1.576592e+00 1.540448e+00 9.982788e-02 7.401033e-02
35644: 1.711340e+00 1.575601e+00 1.539519e+00 9.965636e-02 7.388316e-02
35644: 1.710120e+00 1.578045e+00 1.538593e+00 9.948542e-02 7.375643e-02
35644: 1.710616e+00 1.575342e+00 1.541096e+00 9.931507e-02 7.363014e-02
35644: 1.711111e+00 1.574359e+00 1.541880e+00 9.914530e-02 7.350427e-02
35644: 1.711604e+00 1.573379e+00 1.542662e+00 9.897611e-02 7.337884e-02
35644: 1.712095e+00 1.574106e+00 1.541738e+00 9.880750e-02 7.325383e-02
35644: 1.710884e+00 1.573129e+00 1.544218e+00 9.863946e-02 7.312925e-02
35644: 1.709677e+00 1.573854e+00 1.543294e+00 1.001698e-01 7.300509e-02
35644: 1.710169e+00 1.572881e+00 1.544068e+00 1.000000e-01 7.288136e-02
35644: 1.710660e+00 1.571912e+00 1.544839e+00 9.983080e-02 7.275804e-02
35644: 1.709459e+00 1.572635e+00 1.543919e+00 1.013514e-01 7.263514e-02
35644: 1.709949e+00 1.573356e+00 1.543002e+00 1.011804e-01 7.251265e-02
35644: 1.708754e+00 1.574074e+00 1.543771e+00 1.010101e-01 7.239057e-02
35644: 1.709244e+00 1.573109e+00 1.544538e+00 1.008403e-01 7.226891e-02
35644: 1.708054e+00 1.575503e+00 1.543624e+00 1.006711e-01 7.214765e-02
35644: 1.708543e+00 1.574539e+00 1.542714e+00 1.005025e-01 7.370184e-02
35644: 1.707358e+00 1.576923e+00 1.541806e+00 1.003344e-01 7.357860e-02
35644: 1.707846e+00 1.575960e+00 1.542571e+00 1.001669e-01 7.345576e-02
35644: 1.706667e+00 1.578333e+00 1.541667e+00 1.000000e-01 7.333333e-02
35644: 1.707155e+00 1.577371e+00 1.540765e+00 1.014975e-01 7.321131e-02
35644: 1.705980e+00 1.576412e+00 1.541528e+00 1.013289e-01 7.475083e-02
35644: 1.706468e+00 1.575456e+00 1.542289e+00 1.011609e-01 7.462687e-02
35644: 1.705298e+00 1.577815e+00 1.541391e+00 1.009934e-01 7.450331e-02
35644: 1.705785e+00 1.578512e+00 1.540496e+00 1.008264e-01 7.438017e-02
35644: 1.704620e+00 1.579208e+00 1.541254e+00 1.006601e-01 7.425743e-02
35644: 1.706755e+00 1.578254e+00 1.540362e+00 1.004942e-01 7.413509e-02
35644: 1.705592e+00 1.577303e+00 1.542763e+00 1.003289e-01 7.401316e-02
35644: 1.704433e+00 1.576355e+00 1.545156e+00 1.001642e-01 7.389163e-02
35644: 1.706557e+00 1.575410e+00 1.544262e+00 1.000000e-01 7.377049e-02
35644: 1.707038e+00 1.576105e+00 1.543372e+00 9.983633e-02 7.364975e-02
35644: 1.705882e+00 1.575163e+00 1.545752e+00 9.967320e-02 7.352941e-02
35644: 1.704731e+00 1.577488e+00 1.544861e+00 9.951060e-02 7.340946e-02
35644: 1.705212e+00 1.578176e+00 1.543974e+00 9.934853e-02 7.328990e-02
35644: 1.704065e+00 1.577236e+00 1.546341e+00 9.918699e-02 7.317073e-02
35644: 1.704545e+00 1.576299e+00 1.545455e+00 1.006494e-01 7.305195e-02
35644: 1.703404e+00 1.575365e+00 1.546191e+00 1.004862e-01 7.455429e-02
35644: 1.703883e+00 1.574434e+00 1.546926e+00 1.003236e-01 7.443366e-02
35644: 1.702746e+00 1.575121e+00 1.547658e+00 1.001616e-01 7.431341e-02
35644: 1.704839e+00 1.574194e+00 1.546774e+00 1.000000e-01 7.419355e-02
35644: 1.703704e+00 1.573269e+00 1.549114e+00 9.983897e-02 7.407407e-02
35644: 1.702572e+00 1.575563e+00 1.548232e+00 9.967846e-02 7.395498e-02
35644: 1.703050e+00 1.573034e+00 1.548957e+00 1.011236e-01 7.383628e-02
35644: 1.701923e+00 1.573718e+00 1.548077e+00 1.025641e-01 7.371795e-02
35644: 1.702400e+00 1.572800e+00 1.548800e+00 1.024000e-01 7.360000e-02
35644: 1.701278e+00 1.573482e+00 1.549521e+00 1.022364e-01 7.348243e-02
