Forked 35179
Starting to reopen 0 and 1
35204: 2.500000e+00 1.500000e+00 9.090909e-01 4.545455e-02 4.545455e-02
35204: 2.521739e+00 1.521739e+00 8.695652e-01 4.347826e-02 4.347826e-02
35204: 2.541667e+00 1.500000e+00 8.750000e-01 4.166667e-02 4.166667e-02
35204: 2.520000e+00 1.560000e+00 8.400000e-01 4.000000e-02 4.000000e-02
35204: 2.538462e+00 1.538462e+00 8.461538e-01 3.846154e-02 3.846154e-02
35204: 2.518519e+00 1.592593e+00 8.148148e-01 3.703704e-02 3.703704e-02
35204: 2.535714e+00 1.535714e+00 8.571429e-01 3.571429e-02 3.571429e-02
35204: 2.517241e+00 1.551724e+00 8.620690e-01 3.448276e-02 3.448276e-02
35204: 2.500000e+00 1.533333e+00 9.000000e-01 3.333333e-02 3.333333e-02
35204: 2.483871e+00 1.548387e+00 8.709677e-01 6.451613e-02 3.225806e-02
35204: 2.468750e+00 1.531250e+00 9.062500e-01 6.250000e-02 3.125000e-02
35204: 2.454545e+00 1.545455e+00 8.787879e-01 9.090909e-02 3.030303e-02
35204: 2.441176e+00 1.529412e+00 9.117647e-01 8.823529e-02 2.941176e-02
35204: 2.428571e+00 1.542857e+00 9.142857e-01 8.571429e-02 2.857143e-02
35204: 2.416667e+00 1.527778e+00 9.444444e-01 8.333333e-02 2.777778e-02
35204: 2.405405e+00 1.567568e+00 9.189189e-01 8.108108e-02 2.702703e-02
35204: 2.394737e+00 1.552632e+00 9.473684e-01 7.894737e-02 2.631579e-02
35204: 2.384615e+00 1.589744e+00 9.230769e-01 7.692308e-02 2.564103e-02
35204: 2.375000e+00 1.575000e+00 9.500000e-01 7.500000e-02 2.500000e-02
35204: 2.365854e+00 1.585366e+00 9.512195e-01 7.317073e-02 2.439024e-02
35204: 2.357143e+00 1.547619e+00 1.000000e+00 7.142857e-02 2.380952e-02
35204: 2.348837e+00 1.581395e+00 9.767442e-01 6.976744e-02 2.325581e-02
35204: 2.340909e+00 1.568182e+00 1.000000e+00 6.818182e-02 2.272727e-02
35204: 2.333333e+00 1.600000e+00 9.777778e-01 6.666667e-02 2.222222e-02
35204: 2.347826e+00 1.565217e+00 1.000000e+00 6.521739e-02 2.173913e-02
35204: 2.340426e+00 1.574468e+00 1.000000e+00 6.382979e-02 2.127660e-02
35204: 2.333333e+00 1.541667e+00 1.041667e+00 6.250000e-02 2.083333e-02
35204: 2.326531e+00 1.571429e+00 1.020408e+00 6.122449e-02 2.040816e-02
35204: 2.340000e+00 1.540000e+00 1.040000e+00 6.000000e-02 2.000000e-02
35204: 2.333333e+00 1.549020e+00 1.039216e+00 5.882353e-02 1.960784e-02
35204: 2.326923e+00 1.557692e+00 1.038462e+00 5.769231e-02 1.923077e-02
35204: 2.320755e+00 1.547170e+00 1.056604e+00 5.660377e-02 1.886792e-02
35204: 2.333333e+00 1.555556e+00 1.037037e+00 5.555556e-02 1.851852e-02
35204: 2.327273e+00 1.545455e+00 1.054545e+00 5.454545e-02 1.818182e-02
35204: 2.321429e+00 1.553571e+00 1.053571e+00 5.357143e-02 1.785714e-02
35204: 2.315789e+00 1.543860e+00 1.070175e+00 5.263158e-02 1.754386e-02
35204: 2.310345e+00 1.551724e+00 1.068966e+00 5.172414e-02 1.724138e-02
35204: 2.288136e+00 1.559322e+00 1.067797e+00 6.779661e-02 1.694915e-02
35204: 2.283333e+00 1.550000e+00 1.083333e+00 6.666667e-02 1.666667e-02
35204: 2.262295e+00 1.573770e+00 1.065574e+00 6.557377e-02 3.278689e-02
35204: 2.258065e+00 1.564516e+00 1.080645e+00 6.451613e-02 3.225806e-02
35204: 2.238095e+00 1.603175e+00 1.063492e+00 6.349206e-02 3.174603e-02
35204: 2.234375e+00 1.609375e+00 1.062500e+00 6.250000e-02 3.125000e-02
35204: 2.215385e+00 1.600000e+00 1.092308e+00 6.153846e-02 3.076923e-02
35204: 2.212121e+00 1.575758e+00 1.121212e+00 6.060606e-02 3.030303e-02
35204: 2.208955e+00 1.582090e+00 1.119403e+00 5.970149e-02 2.985075e-02
35204: 2.191176e+00 1.573529e+00 1.147059e+00 5.882353e-02 2.941176e-02
35204: 2.188406e+00 1.579710e+00 1.144928e+00 5.797101e-02 2.898551e-02
35204: 2.171429e+00 1.571429e+00 1.171429e+00 5.714286e-02 2.857143e-02
35204: 2.169014e+00 1.549296e+00 1.183099e+00 7.042254e-02 2.816901e-02
35204: 2.152778e+00 1.569444e+00 1.166667e+00 6.944444e-02 4.166667e-02
35204: 2.150685e+00 1.575342e+00 1.164384e+00 6.849315e-02 4.109589e-02
35204: 2.135135e+00 1.581081e+00 1.175676e+00 6.756757e-02 4.054054e-02
35204: 2.133333e+00 1.586667e+00 1.173333e+00 6.666667e-02 4.000000e-02
35204: 2.118421e+00 1.578947e+00 1.197368e+00 6.578947e-02 3.947368e-02
35204: 2.116883e+00 1.571429e+00 1.207792e+00 6.493506e-02 3.896104e-02
35204: 2.115385e+00 1.576923e+00 1.205128e+00 6.410256e-02 3.846154e-02
35204: 2.101266e+00 1.556962e+00 1.227848e+00 6.329114e-02 5.063291e-02
35204: 2.112500e+00 1.550000e+00 1.225000e+00 6.250000e-02 5.000000e-02
35204: 2.111111e+00 1.555556e+00 1.222222e+00 6.172840e-02 4.938272e-02
35204: 2.109756e+00 1.548780e+00 1.231707e+00 6.097561e-02 4.878049e-02
35204: 2.096386e+00 1.578313e+00 1.216867e+00 6.024096e-02 4.819277e-02
35204: 2.107143e+00 1.559524e+00 1.226190e+00 5.952381e-02 4.761905e-02
35204: 2.094118e+00 1.564706e+00 1.223529e+00 5.882353e-02 5.882353e-02
35204: 2.104651e+00 1.558140e+00 1.220930e+00 5.813953e-02 5.813953e-02
35204: 2.103448e+00 1.563218e+00 1.218391e+00 5.747126e-02 5.747126e-02
35204: 2.102273e+00 1.556818e+00 1.227273e+00 5.681818e-02 5.681818e-02
35204: 2.089888e+00 1.561798e+00 1.235955e+00 5.617978e-02 5.617978e-02
35204: 2.088889e+00 1.555556e+00 1.244444e+00 5.555556e-02 5.555556e-02
35204: 2.076923e+00 1.582418e+00 1.230769e+00 5.494505e-02 5.494505e-02
35204: 2.076087e+00 1.576087e+00 1.239130e+00 5.434783e-02 5.434783e-02
35204: 2.075269e+00 1.580645e+00 1.236559e+00 5.376344e-02 5.376344e-02
35204: 2.074468e+00 1.574468e+00 1.244681e+00 5.319149e-02 5.319149e-02
35204: 2.063158e+00 1.568421e+00 1.252632e+00 5.263158e-02 6.315789e-02
35204: 2.062500e+00 1.583333e+00 1.239583e+00 5.208333e-02 6.250000e-02
35204: 2.051546e+00 1.567010e+00 1.257732e+00 5.154639e-02 7.216495e-02
35204: 2.061224e+00 1.571429e+00 1.244898e+00 5.102041e-02 7.142857e-02
35204: 2.060606e+00 1.565657e+00 1.252525e+00 5.050505e-02 7.070707e-02
35204: 2.060000e+00 1.580000e+00 1.240000e+00 5.000000e-02 7.000000e-02
35204: 2.049505e+00 1.574257e+00 1.247525e+00 4.950495e-02 7.920792e-02
35204: 2.058824e+00 1.568627e+00 1.245098e+00 4.901961e-02 7.843137e-02
35204: 2.058252e+00 1.572816e+00 1.242718e+00 4.854369e-02 7.766990e-02
35204: 2.048077e+00 1.576923e+00 1.250000e+00 4.807692e-02 7.692308e-02
35204: 2.057143e+00 1.571429e+00 1.247619e+00 4.761905e-02 7.619048e-02
35204: 2.047170e+00 1.575472e+00 1.254717e+00 4.716981e-02 7.547170e-02
35204: 2.046729e+00 1.560748e+00 1.261682e+00 5.607477e-02 7.476636e-02
35204: 2.046296e+00 1.564815e+00 1.259259e+00 5.555556e-02 7.407407e-02
35204: 2.045872e+00 1.568807e+00 1.256881e+00 5.504587e-02 7.339450e-02
35204: 2.045455e+00 1.572727e+00 1.254545e+00 5.454545e-02 7.272727e-02
35204: 2.036036e+00 1.558559e+00 1.279279e+00 5.405405e-02 7.207207e-02
35204: 2.044643e+00 1.553571e+00 1.276786e+00 5.357143e-02 7.142857e-02
35204: 2.035398e+00 1.566372e+00 1.274336e+00 5.309735e-02 7.079646e-02
35204: 2.043860e+00 1.561404e+00 1.271930e+00 5.263158e-02 7.017544e-02
35204: 2.034783e+00 1.573913e+00 1.269565e+00 5.217391e-02 6.956522e-02
35204: 2.034483e+00 1.577586e+00 1.267241e+00 5.172414e-02 6.896552e-02
35204: 2.034188e+00 1.564103e+00 1.282051e+00 5.128205e-02 6.837607e-02
35204: 2.025424e+00 1.576271e+00 1.271186e+00 5.084746e-02 7.627119e-02
35204: 2.033613e+00 1.571429e+00 1.268908e+00 5.042017e-02 7.563025e-02
35204: 2.025000e+00 1.575000e+00 1.266667e+00 5.833333e-02 7.500000e-02
35204: 2.024793e+00 1.570248e+00 1.272727e+00 5.785124e-02 7.438017e-02
35204: 2.024590e+00 1.565574e+00 1.278689e+00 5.737705e-02 7.377049e-02
35204: 2.016260e+00 1.577236e+00 1.276423e+00 5.691057e-02 7.317073e-02
35204: 2.016129e+00 1.572581e+00 1.282258e+00 5.645161e-02 7.258065e-02
35204: 2.008000e+00 1.584000e+00 1.280000e+00 5.600000e-02 7.200000e-02
35204: 2.007937e+00 1.579365e+00 1.285714e+00 5.555556e-02 7.142857e-02
35204: 2.000000e+00 1.590551e+00 1.283465e+00 5.511811e-02 7.086614e-02
35204: 2.000000e+00 1.585938e+00 1.289062e+00 5.468750e-02 7.031250e-02
35204: 1.992248e+00 1.596899e+00 1.286822e+00 5.426357e-02 6.976744e-02
35204: 2.000000e+00 1.592308e+00 1.284615e+00 5.384615e-02 6.923077e-02
35204: 2.000000e+00 1.595420e+00 1.282443e+00 5.343511e-02 6.870229e-02
35204: 2.000000e+00 1.590909e+00 1.287879e+00 5.303030e-02 6.818182e-02
35204: 1.992481e+00 1.593985e+00 1.285714e+00 6.015038e-02 6.766917e-02
35204: 1.992537e+00 1.589552e+00 1.291045e+00 5.970149e-02 6.716418e-02
35204: 1.985185e+00 1.592593e+00 1.296296e+00 5.925926e-02 6.666667e-02
35204: 1.977941e+00 1.602941e+00 1.294118e+00 5.882353e-02 6.617647e-02
35204: 1.978102e+00 1.605839e+00 1.291971e+00 5.839416e-02 6.569343e-02
35204: 1.971014e+00 1.601449e+00 1.304348e+00 5.797101e-02 6.521739e-02
35204: 1.971223e+00 1.589928e+00 1.309353e+00 6.474820e-02 6.474820e-02
35204: 1.964286e+00 1.592857e+00 1.314286e+00 6.428571e-02 6.428571e-02
35204: 1.964539e+00 1.588652e+00 1.312057e+00 7.092199e-02 6.382979e-02
35204: 1.964789e+00 1.591549e+00 1.309859e+00 7.042254e-02 6.338028e-02
35204: 1.958042e+00 1.587413e+00 1.321678e+00 6.993007e-02 6.293706e-02
35204: 1.958333e+00 1.576389e+00 1.326389e+00 7.638889e-02 6.250000e-02
35204: 1.951724e+00 1.579310e+00 1.331034e+00 7.586207e-02 6.206897e-02
35204: 1.952055e+00 1.575342e+00 1.335616e+00 7.534247e-02 6.164384e-02
35204: 1.945578e+00 1.578231e+00 1.340136e+00 7.482993e-02 6.122449e-02
35204: 1.945946e+00 1.574324e+00 1.344595e+00 7.432432e-02 6.081081e-02
35204: 1.946309e+00 1.570470e+00 1.348993e+00 7.382550e-02 6.040268e-02
35204: 1.940000e+00 1.580000e+00 1.346667e+00 7.333333e-02 6.000000e-02
35204: 1.940397e+00 1.576159e+00 1.350993e+00 7.284768e-02 5.960265e-02
35204: 1.940789e+00 1.572368e+00 1.355263e+00 7.236842e-02 5.921053e-02
35204: 1.934641e+00 1.568627e+00 1.366013e+00 7.189542e-02 5.882353e-02
35204: 1.935065e+00 1.564935e+00 1.370130e+00 7.142857e-02 5.844156e-02
35204: 1.929032e+00 1.574194e+00 1.367742e+00 7.096774e-02 5.806452e-02
35204: 1.929487e+00 1.570513e+00 1.371795e+00 7.051282e-02 5.769231e-02
35204: 1.923567e+00 1.573248e+00 1.375796e+00 7.006369e-02 5.732484e-02
35204: 1.924051e+00 1.563291e+00 1.386076e+00 6.962025e-02 5.696203e-02
35204: 1.924528e+00 1.566038e+00 1.383648e+00 6.918239e-02 5.660377e-02
35204: 1.918750e+00 1.562500e+00 1.387500e+00 6.875000e-02 6.250000e-02
35204: 1.919255e+00 1.571429e+00 1.378882e+00 6.832298e-02 6.211180e-02
35204: 1.913580e+00 1.561728e+00 1.395062e+00 6.790123e-02 6.172840e-02
35204: 1.920245e+00 1.564417e+00 1.386503e+00 6.748466e-02 6.134969e-02
35204: 1.914634e+00 1.567073e+00 1.390244e+00 6.707317e-02 6.097561e-02
35204: 1.915152e+00 1.569697e+00 1.387879e+00 6.666667e-02 6.060606e-02
35204: 1.909639e+00 1.572289e+00 1.391566e+00 6.626506e-02 6.024096e-02
35204: 1.910180e+00 1.574850e+00 1.389222e+00 6.586826e-02 5.988024e-02
35204: 1.904762e+00 1.571429e+00 1.392857e+00 7.142857e-02 5.952381e-02
35204: 1.905325e+00 1.568047e+00 1.396450e+00 7.100592e-02 5.917160e-02
35204: 1.905882e+00 1.576471e+00 1.388235e+00 7.058824e-02 5.882353e-02
35204: 1.900585e+00 1.573099e+00 1.397661e+00 7.017544e-02 5.847953e-02
35204: 1.901163e+00 1.569767e+00 1.401163e+00 6.976744e-02 5.813953e-02
35204: 1.895954e+00 1.572254e+00 1.404624e+00 6.936416e-02 5.780347e-02
35204: 1.896552e+00 1.568966e+00 1.408046e+00 6.896552e-02 5.747126e-02
35204: 1.891429e+00 1.571429e+00 1.411429e+00 6.857143e-02 5.714286e-02
35204: 1.892045e+00 1.568182e+00 1.409091e+00 6.818182e-02 6.250000e-02
35204: 1.887006e+00 1.576271e+00 1.401130e+00 7.344633e-02 6.214689e-02
35204: 1.887640e+00 1.573034e+00 1.404494e+00 7.303371e-02 6.179775e-02
35204: 1.888268e+00 1.575419e+00 1.402235e+00 7.262570e-02 6.145251e-02
35204: 1.883333e+00 1.566667e+00 1.416667e+00 7.222222e-02 6.111111e-02
35204: 1.883978e+00 1.569061e+00 1.408840e+00 7.734807e-02 6.077348e-02
35204: 1.879121e+00 1.571429e+00 1.412088e+00 7.692308e-02 6.043956e-02
35204: 1.885246e+00 1.568306e+00 1.409836e+00 7.650273e-02 6.010929e-02
35204: 1.880435e+00 1.581522e+00 1.402174e+00 7.608696e-02 5.978261e-02
35204: 1.886486e+00 1.572973e+00 1.405405e+00 7.567568e-02 5.945946e-02
35204: 1.881720e+00 1.575269e+00 1.403226e+00 8.064516e-02 5.913978e-02
35204: 1.882353e+00 1.572193e+00 1.401070e+00 8.556150e-02 5.882353e-02
35204: 1.877660e+00 1.574468e+00 1.404255e+00 8.510638e-02 5.851064e-02
35204: 1.878307e+00 1.571429e+00 1.407407e+00 8.465608e-02 5.820106e-02
35204: 1.878947e+00 1.568421e+00 1.410526e+00 8.421053e-02 5.789474e-02
35204: 1.879581e+00 1.570681e+00 1.408377e+00 8.376963e-02 5.759162e-02
35204: 1.875000e+00 1.572917e+00 1.411458e+00 8.333333e-02 5.729167e-02
35204: 1.875648e+00 1.569948e+00 1.409326e+00 8.290155e-02 6.217617e-02
35204: 1.871134e+00 1.577320e+00 1.407216e+00 8.247423e-02 6.185567e-02
35204: 1.876923e+00 1.574359e+00 1.405128e+00 8.205128e-02 6.153846e-02
35204: 1.872449e+00 1.576531e+00 1.408163e+00 8.163265e-02 6.122449e-02
35204: 1.878173e+00 1.568528e+00 1.411168e+00 8.121827e-02 6.091371e-02
35204: 1.873737e+00 1.575758e+00 1.409091e+00 8.080808e-02 6.060606e-02
35204: 1.874372e+00 1.567839e+00 1.417085e+00 8.040201e-02 6.030151e-02
35204: 1.870000e+00 1.575000e+00 1.415000e+00 8.000000e-02 6.000000e-02
35204: 1.875622e+00 1.567164e+00 1.417910e+00 7.960199e-02 5.970149e-02
35204: 1.876238e+00 1.574257e+00 1.410891e+00 7.920792e-02 5.940594e-02
35204: 1.871921e+00 1.571429e+00 1.418719e+00 7.881773e-02 5.911330e-02
35204: 1.877451e+00 1.568627e+00 1.416667e+00 7.843137e-02 5.882353e-02
35204: 1.873171e+00 1.570732e+00 1.419512e+00 7.804878e-02 5.853659e-02
35204: 1.868932e+00 1.572816e+00 1.422330e+00 7.766990e-02 5.825243e-02
35204: 1.869565e+00 1.565217e+00 1.429952e+00 7.729469e-02 5.797101e-02
35204: 1.865385e+00 1.572115e+00 1.423077e+00 7.692308e-02 6.250000e-02
35204: 1.866029e+00 1.574163e+00 1.421053e+00 7.655502e-02 6.220096e-02
35204: 1.861905e+00 1.571429e+00 1.428571e+00 7.619048e-02 6.190476e-02
35204: 1.862559e+00 1.573460e+00 1.426540e+00 7.582938e-02 6.161137e-02
35204: 1.858491e+00 1.566038e+00 1.438679e+00 7.547170e-02 6.132075e-02
35204: 1.859155e+00 1.568075e+00 1.436620e+00 7.511737e-02 6.103286e-02
35204: 1.855140e+00 1.574766e+00 1.434579e+00 7.476636e-02 6.074766e-02
35204: 1.855814e+00 1.572093e+00 1.432558e+00 7.441860e-02 6.511628e-02
35204: 1.851852e+00 1.578704e+00 1.430556e+00 7.407407e-02 6.481481e-02
35204: 1.857143e+00 1.576037e+00 1.428571e+00 7.373272e-02 6.451613e-02
35204: 1.853211e+00 1.577982e+00 1.426606e+00 7.339450e-02 6.880734e-02
35204: 1.853881e+00 1.575342e+00 1.429224e+00 7.305936e-02 6.849315e-02
35204: 1.854545e+00 1.577273e+00 1.427273e+00 7.272727e-02 6.818182e-02
35204: 1.850679e+00 1.570136e+00 1.434389e+00 7.692308e-02 6.787330e-02
35204: 1.851351e+00 1.572072e+00 1.432432e+00 7.657658e-02 6.756757e-02
35204: 1.847534e+00 1.569507e+00 1.439462e+00 7.623318e-02 6.726457e-02
35204: 1.848214e+00 1.571429e+00 1.437500e+00 7.589286e-02 6.696429e-02
35204: 1.844444e+00 1.568889e+00 1.440000e+00 8.000000e-02 6.666667e-02
35204: 1.849558e+00 1.566372e+00 1.438053e+00 7.964602e-02 6.637168e-02
35204: 1.850220e+00 1.572687e+00 1.431718e+00 7.929515e-02 6.607930e-02
35204: 1.846491e+00 1.570175e+00 1.434211e+00 7.894737e-02 7.017544e-02
35204: 1.847162e+00 1.567686e+00 1.436681e+00 7.860262e-02 6.986900e-02
35204: 1.843478e+00 1.573913e+00 1.434783e+00 7.826087e-02 6.956522e-02
35204: 1.844156e+00 1.571429e+00 1.432900e+00 8.225108e-02 6.926407e-02
35204: 1.840517e+00 1.573276e+00 1.431034e+00 8.620690e-02 6.896552e-02
35204: 1.841202e+00 1.575107e+00 1.429185e+00 8.583691e-02 6.866953e-02
35204: 1.837607e+00 1.568376e+00 1.440171e+00 8.547009e-02 6.837607e-02
35204: 1.838298e+00 1.570213e+00 1.438298e+00 8.510638e-02 6.808511e-02
35204: 1.834746e+00 1.567797e+00 1.444915e+00 8.474576e-02 6.779661e-02
35204: 1.835443e+00 1.569620e+00 1.438819e+00 8.860759e-02 6.751055e-02
35204: 1.831933e+00 1.575630e+00 1.436975e+00 8.823529e-02 6.722689e-02
35204: 1.832636e+00 1.577406e+00 1.435146e+00 8.786611e-02 6.694561e-02
35204: 1.829167e+00 1.579167e+00 1.437500e+00 8.750000e-02 6.666667e-02
35204: 1.829876e+00 1.572614e+00 1.439834e+00 9.128631e-02 6.639004e-02
35204: 1.826446e+00 1.574380e+00 1.442149e+00 9.090909e-02 6.611570e-02
35204: 1.827160e+00 1.572016e+00 1.440329e+00 9.053498e-02 6.995885e-02
35204: 1.827869e+00 1.573770e+00 1.438525e+00 9.016393e-02 6.967213e-02
35204: 1.824490e+00 1.571429e+00 1.444898e+00 8.979592e-02 6.938776e-02
35204: 1.825203e+00 1.569106e+00 1.447154e+00 8.943089e-02 6.910569e-02
35204: 1.821862e+00 1.574899e+00 1.445344e+00 8.906883e-02 6.882591e-02
35204: 1.822581e+00 1.572581e+00 1.443548e+00 9.274194e-02 6.854839e-02
35204: 1.819277e+00 1.578313e+00 1.441767e+00 9.236948e-02 6.827309e-02
35204: 1.824000e+00 1.576000e+00 1.440000e+00 9.200000e-02 6.800000e-02
35204: 1.824701e+00 1.577689e+00 1.438247e+00 9.163347e-02 6.772908e-02
35204: 1.821429e+00 1.571429e+00 1.448413e+00 9.126984e-02 6.746032e-02
35204: 1.822134e+00 1.573123e+00 1.446640e+00 9.090909e-02 6.719368e-02
35204: 1.818898e+00 1.570866e+00 1.448819e+00 9.055118e-02 7.086614e-02
35204: 1.819608e+00 1.568627e+00 1.450980e+00 9.019608e-02 7.058824e-02
35204: 1.816406e+00 1.578125e+00 1.445312e+00 8.984375e-02 7.031250e-02
35204: 1.821012e+00 1.571984e+00 1.447471e+00 8.949416e-02 7.003891e-02
35204: 1.817829e+00 1.573643e+00 1.449612e+00 8.914729e-02 6.976744e-02
35204: 1.818533e+00 1.571429e+00 1.451737e+00 8.880309e-02 6.949807e-02
35204: 1.815385e+00 1.573077e+00 1.450000e+00 9.230769e-02 6.923077e-02
35204: 1.819923e+00 1.570881e+00 1.448276e+00 9.195402e-02 6.896552e-02
35204: 1.820611e+00 1.568702e+00 1.450382e+00 9.160305e-02 6.870229e-02
35204: 1.821293e+00 1.570342e+00 1.448669e+00 9.125475e-02 6.844106e-02
35204: 1.821970e+00 1.568182e+00 1.450758e+00 9.090909e-02 6.818182e-02
35204: 1.822642e+00 1.573585e+00 1.445283e+00 9.056604e-02 6.792453e-02
35204: 1.819549e+00 1.567669e+00 1.454887e+00 9.022556e-02 6.766917e-02
35204: 1.820225e+00 1.569288e+00 1.453184e+00 8.988764e-02 6.741573e-02
35204: 1.817164e+00 1.570896e+00 1.451493e+00 9.328358e-02 6.716418e-02
35204: 1.817844e+00 1.568773e+00 1.449814e+00 9.293680e-02 7.063197e-02
35204: 1.814815e+00 1.574074e+00 1.448148e+00 9.259259e-02 7.037037e-02
35204: 1.815498e+00 1.575646e+00 1.446494e+00 9.225092e-02 7.011070e-02
35204: 1.812500e+00 1.577206e+00 1.448529e+00 9.191176e-02 6.985294e-02
35204: 1.813187e+00 1.578755e+00 1.446886e+00 9.157509e-02 6.959707e-02
35204: 1.810219e+00 1.572993e+00 1.452555e+00 9.489051e-02 6.934307e-02
35204: 1.814545e+00 1.570909e+00 1.450909e+00 9.454545e-02 6.909091e-02
35204: 1.811594e+00 1.572464e+00 1.452899e+00 9.420290e-02 6.884058e-02
35204: 1.808664e+00 1.574007e+00 1.451264e+00 9.747292e-02 6.859206e-02
35204: 1.809353e+00 1.575540e+00 1.449640e+00 9.712230e-02 6.834532e-02
35204: 1.806452e+00 1.573477e+00 1.451613e+00 1.003584e-01 6.810036e-02
35204: 1.807143e+00 1.567857e+00 1.457143e+00 1.000000e-01 6.785714e-02
35204: 1.807829e+00 1.569395e+00 1.455516e+00 9.964413e-02 6.761566e-02
35204: 1.804965e+00 1.570922e+00 1.457447e+00 9.929078e-02 6.737589e-02
35204: 1.805654e+00 1.565371e+00 1.462898e+00 9.893993e-02 6.713781e-02
35204: 1.806338e+00 1.570423e+00 1.457746e+00 9.859155e-02 6.690141e-02
35204: 1.803509e+00 1.571930e+00 1.459649e+00 9.824561e-02 6.666667e-02
35204: 1.804196e+00 1.569930e+00 1.458042e+00 1.013986e-01 6.643357e-02
35204: 1.804878e+00 1.574913e+00 1.452962e+00 1.010453e-01 6.620209e-02
35204: 1.802083e+00 1.572917e+00 1.454861e+00 1.006944e-01 6.944444e-02
35204: 1.802768e+00 1.567474e+00 1.460208e+00 1.003460e-01 6.920415e-02
35204: 1.803448e+00 1.572414e+00 1.455172e+00 1.000000e-01 6.896552e-02
35204: 1.800687e+00 1.570447e+00 1.460481e+00 9.965636e-02 6.872852e-02
35204: 1.801370e+00 1.571918e+00 1.458904e+00 9.931507e-02 6.849315e-02
35204: 1.798635e+00 1.569966e+00 1.464164e+00 9.897611e-02 6.825939e-02
35204: 1.799320e+00 1.571429e+00 1.462585e+00 9.863946e-02 6.802721e-02
35204: 1.796610e+00 1.569492e+00 1.464407e+00 9.830508e-02 7.118644e-02
35204: 1.797297e+00 1.574324e+00 1.459459e+00 9.797297e-02 7.094595e-02
35204: 1.794613e+00 1.575758e+00 1.461279e+00 9.764310e-02 7.070707e-02
35204: 1.798658e+00 1.573826e+00 1.459732e+00 9.731544e-02 7.046980e-02
35204: 1.799331e+00 1.575251e+00 1.458194e+00 9.698997e-02 7.023411e-02
35204: 1.800000e+00 1.573333e+00 1.460000e+00 9.666667e-02 7.000000e-02
35204: 1.800664e+00 1.574751e+00 1.458472e+00 9.634551e-02 6.976744e-02
35204: 1.798013e+00 1.569536e+00 1.466887e+00 9.602649e-02 6.953642e-02
35204: 1.798680e+00 1.570957e+00 1.462046e+00 9.900990e-02 6.930693e-02
35204: 1.796053e+00 1.569079e+00 1.467105e+00 9.868421e-02 6.907895e-02
35204: 1.793443e+00 1.570492e+00 1.465574e+00 9.836066e-02 7.213115e-02
35204: 1.794118e+00 1.571895e+00 1.464052e+00 9.803922e-02 7.189542e-02
35204: 1.791531e+00 1.566775e+00 1.472313e+00 9.771987e-02 7.166124e-02
35204: 1.792208e+00 1.568182e+00 1.470779e+00 9.740260e-02 7.142857e-02
35204: 1.789644e+00 1.572816e+00 1.469256e+00 9.708738e-02 7.119741e-02
