Forked 40198
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 40198)
40199: 1.776316e+00 1.489474e+00 5.947368e-01 1.394737e-01
40199: 1.774278e+00 1.493438e+00 5.931759e-01 1.391076e-01
40199: 1.774869e+00 1.494764e+00 5.916230e-01 1.387435e-01
40199: 1.775457e+00 1.493473e+00 5.926893e-01 1.383812e-01
40199: 1.773438e+00 1.497396e+00 5.911458e-01 1.380208e-01
40199: 1.771429e+00 1.501299e+00 5.896104e-01 1.376623e-01
40199: 1.772021e+00 1.500000e+00 5.906736e-01 1.373057e-01
40199: 1.772610e+00 1.501292e+00 5.891473e-01 1.369509e-01
40199: 1.773196e+00 1.502577e+00 5.876289e-01 1.365979e-01
40199: 1.771208e+00 1.503856e+00 5.861183e-01 1.388175e-01
40199: 1.771795e+00 1.505128e+00 5.846154e-01 1.384615e-01
40199: 1.769821e+00 1.508951e+00 5.831202e-01 1.381074e-01
40199: 1.770408e+00 1.510204e+00 5.816327e-01 1.377551e-01
40199: 1.773537e+00 1.508906e+00 5.801527e-01 1.374046e-01
40199: 1.774112e+00 1.507614e+00 5.812183e-01 1.370558e-01
40199: 1.772152e+00 1.508861e+00 5.822785e-01 1.367089e-01
40199: 1.772727e+00 1.507576e+00 5.833333e-01 1.363636e-01
40199: 1.770781e+00 1.508816e+00 5.843829e-01 1.360202e-01
40199: 1.771357e+00 1.510050e+00 5.829146e-01 1.356784e-01
40199: 1.771930e+00 1.508772e+00 5.839599e-01 1.353383e-01
40199: 1.770000e+00 1.507500e+00 5.850000e-01 1.375000e-01
40199: 1.768080e+00 1.506234e+00 5.860349e-01 1.396509e-01
40199: 1.768657e+00 1.507463e+00 5.845771e-01 1.393035e-01
40199: 1.766749e+00 1.506203e+00 5.880893e-01 1.389578e-01
40199: 1.767327e+00 1.507426e+00 5.866337e-01 1.386139e-01
40199: 1.765432e+00 1.506173e+00 5.901235e-01 1.382716e-01
40199: 1.766010e+00 1.507389e+00 5.886700e-01 1.379310e-01
40199: 1.764128e+00 1.508600e+00 5.896806e-01 1.375921e-01
40199: 1.762255e+00 1.507353e+00 5.931373e-01 1.372549e-01
40199: 1.760391e+00 1.506112e+00 5.965770e-01 1.369193e-01
40199: 1.758537e+00 1.504878e+00 5.975610e-01 1.390244e-01
40199: 1.759124e+00 1.503650e+00 5.985401e-01 1.386861e-01
40199: 1.757282e+00 1.504854e+00 5.995146e-01 1.383495e-01
40199: 1.760291e+00 1.503632e+00 5.980630e-01 1.380145e-01
40199: 1.763285e+00 1.502415e+00 5.966184e-01 1.376812e-01
40199: 1.761446e+00 1.506024e+00 5.951807e-01 1.373494e-01
40199: 1.762019e+00 1.504808e+00 5.961538e-01 1.370192e-01
40199: 1.762590e+00 1.505995e+00 5.947242e-01 1.366906e-01
40199: 1.760766e+00 1.504785e+00 5.956938e-01 1.387560e-01
40199: 1.758950e+00 1.505967e+00 5.966587e-01 1.384248e-01
40199: 1.757143e+00 1.507143e+00 5.976190e-01 1.380952e-01
40199: 1.755344e+00 1.508314e+00 5.985748e-01 1.377672e-01
40199: 1.755924e+00 1.507109e+00 5.995261e-01 1.374408e-01
40199: 1.754137e+00 1.510638e+00 5.981087e-01 1.371158e-01
40199: 1.757075e+00 1.509434e+00 5.966981e-01 1.367925e-01
40199: 1.760000e+00 1.508235e+00 5.952941e-01 1.364706e-01
40199: 1.758216e+00 1.509390e+00 5.962441e-01 1.361502e-01
40199: 1.758782e+00 1.508197e+00 5.971897e-01 1.358314e-01
40199: 1.759346e+00 1.507009e+00 5.981308e-01 1.355140e-01
40199: 1.757576e+00 1.508159e+00 5.990676e-01 1.351981e-01
40199: 1.758140e+00 1.506977e+00 6.000000e-01 1.348837e-01
40199: 1.758701e+00 1.508121e+00 5.986079e-01 1.345708e-01
40199: 1.759259e+00 1.509259e+00 5.972222e-01 1.342593e-01
40199: 1.757506e+00 1.508083e+00 5.981524e-01 1.362587e-01
40199: 1.755760e+00 1.506912e+00 5.990783e-01 1.382488e-01
40199: 1.756322e+00 1.505747e+00 5.977011e-01 1.402299e-01
40199: 1.759174e+00 1.504587e+00 5.963303e-01 1.399083e-01
40199: 1.757437e+00 1.508009e+00 5.949657e-01 1.395881e-01
40199: 1.755708e+00 1.506849e+00 5.981735e-01 1.392694e-01
40199: 1.756264e+00 1.507973e+00 5.968109e-01 1.389522e-01
40199: 1.754545e+00 1.509091e+00 5.977273e-01 1.386364e-01
40199: 1.752834e+00 1.510204e+00 5.986395e-01 1.383220e-01
40199: 1.751131e+00 1.511312e+00 5.995475e-01 1.380090e-01
40199: 1.749436e+00 1.512415e+00 6.004515e-01 1.376975e-01
40199: 1.747748e+00 1.515766e+00 5.990991e-01 1.373874e-01
40199: 1.748315e+00 1.514607e+00 6.000000e-01 1.370787e-01
40199: 1.746637e+00 1.515695e+00 6.008969e-01 1.367713e-01
40199: 1.744966e+00 1.516779e+00 6.017897e-01 1.364653e-01
40199: 1.743304e+00 1.515625e+00 6.049107e-01 1.361607e-01
40199: 1.741648e+00 1.514477e+00 6.057906e-01 1.380846e-01
40199: 1.740000e+00 1.515556e+00 6.066667e-01 1.377778e-01
40199: 1.740576e+00 1.516630e+00 6.053215e-01 1.374723e-01
40199: 1.738938e+00 1.519912e+00 6.039823e-01 1.371681e-01
40199: 1.739514e+00 1.520971e+00 6.026490e-01 1.368653e-01
40199: 1.740088e+00 1.519824e+00 6.035242e-01 1.365639e-01
40199: 1.740659e+00 1.520879e+00 6.021978e-01 1.362637e-01
40199: 1.741228e+00 1.519737e+00 6.030702e-01 1.359649e-01
40199: 1.739606e+00 1.518600e+00 6.039387e-01 1.378556e-01
40199: 1.740175e+00 1.517467e+00 6.048035e-01 1.375546e-01
40199: 1.740741e+00 1.518519e+00 6.034858e-01 1.372549e-01
40199: 1.739130e+00 1.517391e+00 6.043478e-01 1.391304e-01
40199: 1.737527e+00 1.518438e+00 6.052061e-01 1.388286e-01
40199: 1.738095e+00 1.519481e+00 6.038961e-01 1.385281e-01
40199: 1.736501e+00 1.518359e+00 6.069114e-01 1.382289e-01
40199: 1.734914e+00 1.517241e+00 6.077586e-01 1.400862e-01
40199: 1.735484e+00 1.516129e+00 6.086022e-01 1.397849e-01
40199: 1.736052e+00 1.515021e+00 6.072961e-01 1.416309e-01
40199: 1.738758e+00 1.513919e+00 6.059957e-01 1.413276e-01
40199: 1.739316e+00 1.512821e+00 6.068376e-01 1.410256e-01
40199: 1.737740e+00 1.511727e+00 6.076759e-01 1.428571e-01
40199: 1.740426e+00 1.510638e+00 6.063830e-01 1.425532e-01
40199: 1.738854e+00 1.513800e+00 6.050955e-01 1.422505e-01
40199: 1.739407e+00 1.514831e+00 6.038136e-01 1.419492e-01
40199: 1.737844e+00 1.515856e+00 6.046512e-01 1.416490e-01
40199: 1.738397e+00 1.514768e+00 6.054852e-01 1.413502e-01
40199: 1.736842e+00 1.515789e+00 6.063158e-01 1.410526e-01
40199: 1.739496e+00 1.514706e+00 6.050420e-01 1.407563e-01
40199: 1.740042e+00 1.515723e+00 6.037736e-01 1.404612e-01
40199: 1.740586e+00 1.514644e+00 6.046025e-01 1.401674e-01
40199: 1.741127e+00 1.515658e+00 6.033403e-01 1.398747e-01
40199: 1.739583e+00 1.514583e+00 6.062500e-01 1.395833e-01
40199: 1.742204e+00 1.513514e+00 6.049896e-01 1.392931e-01
40199: 1.742739e+00 1.512448e+00 6.058091e-01 1.390041e-01
40199: 1.741201e+00 1.513458e+00 6.045549e-01 1.407867e-01
40199: 1.743802e+00 1.512397e+00 6.033058e-01 1.404959e-01
40199: 1.744330e+00 1.513402e+00 6.020619e-01 1.402062e-01
40199: 1.744856e+00 1.512346e+00 6.028807e-01 1.399177e-01
40199: 1.743326e+00 1.513347e+00 6.036961e-01 1.396304e-01
40199: 1.743852e+00 1.512295e+00 6.045082e-01 1.393443e-01
40199: 1.742331e+00 1.511247e+00 6.073620e-01 1.390593e-01
40199: 1.742857e+00 1.510204e+00 6.081633e-01 1.387755e-01
40199: 1.743381e+00 1.509165e+00 6.089613e-01 1.384929e-01
40199: 1.743902e+00 1.508130e+00 6.097561e-01 1.382114e-01
40199: 1.744422e+00 1.509128e+00 6.085193e-01 1.379310e-01
40199: 1.744939e+00 1.508097e+00 6.093117e-01 1.376518e-01
40199: 1.743434e+00 1.507071e+00 6.121212e-01 1.373737e-01
40199: 1.745968e+00 1.506048e+00 6.108871e-01 1.370968e-01
40199: 1.748491e+00 1.505030e+00 6.096579e-01 1.368209e-01
40199: 1.748996e+00 1.504016e+00 6.104418e-01 1.365462e-01
40199: 1.751503e+00 1.503006e+00 6.092184e-01 1.362725e-01
40199: 1.750000e+00 1.504000e+00 6.100000e-01 1.360000e-01
40199: 1.750499e+00 1.502994e+00 6.107784e-01 1.357285e-01
40199: 1.749004e+00 1.503984e+00 6.115538e-01 1.354582e-01
40199: 1.749503e+00 1.502982e+00 6.103380e-01 1.371769e-01
40199: 1.748016e+00 1.503968e+00 6.111111e-01 1.369048e-01
40199: 1.746535e+00 1.504950e+00 6.118812e-01 1.366337e-01
40199: 1.747036e+00 1.503953e+00 6.126482e-01 1.363636e-01
40199: 1.747535e+00 1.504931e+00 6.114398e-01 1.360947e-01
40199: 1.750000e+00 1.503937e+00 6.102362e-01 1.358268e-01
40199: 1.748527e+00 1.504912e+00 6.110020e-01 1.355599e-01
40199: 1.749020e+00 1.503922e+00 6.117647e-01 1.352941e-01
40199: 1.749511e+00 1.502935e+00 6.125245e-01 1.350294e-01
40199: 1.751953e+00 1.501953e+00 6.113281e-01 1.347656e-01
40199: 1.750487e+00 1.502924e+00 6.101365e-01 1.364522e-01
40199: 1.750973e+00 1.501946e+00 6.089494e-01 1.381323e-01
40199: 1.749515e+00 1.502913e+00 6.097087e-01 1.378641e-01
40199: 1.750000e+00 1.503876e+00 6.085271e-01 1.375969e-01
40199: 1.748549e+00 1.502901e+00 6.112186e-01 1.373308e-01
40199: 1.750965e+00 1.501931e+00 6.100386e-01 1.370656e-01
40199: 1.749518e+00 1.502890e+00 6.088632e-01 1.387283e-01
40199: 1.748077e+00 1.501923e+00 6.115385e-01 1.384615e-01
40199: 1.748560e+00 1.500960e+00 6.103647e-01 1.401152e-01
40199: 1.749042e+00 1.501916e+00 6.091954e-01 1.398467e-01
40199: 1.747610e+00 1.502868e+00 6.080306e-01 1.414914e-01
40199: 1.746183e+00 1.501908e+00 6.106870e-01 1.412214e-01
40199: 1.746667e+00 1.502857e+00 6.095238e-01 1.409524e-01
40199: 1.745247e+00 1.501901e+00 6.121673e-01 1.406844e-01
40199: 1.743833e+00 1.502846e+00 6.129032e-01 1.404175e-01
40199: 1.742424e+00 1.503788e+00 6.136364e-01 1.401515e-01
40199: 1.742911e+00 1.502836e+00 6.143667e-01 1.398866e-01
40199: 1.741509e+00 1.503774e+00 6.150943e-01 1.396226e-01
40199: 1.741996e+00 1.502825e+00 6.158192e-01 1.393597e-01
40199: 1.744361e+00 1.501880e+00 6.146617e-01 1.390977e-01
40199: 1.746717e+00 1.500938e+00 6.135084e-01 1.388368e-01
40199: 1.745318e+00 1.501873e+00 6.142322e-01 1.385768e-01
40199: 1.745794e+00 1.502804e+00 6.130841e-01 1.383178e-01
40199: 1.746269e+00 1.501866e+00 6.138060e-01 1.380597e-01
40199: 1.748603e+00 1.500931e+00 6.126629e-01 1.378026e-01
40199: 1.747212e+00 1.501859e+00 6.133829e-01 1.375465e-01
40199: 1.745826e+00 1.500928e+00 6.159555e-01 1.372913e-01
40199: 1.746296e+00 1.500000e+00 6.166667e-01 1.370370e-01
40199: 1.748614e+00 1.499076e+00 6.155268e-01 1.367837e-01
40199: 1.747232e+00 1.498155e+00 6.180812e-01 1.365314e-01
40199: 1.747698e+00 1.499079e+00 6.169429e-01 1.362799e-01
40199: 1.748162e+00 1.498162e+00 6.176471e-01 1.360294e-01
40199: 1.750459e+00 1.497248e+00 6.165138e-01 1.357798e-01
40199: 1.750916e+00 1.498168e+00 6.153846e-01 1.355311e-01
40199: 1.751371e+00 1.497258e+00 6.160878e-01 1.352834e-01
40199: 1.751825e+00 1.496350e+00 6.149635e-01 1.368613e-01
40199: 1.752277e+00 1.495446e+00 6.156648e-01 1.366120e-01
40199: 1.752727e+00 1.496364e+00 6.145455e-01 1.363636e-01
40199: 1.751361e+00 1.497278e+00 6.152450e-01 1.361162e-01
40199: 1.751812e+00 1.496377e+00 6.159420e-01 1.358696e-01
40199: 1.752260e+00 1.497288e+00 6.148282e-01 1.356239e-01
40199: 1.750903e+00 1.500000e+00 6.137184e-01 1.353791e-01
40199: 1.749550e+00 1.500901e+00 6.144144e-01 1.351351e-01
40199: 1.751799e+00 1.500000e+00 6.133094e-01 1.348921e-01
40199: 1.752244e+00 1.499102e+00 6.140036e-01 1.346499e-01
40199: 1.754480e+00 1.498208e+00 6.129032e-01 1.344086e-01
40199: 1.754919e+00 1.497317e+00 6.135957e-01 1.341682e-01
40199: 1.755357e+00 1.496429e+00 6.142857e-01 1.339286e-01
40199: 1.755793e+00 1.495544e+00 6.149733e-01 1.336898e-01
40199: 1.754448e+00 1.498221e+00 6.138790e-01 1.334520e-01
40199: 1.754885e+00 1.497336e+00 6.145648e-01 1.332149e-01
40199: 1.755319e+00 1.498227e+00 6.134752e-01 1.329787e-01
40199: 1.753982e+00 1.499115e+00 6.141593e-01 1.327434e-01
40199: 1.752650e+00 1.498233e+00 6.166078e-01 1.325088e-01
40199: 1.751323e+00 1.499118e+00 6.172840e-01 1.322751e-01
40199: 1.750000e+00 1.498239e+00 6.197183e-01 1.320423e-01
40199: 1.752197e+00 1.497364e+00 6.186292e-01 1.318102e-01
40199: 1.752632e+00 1.498246e+00 6.175439e-01 1.315789e-01
40199: 1.751313e+00 1.499124e+00 6.182137e-01 1.313485e-01
40199: 1.753497e+00 1.498252e+00 6.171329e-01 1.311189e-01
40199: 1.753927e+00 1.497382e+00 6.178010e-01 1.308901e-01
40199: 1.754355e+00 1.496516e+00 6.184669e-01 1.306620e-01
40199: 1.753043e+00 1.495652e+00 6.191304e-01 1.321739e-01
40199: 1.755208e+00 1.494792e+00 6.180556e-01 1.319444e-01
40199: 1.753899e+00 1.495667e+00 6.187175e-01 1.317158e-01
40199: 1.756055e+00 1.494810e+00 6.176471e-01 1.314879e-01
40199: 1.756477e+00 1.493955e+00 6.183074e-01 1.312608e-01
40199: 1.755172e+00 1.496552e+00 6.172414e-01 1.310345e-01
40199: 1.753873e+00 1.495697e+00 6.179002e-01 1.325301e-01
40199: 1.754296e+00 1.494845e+00 6.168385e-01 1.340206e-01
40199: 1.753002e+00 1.495712e+00 6.174957e-01 1.337907e-01
40199: 1.751712e+00 1.496575e+00 6.181507e-01 1.335616e-01
40199: 1.752137e+00 1.497436e+00 6.170940e-01 1.333333e-01
40199: 1.752560e+00 1.496587e+00 6.177474e-01 1.331058e-01
40199: 1.751278e+00 1.495741e+00 6.201022e-01 1.328790e-01
40199: 1.750000e+00 1.494898e+00 6.224490e-01 1.326531e-01
40199: 1.750424e+00 1.494058e+00 6.230900e-01 1.324278e-01
40199: 1.752542e+00 1.493220e+00 6.220339e-01 1.322034e-01
40199: 1.752961e+00 1.492386e+00 6.226734e-01 1.319797e-01
40199: 1.751689e+00 1.491554e+00 6.233108e-01 1.334459e-01
40199: 1.753794e+00 1.490725e+00 6.222597e-01 1.332209e-01
40199: 1.754209e+00 1.489899e+00 6.228956e-01 1.329966e-01
40199: 1.754622e+00 1.490756e+00 6.218487e-01 1.327731e-01
40199: 1.755034e+00 1.489933e+00 6.208054e-01 1.342282e-01
40199: 1.755444e+00 1.490787e+00 6.197655e-01 1.340034e-01
40199: 1.757525e+00 1.489967e+00 6.187291e-01 1.337793e-01
40199: 1.756260e+00 1.489149e+00 6.210351e-01 1.335559e-01
40199: 1.755000e+00 1.490000e+00 6.216667e-01 1.333333e-01
40199: 1.757072e+00 1.489185e+00 6.206323e-01 1.331115e-01
40199: 1.755814e+00 1.488372e+00 6.212625e-01 1.345515e-01
40199: 1.754561e+00 1.489221e+00 6.218905e-01 1.343284e-01
40199: 1.753311e+00 1.490066e+00 6.225166e-01 1.341060e-01
40199: 1.753719e+00 1.490909e+00 6.214876e-01 1.338843e-01
40199: 1.752475e+00 1.493399e+00 6.204620e-01 1.336634e-01
40199: 1.751236e+00 1.494234e+00 6.210873e-01 1.334432e-01
40199: 1.751645e+00 1.493421e+00 6.217105e-01 1.332237e-01
40199: 1.753695e+00 1.492611e+00 6.206897e-01 1.330049e-01
40199: 1.752459e+00 1.493443e+00 6.213115e-01 1.327869e-01
40199: 1.754501e+00 1.492635e+00 6.202946e-01 1.325696e-01
40199: 1.754902e+00 1.491830e+00 6.209150e-01 1.323529e-01
40199: 1.753670e+00 1.491028e+00 6.231648e-01 1.321370e-01
40199: 1.754072e+00 1.490228e+00 6.237785e-01 1.319218e-01
40199: 1.754472e+00 1.489431e+00 6.243902e-01 1.317073e-01
40199: 1.756494e+00 1.488636e+00 6.233766e-01 1.314935e-01
40199: 1.756888e+00 1.489465e+00 6.223663e-01 1.312804e-01
40199: 1.757282e+00 1.490291e+00 6.213592e-01 1.310680e-01
40199: 1.756058e+00 1.491115e+00 6.219709e-01 1.308562e-01
40199: 1.758065e+00 1.490323e+00 6.209677e-01 1.306452e-01
40199: 1.756844e+00 1.489533e+00 6.231884e-01 1.304348e-01
40199: 1.758842e+00 1.488746e+00 6.221865e-01 1.302251e-01
40199: 1.757624e+00 1.487961e+00 6.243981e-01 1.300161e-01
40199: 1.756410e+00 1.488782e+00 6.250000e-01 1.298077e-01
40199: 1.758400e+00 1.488000e+00 6.240000e-01 1.296000e-01
40199: 1.757188e+00 1.488818e+00 6.230032e-01 1.309904e-01
40199: 1.755981e+00 1.491228e+00 6.220096e-01 1.307815e-01
40199: 1.754777e+00 1.490446e+00 6.226115e-01 1.321656e-01
40199: 1.753577e+00 1.491256e+00 6.232114e-01 1.319555e-01
40199: 1.753968e+00 1.490476e+00 6.238095e-01 1.317460e-01
40199: 1.752773e+00 1.489699e+00 6.244057e-01 1.331220e-01
40199: 1.753165e+00 1.490506e+00 6.234177e-01 1.329114e-01
40199: 1.753555e+00 1.491311e+00 6.224329e-01 1.327014e-01
40199: 1.752366e+00 1.493691e+00 6.214511e-01 1.324921e-01
40199: 1.752756e+00 1.492913e+00 6.220472e-01 1.322835e-01
40199: 1.751572e+00 1.493711e+00 6.226415e-01 1.320755e-01
40199: 1.751962e+00 1.494505e+00 6.216641e-01 1.318681e-01
40199: 1.752351e+00 1.495298e+00 6.206897e-01 1.316614e-01
40199: 1.754304e+00 1.494523e+00 6.197183e-01 1.314554e-01
40199: 1.753125e+00 1.495313e+00 6.203125e-01 1.312500e-01
40199: 1.755070e+00 1.494540e+00 6.193448e-01 1.310452e-01
40199: 1.753894e+00 1.495327e+00 6.199377e-01 1.308411e-01
40199: 1.752722e+00 1.496112e+00 6.205288e-01 1.306376e-01
40199: 1.753106e+00 1.495342e+00 6.211180e-01 1.304348e-01
40199: 1.753488e+00 1.494574e+00 6.217054e-01 1.302326e-01
40199: 1.752322e+00 1.493808e+00 6.238390e-01 1.300310e-01
40199: 1.752705e+00 1.493045e+00 6.244204e-01 1.298300e-01
40199: 1.753086e+00 1.492284e+00 6.234568e-01 1.311728e-01
40199: 1.751926e+00 1.494607e+00 6.224961e-01 1.309707e-01
40199: 1.752308e+00 1.493846e+00 6.230769e-01 1.307692e-01
40199: 1.752688e+00 1.494624e+00 6.221198e-01 1.305684e-01
40199: 1.753067e+00 1.495399e+00 6.211656e-01 1.303681e-01
40199: 1.753446e+00 1.494640e+00 6.217458e-01 1.301685e-01
40199: 1.753823e+00 1.493884e+00 6.223242e-01 1.299694e-01
40199: 1.754198e+00 1.493130e+00 6.229008e-01 1.297710e-01
40199: 1.753049e+00 1.495427e+00 6.219512e-01 1.295732e-01
40199: 1.754947e+00 1.494673e+00 6.210046e-01 1.293760e-01
40199: 1.755319e+00 1.493921e+00 6.215805e-01 1.291793e-01
40199: 1.755690e+00 1.493171e+00 6.206373e-01 1.305008e-01
40199: 1.756061e+00 1.492424e+00 6.196970e-01 1.318182e-01
40199: 1.756430e+00 1.491679e+00 6.187595e-01 1.331316e-01
40199: 1.755287e+00 1.490937e+00 6.208459e-01 1.329305e-01
40199: 1.755656e+00 1.491704e+00 6.199095e-01 1.327300e-01
40199: 1.754518e+00 1.490964e+00 6.219880e-01 1.325301e-01
40199: 1.754887e+00 1.490226e+00 6.225564e-01 1.323308e-01
40199: 1.753754e+00 1.490991e+00 6.231231e-01 1.321321e-01
40199: 1.754123e+00 1.490255e+00 6.221889e-01 1.334333e-01
40199: 1.752994e+00 1.489521e+00 6.242515e-01 1.332335e-01
40199: 1.753363e+00 1.490284e+00 6.233184e-01 1.330344e-01
40199: 1.752239e+00 1.489552e+00 6.253731e-01 1.328358e-01
40199: 1.754098e+00 1.488823e+00 6.244411e-01 1.326379e-01
40199: 1.755952e+00 1.488095e+00 6.235119e-01 1.324405e-01
40199: 1.756315e+00 1.487370e+00 6.240713e-01 1.322437e-01
40199: 1.756677e+00 1.486647e+00 6.246291e-01 1.320475e-01
40199: 1.757037e+00 1.485926e+00 6.251852e-01 1.318519e-01
40199: 1.757396e+00 1.486686e+00 6.242604e-01 1.316568e-01
40199: 1.759232e+00 1.485968e+00 6.233383e-01 1.314623e-01
40199: 1.761062e+00 1.485251e+00 6.224189e-01 1.312684e-01
40199: 1.762887e+00 1.484536e+00 6.215022e-01 1.310751e-01
40199: 1.761765e+00 1.483824e+00 6.235294e-01 1.308824e-01
40199: 1.762115e+00 1.483113e+00 6.240822e-01 1.306902e-01
40199: 1.760997e+00 1.482405e+00 6.246334e-01 1.319648e-01
40199: 1.761347e+00 1.483163e+00 6.237189e-01 1.317716e-01
40199: 1.760234e+00 1.483918e+00 6.228070e-01 1.330409e-01
40199: 1.762044e+00 1.483212e+00 6.218978e-01 1.328467e-01
40199: 1.760933e+00 1.483965e+00 6.224490e-01 1.326531e-01
40199: 1.761281e+00 1.483261e+00 6.229985e-01 1.324600e-01
40199: 1.760174e+00 1.482558e+00 6.250000e-01 1.322674e-01
40199: 1.759071e+00 1.483309e+00 6.240929e-01 1.335269e-01
40199: 1.759420e+00 1.482609e+00 6.246377e-01 1.333333e-01
40199: 1.759768e+00 1.481910e+00 6.237337e-01 1.345876e-01
40199: 1.761561e+00 1.481214e+00 6.228324e-01 1.343931e-01
40199: 1.761905e+00 1.480519e+00 6.233766e-01 1.341991e-01
40199: 1.762248e+00 1.479827e+00 6.224784e-01 1.354467e-01
40199: 1.762590e+00 1.479137e+00 6.230216e-01 1.352518e-01
40199: 1.764368e+00 1.478448e+00 6.221264e-01 1.350575e-01
40199: 1.764706e+00 1.477762e+00 6.226686e-01 1.348637e-01
40199: 1.763610e+00 1.477077e+00 6.246418e-01 1.346705e-01
40199: 1.765379e+00 1.476395e+00 6.237482e-01 1.344778e-01
40199: 1.767143e+00 1.475714e+00 6.228571e-01 1.342857e-01
40199: 1.766049e+00 1.476462e+00 6.219686e-01 1.355207e-01
40199: 1.764957e+00 1.475783e+00 6.239316e-01 1.353276e-01
40199: 1.763869e+00 1.476529e+00 6.244666e-01 1.351351e-01
40199: 1.764205e+00 1.475852e+00 6.250000e-01 1.349432e-01
40199: 1.764539e+00 1.475177e+00 6.255319e-01 1.347518e-01
40199: 1.763456e+00 1.475921e+00 6.260623e-01 1.345609e-01
40199: 1.762376e+00 1.475248e+00 6.265912e-01 1.357850e-01
40199: 1.761299e+00 1.475989e+00 6.271186e-01 1.355932e-01
40199: 1.761636e+00 1.475317e+00 6.276446e-01 1.354020e-01
40199: 1.761972e+00 1.474648e+00 6.281690e-01 1.352113e-01
40199: 1.763713e+00 1.473980e+00 6.272855e-01 1.350211e-01
40199: 1.762640e+00 1.474719e+00 6.278090e-01 1.348315e-01
40199: 1.761571e+00 1.474053e+00 6.297335e-01 1.346424e-01
40199: 1.761905e+00 1.474790e+00 6.288515e-01 1.344538e-01
40199: 1.760839e+00 1.474126e+00 6.293706e-01 1.356643e-01
40199: 1.761173e+00 1.473464e+00 6.298883e-01 1.354749e-01
40199: 1.760112e+00 1.472803e+00 6.317992e-01 1.352859e-01
40199: 1.759053e+00 1.473538e+00 6.323120e-01 1.350975e-01
40199: 1.760779e+00 1.472879e+00 6.314325e-01 1.349096e-01
40199: 1.761111e+00 1.473611e+00 6.305556e-01 1.347222e-01
40199: 1.760055e+00 1.472954e+00 6.324549e-01 1.345354e-01
40199: 1.760388e+00 1.472299e+00 6.329640e-01 1.343490e-01
40199: 1.759336e+00 1.473029e+00 6.334716e-01 1.341632e-01
40199: 1.758287e+00 1.472376e+00 6.353591e-01 1.339779e-01
40199: 1.758621e+00 1.471724e+00 6.358621e-01 1.337931e-01
40199: 1.758953e+00 1.471074e+00 6.349862e-01 1.349862e-01
40199: 1.757909e+00 1.470426e+00 6.354883e-01 1.361761e-01
40199: 1.758242e+00 1.469780e+00 6.359890e-01 1.359890e-01
40199: 1.757202e+00 1.470508e+00 6.364883e-01 1.358025e-01
40199: 1.756164e+00 1.472603e+00 6.356164e-01 1.356164e-01
40199: 1.756498e+00 1.473324e+00 6.347469e-01 1.354309e-01
40199: 1.758197e+00 1.472678e+00 6.338798e-01 1.352459e-01
40199: 1.758527e+00 1.473397e+00 6.330150e-01 1.350614e-01
40199: 1.757493e+00 1.474114e+00 6.335150e-01 1.348774e-01
40199: 1.757823e+00 1.473469e+00 6.340136e-01 1.346939e-01
40199: 1.756793e+00 1.474185e+00 6.345109e-01 1.345109e-01
40199: 1.758480e+00 1.473541e+00 6.336499e-01 1.343284e-01
40199: 1.757453e+00 1.472900e+00 6.355014e-01 1.341463e-01
40199: 1.757781e+00 1.472260e+00 6.359946e-01 1.339648e-01
40199: 1.758108e+00 1.472973e+00 6.351351e-01 1.337838e-01
40199: 1.757085e+00 1.473684e+00 6.356275e-01 1.336032e-01
40199: 1.756065e+00 1.473046e+00 6.374663e-01 1.334232e-01
40199: 1.757739e+00 1.472409e+00 6.366083e-01 1.332436e-01
40199: 1.756720e+00 1.471774e+00 6.384409e-01 1.330645e-01
40199: 1.757047e+00 1.472483e+00 6.375839e-01 1.328859e-01
40199: 1.757373e+00 1.471850e+00 6.367292e-01 1.340483e-01
40199: 1.757697e+00 1.472557e+00 6.358768e-01 1.338688e-01
40199: 1.759358e+00 1.471925e+00 6.350267e-01 1.336898e-01
40199: 1.759680e+00 1.471295e+00 6.355140e-01 1.335113e-01
40199: 1.760000e+00 1.470667e+00 6.360000e-01 1.333333e-01
40199: 1.758988e+00 1.471372e+00 6.364847e-01 1.331558e-01
40199: 1.759309e+00 1.470745e+00 6.369681e-01 1.329787e-01
40199: 1.759628e+00 1.471448e+00 6.361222e-01 1.328021e-01
40199: 1.759947e+00 1.470822e+00 6.366048e-01 1.326260e-01
40199: 1.761589e+00 1.470199e+00 6.357616e-01 1.324503e-01
40199: 1.760582e+00 1.470899e+00 6.349206e-01 1.335979e-01
40199: 1.760898e+00 1.470277e+00 6.354029e-01 1.334214e-01
40199: 1.761214e+00 1.469657e+00 6.345646e-01 1.345646e-01
40199: 1.760211e+00 1.469038e+00 6.363636e-01 1.343874e-01
40199: 1.759211e+00 1.468421e+00 6.368421e-01 1.355263e-01
40199: 1.758213e+00 1.469120e+00 6.373193e-01 1.353482e-01
40199: 1.757218e+00 1.471129e+00 6.364829e-01 1.351706e-01
40199: 1.757536e+00 1.470511e+00 6.369594e-01 1.349934e-01
40199: 1.756545e+00 1.472513e+00 6.361257e-01 1.348168e-01
40199: 1.755556e+00 1.473203e+00 6.366013e-01 1.346405e-01
40199: 1.755875e+00 1.472585e+00 6.370757e-01 1.344648e-01
