Forked 37864
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 37864)
37864: 1.604651e+00 1.581395e+00 6.627907e-01 1.511628e-01
37864: 1.597701e+00 1.574713e+00 6.781609e-01 1.494253e-01
37864: 1.602273e+00 1.556818e+00 6.818182e-01 1.590909e-01
37864: 1.606742e+00 1.561798e+00 6.741573e-01 1.573034e-01
37864: 1.600000e+00 1.555556e+00 6.777778e-01 1.666667e-01
37864: 1.615385e+00 1.549451e+00 6.703297e-01 1.648352e-01
37864: 1.608696e+00 1.565217e+00 6.630435e-01 1.630435e-01
37864: 1.612903e+00 1.559140e+00 6.666667e-01 1.612903e-01
37864: 1.606383e+00 1.574468e+00 6.595745e-01 1.595745e-01
37864: 1.600000e+00 1.568421e+00 6.736842e-01 1.578947e-01
37864: 1.614583e+00 1.562500e+00 6.666667e-01 1.562500e-01
37864: 1.597938e+00 1.587629e+00 6.597938e-01 1.546392e-01
37864: 1.612245e+00 1.571429e+00 6.632653e-01 1.530612e-01
37864: 1.595960e+00 1.575758e+00 6.767677e-01 1.515152e-01
37864: 1.600000e+00 1.560000e+00 6.800000e-01 1.600000e-01
37864: 1.594059e+00 1.564356e+00 6.831683e-01 1.584158e-01
37864: 1.598039e+00 1.568627e+00 6.764706e-01 1.568627e-01
37864: 1.592233e+00 1.572816e+00 6.796117e-01 1.553398e-01
37864: 1.596154e+00 1.557692e+00 6.826923e-01 1.634615e-01
37864: 1.590476e+00 1.561905e+00 6.761905e-01 1.714286e-01
37864: 1.594340e+00 1.566038e+00 6.698113e-01 1.698113e-01
37864: 1.588785e+00 1.560748e+00 6.728972e-01 1.775701e-01
37864: 1.601852e+00 1.555556e+00 6.666667e-01 1.759259e-01
37864: 1.605505e+00 1.559633e+00 6.605505e-01 1.743119e-01
37864: 1.600000e+00 1.563636e+00 6.636364e-01 1.727273e-01
37864: 1.594595e+00 1.567568e+00 6.666667e-01 1.711712e-01
37864: 1.607143e+00 1.562500e+00 6.607143e-01 1.696429e-01
37864: 1.592920e+00 1.575221e+00 6.637168e-01 1.681416e-01
37864: 1.605263e+00 1.561404e+00 6.666667e-01 1.666667e-01
37864: 1.600000e+00 1.565217e+00 6.608696e-01 1.739130e-01
37864: 1.612069e+00 1.560345e+00 6.551724e-01 1.724138e-01
37864: 1.606838e+00 1.564103e+00 6.581197e-01 1.709402e-01
37864: 1.610169e+00 1.559322e+00 6.525424e-01 1.779661e-01
37864: 1.605042e+00 1.571429e+00 6.470588e-01 1.764706e-01
37864: 1.608333e+00 1.558333e+00 6.583333e-01 1.750000e-01
37864: 1.611570e+00 1.561983e+00 6.528926e-01 1.735537e-01
37864: 1.598361e+00 1.565574e+00 6.557377e-01 1.803279e-01
37864: 1.609756e+00 1.560976e+00 6.504065e-01 1.788618e-01
37864: 1.596774e+00 1.580645e+00 6.451613e-01 1.774194e-01
37864: 1.600000e+00 1.576000e+00 6.480000e-01 1.760000e-01
37864: 1.595238e+00 1.571429e+00 6.587302e-01 1.746032e-01
37864: 1.606299e+00 1.559055e+00 6.614173e-01 1.732283e-01
37864: 1.609375e+00 1.562500e+00 6.562500e-01 1.718750e-01
37864: 1.604651e+00 1.558140e+00 6.666667e-01 1.705426e-01
37864: 1.607692e+00 1.553846e+00 6.615385e-01 1.769231e-01
37864: 1.595420e+00 1.572519e+00 6.564885e-01 1.755725e-01
37864: 1.590909e+00 1.575758e+00 6.590909e-01 1.742424e-01
37864: 1.586466e+00 1.571429e+00 6.691729e-01 1.729323e-01
37864: 1.597015e+00 1.559701e+00 6.716418e-01 1.716418e-01
37864: 1.592593e+00 1.570370e+00 6.666667e-01 1.703704e-01
37864: 1.595588e+00 1.566176e+00 6.691176e-01 1.691176e-01
37864: 1.591241e+00 1.576642e+00 6.642336e-01 1.678832e-01
37864: 1.594203e+00 1.565217e+00 6.739130e-01 1.666667e-01
37864: 1.582734e+00 1.575540e+00 6.690647e-01 1.726619e-01
37864: 1.585714e+00 1.571429e+00 6.714286e-01 1.714286e-01
37864: 1.581560e+00 1.567376e+00 6.737589e-01 1.773050e-01
37864: 1.584507e+00 1.570423e+00 6.690141e-01 1.760563e-01
37864: 1.573427e+00 1.566434e+00 6.853147e-01 1.748252e-01
37864: 1.576389e+00 1.562500e+00 6.805556e-01 1.805556e-01
37864: 1.572414e+00 1.572414e+00 6.758621e-01 1.793103e-01
37864: 1.582192e+00 1.561644e+00 6.780822e-01 1.780822e-01
37864: 1.578231e+00 1.564626e+00 6.734694e-01 1.836735e-01
37864: 1.581081e+00 1.567568e+00 6.689189e-01 1.824324e-01
37864: 1.577181e+00 1.570470e+00 6.711409e-01 1.812081e-01
37864: 1.586667e+00 1.560000e+00 6.733333e-01 1.800000e-01
37864: 1.589404e+00 1.562914e+00 6.688742e-01 1.788079e-01
37864: 1.585526e+00 1.559211e+00 6.710526e-01 1.842105e-01
37864: 1.588235e+00 1.562092e+00 6.666667e-01 1.830065e-01
37864: 1.590909e+00 1.558442e+00 6.688312e-01 1.818182e-01
37864: 1.587097e+00 1.567742e+00 6.645161e-01 1.806452e-01
37864: 1.589744e+00 1.570513e+00 6.602564e-01 1.794872e-01
37864: 1.585987e+00 1.566879e+00 6.687898e-01 1.783439e-01
37864: 1.588608e+00 1.563291e+00 6.708861e-01 1.772152e-01
37864: 1.591195e+00 1.566038e+00 6.666667e-01 1.761006e-01
37864: 1.587500e+00 1.562500e+00 6.750000e-01 1.750000e-01
37864: 1.590062e+00 1.559006e+00 6.708075e-01 1.801242e-01
37864: 1.586420e+00 1.567901e+00 6.666667e-01 1.790123e-01
37864: 1.588957e+00 1.570552e+00 6.625767e-01 1.779141e-01
37864: 1.579268e+00 1.573171e+00 6.707317e-01 1.768293e-01
37864: 1.581818e+00 1.569697e+00 6.727273e-01 1.757576e-01
37864: 1.572289e+00 1.584337e+00 6.686747e-01 1.746988e-01
37864: 1.568862e+00 1.586826e+00 6.706587e-01 1.736527e-01
37864: 1.577381e+00 1.577381e+00 6.726190e-01 1.726190e-01
37864: 1.573964e+00 1.573964e+00 6.804734e-01 1.715976e-01
37864: 1.582353e+00 1.564706e+00 6.823529e-01 1.705882e-01
37864: 1.578947e+00 1.573099e+00 6.783626e-01 1.695906e-01
37864: 1.581395e+00 1.569767e+00 6.802326e-01 1.686047e-01
37864: 1.578035e+00 1.578035e+00 6.763006e-01 1.676301e-01
37864: 1.580460e+00 1.574713e+00 6.781609e-01 1.666667e-01
37864: 1.571429e+00 1.582857e+00 6.800000e-01 1.657143e-01
37864: 1.573864e+00 1.579545e+00 6.818182e-01 1.647727e-01
37864: 1.570621e+00 1.581921e+00 6.836158e-01 1.638418e-01
37864: 1.573034e+00 1.573034e+00 6.910112e-01 1.629213e-01
37864: 1.569832e+00 1.569832e+00 6.927374e-01 1.675978e-01
37864: 1.583333e+00 1.561111e+00 6.888889e-01 1.666667e-01
37864: 1.574586e+00 1.574586e+00 6.850829e-01 1.657459e-01
37864: 1.576923e+00 1.571429e+00 6.868132e-01 1.648352e-01
37864: 1.568306e+00 1.579235e+00 6.885246e-01 1.639344e-01
37864: 1.576087e+00 1.576087e+00 6.847826e-01 1.630435e-01
37864: 1.572973e+00 1.572973e+00 6.864865e-01 1.675676e-01
37864: 1.580645e+00 1.564516e+00 6.881720e-01 1.666667e-01
37864: 1.577540e+00 1.566845e+00 6.844920e-01 1.711230e-01
37864: 1.585106e+00 1.563830e+00 6.808511e-01 1.702128e-01
37864: 1.576720e+00 1.571429e+00 6.772487e-01 1.746032e-01
37864: 1.578947e+00 1.568421e+00 6.789474e-01 1.736842e-01
37864: 1.575916e+00 1.575916e+00 6.753927e-01 1.727749e-01
37864: 1.578125e+00 1.567708e+00 6.822917e-01 1.718750e-01
37864: 1.575130e+00 1.575130e+00 6.787565e-01 1.709845e-01
37864: 1.577320e+00 1.572165e+00 6.804124e-01 1.701031e-01
37864: 1.569231e+00 1.574359e+00 6.871795e-01 1.692308e-01
37864: 1.581633e+00 1.566327e+00 6.836735e-01 1.683673e-01
37864: 1.578680e+00 1.568528e+00 6.802030e-01 1.725888e-01
37864: 1.575758e+00 1.570707e+00 6.767677e-01 1.767677e-01
37864: 1.577889e+00 1.562814e+00 6.834171e-01 1.758794e-01
37864: 1.580000e+00 1.565000e+00 6.800000e-01 1.750000e-01
37864: 1.577114e+00 1.562189e+00 6.865672e-01 1.741294e-01
37864: 1.579208e+00 1.564356e+00 6.831683e-01 1.732673e-01
37864: 1.576355e+00 1.561576e+00 6.847291e-01 1.773399e-01
37864: 1.578431e+00 1.563725e+00 6.813725e-01 1.764706e-01
37864: 1.570732e+00 1.570732e+00 6.829268e-01 1.756098e-01
37864: 1.572816e+00 1.563107e+00 6.893204e-01 1.747573e-01
37864: 1.570048e+00 1.570048e+00 6.859903e-01 1.739130e-01
37864: 1.572115e+00 1.562500e+00 6.923077e-01 1.730769e-01
37864: 1.574163e+00 1.564593e+00 6.889952e-01 1.722488e-01
37864: 1.571429e+00 1.566667e+00 6.904762e-01 1.714286e-01
37864: 1.578199e+00 1.563981e+00 6.872038e-01 1.706161e-01
37864: 1.575472e+00 1.570755e+00 6.839623e-01 1.698113e-01
37864: 1.577465e+00 1.568075e+00 6.854460e-01 1.690141e-01
37864: 1.570093e+00 1.574766e+00 6.822430e-01 1.728972e-01
37864: 1.572093e+00 1.572093e+00 6.837209e-01 1.720930e-01
37864: 1.569444e+00 1.574074e+00 6.851852e-01 1.712963e-01
37864: 1.580645e+00 1.566820e+00 6.820276e-01 1.705069e-01
37864: 1.577982e+00 1.573394e+00 6.788991e-01 1.697248e-01
37864: 1.579909e+00 1.566210e+00 6.849315e-01 1.689498e-01
37864: 1.577273e+00 1.568182e+00 6.863636e-01 1.681818e-01
37864: 1.579186e+00 1.565611e+00 6.832579e-01 1.719457e-01
37864: 1.576577e+00 1.567568e+00 6.801802e-01 1.756757e-01
37864: 1.582960e+00 1.565022e+00 6.771300e-01 1.748879e-01
37864: 1.580357e+00 1.566964e+00 6.785714e-01 1.741071e-01
37864: 1.582222e+00 1.568889e+00 6.755556e-01 1.733333e-01
37864: 1.579646e+00 1.566372e+00 6.814159e-01 1.725664e-01
37864: 1.581498e+00 1.568282e+00 6.784141e-01 1.718062e-01
37864: 1.578947e+00 1.570175e+00 6.798246e-01 1.710526e-01
37864: 1.580786e+00 1.563319e+00 6.855895e-01 1.703057e-01
37864: 1.578261e+00 1.569565e+00 6.826087e-01 1.695652e-01
37864: 1.580087e+00 1.567100e+00 6.839827e-01 1.688312e-01
37864: 1.573276e+00 1.573276e+00 6.853448e-01 1.681034e-01
37864: 1.575107e+00 1.566524e+00 6.866953e-01 1.716738e-01
37864: 1.572650e+00 1.572650e+00 6.837607e-01 1.709402e-01
37864: 1.574468e+00 1.570213e+00 6.851064e-01 1.702128e-01
37864: 1.576271e+00 1.567797e+00 6.864407e-01 1.694915e-01
37864: 1.573840e+00 1.573840e+00 6.835443e-01 1.687764e-01
37864: 1.571429e+00 1.571429e+00 6.890756e-01 1.680672e-01
37864: 1.577406e+00 1.564854e+00 6.903766e-01 1.673640e-01
37864: 1.575000e+00 1.566667e+00 6.916667e-01 1.666667e-01
37864: 1.576763e+00 1.564315e+00 6.929461e-01 1.659751e-01
37864: 1.574380e+00 1.570248e+00 6.900826e-01 1.652893e-01
37864: 1.576132e+00 1.567901e+00 6.913580e-01 1.646091e-01
37864: 1.573770e+00 1.573770e+00 6.885246e-01 1.639344e-01
37864: 1.575510e+00 1.567347e+00 6.897959e-01 1.673469e-01
37864: 1.577236e+00 1.569106e+00 6.869919e-01 1.666667e-01
37864: 1.578947e+00 1.566802e+00 6.882591e-01 1.659919e-01
37864: 1.580645e+00 1.568548e+00 6.854839e-01 1.653226e-01
37864: 1.578313e+00 1.566265e+00 6.907631e-01 1.646586e-01
37864: 1.576000e+00 1.568000e+00 6.920000e-01 1.640000e-01
37864: 1.577689e+00 1.569721e+00 6.892430e-01 1.633466e-01
37864: 1.575397e+00 1.571429e+00 6.904762e-01 1.626984e-01
37864: 1.577075e+00 1.569170e+00 6.916996e-01 1.620553e-01
37864: 1.578740e+00 1.570866e+00 6.889764e-01 1.614173e-01
37864: 1.576471e+00 1.564706e+00 6.980392e-01 1.607843e-01
37864: 1.574219e+00 1.566406e+00 6.992188e-01 1.601562e-01
37864: 1.579767e+00 1.564202e+00 6.964981e-01 1.595331e-01
37864: 1.577519e+00 1.569767e+00 6.937984e-01 1.589147e-01
37864: 1.575290e+00 1.571429e+00 6.911197e-01 1.621622e-01
37864: 1.576923e+00 1.569231e+00 6.923077e-01 1.615385e-01
37864: 1.574713e+00 1.574713e+00 6.896552e-01 1.609195e-01
37864: 1.576336e+00 1.572519e+00 6.908397e-01 1.603053e-01
37864: 1.574144e+00 1.574144e+00 6.920152e-01 1.596958e-01
37864: 1.575758e+00 1.568182e+00 6.969697e-01 1.590909e-01
37864: 1.577358e+00 1.569811e+00 6.943396e-01 1.584906e-01
37864: 1.575188e+00 1.571429e+00 6.954887e-01 1.578947e-01
37864: 1.580524e+00 1.565543e+00 6.966292e-01 1.573034e-01
37864: 1.578358e+00 1.570896e+00 6.940299e-01 1.567164e-01
37864: 1.579926e+00 1.565056e+00 6.951673e-01 1.598513e-01
37864: 1.581481e+00 1.566667e+00 6.925926e-01 1.592593e-01
37864: 1.579336e+00 1.568266e+00 6.937269e-01 1.586716e-01
37864: 1.580882e+00 1.566176e+00 6.948529e-01 1.580882e-01
37864: 1.578755e+00 1.567766e+00 6.923077e-01 1.611722e-01
37864: 1.576642e+00 1.569343e+00 6.897810e-01 1.642336e-01
37864: 1.578182e+00 1.570909e+00 6.872727e-01 1.636364e-01
37864: 1.576087e+00 1.565217e+00 6.920290e-01 1.666667e-01
37864: 1.577617e+00 1.566787e+00 6.895307e-01 1.660650e-01
37864: 1.575540e+00 1.564748e+00 6.942446e-01 1.654676e-01
37864: 1.573477e+00 1.566308e+00 6.917563e-01 1.684588e-01
37864: 1.575000e+00 1.564286e+00 6.928571e-01 1.678571e-01
37864: 1.576512e+00 1.565836e+00 6.903915e-01 1.672598e-01
37864: 1.578014e+00 1.563830e+00 6.914894e-01 1.666667e-01
37864: 1.579505e+00 1.565371e+00 6.890459e-01 1.660777e-01
37864: 1.577465e+00 1.566901e+00 6.901408e-01 1.654930e-01
37864: 1.578947e+00 1.564912e+00 6.877193e-01 1.684211e-01
37864: 1.576923e+00 1.566434e+00 6.888112e-01 1.678322e-01
37864: 1.574913e+00 1.571429e+00 6.864111e-01 1.672474e-01
37864: 1.576389e+00 1.565972e+00 6.909722e-01 1.666667e-01
37864: 1.570934e+00 1.570934e+00 6.885813e-01 1.695502e-01
37864: 1.572414e+00 1.565517e+00 6.931034e-01 1.689655e-01
37864: 1.573883e+00 1.567010e+00 6.907216e-01 1.683849e-01
37864: 1.571918e+00 1.568493e+00 6.917808e-01 1.678082e-01
37864: 1.573379e+00 1.566553e+00 6.894198e-01 1.706485e-01
37864: 1.571429e+00 1.571429e+00 6.870748e-01 1.700680e-01
37864: 1.572881e+00 1.566102e+00 6.915254e-01 1.694915e-01
37864: 1.567568e+00 1.574324e+00 6.891892e-01 1.689189e-01
37864: 1.569024e+00 1.575758e+00 6.868687e-01 1.683502e-01
37864: 1.570470e+00 1.570470e+00 6.912752e-01 1.677852e-01
37864: 1.568562e+00 1.571906e+00 6.923077e-01 1.672241e-01
37864: 1.573333e+00 1.566667e+00 6.933333e-01 1.666667e-01
37864: 1.574751e+00 1.568106e+00 6.910299e-01 1.661130e-01
37864: 1.572848e+00 1.566225e+00 6.920530e-01 1.688742e-01
37864: 1.577558e+00 1.564356e+00 6.897690e-01 1.683168e-01
37864: 1.575658e+00 1.565789e+00 6.907895e-01 1.677632e-01
37864: 1.573770e+00 1.567213e+00 6.918033e-01 1.672131e-01
37864: 1.575163e+00 1.565359e+00 6.928105e-01 1.666667e-01
37864: 1.573290e+00 1.570033e+00 6.905537e-01 1.661238e-01
37864: 1.571429e+00 1.568182e+00 6.915584e-01 1.688312e-01
37864: 1.572816e+00 1.569579e+00 6.893204e-01 1.682848e-01
37864: 1.570968e+00 1.570968e+00 6.903226e-01 1.677419e-01
37864: 1.572347e+00 1.569132e+00 6.913183e-01 1.672026e-01
37864: 1.570513e+00 1.570513e+00 6.923077e-01 1.666667e-01
37864: 1.575080e+00 1.565495e+00 6.932907e-01 1.661342e-01
37864: 1.576433e+00 1.566879e+00 6.910828e-01 1.656051e-01
37864: 1.574603e+00 1.565079e+00 6.952381e-01 1.650794e-01
37864: 1.575949e+00 1.563291e+00 6.962025e-01 1.645570e-01
37864: 1.577287e+00 1.564669e+00 6.940063e-01 1.640379e-01
37864: 1.572327e+00 1.569182e+00 6.949686e-01 1.635220e-01
37864: 1.576803e+00 1.567398e+00 6.927900e-01 1.630094e-01
37864: 1.575000e+00 1.571875e+00 6.906250e-01 1.625000e-01
37864: 1.576324e+00 1.570093e+00 6.915888e-01 1.619938e-01
37864: 1.574534e+00 1.568323e+00 6.956522e-01 1.614907e-01
37864: 1.575851e+00 1.569659e+00 6.934985e-01 1.609907e-01
37864: 1.574074e+00 1.570988e+00 6.944444e-01 1.604938e-01
37864: 1.572308e+00 1.572308e+00 6.953846e-01 1.600000e-01
37864: 1.570552e+00 1.570552e+00 6.993865e-01 1.595092e-01
37864: 1.574924e+00 1.565749e+00 7.003058e-01 1.590214e-01
37864: 1.576220e+00 1.567073e+00 6.981707e-01 1.585366e-01
37864: 1.574468e+00 1.568389e+00 6.990881e-01 1.580547e-01
37864: 1.575758e+00 1.569697e+00 6.969697e-01 1.575758e-01
37864: 1.577039e+00 1.567976e+00 6.978852e-01 1.570997e-01
37864: 1.578313e+00 1.569277e+00 6.957831e-01 1.566265e-01
37864: 1.573574e+00 1.573574e+00 6.966967e-01 1.561562e-01
37864: 1.574850e+00 1.568862e+00 7.005988e-01 1.556886e-01
37864: 1.573134e+00 1.573134e+00 6.985075e-01 1.552239e-01
37864: 1.571429e+00 1.571429e+00 6.994048e-01 1.577381e-01
37864: 1.572700e+00 1.566766e+00 7.032641e-01 1.572700e-01
37864: 1.571006e+00 1.571006e+00 7.011834e-01 1.568047e-01
37864: 1.575221e+00 1.566372e+00 7.020649e-01 1.563422e-01
37864: 1.576471e+00 1.567647e+00 7.000000e-01 1.558824e-01
37864: 1.574780e+00 1.568915e+00 7.008798e-01 1.554252e-01
37864: 1.578947e+00 1.567251e+00 6.988304e-01 1.549708e-01
37864: 1.577259e+00 1.571429e+00 6.967930e-01 1.545190e-01
37864: 1.578488e+00 1.569767e+00 6.976744e-01 1.540698e-01
37864: 1.576812e+00 1.571014e+00 6.985507e-01 1.536232e-01
37864: 1.578035e+00 1.569364e+00 6.994220e-01 1.531792e-01
37864: 1.579251e+00 1.570605e+00 6.974063e-01 1.527378e-01
37864: 1.580460e+00 1.566092e+00 7.011494e-01 1.522989e-01
37864: 1.581662e+00 1.567335e+00 6.991404e-01 1.518625e-01
37864: 1.580000e+00 1.568571e+00 7.000000e-01 1.514286e-01
37864: 1.584046e+00 1.566952e+00 6.980057e-01 1.509972e-01
37864: 1.582386e+00 1.568182e+00 6.988636e-01 1.505682e-01
37864: 1.583569e+00 1.566572e+00 6.968839e-01 1.529745e-01
37864: 1.581921e+00 1.570621e+00 6.949153e-01 1.525424e-01
37864: 1.583099e+00 1.569014e+00 6.957746e-01 1.521127e-01
37864: 1.581461e+00 1.573034e+00 6.938202e-01 1.516854e-01
37864: 1.582633e+00 1.568627e+00 6.974790e-01 1.512605e-01
37864: 1.583799e+00 1.569832e+00 6.955307e-01 1.508380e-01
37864: 1.582173e+00 1.571031e+00 6.963788e-01 1.504178e-01
37864: 1.583333e+00 1.566667e+00 6.972222e-01 1.527778e-01
37864: 1.581717e+00 1.570637e+00 6.952909e-01 1.523546e-01
37864: 1.585635e+00 1.566298e+00 6.961326e-01 1.519337e-01
37864: 1.584022e+00 1.570248e+00 6.942149e-01 1.515152e-01
37864: 1.585165e+00 1.568681e+00 6.950549e-01 1.510989e-01
37864: 1.583562e+00 1.572603e+00 6.931507e-01 1.506849e-01
37864: 1.587432e+00 1.568306e+00 6.939891e-01 1.502732e-01
37864: 1.583106e+00 1.574932e+00 6.920981e-01 1.498638e-01
37864: 1.584239e+00 1.573370e+00 6.929348e-01 1.494565e-01
37864: 1.582656e+00 1.571816e+00 6.964770e-01 1.490515e-01
37864: 1.583784e+00 1.567568e+00 6.972973e-01 1.513514e-01
37864: 1.582210e+00 1.568733e+00 6.981132e-01 1.509434e-01
37864: 1.586022e+00 1.567204e+00 6.962366e-01 1.505376e-01
37864: 1.584450e+00 1.571046e+00 6.943700e-01 1.501340e-01
37864: 1.585561e+00 1.569519e+00 6.951872e-01 1.497326e-01
37864: 1.581333e+00 1.576000e+00 6.933333e-01 1.493333e-01
37864: 1.582447e+00 1.571809e+00 6.968085e-01 1.489362e-01
37864: 1.583554e+00 1.570292e+00 6.976127e-01 1.485411e-01
37864: 1.584656e+00 1.568783e+00 6.984127e-01 1.481481e-01
37864: 1.585752e+00 1.569921e+00 6.965699e-01 1.477573e-01
