Forked 39110
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 39110)
39135: 1.571053e+00 1.510526e+00 8.000000e-01 1.184211e-01
39135: 1.572178e+00 1.509186e+00 8.005249e-01 1.181102e-01
39135: 1.570681e+00 1.510471e+00 8.010471e-01 1.178010e-01
39135: 1.571802e+00 1.511749e+00 7.989556e-01 1.174935e-01
39135: 1.570312e+00 1.513021e+00 7.994792e-01 1.171875e-01
39135: 1.571429e+00 1.511688e+00 8.000000e-01 1.168831e-01
39135: 1.569948e+00 1.515544e+00 7.979275e-01 1.165803e-01
39135: 1.573643e+00 1.514212e+00 7.958656e-01 1.162791e-01
39135: 1.574742e+00 1.515464e+00 7.938144e-01 1.159794e-01
39135: 1.570694e+00 1.516710e+00 7.943445e-01 1.182519e-01
39135: 1.569231e+00 1.520513e+00 7.923077e-01 1.179487e-01
39135: 1.575448e+00 1.516624e+00 7.902813e-01 1.176471e-01
39135: 1.573980e+00 1.520408e+00 7.882653e-01 1.173469e-01
39135: 1.575064e+00 1.519084e+00 7.888041e-01 1.170483e-01
39135: 1.571066e+00 1.520305e+00 7.918782e-01 1.167513e-01
39135: 1.574684e+00 1.518987e+00 7.898734e-01 1.164557e-01
39135: 1.575758e+00 1.520202e+00 7.878788e-01 1.161616e-01
39135: 1.574307e+00 1.518892e+00 7.884131e-01 1.183879e-01
39135: 1.572864e+00 1.520101e+00 7.889447e-01 1.180905e-01
39135: 1.573935e+00 1.521303e+00 7.869674e-01 1.177945e-01
39135: 1.572500e+00 1.520000e+00 7.900000e-01 1.175000e-01
39135: 1.571072e+00 1.518703e+00 7.930175e-01 1.172070e-01
39135: 1.569652e+00 1.519900e+00 7.935323e-01 1.169154e-01
39135: 1.573201e+00 1.518610e+00 7.915633e-01 1.166253e-01
39135: 1.571782e+00 1.522277e+00 7.896040e-01 1.163366e-01
39135: 1.575309e+00 1.520988e+00 7.876543e-01 1.160494e-01
39135: 1.573892e+00 1.522167e+00 7.881773e-01 1.157635e-01
39135: 1.572482e+00 1.523342e+00 7.862408e-01 1.179361e-01
39135: 1.571078e+00 1.526961e+00 7.843137e-01 1.176471e-01
39135: 1.569682e+00 1.528117e+00 7.848411e-01 1.173594e-01
39135: 1.573171e+00 1.524390e+00 7.853659e-01 1.170732e-01
39135: 1.571776e+00 1.525547e+00 7.858881e-01 1.167883e-01
39135: 1.575243e+00 1.524272e+00 7.839806e-01 1.165049e-01
39135: 1.576271e+00 1.525424e+00 7.820823e-01 1.162228e-01
39135: 1.574879e+00 1.526570e+00 7.826087e-01 1.159420e-01
39135: 1.573494e+00 1.527711e+00 7.831325e-01 1.156627e-01
39135: 1.574519e+00 1.528846e+00 7.812500e-01 1.153846e-01
39135: 1.573141e+00 1.527578e+00 7.841727e-01 1.151079e-01
39135: 1.574163e+00 1.526316e+00 7.846890e-01 1.148325e-01
39135: 1.570406e+00 1.529833e+00 7.852029e-01 1.145585e-01
39135: 1.571429e+00 1.528571e+00 7.857143e-01 1.142857e-01
39135: 1.570071e+00 1.529691e+00 7.862233e-01 1.140143e-01
39135: 1.571090e+00 1.528436e+00 7.843602e-01 1.161137e-01
39135: 1.567376e+00 1.531915e+00 7.848700e-01 1.158392e-01
39135: 1.570755e+00 1.530660e+00 7.830189e-01 1.155660e-01
39135: 1.569412e+00 1.534118e+00 7.811765e-01 1.152941e-01
39135: 1.570423e+00 1.530516e+00 7.840376e-01 1.150235e-01
39135: 1.569087e+00 1.533958e+00 7.822014e-01 1.147541e-01
39135: 1.570093e+00 1.532710e+00 7.827103e-01 1.144860e-01
39135: 1.571096e+00 1.533800e+00 7.808858e-01 1.142191e-01
39135: 1.569767e+00 1.534884e+00 7.813953e-01 1.139535e-01
39135: 1.570766e+00 1.535963e+00 7.795824e-01 1.136891e-01
39135: 1.569444e+00 1.537037e+00 7.800926e-01 1.134259e-01
39135: 1.575058e+00 1.533487e+00 7.782910e-01 1.131640e-01
39135: 1.573733e+00 1.536866e+00 7.764977e-01 1.129032e-01
39135: 1.572414e+00 1.537931e+00 7.770115e-01 1.126437e-01
39135: 1.571101e+00 1.538991e+00 7.775229e-01 1.123853e-01
39135: 1.572082e+00 1.540046e+00 7.757437e-01 1.121281e-01
39135: 1.568493e+00 1.538813e+00 7.785388e-01 1.141553e-01
39135: 1.574032e+00 1.535308e+00 7.767654e-01 1.138952e-01
39135: 1.572727e+00 1.538636e+00 7.750000e-01 1.136364e-01
39135: 1.573696e+00 1.537415e+00 7.755102e-01 1.133787e-01
39135: 1.572398e+00 1.538462e+00 7.760181e-01 1.131222e-01
39135: 1.573363e+00 1.537246e+00 7.765237e-01 1.128668e-01
39135: 1.572072e+00 1.540541e+00 7.747748e-01 1.126126e-01
39135: 1.573034e+00 1.539326e+00 7.730337e-01 1.146067e-01
39135: 1.571749e+00 1.540359e+00 7.735426e-01 1.143498e-01
39135: 1.572707e+00 1.541387e+00 7.718121e-01 1.140940e-01
39135: 1.569196e+00 1.544643e+00 7.723214e-01 1.138393e-01
39135: 1.572383e+00 1.543430e+00 7.706013e-01 1.135857e-01
39135: 1.568889e+00 1.546667e+00 7.711111e-01 1.133333e-01
39135: 1.572062e+00 1.545455e+00 7.694013e-01 1.130820e-01
39135: 1.568584e+00 1.548673e+00 7.699115e-01 1.128319e-01
39135: 1.571744e+00 1.545254e+00 7.704194e-01 1.125828e-01
39135: 1.568282e+00 1.546256e+00 7.731278e-01 1.123348e-01
39135: 1.571429e+00 1.542857e+00 7.714286e-01 1.142857e-01
39135: 1.570175e+00 1.546053e+00 7.697368e-01 1.140351e-01
39135: 1.568928e+00 1.549234e+00 7.680525e-01 1.137856e-01
39135: 1.569869e+00 1.545852e+00 7.707424e-01 1.135371e-01
39135: 1.568627e+00 1.544662e+00 7.734205e-01 1.132898e-01
39135: 1.571739e+00 1.541304e+00 7.739130e-01 1.130435e-01
39135: 1.570499e+00 1.542299e+00 7.744035e-01 1.127983e-01
39135: 1.569264e+00 1.541126e+00 7.770563e-01 1.125541e-01
39135: 1.572354e+00 1.539957e+00 7.753780e-01 1.123110e-01
39135: 1.571121e+00 1.540948e+00 7.737069e-01 1.142241e-01
39135: 1.572043e+00 1.539785e+00 7.741935e-01 1.139785e-01
39135: 1.572961e+00 1.540773e+00 7.725322e-01 1.137339e-01
39135: 1.571734e+00 1.541756e+00 7.730193e-01 1.134904e-01
39135: 1.572650e+00 1.542735e+00 7.713675e-01 1.132479e-01
39135: 1.571429e+00 1.541578e+00 7.718550e-01 1.151386e-01
39135: 1.570213e+00 1.540426e+00 7.723404e-01 1.170213e-01
39135: 1.571125e+00 1.539278e+00 7.728238e-01 1.167728e-01
39135: 1.569915e+00 1.540254e+00 7.711864e-01 1.186441e-01
39135: 1.570825e+00 1.541226e+00 7.695560e-01 1.183932e-01
39135: 1.569620e+00 1.540084e+00 7.700422e-01 1.202532e-01
39135: 1.572632e+00 1.536842e+00 7.705263e-01 1.200000e-01
39135: 1.573529e+00 1.537815e+00 7.689076e-01 1.197479e-01
39135: 1.570231e+00 1.536688e+00 7.735849e-01 1.194969e-01
39135: 1.571130e+00 1.535565e+00 7.740586e-01 1.192469e-01
39135: 1.572025e+00 1.536534e+00 7.724426e-01 1.189979e-01
39135: 1.568750e+00 1.537500e+00 7.750000e-01 1.187500e-01
39135: 1.571726e+00 1.536383e+00 7.733888e-01 1.185031e-01
39135: 1.568465e+00 1.541494e+00 7.717842e-01 1.182573e-01
39135: 1.573499e+00 1.538302e+00 7.701863e-01 1.180124e-01
39135: 1.570248e+00 1.539256e+00 7.727273e-01 1.177686e-01
39135: 1.569072e+00 1.540206e+00 7.731959e-01 1.175258e-01
39135: 1.569959e+00 1.539095e+00 7.736626e-01 1.172840e-01
39135: 1.570842e+00 1.537988e+00 7.741273e-01 1.170431e-01
39135: 1.569672e+00 1.540984e+00 7.725410e-01 1.168033e-01
39135: 1.572597e+00 1.537832e+00 7.709611e-01 1.186094e-01
39135: 1.573469e+00 1.538776e+00 7.693878e-01 1.183673e-01
39135: 1.572301e+00 1.539715e+00 7.698574e-01 1.181263e-01
39135: 1.571138e+00 1.540650e+00 7.703252e-01 1.178862e-01
39135: 1.574037e+00 1.539554e+00 7.687627e-01 1.176471e-01
39135: 1.572874e+00 1.542510e+00 7.672065e-01 1.174089e-01
39135: 1.573737e+00 1.541414e+00 7.676768e-01 1.171717e-01
39135: 1.570565e+00 1.544355e+00 7.681452e-01 1.169355e-01
39135: 1.571429e+00 1.543260e+00 7.686117e-01 1.167002e-01
39135: 1.570281e+00 1.546185e+00 7.670683e-01 1.164659e-01
39135: 1.571142e+00 1.545090e+00 7.675351e-01 1.162325e-01
39135: 1.570000e+00 1.546000e+00 7.680000e-01 1.160000e-01
39135: 1.568862e+00 1.546906e+00 7.684631e-01 1.157685e-01
39135: 1.571713e+00 1.543825e+00 7.669323e-01 1.175299e-01
39135: 1.572565e+00 1.544732e+00 7.654076e-01 1.172962e-01
39135: 1.569444e+00 1.543651e+00 7.678571e-01 1.190476e-01
39135: 1.572277e+00 1.540594e+00 7.683168e-01 1.188119e-01
39135: 1.571146e+00 1.541502e+00 7.687747e-01 1.185771e-01
39135: 1.571992e+00 1.540434e+00 7.692308e-01 1.183432e-01
39135: 1.568898e+00 1.543307e+00 7.696850e-01 1.181102e-01
39135: 1.571709e+00 1.540275e+00 7.701375e-01 1.178782e-01
39135: 1.570588e+00 1.541176e+00 7.705882e-01 1.176471e-01
39135: 1.571429e+00 1.540117e+00 7.710372e-01 1.174168e-01
39135: 1.568359e+00 1.542969e+00 7.714844e-01 1.171875e-01
39135: 1.569201e+00 1.541910e+00 7.719298e-01 1.169591e-01
39135: 1.570039e+00 1.540856e+00 7.723735e-01 1.167315e-01
39135: 1.568932e+00 1.541748e+00 7.728155e-01 1.165049e-01
39135: 1.571705e+00 1.538760e+00 7.713178e-01 1.182171e-01
39135: 1.570600e+00 1.539652e+00 7.717602e-01 1.179884e-01
39135: 1.573359e+00 1.538610e+00 7.702703e-01 1.177606e-01
39135: 1.572254e+00 1.539499e+00 7.707129e-01 1.175337e-01
39135: 1.573077e+00 1.538462e+00 7.711538e-01 1.173077e-01
39135: 1.571977e+00 1.541267e+00 7.696737e-01 1.170825e-01
39135: 1.570881e+00 1.542146e+00 7.681992e-01 1.187739e-01
39135: 1.569790e+00 1.543021e+00 7.686424e-01 1.185468e-01
39135: 1.572519e+00 1.540076e+00 7.690840e-01 1.183206e-01
39135: 1.573333e+00 1.540952e+00 7.676190e-01 1.180952e-01
39135: 1.572243e+00 1.539924e+00 7.699620e-01 1.178707e-01
39135: 1.573055e+00 1.538899e+00 7.703985e-01 1.176471e-01
39135: 1.570076e+00 1.539773e+00 7.708333e-01 1.193182e-01
39135: 1.570888e+00 1.540643e+00 7.693762e-01 1.190926e-01
39135: 1.567925e+00 1.539623e+00 7.735849e-01 1.188679e-01
39135: 1.572505e+00 1.536723e+00 7.721281e-01 1.186441e-01
39135: 1.569549e+00 1.539474e+00 7.725564e-01 1.184211e-01
39135: 1.572233e+00 1.536585e+00 7.729831e-01 1.181989e-01
39135: 1.571161e+00 1.537453e+00 7.734082e-01 1.179775e-01
39135: 1.570093e+00 1.536449e+00 7.738318e-01 1.196262e-01
39135: 1.572761e+00 1.535448e+00 7.723881e-01 1.194030e-01
39135: 1.571695e+00 1.536313e+00 7.728119e-01 1.191806e-01
39135: 1.572491e+00 1.535316e+00 7.713755e-01 1.208178e-01
39135: 1.571429e+00 1.536178e+00 7.717996e-01 1.205937e-01
39135: 1.570370e+00 1.535185e+00 7.740741e-01 1.203704e-01
39135: 1.569316e+00 1.536044e+00 7.744917e-01 1.201479e-01
39135: 1.571956e+00 1.533210e+00 7.749077e-01 1.199262e-01
39135: 1.570902e+00 1.535912e+00 7.734807e-01 1.197053e-01
39135: 1.571691e+00 1.534926e+00 7.738971e-01 1.194853e-01
39135: 1.568807e+00 1.535780e+00 7.743119e-01 1.211009e-01
39135: 1.571429e+00 1.532967e+00 7.747253e-01 1.208791e-01
39135: 1.570384e+00 1.533821e+00 7.751371e-01 1.206581e-01
39135: 1.571168e+00 1.532847e+00 7.755474e-01 1.204380e-01
39135: 1.568306e+00 1.533698e+00 7.759563e-01 1.220401e-01
39135: 1.569091e+00 1.530909e+00 7.781818e-01 1.218182e-01
39135: 1.569873e+00 1.529946e+00 7.785844e-01 1.215971e-01
39135: 1.570652e+00 1.528986e+00 7.789855e-01 1.213768e-01
39135: 1.569620e+00 1.529837e+00 7.793852e-01 1.211573e-01
39135: 1.572202e+00 1.527076e+00 7.797834e-01 1.209386e-01
39135: 1.569369e+00 1.529730e+00 7.783784e-01 1.225225e-01
39135: 1.570144e+00 1.528777e+00 7.787770e-01 1.223022e-01
39135: 1.569120e+00 1.531418e+00 7.773788e-01 1.220826e-01
39135: 1.569892e+00 1.528674e+00 7.795699e-01 1.218638e-01
39135: 1.570662e+00 1.529517e+00 7.781753e-01 1.216458e-01
39135: 1.567857e+00 1.530357e+00 7.785714e-01 1.232143e-01
39135: 1.572193e+00 1.527629e+00 7.771836e-01 1.229947e-01
39135: 1.571174e+00 1.528470e+00 7.775801e-01 1.227758e-01
39135: 1.571936e+00 1.529307e+00 7.761989e-01 1.225577e-01
39135: 1.569149e+00 1.528369e+00 7.783688e-01 1.241135e-01
39135: 1.571681e+00 1.525664e+00 7.787611e-01 1.238938e-01
39135: 1.570671e+00 1.526502e+00 7.791519e-01 1.236749e-01
39135: 1.571429e+00 1.525573e+00 7.795414e-01 1.234568e-01
39135: 1.572183e+00 1.526408e+00 7.781690e-01 1.232394e-01
39135: 1.572935e+00 1.525483e+00 7.785589e-01 1.230228e-01
39135: 1.573684e+00 1.526316e+00 7.771930e-01 1.228070e-01
39135: 1.572680e+00 1.525394e+00 7.775832e-01 1.243433e-01
39135: 1.571678e+00 1.524476e+00 7.797203e-01 1.241259e-01
39135: 1.570681e+00 1.525305e+00 7.801047e-01 1.239092e-01
39135: 1.569686e+00 1.526132e+00 7.804878e-01 1.236934e-01
39135: 1.570435e+00 1.525217e+00 7.808696e-01 1.234783e-01
39135: 1.571181e+00 1.526042e+00 7.795139e-01 1.232639e-01
39135: 1.568458e+00 1.526863e+00 7.816291e-01 1.230503e-01
39135: 1.569204e+00 1.524221e+00 7.837370e-01 1.228374e-01
39135: 1.569948e+00 1.523316e+00 7.841105e-01 1.226252e-01
39135: 1.568966e+00 1.522414e+00 7.862069e-01 1.224138e-01
39135: 1.569707e+00 1.521515e+00 7.865749e-01 1.222031e-01
39135: 1.570447e+00 1.522337e+00 7.852234e-01 1.219931e-01
39135: 1.567753e+00 1.523156e+00 7.873070e-01 1.217839e-01
39135: 1.568493e+00 1.520548e+00 7.893836e-01 1.215753e-01
39135: 1.569231e+00 1.521368e+00 7.880342e-01 1.213675e-01
39135: 1.568259e+00 1.520478e+00 7.901024e-01 1.211604e-01
39135: 1.570698e+00 1.517888e+00 7.904600e-01 1.209540e-01
39135: 1.568027e+00 1.518707e+00 7.908163e-01 1.224490e-01
39135: 1.568761e+00 1.517827e+00 7.911715e-01 1.222411e-01
39135: 1.569492e+00 1.516949e+00 7.915254e-01 1.220339e-01
39135: 1.570220e+00 1.516074e+00 7.918782e-01 1.218274e-01
39135: 1.567568e+00 1.520270e+00 7.905405e-01 1.216216e-01
39135: 1.568297e+00 1.519393e+00 7.908938e-01 1.214165e-01
39135: 1.570707e+00 1.518519e+00 7.895623e-01 1.212121e-01
39135: 1.569748e+00 1.521008e+00 7.882353e-01 1.210084e-01
39135: 1.572148e+00 1.518456e+00 7.869128e-01 1.224832e-01
39135: 1.571189e+00 1.519263e+00 7.872697e-01 1.222781e-01
39135: 1.571906e+00 1.520067e+00 7.859532e-01 1.220736e-01
39135: 1.570952e+00 1.519199e+00 7.863105e-01 1.235392e-01
39135: 1.571667e+00 1.520000e+00 7.850000e-01 1.233333e-01
39135: 1.570715e+00 1.519135e+00 7.870216e-01 1.231281e-01
39135: 1.571429e+00 1.519934e+00 7.857143e-01 1.229236e-01
39135: 1.570481e+00 1.519071e+00 7.877280e-01 1.227197e-01
39135: 1.569536e+00 1.519868e+00 7.880795e-01 1.225166e-01
39135: 1.571901e+00 1.517355e+00 7.884298e-01 1.223140e-01
39135: 1.569307e+00 1.519802e+00 7.887789e-01 1.221122e-01
39135: 1.571664e+00 1.517298e+00 7.874794e-01 1.235585e-01
39135: 1.570724e+00 1.518092e+00 7.878289e-01 1.233553e-01
39135: 1.571429e+00 1.517241e+00 7.881773e-01 1.231527e-01
39135: 1.570492e+00 1.519672e+00 7.868852e-01 1.229508e-01
39135: 1.571195e+00 1.518822e+00 7.872340e-01 1.227496e-01
39135: 1.568627e+00 1.519608e+00 7.892157e-01 1.225490e-01
39135: 1.569331e+00 1.517129e+00 7.895595e-01 1.239804e-01
39135: 1.570033e+00 1.516287e+00 7.899023e-01 1.237785e-01
39135: 1.569106e+00 1.517073e+00 7.902439e-01 1.235772e-01
39135: 1.569805e+00 1.514610e+00 7.922078e-01 1.233766e-01
39135: 1.568882e+00 1.513776e+00 7.925446e-01 1.247974e-01
39135: 1.571197e+00 1.511327e+00 7.928803e-01 1.245955e-01
39135: 1.570275e+00 1.512116e+00 7.915994e-01 1.260097e-01
39135: 1.569355e+00 1.511290e+00 7.919355e-01 1.274194e-01
39135: 1.573269e+00 1.508857e+00 7.906602e-01 1.272142e-01
39135: 1.572347e+00 1.511254e+00 7.893891e-01 1.270096e-01
39135: 1.574639e+00 1.510433e+00 7.881220e-01 1.268058e-01
39135: 1.572115e+00 1.511218e+00 7.900641e-01 1.266026e-01
39135: 1.571200e+00 1.512000e+00 7.888000e-01 1.280000e-01
39135: 1.570288e+00 1.512780e+00 7.891374e-01 1.277955e-01
39135: 1.572568e+00 1.511962e+00 7.878788e-01 1.275917e-01
39135: 1.571656e+00 1.512739e+00 7.882166e-01 1.273885e-01
39135: 1.570747e+00 1.513514e+00 7.885533e-01 1.271860e-01
39135: 1.571429e+00 1.512698e+00 7.888889e-01 1.269841e-01
39135: 1.570523e+00 1.515055e+00 7.876387e-01 1.267829e-01
39135: 1.571203e+00 1.514241e+00 7.879747e-01 1.265823e-01
39135: 1.568720e+00 1.515008e+00 7.898894e-01 1.263823e-01
39135: 1.570978e+00 1.512618e+00 7.902208e-01 1.261830e-01
39135: 1.568504e+00 1.516535e+00 7.889764e-01 1.259843e-01
39135: 1.569182e+00 1.514151e+00 7.908805e-01 1.257862e-01
39135: 1.569859e+00 1.513344e+00 7.912088e-01 1.255887e-01
39135: 1.568966e+00 1.515674e+00 7.899687e-01 1.253918e-01
39135: 1.569640e+00 1.513302e+00 7.902973e-01 1.267606e-01
39135: 1.570312e+00 1.514063e+00 7.890625e-01 1.265625e-01
39135: 1.567863e+00 1.514821e+00 7.909516e-01 1.263651e-01
39135: 1.570093e+00 1.514019e+00 7.897196e-01 1.261682e-01
39135: 1.567652e+00 1.514774e+00 7.916019e-01 1.259720e-01
39135: 1.571429e+00 1.512422e+00 7.903727e-01 1.257764e-01
39135: 1.568992e+00 1.514729e+00 7.906977e-01 1.255814e-01
39135: 1.569659e+00 1.515480e+00 7.894737e-01 1.253870e-01
39135: 1.568779e+00 1.514683e+00 7.913447e-01 1.251932e-01
39135: 1.570988e+00 1.513889e+00 7.901235e-01 1.250000e-01
39135: 1.568567e+00 1.514638e+00 7.904468e-01 1.263482e-01
39135: 1.569231e+00 1.513846e+00 7.907692e-01 1.261538e-01
39135: 1.569892e+00 1.513057e+00 7.910906e-01 1.259601e-01
39135: 1.570552e+00 1.513804e+00 7.898773e-01 1.257669e-01
39135: 1.569678e+00 1.513017e+00 7.917305e-01 1.255743e-01
39135: 1.571865e+00 1.512232e+00 7.905199e-01 1.253823e-01
39135: 1.570992e+00 1.512977e+00 7.908397e-01 1.251908e-01
39135: 1.570122e+00 1.512195e+00 7.926829e-01 1.250000e-01
39135: 1.569254e+00 1.512938e+00 7.914764e-01 1.263318e-01
39135: 1.569909e+00 1.510638e+00 7.933131e-01 1.261398e-01
39135: 1.570561e+00 1.509863e+00 7.936267e-01 1.259484e-01
39135: 1.569697e+00 1.510606e+00 7.939394e-01 1.257576e-01
39135: 1.570348e+00 1.509834e+00 7.942511e-01 1.255673e-01
39135: 1.567976e+00 1.512085e+00 7.945619e-01 1.253776e-01
39135: 1.570136e+00 1.511312e+00 7.933635e-01 1.251885e-01
39135: 1.567771e+00 1.513554e+00 7.936747e-01 1.250000e-01
39135: 1.571429e+00 1.511278e+00 7.924812e-01 1.248120e-01
39135: 1.569069e+00 1.513514e+00 7.927928e-01 1.246246e-01
39135: 1.571214e+00 1.512744e+00 7.916042e-01 1.244378e-01
39135: 1.568862e+00 1.514970e+00 7.919162e-01 1.242515e-01
39135: 1.569507e+00 1.514200e+00 7.922272e-01 1.240658e-01
39135: 1.570149e+00 1.513433e+00 7.925373e-01 1.238806e-01
39135: 1.569300e+00 1.514158e+00 7.913562e-01 1.251863e-01
39135: 1.569940e+00 1.511905e+00 7.916667e-01 1.264881e-01
39135: 1.569094e+00 1.512630e+00 7.904903e-01 1.277860e-01
39135: 1.569733e+00 1.511869e+00 7.908012e-01 1.275964e-01
39135: 1.570370e+00 1.511111e+00 7.911111e-01 1.274074e-01
39135: 1.569527e+00 1.511834e+00 7.914201e-01 1.272189e-01
39135: 1.571640e+00 1.511078e+00 7.902511e-01 1.270310e-01
39135: 1.569322e+00 1.511799e+00 7.920354e-01 1.268437e-01
39135: 1.569956e+00 1.511046e+00 7.923417e-01 1.266568e-01
39135: 1.569118e+00 1.510294e+00 7.926471e-01 1.279412e-01
39135: 1.569750e+00 1.511013e+00 7.914831e-01 1.277533e-01
39135: 1.568915e+00 1.508798e+00 7.932551e-01 1.290323e-01
39135: 1.571010e+00 1.508053e+00 7.920937e-01 1.288433e-01
39135: 1.571637e+00 1.508772e+00 7.909357e-01 1.286550e-01
39135: 1.569343e+00 1.508029e+00 7.941606e-01 1.284672e-01
39135: 1.569971e+00 1.508746e+00 7.930029e-01 1.282799e-01
39135: 1.570597e+00 1.506550e+00 7.947598e-01 1.280932e-01
39135: 1.568314e+00 1.507267e+00 7.965116e-01 1.279070e-01
39135: 1.568940e+00 1.505080e+00 7.982583e-01 1.277213e-01
39135: 1.569565e+00 1.505797e+00 7.971014e-01 1.275362e-01
39135: 1.570188e+00 1.503618e+00 7.973951e-01 1.287988e-01
39135: 1.569364e+00 1.505780e+00 7.962428e-01 1.286127e-01
39135: 1.569986e+00 1.503608e+00 7.979798e-01 1.284271e-01
39135: 1.570605e+00 1.502882e+00 7.982709e-01 1.282421e-01
39135: 1.568345e+00 1.505036e+00 7.985612e-01 1.280576e-01
39135: 1.570402e+00 1.504310e+00 7.974138e-01 1.278736e-01
39135: 1.569584e+00 1.505022e+00 7.977044e-01 1.276901e-01
39135: 1.571633e+00 1.502865e+00 7.979943e-01 1.275072e-01
39135: 1.569385e+00 1.503577e+00 7.982833e-01 1.287554e-01
39135: 1.571429e+00 1.501429e+00 7.985714e-01 1.285714e-01
39135: 1.569187e+00 1.504993e+00 7.974322e-01 1.283880e-01
39135: 1.569801e+00 1.504274e+00 7.977208e-01 1.282051e-01
39135: 1.570413e+00 1.503556e+00 7.980085e-01 1.280228e-01
39135: 1.569602e+00 1.504261e+00 7.982955e-01 1.278409e-01
39135: 1.571631e+00 1.503546e+00 7.971631e-01 1.276596e-01
39135: 1.569405e+00 1.507082e+00 7.960340e-01 1.274788e-01
39135: 1.570014e+00 1.506365e+00 7.963225e-01 1.272984e-01
39135: 1.569209e+00 1.508475e+00 7.951977e-01 1.271186e-01
39135: 1.569817e+00 1.509168e+00 7.940762e-01 1.269394e-01
39135: 1.570423e+00 1.507042e+00 7.957746e-01 1.267606e-01
39135: 1.569620e+00 1.507736e+00 7.960619e-01 1.265823e-01
39135: 1.571629e+00 1.505618e+00 7.963483e-01 1.264045e-01
39135: 1.569425e+00 1.507714e+00 7.966339e-01 1.262272e-01
39135: 1.570028e+00 1.505602e+00 7.983193e-01 1.260504e-01
39135: 1.569231e+00 1.506294e+00 7.986014e-01 1.258741e-01
39135: 1.569832e+00 1.504190e+00 8.002793e-01 1.256983e-01
39135: 1.569038e+00 1.504881e+00 8.005579e-01 1.255230e-01
39135: 1.571031e+00 1.502786e+00 8.008357e-01 1.253482e-01
39135: 1.568846e+00 1.504868e+00 8.011127e-01 1.251739e-01
39135: 1.570833e+00 1.502778e+00 8.000000e-01 1.263889e-01
39135: 1.568655e+00 1.503467e+00 8.002774e-01 1.276006e-01
39135: 1.569252e+00 1.502770e+00 7.991690e-01 1.288089e-01
39135: 1.568465e+00 1.502075e+00 8.008299e-01 1.286307e-01
39135: 1.569061e+00 1.501381e+00 8.011050e-01 1.284530e-01
39135: 1.569655e+00 1.500690e+00 8.013793e-01 1.282759e-01
39135: 1.568871e+00 1.501377e+00 8.016529e-01 1.280992e-01
39135: 1.569464e+00 1.500688e+00 8.019257e-01 1.279230e-01
39135: 1.568681e+00 1.501374e+00 8.021978e-01 1.277473e-01
39135: 1.570645e+00 1.500686e+00 8.010974e-01 1.275720e-01
39135: 1.568493e+00 1.501370e+00 8.027397e-01 1.273973e-01
39135: 1.570451e+00 1.499316e+00 8.030096e-01 1.272230e-01
39135: 1.571038e+00 1.500000e+00 8.019126e-01 1.270492e-01
39135: 1.570259e+00 1.500682e+00 8.021828e-01 1.268759e-01
39135: 1.569482e+00 1.500000e+00 8.038147e-01 1.267030e-01
39135: 1.571429e+00 1.497959e+00 8.040816e-01 1.265306e-01
39135: 1.570652e+00 1.498641e+00 8.043478e-01 1.263587e-01
39135: 1.571235e+00 1.499322e+00 8.032564e-01 1.261872e-01
39135: 1.570461e+00 1.500000e+00 8.035230e-01 1.260163e-01
39135: 1.569689e+00 1.500677e+00 8.037889e-01 1.258457e-01
39135: 1.570270e+00 1.500000e+00 8.040541e-01 1.256757e-01
39135: 1.569501e+00 1.500675e+00 8.043185e-01 1.255061e-01
39135: 1.571429e+00 1.500000e+00 8.032345e-01 1.253369e-01
39135: 1.570659e+00 1.502019e+00 8.021534e-01 1.251682e-01
39135: 1.571237e+00 1.501344e+00 8.024194e-01 1.250000e-01
39135: 1.570470e+00 1.503356e+00 8.013423e-01 1.248322e-01
39135: 1.569705e+00 1.502681e+00 8.029491e-01 1.246649e-01
39135: 1.570281e+00 1.500669e+00 8.045515e-01 1.244980e-01
39135: 1.568182e+00 1.501337e+00 8.061497e-01 1.243316e-01
39135: 1.568758e+00 1.500668e+00 8.064085e-01 1.241656e-01
39135: 1.568000e+00 1.500000e+00 8.066667e-01 1.253333e-01
39135: 1.568575e+00 1.499334e+00 8.069241e-01 1.251664e-01
39135: 1.567819e+00 1.500000e+00 8.058511e-01 1.263298e-01
39135: 1.569721e+00 1.498008e+00 8.061089e-01 1.261620e-01
39135: 1.570292e+00 1.497347e+00 8.063660e-01 1.259947e-01
39135: 1.568212e+00 1.499338e+00 8.052980e-01 1.271523e-01
39135: 1.570106e+00 1.497354e+00 8.055556e-01 1.269841e-01
39135: 1.569353e+00 1.499339e+00 8.044914e-01 1.268164e-01
39135: 1.569921e+00 1.497361e+00 8.060686e-01 1.266491e-01
39135: 1.571805e+00 1.496706e+00 8.050066e-01 1.264822e-01
39135: 1.571053e+00 1.497368e+00 8.052632e-01 1.263158e-01
39135: 1.572930e+00 1.496715e+00 8.042050e-01 1.261498e-01
39135: 1.572178e+00 1.497375e+00 8.044619e-01 1.259843e-01
39135: 1.572739e+00 1.498034e+00 8.034076e-01 1.258191e-01
39135: 1.573298e+00 1.497382e+00 8.036649e-01 1.256545e-01
39135: 1.573856e+00 1.498039e+00 8.026144e-01 1.254902e-01
39135: 1.571802e+00 1.498695e+00 8.041775e-01 1.253264e-01
