Forked 37250
Starting to reopen 0 and 1
37299: 2.240000e+00 1.540000e+00 9.400000e-01 2.000000e-01 8.000000e-02
37299: 2.254902e+00 1.549020e+00 9.215686e-01 1.960784e-01 7.843137e-02
37299: 2.250000e+00 1.557692e+00 9.230769e-01 1.923077e-01 7.692308e-02
37299: 2.245283e+00 1.547170e+00 9.245283e-01 2.075472e-01 7.547170e-02
37299: 2.240741e+00 1.555556e+00 9.074074e-01 2.037037e-01 9.259259e-02
37299: 2.236364e+00 1.545455e+00 9.272727e-01 2.000000e-01 9.090909e-02
37299: 2.232143e+00 1.571429e+00 9.107143e-01 1.964286e-01 8.928571e-02
37299: 2.245614e+00 1.543860e+00 9.298246e-01 1.929825e-01 8.771930e-02
37299: 2.224138e+00 1.586207e+00 9.137931e-01 1.896552e-01 8.620690e-02
37299: 2.220339e+00 1.593220e+00 9.152542e-01 1.864407e-01 8.474576e-02
37299: 2.200000e+00 1.583333e+00 9.500000e-01 1.833333e-01 8.333333e-02
37299: 2.196721e+00 1.557377e+00 9.672131e-01 1.967213e-01 8.196721e-02
37299: 2.177419e+00 1.580645e+00 9.677419e-01 1.935484e-01 8.064516e-02
37299: 2.174603e+00 1.587302e+00 9.682540e-01 1.904762e-01 7.936508e-02
37299: 2.171875e+00 1.562500e+00 1.000000e+00 1.875000e-01 7.812500e-02
37299: 2.169231e+00 1.584615e+00 9.846154e-01 1.846154e-01 7.692308e-02
37299: 2.166667e+00 1.575758e+00 1.000000e+00 1.818182e-01 7.575758e-02
37299: 2.149254e+00 1.567164e+00 1.029851e+00 1.791045e-01 7.462687e-02
37299: 2.147059e+00 1.573529e+00 1.014706e+00 1.911765e-01 7.352941e-02
37299: 2.144928e+00 1.565217e+00 1.028986e+00 1.884058e-01 7.246377e-02
37299: 2.128571e+00 1.585714e+00 1.028571e+00 1.857143e-01 7.142857e-02
37299: 2.126761e+00 1.563380e+00 1.042254e+00 1.971831e-01 7.042254e-02
37299: 2.111111e+00 1.569444e+00 1.055556e+00 1.944444e-01 6.944444e-02
37299: 2.109589e+00 1.561644e+00 1.068493e+00 1.917808e-01 6.849315e-02
37299: 2.108108e+00 1.567568e+00 1.067568e+00 1.891892e-01 6.756757e-02
37299: 2.106667e+00 1.573333e+00 1.066667e+00 1.866667e-01 6.666667e-02
37299: 2.092105e+00 1.565789e+00 1.092105e+00 1.842105e-01 6.578947e-02
37299: 2.090909e+00 1.571429e+00 1.090909e+00 1.818182e-01 6.493506e-02
37299: 2.089744e+00 1.564103e+00 1.102564e+00 1.794872e-01 6.410256e-02
37299: 2.088608e+00 1.569620e+00 1.101266e+00 1.772152e-01 6.329114e-02
37299: 2.087500e+00 1.575000e+00 1.100000e+00 1.750000e-01 6.250000e-02
37299: 2.074074e+00 1.580247e+00 1.111111e+00 1.728395e-01 6.172840e-02
37299: 2.073171e+00 1.573171e+00 1.121951e+00 1.707317e-01 6.097561e-02
37299: 2.072289e+00 1.566265e+00 1.132530e+00 1.686747e-01 6.024096e-02
37299: 2.059524e+00 1.583333e+00 1.119048e+00 1.666667e-01 7.142857e-02
37299: 2.070588e+00 1.564706e+00 1.129412e+00 1.647059e-01 7.058824e-02
37299: 2.058140e+00 1.569767e+00 1.127907e+00 1.744186e-01 6.976744e-02
37299: 2.068966e+00 1.574713e+00 1.114943e+00 1.724138e-01 6.896552e-02
37299: 2.056818e+00 1.568182e+00 1.125000e+00 1.704545e-01 7.954545e-02
37299: 2.056180e+00 1.561798e+00 1.134831e+00 1.685393e-01 7.865169e-02
37299: 2.055556e+00 1.566667e+00 1.133333e+00 1.666667e-01 7.777778e-02
37299: 2.054945e+00 1.560440e+00 1.142857e+00 1.648352e-01 7.692308e-02
37299: 2.043478e+00 1.586957e+00 1.130435e+00 1.630435e-01 7.608696e-02
37299: 2.043011e+00 1.580645e+00 1.139785e+00 1.612903e-01 7.526882e-02
37299: 2.031915e+00 1.574468e+00 1.159574e+00 1.595745e-01 7.446809e-02
37299: 2.042105e+00 1.557895e+00 1.168421e+00 1.578947e-01 7.368421e-02
37299: 2.041667e+00 1.562500e+00 1.166667e+00 1.562500e-01 7.291667e-02
37299: 2.030928e+00 1.567010e+00 1.164948e+00 1.649485e-01 7.216495e-02
37299: 2.030612e+00 1.571429e+00 1.163265e+00 1.632653e-01 7.142857e-02
37299: 2.020202e+00 1.555556e+00 1.191919e+00 1.616162e-01 7.070707e-02
37299: 2.030000e+00 1.560000e+00 1.180000e+00 1.600000e-01 7.000000e-02
37299: 2.019802e+00 1.564356e+00 1.188119e+00 1.584158e-01 6.930693e-02
37299: 2.019608e+00 1.578431e+00 1.176471e+00 1.568627e-01 6.862745e-02
37299: 2.019417e+00 1.563107e+00 1.194175e+00 1.553398e-01 6.796117e-02
37299: 2.019231e+00 1.576923e+00 1.182692e+00 1.538462e-01 6.730769e-02
37299: 2.009524e+00 1.561905e+00 1.200000e+00 1.523810e-01 7.619048e-02
37299: 2.009434e+00 1.575472e+00 1.188679e+00 1.509434e-01 7.547170e-02
37299: 2.000000e+00 1.560748e+00 1.205607e+00 1.588785e-01 7.476636e-02
37299: 2.009259e+00 1.555556e+00 1.203704e+00 1.574074e-01 7.407407e-02
37299: 2.009174e+00 1.559633e+00 1.201835e+00 1.559633e-01 7.339450e-02
37299: 2.000000e+00 1.554545e+00 1.218182e+00 1.545455e-01 7.272727e-02
37299: 2.000000e+00 1.567568e+00 1.207207e+00 1.531532e-01 7.207207e-02
37299: 1.991071e+00 1.562500e+00 1.214286e+00 1.607143e-01 7.142857e-02
37299: 1.991150e+00 1.557522e+00 1.221239e+00 1.592920e-01 7.079646e-02
37299: 1.991228e+00 1.570175e+00 1.210526e+00 1.578947e-01 7.017544e-02
37299: 1.982609e+00 1.565217e+00 1.217391e+00 1.652174e-01 6.956522e-02
37299: 1.982759e+00 1.560345e+00 1.215517e+00 1.637931e-01 7.758621e-02
37299: 1.974359e+00 1.581197e+00 1.205128e+00 1.623932e-01 7.692308e-02
37299: 1.974576e+00 1.576271e+00 1.203390e+00 1.694915e-01 7.627119e-02
37299: 1.974790e+00 1.579832e+00 1.201681e+00 1.680672e-01 7.563025e-02
37299: 1.966667e+00 1.575000e+00 1.216667e+00 1.666667e-01 7.500000e-02
37299: 1.966942e+00 1.570248e+00 1.223140e+00 1.652893e-01 7.438017e-02
37299: 1.959016e+00 1.565574e+00 1.229508e+00 1.721311e-01 7.377049e-02
37299: 1.959350e+00 1.569106e+00 1.219512e+00 1.788618e-01 7.317073e-02
37299: 1.951613e+00 1.564516e+00 1.225806e+00 1.774194e-01 8.064516e-02
37299: 1.952000e+00 1.568000e+00 1.224000e+00 1.760000e-01 8.000000e-02
37299: 1.944444e+00 1.571429e+00 1.230159e+00 1.746032e-01 7.936508e-02
37299: 1.944882e+00 1.574803e+00 1.228346e+00 1.732283e-01 7.874016e-02
37299: 1.937500e+00 1.570312e+00 1.242188e+00 1.718750e-01 7.812500e-02
37299: 1.937984e+00 1.573643e+00 1.240310e+00 1.705426e-01 7.751938e-02
37299: 1.938462e+00 1.561538e+00 1.253846e+00 1.692308e-01 7.692308e-02
37299: 1.938931e+00 1.572519e+00 1.244275e+00 1.679389e-01 7.633588e-02
37299: 1.931818e+00 1.568182e+00 1.257576e+00 1.666667e-01 7.575758e-02
37299: 1.932331e+00 1.571429e+00 1.248120e+00 1.729323e-01 7.518797e-02
37299: 1.925373e+00 1.574627e+00 1.253731e+00 1.716418e-01 7.462687e-02
37299: 1.925926e+00 1.562963e+00 1.259259e+00 1.777778e-01 7.407407e-02
37299: 1.919118e+00 1.566176e+00 1.257353e+00 1.838235e-01 7.352941e-02
37299: 1.919708e+00 1.569343e+00 1.255474e+00 1.824818e-01 7.299270e-02
37299: 1.913043e+00 1.572464e+00 1.260870e+00 1.811594e-01 7.246377e-02
37299: 1.913669e+00 1.568345e+00 1.266187e+00 1.798561e-01 7.194245e-02
37299: 1.914286e+00 1.578571e+00 1.257143e+00 1.785714e-01 7.142857e-02
37299: 1.907801e+00 1.567376e+00 1.269504e+00 1.843972e-01 7.092199e-02
37299: 1.908451e+00 1.563380e+00 1.267606e+00 1.830986e-01 7.746479e-02
37299: 1.902098e+00 1.573427e+00 1.265734e+00 1.818182e-01 7.692308e-02
37299: 1.902778e+00 1.569444e+00 1.270833e+00 1.805556e-01 7.638889e-02
37299: 1.896552e+00 1.579310e+00 1.268966e+00 1.793103e-01 7.586207e-02
37299: 1.904110e+00 1.575342e+00 1.267123e+00 1.780822e-01 7.534247e-02
37299: 1.897959e+00 1.571429e+00 1.272109e+00 1.768707e-01 8.163265e-02
37299: 1.898649e+00 1.560811e+00 1.277027e+00 1.824324e-01 8.108108e-02
37299: 1.899329e+00 1.563758e+00 1.275168e+00 1.812081e-01 8.053691e-02
37299: 1.893333e+00 1.560000e+00 1.286667e+00 1.800000e-01 8.000000e-02
37299: 1.894040e+00 1.556291e+00 1.284768e+00 1.788079e-01 8.609272e-02
37299: 1.894737e+00 1.559211e+00 1.282895e+00 1.776316e-01 8.552632e-02
37299: 1.888889e+00 1.555556e+00 1.287582e+00 1.830065e-01 8.496732e-02
37299: 1.896104e+00 1.558442e+00 1.279221e+00 1.818182e-01 8.441558e-02
37299: 1.896774e+00 1.554839e+00 1.283871e+00 1.806452e-01 8.387097e-02
37299: 1.897436e+00 1.557692e+00 1.282051e+00 1.794872e-01 8.333333e-02
37299: 1.891720e+00 1.560510e+00 1.286624e+00 1.783439e-01 8.280255e-02
37299: 1.892405e+00 1.569620e+00 1.278481e+00 1.772152e-01 8.227848e-02
37299: 1.886792e+00 1.572327e+00 1.283019e+00 1.761006e-01 8.176101e-02
37299: 1.887500e+00 1.568750e+00 1.281250e+00 1.812500e-01 8.125000e-02
37299: 1.881988e+00 1.571429e+00 1.279503e+00 1.801242e-01 8.695652e-02
37299: 1.888889e+00 1.561728e+00 1.283951e+00 1.790123e-01 8.641975e-02
37299: 1.883436e+00 1.564417e+00 1.282209e+00 1.840491e-01 8.588957e-02
37299: 1.890244e+00 1.560976e+00 1.280488e+00 1.829268e-01 8.536585e-02
37299: 1.884848e+00 1.569697e+00 1.272727e+00 1.878788e-01 8.484848e-02
37299: 1.885542e+00 1.572289e+00 1.271084e+00 1.867470e-01 8.433735e-02
37299: 1.880240e+00 1.574850e+00 1.275449e+00 1.856287e-01 8.383234e-02
37299: 1.880952e+00 1.571429e+00 1.273810e+00 1.845238e-01 8.928571e-02
37299: 1.875740e+00 1.573964e+00 1.278107e+00 1.834320e-01 8.875740e-02
37299: 1.876471e+00 1.570588e+00 1.282353e+00 1.823529e-01 8.823529e-02
37299: 1.871345e+00 1.567251e+00 1.286550e+00 1.871345e-01 8.771930e-02
37299: 1.872093e+00 1.569767e+00 1.284884e+00 1.860465e-01 8.720930e-02
37299: 1.867052e+00 1.572254e+00 1.283237e+00 1.849711e-01 9.248555e-02
37299: 1.867816e+00 1.563218e+00 1.287356e+00 1.896552e-01 9.195402e-02
37299: 1.862857e+00 1.565714e+00 1.285714e+00 1.942857e-01 9.142857e-02
37299: 1.863636e+00 1.568182e+00 1.284091e+00 1.931818e-01 9.090909e-02
37299: 1.858757e+00 1.570621e+00 1.282486e+00 1.977401e-01 9.039548e-02
37299: 1.859551e+00 1.567416e+00 1.280899e+00 2.022472e-01 8.988764e-02
37299: 1.854749e+00 1.575419e+00 1.279330e+00 2.011173e-01 8.938547e-02
37299: 1.855556e+00 1.572222e+00 1.283333e+00 2.000000e-01 8.888889e-02
37299: 1.850829e+00 1.574586e+00 1.287293e+00 1.988950e-01 8.839779e-02
37299: 1.857143e+00 1.571429e+00 1.285714e+00 1.978022e-01 8.791209e-02
37299: 1.857923e+00 1.568306e+00 1.289617e+00 1.967213e-01 8.743169e-02
37299: 1.858696e+00 1.570652e+00 1.288043e+00 1.956522e-01 8.695652e-02
37299: 1.854054e+00 1.567568e+00 1.291892e+00 2.000000e-01 8.648649e-02
37299: 1.854839e+00 1.564516e+00 1.295699e+00 1.989247e-01 8.602151e-02
37299: 1.850267e+00 1.577540e+00 1.288770e+00 1.978610e-01 8.556150e-02
37299: 1.851064e+00 1.569149e+00 1.297872e+00 1.968085e-01 8.510638e-02
37299: 1.851852e+00 1.571429e+00 1.296296e+00 1.957672e-01 8.465608e-02
37299: 1.852632e+00 1.568421e+00 1.300000e+00 1.947368e-01 8.421053e-02
37299: 1.848168e+00 1.575916e+00 1.298429e+00 1.937173e-01 8.376963e-02
37299: 1.848958e+00 1.572917e+00 1.302083e+00 1.927083e-01 8.333333e-02
37299: 1.844560e+00 1.580311e+00 1.300518e+00 1.917098e-01 8.290155e-02
37299: 1.845361e+00 1.577320e+00 1.298969e+00 1.958763e-01 8.247423e-02
37299: 1.841026e+00 1.584615e+00 1.297436e+00 1.948718e-01 8.205128e-02
37299: 1.841837e+00 1.581633e+00 1.301020e+00 1.938776e-01 8.163265e-02
37299: 1.842640e+00 1.583756e+00 1.299492e+00 1.928934e-01 8.121827e-02
37299: 1.843434e+00 1.580808e+00 1.303030e+00 1.919192e-01 8.080808e-02
37299: 1.839196e+00 1.577889e+00 1.306533e+00 1.959799e-01 8.040201e-02
37299: 1.840000e+00 1.570000e+00 1.315000e+00 1.950000e-01 8.000000e-02
37299: 1.835821e+00 1.572139e+00 1.313433e+00 1.990050e-01 7.960199e-02
37299: 1.836634e+00 1.569307e+00 1.316832e+00 1.980198e-01 7.920792e-02
37299: 1.837438e+00 1.576355e+00 1.310345e+00 1.970443e-01 7.881773e-02
37299: 1.833333e+00 1.568627e+00 1.323529e+00 1.960784e-01 7.843137e-02
37299: 1.839024e+00 1.565854e+00 1.321951e+00 1.951220e-01 7.804878e-02
37299: 1.834951e+00 1.567961e+00 1.325243e+00 1.941748e-01 7.766990e-02
37299: 1.835749e+00 1.565217e+00 1.328502e+00 1.932367e-01 7.729469e-02
37299: 1.831731e+00 1.567308e+00 1.331731e+00 1.923077e-01 7.692308e-02
37299: 1.832536e+00 1.574163e+00 1.325359e+00 1.913876e-01 7.655502e-02
37299: 1.828571e+00 1.571429e+00 1.333333e+00 1.904762e-01 7.619048e-02
37299: 1.829384e+00 1.568720e+00 1.336493e+00 1.895735e-01 7.582938e-02
37299: 1.830189e+00 1.570755e+00 1.334906e+00 1.886792e-01 7.547170e-02
37299: 1.826291e+00 1.568075e+00 1.342723e+00 1.877934e-01 7.511737e-02
37299: 1.827103e+00 1.570093e+00 1.341121e+00 1.869159e-01 7.476636e-02
37299: 1.823256e+00 1.567442e+00 1.348837e+00 1.860465e-01 7.441860e-02
37299: 1.824074e+00 1.574074e+00 1.342593e+00 1.851852e-01 7.407407e-02
37299: 1.824885e+00 1.566820e+00 1.350230e+00 1.843318e-01 7.373272e-02
37299: 1.821101e+00 1.577982e+00 1.344037e+00 1.834862e-01 7.339450e-02
37299: 1.821918e+00 1.570776e+00 1.351598e+00 1.826484e-01 7.305936e-02
37299: 1.818182e+00 1.577273e+00 1.350000e+00 1.818182e-01 7.272727e-02
37299: 1.823529e+00 1.570136e+00 1.352941e+00 1.809955e-01 7.239819e-02
37299: 1.819820e+00 1.572072e+00 1.355856e+00 1.801802e-01 7.207207e-02
37299: 1.820628e+00 1.573991e+00 1.354260e+00 1.793722e-01 7.174888e-02
37299: 1.816964e+00 1.571429e+00 1.361607e+00 1.785714e-01 7.142857e-02
37299: 1.813333e+00 1.568889e+00 1.364444e+00 1.777778e-01 7.555556e-02
37299: 1.814159e+00 1.570796e+00 1.362832e+00 1.769912e-01 7.522124e-02
37299: 1.810573e+00 1.563877e+00 1.374449e+00 1.762115e-01 7.488987e-02
37299: 1.811404e+00 1.561404e+00 1.377193e+00 1.754386e-01 7.456140e-02
37299: 1.812227e+00 1.563319e+00 1.375546e+00 1.746725e-01 7.423581e-02
37299: 1.813043e+00 1.560870e+00 1.378261e+00 1.739130e-01 7.391304e-02
37299: 1.813853e+00 1.567100e+00 1.372294e+00 1.731602e-01 7.359307e-02
37299: 1.814655e+00 1.568966e+00 1.370690e+00 1.724138e-01 7.327586e-02
37299: 1.815451e+00 1.570815e+00 1.369099e+00 1.716738e-01 7.296137e-02
37299: 1.811966e+00 1.564103e+00 1.380342e+00 1.709402e-01 7.264957e-02
37299: 1.812766e+00 1.565957e+00 1.378723e+00 1.702128e-01 7.234043e-02
37299: 1.809322e+00 1.567797e+00 1.381356e+00 1.694915e-01 7.203390e-02
37299: 1.810127e+00 1.569620e+00 1.379747e+00 1.687764e-01 7.172996e-02
37299: 1.810924e+00 1.567227e+00 1.382353e+00 1.680672e-01 7.142857e-02
37299: 1.811715e+00 1.573222e+00 1.376569e+00 1.673640e-01 7.112971e-02
37299: 1.808333e+00 1.570833e+00 1.379167e+00 1.708333e-01 7.083333e-02
37299: 1.813278e+00 1.564315e+00 1.381743e+00 1.701245e-01 7.053942e-02
37299: 1.809917e+00 1.566116e+00 1.384298e+00 1.694215e-01 7.024793e-02
37299: 1.806584e+00 1.567901e+00 1.382716e+00 1.728395e-01 6.995885e-02
37299: 1.811475e+00 1.565574e+00 1.381148e+00 1.721311e-01 6.967213e-02
37299: 1.808163e+00 1.575510e+00 1.375510e+00 1.714286e-01 6.938776e-02
37299: 1.808943e+00 1.577236e+00 1.373984e+00 1.707317e-01 6.910569e-02
37299: 1.805668e+00 1.574899e+00 1.380567e+00 1.700405e-01 6.882591e-02
37299: 1.802419e+00 1.580645e+00 1.379032e+00 1.693548e-01 6.854839e-02
37299: 1.803213e+00 1.574297e+00 1.381526e+00 1.686747e-01 7.228916e-02
37299: 1.800000e+00 1.576000e+00 1.384000e+00 1.680000e-01 7.200000e-02
37299: 1.796813e+00 1.581673e+00 1.382470e+00 1.673307e-01 7.171315e-02
37299: 1.797619e+00 1.575397e+00 1.388889e+00 1.666667e-01 7.142857e-02
37299: 1.794466e+00 1.573123e+00 1.391304e+00 1.699605e-01 7.114625e-02
37299: 1.791339e+00 1.570866e+00 1.397638e+00 1.692913e-01 7.086614e-02
37299: 1.792157e+00 1.572549e+00 1.396078e+00 1.686275e-01 7.058824e-02
37299: 1.789062e+00 1.570312e+00 1.398438e+00 1.718750e-01 7.031250e-02
37299: 1.789883e+00 1.571984e+00 1.396887e+00 1.712062e-01 7.003891e-02
37299: 1.790698e+00 1.569767e+00 1.399225e+00 1.705426e-01 6.976744e-02
37299: 1.791506e+00 1.575290e+00 1.393822e+00 1.698842e-01 6.949807e-02
37299: 1.792308e+00 1.569231e+00 1.400000e+00 1.692308e-01 6.923077e-02
37299: 1.789272e+00 1.574713e+00 1.398467e+00 1.685824e-01 6.896552e-02
37299: 1.790076e+00 1.572519e+00 1.400763e+00 1.679389e-01 6.870229e-02
37299: 1.790875e+00 1.570342e+00 1.403042e+00 1.673004e-01 6.844106e-02
37299: 1.787879e+00 1.571970e+00 1.405303e+00 1.666667e-01 6.818182e-02
37299: 1.784906e+00 1.569811e+00 1.407547e+00 1.660377e-01 7.169811e-02
37299: 1.789474e+00 1.567669e+00 1.406015e+00 1.654135e-01 7.142857e-02
37299: 1.786517e+00 1.573034e+00 1.404494e+00 1.647940e-01 7.116105e-02
37299: 1.783582e+00 1.578358e+00 1.402985e+00 1.641791e-01 7.089552e-02
37299: 1.784387e+00 1.576208e+00 1.401487e+00 1.635688e-01 7.434944e-02
37299: 1.781481e+00 1.574074e+00 1.407407e+00 1.629630e-01 7.407407e-02
37299: 1.778598e+00 1.571956e+00 1.413284e+00 1.623616e-01 7.380074e-02
37299: 1.779412e+00 1.566176e+00 1.415441e+00 1.654412e-01 7.352941e-02
37299: 1.780220e+00 1.567766e+00 1.413919e+00 1.648352e-01 7.326007e-02
37299: 1.781022e+00 1.569343e+00 1.412409e+00 1.642336e-01 7.299270e-02
37299: 1.778182e+00 1.570909e+00 1.410909e+00 1.672727e-01 7.272727e-02
37299: 1.778986e+00 1.568841e+00 1.409420e+00 1.702899e-01 7.246377e-02
37299: 1.776173e+00 1.574007e+00 1.404332e+00 1.732852e-01 7.220217e-02
37299: 1.780576e+00 1.571942e+00 1.402878e+00 1.726619e-01 7.194245e-02
37299: 1.777778e+00 1.573477e+00 1.401434e+00 1.756272e-01 7.168459e-02
37299: 1.775000e+00 1.571429e+00 1.403571e+00 1.750000e-01 7.500000e-02
37299: 1.775801e+00 1.569395e+00 1.405694e+00 1.743772e-01 7.473310e-02
37299: 1.776596e+00 1.574468e+00 1.400709e+00 1.737589e-01 7.446809e-02
37299: 1.777385e+00 1.568905e+00 1.406360e+00 1.731449e-01 7.420495e-02
37299: 1.774648e+00 1.573944e+00 1.401408e+00 1.760563e-01 7.394366e-02
37299: 1.775439e+00 1.568421e+00 1.403509e+00 1.754386e-01 7.719298e-02
37299: 1.776224e+00 1.573427e+00 1.398601e+00 1.748252e-01 7.692308e-02
37299: 1.777003e+00 1.571429e+00 1.400697e+00 1.742160e-01 7.665505e-02
37299: 1.777778e+00 1.569444e+00 1.402778e+00 1.736111e-01 7.638889e-02
37299: 1.775087e+00 1.570934e+00 1.401384e+00 1.764706e-01 7.612457e-02
37299: 1.779310e+00 1.565517e+00 1.403448e+00 1.758621e-01 7.586207e-02
37299: 1.776632e+00 1.567010e+00 1.405498e+00 1.752577e-01 7.560137e-02
37299: 1.777397e+00 1.565068e+00 1.407534e+00 1.746575e-01 7.534247e-02
37299: 1.774744e+00 1.569966e+00 1.402730e+00 1.774744e-01 7.508532e-02
37299: 1.775510e+00 1.574830e+00 1.397959e+00 1.768707e-01 7.482993e-02
37299: 1.776271e+00 1.572881e+00 1.400000e+00 1.762712e-01 7.457627e-02
37299: 1.773649e+00 1.574324e+00 1.402027e+00 1.756757e-01 7.432432e-02
37299: 1.774411e+00 1.575758e+00 1.400673e+00 1.750842e-01 7.407407e-02
37299: 1.771812e+00 1.570470e+00 1.406040e+00 1.744966e-01 7.718121e-02
37299: 1.772575e+00 1.568562e+00 1.404682e+00 1.772575e-01 7.692308e-02
37299: 1.773333e+00 1.573333e+00 1.400000e+00 1.766667e-01 7.666667e-02
37299: 1.774086e+00 1.571429e+00 1.401993e+00 1.760797e-01 7.641196e-02
37299: 1.771523e+00 1.572848e+00 1.400662e+00 1.788079e-01 7.615894e-02
37299: 1.768977e+00 1.574257e+00 1.399340e+00 1.815182e-01 7.590759e-02
37299: 1.773026e+00 1.572368e+00 1.398026e+00 1.809211e-01 7.565789e-02
37299: 1.773770e+00 1.573770e+00 1.396721e+00 1.803279e-01 7.540984e-02
37299: 1.771242e+00 1.568627e+00 1.405229e+00 1.797386e-01 7.516340e-02
37299: 1.775244e+00 1.570033e+00 1.400651e+00 1.791531e-01 7.491857e-02
37299: 1.772727e+00 1.571429e+00 1.402597e+00 1.785714e-01 7.467532e-02
37299: 1.776699e+00 1.569579e+00 1.401294e+00 1.779935e-01 7.443366e-02
