Forked 29683
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 29683)
Strategy 0: first ans is 0
Forked 29684
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 29684)
29684: Started!
29684: Number of players: 6, position: 1, number of turns: 1000
29684: Random seed: 2640011427
Strategy 1: first ans is 1
Forked 29685
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 29685)
Strategy 2: first ans is 0
Forked 29709
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 29709)
Strategy 3: first ans is 3
Forked 29733
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 29733)
Strategy 4: first ans is 0
Forked 29734
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 29734)
Strategy 5: first ans is 1
29684: 2.006452e+00 1.638710e+00 1.561290e+00 6.000000e-01 1.290323e-01 6.451613e-02
29684: 2.000000e+00 1.647436e+00 1.564103e+00 5.961538e-01 1.282051e-01 6.410256e-02
29684: 2.000000e+00 1.649682e+00 1.566879e+00 5.923567e-01 1.273885e-01 6.369427e-02
29684: 1.993671e+00 1.651899e+00 1.569620e+00 5.949367e-01 1.265823e-01 6.329114e-02
29684: 2.000000e+00 1.647799e+00 1.572327e+00 5.911950e-01 1.257862e-01 6.289308e-02
29684: 1.993750e+00 1.656250e+00 1.568750e+00 5.937500e-01 1.250000e-01 6.250000e-02
29684: 2.000000e+00 1.652174e+00 1.565217e+00 5.900621e-01 1.304348e-01 6.211180e-02
29684: 2.000000e+00 1.654321e+00 1.561728e+00 5.864198e-01 1.358025e-01 6.172840e-02
29684: 2.000000e+00 1.650307e+00 1.570552e+00 5.828221e-01 1.349693e-01 6.134969e-02
29684: 1.993902e+00 1.664634e+00 1.560976e+00 5.853659e-01 1.341463e-01 6.097561e-02
29684: 1.993939e+00 1.666667e+00 1.557576e+00 5.878788e-01 1.333333e-01 6.060606e-02
29684: 1.987952e+00 1.674699e+00 1.560241e+00 5.843373e-01 1.325301e-01 6.024096e-02
29684: 1.988024e+00 1.682635e+00 1.556886e+00 5.808383e-01 1.317365e-01 5.988024e-02
29684: 1.982143e+00 1.678571e+00 1.571429e+00 5.773810e-01 1.309524e-01 5.952381e-02
29684: 1.982249e+00 1.674556e+00 1.562130e+00 5.857988e-01 1.301775e-01 6.508876e-02
29684: 1.976471e+00 1.676471e+00 1.564706e+00 5.823529e-01 1.294118e-01 7.058824e-02
29684: 1.982456e+00 1.666667e+00 1.567251e+00 5.789474e-01 1.345029e-01 7.017544e-02
29684: 1.982558e+00 1.674419e+00 1.563953e+00 5.755814e-01 1.337209e-01 6.976744e-02
29684: 1.976879e+00 1.670520e+00 1.566474e+00 5.838150e-01 1.329480e-01 6.936416e-02
29684: 1.977011e+00 1.672414e+00 1.563218e+00 5.804598e-01 1.379310e-01 6.896552e-02
29684: 1.971429e+00 1.674286e+00 1.571429e+00 5.771429e-01 1.371429e-01 6.857143e-02
29684: 1.977273e+00 1.670455e+00 1.568182e+00 5.795455e-01 1.363636e-01 6.818182e-02
29684: 1.977401e+00 1.672316e+00 1.564972e+00 5.762712e-01 1.412429e-01 6.779661e-02
