Forked 42122
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 42122)
Strategy 0: first ans is 1
Forked 42123
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 42123)
Strategy 1: first ans is 0
Forked 42124
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42124)
42124: Started!
42124: Number of players: 3, position: 2, number of turns: 1000
42124: Random seed: 2033593131
Strategy 2: first ans is 0
42124: 1.567416e+00 1.061798e+00 3.707865e-01
42124: 1.569832e+00 1.055866e+00 3.743017e-01
42124: 1.566667e+00 1.061111e+00 3.722222e-01
42124: 1.574586e+00 1.055249e+00 3.701657e-01
42124: 1.571429e+00 1.060440e+00 3.681319e-01
42124: 1.568306e+00 1.065574e+00 3.661202e-01
42124: 1.576087e+00 1.059783e+00 3.641304e-01
42124: 1.567568e+00 1.064865e+00 3.675676e-01
42124: 1.575269e+00 1.059140e+00 3.655914e-01
42124: 1.566845e+00 1.064171e+00 3.689840e-01
42124: 1.574468e+00 1.058511e+00 3.670213e-01
42124: 1.566138e+00 1.063492e+00 3.703704e-01
42124: 1.568421e+00 1.057895e+00 3.736842e-01
42124: 1.565445e+00 1.057592e+00 3.769634e-01
42124: 1.567708e+00 1.052083e+00 3.802083e-01
42124: 1.569948e+00 1.051813e+00 3.782383e-01
42124: 1.572165e+00 1.051546e+00 3.762887e-01
42124: 1.569231e+00 1.056410e+00 3.743590e-01
42124: 1.571429e+00 1.051020e+00 3.775510e-01
42124: 1.563452e+00 1.060914e+00 3.756345e-01
42124: 1.570707e+00 1.055556e+00 3.737374e-01
42124: 1.562814e+00 1.060302e+00 3.768844e-01
42124: 1.565000e+00 1.055000e+00 3.800000e-01
42124: 1.567164e+00 1.054726e+00 3.781095e-01
42124: 1.564356e+00 1.059406e+00 3.762376e-01
42124: 1.571429e+00 1.054187e+00 3.743842e-01
42124: 1.568627e+00 1.058824e+00 3.725490e-01
42124: 1.575610e+00 1.053659e+00 3.707317e-01
42124: 1.572816e+00 1.058252e+00 3.689320e-01
42124: 1.574879e+00 1.057971e+00 3.671498e-01
42124: 1.567308e+00 1.062500e+00 3.701923e-01
42124: 1.574163e+00 1.057416e+00 3.684211e-01
42124: 1.571429e+00 1.061905e+00 3.666667e-01
42124: 1.568720e+00 1.061611e+00 3.696682e-01
42124: 1.575472e+00 1.056604e+00 3.679245e-01
42124: 1.572770e+00 1.061033e+00 3.661972e-01
42124: 1.574766e+00 1.060748e+00 3.644860e-01
42124: 1.567442e+00 1.065116e+00 3.674419e-01
42124: 1.574074e+00 1.060185e+00 3.657407e-01
42124: 1.566820e+00 1.064516e+00 3.686636e-01
42124: 1.573394e+00 1.059633e+00 3.669725e-01
42124: 1.570776e+00 1.063927e+00 3.652968e-01
42124: 1.572727e+00 1.063636e+00 3.636364e-01
42124: 1.570136e+00 1.067873e+00 3.619910e-01
42124: 1.572072e+00 1.067568e+00 3.603604e-01
42124: 1.569507e+00 1.071749e+00 3.587444e-01
42124: 1.571429e+00 1.066964e+00 3.616071e-01
42124: 1.568889e+00 1.071111e+00 3.600000e-01
42124: 1.570796e+00 1.070796e+00 3.584071e-01
42124: 1.568282e+00 1.074890e+00 3.568282e-01
42124: 1.574561e+00 1.070175e+00 3.552632e-01
42124: 1.572052e+00 1.074236e+00 3.537118e-01
42124: 1.573913e+00 1.073913e+00 3.521739e-01
42124: 1.571429e+00 1.077922e+00 3.506494e-01
42124: 1.573276e+00 1.077586e+00 3.491379e-01
42124: 1.570815e+00 1.081545e+00 3.476395e-01
42124: 1.572650e+00 1.081197e+00 3.461538e-01
42124: 1.565957e+00 1.085106e+00 3.489362e-01
42124: 1.567797e+00 1.080508e+00 3.516949e-01
42124: 1.569620e+00 1.080169e+00 3.502110e-01
42124: 1.571429e+00 1.079832e+00 3.487395e-01
42124: 1.569038e+00 1.083682e+00 3.472803e-01
42124: 1.575000e+00 1.079167e+00 3.458333e-01
42124: 1.568465e+00 1.087137e+00 3.443983e-01
42124: 1.570248e+00 1.082645e+00 3.471074e-01
42124: 1.563786e+00 1.086420e+00 3.497942e-01
42124: 1.565574e+00 1.081967e+00 3.524590e-01
42124: 1.563265e+00 1.081633e+00 3.551020e-01
42124: 1.565041e+00 1.077236e+00 3.577236e-01
42124: 1.562753e+00 1.080972e+00 3.562753e-01
42124: 1.564516e+00 1.076613e+00 3.588710e-01
42124: 1.562249e+00 1.080321e+00 3.574297e-01
42124: 1.564000e+00 1.076000e+00 3.600000e-01
42124: 1.561753e+00 1.079681e+00 3.585657e-01
42124: 1.567460e+00 1.075397e+00 3.571429e-01
42124: 1.569170e+00 1.075099e+00 3.557312e-01
42124: 1.570866e+00 1.074803e+00 3.543307e-01
42124: 1.564706e+00 1.082353e+00 3.529412e-01
42124: 1.566406e+00 1.082031e+00 3.515625e-01
42124: 1.564202e+00 1.081712e+00 3.540856e-01
42124: 1.565891e+00 1.077519e+00 3.565891e-01
42124: 1.563707e+00 1.077220e+00 3.590734e-01
42124: 1.565385e+00 1.076923e+00 3.576923e-01
42124: 1.563218e+00 1.076628e+00 3.601533e-01
42124: 1.564885e+00 1.076336e+00 3.587786e-01
