Forked 29630
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 29630)
Strategy 0: first ans is 0
Forked 29631
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 29631)
Strategy 1: first ans is 0
Forked 29632
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 29632)
Strategy 2: first ans is 1
Forked 29656
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 29656)
29656: Started!
29656: Number of players: 6, position: 3, number of turns: 1000
29656: Random seed: 21203414
Strategy 3: first ans is 0
Forked 29657
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 29657)
Strategy 4: first ans is 1
Forked 29658
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 29658)
Strategy 5: first ans is 0
29656: 2.164706e+00 1.564706e+00 1.588235e+00 4.941176e-01 1.647059e-01 2.352941e-02
29656: 2.162791e+00 1.581395e+00 1.569767e+00 5.000000e-01 1.627907e-01 2.325581e-02
29656: 2.149425e+00 1.574713e+00 1.586207e+00 4.942529e-01 1.724138e-01 2.298851e-02
29656: 2.147727e+00 1.579545e+00 1.568182e+00 5.113636e-01 1.704545e-01 2.272727e-02
29656: 2.134831e+00 1.573034e+00 1.584270e+00 5.168539e-01 1.685393e-01 2.247191e-02
29656: 2.144444e+00 1.566667e+00 1.577778e+00 5.222222e-01 1.666667e-01 2.222222e-02
29656: 2.131868e+00 1.582418e+00 1.571429e+00 5.164835e-01 1.648352e-01 3.296703e-02
29656: 2.130435e+00 1.576087e+00 1.576087e+00 5.217391e-01 1.630435e-01 3.260870e-02
29656: 2.129032e+00 1.569892e+00 1.580645e+00 5.268817e-01 1.612903e-01 3.225806e-02
29656: 2.117021e+00 1.574468e+00 1.585106e+00 5.319149e-01 1.595745e-01 3.191489e-02
29656: 2.126316e+00 1.568421e+00 1.568421e+00 5.473684e-01 1.578947e-01 3.157895e-02
29656: 2.125000e+00 1.593750e+00 1.552083e+00 5.416667e-01 1.562500e-01 3.125000e-02
29656: 2.113402e+00 1.587629e+00 1.577320e+00 5.360825e-01 1.546392e-01 3.092784e-02
29656: 2.132653e+00 1.571429e+00 1.571429e+00 5.408163e-01 1.530612e-01 3.061224e-02
29656: 2.131313e+00 1.585859e+00 1.555556e+00 5.454545e-01 1.515152e-01 3.030303e-02
