Forked 37140
Starting to reopen 0 and 1
37164: 2.789474e+00 1.368421e+00 5.789474e-01 1.052632e-01 1.578947e-01
37164: 2.800000e+00 1.350000e+00 6.000000e-01 1.000000e-01 1.500000e-01
37164: 2.809524e+00 1.380952e+00 5.714286e-01 9.523810e-02 1.428571e-01
37164: 2.772727e+00 1.363636e+00 5.909091e-01 1.363636e-01 1.363636e-01
37164: 2.739130e+00 1.391304e+00 6.086957e-01 1.304348e-01 1.304348e-01
37164: 2.708333e+00 1.416667e+00 5.833333e-01 1.666667e-01 1.250000e-01
37164: 2.760000e+00 1.400000e+00 5.600000e-01 1.600000e-01 1.200000e-01
37164: 2.769231e+00 1.384615e+00 5.384615e-01 1.923077e-01 1.153846e-01
37164: 2.740741e+00 1.407407e+00 5.185185e-01 2.222222e-01 1.111111e-01
37164: 2.714286e+00 1.428571e+00 5.000000e-01 2.142857e-01 1.428571e-01
37164: 2.689655e+00 1.413793e+00 4.827586e-01 2.413793e-01 1.724138e-01
37164: 2.666667e+00 1.400000e+00 5.000000e-01 2.666667e-01 1.666667e-01
37164: 2.677419e+00 1.419355e+00 4.838710e-01 2.580645e-01 1.612903e-01
37164: 2.656250e+00 1.406250e+00 5.000000e-01 2.812500e-01 1.562500e-01
37164: 2.636364e+00 1.393939e+00 5.454545e-01 2.727273e-01 1.515152e-01
37164: 2.617647e+00 1.382353e+00 5.882353e-01 2.647059e-01 1.470588e-01
37164: 2.628571e+00 1.371429e+00 6.000000e-01 2.571429e-01 1.428571e-01
37164: 2.666667e+00 1.361111e+00 5.833333e-01 2.500000e-01 1.388889e-01
37164: 2.702703e+00 1.351351e+00 5.675676e-01 2.432432e-01 1.351351e-01
37164: 2.710526e+00 1.342105e+00 5.526316e-01 2.368421e-01 1.578947e-01
37164: 2.717949e+00 1.358974e+00 5.384615e-01 2.307692e-01 1.538462e-01
37164: 2.725000e+00 1.350000e+00 5.250000e-01 2.500000e-01 1.500000e-01
37164: 2.707317e+00 1.341463e+00 5.365854e-01 2.439024e-01 1.707317e-01
37164: 2.714286e+00 1.357143e+00 5.238095e-01 2.380952e-01 1.666667e-01
37164: 2.697674e+00 1.372093e+00 5.116279e-01 2.558140e-01 1.627907e-01
37164: 2.727273e+00 1.363636e+00 5.000000e-01 2.500000e-01 1.590909e-01
37164: 2.711111e+00 1.400000e+00 4.888889e-01 2.444444e-01 1.555556e-01
37164: 2.717391e+00 1.391304e+00 5.000000e-01 2.391304e-01 1.521739e-01
37164: 2.723404e+00 1.382979e+00 5.106383e-01 2.340426e-01 1.489362e-01
37164: 2.729167e+00 1.375000e+00 5.208333e-01 2.291667e-01 1.458333e-01
37164: 2.714286e+00 1.387755e+00 5.102041e-01 2.448980e-01 1.428571e-01
37164: 2.720000e+00 1.380000e+00 5.000000e-01 2.600000e-01 1.400000e-01
37164: 2.745098e+00 1.372549e+00 4.901961e-01 2.549020e-01 1.372549e-01
37164: 2.730769e+00 1.365385e+00 5.000000e-01 2.500000e-01 1.538462e-01
37164: 2.716981e+00 1.377358e+00 5.094340e-01 2.452830e-01 1.509434e-01
37164: 2.722222e+00 1.370370e+00 5.000000e-01 2.592593e-01 1.481481e-01
37164: 2.709091e+00 1.363636e+00 5.272727e-01 2.545455e-01 1.454545e-01
37164: 2.696429e+00 1.375000e+00 5.178571e-01 2.500000e-01 1.607143e-01
37164: 2.684211e+00 1.403509e+00 5.087719e-01 2.456140e-01 1.578947e-01
37164: 2.672414e+00 1.396552e+00 5.172414e-01 2.413793e-01 1.724138e-01
37164: 2.677966e+00 1.389831e+00 5.254237e-01 2.372881e-01 1.694915e-01
37164: 2.666667e+00 1.383333e+00 5.500000e-01 2.333333e-01 1.666667e-01
37164: 2.655738e+00 1.377049e+00 5.409836e-01 2.459016e-01 1.803279e-01
37164: 2.661290e+00 1.370968e+00 5.322581e-01 2.419355e-01 1.935484e-01
37164: 2.666667e+00 1.365079e+00 5.238095e-01 2.539683e-01 1.904762e-01
37164: 2.671875e+00 1.375000e+00 5.156250e-01 2.500000e-01 1.875000e-01
37164: 2.661538e+00 1.400000e+00 5.076923e-01 2.461538e-01 1.846154e-01
37164: 2.651515e+00 1.409091e+00 5.000000e-01 2.575758e-01 1.818182e-01
37164: 2.656716e+00 1.402985e+00 5.074627e-01 2.537313e-01 1.791045e-01
37164: 2.647059e+00 1.397059e+00 5.147059e-01 2.647059e-01 1.764706e-01
37164: 2.637681e+00 1.391304e+00 5.217391e-01 2.608696e-01 1.884058e-01
37164: 2.628571e+00 1.385714e+00 5.285714e-01 2.714286e-01 1.857143e-01
37164: 2.633803e+00 1.380282e+00 5.211268e-01 2.816901e-01 1.830986e-01
37164: 2.625000e+00 1.388889e+00 5.277778e-01 2.777778e-01 1.805556e-01
37164: 2.630137e+00 1.397260e+00 5.205479e-01 2.739726e-01 1.780822e-01
37164: 2.635135e+00 1.391892e+00 5.270270e-01 2.702703e-01 1.756757e-01
37164: 2.613333e+00 1.386667e+00 5.600000e-01 2.666667e-01 1.733333e-01
37164: 2.605263e+00 1.381579e+00 5.789474e-01 2.631579e-01 1.710526e-01
37164: 2.584416e+00 1.389610e+00 5.974026e-01 2.597403e-01 1.688312e-01
37164: 2.576923e+00 1.397436e+00 6.025641e-01 2.564103e-01 1.666667e-01
37164: 2.556962e+00 1.405063e+00 6.075949e-01 2.658228e-01 1.645570e-01
37164: 2.537500e+00 1.412500e+00 6.125000e-01 2.625000e-01 1.750000e-01
37164: 2.518519e+00 1.419753e+00 6.296296e-01 2.592593e-01 1.728395e-01
37164: 2.500000e+00 1.414634e+00 6.463415e-01 2.682927e-01 1.707317e-01
37164: 2.481928e+00 1.421687e+00 6.506024e-01 2.771084e-01 1.686747e-01
37164: 2.476190e+00 1.416667e+00 6.666667e-01 2.738095e-01 1.666667e-01
37164: 2.458824e+00 1.411765e+00 6.823529e-01 2.823529e-01 1.647059e-01
37164: 2.441860e+00 1.430233e+00 6.860465e-01 2.790698e-01 1.627907e-01
37164: 2.425287e+00 1.436782e+00 6.896552e-01 2.758621e-01 1.724138e-01
37164: 2.420455e+00 1.431818e+00 7.045455e-01 2.727273e-01 1.704545e-01
37164: 2.415730e+00 1.426966e+00 7.191011e-01 2.696629e-01 1.685393e-01
37164: 2.411111e+00 1.433333e+00 7.222222e-01 2.666667e-01 1.666667e-01
37164: 2.395604e+00 1.461538e+00 7.142857e-01 2.637363e-01 1.648352e-01
37164: 2.391304e+00 1.478261e+00 7.065217e-01 2.608696e-01 1.630435e-01
37164: 2.387097e+00 1.473118e+00 7.204301e-01 2.580645e-01 1.612903e-01
37164: 2.382979e+00 1.489362e+00 7.127660e-01 2.553191e-01 1.595745e-01
37164: 2.378947e+00 1.494737e+00 7.157895e-01 2.526316e-01 1.578947e-01
37164: 2.364583e+00 1.500000e+00 7.291667e-01 2.500000e-01 1.562500e-01
37164: 2.350515e+00 1.505155e+00 7.422680e-01 2.474227e-01 1.546392e-01
37164: 2.336735e+00 1.510204e+00 7.551020e-01 2.448980e-01 1.530612e-01
37164: 2.323232e+00 1.525253e+00 7.575758e-01 2.424242e-01 1.515152e-01
37164: 2.310000e+00 1.530000e+00 7.700000e-01 2.400000e-01 1.500000e-01
37164: 2.297030e+00 1.534653e+00 7.821782e-01 2.376238e-01 1.485149e-01
37164: 2.284314e+00 1.529412e+00 7.941176e-01 2.352941e-01 1.568627e-01
37164: 2.271845e+00 1.543689e+00 7.961165e-01 2.330097e-01 1.553398e-01
37164: 2.269231e+00 1.548077e+00 7.980769e-01 2.307692e-01 1.538462e-01
37164: 2.266667e+00 1.542857e+00 8.095238e-01 2.285714e-01 1.523810e-01
37164: 2.254717e+00 1.547170e+00 8.207547e-01 2.264151e-01 1.509434e-01
37164: 2.242991e+00 1.551402e+00 8.317757e-01 2.242991e-01 1.495327e-01
37164: 2.240741e+00 1.546296e+00 8.425926e-01 2.222222e-01 1.481481e-01
37164: 2.229358e+00 1.541284e+00 8.532110e-01 2.293578e-01 1.467890e-01
37164: 2.218182e+00 1.554545e+00 8.545455e-01 2.272727e-01 1.454545e-01
37164: 2.216216e+00 1.558559e+00 8.558559e-01 2.252252e-01 1.441441e-01
37164: 2.214286e+00 1.562500e+00 8.571429e-01 2.232143e-01 1.428571e-01
37164: 2.203540e+00 1.557522e+00 8.584071e-01 2.389381e-01 1.415929e-01
37164: 2.192982e+00 1.552632e+00 8.771930e-01 2.368421e-01 1.403509e-01
37164: 2.191304e+00 1.547826e+00 8.782609e-01 2.434783e-01 1.391304e-01
37164: 2.181034e+00 1.543103e+00 8.793103e-01 2.586207e-01 1.379310e-01
37164: 2.179487e+00 1.538462e+00 8.888889e-01 2.564103e-01 1.367521e-01
37164: 2.186441e+00 1.533898e+00 8.898305e-01 2.542373e-01 1.355932e-01
37164: 2.176471e+00 1.529412e+00 8.991597e-01 2.605042e-01 1.344538e-01
37164: 2.166667e+00 1.533333e+00 9.083333e-01 2.583333e-01 1.333333e-01
37164: 2.165289e+00 1.528926e+00 9.173554e-01 2.561983e-01 1.322314e-01
37164: 2.163934e+00 1.532787e+00 9.180328e-01 2.540984e-01 1.311475e-01
37164: 2.154472e+00 1.528455e+00 9.268293e-01 2.520325e-01 1.382114e-01
37164: 2.145161e+00 1.524194e+00 9.435484e-01 2.500000e-01 1.370968e-01
37164: 2.136000e+00 1.528000e+00 9.440000e-01 2.560000e-01 1.360000e-01
37164: 2.126984e+00 1.523810e+00 9.523810e-01 2.619048e-01 1.349206e-01
37164: 2.118110e+00 1.519685e+00 9.606299e-01 2.677165e-01 1.338583e-01
37164: 2.109375e+00 1.515625e+00 9.609375e-01 2.812500e-01 1.328125e-01
37164: 2.116279e+00 1.511628e+00 9.612403e-01 2.790698e-01 1.317829e-01
37164: 2.115385e+00 1.507692e+00 9.692308e-01 2.769231e-01 1.307692e-01
37164: 2.106870e+00 1.511450e+00 9.770992e-01 2.748092e-01 1.297710e-01
37164: 2.098485e+00 1.515152e+00 9.772727e-01 2.803030e-01 1.287879e-01
37164: 2.090226e+00 1.511278e+00 9.849624e-01 2.781955e-01 1.353383e-01
37164: 2.082090e+00 1.507463e+00 9.925373e-01 2.761194e-01 1.417910e-01
37164: 2.081481e+00 1.511111e+00 9.925926e-01 2.740741e-01 1.407407e-01
37164: 2.073529e+00 1.507353e+00 1.000000e+00 2.794118e-01 1.397059e-01
37164: 2.065693e+00 1.518248e+00 1.000000e+00 2.773723e-01 1.386861e-01
37164: 2.057971e+00 1.514493e+00 1.014493e+00 2.753623e-01 1.376812e-01
37164: 2.057554e+00 1.517986e+00 1.014388e+00 2.733813e-01 1.366906e-01
37164: 2.057143e+00 1.514286e+00 1.021429e+00 2.714286e-01 1.357143e-01
37164: 2.049645e+00 1.517730e+00 1.028369e+00 2.695035e-01 1.347518e-01
37164: 2.042254e+00 1.528169e+00 1.028169e+00 2.676056e-01 1.338028e-01
37164: 2.041958e+00 1.531469e+00 1.027972e+00 2.657343e-01 1.328671e-01
37164: 2.034722e+00 1.527778e+00 1.034722e+00 2.708333e-01 1.319444e-01
37164: 2.034483e+00 1.524138e+00 1.041379e+00 2.689655e-01 1.310345e-01
37164: 2.027397e+00 1.527397e+00 1.041096e+00 2.739726e-01 1.301370e-01
37164: 2.020408e+00 1.530612e+00 1.040816e+00 2.789116e-01 1.292517e-01
37164: 2.020270e+00 1.527027e+00 1.040541e+00 2.770270e-01 1.351351e-01
37164: 2.013423e+00 1.523490e+00 1.046980e+00 2.751678e-01 1.409396e-01
37164: 2.006667e+00 1.526667e+00 1.053333e+00 2.733333e-01 1.400000e-01
37164: 2.000000e+00 1.523179e+00 1.059603e+00 2.781457e-01 1.390728e-01
37164: 1.993421e+00 1.526316e+00 1.065789e+00 2.763158e-01 1.381579e-01
37164: 1.993464e+00 1.522876e+00 1.071895e+00 2.745098e-01 1.372549e-01
37164: 1.987013e+00 1.525974e+00 1.077922e+00 2.727273e-01 1.363636e-01
37164: 1.980645e+00 1.529032e+00 1.083871e+00 2.709677e-01 1.354839e-01
37164: 1.974359e+00 1.532051e+00 1.083333e+00 2.756410e-01 1.346154e-01
37164: 1.968153e+00 1.535032e+00 1.082803e+00 2.738854e-01 1.401274e-01
37164: 1.962025e+00 1.544304e+00 1.082278e+00 2.721519e-01 1.392405e-01
37164: 1.955975e+00 1.547170e+00 1.081761e+00 2.767296e-01 1.383648e-01
37164: 1.956250e+00 1.543750e+00 1.087500e+00 2.750000e-01 1.375000e-01
37164: 1.962733e+00 1.540373e+00 1.086957e+00 2.732919e-01 1.366460e-01
37164: 1.962963e+00 1.543210e+00 1.086420e+00 2.716049e-01 1.358025e-01
37164: 1.963190e+00 1.546012e+00 1.085890e+00 2.699387e-01 1.349693e-01
37164: 1.969512e+00 1.542683e+00 1.085366e+00 2.682927e-01 1.341463e-01
37164: 1.963636e+00 1.551515e+00 1.078788e+00 2.666667e-01 1.393939e-01
37164: 1.963855e+00 1.548193e+00 1.078313e+00 2.650602e-01 1.445783e-01
37164: 1.958084e+00 1.556886e+00 1.077844e+00 2.634731e-01 1.437126e-01
37164: 1.952381e+00 1.553571e+00 1.083333e+00 2.678571e-01 1.428571e-01
37164: 1.946746e+00 1.556213e+00 1.082840e+00 2.721893e-01 1.420118e-01
37164: 1.941176e+00 1.558824e+00 1.082353e+00 2.705882e-01 1.470588e-01
37164: 1.935673e+00 1.561404e+00 1.081871e+00 2.748538e-01 1.461988e-01
37164: 1.930233e+00 1.563953e+00 1.087209e+00 2.732558e-01 1.453488e-01
37164: 1.924855e+00 1.560694e+00 1.098266e+00 2.716763e-01 1.445087e-01
37164: 1.931034e+00 1.557471e+00 1.097701e+00 2.701149e-01 1.436782e-01
37164: 1.925714e+00 1.554286e+00 1.108571e+00 2.685714e-01 1.428571e-01
37164: 1.920455e+00 1.562500e+00 1.107955e+00 2.670455e-01 1.420455e-01
37164: 1.915254e+00 1.564972e+00 1.107345e+00 2.711864e-01 1.412429e-01
37164: 1.910112e+00 1.561798e+00 1.112360e+00 2.696629e-01 1.460674e-01
37164: 1.905028e+00 1.564246e+00 1.117318e+00 2.681564e-01 1.452514e-01
37164: 1.905556e+00 1.561111e+00 1.122222e+00 2.666667e-01 1.444444e-01
37164: 1.900552e+00 1.563536e+00 1.127072e+00 2.651934e-01 1.436464e-01
37164: 1.895604e+00 1.571429e+00 1.126374e+00 2.637363e-01 1.428571e-01
37164: 1.890710e+00 1.562842e+00 1.131148e+00 2.732240e-01 1.420765e-01
37164: 1.891304e+00 1.559783e+00 1.135870e+00 2.717391e-01 1.413043e-01
37164: 1.886486e+00 1.556757e+00 1.145946e+00 2.702703e-01 1.405405e-01
37164: 1.881720e+00 1.559140e+00 1.145161e+00 2.741935e-01 1.397849e-01
37164: 1.877005e+00 1.556150e+00 1.155080e+00 2.727273e-01 1.390374e-01
37164: 1.872340e+00 1.558511e+00 1.154255e+00 2.712766e-01 1.436170e-01
37164: 1.867725e+00 1.560847e+00 1.153439e+00 2.751323e-01 1.428571e-01
37164: 1.868421e+00 1.557895e+00 1.157895e+00 2.736842e-01 1.421053e-01
37164: 1.874346e+00 1.554974e+00 1.157068e+00 2.722513e-01 1.413613e-01
37164: 1.869792e+00 1.557292e+00 1.161458e+00 2.708333e-01 1.406250e-01
37164: 1.870466e+00 1.559585e+00 1.160622e+00 2.694301e-01 1.398964e-01
37164: 1.871134e+00 1.561856e+00 1.159794e+00 2.680412e-01 1.391753e-01
37164: 1.871795e+00 1.558974e+00 1.164103e+00 2.666667e-01 1.384615e-01
37164: 1.867347e+00 1.561224e+00 1.168367e+00 2.653061e-01 1.377551e-01
37164: 1.868020e+00 1.558376e+00 1.172589e+00 2.639594e-01 1.370558e-01
37164: 1.863636e+00 1.565657e+00 1.171717e+00 2.626263e-01 1.363636e-01
37164: 1.859296e+00 1.567839e+00 1.175879e+00 2.613065e-01 1.356784e-01
37164: 1.855000e+00 1.580000e+00 1.170000e+00 2.600000e-01 1.350000e-01
37164: 1.850746e+00 1.577114e+00 1.174129e+00 2.636816e-01 1.343284e-01
37164: 1.846535e+00 1.574257e+00 1.183168e+00 2.623762e-01 1.336634e-01
37164: 1.842365e+00 1.571429e+00 1.187192e+00 2.660099e-01 1.330049e-01
37164: 1.843137e+00 1.563725e+00 1.196078e+00 2.647059e-01 1.323529e-01
37164: 1.839024e+00 1.565854e+00 1.195122e+00 2.634146e-01 1.365854e-01
37164: 1.834951e+00 1.563107e+00 1.194175e+00 2.718447e-01 1.359223e-01
37164: 1.830918e+00 1.570048e+00 1.193237e+00 2.705314e-01 1.352657e-01
37164: 1.826923e+00 1.572115e+00 1.197115e+00 2.692308e-01 1.346154e-01
37164: 1.827751e+00 1.569378e+00 1.200957e+00 2.679426e-01 1.339713e-01
37164: 1.828571e+00 1.566667e+00 1.204762e+00 2.666667e-01 1.333333e-01
37164: 1.829384e+00 1.563981e+00 1.203791e+00 2.654028e-01 1.374408e-01
37164: 1.830189e+00 1.561321e+00 1.207547e+00 2.641509e-01 1.367925e-01
37164: 1.826291e+00 1.563380e+00 1.206573e+00 2.676056e-01 1.361502e-01
37164: 1.822430e+00 1.565421e+00 1.205607e+00 2.710280e-01 1.355140e-01
37164: 1.818605e+00 1.567442e+00 1.209302e+00 2.697674e-01 1.348837e-01
37164: 1.824074e+00 1.564815e+00 1.208333e+00 2.685185e-01 1.342593e-01
37164: 1.820276e+00 1.566820e+00 1.207373e+00 2.718894e-01 1.336406e-01
37164: 1.816514e+00 1.564220e+00 1.211009e+00 2.752294e-01 1.330275e-01
37164: 1.812785e+00 1.561644e+00 1.214612e+00 2.785388e-01 1.324201e-01
37164: 1.809091e+00 1.563636e+00 1.213636e+00 2.772727e-01 1.363636e-01
37164: 1.809955e+00 1.561086e+00 1.217195e+00 2.760181e-01 1.357466e-01
37164: 1.806306e+00 1.563063e+00 1.220721e+00 2.747748e-01 1.351351e-01
37164: 1.807175e+00 1.560538e+00 1.224215e+00 2.735426e-01 1.345291e-01
37164: 1.808036e+00 1.558036e+00 1.227679e+00 2.723214e-01 1.339286e-01
37164: 1.804444e+00 1.555556e+00 1.231111e+00 2.755556e-01 1.333333e-01
37164: 1.800885e+00 1.557522e+00 1.234513e+00 2.743363e-01 1.327434e-01
37164: 1.801762e+00 1.559471e+00 1.233480e+00 2.731278e-01 1.321586e-01
37164: 1.802632e+00 1.557018e+00 1.232456e+00 2.763158e-01 1.315789e-01
37164: 1.799127e+00 1.558952e+00 1.235808e+00 2.751092e-01 1.310044e-01
37164: 1.800000e+00 1.556522e+00 1.234783e+00 2.782609e-01 1.304348e-01
37164: 1.796537e+00 1.558442e+00 1.238095e+00 2.770563e-01 1.298701e-01
37164: 1.797414e+00 1.556034e+00 1.241379e+00 2.758621e-01 1.293103e-01
37164: 1.793991e+00 1.557940e+00 1.244635e+00 2.746781e-01 1.287554e-01
37164: 1.794872e+00 1.555556e+00 1.247863e+00 2.735043e-01 1.282051e-01
37164: 1.791489e+00 1.553191e+00 1.255319e+00 2.723404e-01 1.276596e-01
37164: 1.788136e+00 1.559322e+00 1.254237e+00 2.711864e-01 1.271186e-01
37164: 1.789030e+00 1.561181e+00 1.253165e+00 2.700422e-01 1.265823e-01
37164: 1.789916e+00 1.558824e+00 1.252101e+00 2.689076e-01 1.302521e-01
37164: 1.786611e+00 1.560669e+00 1.255230e+00 2.677824e-01 1.297071e-01
37164: 1.783333e+00 1.562500e+00 1.258333e+00 2.666667e-01 1.291667e-01
37164: 1.784232e+00 1.560166e+00 1.257261e+00 2.697095e-01 1.286307e-01
37164: 1.780992e+00 1.561983e+00 1.260331e+00 2.685950e-01 1.280992e-01
37164: 1.777778e+00 1.563786e+00 1.259259e+00 2.674897e-01 1.316872e-01
37164: 1.778689e+00 1.561475e+00 1.262295e+00 2.663934e-01 1.311475e-01
37164: 1.775510e+00 1.559184e+00 1.261224e+00 2.693878e-01 1.346939e-01
37164: 1.772358e+00 1.565041e+00 1.260163e+00 2.682927e-01 1.341463e-01
37164: 1.769231e+00 1.566802e+00 1.259109e+00 2.672065e-01 1.376518e-01
37164: 1.766129e+00 1.564516e+00 1.266129e+00 2.661290e-01 1.370968e-01
37164: 1.763052e+00 1.566265e+00 1.269076e+00 2.650602e-01 1.365462e-01
37164: 1.760000e+00 1.564000e+00 1.272000e+00 2.680000e-01 1.360000e-01
37164: 1.756972e+00 1.565737e+00 1.270916e+00 2.709163e-01 1.354582e-01
37164: 1.761905e+00 1.563492e+00 1.269841e+00 2.698413e-01 1.349206e-01
37164: 1.758893e+00 1.561265e+00 1.272727e+00 2.687747e-01 1.383399e-01
37164: 1.755906e+00 1.562992e+00 1.271654e+00 2.716535e-01 1.377953e-01
37164: 1.752941e+00 1.564706e+00 1.274510e+00 2.705882e-01 1.372549e-01
37164: 1.750000e+00 1.566406e+00 1.273438e+00 2.734375e-01 1.367188e-01
37164: 1.747082e+00 1.568093e+00 1.272374e+00 2.762646e-01 1.361868e-01
37164: 1.748062e+00 1.565891e+00 1.275194e+00 2.751938e-01 1.356589e-01
37164: 1.752896e+00 1.563707e+00 1.274131e+00 2.741313e-01 1.351351e-01
37164: 1.750000e+00 1.565385e+00 1.273077e+00 2.730769e-01 1.384615e-01
37164: 1.750958e+00 1.563218e+00 1.272031e+00 2.720307e-01 1.417625e-01
37164: 1.751908e+00 1.561069e+00 1.270992e+00 2.709924e-01 1.450382e-01
37164: 1.752852e+00 1.562738e+00 1.269962e+00 2.699620e-01 1.444867e-01
37164: 1.757576e+00 1.560606e+00 1.268939e+00 2.689394e-01 1.439394e-01
37164: 1.754717e+00 1.566038e+00 1.267925e+00 2.679245e-01 1.433962e-01
37164: 1.755639e+00 1.567669e+00 1.266917e+00 2.669173e-01 1.428571e-01
37164: 1.756554e+00 1.565543e+00 1.269663e+00 2.659176e-01 1.423221e-01
37164: 1.761194e+00 1.563433e+00 1.268657e+00 2.649254e-01 1.417910e-01
37164: 1.758364e+00 1.565056e+00 1.267658e+00 2.676580e-01 1.412639e-01
37164: 1.755556e+00 1.562963e+00 1.274074e+00 2.666667e-01 1.407407e-01
37164: 1.752768e+00 1.560886e+00 1.280443e+00 2.656827e-01 1.402214e-01
37164: 1.753676e+00 1.562500e+00 1.279412e+00 2.647059e-01 1.397059e-01
37164: 1.750916e+00 1.560440e+00 1.282051e+00 2.637363e-01 1.428571e-01
37164: 1.748175e+00 1.565693e+00 1.281022e+00 2.627737e-01 1.423358e-01
37164: 1.745455e+00 1.570909e+00 1.280000e+00 2.618182e-01 1.418182e-01
37164: 1.742754e+00 1.568841e+00 1.282609e+00 2.644928e-01 1.413043e-01
37164: 1.743682e+00 1.566787e+00 1.281588e+00 2.671480e-01 1.407942e-01
37164: 1.741007e+00 1.568345e+00 1.284173e+00 2.661871e-01 1.402878e-01
37164: 1.738351e+00 1.573477e+00 1.283154e+00 2.652330e-01 1.397849e-01
37164: 1.735714e+00 1.567857e+00 1.289286e+00 2.678571e-01 1.392857e-01
37164: 1.733096e+00 1.569395e+00 1.291815e+00 2.669039e-01 1.387900e-01
37164: 1.737589e+00 1.567376e+00 1.290780e+00 2.659574e-01 1.382979e-01
37164: 1.738516e+00 1.565371e+00 1.293286e+00 2.650177e-01 1.378092e-01
37164: 1.735915e+00 1.563380e+00 1.292254e+00 2.676056e-01 1.408451e-01
37164: 1.740351e+00 1.561404e+00 1.291228e+00 2.666667e-01 1.403509e-01
37164: 1.737762e+00 1.559441e+00 1.293706e+00 2.692308e-01 1.398601e-01
37164: 1.738676e+00 1.557491e+00 1.296167e+00 2.682927e-01 1.393728e-01
37164: 1.736111e+00 1.562500e+00 1.295139e+00 2.673611e-01 1.388889e-01
37164: 1.737024e+00 1.560554e+00 1.294118e+00 2.664360e-01 1.418685e-01
37164: 1.734483e+00 1.558621e+00 1.296552e+00 2.689655e-01 1.413793e-01
37164: 1.731959e+00 1.560137e+00 1.298969e+00 2.680412e-01 1.408935e-01
37164: 1.736301e+00 1.558219e+00 1.297945e+00 2.671233e-01 1.404110e-01
37164: 1.737201e+00 1.559727e+00 1.296928e+00 2.662116e-01 1.399317e-01
37164: 1.741497e+00 1.557823e+00 1.295918e+00 2.653061e-01 1.394558e-01
37164: 1.738983e+00 1.559322e+00 1.298305e+00 2.644068e-01 1.389831e-01
37164: 1.736486e+00 1.557432e+00 1.300676e+00 2.668919e-01 1.385135e-01
37164: 1.734007e+00 1.555556e+00 1.306397e+00 2.659933e-01 1.380471e-01
37164: 1.738255e+00 1.553691e+00 1.305369e+00 2.651007e-01 1.375839e-01
37164: 1.735786e+00 1.561873e+00 1.301003e+00 2.642140e-01 1.371237e-01
37164: 1.736667e+00 1.560000e+00 1.303333e+00 2.633333e-01 1.366667e-01
37164: 1.734219e+00 1.561462e+00 1.302326e+00 2.657807e-01 1.362126e-01
37164: 1.738411e+00 1.559603e+00 1.301325e+00 2.649007e-01 1.357616e-01
37164: 1.739274e+00 1.557756e+00 1.303630e+00 2.640264e-01 1.353135e-01
37164: 1.743421e+00 1.555921e+00 1.302632e+00 2.631579e-01 1.348684e-01
37164: 1.740984e+00 1.554098e+00 1.308197e+00 2.622951e-01 1.344262e-01
37164: 1.738562e+00 1.558824e+00 1.307190e+00 2.614379e-01 1.339869e-01
37164: 1.736156e+00 1.563518e+00 1.306189e+00 2.605863e-01 1.335505e-01
37164: 1.737013e+00 1.561688e+00 1.305195e+00 2.629870e-01 1.331169e-01
37164: 1.734628e+00 1.559871e+00 1.304207e+00 2.686084e-01 1.326861e-01
