Forked 38264
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 38264)
38289: 1.775000e+00 1.525000e+00 4.500000e-01 2.500000e-01
38289: 1.780488e+00 1.512195e+00 4.634146e-01 2.439024e-01
38289: 1.809524e+00 1.500000e+00 4.523810e-01 2.380952e-01
38289: 1.790698e+00 1.534884e+00 4.418605e-01 2.325581e-01
38289: 1.795455e+00 1.522727e+00 4.545455e-01 2.272727e-01
38289: 1.822222e+00 1.511111e+00 4.444444e-01 2.222222e-01
38289: 1.804348e+00 1.500000e+00 4.565217e-01 2.391304e-01
38289: 1.808511e+00 1.489362e+00 4.680851e-01 2.340426e-01
38289: 1.812500e+00 1.500000e+00 4.583333e-01 2.291667e-01
38289: 1.795918e+00 1.510204e+00 4.489796e-01 2.448980e-01
38289: 1.780000e+00 1.500000e+00 4.800000e-01 2.400000e-01
38289: 1.764706e+00 1.490196e+00 5.098039e-01 2.352941e-01
38289: 1.788462e+00 1.480769e+00 5.000000e-01 2.307692e-01
38289: 1.811321e+00 1.471698e+00 4.905660e-01 2.264151e-01
38289: 1.814815e+00 1.481481e+00 4.814815e-01 2.222222e-01
38289: 1.800000e+00 1.509091e+00 4.727273e-01 2.181818e-01
38289: 1.821429e+00 1.500000e+00 4.642857e-01 2.142857e-01
38289: 1.842105e+00 1.491228e+00 4.561404e-01 2.105263e-01
38289: 1.844828e+00 1.500000e+00 4.482759e-01 2.068966e-01
38289: 1.847458e+00 1.508475e+00 4.406780e-01 2.033898e-01
38289: 1.833333e+00 1.516667e+00 4.500000e-01 2.000000e-01
38289: 1.836066e+00 1.524590e+00 4.426230e-01 1.967213e-01
38289: 1.822581e+00 1.532258e+00 4.516129e-01 1.935484e-01
38289: 1.825397e+00 1.523810e+00 4.444444e-01 2.063492e-01
38289: 1.812500e+00 1.531250e+00 4.531250e-01 2.031250e-01
38289: 1.815385e+00 1.523077e+00 4.615385e-01 2.000000e-01
38289: 1.818182e+00 1.530303e+00 4.545455e-01 1.969697e-01
38289: 1.805970e+00 1.522388e+00 4.626866e-01 2.089552e-01
38289: 1.823529e+00 1.514706e+00 4.558824e-01 2.058824e-01
38289: 1.826087e+00 1.521739e+00 4.492754e-01 2.028986e-01
38289: 1.814286e+00 1.528571e+00 4.571429e-01 2.000000e-01
38289: 1.816901e+00 1.521127e+00 4.647887e-01 1.971831e-01
38289: 1.805556e+00 1.541667e+00 4.583333e-01 1.944444e-01
38289: 1.808219e+00 1.534247e+00 4.657534e-01 1.917808e-01
38289: 1.797297e+00 1.554054e+00 4.594595e-01 1.891892e-01
38289: 1.786667e+00 1.560000e+00 4.666667e-01 1.866667e-01
38289: 1.776316e+00 1.565789e+00 4.736842e-01 1.842105e-01
38289: 1.766234e+00 1.571429e+00 4.805195e-01 1.818182e-01
38289: 1.769231e+00 1.551282e+00 4.871795e-01 1.923077e-01
38289: 1.772152e+00 1.544304e+00 4.936709e-01 1.898734e-01
38289: 1.762500e+00 1.537500e+00 5.125000e-01 1.875000e-01
38289: 1.765432e+00 1.530864e+00 5.185185e-01 1.851852e-01
38289: 1.756098e+00 1.536585e+00 5.243902e-01 1.829268e-01
38289: 1.759036e+00 1.530120e+00 5.301205e-01 1.807229e-01
38289: 1.750000e+00 1.535714e+00 5.357143e-01 1.785714e-01
38289: 1.741176e+00 1.529412e+00 5.411765e-01 1.882353e-01
38289: 1.744186e+00 1.523256e+00 5.465116e-01 1.860465e-01
38289: 1.747126e+00 1.517241e+00 5.517241e-01 1.839080e-01
38289: 1.738636e+00 1.522727e+00 5.568182e-01 1.818182e-01
38289: 1.741573e+00 1.516854e+00 5.617978e-01 1.797753e-01
38289: 1.744444e+00 1.511111e+00 5.666667e-01 1.777778e-01
38289: 1.736264e+00 1.505495e+00 5.824176e-01 1.758242e-01
38289: 1.728261e+00 1.510870e+00 5.869565e-01 1.739130e-01
38289: 1.720430e+00 1.516129e+00 5.913978e-01 1.720430e-01
38289: 1.723404e+00 1.521277e+00 5.851064e-01 1.702128e-01
38289: 1.715789e+00 1.515789e+00 6.000000e-01 1.684211e-01
38289: 1.718750e+00 1.510417e+00 5.937500e-01 1.770833e-01
38289: 1.721649e+00 1.505155e+00 5.979381e-01 1.752577e-01
38289: 1.734694e+00 1.500000e+00 5.918367e-01 1.734694e-01
38289: 1.737374e+00 1.494949e+00 5.959596e-01 1.717172e-01
38289: 1.730000e+00 1.490000e+00 6.000000e-01 1.800000e-01
38289: 1.722772e+00 1.495050e+00 6.039604e-01 1.782178e-01
38289: 1.725490e+00 1.490196e+00 6.078431e-01 1.764706e-01
38289: 1.728155e+00 1.495146e+00 6.019417e-01 1.747573e-01
38289: 1.730769e+00 1.490385e+00 6.057692e-01 1.730769e-01
38289: 1.733333e+00 1.495238e+00 6.000000e-01 1.714286e-01
38289: 1.735849e+00 1.500000e+00 5.943396e-01 1.698113e-01
38289: 1.728972e+00 1.495327e+00 5.981308e-01 1.775701e-01
38289: 1.722222e+00 1.500000e+00 6.018519e-01 1.759259e-01
38289: 1.715596e+00 1.495413e+00 6.055046e-01 1.834862e-01
38289: 1.718182e+00 1.500000e+00 6.000000e-01 1.818182e-01
38289: 1.711712e+00 1.504505e+00 6.036036e-01 1.801802e-01
38289: 1.723214e+00 1.500000e+00 5.982143e-01 1.785714e-01
38289: 1.725664e+00 1.495575e+00 6.017699e-01 1.769912e-01
38289: 1.719298e+00 1.508772e+00 5.964912e-01 1.754386e-01
38289: 1.713043e+00 1.513043e+00 6.000000e-01 1.739130e-01
38289: 1.715517e+00 1.508621e+00 6.034483e-01 1.724138e-01
38289: 1.717949e+00 1.504274e+00 6.068376e-01 1.709402e-01
38289: 1.728814e+00 1.500000e+00 6.016949e-01 1.694915e-01
38289: 1.739496e+00 1.495798e+00 5.966387e-01 1.680672e-01
38289: 1.733333e+00 1.500000e+00 6.000000e-01 1.666667e-01
38289: 1.735537e+00 1.504132e+00 5.950413e-01 1.652893e-01
38289: 1.729508e+00 1.516393e+00 5.901639e-01 1.639344e-01
38289: 1.723577e+00 1.520325e+00 5.934959e-01 1.626016e-01
38289: 1.725806e+00 1.524194e+00 5.887097e-01 1.612903e-01
38289: 1.728000e+00 1.520000e+00 5.920000e-01 1.600000e-01
38289: 1.722222e+00 1.523810e+00 5.873016e-01 1.666667e-01
38289: 1.724409e+00 1.519685e+00 5.905512e-01 1.653543e-01
38289: 1.726562e+00 1.515625e+00 5.859375e-01 1.718750e-01
38289: 1.720930e+00 1.519380e+00 5.813953e-01 1.782946e-01
38289: 1.715385e+00 1.515385e+00 5.846154e-01 1.846154e-01
38289: 1.725191e+00 1.511450e+00 5.801527e-01 1.832061e-01
38289: 1.727273e+00 1.507576e+00 5.833333e-01 1.818182e-01
38289: 1.721805e+00 1.503759e+00 5.939850e-01 1.804511e-01
38289: 1.731343e+00 1.500000e+00 5.895522e-01 1.791045e-01
38289: 1.733333e+00 1.496296e+00 5.925926e-01 1.777778e-01
38289: 1.742647e+00 1.492647e+00 5.882353e-01 1.764706e-01
38289: 1.737226e+00 1.496350e+00 5.912409e-01 1.751825e-01
38289: 1.739130e+00 1.492754e+00 5.942029e-01 1.739130e-01
38289: 1.733813e+00 1.489209e+00 5.971223e-01 1.798561e-01
38289: 1.735714e+00 1.485714e+00 6.000000e-01 1.785714e-01
38289: 1.730496e+00 1.489362e+00 6.028369e-01 1.773050e-01
38289: 1.739437e+00 1.485915e+00 5.985915e-01 1.760563e-01
38289: 1.748252e+00 1.482517e+00 5.944056e-01 1.748252e-01
38289: 1.750000e+00 1.486111e+00 5.902778e-01 1.736111e-01
38289: 1.751724e+00 1.489655e+00 5.862069e-01 1.724138e-01
38289: 1.753425e+00 1.486301e+00 5.890411e-01 1.712329e-01
38289: 1.761905e+00 1.482993e+00 5.850340e-01 1.700680e-01
38289: 1.763514e+00 1.479730e+00 5.878378e-01 1.689189e-01
38289: 1.765101e+00 1.476510e+00 5.906040e-01 1.677852e-01
38289: 1.760000e+00 1.473333e+00 6.000000e-01 1.666667e-01
38289: 1.768212e+00 1.470199e+00 5.960265e-01 1.655629e-01
38289: 1.776316e+00 1.467105e+00 5.921053e-01 1.644737e-01
38289: 1.771242e+00 1.470588e+00 5.947712e-01 1.633987e-01
38289: 1.766234e+00 1.467532e+00 5.974026e-01 1.688312e-01
38289: 1.774194e+00 1.464516e+00 5.935484e-01 1.677419e-01
38289: 1.769231e+00 1.467949e+00 5.961538e-01 1.666667e-01
38289: 1.770701e+00 1.471338e+00 5.923567e-01 1.656051e-01
38289: 1.772152e+00 1.468354e+00 5.949367e-01 1.645570e-01
38289: 1.767296e+00 1.471698e+00 5.974843e-01 1.635220e-01
38289: 1.762500e+00 1.468750e+00 6.062500e-01 1.625000e-01
38289: 1.763975e+00 1.465839e+00 6.086957e-01 1.614907e-01
38289: 1.759259e+00 1.462963e+00 6.111111e-01 1.666667e-01
38289: 1.760736e+00 1.460123e+00 6.134969e-01 1.656442e-01
38289: 1.768293e+00 1.457317e+00 6.097561e-01 1.646341e-01
38289: 1.763636e+00 1.454545e+00 6.121212e-01 1.696970e-01
38289: 1.771084e+00 1.451807e+00 6.084337e-01 1.686747e-01
38289: 1.772455e+00 1.449102e+00 6.107784e-01 1.676647e-01
38289: 1.779762e+00 1.446429e+00 6.071429e-01 1.666667e-01
38289: 1.775148e+00 1.449704e+00 6.094675e-01 1.656805e-01
38289: 1.776471e+00 1.447059e+00 6.117647e-01 1.647059e-01
38289: 1.771930e+00 1.444444e+00 6.140351e-01 1.695906e-01
38289: 1.779070e+00 1.441860e+00 6.104651e-01 1.686047e-01
38289: 1.774566e+00 1.445087e+00 6.127168e-01 1.676301e-01
38289: 1.770115e+00 1.448276e+00 6.091954e-01 1.724138e-01
38289: 1.765714e+00 1.445714e+00 6.171429e-01 1.714286e-01
38289: 1.767045e+00 1.448864e+00 6.136364e-01 1.704545e-01
38289: 1.768362e+00 1.451977e+00 6.101695e-01 1.694915e-01
38289: 1.764045e+00 1.460674e+00 6.067416e-01 1.685393e-01
38289: 1.770950e+00 1.458101e+00 6.033520e-01 1.675978e-01
38289: 1.772222e+00 1.461111e+00 6.000000e-01 1.666667e-01
38289: 1.773481e+00 1.458564e+00 6.022099e-01 1.657459e-01
38289: 1.780220e+00 1.456044e+00 5.989011e-01 1.648352e-01
38289: 1.781421e+00 1.459016e+00 5.956284e-01 1.639344e-01
38289: 1.777174e+00 1.461957e+00 5.978261e-01 1.630435e-01
38289: 1.772973e+00 1.464865e+00 5.945946e-01 1.675676e-01
38289: 1.768817e+00 1.462366e+00 6.021505e-01 1.666667e-01
38289: 1.770053e+00 1.459893e+00 6.042781e-01 1.657754e-01
38289: 1.765957e+00 1.457447e+00 6.063830e-01 1.702128e-01
38289: 1.761905e+00 1.460317e+00 6.031746e-01 1.746032e-01
38289: 1.757895e+00 1.457895e+00 6.105263e-01 1.736842e-01
38289: 1.759162e+00 1.460733e+00 6.073298e-01 1.727749e-01
38289: 1.760417e+00 1.458333e+00 6.041667e-01 1.770833e-01
38289: 1.766839e+00 1.455959e+00 6.010363e-01 1.761658e-01
38289: 1.773196e+00 1.453608e+00 5.979381e-01 1.752577e-01
38289: 1.769231e+00 1.456410e+00 6.000000e-01 1.743590e-01
38289: 1.775510e+00 1.454082e+00 5.969388e-01 1.734694e-01
38289: 1.771574e+00 1.456853e+00 5.989848e-01 1.725888e-01
38289: 1.772727e+00 1.454545e+00 6.010101e-01 1.717172e-01
38289: 1.773869e+00 1.452261e+00 6.030151e-01 1.708543e-01
38289: 1.775000e+00 1.455000e+00 6.000000e-01 1.700000e-01
38289: 1.776119e+00 1.457711e+00 5.970149e-01 1.691542e-01
38289: 1.777228e+00 1.460396e+00 5.940594e-01 1.683168e-01
38289: 1.778325e+00 1.458128e+00 5.911330e-01 1.724138e-01
38289: 1.779412e+00 1.455882e+00 5.931373e-01 1.715686e-01
38289: 1.780488e+00 1.453659e+00 5.951220e-01 1.707317e-01
38289: 1.776699e+00 1.461165e+00 5.922330e-01 1.699029e-01
38289: 1.772947e+00 1.458937e+00 5.942029e-01 1.739130e-01
38289: 1.778846e+00 1.456731e+00 5.913462e-01 1.730769e-01
38289: 1.775120e+00 1.454545e+00 5.980861e-01 1.722488e-01
38289: 1.780952e+00 1.452381e+00 5.952381e-01 1.714286e-01
38289: 1.777251e+00 1.454976e+00 5.971564e-01 1.706161e-01
38289: 1.778302e+00 1.452830e+00 5.990566e-01 1.698113e-01
38289: 1.779343e+00 1.450704e+00 6.009390e-01 1.690141e-01
38289: 1.780374e+00 1.453271e+00 5.981308e-01 1.682243e-01
38289: 1.786047e+00 1.451163e+00 5.953488e-01 1.674419e-01
38289: 1.782407e+00 1.449074e+00 6.018519e-01 1.666667e-01
38289: 1.783410e+00 1.447005e+00 6.036866e-01 1.658986e-01
38289: 1.788991e+00 1.444954e+00 6.009174e-01 1.651376e-01
38289: 1.789954e+00 1.442922e+00 6.027397e-01 1.643836e-01
38289: 1.786364e+00 1.440909e+00 6.045455e-01 1.681818e-01
38289: 1.782805e+00 1.443439e+00 6.063348e-01 1.674208e-01
38289: 1.779279e+00 1.445946e+00 6.081081e-01 1.666667e-01
38289: 1.780269e+00 1.443946e+00 6.098655e-01 1.659193e-01
38289: 1.781250e+00 1.441964e+00 6.116071e-01 1.651786e-01
38289: 1.782222e+00 1.440000e+00 6.133333e-01 1.644444e-01
38289: 1.778761e+00 1.442478e+00 6.150442e-01 1.637168e-01
38289: 1.775330e+00 1.444934e+00 6.167401e-01 1.629956e-01
38289: 1.771930e+00 1.442982e+00 6.228070e-01 1.622807e-01
38289: 1.772926e+00 1.445415e+00 6.200873e-01 1.615721e-01
38289: 1.769565e+00 1.452174e+00 6.173913e-01 1.608696e-01
38289: 1.770563e+00 1.454545e+00 6.147186e-01 1.601732e-01
38289: 1.775862e+00 1.452586e+00 6.120690e-01 1.594828e-01
38289: 1.772532e+00 1.454936e+00 6.137339e-01 1.587983e-01
38289: 1.777778e+00 1.452991e+00 6.111111e-01 1.581197e-01
38289: 1.774468e+00 1.451064e+00 6.170213e-01 1.574468e-01
38289: 1.771186e+00 1.449153e+00 6.228814e-01 1.567797e-01
38289: 1.772152e+00 1.451477e+00 6.202532e-01 1.561181e-01
38289: 1.768908e+00 1.453782e+00 6.218487e-01 1.554622e-01
38289: 1.769874e+00 1.451883e+00 6.192469e-01 1.589958e-01
38289: 1.766667e+00 1.450000e+00 6.208333e-01 1.625000e-01
38289: 1.767635e+00 1.452282e+00 6.182573e-01 1.618257e-01
38289: 1.764463e+00 1.454545e+00 6.198347e-01 1.611570e-01
38289: 1.765432e+00 1.456790e+00 6.172840e-01 1.604938e-01
38289: 1.766393e+00 1.454918e+00 6.188525e-01 1.598361e-01
38289: 1.767347e+00 1.453061e+00 6.204082e-01 1.591837e-01
38289: 1.768293e+00 1.451220e+00 6.219512e-01 1.585366e-01
38289: 1.769231e+00 1.449393e+00 6.234818e-01 1.578947e-01
38289: 1.766129e+00 1.451613e+00 6.250000e-01 1.572581e-01
38289: 1.763052e+00 1.453815e+00 6.265060e-01 1.566265e-01
38289: 1.768000e+00 1.452000e+00 6.240000e-01 1.560000e-01
38289: 1.772908e+00 1.450199e+00 6.215139e-01 1.553785e-01
38289: 1.769841e+00 1.448413e+00 6.269841e-01 1.547619e-01
38289: 1.770751e+00 1.446640e+00 6.284585e-01 1.541502e-01
38289: 1.771654e+00 1.448819e+00 6.259843e-01 1.535433e-01
38289: 1.772549e+00 1.450980e+00 6.235294e-01 1.529412e-01
38289: 1.773438e+00 1.453125e+00 6.210938e-01 1.523438e-01
38289: 1.774319e+00 1.455253e+00 6.186770e-01 1.517510e-01
38289: 1.775194e+00 1.457364e+00 6.162791e-01 1.511628e-01
38289: 1.772201e+00 1.459459e+00 6.138996e-01 1.544402e-01
38289: 1.773077e+00 1.461538e+00 6.115385e-01 1.538462e-01
38289: 1.770115e+00 1.467433e+00 6.091954e-01 1.532567e-01
38289: 1.770992e+00 1.469466e+00 6.068702e-01 1.526718e-01
38289: 1.771863e+00 1.471483e+00 6.045627e-01 1.520913e-01
38289: 1.776515e+00 1.469697e+00 6.022727e-01 1.515152e-01
38289: 1.773585e+00 1.471698e+00 6.037736e-01 1.509434e-01
38289: 1.770677e+00 1.473684e+00 6.052632e-01 1.503759e-01
38289: 1.771536e+00 1.475655e+00 6.029963e-01 1.498127e-01
38289: 1.772388e+00 1.473881e+00 6.044776e-01 1.492537e-01
38289: 1.773234e+00 1.475836e+00 6.022305e-01 1.486989e-01
38289: 1.770370e+00 1.474074e+00 6.074074e-01 1.481481e-01
38289: 1.767528e+00 1.476015e+00 6.088561e-01 1.476015e-01
38289: 1.768382e+00 1.474265e+00 6.102941e-01 1.470588e-01
38289: 1.769231e+00 1.472527e+00 6.117216e-01 1.465201e-01
38289: 1.770073e+00 1.470803e+00 6.131387e-01 1.459854e-01
38289: 1.767273e+00 1.476364e+00 6.109091e-01 1.454545e-01
38289: 1.764493e+00 1.474638e+00 6.159420e-01 1.449275e-01
38289: 1.765343e+00 1.472924e+00 6.137184e-01 1.480144e-01
38289: 1.766187e+00 1.471223e+00 6.151079e-01 1.474820e-01
38289: 1.763441e+00 1.469534e+00 6.164875e-01 1.505376e-01
38289: 1.760714e+00 1.471429e+00 6.178571e-01 1.500000e-01
38289: 1.765125e+00 1.469751e+00 6.156584e-01 1.494662e-01
38289: 1.765957e+00 1.468085e+00 6.134752e-01 1.524823e-01
38289: 1.763251e+00 1.469965e+00 6.148410e-01 1.519435e-01
38289: 1.764085e+00 1.468310e+00 6.126761e-01 1.549296e-01
38289: 1.761404e+00 1.470175e+00 6.140351e-01 1.543860e-01
38289: 1.758741e+00 1.468531e+00 6.188811e-01 1.538462e-01
38289: 1.756098e+00 1.473868e+00 6.167247e-01 1.533101e-01
38289: 1.756944e+00 1.472222e+00 6.180556e-01 1.527778e-01
38289: 1.757785e+00 1.470588e+00 6.193772e-01 1.522491e-01
38289: 1.762069e+00 1.468966e+00 6.172414e-01 1.517241e-01
38289: 1.762887e+00 1.467354e+00 6.185567e-01 1.512027e-01
38289: 1.763699e+00 1.465753e+00 6.164384e-01 1.541096e-01
38289: 1.767918e+00 1.464164e+00 6.143345e-01 1.535836e-01
38289: 1.765306e+00 1.462585e+00 6.156463e-01 1.564626e-01
38289: 1.762712e+00 1.464407e+00 6.169492e-01 1.559322e-01
38289: 1.760135e+00 1.462838e+00 6.216216e-01 1.554054e-01
38289: 1.757576e+00 1.461279e+00 6.262626e-01 1.548822e-01
38289: 1.758389e+00 1.463087e+00 6.241611e-01 1.543624e-01
38289: 1.759197e+00 1.461538e+00 6.254181e-01 1.538462e-01
38289: 1.756667e+00 1.460000e+00 6.266667e-01 1.566667e-01
38289: 1.760797e+00 1.458472e+00 6.245847e-01 1.561462e-01
38289: 1.761589e+00 1.456954e+00 6.258278e-01 1.556291e-01
38289: 1.759076e+00 1.458746e+00 6.270627e-01 1.551155e-01
38289: 1.759868e+00 1.457237e+00 6.250000e-01 1.578947e-01
38289: 1.757377e+00 1.455738e+00 6.262295e-01 1.606557e-01
38289: 1.754902e+00 1.457516e+00 6.274510e-01 1.601307e-01
38289: 1.755700e+00 1.456026e+00 6.286645e-01 1.596091e-01
38289: 1.756494e+00 1.457792e+00 6.266234e-01 1.590909e-01
38289: 1.757282e+00 1.459547e+00 6.245955e-01 1.585761e-01
38289: 1.758065e+00 1.461290e+00 6.225806e-01 1.580645e-01
38289: 1.762058e+00 1.459807e+00 6.205788e-01 1.575563e-01
38289: 1.762821e+00 1.461538e+00 6.185897e-01 1.570513e-01
38289: 1.760383e+00 1.463259e+00 6.198083e-01 1.565495e-01
38289: 1.757962e+00 1.461783e+00 6.242038e-01 1.560510e-01
38289: 1.755556e+00 1.460317e+00 6.285714e-01 1.555556e-01
38289: 1.756329e+00 1.458861e+00 6.297468e-01 1.550633e-01
38289: 1.753943e+00 1.460568e+00 6.309148e-01 1.545741e-01
38289: 1.751572e+00 1.459119e+00 6.352201e-01 1.540881e-01
38289: 1.749216e+00 1.460815e+00 6.363636e-01 1.536050e-01
38289: 1.746875e+00 1.465625e+00 6.343750e-01 1.531250e-01
38289: 1.747664e+00 1.464174e+00 6.355140e-01 1.526480e-01
38289: 1.745342e+00 1.468944e+00 6.335404e-01 1.521739e-01
38289: 1.743034e+00 1.470588e+00 6.346749e-01 1.517028e-01
38289: 1.740741e+00 1.475309e+00 6.327160e-01 1.512346e-01
38289: 1.738462e+00 1.480000e+00 6.307692e-01 1.507692e-01
38289: 1.739264e+00 1.481595e+00 6.288344e-01 1.503067e-01
38289: 1.740061e+00 1.480122e+00 6.299694e-01 1.498471e-01
38289: 1.740854e+00 1.478659e+00 6.280488e-01 1.524390e-01
38289: 1.741641e+00 1.477204e+00 6.291793e-01 1.519757e-01
38289: 1.742424e+00 1.475758e+00 6.303030e-01 1.515152e-01
38289: 1.743202e+00 1.477341e+00 6.283988e-01 1.510574e-01
38289: 1.746988e+00 1.475904e+00 6.265060e-01 1.506024e-01
38289: 1.747748e+00 1.474474e+00 6.276276e-01 1.501502e-01
38289: 1.748503e+00 1.476048e+00 6.257485e-01 1.497006e-01
38289: 1.749254e+00 1.477612e+00 6.238806e-01 1.492537e-01
38289: 1.750000e+00 1.476190e+00 6.220238e-01 1.517857e-01
38289: 1.750742e+00 1.477745e+00 6.201780e-01 1.513353e-01
38289: 1.751479e+00 1.476331e+00 6.213018e-01 1.508876e-01
38289: 1.755162e+00 1.474926e+00 6.194690e-01 1.504425e-01
38289: 1.755882e+00 1.473529e+00 6.205882e-01 1.500000e-01
38289: 1.753666e+00 1.472141e+00 6.246334e-01 1.495601e-01
38289: 1.757310e+00 1.470760e+00 6.228070e-01 1.491228e-01
38289: 1.758017e+00 1.472303e+00 6.209913e-01 1.486880e-01
38289: 1.758721e+00 1.470930e+00 6.220930e-01 1.482558e-01
38289: 1.762319e+00 1.469565e+00 6.202899e-01 1.478261e-01
38289: 1.765896e+00 1.468208e+00 6.184971e-01 1.473988e-01
38289: 1.763689e+00 1.466859e+00 6.224784e-01 1.469741e-01
38289: 1.767241e+00 1.465517e+00 6.206897e-01 1.465517e-01
38289: 1.765043e+00 1.467049e+00 6.189112e-01 1.489971e-01
38289: 1.765714e+00 1.465714e+00 6.200000e-01 1.485714e-01
38289: 1.763533e+00 1.464387e+00 6.239316e-01 1.481481e-01
38289: 1.767045e+00 1.463068e+00 6.221591e-01 1.477273e-01
38289: 1.767705e+00 1.461756e+00 6.232295e-01 1.473088e-01
38289: 1.771186e+00 1.460452e+00 6.214689e-01 1.468927e-01
38289: 1.771831e+00 1.461972e+00 6.197183e-01 1.464789e-01
38289: 1.769663e+00 1.463483e+00 6.207865e-01 1.460674e-01
38289: 1.767507e+00 1.464986e+00 6.218487e-01 1.456583e-01
38289: 1.770950e+00 1.463687e+00 6.201117e-01 1.452514e-01
38289: 1.771588e+00 1.465181e+00 6.183844e-01 1.448468e-01
38289: 1.769444e+00 1.469444e+00 6.166667e-01 1.444444e-01
38289: 1.770083e+00 1.470914e+00 6.149584e-01 1.440443e-01
38289: 1.773481e+00 1.469613e+00 6.132597e-01 1.436464e-01
38289: 1.771350e+00 1.471074e+00 6.143251e-01 1.432507e-01
38289: 1.769231e+00 1.469780e+00 6.181319e-01 1.428571e-01
38289: 1.769863e+00 1.468493e+00 6.191781e-01 1.424658e-01
38289: 1.770492e+00 1.467213e+00 6.174863e-01 1.448087e-01
38289: 1.768392e+00 1.465940e+00 6.185286e-01 1.471390e-01
38289: 1.769022e+00 1.464674e+00 6.168478e-01 1.494565e-01
38289: 1.766938e+00 1.463415e+00 6.178862e-01 1.517615e-01
38289: 1.767568e+00 1.462162e+00 6.189189e-01 1.513514e-01
38289: 1.765499e+00 1.460916e+00 6.199461e-01 1.536388e-01
38289: 1.766129e+00 1.459677e+00 6.209677e-01 1.532258e-01
38289: 1.764075e+00 1.461126e+00 6.219839e-01 1.528150e-01
38289: 1.764706e+00 1.462567e+00 6.203209e-01 1.524064e-01
38289: 1.762667e+00 1.464000e+00 6.213333e-01 1.520000e-01
38289: 1.760638e+00 1.465426e+00 6.223404e-01 1.515957e-01
38289: 1.758621e+00 1.466844e+00 6.233422e-01 1.511936e-01
38289: 1.756614e+00 1.468254e+00 6.243386e-01 1.507937e-01
38289: 1.754617e+00 1.469657e+00 6.226913e-01 1.530343e-01
