Forked 42045
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 42045)
Strategy 0: first ans is 1
Forked 42069
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42069)
42069: Started!
42069: Number of players: 3, position: 1, number of turns: 1000
42069: Random seed: 1160997705
Strategy 1: first ans is 1
Forked 42070
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 42070)
Strategy 2: first ans is 0
42069: 1.575163e+00 1.071895e+00 3.529412e-01
42069: 1.571429e+00 1.077922e+00 3.506494e-01
42069: 1.567742e+00 1.077419e+00 3.548387e-01
42069: 1.570513e+00 1.070513e+00 3.589744e-01
42069: 1.573248e+00 1.070064e+00 3.566879e-01
42069: 1.569620e+00 1.075949e+00 3.544304e-01
42069: 1.578616e+00 1.069182e+00 3.522013e-01
42069: 1.575000e+00 1.075000e+00 3.500000e-01
42069: 1.571429e+00 1.080745e+00 3.478261e-01
42069: 1.567901e+00 1.086420e+00 3.456790e-01
42069: 1.576687e+00 1.079755e+00 3.435583e-01
42069: 1.579268e+00 1.079268e+00 3.414634e-01
42069: 1.575758e+00 1.084848e+00 3.393939e-01
42069: 1.572289e+00 1.090361e+00 3.373494e-01
42069: 1.568862e+00 1.095808e+00 3.353293e-01
42069: 1.577381e+00 1.089286e+00 3.333333e-01
42069: 1.573964e+00 1.094675e+00 3.313609e-01
42069: 1.576471e+00 1.094118e+00 3.294118e-01
42069: 1.573099e+00 1.093567e+00 3.333333e-01
42069: 1.569767e+00 1.093023e+00 3.372093e-01
42069: 1.578035e+00 1.086705e+00 3.352601e-01
42069: 1.574713e+00 1.091954e+00 3.333333e-01
42069: 1.571429e+00 1.091429e+00 3.371429e-01
42069: 1.568182e+00 1.090909e+00 3.409091e-01
42069: 1.570621e+00 1.090395e+00 3.389831e-01
42069: 1.573034e+00 1.089888e+00 3.370787e-01
42069: 1.575419e+00 1.089385e+00 3.351955e-01
42069: 1.572222e+00 1.094444e+00 3.333333e-01
42069: 1.569061e+00 1.099448e+00 3.314917e-01
42069: 1.571429e+00 1.098901e+00 3.296703e-01
42069: 1.568306e+00 1.098361e+00 3.333333e-01
42069: 1.570652e+00 1.092391e+00 3.369565e-01
42069: 1.567568e+00 1.097297e+00 3.351351e-01
42069: 1.575269e+00 1.091398e+00 3.333333e-01
42069: 1.577540e+00 1.090909e+00 3.315508e-01
42069: 1.574468e+00 1.095745e+00 3.297872e-01
42069: 1.571429e+00 1.095238e+00 3.333333e-01
42069: 1.568421e+00 1.100000e+00 3.315789e-01
42069: 1.575916e+00 1.094241e+00 3.298429e-01
42069: 1.572917e+00 1.098958e+00 3.281250e-01
42069: 1.569948e+00 1.098446e+00 3.316062e-01
42069: 1.572165e+00 1.097938e+00 3.298969e-01
42069: 1.574359e+00 1.097436e+00 3.282051e-01
42069: 1.571429e+00 1.102041e+00 3.265306e-01
42069: 1.568528e+00 1.101523e+00 3.299492e-01
42069: 1.570707e+00 1.101010e+00 3.282828e-01
42069: 1.567839e+00 1.105528e+00 3.266332e-01
42069: 1.570000e+00 1.100000e+00 3.300000e-01
42069: 1.567164e+00 1.099502e+00 3.333333e-01
42069: 1.569307e+00 1.099010e+00 3.316832e-01
42069: 1.571429e+00 1.098522e+00 3.300493e-01
42069: 1.568627e+00 1.098039e+00 3.333333e-01
42069: 1.570732e+00 1.092683e+00 3.365854e-01
42069: 1.567961e+00 1.097087e+00 3.349515e-01
42069: 1.570048e+00 1.091787e+00 3.381643e-01
42069: 1.567308e+00 1.096154e+00 3.365385e-01
42069: 1.569378e+00 1.090909e+00 3.397129e-01
42069: 1.571429e+00 1.090476e+00 3.380952e-01
42069: 1.568720e+00 1.094787e+00 3.364929e-01
42069: 1.575472e+00 1.089623e+00 3.349057e-01
42069: 1.577465e+00 1.089202e+00 3.333333e-01
42069: 1.574766e+00 1.093458e+00 3.317757e-01
42069: 1.572093e+00 1.097674e+00 3.302326e-01
42069: 1.574074e+00 1.097222e+00 3.287037e-01
42069: 1.576037e+00 1.096774e+00 3.271889e-01
42069: 1.577982e+00 1.096330e+00 3.256881e-01
42069: 1.575342e+00 1.095890e+00 3.287671e-01
42069: 1.572727e+00 1.100000e+00 3.272727e-01
42069: 1.574661e+00 1.099548e+00 3.257919e-01
42069: 1.572072e+00 1.103604e+00 3.243243e-01
42069: 1.573991e+00 1.103139e+00 3.228700e-01
42069: 1.571429e+00 1.107143e+00 3.214286e-01
42069: 1.568889e+00 1.106667e+00 3.244444e-01
42069: 1.570796e+00 1.106195e+00 3.230088e-01
42069: 1.568282e+00 1.110132e+00 3.215859e-01
42069: 1.570175e+00 1.105263e+00 3.245614e-01
42069: 1.572052e+00 1.104803e+00 3.231441e-01
42069: 1.573913e+00 1.104348e+00 3.217391e-01
42069: 1.575758e+00 1.103896e+00 3.203463e-01
42069: 1.573276e+00 1.107759e+00 3.189655e-01
42069: 1.570815e+00 1.107296e+00 3.218884e-01
42069: 1.572650e+00 1.106838e+00 3.205128e-01
42069: 1.570213e+00 1.106383e+00 3.234043e-01
42069: 1.567797e+00 1.110169e+00 3.220339e-01
42069: 1.569620e+00 1.105485e+00 3.248945e-01
42069: 1.575630e+00 1.100840e+00 3.235294e-01
42069: 1.577406e+00 1.100418e+00 3.221757e-01
42069: 1.575000e+00 1.104167e+00 3.208333e-01
42069: 1.576763e+00 1.103734e+00 3.195021e-01
42069: 1.578512e+00 1.103306e+00 3.181818e-01
42069: 1.576132e+00 1.102881e+00 3.209877e-01
42069: 1.577869e+00 1.102459e+00 3.196721e-01
42069: 1.575510e+00 1.102041e+00 3.224490e-01
42069: 1.573171e+00 1.105691e+00 3.211382e-01
42069: 1.570850e+00 1.109312e+00 3.198381e-01
42069: 1.572581e+00 1.108871e+00 3.185484e-01
42069: 1.574297e+00 1.108434e+00 3.172691e-01
42069: 1.572000e+00 1.108000e+00 3.200000e-01
42069: 1.569721e+00 1.107570e+00 3.227092e-01
42069: 1.575397e+00 1.103175e+00 3.214286e-01
42069: 1.573123e+00 1.106719e+00 3.201581e-01
42069: 1.574803e+00 1.106299e+00 3.188976e-01
42069: 1.576471e+00 1.105882e+00 3.176471e-01
42069: 1.578125e+00 1.105469e+00 3.164062e-01
42069: 1.575875e+00 1.105058e+00 3.190661e-01
42069: 1.573643e+00 1.104651e+00 3.217054e-01
42069: 1.571429e+00 1.108108e+00 3.204633e-01
42069: 1.573077e+00 1.107692e+00 3.192308e-01
42069: 1.570881e+00 1.107280e+00 3.218391e-01
42069: 1.572519e+00 1.106870e+00 3.206107e-01
42069: 1.570342e+00 1.106464e+00 3.231939e-01
42069: 1.568182e+00 1.106061e+00 3.257576e-01
42069: 1.569811e+00 1.101887e+00 3.283019e-01
42069: 1.571429e+00 1.097744e+00 3.308271e-01
42069: 1.569288e+00 1.101124e+00 3.295880e-01
42069: 1.570896e+00 1.097015e+00 3.320896e-01
42069: 1.568773e+00 1.096654e+00 3.345725e-01
42069: 1.574074e+00 1.092593e+00 3.333333e-01
42069: 1.575646e+00 1.092251e+00 3.321033e-01
42069: 1.577206e+00 1.091912e+00 3.308824e-01
42069: 1.575092e+00 1.091575e+00 3.333333e-01
42069: 1.572993e+00 1.094891e+00 3.321168e-01
42069: 1.574545e+00 1.094545e+00 3.309091e-01
42069: 1.572464e+00 1.097826e+00 3.297101e-01
42069: 1.574007e+00 1.097473e+00 3.285199e-01
42069: 1.571942e+00 1.097122e+00 3.309353e-01
42069: 1.573477e+00 1.096774e+00 3.297491e-01
42069: 1.571429e+00 1.100000e+00 3.285714e-01
42069: 1.572954e+00 1.099644e+00 3.274021e-01
42069: 1.570922e+00 1.102837e+00 3.262411e-01
42069: 1.568905e+00 1.106007e+00 3.250883e-01
42069: 1.570423e+00 1.105634e+00 3.239437e-01
42069: 1.571930e+00 1.105263e+00 3.228070e-01
42069: 1.573427e+00 1.104895e+00 3.216783e-01
42069: 1.571429e+00 1.108014e+00 3.205575e-01
42069: 1.569444e+00 1.107639e+00 3.229167e-01
42069: 1.570934e+00 1.103806e+00 3.252595e-01
42069: 1.568966e+00 1.106897e+00 3.241379e-01
42069: 1.567010e+00 1.109966e+00 3.230241e-01
42069: 1.571918e+00 1.106164e+00 3.219178e-01
42069: 1.569966e+00 1.109215e+00 3.208191e-01
42069: 1.574830e+00 1.105442e+00 3.197279e-01
42069: 1.572881e+00 1.105085e+00 3.220339e-01
42069: 1.570946e+00 1.104730e+00 3.243243e-01
42069: 1.569024e+00 1.107744e+00 3.232323e-01
42069: 1.570470e+00 1.107383e+00 3.221477e-01
42069: 1.568562e+00 1.107023e+00 3.244147e-01
42069: 1.566667e+00 1.106667e+00 3.266667e-01
42069: 1.571429e+00 1.102990e+00 3.255814e-01
42069: 1.569536e+00 1.102649e+00 3.278146e-01
