Forked 40338
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 40338)
40364: 1.571053e+00 1.505263e+00 8.105263e-01 1.131579e-01
40364: 1.572178e+00 1.503937e+00 8.110236e-01 1.128609e-01
40364: 1.570681e+00 1.505236e+00 8.089005e-01 1.151832e-01
40364: 1.574413e+00 1.503916e+00 8.067885e-01 1.148825e-01
40364: 1.572917e+00 1.507812e+00 8.046875e-01 1.145833e-01
40364: 1.574026e+00 1.509091e+00 8.025974e-01 1.142857e-01
40364: 1.572539e+00 1.507772e+00 8.056995e-01 1.139896e-01
40364: 1.573643e+00 1.506460e+00 8.062016e-01 1.136951e-01
40364: 1.572165e+00 1.510309e+00 8.041237e-01 1.134021e-01
40364: 1.573265e+00 1.511568e+00 8.020566e-01 1.131105e-01
40364: 1.571795e+00 1.510256e+00 8.051282e-01 1.128205e-01
40364: 1.572890e+00 1.508951e+00 8.030691e-01 1.150895e-01
40364: 1.571429e+00 1.510204e+00 8.035714e-01 1.147959e-01
40364: 1.572519e+00 1.508906e+00 8.040712e-01 1.145038e-01
40364: 1.571066e+00 1.510152e+00 8.045685e-01 1.142132e-01
40364: 1.572152e+00 1.511392e+00 8.025316e-01 1.139241e-01
40364: 1.573232e+00 1.510101e+00 8.030303e-01 1.136364e-01
40364: 1.571788e+00 1.511335e+00 8.010076e-01 1.158690e-01
40364: 1.572864e+00 1.512563e+00 7.989950e-01 1.155779e-01
40364: 1.568922e+00 1.513784e+00 8.020050e-01 1.152882e-01
40364: 1.570000e+00 1.510000e+00 8.050000e-01 1.150000e-01
40364: 1.571072e+00 1.511222e+00 8.029925e-01 1.147132e-01
40364: 1.567164e+00 1.512438e+00 8.059701e-01 1.144279e-01
40364: 1.568238e+00 1.511166e+00 8.064516e-01 1.141439e-01
40364: 1.569307e+00 1.512376e+00 8.044554e-01 1.138614e-01
40364: 1.572840e+00 1.508642e+00 8.049383e-01 1.135802e-01
40364: 1.571429e+00 1.509852e+00 8.054187e-01 1.133005e-01
40364: 1.572482e+00 1.508600e+00 8.034398e-01 1.154791e-01
40364: 1.571078e+00 1.509804e+00 8.039216e-01 1.151961e-01
40364: 1.569682e+00 1.508557e+00 8.044010e-01 1.173594e-01
40364: 1.573171e+00 1.504878e+00 8.048780e-01 1.170732e-01
40364: 1.574209e+00 1.506083e+00 8.029197e-01 1.167883e-01
40364: 1.572816e+00 1.504854e+00 8.033981e-01 1.189320e-01
40364: 1.573850e+00 1.503632e+00 8.038741e-01 1.186441e-01
40364: 1.570048e+00 1.504831e+00 8.043478e-01 1.207729e-01
40364: 1.573494e+00 1.503614e+00 8.024096e-01 1.204819e-01
40364: 1.569712e+00 1.509615e+00 8.004808e-01 1.201923e-01
40364: 1.575540e+00 1.505995e+00 7.985612e-01 1.199041e-01
40364: 1.574163e+00 1.509569e+00 7.966507e-01 1.196172e-01
40364: 1.572792e+00 1.510740e+00 7.947494e-01 1.217184e-01
40364: 1.571429e+00 1.511905e+00 7.952381e-01 1.214286e-01
40364: 1.572447e+00 1.510689e+00 7.957245e-01 1.211401e-01
40364: 1.571090e+00 1.511848e+00 7.962085e-01 1.208531e-01
40364: 1.569740e+00 1.510638e+00 7.990544e-01 1.205674e-01
40364: 1.573113e+00 1.507075e+00 7.995283e-01 1.202830e-01
40364: 1.569412e+00 1.510588e+00 8.000000e-01 1.200000e-01
40364: 1.570423e+00 1.509390e+00 8.004695e-01 1.197183e-01
40364: 1.569087e+00 1.510539e+00 7.985948e-01 1.217799e-01
40364: 1.572430e+00 1.509346e+00 7.967290e-01 1.214953e-01
40364: 1.573427e+00 1.510490e+00 7.948718e-01 1.212121e-01
40364: 1.572093e+00 1.509302e+00 7.976744e-01 1.209302e-01
40364: 1.570766e+00 1.510441e+00 7.981439e-01 1.206497e-01
40364: 1.571759e+00 1.511574e+00 7.962963e-01 1.203704e-01
40364: 1.568129e+00 1.510393e+00 7.990762e-01 1.224018e-01
40364: 1.571429e+00 1.509217e+00 7.972350e-01 1.221198e-01
40364: 1.570115e+00 1.512644e+00 7.954023e-01 1.218391e-01
40364: 1.571101e+00 1.513761e+00 7.935780e-01 1.215596e-01
40364: 1.569794e+00 1.512586e+00 7.963387e-01 1.212815e-01
40364: 1.575342e+00 1.509132e+00 7.945205e-01 1.210046e-01
40364: 1.571754e+00 1.510251e+00 7.972665e-01 1.207289e-01
40364: 1.572727e+00 1.509091e+00 7.977273e-01 1.204545e-01
40364: 1.571429e+00 1.512472e+00 7.959184e-01 1.201814e-01
40364: 1.572398e+00 1.513575e+00 7.941176e-01 1.199095e-01
40364: 1.571106e+00 1.512415e+00 7.968397e-01 1.196388e-01
40364: 1.574324e+00 1.511261e+00 7.950450e-01 1.193694e-01
40364: 1.575281e+00 1.512360e+00 7.932584e-01 1.191011e-01
40364: 1.576233e+00 1.511211e+00 7.937220e-01 1.188341e-01
40364: 1.577181e+00 1.512304e+00 7.919463e-01 1.185682e-01
40364: 1.575893e+00 1.513393e+00 7.924107e-01 1.183036e-01
40364: 1.579065e+00 1.512249e+00 7.906459e-01 1.180401e-01
40364: 1.577778e+00 1.513333e+00 7.911111e-01 1.177778e-01
40364: 1.578714e+00 1.514412e+00 7.893570e-01 1.175166e-01
40364: 1.575221e+00 1.517699e+00 7.898230e-01 1.172566e-01
40364: 1.576159e+00 1.516556e+00 7.880795e-01 1.192053e-01
40364: 1.577093e+00 1.517621e+00 7.863436e-01 1.189427e-01
40364: 1.573626e+00 1.516484e+00 7.912088e-01 1.186813e-01
40364: 1.574561e+00 1.515351e+00 7.916667e-01 1.184211e-01
40364: 1.573304e+00 1.518600e+00 7.899344e-01 1.181619e-01
40364: 1.574236e+00 1.519651e+00 7.882096e-01 1.179039e-01
40364: 1.572985e+00 1.518519e+00 7.908497e-01 1.176471e-01
40364: 1.573913e+00 1.517391e+00 7.913043e-01 1.173913e-01
40364: 1.572668e+00 1.518438e+00 7.917570e-01 1.171367e-01
40364: 1.575758e+00 1.517316e+00 7.900433e-01 1.168831e-01
40364: 1.574514e+00 1.520518e+00 7.883369e-01 1.166307e-01
40364: 1.577586e+00 1.519397e+00 7.866379e-01 1.163793e-01
40364: 1.574194e+00 1.522581e+00 7.870968e-01 1.161290e-01
40364: 1.575107e+00 1.523605e+00 7.854077e-01 1.158798e-01
40364: 1.573876e+00 1.522484e+00 7.880086e-01 1.156317e-01
40364: 1.576923e+00 1.521368e+00 7.863248e-01 1.153846e-01
40364: 1.573561e+00 1.522388e+00 7.889126e-01 1.151386e-01
40364: 1.576596e+00 1.521277e+00 7.872340e-01 1.148936e-01
40364: 1.573248e+00 1.524416e+00 7.876858e-01 1.146497e-01
40364: 1.572034e+00 1.525424e+00 7.881356e-01 1.144068e-01
40364: 1.570825e+00 1.524313e+00 7.906977e-01 1.141649e-01
40364: 1.571730e+00 1.523207e+00 7.911392e-01 1.139241e-01
40364: 1.568421e+00 1.526316e+00 7.894737e-01 1.157895e-01
40364: 1.569328e+00 1.525210e+00 7.899160e-01 1.155462e-01
40364: 1.570231e+00 1.524109e+00 7.903564e-01 1.153040e-01
40364: 1.571130e+00 1.525105e+00 7.887029e-01 1.150628e-01
40364: 1.569937e+00 1.524008e+00 7.891441e-01 1.169102e-01
40364: 1.572917e+00 1.522917e+00 7.875000e-01 1.166667e-01
40364: 1.571726e+00 1.523909e+00 7.879418e-01 1.164241e-01
40364: 1.570539e+00 1.524896e+00 7.883817e-01 1.161826e-01
40364: 1.573499e+00 1.523810e+00 7.867495e-01 1.159420e-01
40364: 1.570248e+00 1.528926e+00 7.851240e-01 1.157025e-01
40364: 1.571134e+00 1.529897e+00 7.835052e-01 1.154639e-01
40364: 1.569959e+00 1.530864e+00 7.839506e-01 1.152263e-01
40364: 1.570842e+00 1.527721e+00 7.843943e-01 1.170431e-01
40364: 1.569672e+00 1.530738e+00 7.827869e-01 1.168033e-01
40364: 1.572597e+00 1.529652e+00 7.811861e-01 1.165644e-01
40364: 1.569388e+00 1.532653e+00 7.795918e-01 1.183673e-01
40364: 1.572301e+00 1.529532e+00 7.800407e-01 1.181263e-01
40364: 1.571138e+00 1.532520e+00 7.784553e-01 1.178862e-01
40364: 1.572008e+00 1.533469e+00 7.768763e-01 1.176471e-01
40364: 1.570850e+00 1.532389e+00 7.793522e-01 1.174089e-01
40364: 1.571717e+00 1.531313e+00 7.797980e-01 1.171717e-01
40364: 1.572581e+00 1.532258e+00 7.782258e-01 1.169355e-01
40364: 1.569416e+00 1.535211e+00 7.786720e-01 1.167002e-01
40364: 1.574297e+00 1.532129e+00 7.771084e-01 1.164659e-01
40364: 1.573146e+00 1.533066e+00 7.755511e-01 1.182365e-01
40364: 1.572000e+00 1.536000e+00 7.740000e-01 1.180000e-01
40364: 1.572854e+00 1.536926e+00 7.724551e-01 1.177645e-01
40364: 1.571713e+00 1.537849e+00 7.729084e-01 1.175299e-01
40364: 1.572565e+00 1.538767e+00 7.713718e-01 1.172962e-01
40364: 1.569444e+00 1.541667e+00 7.718254e-01 1.170635e-01
40364: 1.574257e+00 1.538614e+00 7.702970e-01 1.168317e-01
40364: 1.571146e+00 1.541502e+00 7.707510e-01 1.166008e-01
40364: 1.570020e+00 1.542406e+00 7.712032e-01 1.163708e-01
40364: 1.568898e+00 1.543307e+00 7.716535e-01 1.161417e-01
40364: 1.571709e+00 1.542240e+00 7.701375e-01 1.159136e-01
40364: 1.568627e+00 1.545098e+00 7.705882e-01 1.156863e-01
40364: 1.569472e+00 1.545988e+00 7.690802e-01 1.154599e-01
40364: 1.570312e+00 1.542969e+00 7.714844e-01 1.152344e-01
40364: 1.567251e+00 1.545809e+00 7.719298e-01 1.150097e-01
40364: 1.568093e+00 1.542802e+00 7.743191e-01 1.147860e-01
40364: 1.566990e+00 1.545631e+00 7.728155e-01 1.145631e-01
40364: 1.569767e+00 1.542636e+00 7.732558e-01 1.143411e-01
40364: 1.570600e+00 1.541586e+00 7.736944e-01 1.141199e-01
40364: 1.571429e+00 1.542471e+00 7.722008e-01 1.138996e-01
40364: 1.568401e+00 1.541426e+00 7.764933e-01 1.136802e-01
40364: 1.569231e+00 1.538462e+00 7.769231e-01 1.153846e-01
40364: 1.568138e+00 1.539347e+00 7.773512e-01 1.151631e-01
40364: 1.570881e+00 1.538314e+00 7.758621e-01 1.149425e-01
40364: 1.567878e+00 1.543021e+00 7.743786e-01 1.147228e-01
40364: 1.568702e+00 1.541985e+00 7.748092e-01 1.145038e-01
40364: 1.567619e+00 1.542857e+00 7.752381e-01 1.142857e-01
40364: 1.570342e+00 1.539924e+00 7.756654e-01 1.140684e-01
40364: 1.571157e+00 1.540797e+00 7.741935e-01 1.138520e-01
40364: 1.568182e+00 1.539773e+00 7.784091e-01 1.136364e-01
40364: 1.570888e+00 1.536862e+00 7.788280e-01 1.134216e-01
40364: 1.571698e+00 1.537736e+00 7.773585e-01 1.132075e-01
40364: 1.570621e+00 1.536723e+00 7.796610e-01 1.129944e-01
40364: 1.569549e+00 1.537594e+00 7.800752e-01 1.127820e-01
40364: 1.570356e+00 1.536585e+00 7.786116e-01 1.144465e-01
40364: 1.569288e+00 1.539326e+00 7.771536e-01 1.142322e-01
40364: 1.571963e+00 1.536449e+00 7.775701e-01 1.140187e-01
40364: 1.569030e+00 1.539179e+00 7.779851e-01 1.138060e-01
40364: 1.569832e+00 1.538175e+00 7.783985e-01 1.135940e-01
40364: 1.570632e+00 1.539033e+00 7.769517e-01 1.133829e-01
40364: 1.567718e+00 1.538033e+00 7.810761e-01 1.131725e-01
40364: 1.568519e+00 1.535185e+00 7.814815e-01 1.148148e-01
40364: 1.567468e+00 1.536044e+00 7.818854e-01 1.146026e-01
40364: 1.568266e+00 1.535055e+00 7.822878e-01 1.143911e-01
40364: 1.570902e+00 1.534070e+00 7.808471e-01 1.141805e-01
40364: 1.569853e+00 1.536765e+00 7.794118e-01 1.139706e-01
40364: 1.574312e+00 1.533945e+00 7.779817e-01 1.137615e-01
40364: 1.573260e+00 1.536630e+00 7.765568e-01 1.135531e-01
40364: 1.574040e+00 1.537477e+00 7.751371e-01 1.133455e-01
40364: 1.574818e+00 1.536496e+00 7.755474e-01 1.131387e-01
40364: 1.571949e+00 1.537341e+00 7.777778e-01 1.129326e-01
40364: 1.570909e+00 1.540000e+00 7.763636e-01 1.127273e-01
40364: 1.571688e+00 1.540835e+00 7.749546e-01 1.125227e-01
40364: 1.572464e+00 1.539855e+00 7.753623e-01 1.123188e-01
40364: 1.571429e+00 1.540687e+00 7.757685e-01 1.121157e-01
40364: 1.572202e+00 1.539711e+00 7.761733e-01 1.119134e-01
40364: 1.571171e+00 1.540541e+00 7.765766e-01 1.117117e-01
40364: 1.570144e+00 1.541367e+00 7.769784e-01 1.115108e-01
40364: 1.570916e+00 1.540395e+00 7.773788e-01 1.113106e-01
40364: 1.569892e+00 1.541219e+00 7.777778e-01 1.111111e-01
40364: 1.570662e+00 1.540250e+00 7.781753e-01 1.109123e-01
40364: 1.567857e+00 1.542857e+00 7.785714e-01 1.107143e-01
40364: 1.570410e+00 1.540107e+00 7.789661e-01 1.105169e-01
40364: 1.567616e+00 1.542705e+00 7.775801e-01 1.120996e-01
40364: 1.570160e+00 1.541741e+00 7.761989e-01 1.119005e-01
40364: 1.567376e+00 1.544326e+00 7.748227e-01 1.134752e-01
40364: 1.569912e+00 1.541593e+00 7.752212e-01 1.132743e-01
40364: 1.570671e+00 1.542403e+00 7.738516e-01 1.130742e-01
40364: 1.567901e+00 1.543210e+00 7.760141e-01 1.128748e-01
40364: 1.568662e+00 1.544014e+00 7.746479e-01 1.126761e-01
40364: 1.567663e+00 1.541301e+00 7.785589e-01 1.124780e-01
40364: 1.570175e+00 1.538596e+00 7.789474e-01 1.122807e-01
40364: 1.569177e+00 1.539405e+00 7.793345e-01 1.120841e-01
40364: 1.571678e+00 1.536713e+00 7.797203e-01 1.118881e-01
40364: 1.568935e+00 1.539267e+00 7.801047e-01 1.116928e-01
40364: 1.571429e+00 1.538328e+00 7.787456e-01 1.114983e-01
40364: 1.570435e+00 1.539130e+00 7.791304e-01 1.113043e-01
40364: 1.571181e+00 1.538194e+00 7.795139e-01 1.111111e-01
40364: 1.568458e+00 1.540728e+00 7.798960e-01 1.109185e-01
40364: 1.569204e+00 1.539792e+00 7.785467e-01 1.124567e-01
40364: 1.571675e+00 1.538860e+00 7.772021e-01 1.122625e-01
40364: 1.568966e+00 1.539655e+00 7.793103e-01 1.120690e-01
40364: 1.571429e+00 1.538726e+00 7.779690e-01 1.118761e-01
40364: 1.570447e+00 1.541237e+00 7.766323e-01 1.116838e-01
40364: 1.571184e+00 1.540309e+00 7.753002e-01 1.132075e-01
40364: 1.570205e+00 1.541096e+00 7.756849e-01 1.130137e-01
40364: 1.569231e+00 1.541880e+00 7.760684e-01 1.128205e-01
40364: 1.571672e+00 1.539249e+00 7.747440e-01 1.143345e-01
40364: 1.570698e+00 1.540034e+00 7.751278e-01 1.141397e-01
40364: 1.569728e+00 1.542517e+00 7.738095e-01 1.139456e-01
40364: 1.570458e+00 1.539898e+00 7.741935e-01 1.154499e-01
40364: 1.571186e+00 1.540678e+00 7.728814e-01 1.152542e-01
40364: 1.571912e+00 1.539763e+00 7.732657e-01 1.150592e-01
40364: 1.569257e+00 1.540541e+00 7.736486e-01 1.165541e-01
40364: 1.571669e+00 1.539629e+00 7.723440e-01 1.163575e-01
40364: 1.569024e+00 1.540404e+00 7.727273e-01 1.178451e-01
40364: 1.569748e+00 1.539496e+00 7.731092e-01 1.176471e-01
40364: 1.568792e+00 1.538591e+00 7.751678e-01 1.174497e-01
40364: 1.571189e+00 1.536013e+00 7.755444e-01 1.172529e-01
40364: 1.568562e+00 1.538462e+00 7.759197e-01 1.170569e-01
40364: 1.569282e+00 1.539232e+00 7.746244e-01 1.168614e-01
40364: 1.568333e+00 1.538333e+00 7.766667e-01 1.166667e-01
40364: 1.572379e+00 1.535774e+00 7.753744e-01 1.164725e-01
40364: 1.571429e+00 1.538206e+00 7.740864e-01 1.162791e-01
40364: 1.570481e+00 1.537313e+00 7.744610e-01 1.177446e-01
40364: 1.572848e+00 1.536424e+00 7.731788e-01 1.175497e-01
40364: 1.573554e+00 1.537190e+00 7.719008e-01 1.173554e-01
40364: 1.570957e+00 1.539604e+00 7.722772e-01 1.171617e-01
40364: 1.570016e+00 1.540362e+00 7.726524e-01 1.169687e-01
40364: 1.570724e+00 1.539474e+00 7.730263e-01 1.167763e-01
40364: 1.569787e+00 1.540230e+00 7.733990e-01 1.165846e-01
40364: 1.570492e+00 1.539344e+00 7.721311e-01 1.180328e-01
40364: 1.567921e+00 1.540098e+00 7.725041e-01 1.194763e-01
40364: 1.568627e+00 1.539216e+00 7.728758e-01 1.192810e-01
40364: 1.569331e+00 1.538336e+00 7.732463e-01 1.190865e-01
40364: 1.571661e+00 1.537459e+00 7.719870e-01 1.188925e-01
40364: 1.570732e+00 1.538211e+00 7.723577e-01 1.186992e-01
40364: 1.571429e+00 1.537338e+00 7.727273e-01 1.185065e-01
40364: 1.568882e+00 1.539708e+00 7.730956e-01 1.183144e-01
40364: 1.572816e+00 1.537217e+00 7.718447e-01 1.181230e-01
40364: 1.570275e+00 1.539580e+00 7.722132e-01 1.179321e-01
40364: 1.570968e+00 1.538710e+00 7.725806e-01 1.177419e-01
40364: 1.570048e+00 1.541063e+00 7.713366e-01 1.175523e-01
40364: 1.570740e+00 1.541801e+00 7.700965e-01 1.173633e-01
40364: 1.571429e+00 1.540931e+00 7.704655e-01 1.171750e-01
40364: 1.570513e+00 1.541667e+00 7.708333e-01 1.169872e-01
40364: 1.572800e+00 1.540800e+00 7.696000e-01 1.168000e-01
40364: 1.571885e+00 1.541534e+00 7.699681e-01 1.166134e-01
40364: 1.572568e+00 1.540670e+00 7.687400e-01 1.180223e-01
40364: 1.570064e+00 1.544586e+00 7.675159e-01 1.178344e-01
40364: 1.570747e+00 1.543720e+00 7.662957e-01 1.192369e-01
40364: 1.568254e+00 1.547619e+00 7.650794e-01 1.190476e-01
40364: 1.568938e+00 1.546751e+00 7.654517e-01 1.188590e-01
40364: 1.569620e+00 1.545886e+00 7.658228e-01 1.186709e-01
40364: 1.570300e+00 1.545024e+00 7.661927e-01 1.184834e-01
40364: 1.567823e+00 1.547319e+00 7.665615e-01 1.182965e-01
40364: 1.568504e+00 1.544882e+00 7.685039e-01 1.181102e-01
40364: 1.569182e+00 1.545597e+00 7.672956e-01 1.179245e-01
40364: 1.569859e+00 1.544741e+00 7.676609e-01 1.177394e-01
40364: 1.570533e+00 1.543887e+00 7.680251e-01 1.175549e-01
40364: 1.571205e+00 1.544601e+00 7.668232e-01 1.173709e-01
40364: 1.568750e+00 1.543750e+00 7.703125e-01 1.171875e-01
40364: 1.572543e+00 1.541342e+00 7.691108e-01 1.170047e-01
40364: 1.570093e+00 1.543614e+00 7.694704e-01 1.168224e-01
40364: 1.572317e+00 1.542768e+00 7.682737e-01 1.166407e-01
40364: 1.572981e+00 1.543478e+00 7.670807e-01 1.164596e-01
40364: 1.570543e+00 1.544186e+00 7.689922e-01 1.162791e-01
40364: 1.569659e+00 1.543344e+00 7.708978e-01 1.160991e-01
40364: 1.570325e+00 1.544049e+00 7.697063e-01 1.159196e-01
40364: 1.567901e+00 1.544753e+00 7.716049e-01 1.157407e-01
40364: 1.568567e+00 1.543914e+00 7.719569e-01 1.155624e-01
40364: 1.570769e+00 1.543077e+00 7.707692e-01 1.153846e-01
40364: 1.571429e+00 1.543779e+00 7.695853e-01 1.152074e-01
40364: 1.570552e+00 1.542945e+00 7.699387e-01 1.165644e-01
40364: 1.571210e+00 1.542113e+00 7.702910e-01 1.163859e-01
40364: 1.571865e+00 1.542813e+00 7.691131e-01 1.162080e-01
40364: 1.570992e+00 1.543511e+00 7.694656e-01 1.160305e-01
40364: 1.571646e+00 1.542683e+00 7.682927e-01 1.173780e-01
40364: 1.570776e+00 1.543379e+00 7.686454e-01 1.171994e-01
40364: 1.569909e+00 1.542553e+00 7.689970e-01 1.185410e-01
40364: 1.570561e+00 1.541730e+00 7.678300e-01 1.198786e-01
40364: 1.568182e+00 1.542424e+00 7.696970e-01 1.196970e-01
40364: 1.571861e+00 1.540091e+00 7.685325e-01 1.195159e-01
40364: 1.572508e+00 1.540785e+00 7.673716e-01 1.193353e-01
40364: 1.571644e+00 1.539970e+00 7.677225e-01 1.206637e-01
40364: 1.570783e+00 1.539157e+00 7.680723e-01 1.219880e-01
40364: 1.569925e+00 1.539850e+00 7.684211e-01 1.218045e-01
40364: 1.572072e+00 1.537538e+00 7.687688e-01 1.216216e-01
40364: 1.572714e+00 1.538231e+00 7.676162e-01 1.214393e-01
40364: 1.573353e+00 1.537425e+00 7.679641e-01 1.212575e-01
40364: 1.572496e+00 1.538117e+00 7.683109e-01 1.210762e-01
40364: 1.573134e+00 1.538806e+00 7.671642e-01 1.208955e-01
40364: 1.573770e+00 1.538003e+00 7.675112e-01 1.207154e-01
40364: 1.572917e+00 1.538690e+00 7.678571e-01 1.205357e-01
40364: 1.572065e+00 1.539376e+00 7.682021e-01 1.203566e-01
40364: 1.572700e+00 1.538576e+00 7.670623e-01 1.216617e-01
40364: 1.570370e+00 1.540741e+00 7.674074e-01 1.214815e-01
40364: 1.569527e+00 1.541420e+00 7.677515e-01 1.213018e-01
40364: 1.571640e+00 1.540620e+00 7.666174e-01 1.211226e-01
40364: 1.569322e+00 1.541298e+00 7.684366e-01 1.209440e-01
40364: 1.572901e+00 1.539028e+00 7.673049e-01 1.207658e-01
40364: 1.570588e+00 1.541176e+00 7.676471e-01 1.205882e-01
40364: 1.569750e+00 1.540382e+00 7.694567e-01 1.204112e-01
40364: 1.570381e+00 1.539589e+00 7.697947e-01 1.202346e-01
40364: 1.569546e+00 1.540264e+00 7.701318e-01 1.200586e-01
40364: 1.570175e+00 1.539474e+00 7.690058e-01 1.213450e-01
40364: 1.569343e+00 1.540146e+00 7.693431e-01 1.211679e-01
40364: 1.571429e+00 1.539359e+00 7.682216e-01 1.209913e-01
40364: 1.569141e+00 1.540029e+00 7.685590e-01 1.222707e-01
40364: 1.569767e+00 1.537791e+00 7.703488e-01 1.220930e-01
40364: 1.570392e+00 1.537010e+00 7.706821e-01 1.219158e-01
40364: 1.569565e+00 1.539130e+00 7.695652e-01 1.217391e-01
40364: 1.571635e+00 1.538350e+00 7.684515e-01 1.215630e-01
40364: 1.570809e+00 1.539017e+00 7.687861e-01 1.213873e-01
40364: 1.571429e+00 1.538240e+00 7.691198e-01 1.212121e-01
40364: 1.570605e+00 1.538905e+00 7.694524e-01 1.210375e-01
40364: 1.571223e+00 1.538129e+00 7.683453e-01 1.223022e-01
40364: 1.568966e+00 1.540230e+00 7.686782e-01 1.221264e-01
40364: 1.571019e+00 1.539455e+00 7.675753e-01 1.219512e-01
40364: 1.568768e+00 1.541547e+00 7.679083e-01 1.217765e-01
40364: 1.570815e+00 1.539342e+00 7.682403e-01 1.216023e-01
40364: 1.568571e+00 1.541429e+00 7.685714e-01 1.214286e-01
40364: 1.572040e+00 1.539230e+00 7.674750e-01 1.212553e-01
40364: 1.571225e+00 1.541311e+00 7.663818e-01 1.210826e-01
40364: 1.570413e+00 1.540541e+00 7.681366e-01 1.209104e-01
40364: 1.571023e+00 1.539773e+00 7.684659e-01 1.207386e-01
40364: 1.568794e+00 1.543262e+00 7.673759e-01 1.205674e-01
40364: 1.569405e+00 1.542493e+00 7.677054e-01 1.203966e-01
40364: 1.570014e+00 1.543140e+00 7.666195e-01 1.202263e-01
40364: 1.567797e+00 1.542373e+00 7.697740e-01 1.200565e-01
40364: 1.569817e+00 1.540197e+00 7.700987e-01 1.198872e-01
40364: 1.570423e+00 1.540845e+00 7.690141e-01 1.197183e-01
40364: 1.569620e+00 1.541491e+00 7.693390e-01 1.195499e-01
40364: 1.570225e+00 1.540730e+00 7.696629e-01 1.193820e-01
40364: 1.568022e+00 1.542777e+00 7.699860e-01 1.192146e-01
40364: 1.568627e+00 1.540616e+00 7.717087e-01 1.190476e-01
40364: 1.569231e+00 1.541259e+00 7.706294e-01 1.188811e-01
40364: 1.571229e+00 1.539106e+00 7.709497e-01 1.187151e-01
40364: 1.569038e+00 1.542538e+00 7.698745e-01 1.185495e-01
40364: 1.569638e+00 1.540390e+00 7.715877e-01 1.183844e-01
40364: 1.568846e+00 1.539638e+00 7.732962e-01 1.182197e-01
40364: 1.570833e+00 1.537500e+00 7.736111e-01 1.180556e-01
40364: 1.571429e+00 1.538141e+00 7.725381e-01 1.178918e-01
40364: 1.569252e+00 1.537396e+00 7.742382e-01 1.191136e-01
40364: 1.569848e+00 1.536653e+00 7.745505e-01 1.189488e-01
40364: 1.570442e+00 1.535912e+00 7.748619e-01 1.187845e-01
40364: 1.568276e+00 1.537931e+00 7.751724e-01 1.186207e-01
40364: 1.568871e+00 1.535813e+00 7.768595e-01 1.184573e-01
40364: 1.568088e+00 1.537827e+00 7.757909e-01 1.182944e-01
40364: 1.570055e+00 1.537088e+00 7.747253e-01 1.181319e-01
40364: 1.569273e+00 1.537723e+00 7.736626e-01 1.193416e-01
40364: 1.571233e+00 1.535616e+00 7.739726e-01 1.191781e-01
40364: 1.570451e+00 1.537620e+00 7.729138e-01 1.190150e-01
40364: 1.571038e+00 1.538251e+00 7.718579e-01 1.188525e-01
40364: 1.570259e+00 1.538881e+00 7.721692e-01 1.186903e-01
40364: 1.569482e+00 1.538147e+00 7.738420e-01 1.185286e-01
40364: 1.571429e+00 1.536054e+00 7.741497e-01 1.183673e-01
40364: 1.570652e+00 1.536685e+00 7.744565e-01 1.182065e-01
40364: 1.569878e+00 1.535957e+00 7.761194e-01 1.180461e-01
40364: 1.571816e+00 1.533875e+00 7.764228e-01 1.178862e-01
40364: 1.569689e+00 1.537212e+00 7.753721e-01 1.177267e-01
40364: 1.571622e+00 1.536486e+00 7.743243e-01 1.175676e-01
40364: 1.570850e+00 1.537112e+00 7.746289e-01 1.174089e-01
40364: 1.571429e+00 1.536388e+00 7.749326e-01 1.172507e-01
40364: 1.569314e+00 1.538358e+00 7.752355e-01 1.170929e-01
40364: 1.572581e+00 1.536290e+00 7.741935e-01 1.169355e-01
40364: 1.571812e+00 1.536913e+00 7.744966e-01 1.167785e-01
40364: 1.572386e+00 1.537534e+00 7.734584e-01 1.166220e-01
40364: 1.570281e+00 1.536814e+00 7.751004e-01 1.178046e-01
40364: 1.569519e+00 1.538770e+00 7.740642e-01 1.176471e-01
40364: 1.571429e+00 1.536716e+00 7.743658e-01 1.174900e-01
40364: 1.570667e+00 1.538667e+00 7.733333e-01 1.173333e-01
40364: 1.571238e+00 1.537949e+00 7.736352e-01 1.171771e-01
40364: 1.570479e+00 1.538564e+00 7.739362e-01 1.170213e-01
40364: 1.571049e+00 1.539177e+00 7.729084e-01 1.168659e-01
40364: 1.568966e+00 1.539788e+00 7.745358e-01 1.167109e-01
40364: 1.570861e+00 1.539073e+00 7.735099e-01 1.165563e-01
40364: 1.568783e+00 1.539683e+00 7.738095e-01 1.177249e-01
40364: 1.570674e+00 1.537649e+00 7.741083e-01 1.175694e-01
40364: 1.568602e+00 1.539578e+00 7.744063e-01 1.174142e-01
40364: 1.570487e+00 1.538867e+00 7.733860e-01 1.172596e-01
40364: 1.571053e+00 1.539474e+00 7.723684e-01 1.171053e-01
40364: 1.571616e+00 1.538765e+00 7.726675e-01 1.169514e-01
40364: 1.569554e+00 1.540682e+00 7.729659e-01 1.167979e-01
40364: 1.571429e+00 1.539974e+00 7.719528e-01 1.166448e-01
40364: 1.571990e+00 1.540576e+00 7.709424e-01 1.164921e-01
40364: 1.571242e+00 1.539869e+00 7.725490e-01 1.163399e-01
40364: 1.570496e+00 1.539164e+00 7.728460e-01 1.174935e-01
