Forked 34606
Starting to reopen 0 and 1
34632: 2.222222e+00 1.500000e+00 1.166667e+00 1.111111e-01 0.000000e+00
34632: 2.210526e+00 1.473684e+00 1.157895e+00 1.578947e-01 0.000000e+00
34632: 2.250000e+00 1.500000e+00 1.100000e+00 1.500000e-01 0.000000e+00
34632: 2.238095e+00 1.523810e+00 1.095238e+00 1.428571e-01 0.000000e+00
34632: 2.272727e+00 1.500000e+00 1.090909e+00 1.363636e-01 0.000000e+00
34632: 2.260870e+00 1.521739e+00 1.043478e+00 1.739130e-01 0.000000e+00
34632: 2.250000e+00 1.500000e+00 1.083333e+00 1.666667e-01 0.000000e+00
34632: 2.240000e+00 1.520000e+00 1.080000e+00 1.600000e-01 0.000000e+00
34632: 2.230769e+00 1.500000e+00 1.115385e+00 1.538462e-01 0.000000e+00
34632: 2.222222e+00 1.518519e+00 1.111111e+00 1.481481e-01 0.000000e+00
34632: 2.214286e+00 1.500000e+00 1.142857e+00 1.428571e-01 0.000000e+00
34632: 2.206897e+00 1.517241e+00 1.103448e+00 1.724138e-01 0.000000e+00
34632: 2.200000e+00 1.533333e+00 1.100000e+00 1.666667e-01 0.000000e+00
34632: 2.193548e+00 1.516129e+00 1.129032e+00 1.612903e-01 0.000000e+00
34632: 2.187500e+00 1.531250e+00 1.125000e+00 1.562500e-01 0.000000e+00
34632: 2.212121e+00 1.515152e+00 1.121212e+00 1.515152e-01 0.000000e+00
34632: 2.205882e+00 1.529412e+00 1.088235e+00 1.764706e-01 0.000000e+00
34632: 2.228571e+00 1.514286e+00 1.085714e+00 1.714286e-01 0.000000e+00
34632: 2.250000e+00 1.527778e+00 1.055556e+00 1.666667e-01 0.000000e+00
34632: 2.243243e+00 1.513514e+00 1.054054e+00 1.891892e-01 0.000000e+00
34632: 2.236842e+00 1.552632e+00 1.026316e+00 1.842105e-01 0.000000e+00
34632: 2.230769e+00 1.564103e+00 1.025641e+00 1.794872e-01 0.000000e+00
34632: 2.225000e+00 1.575000e+00 1.025000e+00 1.750000e-01 0.000000e+00
34632: 2.243902e+00 1.536585e+00 1.048780e+00 1.707317e-01 0.000000e+00
34632: 2.261905e+00 1.547619e+00 1.023810e+00 1.666667e-01 0.000000e+00
34632: 2.255814e+00 1.558140e+00 1.023256e+00 1.627907e-01 0.000000e+00
34632: 2.250000e+00 1.545455e+00 1.022727e+00 1.818182e-01 0.000000e+00
34632: 2.266667e+00 1.555556e+00 1.000000e+00 1.777778e-01 0.000000e+00
34632: 2.260870e+00 1.565217e+00 1.000000e+00 1.739130e-01 0.000000e+00
34632: 2.255319e+00 1.553191e+00 1.021277e+00 1.702128e-01 0.000000e+00
34632: 2.250000e+00 1.562500e+00 1.020833e+00 1.666667e-01 0.000000e+00
34632: 2.244898e+00 1.571429e+00 1.020408e+00 1.632653e-01 0.000000e+00
34632: 2.240000e+00 1.540000e+00 1.060000e+00 1.600000e-01 0.000000e+00
34632: 2.235294e+00 1.568627e+00 1.039216e+00 1.568627e-01 0.000000e+00
34632: 2.230769e+00 1.557692e+00 1.057692e+00 1.538462e-01 0.000000e+00
34632: 2.226415e+00 1.566038e+00 1.056604e+00 1.509434e-01 0.000000e+00
34632: 2.240741e+00 1.555556e+00 1.055556e+00 1.481481e-01 0.000000e+00
34632: 2.254545e+00 1.563636e+00 1.036364e+00 1.454545e-01 0.000000e+00
34632: 2.250000e+00 1.571429e+00 1.035714e+00 1.428571e-01 0.000000e+00
34632: 2.263158e+00 1.543860e+00 1.052632e+00 1.403509e-01 0.000000e+00
34632: 2.241379e+00 1.551724e+00 1.051724e+00 1.551724e-01 0.000000e+00
34632: 2.237288e+00 1.559322e+00 1.050847e+00 1.525424e-01 0.000000e+00
34632: 2.233333e+00 1.550000e+00 1.066667e+00 1.500000e-01 0.000000e+00
34632: 2.213115e+00 1.557377e+00 1.081967e+00 1.475410e-01 0.000000e+00
34632: 2.209677e+00 1.548387e+00 1.096774e+00 1.451613e-01 0.000000e+00
34632: 2.190476e+00 1.555556e+00 1.095238e+00 1.428571e-01 1.587302e-02
34632: 2.187500e+00 1.562500e+00 1.093750e+00 1.406250e-01 1.562500e-02
34632: 2.169231e+00 1.569231e+00 1.107692e+00 1.384615e-01 1.538462e-02
34632: 2.181818e+00 1.560606e+00 1.106061e+00 1.363636e-01 1.515152e-02
34632: 2.179104e+00 1.567164e+00 1.104478e+00 1.343284e-01 1.492537e-02
34632: 2.161765e+00 1.573529e+00 1.117647e+00 1.323529e-01 1.470588e-02
34632: 2.159420e+00 1.565217e+00 1.130435e+00 1.304348e-01 1.449275e-02
34632: 2.142857e+00 1.571429e+00 1.128571e+00 1.428571e-01 1.428571e-02
34632: 2.140845e+00 1.549296e+00 1.154930e+00 1.408451e-01 1.408451e-02
34632: 2.138889e+00 1.555556e+00 1.152778e+00 1.388889e-01 1.388889e-02
34632: 2.123288e+00 1.547945e+00 1.178082e+00 1.369863e-01 1.369863e-02
34632: 2.135135e+00 1.540541e+00 1.175676e+00 1.351351e-01 1.351351e-02
34632: 2.133333e+00 1.560000e+00 1.160000e+00 1.333333e-01 1.333333e-02
34632: 2.118421e+00 1.552632e+00 1.184211e+00 1.315789e-01 1.315789e-02
34632: 2.116883e+00 1.545455e+00 1.194805e+00 1.298701e-01 1.298701e-02
34632: 2.102564e+00 1.551282e+00 1.205128e+00 1.282051e-01 1.282051e-02
34632: 2.101266e+00 1.544304e+00 1.215190e+00 1.265823e-01 1.265823e-02
34632: 2.087500e+00 1.562500e+00 1.212500e+00 1.250000e-01 1.250000e-02
34632: 2.086420e+00 1.555556e+00 1.222222e+00 1.234568e-01 1.234568e-02
34632: 2.085366e+00 1.560976e+00 1.219512e+00 1.219512e-01 1.219512e-02
34632: 2.072289e+00 1.554217e+00 1.228916e+00 1.325301e-01 1.204819e-02
34632: 2.071429e+00 1.559524e+00 1.226190e+00 1.309524e-01 1.190476e-02
34632: 2.058824e+00 1.576471e+00 1.223529e+00 1.294118e-01 1.176471e-02
34632: 2.058140e+00 1.569767e+00 1.232558e+00 1.279070e-01 1.162791e-02
34632: 2.045977e+00 1.586207e+00 1.229885e+00 1.264368e-01 1.149425e-02
34632: 2.045455e+00 1.579545e+00 1.238636e+00 1.250000e-01 1.136364e-02
34632: 2.033708e+00 1.573034e+00 1.258427e+00 1.235955e-01 1.123596e-02
34632: 2.033333e+00 1.555556e+00 1.266667e+00 1.333333e-01 1.111111e-02
34632: 2.021978e+00 1.571429e+00 1.263736e+00 1.318681e-01 1.098901e-02
34632: 2.021739e+00 1.554348e+00 1.282609e+00 1.304348e-01 1.086957e-02
34632: 2.021505e+00 1.559140e+00 1.279570e+00 1.290323e-01 1.075269e-02
34632: 2.021277e+00 1.563830e+00 1.276596e+00 1.276596e-01 1.063830e-02
34632: 2.010526e+00 1.557895e+00 1.294737e+00 1.263158e-01 1.052632e-02
34632: 2.010417e+00 1.552083e+00 1.291667e+00 1.250000e-01 2.083333e-02
34632: 2.000000e+00 1.567010e+00 1.288660e+00 1.237113e-01 2.061856e-02
34632: 2.000000e+00 1.571429e+00 1.285714e+00 1.224490e-01 2.040816e-02
34632: 1.989899e+00 1.565657e+00 1.303030e+00 1.212121e-01 2.020202e-02
34632: 1.990000e+00 1.570000e+00 1.300000e+00 1.200000e-01 2.000000e-02
34632: 1.980198e+00 1.554455e+00 1.316832e+00 1.287129e-01 1.980198e-02
34632: 1.980392e+00 1.549020e+00 1.323529e+00 1.274510e-01 1.960784e-02
34632: 1.970874e+00 1.553398e+00 1.320388e+00 1.359223e-01 1.941748e-02
34632: 1.971154e+00 1.548077e+00 1.326923e+00 1.346154e-01 1.923077e-02
34632: 1.961905e+00 1.552381e+00 1.323810e+00 1.428571e-01 1.904762e-02
34632: 1.962264e+00 1.556604e+00 1.320755e+00 1.415094e-01 1.886792e-02
34632: 1.953271e+00 1.560748e+00 1.327103e+00 1.401869e-01 1.869159e-02
34632: 1.953704e+00 1.555556e+00 1.333333e+00 1.388889e-01 1.851852e-02
34632: 1.944954e+00 1.568807e+00 1.330275e+00 1.376147e-01 1.834862e-02
34632: 1.945455e+00 1.563636e+00 1.327273e+00 1.454545e-01 1.818182e-02
34632: 1.945946e+00 1.567568e+00 1.324324e+00 1.441441e-01 1.801802e-02
34632: 1.946429e+00 1.562500e+00 1.330357e+00 1.428571e-01 1.785714e-02
34632: 1.946903e+00 1.575221e+00 1.318584e+00 1.415929e-01 1.769912e-02
34632: 1.938596e+00 1.578947e+00 1.324561e+00 1.403509e-01 1.754386e-02
34632: 1.939130e+00 1.573913e+00 1.330435e+00 1.391304e-01 1.739130e-02
34632: 1.931034e+00 1.568966e+00 1.344828e+00 1.379310e-01 1.724138e-02
34632: 1.931624e+00 1.564103e+00 1.341880e+00 1.367521e-01 2.564103e-02
34632: 1.923729e+00 1.576271e+00 1.338983e+00 1.355932e-01 2.542373e-02
34632: 1.924370e+00 1.563025e+00 1.352941e+00 1.344538e-01 2.521008e-02
34632: 1.916667e+00 1.575000e+00 1.350000e+00 1.333333e-01 2.500000e-02
34632: 1.917355e+00 1.570248e+00 1.355372e+00 1.322314e-01 2.479339e-02
34632: 1.918033e+00 1.573770e+00 1.352459e+00 1.311475e-01 2.459016e-02
34632: 1.910569e+00 1.569106e+00 1.365854e+00 1.300813e-01 2.439024e-02
34632: 1.911290e+00 1.580645e+00 1.354839e+00 1.290323e-01 2.419355e-02
34632: 1.904000e+00 1.568000e+00 1.376000e+00 1.280000e-01 2.400000e-02
34632: 1.904762e+00 1.563492e+00 1.380952e+00 1.269841e-01 2.380952e-02
34632: 1.897638e+00 1.566929e+00 1.385827e+00 1.259843e-01 2.362205e-02
34632: 1.906250e+00 1.570312e+00 1.375000e+00 1.250000e-01 2.343750e-02
34632: 1.906977e+00 1.565891e+00 1.379845e+00 1.240310e-01 2.325581e-02
34632: 1.900000e+00 1.576923e+00 1.369231e+00 1.307692e-01 2.307692e-02
34632: 1.900763e+00 1.572519e+00 1.366412e+00 1.374046e-01 2.290076e-02
34632: 1.893939e+00 1.568182e+00 1.378788e+00 1.363636e-01 2.272727e-02
34632: 1.894737e+00 1.571429e+00 1.375940e+00 1.353383e-01 2.255639e-02
34632: 1.895522e+00 1.559701e+00 1.388060e+00 1.343284e-01 2.238806e-02
34632: 1.896296e+00 1.562963e+00 1.385185e+00 1.333333e-01 2.222222e-02
34632: 1.897059e+00 1.566176e+00 1.382353e+00 1.323529e-01 2.205882e-02
34632: 1.897810e+00 1.569343e+00 1.379562e+00 1.313869e-01 2.189781e-02
34632: 1.891304e+00 1.572464e+00 1.384058e+00 1.304348e-01 2.173913e-02
34632: 1.892086e+00 1.561151e+00 1.395683e+00 1.294964e-01 2.158273e-02
34632: 1.885714e+00 1.564286e+00 1.400000e+00 1.285714e-01 2.142857e-02
34632: 1.893617e+00 1.567376e+00 1.390071e+00 1.276596e-01 2.127660e-02
34632: 1.887324e+00 1.570423e+00 1.394366e+00 1.267606e-01 2.112676e-02
34632: 1.895105e+00 1.559441e+00 1.398601e+00 1.258741e-01 2.097902e-02
34632: 1.888889e+00 1.569444e+00 1.395833e+00 1.250000e-01 2.083333e-02
34632: 1.889655e+00 1.565517e+00 1.393103e+00 1.310345e-01 2.068966e-02
34632: 1.883562e+00 1.575342e+00 1.390411e+00 1.301370e-01 2.054795e-02
34632: 1.884354e+00 1.564626e+00 1.401361e+00 1.292517e-01 2.040816e-02
34632: 1.878378e+00 1.567568e+00 1.398649e+00 1.351351e-01 2.027027e-02
34632: 1.885906e+00 1.563758e+00 1.395973e+00 1.342282e-01 2.013423e-02
34632: 1.880000e+00 1.573333e+00 1.393333e+00 1.333333e-01 2.000000e-02
34632: 1.880795e+00 1.569536e+00 1.390728e+00 1.324503e-01 2.649007e-02
34632: 1.881579e+00 1.578947e+00 1.381579e+00 1.315789e-01 2.631579e-02
34632: 1.875817e+00 1.568627e+00 1.398693e+00 1.307190e-01 2.614379e-02
34632: 1.883117e+00 1.571429e+00 1.389610e+00 1.298701e-01 2.597403e-02
34632: 1.877419e+00 1.574194e+00 1.393548e+00 1.290323e-01 2.580645e-02
34632: 1.878205e+00 1.564103e+00 1.403846e+00 1.282051e-01 2.564103e-02
34632: 1.872611e+00 1.573248e+00 1.401274e+00 1.273885e-01 2.547771e-02
34632: 1.873418e+00 1.563291e+00 1.405063e+00 1.329114e-01 2.531646e-02
34632: 1.867925e+00 1.566038e+00 1.402516e+00 1.383648e-01 2.515723e-02
34632: 1.868750e+00 1.562500e+00 1.406250e+00 1.375000e-01 2.500000e-02
34632: 1.863354e+00 1.571429e+00 1.397516e+00 1.366460e-01 3.105590e-02
34632: 1.864198e+00 1.574074e+00 1.395062e+00 1.358025e-01 3.086420e-02
34632: 1.858896e+00 1.564417e+00 1.411043e+00 1.349693e-01 3.067485e-02
34632: 1.859756e+00 1.567073e+00 1.402439e+00 1.402439e-01 3.048780e-02
34632: 1.854545e+00 1.569697e+00 1.406061e+00 1.393939e-01 3.030303e-02
34632: 1.855422e+00 1.566265e+00 1.409639e+00 1.385542e-01 3.012048e-02
34632: 1.850299e+00 1.568862e+00 1.407186e+00 1.437126e-01 2.994012e-02
34632: 1.851190e+00 1.571429e+00 1.404762e+00 1.428571e-01 2.976190e-02
34632: 1.846154e+00 1.568047e+00 1.414201e+00 1.420118e-01 2.958580e-02
34632: 1.847059e+00 1.564706e+00 1.411765e+00 1.411765e-01 3.529412e-02
34632: 1.842105e+00 1.573099e+00 1.403509e+00 1.403509e-01 4.093567e-02
34632: 1.843023e+00 1.569767e+00 1.406977e+00 1.395349e-01 4.069767e-02
34632: 1.838150e+00 1.578035e+00 1.398844e+00 1.445087e-01 4.046243e-02
34632: 1.839080e+00 1.574713e+00 1.402299e+00 1.436782e-01 4.022989e-02
34632: 1.834286e+00 1.577143e+00 1.405714e+00 1.428571e-01 4.000000e-02
34632: 1.835227e+00 1.568182e+00 1.409091e+00 1.420455e-01 4.545455e-02
34632: 1.830508e+00 1.576271e+00 1.406780e+00 1.412429e-01 4.519774e-02
34632: 1.831461e+00 1.578652e+00 1.404494e+00 1.404494e-01 4.494382e-02
34632: 1.826816e+00 1.569832e+00 1.413408e+00 1.452514e-01 4.469274e-02
34632: 1.833333e+00 1.572222e+00 1.405556e+00 1.444444e-01 4.444444e-02
34632: 1.828729e+00 1.574586e+00 1.408840e+00 1.436464e-01 4.419890e-02
34632: 1.829670e+00 1.565934e+00 1.417582e+00 1.428571e-01 4.395604e-02
34632: 1.825137e+00 1.573770e+00 1.415301e+00 1.420765e-01 4.371585e-02
34632: 1.826087e+00 1.570652e+00 1.418478e+00 1.413043e-01 4.347826e-02
34632: 1.821622e+00 1.567568e+00 1.421622e+00 1.405405e-01 4.864865e-02
34632: 1.827957e+00 1.569892e+00 1.413978e+00 1.397849e-01 4.838710e-02
34632: 1.823529e+00 1.566845e+00 1.422460e+00 1.390374e-01 4.812834e-02
34632: 1.819149e+00 1.563830e+00 1.425532e+00 1.436170e-01 4.787234e-02
34632: 1.820106e+00 1.566138e+00 1.423280e+00 1.428571e-01 4.761905e-02
34632: 1.815789e+00 1.563158e+00 1.426316e+00 1.421053e-01 5.263158e-02
34632: 1.816754e+00 1.565445e+00 1.424084e+00 1.413613e-01 5.235602e-02
34632: 1.812500e+00 1.562500e+00 1.427083e+00 1.458333e-01 5.208333e-02
34632: 1.813472e+00 1.564767e+00 1.424870e+00 1.450777e-01 5.181347e-02
34632: 1.809278e+00 1.561856e+00 1.427835e+00 1.443299e-01 5.670103e-02
34632: 1.810256e+00 1.564103e+00 1.425641e+00 1.435897e-01 5.641026e-02
34632: 1.806122e+00 1.566327e+00 1.428571e+00 1.428571e-01 5.612245e-02
34632: 1.802030e+00 1.573604e+00 1.426396e+00 1.421320e-01 5.583756e-02
34632: 1.808081e+00 1.570707e+00 1.424242e+00 1.414141e-01 5.555556e-02
34632: 1.804020e+00 1.572864e+00 1.427136e+00 1.407035e-01 5.527638e-02
34632: 1.805000e+00 1.565000e+00 1.435000e+00 1.400000e-01 5.500000e-02
34632: 1.800995e+00 1.577114e+00 1.427861e+00 1.393035e-01 5.472637e-02
34632: 1.801980e+00 1.579208e+00 1.425743e+00 1.386139e-01 5.445545e-02
34632: 1.798030e+00 1.581281e+00 1.428571e+00 1.379310e-01 5.418719e-02
34632: 1.799020e+00 1.573529e+00 1.431373e+00 1.421569e-01 5.392157e-02
34632: 1.795122e+00 1.575610e+00 1.434146e+00 1.414634e-01 5.365854e-02
34632: 1.796117e+00 1.572816e+00 1.432039e+00 1.456311e-01 5.339806e-02
34632: 1.797101e+00 1.574879e+00 1.429952e+00 1.449275e-01 5.314010e-02
34632: 1.793269e+00 1.572115e+00 1.437500e+00 1.442308e-01 5.288462e-02
34632: 1.794258e+00 1.569378e+00 1.440191e+00 1.435407e-01 5.263158e-02
34632: 1.790476e+00 1.571429e+00 1.442857e+00 1.428571e-01 5.238095e-02
34632: 1.786730e+00 1.568720e+00 1.450237e+00 1.421801e-01 5.213270e-02
34632: 1.787736e+00 1.570755e+00 1.448113e+00 1.415094e-01 5.188679e-02
34632: 1.784038e+00 1.568075e+00 1.450704e+00 1.408451e-01 5.633803e-02
34632: 1.789720e+00 1.570093e+00 1.443925e+00 1.401869e-01 5.607477e-02
34632: 1.786047e+00 1.572093e+00 1.446512e+00 1.395349e-01 5.581395e-02
34632: 1.787037e+00 1.569444e+00 1.449074e+00 1.388889e-01 5.555556e-02
34632: 1.783410e+00 1.576037e+00 1.447005e+00 1.382488e-01 5.529954e-02
34632: 1.784404e+00 1.573394e+00 1.449541e+00 1.376147e-01 5.504587e-02
34632: 1.780822e+00 1.570776e+00 1.452055e+00 1.415525e-01 5.479452e-02
34632: 1.786364e+00 1.563636e+00 1.454545e+00 1.409091e-01 5.454545e-02
34632: 1.787330e+00 1.565611e+00 1.452489e+00 1.402715e-01 5.429864e-02
34632: 1.788288e+00 1.567568e+00 1.450450e+00 1.396396e-01 5.405405e-02
34632: 1.789238e+00 1.569507e+00 1.448430e+00 1.390135e-01 5.381166e-02
34632: 1.785714e+00 1.566964e+00 1.455357e+00 1.383929e-01 5.357143e-02
34632: 1.791111e+00 1.564444e+00 1.453333e+00 1.377778e-01 5.333333e-02
34632: 1.787611e+00 1.570796e+00 1.451327e+00 1.371681e-01 5.309735e-02
34632: 1.788546e+00 1.572687e+00 1.449339e+00 1.365639e-01 5.286344e-02
34632: 1.785088e+00 1.570175e+00 1.456140e+00 1.359649e-01 5.263158e-02
34632: 1.790393e+00 1.563319e+00 1.458515e+00 1.353712e-01 5.240175e-02
34632: 1.791304e+00 1.569565e+00 1.452174e+00 1.347826e-01 5.217391e-02
34632: 1.792208e+00 1.567100e+00 1.454545e+00 1.341991e-01 5.194805e-02
34632: 1.793103e+00 1.568966e+00 1.452586e+00 1.336207e-01 5.172414e-02
34632: 1.793991e+00 1.566524e+00 1.454936e+00 1.330472e-01 5.150215e-02
34632: 1.790598e+00 1.572650e+00 1.452991e+00 1.324786e-01 5.128205e-02
34632: 1.791489e+00 1.570213e+00 1.455319e+00 1.319149e-01 5.106383e-02
34632: 1.788136e+00 1.567797e+00 1.461864e+00 1.313559e-01 5.084746e-02
34632: 1.789030e+00 1.569620e+00 1.459916e+00 1.308017e-01 5.063291e-02
34632: 1.789916e+00 1.567227e+00 1.462185e+00 1.302521e-01 5.042017e-02
34632: 1.786611e+00 1.569038e+00 1.460251e+00 1.297071e-01 5.439331e-02
34632: 1.791667e+00 1.570833e+00 1.454167e+00 1.291667e-01 5.416667e-02
34632: 1.788382e+00 1.568465e+00 1.456432e+00 1.286307e-01 5.809129e-02
34632: 1.789256e+00 1.570248e+00 1.454545e+00 1.280992e-01 5.785124e-02
34632: 1.786008e+00 1.563786e+00 1.460905e+00 1.316872e-01 5.761317e-02
34632: 1.786885e+00 1.565574e+00 1.459016e+00 1.311475e-01 5.737705e-02
34632: 1.783673e+00 1.563265e+00 1.461224e+00 1.346939e-01 5.714286e-02
34632: 1.780488e+00 1.560976e+00 1.467480e+00 1.341463e-01 5.691057e-02
34632: 1.785425e+00 1.558704e+00 1.465587e+00 1.336032e-01 5.668016e-02
34632: 1.782258e+00 1.564516e+00 1.463710e+00 1.330645e-01 5.645161e-02
34632: 1.783133e+00 1.566265e+00 1.461847e+00 1.325301e-01 5.622490e-02
34632: 1.780000e+00 1.564000e+00 1.464000e+00 1.320000e-01 6.000000e-02
34632: 1.780876e+00 1.565737e+00 1.462151e+00 1.314741e-01 5.976096e-02
34632: 1.777778e+00 1.567460e+00 1.464286e+00 1.309524e-01 5.952381e-02
34632: 1.778656e+00 1.565217e+00 1.466403e+00 1.304348e-01 5.928854e-02
34632: 1.775591e+00 1.570866e+00 1.464567e+00 1.299213e-01 5.905512e-02
34632: 1.776471e+00 1.564706e+00 1.470588e+00 1.294118e-01 5.882353e-02
34632: 1.773438e+00 1.574219e+00 1.464844e+00 1.289062e-01 5.859375e-02
34632: 1.774319e+00 1.571984e+00 1.463035e+00 1.322957e-01 5.836576e-02
34632: 1.771318e+00 1.569767e+00 1.468992e+00 1.317829e-01 5.813953e-02
34632: 1.776062e+00 1.567568e+00 1.467181e+00 1.312741e-01 5.791506e-02
34632: 1.773077e+00 1.573077e+00 1.461538e+00 1.346154e-01 5.769231e-02
34632: 1.773946e+00 1.570881e+00 1.463602e+00 1.340996e-01 5.747126e-02
34632: 1.770992e+00 1.568702e+00 1.469466e+00 1.335878e-01 5.725191e-02
34632: 1.771863e+00 1.566540e+00 1.471483e+00 1.330798e-01 5.703422e-02
34632: 1.772727e+00 1.568182e+00 1.469697e+00 1.325758e-01 5.681818e-02
34632: 1.769811e+00 1.569811e+00 1.471698e+00 1.320755e-01 5.660377e-02
34632: 1.774436e+00 1.571429e+00 1.466165e+00 1.315789e-01 5.639098e-02
34632: 1.771536e+00 1.569288e+00 1.471910e+00 1.310861e-01 5.617978e-02
34632: 1.772388e+00 1.570896e+00 1.470149e+00 1.305970e-01 5.597015e-02
34632: 1.769517e+00 1.565056e+00 1.479554e+00 1.301115e-01 5.576208e-02
34632: 1.770370e+00 1.562963e+00 1.481481e+00 1.296296e-01 5.555556e-02
34632: 1.767528e+00 1.571956e+00 1.476015e+00 1.291513e-01 5.535055e-02
34632: 1.768382e+00 1.573529e+00 1.474265e+00 1.286765e-01 5.514706e-02
34632: 1.765568e+00 1.571429e+00 1.479853e+00 1.282051e-01 5.494505e-02
34632: 1.766423e+00 1.572993e+00 1.478102e+00 1.277372e-01 5.474453e-02
34632: 1.763636e+00 1.567273e+00 1.487273e+00 1.272727e-01 5.454545e-02
34632: 1.768116e+00 1.568841e+00 1.481884e+00 1.268116e-01 5.434783e-02
34632: 1.765343e+00 1.570397e+00 1.483755e+00 1.263538e-01 5.415162e-02
34632: 1.766187e+00 1.564748e+00 1.489209e+00 1.258993e-01 5.395683e-02
34632: 1.763441e+00 1.569892e+00 1.487455e+00 1.254480e-01 5.376344e-02
34632: 1.764286e+00 1.571429e+00 1.485714e+00 1.250000e-01 5.357143e-02
34632: 1.765125e+00 1.565836e+00 1.491103e+00 1.245552e-01 5.338078e-02
34632: 1.765957e+00 1.567376e+00 1.489362e+00 1.241135e-01 5.319149e-02
34632: 1.766784e+00 1.565371e+00 1.491166e+00 1.236749e-01 5.300353e-02
34632: 1.764085e+00 1.570423e+00 1.489437e+00 1.232394e-01 5.281690e-02
34632: 1.764912e+00 1.564912e+00 1.494737e+00 1.228070e-01 5.263158e-02
34632: 1.762238e+00 1.566434e+00 1.493007e+00 1.223776e-01 5.594406e-02
34632: 1.759582e+00 1.567944e+00 1.494774e+00 1.219512e-01 5.574913e-02
34632: 1.760417e+00 1.565972e+00 1.496528e+00 1.215278e-01 5.555556e-02
34632: 1.757785e+00 1.567474e+00 1.498270e+00 1.211073e-01 5.536332e-02
34632: 1.755172e+00 1.572414e+00 1.496552e+00 1.206897e-01 5.517241e-02
34632: 1.759450e+00 1.570447e+00 1.494845e+00 1.202749e-01 5.498282e-02
34632: 1.756849e+00 1.568493e+00 1.500000e+00 1.198630e-01 5.479452e-02
34632: 1.754266e+00 1.569966e+00 1.501706e+00 1.194539e-01 5.460751e-02
34632: 1.755102e+00 1.568027e+00 1.503401e+00 1.190476e-01 5.442177e-02
34632: 1.755932e+00 1.569492e+00 1.501695e+00 1.186441e-01 5.423729e-02
34632: 1.753378e+00 1.570946e+00 1.503378e+00 1.182432e-01 5.405405e-02
34632: 1.757576e+00 1.569024e+00 1.501684e+00 1.178451e-01 5.387205e-02
34632: 1.755034e+00 1.577181e+00 1.496644e+00 1.174497e-01 5.369128e-02
34632: 1.759197e+00 1.571906e+00 1.498328e+00 1.170569e-01 5.351171e-02
34632: 1.760000e+00 1.570000e+00 1.500000e+00 1.166667e-01 5.333333e-02
34632: 1.760797e+00 1.571429e+00 1.498339e+00 1.162791e-01 5.315615e-02
34632: 1.758278e+00 1.569536e+00 1.503311e+00 1.158940e-01 5.298013e-02
34632: 1.762376e+00 1.570957e+00 1.498350e+00 1.155116e-01 5.280528e-02
34632: 1.759868e+00 1.569079e+00 1.503289e+00 1.151316e-01 5.263158e-02
34632: 1.760656e+00 1.573770e+00 1.498361e+00 1.147541e-01 5.245902e-02
34632: 1.758170e+00 1.571895e+00 1.503268e+00 1.143791e-01 5.228758e-02
34632: 1.758958e+00 1.570033e+00 1.504886e+00 1.140065e-01 5.211726e-02
34632: 1.756494e+00 1.571429e+00 1.506494e+00 1.136364e-01 5.194805e-02
34632: 1.754045e+00 1.572816e+00 1.508091e+00 1.132686e-01 5.177994e-02
