Forked 34051
Starting to reopen 0 and 1
34076: 1.758065e+00 1.567742e+00 1.448387e+00 1.645161e-01 6.129032e-02
34076: 1.758842e+00 1.569132e+00 1.446945e+00 1.639871e-01 6.109325e-02
34076: 1.756410e+00 1.573718e+00 1.445513e+00 1.634615e-01 6.089744e-02
34076: 1.757188e+00 1.571885e+00 1.447284e+00 1.629393e-01 6.070288e-02
34076: 1.754777e+00 1.570064e+00 1.452229e+00 1.624204e-01 6.050955e-02
34076: 1.755556e+00 1.568254e+00 1.453968e+00 1.619048e-01 6.031746e-02
34076: 1.756329e+00 1.569620e+00 1.452532e+00 1.613924e-01 6.012658e-02
34076: 1.753943e+00 1.570978e+00 1.454259e+00 1.608833e-01 5.993691e-02
34076: 1.757862e+00 1.566038e+00 1.455975e+00 1.603774e-01 5.974843e-02
34076: 1.758621e+00 1.570533e+00 1.451411e+00 1.598746e-01 5.956113e-02
34076: 1.759375e+00 1.565625e+00 1.456250e+00 1.593750e-01 5.937500e-02
34076: 1.757009e+00 1.573209e+00 1.451713e+00 1.588785e-01 5.919003e-02
34076: 1.757764e+00 1.571429e+00 1.450311e+00 1.614907e-01 5.900621e-02
34076: 1.758514e+00 1.572755e+00 1.448916e+00 1.609907e-01 5.882353e-02
34076: 1.756173e+00 1.567901e+00 1.456790e+00 1.604938e-01 5.864198e-02
34076: 1.760000e+00 1.569231e+00 1.452308e+00 1.600000e-01 5.846154e-02
34076: 1.757669e+00 1.570552e+00 1.453988e+00 1.595092e-01 5.828221e-02
34076: 1.755352e+00 1.568807e+00 1.458716e+00 1.590214e-01 5.810398e-02
34076: 1.756098e+00 1.567073e+00 1.457317e+00 1.615854e-01 5.792683e-02
34076: 1.756839e+00 1.568389e+00 1.455927e+00 1.610942e-01 5.775076e-02
34076: 1.754545e+00 1.572727e+00 1.454545e+00 1.606061e-01 5.757576e-02
34076: 1.755287e+00 1.570997e+00 1.453172e+00 1.631420e-01 5.740181e-02
34076: 1.753012e+00 1.575301e+00 1.451807e+00 1.626506e-01 5.722892e-02
34076: 1.750751e+00 1.576577e+00 1.450450e+00 1.651652e-01 5.705706e-02
34076: 1.751497e+00 1.574850e+00 1.449102e+00 1.676647e-01 5.688623e-02
34076: 1.752239e+00 1.576119e+00 1.447761e+00 1.671642e-01 5.671642e-02
34076: 1.750000e+00 1.574405e+00 1.449405e+00 1.696429e-01 5.654762e-02
34076: 1.750742e+00 1.575668e+00 1.448071e+00 1.691395e-01 5.637982e-02
34076: 1.751479e+00 1.573964e+00 1.449704e+00 1.686391e-01 5.621302e-02
34076: 1.749263e+00 1.578171e+00 1.448378e+00 1.681416e-01 5.604720e-02
34076: 1.750000e+00 1.576471e+00 1.450000e+00 1.676471e-01 5.588235e-02
34076: 1.747801e+00 1.577713e+00 1.448680e+00 1.671554e-01 5.865103e-02
34076: 1.748538e+00 1.576023e+00 1.447368e+00 1.695906e-01 5.847953e-02
34076: 1.746356e+00 1.580175e+00 1.446064e+00 1.690962e-01 5.830904e-02
34076: 1.750000e+00 1.578488e+00 1.444767e+00 1.686047e-01 5.813953e-02
34076: 1.747826e+00 1.576812e+00 1.449275e+00 1.681159e-01 5.797101e-02
34076: 1.748555e+00 1.578035e+00 1.447977e+00 1.676301e-01 5.780347e-02
34076: 1.746398e+00 1.576369e+00 1.449568e+00 1.700288e-01 5.763689e-02
34076: 1.750000e+00 1.574713e+00 1.448276e+00 1.695402e-01 5.747126e-02
34076: 1.750716e+00 1.573066e+00 1.449857e+00 1.690544e-01 5.730659e-02
34076: 1.748571e+00 1.571429e+00 1.451429e+00 1.685714e-01 6.000000e-02
34076: 1.749288e+00 1.569801e+00 1.450142e+00 1.709402e-01 5.982906e-02
34076: 1.747159e+00 1.573864e+00 1.448864e+00 1.704545e-01 5.965909e-02
34076: 1.747875e+00 1.572238e+00 1.447592e+00 1.728045e-01 5.949008e-02
34076: 1.745763e+00 1.573446e+00 1.449153e+00 1.723164e-01 5.932203e-02
34076: 1.746479e+00 1.571831e+00 1.450704e+00 1.718310e-01 5.915493e-02
34076: 1.744382e+00 1.573034e+00 1.449438e+00 1.741573e-01 5.898876e-02
34076: 1.745098e+00 1.568627e+00 1.450980e+00 1.736695e-01 6.162465e-02
34076: 1.743017e+00 1.575419e+00 1.446927e+00 1.731844e-01 6.145251e-02
34076: 1.746518e+00 1.573816e+00 1.445682e+00 1.727019e-01 6.128134e-02
34076: 1.744444e+00 1.572222e+00 1.450000e+00 1.722222e-01 6.111111e-02
34076: 1.745152e+00 1.570637e+00 1.451524e+00 1.717452e-01 6.094183e-02
34076: 1.745856e+00 1.571823e+00 1.450276e+00 1.712707e-01 6.077348e-02
34076: 1.743802e+00 1.570248e+00 1.454545e+00 1.707989e-01 6.060606e-02
34076: 1.744505e+00 1.568681e+00 1.456044e+00 1.703297e-01 6.043956e-02
34076: 1.742466e+00 1.575342e+00 1.452055e+00 1.698630e-01 6.027397e-02
34076: 1.745902e+00 1.571038e+00 1.453552e+00 1.693989e-01 6.010929e-02
34076: 1.743869e+00 1.572207e+00 1.455041e+00 1.689373e-01 5.994550e-02
34076: 1.747283e+00 1.570652e+00 1.453804e+00 1.684783e-01 5.978261e-02
34076: 1.745257e+00 1.571816e+00 1.452575e+00 1.707317e-01 5.962060e-02
34076: 1.745946e+00 1.567568e+00 1.456757e+00 1.702703e-01 5.945946e-02
34076: 1.743935e+00 1.571429e+00 1.455526e+00 1.698113e-01 5.929919e-02
34076: 1.744624e+00 1.567204e+00 1.456989e+00 1.720430e-01 5.913978e-02
34076: 1.742627e+00 1.571046e+00 1.453083e+00 1.715818e-01 6.166220e-02
34076: 1.743316e+00 1.569519e+00 1.451872e+00 1.711230e-01 6.417112e-02
34076: 1.741333e+00 1.573333e+00 1.450667e+00 1.706667e-01 6.400000e-02
34076: 1.739362e+00 1.574468e+00 1.452128e+00 1.702128e-01 6.382979e-02
34076: 1.740053e+00 1.572944e+00 1.450928e+00 1.697613e-01 6.631300e-02
34076: 1.738095e+00 1.574074e+00 1.452381e+00 1.693122e-01 6.613757e-02
34076: 1.738786e+00 1.569921e+00 1.453826e+00 1.688654e-01 6.860158e-02
34076: 1.736842e+00 1.576316e+00 1.450000e+00 1.684211e-01 6.842105e-02
34076: 1.737533e+00 1.572178e+00 1.454068e+00 1.679790e-01 6.824147e-02
34076: 1.738220e+00 1.570681e+00 1.455497e+00 1.675393e-01 6.806283e-02
34076: 1.736292e+00 1.571802e+00 1.456919e+00 1.671018e-01 6.788512e-02
34076: 1.736979e+00 1.567708e+00 1.458333e+00 1.692708e-01 6.770833e-02
34076: 1.735065e+00 1.571429e+00 1.454545e+00 1.714286e-01 6.753247e-02
34076: 1.733161e+00 1.575130e+00 1.453368e+00 1.709845e-01 6.735751e-02
34076: 1.733850e+00 1.571059e+00 1.454780e+00 1.731266e-01 6.718346e-02
34076: 1.734536e+00 1.572165e+00 1.453608e+00 1.726804e-01 6.701031e-02
34076: 1.732648e+00 1.573265e+00 1.455013e+00 1.722365e-01 6.683805e-02
34076: 1.733333e+00 1.571795e+00 1.456410e+00 1.717949e-01 6.666667e-02
34076: 1.731458e+00 1.572890e+00 1.455243e+00 1.739130e-01 6.649616e-02
34076: 1.732143e+00 1.573980e+00 1.454082e+00 1.734694e-01 6.632653e-02
34076: 1.730280e+00 1.575064e+00 1.455471e+00 1.730280e-01 6.615776e-02
34076: 1.730964e+00 1.573604e+00 1.456853e+00 1.725888e-01 6.598985e-02
34076: 1.729114e+00 1.572152e+00 1.460759e+00 1.721519e-01 6.582278e-02
34076: 1.729798e+00 1.570707e+00 1.462121e+00 1.717172e-01 6.565657e-02
34076: 1.730479e+00 1.571788e+00 1.460957e+00 1.712846e-01 6.549118e-02
34076: 1.731156e+00 1.570352e+00 1.462312e+00 1.708543e-01 6.532663e-02
34076: 1.729323e+00 1.571429e+00 1.463659e+00 1.704261e-01 6.516291e-02
34076: 1.732500e+00 1.567500e+00 1.465000e+00 1.700000e-01 6.500000e-02
34076: 1.730673e+00 1.571072e+00 1.463840e+00 1.695761e-01 6.483791e-02
34076: 1.731343e+00 1.572139e+00 1.462687e+00 1.691542e-01 6.467662e-02
34076: 1.732010e+00 1.570720e+00 1.464020e+00 1.687345e-01 6.451613e-02
34076: 1.730198e+00 1.571782e+00 1.462871e+00 1.707921e-01 6.435644e-02
34076: 1.733333e+00 1.567901e+00 1.464198e+00 1.703704e-01 6.419753e-02
34076: 1.731527e+00 1.571429e+00 1.463054e+00 1.699507e-01 6.403941e-02
34076: 1.729730e+00 1.570025e+00 1.464373e+00 1.719902e-01 6.388206e-02
34076: 1.732843e+00 1.568627e+00 1.463235e+00 1.715686e-01 6.372549e-02
34076: 1.733496e+00 1.569682e+00 1.462103e+00 1.711491e-01 6.356968e-02
34076: 1.731707e+00 1.568293e+00 1.465854e+00 1.707317e-01 6.341463e-02
34076: 1.732360e+00 1.566910e+00 1.464720e+00 1.703163e-01 6.569343e-02
34076: 1.733010e+00 1.570388e+00 1.461165e+00 1.699029e-01 6.553398e-02
34076: 1.731235e+00 1.571429e+00 1.462470e+00 1.694915e-01 6.537530e-02
34076: 1.731884e+00 1.567633e+00 1.463768e+00 1.714976e-01 6.521739e-02
34076: 1.732530e+00 1.571084e+00 1.460241e+00 1.710843e-01 6.506024e-02
34076: 1.733173e+00 1.569712e+00 1.461538e+00 1.706731e-01 6.490385e-02
34076: 1.731415e+00 1.575540e+00 1.458034e+00 1.702638e-01 6.474820e-02
34076: 1.734450e+00 1.571770e+00 1.459330e+00 1.698565e-01 6.459330e-02
34076: 1.735084e+00 1.572792e+00 1.458234e+00 1.694511e-01 6.443914e-02
34076: 1.735714e+00 1.571429e+00 1.459524e+00 1.690476e-01 6.428571e-02
34076: 1.733967e+00 1.570071e+00 1.463183e+00 1.686461e-01 6.413302e-02
34076: 1.736967e+00 1.566351e+00 1.464455e+00 1.682464e-01 6.398104e-02
34076: 1.735225e+00 1.567376e+00 1.463357e+00 1.702128e-01 6.382979e-02
34076: 1.735849e+00 1.568396e+00 1.462264e+00 1.698113e-01 6.367925e-02
34076: 1.734118e+00 1.569412e+00 1.463529e+00 1.694118e-01 6.352941e-02
34076: 1.732394e+00 1.575117e+00 1.460094e+00 1.690141e-01 6.338028e-02
34076: 1.735363e+00 1.571429e+00 1.461358e+00 1.686183e-01 6.323185e-02
34076: 1.733645e+00 1.570093e+00 1.464953e+00 1.682243e-01 6.308411e-02
34076: 1.734266e+00 1.568765e+00 1.466200e+00 1.678322e-01 6.293706e-02
34076: 1.732558e+00 1.569767e+00 1.465116e+00 1.697674e-01 6.279070e-02
34076: 1.730858e+00 1.573086e+00 1.464037e+00 1.693735e-01 6.264501e-02
34076: 1.731481e+00 1.571759e+00 1.465278e+00 1.689815e-01 6.250000e-02
34076: 1.729792e+00 1.572748e+00 1.464203e+00 1.709007e-01 6.235566e-02
34076: 1.728111e+00 1.571429e+00 1.467742e+00 1.705069e-01 6.221198e-02
34076: 1.728736e+00 1.567816e+00 1.468966e+00 1.701149e-01 6.436782e-02
34076: 1.727064e+00 1.571101e+00 1.467890e+00 1.697248e-01 6.422018e-02
34076: 1.725400e+00 1.572082e+00 1.469108e+00 1.693364e-01 6.407323e-02
34076: 1.728311e+00 1.568493e+00 1.470320e+00 1.689498e-01 6.392694e-02
34076: 1.728929e+00 1.571754e+00 1.466970e+00 1.685649e-01 6.378132e-02
34076: 1.727273e+00 1.568182e+00 1.472727e+00 1.681818e-01 6.363636e-02
34076: 1.727891e+00 1.571429e+00 1.469388e+00 1.678005e-01 6.349206e-02
34076: 1.726244e+00 1.570136e+00 1.472851e+00 1.674208e-01 6.334842e-02
34076: 1.724605e+00 1.571106e+00 1.474041e+00 1.670429e-01 6.320542e-02
34076: 1.725225e+00 1.569820e+00 1.475225e+00 1.666667e-01 6.306306e-02
34076: 1.725843e+00 1.573034e+00 1.471910e+00 1.662921e-01 6.292135e-02
34076: 1.724215e+00 1.569507e+00 1.475336e+00 1.681614e-01 6.278027e-02
34076: 1.727069e+00 1.568233e+00 1.474273e+00 1.677852e-01 6.263982e-02
34076: 1.725446e+00 1.571429e+00 1.473214e+00 1.674107e-01 6.250000e-02
34076: 1.723831e+00 1.572383e+00 1.474388e+00 1.670379e-01 6.236080e-02
34076: 1.722222e+00 1.575556e+00 1.473333e+00 1.666667e-01 6.222222e-02
34076: 1.720621e+00 1.574279e+00 1.476718e+00 1.662971e-01 6.208426e-02
34076: 1.721239e+00 1.575221e+00 1.475664e+00 1.659292e-01 6.194690e-02
34076: 1.719647e+00 1.576159e+00 1.476821e+00 1.655629e-01 6.181015e-02
34076: 1.718062e+00 1.577093e+00 1.475771e+00 1.674009e-01 6.167401e-02
34076: 1.716484e+00 1.578022e+00 1.474725e+00 1.692308e-01 6.153846e-02
34076: 1.717105e+00 1.578947e+00 1.473684e+00 1.688596e-01 6.140351e-02
34076: 1.717724e+00 1.577681e+00 1.474836e+00 1.684902e-01 6.126915e-02
34076: 1.716157e+00 1.578603e+00 1.475983e+00 1.681223e-01 6.113537e-02
34076: 1.714597e+00 1.579521e+00 1.474946e+00 1.699346e-01 6.100218e-02
34076: 1.713043e+00 1.580435e+00 1.473913e+00 1.717391e-01 6.086957e-02
34076: 1.713666e+00 1.577007e+00 1.475054e+00 1.735358e-01 6.073753e-02
34076: 1.712121e+00 1.577922e+00 1.476190e+00 1.731602e-01 6.060606e-02
34076: 1.712743e+00 1.576674e+00 1.477322e+00 1.727862e-01 6.047516e-02
34076: 1.711207e+00 1.577586e+00 1.478448e+00 1.724138e-01 6.034483e-02
34076: 1.711828e+00 1.576344e+00 1.479570e+00 1.720430e-01 6.021505e-02
34076: 1.712446e+00 1.575107e+00 1.480687e+00 1.716738e-01 6.008584e-02
34076: 1.710921e+00 1.578158e+00 1.479657e+00 1.713062e-01 5.995717e-02
34076: 1.711538e+00 1.576923e+00 1.480769e+00 1.709402e-01 5.982906e-02
34076: 1.712154e+00 1.575693e+00 1.481876e+00 1.705757e-01 5.970149e-02
34076: 1.710638e+00 1.578723e+00 1.480851e+00 1.702128e-01 5.957447e-02
34076: 1.709130e+00 1.579618e+00 1.481953e+00 1.698514e-01 5.944798e-02
34076: 1.711864e+00 1.578390e+00 1.480932e+00 1.694915e-01 5.932203e-02
34076: 1.712474e+00 1.579281e+00 1.479915e+00 1.691332e-01 5.919662e-02
34076: 1.710970e+00 1.580169e+00 1.481013e+00 1.687764e-01 5.907173e-02
34076: 1.709474e+00 1.578947e+00 1.484211e+00 1.684211e-01 5.894737e-02
34076: 1.710084e+00 1.577731e+00 1.483193e+00 1.701681e-01 5.882353e-02
34076: 1.708595e+00 1.578616e+00 1.482180e+00 1.719078e-01 5.870021e-02
34076: 1.709205e+00 1.577406e+00 1.483264e+00 1.715481e-01 5.857741e-02
34076: 1.707724e+00 1.576200e+00 1.484342e+00 1.711900e-01 6.054280e-02
34076: 1.708333e+00 1.575000e+00 1.485417e+00 1.708333e-01 6.041667e-02
34076: 1.706861e+00 1.575884e+00 1.484407e+00 1.725572e-01 6.029106e-02
34076: 1.707469e+00 1.574689e+00 1.485477e+00 1.721992e-01 6.016598e-02
34076: 1.706004e+00 1.575569e+00 1.486542e+00 1.718427e-01 6.004141e-02
34076: 1.706612e+00 1.572314e+00 1.487603e+00 1.735537e-01 5.991736e-02
34076: 1.705155e+00 1.571134e+00 1.488660e+00 1.752577e-01 5.979381e-02
34076: 1.705761e+00 1.569959e+00 1.489712e+00 1.748971e-01 5.967078e-02
34076: 1.704312e+00 1.574949e+00 1.486653e+00 1.745380e-01 5.954825e-02
34076: 1.704918e+00 1.571721e+00 1.489754e+00 1.741803e-01 5.942623e-02
34076: 1.703476e+00 1.572597e+00 1.490798e+00 1.738241e-01 5.930470e-02
34076: 1.704082e+00 1.569388e+00 1.493878e+00 1.734694e-01 5.918367e-02
34076: 1.702648e+00 1.572301e+00 1.490835e+00 1.751527e-01 5.906314e-02
34076: 1.705285e+00 1.571138e+00 1.489837e+00 1.747967e-01 5.894309e-02
34076: 1.703854e+00 1.572008e+00 1.488844e+00 1.764706e-01 5.882353e-02
34076: 1.704453e+00 1.568826e+00 1.491903e+00 1.761134e-01 5.870445e-02
34076: 1.703030e+00 1.573737e+00 1.488889e+00 1.757576e-01 5.858586e-02
34076: 1.703629e+00 1.574597e+00 1.487903e+00 1.754032e-01 5.846774e-02
34076: 1.702213e+00 1.575453e+00 1.488934e+00 1.750503e-01 5.835010e-02
34076: 1.702811e+00 1.572289e+00 1.489960e+00 1.767068e-01 5.823293e-02
34076: 1.701403e+00 1.571142e+00 1.490982e+00 1.783567e-01 5.811623e-02
34076: 1.702000e+00 1.570000e+00 1.490000e+00 1.780000e-01 6.000000e-02
34076: 1.702595e+00 1.570858e+00 1.489022e+00 1.776447e-01 5.988024e-02
34076: 1.701195e+00 1.569721e+00 1.490040e+00 1.792829e-01 5.976096e-02
34076: 1.701789e+00 1.568588e+00 1.489066e+00 1.809145e-01 5.964215e-02
34076: 1.700397e+00 1.571429e+00 1.488095e+00 1.805556e-01 5.952381e-02
34076: 1.700990e+00 1.570297e+00 1.489109e+00 1.801980e-01 5.940594e-02
34076: 1.699605e+00 1.573123e+00 1.488142e+00 1.798419e-01 5.928854e-02
34076: 1.702170e+00 1.570020e+00 1.489152e+00 1.794872e-01 5.917160e-02
34076: 1.700787e+00 1.570866e+00 1.490157e+00 1.791339e-01 5.905512e-02
34076: 1.703340e+00 1.567780e+00 1.491159e+00 1.787819e-01 5.893910e-02
34076: 1.701961e+00 1.572549e+00 1.488235e+00 1.784314e-01 5.882353e-02
34076: 1.702544e+00 1.571429e+00 1.487280e+00 1.800391e-01 5.870841e-02
34076: 1.701172e+00 1.572266e+00 1.488281e+00 1.796875e-01 5.859375e-02
34076: 1.701754e+00 1.571150e+00 1.489279e+00 1.793372e-01 5.847953e-02
34076: 1.700389e+00 1.573930e+00 1.488327e+00 1.789883e-01 5.836576e-02
34076: 1.700971e+00 1.574757e+00 1.487379e+00 1.786408e-01 5.825243e-02
34076: 1.701550e+00 1.573643e+00 1.488372e+00 1.782946e-01 5.813953e-02
34076: 1.700193e+00 1.574468e+00 1.487427e+00 1.779497e-01 5.996132e-02
34076: 1.700772e+00 1.571429e+00 1.490347e+00 1.776062e-01 5.984556e-02
34076: 1.699422e+00 1.572254e+00 1.491329e+00 1.772640e-01 5.973025e-02
34076: 1.700000e+00 1.569231e+00 1.494231e+00 1.769231e-01 5.961538e-02
34076: 1.698656e+00 1.571977e+00 1.491363e+00 1.785029e-01 5.950096e-02
34076: 1.699234e+00 1.572797e+00 1.490421e+00 1.781609e-01 5.938697e-02
34076: 1.697897e+00 1.571702e+00 1.493308e+00 1.778203e-01 5.927342e-02
34076: 1.698473e+00 1.570611e+00 1.492366e+00 1.793893e-01 5.916031e-02
34076: 1.697143e+00 1.569524e+00 1.495238e+00 1.790476e-01 5.904762e-02
34076: 1.699620e+00 1.570342e+00 1.492395e+00 1.787072e-01 5.893536e-02
34076: 1.698292e+00 1.569260e+00 1.495256e+00 1.783681e-01 5.882353e-02
34076: 1.700758e+00 1.570076e+00 1.492424e+00 1.780303e-01 5.871212e-02
34076: 1.699433e+00 1.568998e+00 1.493384e+00 1.795841e-01 5.860113e-02
34076: 1.700000e+00 1.569811e+00 1.492453e+00 1.792453e-01 5.849057e-02
34076: 1.698682e+00 1.570621e+00 1.491525e+00 1.807910e-01 5.838041e-02
34076: 1.699248e+00 1.569549e+00 1.490602e+00 1.823308e-01 5.827068e-02
34076: 1.697936e+00 1.572233e+00 1.489681e+00 1.819887e-01 5.816135e-02
34076: 1.696629e+00 1.573034e+00 1.490637e+00 1.816479e-01 5.805243e-02
34076: 1.697196e+00 1.571963e+00 1.491589e+00 1.813084e-01 5.794393e-02
34076: 1.695896e+00 1.572761e+00 1.492537e+00 1.809701e-01 5.783582e-02
34076: 1.698324e+00 1.571695e+00 1.491620e+00 1.806331e-01 5.772812e-02
34076: 1.697026e+00 1.574349e+00 1.490706e+00 1.802974e-01 5.762082e-02
34076: 1.697588e+00 1.575139e+00 1.489796e+00 1.799629e-01 5.751391e-02
34076: 1.698148e+00 1.574074e+00 1.490741e+00 1.796296e-01 5.740741e-02
34076: 1.696858e+00 1.574861e+00 1.491682e+00 1.792976e-01 5.730129e-02
34076: 1.699262e+00 1.573801e+00 1.490775e+00 1.789668e-01 5.719557e-02
34076: 1.699816e+00 1.574586e+00 1.489871e+00 1.786372e-01 5.709024e-02
34076: 1.698529e+00 1.573529e+00 1.492647e+00 1.783088e-01 5.698529e-02
34076: 1.700917e+00 1.572477e+00 1.491743e+00 1.779817e-01 5.688073e-02
34076: 1.699634e+00 1.575092e+00 1.490842e+00 1.776557e-01 5.677656e-02
34076: 1.702011e+00 1.574040e+00 1.489945e+00 1.773309e-01 5.667276e-02
34076: 1.700730e+00 1.576642e+00 1.489051e+00 1.770073e-01 5.656934e-02
34076: 1.699454e+00 1.577413e+00 1.488160e+00 1.766849e-01 5.828780e-02
34076: 1.700000e+00 1.578182e+00 1.487273e+00 1.763636e-01 5.818182e-02
34076: 1.698730e+00 1.577132e+00 1.488203e+00 1.760436e-01 5.989111e-02
34076: 1.701087e+00 1.574275e+00 1.489130e+00 1.757246e-01 5.978261e-02
34076: 1.699819e+00 1.573237e+00 1.490054e+00 1.754069e-01 6.148282e-02
34076: 1.698556e+00 1.572202e+00 1.492780e+00 1.750903e-01 6.137184e-02
34076: 1.699099e+00 1.571171e+00 1.493694e+00 1.747748e-01 6.126126e-02
34076: 1.697842e+00 1.570144e+00 1.496403e+00 1.744604e-01 6.115108e-02
34076: 1.696589e+00 1.570916e+00 1.497307e+00 1.741472e-01 6.104129e-02
34076: 1.698925e+00 1.569892e+00 1.496416e+00 1.738351e-01 6.093190e-02
34076: 1.697674e+00 1.572451e+00 1.495528e+00 1.735242e-01 6.082290e-02
34076: 1.696429e+00 1.573214e+00 1.496429e+00 1.732143e-01 6.071429e-02
34076: 1.698752e+00 1.570410e+00 1.497326e+00 1.729055e-01 6.060606e-02
34076: 1.697509e+00 1.569395e+00 1.500000e+00 1.725979e-01 6.049822e-02
34076: 1.696270e+00 1.573712e+00 1.497336e+00 1.722913e-01 6.039076e-02
34076: 1.696809e+00 1.572695e+00 1.498227e+00 1.719858e-01 6.028369e-02
34076: 1.695575e+00 1.573451e+00 1.499115e+00 1.716814e-01 6.017699e-02
34076: 1.697880e+00 1.572438e+00 1.498233e+00 1.713781e-01 6.007067e-02
34076: 1.696649e+00 1.573192e+00 1.499118e+00 1.710758e-01 5.996473e-02
34076: 1.695423e+00 1.575704e+00 1.498239e+00 1.707746e-01 5.985915e-02
34076: 1.695958e+00 1.572935e+00 1.500879e+00 1.704745e-01 5.975395e-02
34076: 1.696491e+00 1.571930e+00 1.501754e+00 1.701754e-01 5.964912e-02
34076: 1.695271e+00 1.572680e+00 1.502627e+00 1.698774e-01 5.954466e-02
34076: 1.694056e+00 1.573427e+00 1.501748e+00 1.695804e-01 6.118881e-02
34076: 1.694590e+00 1.572426e+00 1.502618e+00 1.692845e-01 6.108202e-02
34076: 1.693380e+00 1.573171e+00 1.501742e+00 1.707317e-01 6.097561e-02
34076: 1.692174e+00 1.575652e+00 1.500870e+00 1.704348e-01 6.086957e-02
34076: 1.694444e+00 1.574653e+00 1.500000e+00 1.701389e-01 6.076389e-02
34076: 1.693241e+00 1.575390e+00 1.500867e+00 1.698440e-01 6.065858e-02
34076: 1.692042e+00 1.574394e+00 1.503460e+00 1.695502e-01 6.055363e-02
34076: 1.692573e+00 1.575130e+00 1.502591e+00 1.692573e-01 6.044905e-02
34076: 1.691379e+00 1.574138e+00 1.503448e+00 1.689655e-01 6.206897e-02
34076: 1.691910e+00 1.574871e+00 1.502582e+00 1.686747e-01 6.196213e-02
34076: 1.690722e+00 1.573883e+00 1.503436e+00 1.701031e-01 6.185567e-02
34076: 1.691252e+00 1.572899e+00 1.504288e+00 1.698113e-01 6.174957e-02
34076: 1.690068e+00 1.573630e+00 1.505137e+00 1.695205e-01 6.164384e-02
34076: 1.688889e+00 1.574359e+00 1.504274e+00 1.709402e-01 6.153846e-02
34076: 1.689420e+00 1.573379e+00 1.503413e+00 1.723549e-01 6.143345e-02
34076: 1.688245e+00 1.574106e+00 1.502555e+00 1.737649e-01 6.132879e-02
34076: 1.688776e+00 1.571429e+00 1.503401e+00 1.751701e-01 6.122449e-02
34076: 1.687606e+00 1.572156e+00 1.504244e+00 1.748727e-01 6.112054e-02
34076: 1.689831e+00 1.571186e+00 1.503390e+00 1.745763e-01 6.101695e-02
34076: 1.690355e+00 1.571912e+00 1.502538e+00 1.742809e-01 6.091371e-02
34076: 1.689189e+00 1.570946e+00 1.505068e+00 1.739865e-01 6.081081e-02
34076: 1.688027e+00 1.571669e+00 1.504216e+00 1.736931e-01 6.239460e-02
34076: 1.690236e+00 1.570707e+00 1.503367e+00 1.734007e-01 6.228956e-02
34076: 1.690756e+00 1.571429e+00 1.502521e+00 1.731092e-01 6.218487e-02
34076: 1.689597e+00 1.570470e+00 1.505034e+00 1.728188e-01 6.208054e-02
34076: 1.690117e+00 1.571189e+00 1.504188e+00 1.725293e-01 6.197655e-02
34076: 1.688963e+00 1.570234e+00 1.506689e+00 1.722408e-01 6.187291e-02
34076: 1.689482e+00 1.567613e+00 1.509182e+00 1.719533e-01 6.176962e-02
34076: 1.690000e+00 1.570000e+00 1.506667e+00 1.716667e-01 6.166667e-02
34076: 1.690516e+00 1.567388e+00 1.509151e+00 1.713810e-01 6.156406e-02
34076: 1.689369e+00 1.569767e+00 1.508306e+00 1.710963e-01 6.146179e-02
34076: 1.688226e+00 1.572139e+00 1.507463e+00 1.708126e-01 6.135987e-02
34076: 1.687086e+00 1.572848e+00 1.508278e+00 1.705298e-01 6.125828e-02
34076: 1.689256e+00 1.571901e+00 1.507438e+00 1.702479e-01 6.115702e-02
34076: 1.689769e+00 1.572607e+00 1.506601e+00 1.699670e-01 6.105611e-02
34076: 1.688633e+00 1.573311e+00 1.507414e+00 1.696870e-01 6.095552e-02
34076: 1.689145e+00 1.574013e+00 1.506579e+00 1.694079e-01 6.085526e-02
34076: 1.689655e+00 1.573071e+00 1.507389e+00 1.691297e-01 6.075534e-02
34076: 1.688525e+00 1.573770e+00 1.508197e+00 1.688525e-01 6.065574e-02
34076: 1.687398e+00 1.574468e+00 1.509002e+00 1.685761e-01 6.055646e-02
34076: 1.686275e+00 1.575163e+00 1.508170e+00 1.699346e-01 6.045752e-02
34076: 1.688418e+00 1.572594e+00 1.508972e+00 1.696574e-01 6.035889e-02
34076: 1.687296e+00 1.574919e+00 1.508143e+00 1.693811e-01 6.026059e-02
34076: 1.687805e+00 1.573984e+00 1.508943e+00 1.691057e-01 6.016260e-02
34076: 1.686688e+00 1.576299e+00 1.508117e+00 1.688312e-01 6.006494e-02
34076: 1.688817e+00 1.575365e+00 1.507293e+00 1.685575e-01 5.996759e-02
34076: 1.687702e+00 1.576052e+00 1.506472e+00 1.699029e-01 5.987055e-02
34076: 1.688207e+00 1.576737e+00 1.505654e+00 1.696284e-01 5.977383e-02
34076: 1.687097e+00 1.575806e+00 1.506452e+00 1.693548e-01 6.129032e-02
34076: 1.687601e+00 1.574879e+00 1.505636e+00 1.706924e-01 6.119163e-02
34076: 1.686495e+00 1.573955e+00 1.506431e+00 1.704180e-01 6.270096e-02
34076: 1.686998e+00 1.571429e+00 1.507223e+00 1.717496e-01 6.260032e-02
34076: 1.685897e+00 1.570513e+00 1.509615e+00 1.714744e-01 6.250000e-02
34076: 1.686400e+00 1.569600e+00 1.510400e+00 1.712000e-01 6.240000e-02
34076: 1.686901e+00 1.571885e+00 1.507987e+00 1.709265e-01 6.230032e-02
