Forked 33075
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 33075)
Strategy 0: first ans is 1
Forked 33099
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 33099)
Strategy 1: first ans is 1
Forked 33100
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 33100)
Strategy 2: first ans is 0
Forked 33124
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 33124)
Strategy 3: first ans is 0
Forked 33125
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 33125)
Strategy 4: first ans is 0
Forked 33126
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 33126)
33126: Started!
33126: Number of players: 6, position: 5, number of turns: 1000
33126: Random seed: 1001945284
Strategy 5: first ans is 1
33126: 2.081818e+00 1.600000e+00 1.581818e+00 5.818182e-01 1.181818e-01 3.636364e-02
33126: 2.072072e+00 1.594595e+00 1.585586e+00 5.945946e-01 1.171171e-01 3.603604e-02
33126: 2.071429e+00 1.589286e+00 1.589286e+00 5.982143e-01 1.160714e-01 3.571429e-02
33126: 2.070796e+00 1.601770e+00 1.575221e+00 6.017699e-01 1.150442e-01 3.539823e-02
33126: 2.070175e+00 1.605263e+00 1.570175e+00 6.052632e-01 1.140351e-01 3.508772e-02
33126: 2.060870e+00 1.617391e+00 1.565217e+00 6.086957e-01 1.130435e-01 3.478261e-02
33126: 2.068966e+00 1.603448e+00 1.568966e+00 6.034483e-01 1.206897e-01 3.448276e-02
33126: 2.068376e+00 1.606838e+00 1.564103e+00 6.068376e-01 1.196581e-01 3.418803e-02
33126: 2.059322e+00 1.610169e+00 1.576271e+00 6.016949e-01 1.186441e-01 3.389831e-02
33126: 2.067227e+00 1.605042e+00 1.571429e+00 6.050420e-01 1.176471e-01 3.361345e-02
33126: 2.058333e+00 1.616667e+00 1.558333e+00 6.083333e-01 1.250000e-01 3.333333e-02
33126: 2.057851e+00 1.611570e+00 1.561983e+00 6.033058e-01 1.322314e-01 3.305785e-02
33126: 2.065574e+00 1.614754e+00 1.557377e+00 5.983607e-01 1.311475e-01 3.278689e-02
33126: 2.065041e+00 1.617886e+00 1.560976e+00 5.934959e-01 1.300813e-01 3.252033e-02
33126: 2.064516e+00 1.612903e+00 1.564516e+00 5.967742e-01 1.290323e-01 3.225806e-02
33126: 2.056000e+00 1.632000e+00 1.560000e+00 5.920000e-01 1.280000e-01 3.200000e-02
33126: 2.055556e+00 1.634921e+00 1.563492e+00 5.873016e-01 1.269841e-01 3.174603e-02
33126: 2.055118e+00 1.622047e+00 1.574803e+00 5.905512e-01 1.259843e-01 3.149606e-02
33126: 2.046875e+00 1.632812e+00 1.570312e+00 5.937500e-01 1.250000e-01 3.125000e-02
33126: 2.046512e+00 1.627907e+00 1.558140e+00 6.046512e-01 1.317829e-01 3.100775e-02
33126: 2.038462e+00 1.638462e+00 1.561538e+00 6.000000e-01 1.307692e-01 3.076923e-02
33126: 2.045802e+00 1.625954e+00 1.564885e+00 6.030534e-01 1.297710e-01 3.053435e-02
33126: 2.037879e+00 1.636364e+00 1.560606e+00 5.984848e-01 1.363636e-01 3.030303e-02
33126: 2.037594e+00 1.631579e+00 1.563910e+00 6.015038e-01 1.353383e-01 3.007519e-02
33126: 2.029851e+00 1.649254e+00 1.559701e+00 5.970149e-01 1.343284e-01 2.985075e-02
33126: 2.029630e+00 1.651852e+00 1.555556e+00 6.000000e-01 1.333333e-01 2.962963e-02
33126: 2.022059e+00 1.647059e+00 1.558824e+00 5.955882e-01 1.470588e-01 2.941176e-02
33126: 2.029197e+00 1.642336e+00 1.554745e+00 5.912409e-01 1.532847e-01 2.919708e-02
33126: 2.021739e+00 1.644928e+00 1.565217e+00 5.869565e-01 1.521739e-01 2.898551e-02
33126: 2.028777e+00 1.640288e+00 1.568345e+00 5.827338e-01 1.510791e-01 2.877698e-02
33126: 2.028571e+00 1.642857e+00 1.571429e+00 5.785714e-01 1.500000e-01 2.857143e-02
33126: 2.028369e+00 1.638298e+00 1.567376e+00 5.886525e-01 1.489362e-01 2.836879e-02
33126: 2.035211e+00 1.640845e+00 1.563380e+00 5.845070e-01 1.478873e-01 2.816901e-02
