Forked 41204
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 41204)
41205: 1.638462e+00 1.561538e+00 6.384615e-01 1.615385e-01
41205: 1.625954e+00 1.564885e+00 6.412214e-01 1.679389e-01
41205: 1.636364e+00 1.560606e+00 6.363636e-01 1.666667e-01
41205: 1.631579e+00 1.571429e+00 6.315789e-01 1.654135e-01
41205: 1.641791e+00 1.559701e+00 6.343284e-01 1.641791e-01
41205: 1.637037e+00 1.562963e+00 6.370370e-01 1.629630e-01
41205: 1.639706e+00 1.566176e+00 6.323529e-01 1.617647e-01
41205: 1.627737e+00 1.569343e+00 6.350365e-01 1.678832e-01
41205: 1.630435e+00 1.572464e+00 6.304348e-01 1.666667e-01
41205: 1.633094e+00 1.561151e+00 6.402878e-01 1.654676e-01
41205: 1.628571e+00 1.564286e+00 6.428571e-01 1.642857e-01
41205: 1.631206e+00 1.560284e+00 6.382979e-01 1.702128e-01
41205: 1.633803e+00 1.563380e+00 6.338028e-01 1.690141e-01
41205: 1.629371e+00 1.559441e+00 6.433566e-01 1.678322e-01
41205: 1.631944e+00 1.555556e+00 6.458333e-01 1.666667e-01
41205: 1.627586e+00 1.558621e+00 6.413793e-01 1.724138e-01
41205: 1.623288e+00 1.568493e+00 6.369863e-01 1.712329e-01
41205: 1.625850e+00 1.571429e+00 6.326531e-01 1.700680e-01
41205: 1.621622e+00 1.560811e+00 6.486486e-01 1.689189e-01
41205: 1.624161e+00 1.557047e+00 6.442953e-01 1.744966e-01
41205: 1.620000e+00 1.566667e+00 6.400000e-01 1.733333e-01
41205: 1.629139e+00 1.562914e+00 6.357616e-01 1.721854e-01
41205: 1.625000e+00 1.565789e+00 6.315789e-01 1.776316e-01
41205: 1.633987e+00 1.562092e+00 6.274510e-01 1.764706e-01
41205: 1.629870e+00 1.564935e+00 6.298701e-01 1.753247e-01
41205: 1.632258e+00 1.567742e+00 6.258065e-01 1.741935e-01
41205: 1.628205e+00 1.570513e+00 6.282051e-01 1.730769e-01
41205: 1.630573e+00 1.560510e+00 6.305732e-01 1.783439e-01
41205: 1.626582e+00 1.563291e+00 6.329114e-01 1.772152e-01
41205: 1.628931e+00 1.566038e+00 6.289308e-01 1.761006e-01
41205: 1.631250e+00 1.562500e+00 6.312500e-01 1.750000e-01
41205: 1.627329e+00 1.571429e+00 6.273292e-01 1.739130e-01
41205: 1.629630e+00 1.567901e+00 6.296296e-01 1.728395e-01
41205: 1.625767e+00 1.576687e+00 6.257669e-01 1.717791e-01
41205: 1.634146e+00 1.567073e+00 6.280488e-01 1.707317e-01
41205: 1.636364e+00 1.569697e+00 6.242424e-01 1.696970e-01
41205: 1.638554e+00 1.566265e+00 6.265060e-01 1.686747e-01
41205: 1.634731e+00 1.574850e+00 6.227545e-01 1.676647e-01
41205: 1.636905e+00 1.571429e+00 6.250000e-01 1.666667e-01
41205: 1.639053e+00 1.568047e+00 6.272189e-01 1.656805e-01
41205: 1.635294e+00 1.576471e+00 6.235294e-01 1.647059e-01
41205: 1.637427e+00 1.573099e+00 6.257310e-01 1.637427e-01
41205: 1.633721e+00 1.575581e+00 6.279070e-01 1.627907e-01
41205: 1.635838e+00 1.572254e+00 6.300578e-01 1.618497e-01
41205: 1.637931e+00 1.568966e+00 6.321839e-01 1.609195e-01
41205: 1.634286e+00 1.571429e+00 6.342857e-01 1.600000e-01
41205: 1.636364e+00 1.562500e+00 6.420455e-01 1.590909e-01
41205: 1.627119e+00 1.570621e+00 6.384181e-01 1.638418e-01
41205: 1.629213e+00 1.567416e+00 6.404494e-01 1.629213e-01
41205: 1.625698e+00 1.575419e+00 6.368715e-01 1.620112e-01
41205: 1.633333e+00 1.566667e+00 6.388889e-01 1.611111e-01
41205: 1.629834e+00 1.574586e+00 6.353591e-01 1.602210e-01
41205: 1.631868e+00 1.565934e+00 6.428571e-01 1.593407e-01
41205: 1.633880e+00 1.568306e+00 6.393443e-01 1.584699e-01
41205: 1.635870e+00 1.565217e+00 6.413043e-01 1.576087e-01
41205: 1.632432e+00 1.567568e+00 6.432432e-01 1.567568e-01
41205: 1.634409e+00 1.569892e+00 6.397849e-01 1.559140e-01
41205: 1.631016e+00 1.566845e+00 6.417112e-01 1.604278e-01
41205: 1.638298e+00 1.563830e+00 6.382979e-01 1.595745e-01
41205: 1.634921e+00 1.566138e+00 6.402116e-01 1.587302e-01
41205: 1.636842e+00 1.563158e+00 6.421053e-01 1.578947e-01
41205: 1.633508e+00 1.570681e+00 6.387435e-01 1.570681e-01
41205: 1.635417e+00 1.562500e+00 6.406250e-01 1.614583e-01
41205: 1.632124e+00 1.564767e+00 6.424870e-01 1.606218e-01
41205: 1.634021e+00 1.567010e+00 6.391753e-01 1.597938e-01
41205: 1.630769e+00 1.564103e+00 6.410256e-01 1.641026e-01
41205: 1.637755e+00 1.561224e+00 6.377551e-01 1.632653e-01
41205: 1.634518e+00 1.568528e+00 6.345178e-01 1.624365e-01
41205: 1.636364e+00 1.570707e+00 6.313131e-01 1.616162e-01
41205: 1.633166e+00 1.562814e+00 6.432161e-01 1.608040e-01
41205: 1.635000e+00 1.565000e+00 6.400000e-01 1.600000e-01
41205: 1.626866e+00 1.567164e+00 6.467662e-01 1.592040e-01
41205: 1.633663e+00 1.564356e+00 6.435644e-01 1.584158e-01
41205: 1.635468e+00 1.566502e+00 6.403941e-01 1.576355e-01
41205: 1.632353e+00 1.563725e+00 6.470588e-01 1.568627e-01
41205: 1.639024e+00 1.560976e+00 6.439024e-01 1.560976e-01
41205: 1.635922e+00 1.567961e+00 6.407767e-01 1.553398e-01
41205: 1.632850e+00 1.570048e+00 6.376812e-01 1.594203e-01
41205: 1.639423e+00 1.562500e+00 6.394231e-01 1.586538e-01
41205: 1.636364e+00 1.569378e+00 6.363636e-01 1.578947e-01
41205: 1.638095e+00 1.571429e+00 6.333333e-01 1.571429e-01
41205: 1.635071e+00 1.563981e+00 6.445498e-01 1.563981e-01
41205: 1.636792e+00 1.561321e+00 6.462264e-01 1.556604e-01
41205: 1.629108e+00 1.572770e+00 6.431925e-01 1.549296e-01
41205: 1.630841e+00 1.570093e+00 6.448598e-01 1.542056e-01
41205: 1.632558e+00 1.567442e+00 6.465116e-01 1.534884e-01
41205: 1.634259e+00 1.569444e+00 6.435185e-01 1.527778e-01
41205: 1.631336e+00 1.571429e+00 6.451613e-01 1.520737e-01
41205: 1.633028e+00 1.568807e+00 6.467890e-01 1.513761e-01
41205: 1.630137e+00 1.570776e+00 6.484018e-01 1.506849e-01
41205: 1.631818e+00 1.568182e+00 6.500000e-01 1.500000e-01
41205: 1.628959e+00 1.570136e+00 6.470588e-01 1.538462e-01
41205: 1.630631e+00 1.563063e+00 6.531532e-01 1.531532e-01
41205: 1.632287e+00 1.565022e+00 6.502242e-01 1.524664e-01
41205: 1.629464e+00 1.566964e+00 6.517857e-01 1.517857e-01
41205: 1.631111e+00 1.568889e+00 6.488889e-01 1.511111e-01
41205: 1.628319e+00 1.570796e+00 6.504425e-01 1.504425e-01
41205: 1.629956e+00 1.563877e+00 6.563877e-01 1.497797e-01
41205: 1.627193e+00 1.570175e+00 6.535088e-01 1.491228e-01
41205: 1.628821e+00 1.563319e+00 6.593886e-01 1.484716e-01
41205: 1.626087e+00 1.565217e+00 6.608696e-01 1.478261e-01
41205: 1.627706e+00 1.567100e+00 6.580087e-01 1.471861e-01
41205: 1.625000e+00 1.564655e+00 6.594828e-01 1.508621e-01
41205: 1.630901e+00 1.562232e+00 6.566524e-01 1.502146e-01
41205: 1.628205e+00 1.564103e+00 6.538462e-01 1.538462e-01
41205: 1.629787e+00 1.561702e+00 6.553191e-01 1.531915e-01
41205: 1.627119e+00 1.563559e+00 6.525424e-01 1.567797e-01
41205: 1.628692e+00 1.565401e+00 6.497890e-01 1.561181e-01
41205: 1.621849e+00 1.567227e+00 6.512605e-01 1.596639e-01
41205: 1.623431e+00 1.564854e+00 6.527197e-01 1.589958e-01
41205: 1.620833e+00 1.566667e+00 6.541667e-01 1.583333e-01
41205: 1.622407e+00 1.564315e+00 6.514523e-01 1.618257e-01
41205: 1.623967e+00 1.566116e+00 6.487603e-01 1.611570e-01
41205: 1.621399e+00 1.563786e+00 6.543210e-01 1.604938e-01
41205: 1.627049e+00 1.561475e+00 6.516393e-01 1.598361e-01
41205: 1.624490e+00 1.567347e+00 6.489796e-01 1.591837e-01
41205: 1.630081e+00 1.565041e+00 6.463415e-01 1.585366e-01
41205: 1.627530e+00 1.566802e+00 6.477733e-01 1.578947e-01
41205: 1.629032e+00 1.564516e+00 6.451613e-01 1.612903e-01
41205: 1.626506e+00 1.566265e+00 6.465863e-01 1.606426e-01
41205: 1.628000e+00 1.568000e+00 6.440000e-01 1.600000e-01
41205: 1.625498e+00 1.569721e+00 6.454183e-01 1.593625e-01
41205: 1.626984e+00 1.567460e+00 6.468254e-01 1.587302e-01
41205: 1.624506e+00 1.573123e+00 6.442688e-01 1.581028e-01
41205: 1.622047e+00 1.574803e+00 6.456693e-01 1.574803e-01
41205: 1.623529e+00 1.572549e+00 6.470588e-01 1.568627e-01
41205: 1.621094e+00 1.570312e+00 6.523438e-01 1.562500e-01
41205: 1.626459e+00 1.564202e+00 6.536965e-01 1.556420e-01
41205: 1.624031e+00 1.569767e+00 6.511628e-01 1.550388e-01
41205: 1.629344e+00 1.567568e+00 6.486486e-01 1.544402e-01
41205: 1.630769e+00 1.569231e+00 6.461538e-01 1.538462e-01
41205: 1.628352e+00 1.570881e+00 6.475096e-01 1.532567e-01
41205: 1.629771e+00 1.568702e+00 6.488550e-01 1.526718e-01
41205: 1.627376e+00 1.574144e+00 6.463878e-01 1.520913e-01
41205: 1.628788e+00 1.568182e+00 6.515152e-01 1.515152e-01
41205: 1.626415e+00 1.569811e+00 6.528302e-01 1.509434e-01
41205: 1.624060e+00 1.571429e+00 6.541353e-01 1.503759e-01
41205: 1.625468e+00 1.569288e+00 6.554307e-01 1.498127e-01
41205: 1.619403e+00 1.578358e+00 6.529851e-01 1.492537e-01
41205: 1.620818e+00 1.572491e+00 6.542751e-01 1.524164e-01
41205: 1.618519e+00 1.570370e+00 6.592593e-01 1.518519e-01
41205: 1.623616e+00 1.564576e+00 6.605166e-01 1.512915e-01
41205: 1.625000e+00 1.566176e+00 6.580882e-01 1.507353e-01
41205: 1.622711e+00 1.567766e+00 6.593407e-01 1.501832e-01
41205: 1.624088e+00 1.565693e+00 6.569343e-01 1.532847e-01
41205: 1.621818e+00 1.570909e+00 6.545455e-01 1.527273e-01
41205: 1.626812e+00 1.565217e+00 6.557971e-01 1.521739e-01
41205: 1.628159e+00 1.566787e+00 6.534296e-01 1.516245e-01
41205: 1.625899e+00 1.568345e+00 6.546763e-01 1.510791e-01
41205: 1.627240e+00 1.566308e+00 6.559140e-01 1.505376e-01
41205: 1.621429e+00 1.575000e+00 6.535714e-01 1.500000e-01
41205: 1.626335e+00 1.569395e+00 6.548043e-01 1.494662e-01
41205: 1.627660e+00 1.570922e+00 6.524823e-01 1.489362e-01
41205: 1.625442e+00 1.565371e+00 6.607774e-01 1.484099e-01
41205: 1.626761e+00 1.566901e+00 6.584507e-01 1.478873e-01
41205: 1.624561e+00 1.568421e+00 6.596491e-01 1.473684e-01
41205: 1.625874e+00 1.569930e+00 6.573427e-01 1.468531e-01
41205: 1.623693e+00 1.571429e+00 6.585366e-01 1.463415e-01
41205: 1.625000e+00 1.569444e+00 6.597222e-01 1.458333e-01
41205: 1.626298e+00 1.570934e+00 6.574394e-01 1.453287e-01
41205: 1.624138e+00 1.565517e+00 6.655172e-01 1.448276e-01
41205: 1.621993e+00 1.567010e+00 6.666667e-01 1.443299e-01
41205: 1.626712e+00 1.565068e+00 6.643836e-01 1.438356e-01
41205: 1.627986e+00 1.566553e+00 6.621160e-01 1.433447e-01
41205: 1.625850e+00 1.564626e+00 6.632653e-01 1.462585e-01
41205: 1.627119e+00 1.562712e+00 6.610169e-01 1.491525e-01
41205: 1.625000e+00 1.567568e+00 6.587838e-01 1.486486e-01
41205: 1.626263e+00 1.565657e+00 6.599327e-01 1.481481e-01
41205: 1.624161e+00 1.567114e+00 6.610738e-01 1.476510e-01
41205: 1.625418e+00 1.565217e+00 6.622074e-01 1.471572e-01
41205: 1.623333e+00 1.570000e+00 6.600000e-01 1.466667e-01
41205: 1.624585e+00 1.568106e+00 6.611296e-01 1.461794e-01
41205: 1.622517e+00 1.569536e+00 6.622517e-01 1.456954e-01
41205: 1.627063e+00 1.567657e+00 6.600660e-01 1.452145e-01
41205: 1.625000e+00 1.569079e+00 6.578947e-01 1.480263e-01
41205: 1.629508e+00 1.567213e+00 6.557377e-01 1.475410e-01
41205: 1.627451e+00 1.568627e+00 6.568627e-01 1.470588e-01
41205: 1.631922e+00 1.566775e+00 6.547231e-01 1.465798e-01
41205: 1.629870e+00 1.568182e+00 6.525974e-01 1.493506e-01
41205: 1.627832e+00 1.569579e+00 6.537217e-01 1.488673e-01
41205: 1.632258e+00 1.567742e+00 6.516129e-01 1.483871e-01
41205: 1.630225e+00 1.569132e+00 6.527331e-01 1.479100e-01
41205: 1.631410e+00 1.567308e+00 6.538462e-01 1.474359e-01
41205: 1.629393e+00 1.568690e+00 6.517572e-01 1.501597e-01
41205: 1.630573e+00 1.566879e+00 6.528662e-01 1.496815e-01
41205: 1.625397e+00 1.571429e+00 6.539683e-01 1.492063e-01
41205: 1.629747e+00 1.566456e+00 6.550633e-01 1.487342e-01
41205: 1.624606e+00 1.570978e+00 6.561514e-01 1.482650e-01
41205: 1.628931e+00 1.566038e+00 6.572327e-01 1.477987e-01
41205: 1.626959e+00 1.567398e+00 6.583072e-01 1.473354e-01
41205: 1.631250e+00 1.565625e+00 6.562500e-01 1.468750e-01
41205: 1.629283e+00 1.570093e+00 6.542056e-01 1.464174e-01
41205: 1.630435e+00 1.565217e+00 6.552795e-01 1.490683e-01
41205: 1.628483e+00 1.566563e+00 6.563467e-01 1.486068e-01
41205: 1.629630e+00 1.564815e+00 6.574074e-01 1.481481e-01
41205: 1.627692e+00 1.569231e+00 6.553846e-01 1.476923e-01
41205: 1.631902e+00 1.567485e+00 6.533742e-01 1.472393e-01
41205: 1.633028e+00 1.568807e+00 6.513761e-01 1.467890e-01
41205: 1.631098e+00 1.567073e+00 6.524390e-01 1.493902e-01
41205: 1.629179e+00 1.568389e+00 6.534954e-01 1.489362e-01
41205: 1.633333e+00 1.566667e+00 6.515152e-01 1.484848e-01
41205: 1.631420e+00 1.567976e+00 6.525680e-01 1.480363e-01
41205: 1.629518e+00 1.572289e+00 6.506024e-01 1.475904e-01
41205: 1.630631e+00 1.567568e+00 6.546547e-01 1.471471e-01
41205: 1.628743e+00 1.568862e+00 6.556886e-01 1.467066e-01
41205: 1.632836e+00 1.567164e+00 6.537313e-01 1.462687e-01
41205: 1.630952e+00 1.568452e+00 6.547619e-01 1.458333e-01
41205: 1.632047e+00 1.566766e+00 6.557864e-01 1.454006e-01
41205: 1.627219e+00 1.573964e+00 6.538462e-01 1.449704e-01
41205: 1.625369e+00 1.575221e+00 6.548673e-01 1.445428e-01
41205: 1.626471e+00 1.573529e+00 6.558824e-01 1.441176e-01
41205: 1.627566e+00 1.571848e+00 6.568915e-01 1.436950e-01
41205: 1.628655e+00 1.570175e+00 6.578947e-01 1.432749e-01
41205: 1.626822e+00 1.568513e+00 6.618076e-01 1.428571e-01
41205: 1.627907e+00 1.569767e+00 6.598837e-01 1.424419e-01
41205: 1.623188e+00 1.573913e+00 6.608696e-01 1.420290e-01
41205: 1.624277e+00 1.572254e+00 6.618497e-01 1.416185e-01
41205: 1.622478e+00 1.570605e+00 6.657061e-01 1.412104e-01
41205: 1.623563e+00 1.568966e+00 6.666667e-01 1.408046e-01
41205: 1.624642e+00 1.570201e+00 6.647564e-01 1.404011e-01
41205: 1.625714e+00 1.565714e+00 6.685714e-01 1.400000e-01
41205: 1.626781e+00 1.566952e+00 6.666667e-01 1.396011e-01
41205: 1.627841e+00 1.565341e+00 6.676136e-01 1.392045e-01
41205: 1.626062e+00 1.566572e+00 6.657224e-01 1.416431e-01
41205: 1.627119e+00 1.567797e+00 6.638418e-01 1.412429e-01
41205: 1.628169e+00 1.566197e+00 6.647887e-01 1.408451e-01
41205: 1.626404e+00 1.570225e+00 6.629213e-01 1.404494e-01
41205: 1.624650e+00 1.571429e+00 6.638655e-01 1.400560e-01
41205: 1.625698e+00 1.567039e+00 6.675978e-01 1.396648e-01
41205: 1.621170e+00 1.573816e+00 6.657382e-01 1.392758e-01
41205: 1.625000e+00 1.569444e+00 6.666667e-01 1.388889e-01
41205: 1.623269e+00 1.570637e+00 6.675900e-01 1.385042e-01
41205: 1.624309e+00 1.569061e+00 6.685083e-01 1.381215e-01
41205: 1.622590e+00 1.573003e+00 6.666667e-01 1.377410e-01
41205: 1.620879e+00 1.571429e+00 6.703297e-01 1.373626e-01
41205: 1.621918e+00 1.567123e+00 6.712329e-01 1.397260e-01
41205: 1.620219e+00 1.571038e+00 6.693989e-01 1.393443e-01
41205: 1.621253e+00 1.569482e+00 6.702997e-01 1.389646e-01
41205: 1.619565e+00 1.570652e+00 6.711957e-01 1.385870e-01
41205: 1.623306e+00 1.566396e+00 6.720867e-01 1.382114e-01
41205: 1.624324e+00 1.567568e+00 6.702703e-01 1.378378e-01
41205: 1.622642e+00 1.568733e+00 6.711590e-01 1.374663e-01
41205: 1.623656e+00 1.567204e+00 6.720430e-01 1.370968e-01
41205: 1.624665e+00 1.568365e+00 6.702413e-01 1.367292e-01
41205: 1.622995e+00 1.566845e+00 6.737968e-01 1.363636e-01
41205: 1.626667e+00 1.565333e+00 6.720000e-01 1.360000e-01
41205: 1.625000e+00 1.569149e+00 6.702128e-01 1.356383e-01
41205: 1.628647e+00 1.567639e+00 6.684350e-01 1.352785e-01
41205: 1.626984e+00 1.568783e+00 6.693122e-01 1.349206e-01
41205: 1.625330e+00 1.569921e+00 6.675462e-01 1.372032e-01
