Forked 41120
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 41120)
41120: 1.780142e+00 1.553191e+00 6.666667e-01 0.000000e+00
41120: 1.788732e+00 1.549296e+00 6.619718e-01 0.000000e+00
41120: 1.783217e+00 1.552448e+00 6.643357e-01 0.000000e+00
41120: 1.784722e+00 1.548611e+00 6.666667e-01 0.000000e+00
41120: 1.786207e+00 1.551724e+00 6.620690e-01 0.000000e+00
41120: 1.787671e+00 1.547945e+00 6.643836e-01 0.000000e+00
41120: 1.789116e+00 1.551020e+00 6.598639e-01 0.000000e+00
41120: 1.783784e+00 1.554054e+00 6.621622e-01 0.000000e+00
41120: 1.791946e+00 1.550336e+00 6.577181e-01 0.000000e+00
41120: 1.786667e+00 1.553333e+00 6.600000e-01 0.000000e+00
41120: 1.788079e+00 1.549669e+00 6.622517e-01 0.000000e+00
41120: 1.782895e+00 1.559211e+00 6.578947e-01 0.000000e+00
41120: 1.790850e+00 1.555556e+00 6.535948e-01 0.000000e+00
41120: 1.792208e+00 1.558442e+00 6.493506e-01 0.000000e+00
41120: 1.793548e+00 1.554839e+00 6.516129e-01 0.000000e+00
41120: 1.788462e+00 1.557692e+00 6.538462e-01 0.000000e+00
41120: 1.796178e+00 1.554140e+00 6.496815e-01 0.000000e+00
41120: 1.791139e+00 1.563291e+00 6.455696e-01 0.000000e+00
41120: 1.798742e+00 1.559748e+00 6.415094e-01 0.000000e+00
41120: 1.793750e+00 1.562500e+00 6.437500e-01 0.000000e+00
41120: 1.795031e+00 1.565217e+00 6.397516e-01 0.000000e+00
41120: 1.796296e+00 1.561728e+00 6.419753e-01 0.000000e+00
41120: 1.791411e+00 1.564417e+00 6.441718e-01 0.000000e+00
41120: 1.792683e+00 1.560976e+00 6.463415e-01 0.000000e+00
41120: 1.787879e+00 1.569697e+00 6.424242e-01 0.000000e+00
41120: 1.789157e+00 1.572289e+00 6.385542e-01 0.000000e+00
41120: 1.784431e+00 1.562874e+00 6.526946e-01 0.000000e+00
41120: 1.785714e+00 1.559524e+00 6.547619e-01 0.000000e+00
41120: 1.781065e+00 1.562130e+00 6.568047e-01 0.000000e+00
41120: 1.788235e+00 1.558824e+00 6.529412e-01 0.000000e+00
41120: 1.783626e+00 1.561404e+00 6.549708e-01 0.000000e+00
41120: 1.784884e+00 1.558140e+00 6.569767e-01 0.000000e+00
41120: 1.786127e+00 1.560694e+00 6.531792e-01 0.000000e+00
41120: 1.781609e+00 1.563218e+00 6.551724e-01 0.000000e+00
41120: 1.788571e+00 1.560000e+00 6.514286e-01 0.000000e+00
41120: 1.784091e+00 1.562500e+00 6.534091e-01 0.000000e+00
41120: 1.785311e+00 1.559322e+00 6.553672e-01 0.000000e+00
41120: 1.786517e+00 1.561798e+00 6.516854e-01 0.000000e+00
41120: 1.782123e+00 1.558659e+00 6.592179e-01 0.000000e+00
41120: 1.783333e+00 1.555556e+00 6.611111e-01 0.000000e+00
41120: 1.784530e+00 1.558011e+00 6.574586e-01 0.000000e+00
41120: 1.780220e+00 1.554945e+00 6.648352e-01 0.000000e+00
41120: 1.786885e+00 1.551913e+00 6.612022e-01 0.000000e+00
41120: 1.788043e+00 1.554348e+00 6.576087e-01 0.000000e+00
41120: 1.789189e+00 1.551351e+00 6.594595e-01 0.000000e+00
41120: 1.790323e+00 1.553763e+00 6.559140e-01 0.000000e+00
41120: 1.786096e+00 1.550802e+00 6.631016e-01 0.000000e+00
41120: 1.792553e+00 1.547872e+00 6.595745e-01 0.000000e+00
41120: 1.793651e+00 1.550265e+00 6.560847e-01 0.000000e+00
41120: 1.789474e+00 1.552632e+00 6.578947e-01 0.000000e+00
41120: 1.790576e+00 1.554974e+00 6.544503e-01 0.000000e+00
41120: 1.786458e+00 1.552083e+00 6.614583e-01 0.000000e+00
41120: 1.787565e+00 1.554404e+00 6.580311e-01 0.000000e+00
41120: 1.783505e+00 1.551546e+00 6.649485e-01 0.000000e+00
41120: 1.784615e+00 1.548718e+00 6.666667e-01 0.000000e+00
41120: 1.785714e+00 1.551020e+00 6.632653e-01 0.000000e+00
41120: 1.786802e+00 1.548223e+00 6.649746e-01 0.000000e+00
41120: 1.787879e+00 1.550505e+00 6.616162e-01 0.000000e+00
41120: 1.788945e+00 1.547739e+00 6.633166e-01 0.000000e+00
41120: 1.785000e+00 1.550000e+00 6.650000e-01 0.000000e+00
41120: 1.791045e+00 1.547264e+00 6.616915e-01 0.000000e+00
41120: 1.792079e+00 1.549505e+00 6.584158e-01 0.000000e+00
41120: 1.788177e+00 1.551724e+00 6.600985e-01 0.000000e+00
41120: 1.794118e+00 1.549020e+00 6.568627e-01 0.000000e+00
41120: 1.790244e+00 1.556098e+00 6.536585e-01 0.000000e+00
41120: 1.791262e+00 1.558252e+00 6.504854e-01 0.000000e+00
41120: 1.787440e+00 1.555556e+00 6.570048e-01 0.000000e+00
41120: 1.788462e+00 1.552885e+00 6.586538e-01 0.000000e+00
41120: 1.784689e+00 1.555024e+00 6.602871e-01 0.000000e+00
41120: 1.785714e+00 1.557143e+00 6.571429e-01 0.000000e+00
41120: 1.786730e+00 1.554502e+00 6.587678e-01 0.000000e+00
41120: 1.783019e+00 1.561321e+00 6.556604e-01 0.000000e+00
41120: 1.788732e+00 1.558685e+00 6.525822e-01 0.000000e+00
41120: 1.789720e+00 1.560748e+00 6.495327e-01 0.000000e+00
41120: 1.786047e+00 1.558140e+00 6.558140e-01 0.000000e+00
41120: 1.787037e+00 1.560185e+00 6.527778e-01 0.000000e+00
41120: 1.783410e+00 1.557604e+00 6.589862e-01 0.000000e+00
41120: 1.788991e+00 1.555046e+00 6.559633e-01 0.000000e+00
41120: 1.789954e+00 1.557078e+00 6.529680e-01 0.000000e+00
41120: 1.786364e+00 1.559091e+00 6.545455e-01 0.000000e+00
41120: 1.787330e+00 1.556561e+00 6.561086e-01 0.000000e+00
41120: 1.783784e+00 1.558559e+00 6.576577e-01 0.000000e+00
41120: 1.784753e+00 1.560538e+00 6.547085e-01 0.000000e+00
41120: 1.785714e+00 1.558036e+00 6.562500e-01 0.000000e+00
41120: 1.786667e+00 1.560000e+00 6.533333e-01 0.000000e+00
41120: 1.783186e+00 1.557522e+00 6.592920e-01 0.000000e+00
41120: 1.788546e+00 1.555066e+00 6.563877e-01 0.000000e+00
41120: 1.789474e+00 1.557018e+00 6.535088e-01 0.000000e+00
41120: 1.790393e+00 1.554585e+00 6.550218e-01 0.000000e+00
41120: 1.791304e+00 1.556522e+00 6.521739e-01 0.000000e+00
41120: 1.792208e+00 1.554113e+00 6.536797e-01 0.000000e+00
41120: 1.793103e+00 1.556034e+00 6.508621e-01 0.000000e+00
41120: 1.793991e+00 1.553648e+00 6.523605e-01 0.000000e+00
41120: 1.790598e+00 1.555556e+00 6.538462e-01 0.000000e+00
41120: 1.795745e+00 1.553191e+00 6.510638e-01 0.000000e+00
41120: 1.792373e+00 1.555085e+00 6.525424e-01 0.000000e+00
41120: 1.797468e+00 1.552743e+00 6.497890e-01 0.000000e+00
41120: 1.794118e+00 1.554622e+00 6.512605e-01 0.000000e+00
41120: 1.794979e+00 1.556485e+00 6.485356e-01 0.000000e+00
41120: 1.791667e+00 1.554167e+00 6.541667e-01 0.000000e+00
41120: 1.792531e+00 1.551867e+00 6.556017e-01 0.000000e+00
41120: 1.789256e+00 1.553719e+00 6.570248e-01 0.000000e+00
41120: 1.790123e+00 1.555556e+00 6.543210e-01 0.000000e+00
41120: 1.790984e+00 1.553279e+00 6.557377e-01 0.000000e+00
41120: 1.791837e+00 1.555102e+00 6.530612e-01 0.000000e+00
41120: 1.792683e+00 1.552846e+00 6.544715e-01 0.000000e+00
41120: 1.789474e+00 1.554656e+00 6.558704e-01 0.000000e+00
41120: 1.790323e+00 1.552419e+00 6.572581e-01 0.000000e+00
41120: 1.787149e+00 1.554217e+00 6.586345e-01 0.000000e+00
41120: 1.788000e+00 1.552000e+00 6.600000e-01 0.000000e+00
41120: 1.788845e+00 1.553785e+00 6.573705e-01 0.000000e+00
41120: 1.785714e+00 1.551587e+00 6.626984e-01 0.000000e+00
41120: 1.790514e+00 1.549407e+00 6.600791e-01 0.000000e+00
41120: 1.787402e+00 1.551181e+00 6.614173e-01 0.000000e+00
41120: 1.792157e+00 1.549020e+00 6.588235e-01 0.000000e+00
41120: 1.792969e+00 1.550781e+00 6.562500e-01 0.000000e+00
41120: 1.789883e+00 1.548638e+00 6.614786e-01 0.000000e+00
41120: 1.790698e+00 1.546512e+00 6.627907e-01 0.000000e+00
41120: 1.787645e+00 1.548263e+00 6.640927e-01 0.000000e+00
41120: 1.788462e+00 1.550000e+00 6.615385e-01 0.000000e+00
41120: 1.785441e+00 1.547893e+00 6.666667e-01 0.000000e+00
41120: 1.786260e+00 1.545802e+00 6.679389e-01 0.000000e+00
41120: 1.783270e+00 1.551331e+00 6.653992e-01 0.000000e+00
41120: 1.787879e+00 1.549242e+00 6.628788e-01 0.000000e+00
41120: 1.784906e+00 1.550943e+00 6.641509e-01 0.000000e+00
41120: 1.785714e+00 1.548872e+00 6.654135e-01 0.000000e+00
41120: 1.782772e+00 1.554307e+00 6.629213e-01 0.000000e+00
41120: 1.783582e+00 1.552239e+00 6.641791e-01 0.000000e+00
41120: 1.784387e+00 1.553903e+00 6.617100e-01 0.000000e+00
41120: 1.785185e+00 1.551852e+00 6.629630e-01 0.000000e+00
41120: 1.785978e+00 1.553506e+00 6.605166e-01 0.000000e+00
41120: 1.786765e+00 1.551471e+00 6.617647e-01 0.000000e+00
41120: 1.783883e+00 1.553114e+00 6.630037e-01 0.000000e+00
41120: 1.788321e+00 1.551095e+00 6.605839e-01 0.000000e+00
41120: 1.785455e+00 1.552727e+00 6.618182e-01 0.000000e+00
41120: 1.789855e+00 1.550725e+00 6.594203e-01 0.000000e+00
41120: 1.790614e+00 1.552347e+00 6.570397e-01 0.000000e+00
41120: 1.791367e+00 1.550360e+00 6.582734e-01 0.000000e+00
41120: 1.792115e+00 1.551971e+00 6.559140e-01 0.000000e+00
41120: 1.789286e+00 1.550000e+00 6.607143e-01 0.000000e+00
41120: 1.793594e+00 1.548043e+00 6.583630e-01 0.000000e+00
41120: 1.790780e+00 1.553191e+00 6.560284e-01 0.000000e+00
41120: 1.795053e+00 1.551237e+00 6.537102e-01 0.000000e+00
41120: 1.792254e+00 1.556338e+00 6.514085e-01 0.000000e+00
41120: 1.792982e+00 1.554386e+00 6.526316e-01 0.000000e+00
41120: 1.790210e+00 1.555944e+00 6.538462e-01 0.000000e+00
41120: 1.794425e+00 1.554007e+00 6.515679e-01 0.000000e+00
41120: 1.791667e+00 1.559028e+00 6.493056e-01 0.000000e+00
41120: 1.792388e+00 1.557093e+00 6.505190e-01 0.000000e+00
41120: 1.789655e+00 1.558621e+00 6.517241e-01 0.000000e+00
41120: 1.793814e+00 1.556701e+00 6.494845e-01 0.000000e+00
41120: 1.791096e+00 1.558219e+00 6.506849e-01 0.000000e+00
41120: 1.791809e+00 1.556314e+00 6.518771e-01 0.000000e+00
41120: 1.789116e+00 1.561224e+00 6.496599e-01 0.000000e+00
41120: 1.793220e+00 1.559322e+00 6.474576e-01 0.000000e+00
41120: 1.793919e+00 1.560811e+00 6.452703e-01 0.000000e+00
41120: 1.791246e+00 1.558923e+00 6.498316e-01 0.000000e+00
41120: 1.791946e+00 1.557047e+00 6.510067e-01 0.000000e+00
41120: 1.789298e+00 1.558528e+00 6.521739e-01 0.000000e+00
41120: 1.790000e+00 1.556667e+00 6.533333e-01 0.000000e+00
41120: 1.787375e+00 1.561462e+00 6.511628e-01 0.000000e+00
41120: 1.788079e+00 1.559603e+00 6.523179e-01 0.000000e+00
41120: 1.785479e+00 1.561056e+00 6.534653e-01 0.000000e+00
41120: 1.789474e+00 1.559211e+00 6.513158e-01 0.000000e+00
41120: 1.786885e+00 1.563934e+00 6.491803e-01 0.000000e+00
41120: 1.790850e+00 1.562092e+00 6.470588e-01 0.000000e+00
41120: 1.788274e+00 1.563518e+00 6.482085e-01 0.000000e+00
41120: 1.788961e+00 1.564935e+00 6.461039e-01 0.000000e+00
41120: 1.786408e+00 1.566343e+00 6.472492e-01 0.000000e+00
41120: 1.790323e+00 1.564516e+00 6.451613e-01 0.000000e+00
41120: 1.790997e+00 1.565916e+00 6.430868e-01 0.000000e+00
41120: 1.788462e+00 1.564103e+00 6.474359e-01 0.000000e+00
41120: 1.789137e+00 1.562300e+00 6.485623e-01 0.000000e+00
41120: 1.786624e+00 1.566879e+00 6.464968e-01 0.000000e+00
41120: 1.790476e+00 1.565079e+00 6.444444e-01 0.000000e+00
41120: 1.787975e+00 1.569620e+00 6.424051e-01 0.000000e+00
41120: 1.791798e+00 1.567823e+00 6.403785e-01 0.000000e+00
41120: 1.792453e+00 1.569182e+00 6.383648e-01 0.000000e+00
41120: 1.793103e+00 1.567398e+00 6.394984e-01 0.000000e+00
41120: 1.790625e+00 1.571875e+00 6.375000e-01 0.000000e+00
41120: 1.791277e+00 1.570093e+00 6.386293e-01 0.000000e+00
41120: 1.791925e+00 1.568323e+00 6.397516e-01 0.000000e+00
41120: 1.789474e+00 1.572755e+00 6.377709e-01 0.000000e+00
41120: 1.790123e+00 1.567901e+00 6.419753e-01 0.000000e+00
41120: 1.787692e+00 1.572308e+00 6.400000e-01 0.000000e+00
41120: 1.788344e+00 1.567485e+00 6.441718e-01 0.000000e+00
41120: 1.785933e+00 1.571865e+00 6.422018e-01 0.000000e+00
41120: 1.789634e+00 1.567073e+00 6.432927e-01 0.000000e+00
41120: 1.787234e+00 1.571429e+00 6.413374e-01 0.000000e+00
41120: 1.787879e+00 1.569697e+00 6.424242e-01 0.000000e+00
41120: 1.785498e+00 1.570997e+00 6.435045e-01 0.000000e+00
41120: 1.789157e+00 1.566265e+00 6.445783e-01 0.000000e+00
41120: 1.786787e+00 1.567568e+00 6.456456e-01 0.000000e+00
41120: 1.784431e+00 1.568862e+00 6.467066e-01 0.000000e+00
41120: 1.785075e+00 1.567164e+00 6.477612e-01 0.000000e+00
41120: 1.782738e+00 1.568452e+00 6.488095e-01 0.000000e+00
41120: 1.783383e+00 1.569733e+00 6.468843e-01 0.000000e+00
41120: 1.784024e+00 1.568047e+00 6.479290e-01 0.000000e+00
41120: 1.781711e+00 1.569322e+00 6.489676e-01 0.000000e+00
41120: 1.782353e+00 1.567647e+00 6.500000e-01 0.000000e+00
41120: 1.780059e+00 1.571848e+00 6.480938e-01 0.000000e+00
41120: 1.777778e+00 1.573099e+00 6.491228e-01 0.000000e+00
41120: 1.778426e+00 1.568513e+00 6.530612e-01 0.000000e+00
41120: 1.776163e+00 1.572674e+00 6.511628e-01 0.000000e+00
41120: 1.776812e+00 1.568116e+00 6.550725e-01 0.000000e+00
41120: 1.774566e+00 1.569364e+00 6.560694e-01 0.000000e+00
41120: 1.775216e+00 1.570605e+00 6.541787e-01 0.000000e+00
41120: 1.772989e+00 1.566092e+00 6.609195e-01 0.000000e+00
41120: 1.773639e+00 1.564470e+00 6.618911e-01 0.000000e+00
41120: 1.771429e+00 1.565714e+00 6.628571e-01 0.000000e+00
41120: 1.772080e+00 1.566952e+00 6.609687e-01 0.000000e+00
41120: 1.769886e+00 1.565341e+00 6.647727e-01 0.000000e+00
41120: 1.773371e+00 1.563739e+00 6.628895e-01 0.000000e+00
41120: 1.774011e+00 1.564972e+00 6.610169e-01 0.000000e+00
41120: 1.771831e+00 1.563380e+00 6.647887e-01 0.000000e+00
41120: 1.775281e+00 1.561798e+00 6.629213e-01 0.000000e+00
41120: 1.775910e+00 1.563025e+00 6.610644e-01 0.000000e+00
41120: 1.776536e+00 1.561453e+00 6.620112e-01 0.000000e+00
41120: 1.777159e+00 1.562674e+00 6.601671e-01 0.000000e+00
41120: 1.777778e+00 1.561111e+00 6.611111e-01 0.000000e+00
41120: 1.775623e+00 1.562327e+00 6.620499e-01 0.000000e+00
41120: 1.779006e+00 1.560773e+00 6.602210e-01 0.000000e+00
41120: 1.776860e+00 1.561983e+00 6.611570e-01 0.000000e+00
41120: 1.777473e+00 1.563187e+00 6.593407e-01 0.000000e+00
41120: 1.778082e+00 1.561644e+00 6.602740e-01 0.000000e+00
41120: 1.778689e+00 1.562842e+00 6.584699e-01 0.000000e+00
41120: 1.779292e+00 1.561308e+00 6.594005e-01 0.000000e+00
41120: 1.777174e+00 1.562500e+00 6.603261e-01 0.000000e+00
41120: 1.780488e+00 1.560976e+00 6.585366e-01 0.000000e+00
41120: 1.778378e+00 1.562162e+00 6.594595e-01 0.000000e+00
41120: 1.778976e+00 1.563342e+00 6.576819e-01 0.000000e+00
41120: 1.776882e+00 1.561828e+00 6.612903e-01 0.000000e+00
41120: 1.777480e+00 1.560322e+00 6.621984e-01 0.000000e+00
41120: 1.775401e+00 1.564171e+00 6.604278e-01 0.000000e+00
41120: 1.776000e+00 1.562667e+00 6.613333e-01 0.000000e+00
41120: 1.776596e+00 1.563830e+00 6.595745e-01 0.000000e+00
41120: 1.777188e+00 1.562334e+00 6.604775e-01 0.000000e+00
41120: 1.777778e+00 1.563492e+00 6.587302e-01 0.000000e+00
41120: 1.775726e+00 1.562005e+00 6.622691e-01 0.000000e+00
