Forked 38259
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 38259)
38259: 1.843137e+00 1.568627e+00 5.882353e-01 0.000000e+00
38259: 1.844660e+00 1.563107e+00 5.922330e-01 0.000000e+00
38259: 1.846154e+00 1.567308e+00 5.865385e-01 0.000000e+00
38259: 1.847619e+00 1.561905e+00 5.904762e-01 0.000000e+00
38259: 1.839623e+00 1.566038e+00 5.943396e-01 0.000000e+00
38259: 1.841121e+00 1.560748e+00 5.981308e-01 0.000000e+00
38259: 1.842593e+00 1.564815e+00 5.925926e-01 0.000000e+00
38259: 1.834862e+00 1.568807e+00 5.963303e-01 0.000000e+00
38259: 1.836364e+00 1.572727e+00 5.909091e-01 0.000000e+00
38259: 1.837838e+00 1.558559e+00 6.036036e-01 0.000000e+00
38259: 1.830357e+00 1.562500e+00 6.071429e-01 0.000000e+00
38259: 1.831858e+00 1.557522e+00 6.106195e-01 0.000000e+00
38259: 1.833333e+00 1.561404e+00 6.052632e-01 0.000000e+00
38259: 1.826087e+00 1.556522e+00 6.173913e-01 0.000000e+00
38259: 1.836207e+00 1.551724e+00 6.120690e-01 0.000000e+00
38259: 1.837607e+00 1.555556e+00 6.068376e-01 0.000000e+00
38259: 1.830508e+00 1.550847e+00 6.186441e-01 0.000000e+00
38259: 1.840336e+00 1.546218e+00 6.134454e-01 0.000000e+00
38259: 1.833333e+00 1.550000e+00 6.166667e-01 0.000000e+00
38259: 1.842975e+00 1.545455e+00 6.115702e-01 0.000000e+00
38259: 1.844262e+00 1.549180e+00 6.065574e-01 0.000000e+00
38259: 1.845528e+00 1.544715e+00 6.097561e-01 0.000000e+00
38259: 1.838710e+00 1.548387e+00 6.129032e-01 0.000000e+00
38259: 1.840000e+00 1.544000e+00 6.160000e-01 0.000000e+00
38259: 1.833333e+00 1.547619e+00 6.190476e-01 0.000000e+00
38259: 1.842520e+00 1.543307e+00 6.141732e-01 0.000000e+00
38259: 1.835938e+00 1.554688e+00 6.093750e-01 0.000000e+00
38259: 1.837209e+00 1.550388e+00 6.124031e-01 0.000000e+00
38259: 1.838462e+00 1.553846e+00 6.076923e-01 0.000000e+00
38259: 1.832061e+00 1.549618e+00 6.183206e-01 0.000000e+00
38259: 1.840909e+00 1.545455e+00 6.136364e-01 0.000000e+00
38259: 1.834586e+00 1.548872e+00 6.165414e-01 0.000000e+00
38259: 1.835821e+00 1.544776e+00 6.194030e-01 0.000000e+00
38259: 1.829630e+00 1.548148e+00 6.222222e-01 0.000000e+00
38259: 1.830882e+00 1.544118e+00 6.250000e-01 0.000000e+00
38259: 1.832117e+00 1.547445e+00 6.204380e-01 0.000000e+00
38259: 1.826087e+00 1.543478e+00 6.304348e-01 0.000000e+00
38259: 1.834532e+00 1.539568e+00 6.258993e-01 0.000000e+00
38259: 1.828571e+00 1.542857e+00 6.285714e-01 0.000000e+00
38259: 1.836879e+00 1.539007e+00 6.241135e-01 0.000000e+00
38259: 1.830986e+00 1.549296e+00 6.197183e-01 0.000000e+00
38259: 1.839161e+00 1.545455e+00 6.153846e-01 0.000000e+00
38259: 1.840278e+00 1.548611e+00 6.111111e-01 0.000000e+00
38259: 1.834483e+00 1.551724e+00 6.137931e-01 0.000000e+00
38259: 1.842466e+00 1.547945e+00 6.095890e-01 0.000000e+00
38259: 1.836735e+00 1.557823e+00 6.054422e-01 0.000000e+00
38259: 1.844595e+00 1.554054e+00 6.013514e-01 0.000000e+00
38259: 1.838926e+00 1.557047e+00 6.040268e-01 0.000000e+00
38259: 1.846667e+00 1.553333e+00 6.000000e-01 0.000000e+00
38259: 1.841060e+00 1.562914e+00 5.960265e-01 0.000000e+00
38259: 1.842105e+00 1.565789e+00 5.921053e-01 0.000000e+00
38259: 1.843137e+00 1.562092e+00 5.947712e-01 0.000000e+00
38259: 1.844156e+00 1.564935e+00 5.909091e-01 0.000000e+00
38259: 1.845161e+00 1.561290e+00 5.935484e-01 0.000000e+00
38259: 1.839744e+00 1.564103e+00 5.961538e-01 0.000000e+00
38259: 1.847134e+00 1.560510e+00 5.923567e-01 0.000000e+00
38259: 1.848101e+00 1.563291e+00 5.886076e-01 0.000000e+00
38259: 1.842767e+00 1.559748e+00 5.974843e-01 0.000000e+00
38259: 1.850000e+00 1.556250e+00 5.937500e-01 0.000000e+00
38259: 1.850932e+00 1.559006e+00 5.900621e-01 0.000000e+00
38259: 1.845679e+00 1.555556e+00 5.987654e-01 0.000000e+00
38259: 1.846626e+00 1.552147e+00 6.012270e-01 0.000000e+00
38259: 1.847561e+00 1.554878e+00 5.975610e-01 0.000000e+00
38259: 1.842424e+00 1.551515e+00 6.060606e-01 0.000000e+00
38259: 1.843373e+00 1.548193e+00 6.084337e-01 0.000000e+00
38259: 1.838323e+00 1.550898e+00 6.107784e-01 0.000000e+00
38259: 1.839286e+00 1.553571e+00 6.071429e-01 0.000000e+00
38259: 1.834320e+00 1.556213e+00 6.094675e-01 0.000000e+00
38259: 1.835294e+00 1.552941e+00 6.117647e-01 0.000000e+00
38259: 1.830409e+00 1.561404e+00 6.081871e-01 0.000000e+00
38259: 1.837209e+00 1.558140e+00 6.046512e-01 0.000000e+00
38259: 1.838150e+00 1.560694e+00 6.011561e-01 0.000000e+00
38259: 1.839080e+00 1.557471e+00 6.034483e-01 0.000000e+00
38259: 1.834286e+00 1.560000e+00 6.057143e-01 0.000000e+00
38259: 1.835227e+00 1.556818e+00 6.079545e-01 0.000000e+00
38259: 1.830508e+00 1.559322e+00 6.101695e-01 0.000000e+00
38259: 1.837079e+00 1.556180e+00 6.067416e-01 0.000000e+00
38259: 1.832402e+00 1.558659e+00 6.089385e-01 0.000000e+00
38259: 1.838889e+00 1.555556e+00 6.055556e-01 0.000000e+00
38259: 1.834254e+00 1.558011e+00 6.077348e-01 0.000000e+00
38259: 1.840659e+00 1.554945e+00 6.043956e-01 0.000000e+00
38259: 1.841530e+00 1.557377e+00 6.010929e-01 0.000000e+00
38259: 1.842391e+00 1.554348e+00 6.032609e-01 0.000000e+00
38259: 1.843243e+00 1.556757e+00 6.000000e-01 0.000000e+00
38259: 1.838710e+00 1.559140e+00 6.021505e-01 0.000000e+00
38259: 1.844920e+00 1.556150e+00 5.989305e-01 0.000000e+00
38259: 1.840426e+00 1.558511e+00 6.010638e-01 0.000000e+00
38259: 1.846561e+00 1.555556e+00 5.978836e-01 0.000000e+00
38259: 1.842105e+00 1.557895e+00 6.000000e-01 0.000000e+00
38259: 1.842932e+00 1.554974e+00 6.020942e-01 0.000000e+00
38259: 1.843750e+00 1.557292e+00 5.989583e-01 0.000000e+00
38259: 1.839378e+00 1.554404e+00 6.062176e-01 0.000000e+00
38259: 1.840206e+00 1.551546e+00 6.082474e-01 0.000000e+00
38259: 1.835897e+00 1.553846e+00 6.102564e-01 0.000000e+00
38259: 1.841837e+00 1.551020e+00 6.071429e-01 0.000000e+00
38259: 1.837563e+00 1.558376e+00 6.040609e-01 0.000000e+00
38259: 1.838384e+00 1.555556e+00 6.060606e-01 0.000000e+00
38259: 1.839196e+00 1.557789e+00 6.030151e-01 0.000000e+00
38259: 1.840000e+00 1.555000e+00 6.050000e-01 0.000000e+00
38259: 1.840796e+00 1.557214e+00 6.019900e-01 0.000000e+00
38259: 1.836634e+00 1.554455e+00 6.089109e-01 0.000000e+00
38259: 1.842365e+00 1.551724e+00 6.059113e-01 0.000000e+00
38259: 1.843137e+00 1.553922e+00 6.029412e-01 0.000000e+00
38259: 1.839024e+00 1.551220e+00 6.097561e-01 0.000000e+00
38259: 1.839806e+00 1.553398e+00 6.067961e-01 0.000000e+00
38259: 1.835749e+00 1.550725e+00 6.135266e-01 0.000000e+00
38259: 1.841346e+00 1.548077e+00 6.105769e-01 0.000000e+00
38259: 1.842105e+00 1.550239e+00 6.076555e-01 0.000000e+00
38259: 1.838095e+00 1.547619e+00 6.142857e-01 0.000000e+00
38259: 1.838863e+00 1.545024e+00 6.161137e-01 0.000000e+00
38259: 1.834906e+00 1.547170e+00 6.179245e-01 0.000000e+00
38259: 1.835681e+00 1.544601e+00 6.197183e-01 0.000000e+00
38259: 1.836449e+00 1.546729e+00 6.168224e-01 0.000000e+00
38259: 1.832558e+00 1.544186e+00 6.232558e-01 0.000000e+00
38259: 1.833333e+00 1.546296e+00 6.203704e-01 0.000000e+00
38259: 1.829493e+00 1.543779e+00 6.267281e-01 0.000000e+00
38259: 1.834862e+00 1.541284e+00 6.238532e-01 0.000000e+00
38259: 1.831050e+00 1.547945e+00 6.210046e-01 0.000000e+00
38259: 1.831818e+00 1.545455e+00 6.227273e-01 0.000000e+00
38259: 1.828054e+00 1.547511e+00 6.244344e-01 0.000000e+00
38259: 1.833333e+00 1.545045e+00 6.216216e-01 0.000000e+00
38259: 1.829596e+00 1.547085e+00 6.233184e-01 0.000000e+00
38259: 1.830357e+00 1.549107e+00 6.205357e-01 0.000000e+00
38259: 1.826667e+00 1.546667e+00 6.266667e-01 0.000000e+00
38259: 1.827434e+00 1.548673e+00 6.238938e-01 0.000000e+00
38259: 1.828194e+00 1.546256e+00 6.255507e-01 0.000000e+00
38259: 1.824561e+00 1.552632e+00 6.228070e-01 0.000000e+00
38259: 1.829694e+00 1.550218e+00 6.200873e-01 0.000000e+00
38259: 1.826087e+00 1.552174e+00 6.217391e-01 0.000000e+00
38259: 1.831169e+00 1.549784e+00 6.190476e-01 0.000000e+00
38259: 1.827586e+00 1.551724e+00 6.206897e-01 0.000000e+00
38259: 1.832618e+00 1.549356e+00 6.180258e-01 0.000000e+00
38259: 1.829060e+00 1.551282e+00 6.196581e-01 0.000000e+00
38259: 1.829787e+00 1.553191e+00 6.170213e-01 0.000000e+00
38259: 1.826271e+00 1.555085e+00 6.186441e-01 0.000000e+00
38259: 1.827004e+00 1.552743e+00 6.202532e-01 0.000000e+00
38259: 1.827731e+00 1.554622e+00 6.176471e-01 0.000000e+00
38259: 1.828452e+00 1.552301e+00 6.192469e-01 0.000000e+00
38259: 1.825000e+00 1.558333e+00 6.166667e-01 0.000000e+00
38259: 1.825726e+00 1.556017e+00 6.182573e-01 0.000000e+00
38259: 1.822314e+00 1.561983e+00 6.157025e-01 0.000000e+00
38259: 1.827160e+00 1.559671e+00 6.131687e-01 0.000000e+00
38259: 1.827869e+00 1.561475e+00 6.106557e-01 0.000000e+00
38259: 1.828571e+00 1.559184e+00 6.122449e-01 0.000000e+00
38259: 1.825203e+00 1.560976e+00 6.138211e-01 0.000000e+00
38259: 1.825911e+00 1.558704e+00 6.153846e-01 0.000000e+00
38259: 1.822581e+00 1.560484e+00 6.169355e-01 0.000000e+00
38259: 1.823293e+00 1.558233e+00 6.184739e-01 0.000000e+00
38259: 1.820000e+00 1.560000e+00 6.200000e-01 0.000000e+00
38259: 1.824701e+00 1.557769e+00 6.175299e-01 0.000000e+00
38259: 1.821429e+00 1.559524e+00 6.190476e-01 0.000000e+00
38259: 1.822134e+00 1.561265e+00 6.166008e-01 0.000000e+00
38259: 1.822835e+00 1.559055e+00 6.181102e-01 0.000000e+00
38259: 1.823529e+00 1.560784e+00 6.156863e-01 0.000000e+00
38259: 1.820312e+00 1.558594e+00 6.210938e-01 0.000000e+00
38259: 1.824903e+00 1.556420e+00 6.186770e-01 0.000000e+00
38259: 1.821705e+00 1.558140e+00 6.201550e-01 0.000000e+00
38259: 1.826255e+00 1.555985e+00 6.177606e-01 0.000000e+00
38259: 1.823077e+00 1.561538e+00 6.153846e-01 0.000000e+00
38259: 1.827586e+00 1.559387e+00 6.130268e-01 0.000000e+00
38259: 1.824427e+00 1.564885e+00 6.106870e-01 0.000000e+00
38259: 1.828897e+00 1.562738e+00 6.083650e-01 0.000000e+00
38259: 1.829545e+00 1.564394e+00 6.060606e-01 0.000000e+00
38259: 1.826415e+00 1.562264e+00 6.113208e-01 0.000000e+00
38259: 1.827068e+00 1.563910e+00 6.090226e-01 0.000000e+00
38259: 1.823970e+00 1.561798e+00 6.142322e-01 0.000000e+00
38259: 1.824627e+00 1.559701e+00 6.156716e-01 0.000000e+00
38259: 1.821561e+00 1.565056e+00 6.133829e-01 0.000000e+00
38259: 1.822222e+00 1.562963e+00 6.148148e-01 0.000000e+00
38259: 1.822878e+00 1.564576e+00 6.125461e-01 0.000000e+00
38259: 1.823529e+00 1.562500e+00 6.139706e-01 0.000000e+00
38259: 1.824176e+00 1.564103e+00 6.117216e-01 0.000000e+00
38259: 1.824818e+00 1.562044e+00 6.131387e-01 0.000000e+00
38259: 1.821818e+00 1.563636e+00 6.145455e-01 0.000000e+00
38259: 1.822464e+00 1.565217e+00 6.123188e-01 0.000000e+00
38259: 1.823105e+00 1.563177e+00 6.137184e-01 0.000000e+00
38259: 1.820144e+00 1.564748e+00 6.151079e-01 0.000000e+00
38259: 1.820789e+00 1.566308e+00 6.129032e-01 0.000000e+00
38259: 1.817857e+00 1.564286e+00 6.178571e-01 0.000000e+00
38259: 1.822064e+00 1.562278e+00 6.156584e-01 0.000000e+00
38259: 1.822695e+00 1.563830e+00 6.134752e-01 0.000000e+00
38259: 1.819788e+00 1.561837e+00 6.183746e-01 0.000000e+00
38259: 1.820423e+00 1.559859e+00 6.197183e-01 0.000000e+00
38259: 1.817544e+00 1.561404e+00 6.210526e-01 0.000000e+00
38259: 1.818182e+00 1.559441e+00 6.223776e-01 0.000000e+00
38259: 1.818815e+00 1.560976e+00 6.202091e-01 0.000000e+00
38259: 1.819444e+00 1.559028e+00 6.215278e-01 0.000000e+00
38259: 1.816609e+00 1.560554e+00 6.228374e-01 0.000000e+00
38259: 1.820690e+00 1.558621e+00 6.206897e-01 0.000000e+00
38259: 1.821306e+00 1.560137e+00 6.185567e-01 0.000000e+00
38259: 1.818493e+00 1.558219e+00 6.232877e-01 0.000000e+00
38259: 1.819113e+00 1.556314e+00 6.245734e-01 0.000000e+00
38259: 1.816327e+00 1.557823e+00 6.258503e-01 0.000000e+00
38259: 1.820339e+00 1.555932e+00 6.237288e-01 0.000000e+00
38259: 1.820946e+00 1.557432e+00 6.216216e-01 0.000000e+00
38259: 1.818182e+00 1.555556e+00 6.262626e-01 0.000000e+00
38259: 1.818792e+00 1.553691e+00 6.275168e-01 0.000000e+00
38259: 1.819398e+00 1.555184e+00 6.254181e-01 0.000000e+00
38259: 1.816667e+00 1.553333e+00 6.300000e-01 0.000000e+00
38259: 1.820598e+00 1.551495e+00 6.279070e-01 0.000000e+00
38259: 1.821192e+00 1.552980e+00 6.258278e-01 0.000000e+00
38259: 1.821782e+00 1.551155e+00 6.270627e-01 0.000000e+00
38259: 1.819079e+00 1.552632e+00 6.282895e-01 0.000000e+00
38259: 1.819672e+00 1.554098e+00 6.262295e-01 0.000000e+00
38259: 1.820261e+00 1.552288e+00 6.274510e-01 0.000000e+00
38259: 1.820847e+00 1.553746e+00 6.254072e-01 0.000000e+00
38259: 1.818182e+00 1.551948e+00 6.298701e-01 0.000000e+00
38259: 1.818770e+00 1.553398e+00 6.278317e-01 0.000000e+00
38259: 1.819355e+00 1.551613e+00 6.290323e-01 0.000000e+00
38259: 1.816720e+00 1.553055e+00 6.302251e-01 0.000000e+00
38259: 1.817308e+00 1.554487e+00 6.282051e-01 0.000000e+00
38259: 1.817891e+00 1.552716e+00 6.293930e-01 0.000000e+00
38259: 1.815287e+00 1.557325e+00 6.273885e-01 0.000000e+00
38259: 1.819048e+00 1.555556e+00 6.253968e-01 0.000000e+00
38259: 1.819620e+00 1.556962e+00 6.234177e-01 0.000000e+00
38259: 1.820189e+00 1.555205e+00 6.246057e-01 0.000000e+00
38259: 1.820755e+00 1.556604e+00 6.226415e-01 0.000000e+00
38259: 1.821317e+00 1.554859e+00 6.238245e-01 0.000000e+00
38259: 1.818750e+00 1.559375e+00 6.218750e-01 0.000000e+00
38259: 1.819315e+00 1.560748e+00 6.199377e-01 0.000000e+00
38259: 1.819876e+00 1.559006e+00 6.211180e-01 0.000000e+00
38259: 1.817337e+00 1.560372e+00 6.222910e-01 0.000000e+00
38259: 1.820988e+00 1.558642e+00 6.203704e-01 0.000000e+00
38259: 1.821538e+00 1.560000e+00 6.184615e-01 0.000000e+00
38259: 1.822086e+00 1.558282e+00 6.196319e-01 0.000000e+00
38259: 1.819572e+00 1.562691e+00 6.177370e-01 0.000000e+00
38259: 1.820122e+00 1.564024e+00 6.158537e-01 0.000000e+00
38259: 1.817629e+00 1.562310e+00 6.200608e-01 0.000000e+00
38259: 1.818182e+00 1.563636e+00 6.181818e-01 0.000000e+00
38259: 1.815710e+00 1.561934e+00 6.223565e-01 0.000000e+00
38259: 1.819277e+00 1.560241e+00 6.204819e-01 0.000000e+00
38259: 1.816817e+00 1.561562e+00 6.216216e-01 0.000000e+00
38259: 1.817365e+00 1.559880e+00 6.227545e-01 0.000000e+00
38259: 1.814925e+00 1.561194e+00 6.238806e-01 0.000000e+00
38259: 1.815476e+00 1.562500e+00 6.220238e-01 0.000000e+00
38259: 1.813056e+00 1.563798e+00 6.231454e-01 0.000000e+00
38259: 1.813609e+00 1.562130e+00 6.242604e-01 0.000000e+00
38259: 1.814159e+00 1.563422e+00 6.224189e-01 0.000000e+00
38259: 1.814706e+00 1.561765e+00 6.235294e-01 0.000000e+00
38259: 1.812317e+00 1.563050e+00 6.246334e-01 0.000000e+00
38259: 1.815789e+00 1.561404e+00 6.228070e-01 0.000000e+00
38259: 1.816327e+00 1.562682e+00 6.209913e-01 0.000000e+00
38259: 1.813953e+00 1.561047e+00 6.250000e-01 0.000000e+00
38259: 1.814493e+00 1.559420e+00 6.260870e-01 0.000000e+00
38259: 1.812139e+00 1.563584e+00 6.242775e-01 0.000000e+00
38259: 1.812680e+00 1.564841e+00 6.224784e-01 0.000000e+00
38259: 1.810345e+00 1.566092e+00 6.235632e-01 0.000000e+00
38259: 1.810888e+00 1.564470e+00 6.246418e-01 0.000000e+00
38259: 1.808571e+00 1.565714e+00 6.257143e-01 0.000000e+00
38259: 1.809117e+00 1.564103e+00 6.267806e-01 0.000000e+00
38259: 1.806818e+00 1.568182e+00 6.250000e-01 0.000000e+00
38259: 1.810198e+00 1.566572e+00 6.232295e-01 0.000000e+00
38259: 1.810734e+00 1.567797e+00 6.214689e-01 0.000000e+00
38259: 1.808451e+00 1.566197e+00 6.253521e-01 0.000000e+00
38259: 1.811798e+00 1.564607e+00 6.235955e-01 0.000000e+00
38259: 1.812325e+00 1.565826e+00 6.218487e-01 0.000000e+00
38259: 1.810056e+00 1.567039e+00 6.229050e-01 0.000000e+00
38259: 1.810585e+00 1.568245e+00 6.211699e-01 0.000000e+00
38259: 1.811111e+00 1.566667e+00 6.222222e-01 0.000000e+00
38259: 1.808864e+00 1.567867e+00 6.232687e-01 0.000000e+00
38259: 1.809392e+00 1.569061e+00 6.215470e-01 0.000000e+00
38259: 1.807163e+00 1.567493e+00 6.253444e-01 0.000000e+00
38259: 1.807692e+00 1.568681e+00 6.236264e-01 0.000000e+00
38259: 1.805479e+00 1.567123e+00 6.273973e-01 0.000000e+00
38259: 1.808743e+00 1.565574e+00 6.256831e-01 0.000000e+00
38259: 1.806540e+00 1.569482e+00 6.239782e-01 0.000000e+00
38259: 1.809783e+00 1.567935e+00 6.222826e-01 0.000000e+00
38259: 1.807588e+00 1.569106e+00 6.233062e-01 0.000000e+00
38259: 1.810811e+00 1.567568e+00 6.216216e-01 0.000000e+00
38259: 1.811321e+00 1.568733e+00 6.199461e-01 0.000000e+00
38259: 1.811828e+00 1.567204e+00 6.209677e-01 0.000000e+00
38259: 1.809651e+00 1.571046e+00 6.193029e-01 0.000000e+00
38259: 1.812834e+00 1.566845e+00 6.203209e-01 0.000000e+00
38259: 1.813333e+00 1.568000e+00 6.186667e-01 0.000000e+00
38259: 1.813830e+00 1.566489e+00 6.196809e-01 0.000000e+00
38259: 1.811671e+00 1.567639e+00 6.206897e-01 0.000000e+00
38259: 1.814815e+00 1.566138e+00 6.190476e-01 0.000000e+00
38259: 1.812665e+00 1.567282e+00 6.200528e-01 0.000000e+00
