Forked 37545
Starting to reopen 0 and 1
37570: 1.882653e+00 1.571429e+00 1.403061e+00 1.071429e-01 3.571429e-02
37570: 1.888325e+00 1.568528e+00 1.401015e+00 1.065990e-01 3.553299e-02
37570: 1.883838e+00 1.570707e+00 1.398990e+00 1.060606e-01 4.040404e-02
37570: 1.889447e+00 1.562814e+00 1.402010e+00 1.055276e-01 4.020101e-02
37570: 1.885000e+00 1.575000e+00 1.395000e+00 1.050000e-01 4.000000e-02
37570: 1.885572e+00 1.572139e+00 1.398010e+00 1.044776e-01 3.980100e-02
37570: 1.886139e+00 1.574257e+00 1.396040e+00 1.039604e-01 3.960396e-02
37570: 1.881773e+00 1.571429e+00 1.403941e+00 1.034483e-01 3.940887e-02
37570: 1.882353e+00 1.573529e+00 1.401961e+00 1.029412e-01 3.921569e-02
37570: 1.878049e+00 1.575610e+00 1.404878e+00 1.024390e-01 3.902439e-02
37570: 1.873786e+00 1.577670e+00 1.407767e+00 1.019417e-01 3.883495e-02
37570: 1.874396e+00 1.579710e+00 1.405797e+00 1.014493e-01 3.864734e-02
37570: 1.870192e+00 1.576923e+00 1.408654e+00 1.009615e-01 4.326923e-02
37570: 1.866029e+00 1.578947e+00 1.411483e+00 1.004785e-01 4.306220e-02
37570: 1.866667e+00 1.571429e+00 1.419048e+00 1.000000e-01 4.285714e-02
37570: 1.862559e+00 1.573460e+00 1.417062e+00 1.042654e-01 4.265403e-02
37570: 1.863208e+00 1.570755e+00 1.415094e+00 1.037736e-01 4.716981e-02
37570: 1.859155e+00 1.572770e+00 1.413146e+00 1.079812e-01 4.694836e-02
37570: 1.859813e+00 1.570093e+00 1.415888e+00 1.074766e-01 4.672897e-02
37570: 1.860465e+00 1.572093e+00 1.413953e+00 1.069767e-01 4.651163e-02
37570: 1.856481e+00 1.564815e+00 1.425926e+00 1.064815e-01 4.629630e-02
37570: 1.861751e+00 1.562212e+00 1.423963e+00 1.059908e-01 4.608295e-02
37570: 1.857798e+00 1.573394e+00 1.417431e+00 1.055046e-01 4.587156e-02
37570: 1.863014e+00 1.570776e+00 1.415525e+00 1.050228e-01 4.566210e-02
37570: 1.863636e+00 1.572727e+00 1.413636e+00 1.045455e-01 4.545455e-02
37570: 1.859729e+00 1.574661e+00 1.416290e+00 1.040724e-01 4.524887e-02
37570: 1.860360e+00 1.572072e+00 1.418919e+00 1.036036e-01 4.504505e-02
37570: 1.860987e+00 1.573991e+00 1.417040e+00 1.031390e-01 4.484305e-02
37570: 1.857143e+00 1.571429e+00 1.424107e+00 1.026786e-01 4.464286e-02
37570: 1.857778e+00 1.573333e+00 1.422222e+00 1.022222e-01 4.444444e-02
37570: 1.858407e+00 1.570796e+00 1.424779e+00 1.017699e-01 4.424779e-02
37570: 1.854626e+00 1.568282e+00 1.427313e+00 1.057269e-01 4.405286e-02
37570: 1.855263e+00 1.570175e+00 1.425439e+00 1.052632e-01 4.385965e-02
37570: 1.855895e+00 1.567686e+00 1.427948e+00 1.048035e-01 4.366812e-02
37570: 1.856522e+00 1.569565e+00 1.426087e+00 1.043478e-01 4.347826e-02
37570: 1.852814e+00 1.571429e+00 1.424242e+00 1.082251e-01 4.329004e-02
37570: 1.857759e+00 1.568966e+00 1.422414e+00 1.077586e-01 4.310345e-02
37570: 1.854077e+00 1.575107e+00 1.416309e+00 1.115880e-01 4.291845e-02
37570: 1.858974e+00 1.572650e+00 1.414530e+00 1.111111e-01 4.273504e-02
37570: 1.855319e+00 1.574468e+00 1.417021e+00 1.106383e-01 4.255319e-02
37570: 1.855932e+00 1.567797e+00 1.423729e+00 1.101695e-01 4.237288e-02
37570: 1.852321e+00 1.569620e+00 1.421941e+00 1.097046e-01 4.641350e-02
37570: 1.852941e+00 1.567227e+00 1.424370e+00 1.092437e-01 4.621849e-02
37570: 1.849372e+00 1.573222e+00 1.422594e+00 1.087866e-01 4.602510e-02
37570: 1.854167e+00 1.566667e+00 1.425000e+00 1.083333e-01 4.583333e-02
37570: 1.850622e+00 1.572614e+00 1.423237e+00 1.078838e-01 4.564315e-02
37570: 1.851240e+00 1.570248e+00 1.425620e+00 1.074380e-01 4.545455e-02
37570: 1.847737e+00 1.572016e+00 1.427984e+00 1.069959e-01 4.526749e-02
37570: 1.848361e+00 1.569672e+00 1.430328e+00 1.065574e-01 4.508197e-02
37570: 1.844898e+00 1.575510e+00 1.428571e+00 1.061224e-01 4.489796e-02
37570: 1.845528e+00 1.569106e+00 1.434959e+00 1.056911e-01 4.471545e-02
37570: 1.846154e+00 1.570850e+00 1.433198e+00 1.052632e-01 4.453441e-02
37570: 1.842742e+00 1.568548e+00 1.439516e+00 1.048387e-01 4.435484e-02
37570: 1.843373e+00 1.574297e+00 1.433735e+00 1.044177e-01 4.417671e-02
37570: 1.840000e+00 1.568000e+00 1.440000e+00 1.080000e-01 4.400000e-02
37570: 1.840637e+00 1.573705e+00 1.434263e+00 1.075697e-01 4.382470e-02
37570: 1.837302e+00 1.575397e+00 1.436508e+00 1.071429e-01 4.365079e-02
37570: 1.837945e+00 1.573123e+00 1.434783e+00 1.067194e-01 4.743083e-02
37570: 1.834646e+00 1.570866e+00 1.440945e+00 1.062992e-01 4.724409e-02
37570: 1.835294e+00 1.564706e+00 1.447059e+00 1.058824e-01 4.705882e-02
37570: 1.832031e+00 1.570312e+00 1.441406e+00 1.093750e-01 4.687500e-02
37570: 1.832685e+00 1.564202e+00 1.443580e+00 1.128405e-01 4.669261e-02
37570: 1.829457e+00 1.573643e+00 1.437984e+00 1.124031e-01 4.651163e-02
37570: 1.833977e+00 1.567568e+00 1.440154e+00 1.119691e-01 4.633205e-02
37570: 1.830769e+00 1.573077e+00 1.438462e+00 1.115385e-01 4.615385e-02
37570: 1.831418e+00 1.570881e+00 1.440613e+00 1.111111e-01 4.597701e-02
37570: 1.832061e+00 1.572519e+00 1.438931e+00 1.106870e-01 4.580153e-02
37570: 1.828897e+00 1.570342e+00 1.444867e+00 1.102662e-01 4.562738e-02
37570: 1.833333e+00 1.564394e+00 1.446970e+00 1.098485e-01 4.545455e-02
37570: 1.833962e+00 1.569811e+00 1.441509e+00 1.094340e-01 4.528302e-02
37570: 1.830827e+00 1.571429e+00 1.439850e+00 1.127820e-01 4.511278e-02
37570: 1.831461e+00 1.573034e+00 1.438202e+00 1.123596e-01 4.494382e-02
37570: 1.828358e+00 1.567164e+00 1.447761e+00 1.119403e-01 4.477612e-02
37570: 1.828996e+00 1.572491e+00 1.442379e+00 1.115242e-01 4.460967e-02
37570: 1.825926e+00 1.566667e+00 1.451852e+00 1.111111e-01 4.444444e-02
37570: 1.826568e+00 1.568266e+00 1.446494e+00 1.143911e-01 4.428044e-02
37570: 1.827206e+00 1.569853e+00 1.444853e+00 1.139706e-01 4.411765e-02
37570: 1.824176e+00 1.571429e+00 1.446886e+00 1.135531e-01 4.395604e-02
37570: 1.821168e+00 1.572993e+00 1.445255e+00 1.167883e-01 4.379562e-02
37570: 1.825455e+00 1.570909e+00 1.443636e+00 1.163636e-01 4.363636e-02
37570: 1.822464e+00 1.572464e+00 1.445652e+00 1.159420e-01 4.347826e-02
37570: 1.823105e+00 1.566787e+00 1.447653e+00 1.155235e-01 4.693141e-02
37570: 1.820144e+00 1.571942e+00 1.446043e+00 1.151079e-01 4.676259e-02
37570: 1.820789e+00 1.573477e+00 1.444444e+00 1.146953e-01 4.659498e-02
37570: 1.817857e+00 1.567857e+00 1.453571e+00 1.142857e-01 4.642857e-02
37570: 1.818505e+00 1.569395e+00 1.451957e+00 1.138790e-01 4.626335e-02
37570: 1.815603e+00 1.567376e+00 1.457447e+00 1.134752e-01 4.609929e-02
37570: 1.812721e+00 1.565371e+00 1.462898e+00 1.130742e-01 4.593640e-02
37570: 1.813380e+00 1.563380e+00 1.464789e+00 1.126761e-01 4.577465e-02
37570: 1.810526e+00 1.571930e+00 1.459649e+00 1.122807e-01 4.561404e-02
37570: 1.811189e+00 1.569930e+00 1.461538e+00 1.118881e-01 4.545455e-02
37570: 1.811847e+00 1.574913e+00 1.456446e+00 1.114983e-01 4.529617e-02
37570: 1.809028e+00 1.572917e+00 1.461806e+00 1.111111e-01 4.513889e-02
37570: 1.813149e+00 1.570934e+00 1.460208e+00 1.107266e-01 4.498270e-02
37570: 1.810345e+00 1.575862e+00 1.458621e+00 1.103448e-01 4.482759e-02
37570: 1.814433e+00 1.570447e+00 1.460481e+00 1.099656e-01 4.467354e-02
37570: 1.811644e+00 1.571918e+00 1.458904e+00 1.130137e-01 4.452055e-02
37570: 1.815700e+00 1.569966e+00 1.457338e+00 1.126280e-01 4.436860e-02
37570: 1.812925e+00 1.574830e+00 1.452381e+00 1.156463e-01 4.421769e-02
37570: 1.813559e+00 1.572881e+00 1.454237e+00 1.152542e-01 4.406780e-02
37570: 1.810811e+00 1.570946e+00 1.459459e+00 1.148649e-01 4.391892e-02
37570: 1.814815e+00 1.569024e+00 1.457912e+00 1.144781e-01 4.377104e-02
37570: 1.815436e+00 1.573826e+00 1.453020e+00 1.140940e-01 4.362416e-02
37570: 1.816054e+00 1.568562e+00 1.458194e+00 1.137124e-01 4.347826e-02
37570: 1.816667e+00 1.573333e+00 1.453333e+00 1.133333e-01 4.333333e-02
37570: 1.817276e+00 1.568106e+00 1.458472e+00 1.129568e-01 4.318937e-02
37570: 1.814570e+00 1.572848e+00 1.456954e+00 1.125828e-01 4.304636e-02
37570: 1.818482e+00 1.570957e+00 1.455446e+00 1.122112e-01 4.290429e-02
37570: 1.815789e+00 1.572368e+00 1.453947e+00 1.151316e-01 4.276316e-02
37570: 1.816393e+00 1.573770e+00 1.452459e+00 1.147541e-01 4.262295e-02
37570: 1.813725e+00 1.571895e+00 1.457516e+00 1.143791e-01 4.248366e-02
37570: 1.814332e+00 1.573290e+00 1.456026e+00 1.140065e-01 4.234528e-02
37570: 1.811688e+00 1.571429e+00 1.461039e+00 1.136364e-01 4.220779e-02
37570: 1.809061e+00 1.576052e+00 1.459547e+00 1.132686e-01 4.207120e-02
