Forked 34525
Starting to reopen 0 and 1
34527: 2.218182e+00 1.563636e+00 1.036364e+00 1.090909e-01 7.272727e-02
34527: 2.214286e+00 1.589286e+00 1.017857e+00 1.071429e-01 7.142857e-02
34527: 2.210526e+00 1.561404e+00 1.052632e+00 1.052632e-01 7.017544e-02
34527: 2.189655e+00 1.586207e+00 1.051724e+00 1.034483e-01 6.896552e-02
34527: 2.186441e+00 1.559322e+00 1.084746e+00 1.016949e-01 6.779661e-02
34527: 2.183333e+00 1.583333e+00 1.066667e+00 1.000000e-01 6.666667e-02
34527: 2.163934e+00 1.557377e+00 1.114754e+00 9.836066e-02 6.557377e-02
34527: 2.177419e+00 1.548387e+00 1.112903e+00 9.677419e-02 6.451613e-02
34527: 2.158730e+00 1.571429e+00 1.095238e+00 1.111111e-01 6.349206e-02
34527: 2.156250e+00 1.562500e+00 1.109375e+00 1.093750e-01 6.250000e-02
34527: 2.138462e+00 1.600000e+00 1.092308e+00 1.076923e-01 6.153846e-02
34527: 2.151515e+00 1.590909e+00 1.090909e+00 1.060606e-01 6.060606e-02
34527: 2.134328e+00 1.582090e+00 1.104478e+00 1.194030e-01 5.970149e-02
34527: 2.147059e+00 1.573529e+00 1.102941e+00 1.176471e-01 5.882353e-02
34527: 2.130435e+00 1.579710e+00 1.115942e+00 1.159420e-01 5.797101e-02
34527: 2.142857e+00 1.557143e+00 1.128571e+00 1.142857e-01 5.714286e-02
34527: 2.126761e+00 1.577465e+00 1.126761e+00 1.126761e-01 5.633803e-02
34527: 2.138889e+00 1.555556e+00 1.138889e+00 1.111111e-01 5.555556e-02
34527: 2.123288e+00 1.575342e+00 1.123288e+00 1.232877e-01 5.479452e-02
34527: 2.121622e+00 1.554054e+00 1.148649e+00 1.216216e-01 5.405405e-02
34527: 2.106667e+00 1.560000e+00 1.160000e+00 1.200000e-01 5.333333e-02
34527: 2.118421e+00 1.565789e+00 1.144737e+00 1.184211e-01 5.263158e-02
34527: 2.103896e+00 1.571429e+00 1.155844e+00 1.168831e-01 5.194805e-02
34527: 2.115385e+00 1.551282e+00 1.166667e+00 1.153846e-01 5.128205e-02
34527: 2.113924e+00 1.556962e+00 1.164557e+00 1.139241e-01 5.063291e-02
34527: 2.100000e+00 1.575000e+00 1.162500e+00 1.125000e-01 5.000000e-02
34527: 2.098765e+00 1.567901e+00 1.172840e+00 1.111111e-01 4.938272e-02
34527: 2.085366e+00 1.597561e+00 1.158537e+00 1.097561e-01 4.878049e-02
34527: 2.096386e+00 1.578313e+00 1.168675e+00 1.084337e-01 4.819277e-02
34527: 2.083333e+00 1.571429e+00 1.190476e+00 1.071429e-01 4.761905e-02
34527: 2.082353e+00 1.564706e+00 1.200000e+00 1.058824e-01 4.705882e-02
34527: 2.069767e+00 1.593023e+00 1.186047e+00 1.046512e-01 4.651163e-02
34527: 2.068966e+00 1.574713e+00 1.206897e+00 1.034483e-01 4.597701e-02
34527: 2.056818e+00 1.568182e+00 1.215909e+00 1.136364e-01 4.545455e-02
34527: 2.067416e+00 1.561798e+00 1.213483e+00 1.123596e-01 4.494382e-02
34527: 2.055556e+00 1.577778e+00 1.200000e+00 1.222222e-01 4.444444e-02
34527: 2.054945e+00 1.582418e+00 1.197802e+00 1.208791e-01 4.395604e-02
34527: 2.043478e+00 1.576087e+00 1.217391e+00 1.195652e-01 4.347826e-02
34527: 2.043011e+00 1.569892e+00 1.225806e+00 1.182796e-01 4.301075e-02
34527: 2.031915e+00 1.585106e+00 1.223404e+00 1.170213e-01 4.255319e-02
34527: 2.031579e+00 1.589474e+00 1.221053e+00 1.157895e-01 4.210526e-02
34527: 2.031250e+00 1.572917e+00 1.239583e+00 1.145833e-01 4.166667e-02
34527: 2.030928e+00 1.567010e+00 1.247423e+00 1.134021e-01 4.123711e-02
34527: 2.020408e+00 1.581633e+00 1.244898e+00 1.122449e-01 4.081633e-02
34527: 2.020202e+00 1.585859e+00 1.242424e+00 1.111111e-01 4.040404e-02
34527: 2.010000e+00 1.590000e+00 1.250000e+00 1.100000e-01 4.000000e-02
34527: 2.000000e+00 1.594059e+00 1.247525e+00 1.188119e-01 3.960396e-02
34527: 2.000000e+00 1.578431e+00 1.264706e+00 1.176471e-01 3.921569e-02
34527: 1.990291e+00 1.572816e+00 1.281553e+00 1.165049e-01 3.883495e-02
34527: 2.000000e+00 1.567308e+00 1.278846e+00 1.153846e-01 3.846154e-02
34527: 1.990476e+00 1.571429e+00 1.285714e+00 1.142857e-01 3.809524e-02
34527: 2.000000e+00 1.566038e+00 1.283019e+00 1.132075e-01 3.773585e-02
34527: 2.000000e+00 1.579439e+00 1.271028e+00 1.121495e-01 3.738318e-02
34527: 1.990741e+00 1.574074e+00 1.287037e+00 1.111111e-01 3.703704e-02
34527: 1.990826e+00 1.559633e+00 1.293578e+00 1.192661e-01 3.669725e-02
34527: 1.981818e+00 1.572727e+00 1.290909e+00 1.181818e-01 3.636364e-02
34527: 1.990991e+00 1.558559e+00 1.297297e+00 1.171171e-01 3.603604e-02
34527: 1.982143e+00 1.571429e+00 1.285714e+00 1.250000e-01 3.571429e-02
34527: 1.973451e+00 1.566372e+00 1.292035e+00 1.238938e-01 4.424779e-02
34527: 1.973684e+00 1.561404e+00 1.289474e+00 1.228070e-01 5.263158e-02
34527: 1.973913e+00 1.573913e+00 1.278261e+00 1.217391e-01 5.217391e-02
34527: 1.965517e+00 1.568966e+00 1.293103e+00 1.206897e-01 5.172414e-02
34527: 1.965812e+00 1.564103e+00 1.299145e+00 1.196581e-01 5.128205e-02
34527: 1.966102e+00 1.567797e+00 1.296610e+00 1.186441e-01 5.084746e-02
34527: 1.957983e+00 1.563025e+00 1.302521e+00 1.260504e-01 5.042017e-02
34527: 1.958333e+00 1.566667e+00 1.300000e+00 1.250000e-01 5.000000e-02
34527: 1.958678e+00 1.570248e+00 1.297521e+00 1.239669e-01 4.958678e-02
34527: 1.959016e+00 1.565574e+00 1.303279e+00 1.229508e-01 4.918033e-02
34527: 1.951220e+00 1.569106e+00 1.300813e+00 1.300813e-01 4.878049e-02
34527: 1.951613e+00 1.564516e+00 1.306452e+00 1.290323e-01 4.838710e-02
34527: 1.944000e+00 1.568000e+00 1.312000e+00 1.280000e-01 4.800000e-02
34527: 1.944444e+00 1.571429e+00 1.301587e+00 1.269841e-01 5.555556e-02
34527: 1.937008e+00 1.559055e+00 1.322835e+00 1.259843e-01 5.511811e-02
34527: 1.937500e+00 1.554688e+00 1.328125e+00 1.250000e-01 5.468750e-02
34527: 1.930233e+00 1.565891e+00 1.317829e+00 1.317829e-01 5.426357e-02
34527: 1.938462e+00 1.561538e+00 1.315385e+00 1.307692e-01 5.384615e-02
34527: 1.931298e+00 1.580153e+00 1.305344e+00 1.297710e-01 5.343511e-02
34527: 1.924242e+00 1.575758e+00 1.310606e+00 1.363636e-01 5.303030e-02
34527: 1.924812e+00 1.578947e+00 1.308271e+00 1.353383e-01 5.263158e-02
34527: 1.917910e+00 1.574627e+00 1.320896e+00 1.343284e-01 5.223881e-02
34527: 1.925926e+00 1.562963e+00 1.325926e+00 1.333333e-01 5.185185e-02
34527: 1.919118e+00 1.573529e+00 1.323529e+00 1.323529e-01 5.147059e-02
34527: 1.927007e+00 1.562044e+00 1.328467e+00 1.313869e-01 5.109489e-02
34527: 1.927536e+00 1.572464e+00 1.318841e+00 1.304348e-01 5.072464e-02
34527: 1.928058e+00 1.568345e+00 1.323741e+00 1.294964e-01 5.035971e-02
34527: 1.921429e+00 1.578571e+00 1.314286e+00 1.285714e-01 5.714286e-02
34527: 1.921986e+00 1.574468e+00 1.319149e+00 1.276596e-01 5.673759e-02
34527: 1.922535e+00 1.577465e+00 1.316901e+00 1.267606e-01 5.633803e-02
34527: 1.916084e+00 1.566434e+00 1.335664e+00 1.258741e-01 5.594406e-02
34527: 1.916667e+00 1.562500e+00 1.333333e+00 1.319444e-01 5.555556e-02
34527: 1.910345e+00 1.565517e+00 1.331034e+00 1.310345e-01 6.206897e-02
34527: 1.917808e+00 1.568493e+00 1.321918e+00 1.301370e-01 6.164384e-02
34527: 1.911565e+00 1.571429e+00 1.319728e+00 1.292517e-01 6.802721e-02
34527: 1.912162e+00 1.567568e+00 1.324324e+00 1.283784e-01 6.756757e-02
34527: 1.912752e+00 1.570470e+00 1.322148e+00 1.275168e-01 6.711409e-02
34527: 1.906667e+00 1.566667e+00 1.333333e+00 1.266667e-01 6.666667e-02
34527: 1.907285e+00 1.562914e+00 1.337748e+00 1.258278e-01 6.622517e-02
34527: 1.907895e+00 1.572368e+00 1.328947e+00 1.250000e-01 6.578947e-02
34527: 1.901961e+00 1.575163e+00 1.333333e+00 1.241830e-01 6.535948e-02
34527: 1.902597e+00 1.571429e+00 1.337662e+00 1.233766e-01 6.493506e-02
34527: 1.896774e+00 1.580645e+00 1.335484e+00 1.225806e-01 6.451613e-02
34527: 1.897436e+00 1.576923e+00 1.339744e+00 1.217949e-01 6.410256e-02
34527: 1.898089e+00 1.573248e+00 1.343949e+00 1.210191e-01 6.369427e-02
34527: 1.892405e+00 1.582278e+00 1.341772e+00 1.202532e-01 6.329114e-02
34527: 1.899371e+00 1.578616e+00 1.339623e+00 1.194969e-01 6.289308e-02
34527: 1.893750e+00 1.581250e+00 1.343750e+00 1.187500e-01 6.250000e-02
34527: 1.888199e+00 1.583851e+00 1.341615e+00 1.242236e-01 6.211180e-02
34527: 1.888889e+00 1.580247e+00 1.339506e+00 1.296296e-01 6.172840e-02
34527: 1.883436e+00 1.582822e+00 1.337423e+00 1.349693e-01 6.134969e-02
34527: 1.884146e+00 1.579268e+00 1.341463e+00 1.341463e-01 6.097561e-02
34527: 1.878788e+00 1.581818e+00 1.345455e+00 1.333333e-01 6.060606e-02
34527: 1.879518e+00 1.584337e+00 1.343373e+00 1.325301e-01 6.024096e-02
34527: 1.880240e+00 1.580838e+00 1.347305e+00 1.317365e-01 5.988024e-02
34527: 1.875000e+00 1.583333e+00 1.351190e+00 1.309524e-01 5.952381e-02
34527: 1.875740e+00 1.579882e+00 1.349112e+00 1.360947e-01 5.917160e-02
34527: 1.876471e+00 1.582353e+00 1.347059e+00 1.352941e-01 5.882353e-02
34527: 1.877193e+00 1.578947e+00 1.350877e+00 1.345029e-01 5.847953e-02
34527: 1.877907e+00 1.581395e+00 1.348837e+00 1.337209e-01 5.813953e-02
34527: 1.872832e+00 1.578035e+00 1.358382e+00 1.329480e-01 5.780347e-02
34527: 1.873563e+00 1.574713e+00 1.362069e+00 1.321839e-01 5.747126e-02
34527: 1.874286e+00 1.571429e+00 1.365714e+00 1.314286e-01 5.714286e-02
34527: 1.875000e+00 1.568182e+00 1.369318e+00 1.306818e-01 5.681818e-02
34527: 1.870056e+00 1.581921e+00 1.361582e+00 1.299435e-01 5.649718e-02
34527: 1.870787e+00 1.573034e+00 1.370787e+00 1.292135e-01 5.617978e-02
34527: 1.871508e+00 1.569832e+00 1.374302e+00 1.284916e-01 5.586592e-02
34527: 1.866667e+00 1.583333e+00 1.366667e+00 1.277778e-01 5.555556e-02
34527: 1.867403e+00 1.580110e+00 1.370166e+00 1.270718e-01 5.524862e-02
34527: 1.862637e+00 1.582418e+00 1.373626e+00 1.263736e-01 5.494505e-02
34527: 1.863388e+00 1.579235e+00 1.377049e+00 1.256831e-01 5.464481e-02
34527: 1.858696e+00 1.581522e+00 1.380435e+00 1.250000e-01 5.434783e-02
34527: 1.864865e+00 1.578378e+00 1.378378e+00 1.243243e-01 5.405405e-02
34527: 1.860215e+00 1.580645e+00 1.381720e+00 1.236559e-01 5.376344e-02
34527: 1.855615e+00 1.582888e+00 1.385027e+00 1.229947e-01 5.347594e-02
34527: 1.856383e+00 1.579787e+00 1.388298e+00 1.223404e-01 5.319149e-02
34527: 1.851852e+00 1.576720e+00 1.396825e+00 1.216931e-01 5.291005e-02
34527: 1.852632e+00 1.568421e+00 1.400000e+00 1.263158e-01 5.263158e-02
34527: 1.853403e+00 1.575916e+00 1.392670e+00 1.256545e-01 5.235602e-02
34527: 1.848958e+00 1.572917e+00 1.395833e+00 1.302083e-01 5.208333e-02
34527: 1.854922e+00 1.569948e+00 1.393782e+00 1.295337e-01 5.181347e-02
34527: 1.850515e+00 1.572165e+00 1.391753e+00 1.340206e-01 5.154639e-02
34527: 1.851282e+00 1.569231e+00 1.394872e+00 1.333333e-01 5.128205e-02
34527: 1.852041e+00 1.576531e+00 1.387755e+00 1.326531e-01 5.102041e-02
34527: 1.852792e+00 1.568528e+00 1.395939e+00 1.319797e-01 5.076142e-02
34527: 1.848485e+00 1.575758e+00 1.393939e+00 1.313131e-01 5.050505e-02
34527: 1.849246e+00 1.577889e+00 1.391960e+00 1.306533e-01 5.025126e-02
34527: 1.850000e+00 1.575000e+00 1.395000e+00 1.300000e-01 5.000000e-02
34527: 1.845771e+00 1.582090e+00 1.393035e+00 1.293532e-01 4.975124e-02
34527: 1.851485e+00 1.574257e+00 1.396040e+00 1.287129e-01 4.950495e-02
34527: 1.847291e+00 1.576355e+00 1.394089e+00 1.330049e-01 4.926108e-02
34527: 1.848039e+00 1.573529e+00 1.392157e+00 1.372549e-01 4.901961e-02
34527: 1.848780e+00 1.575610e+00 1.390244e+00 1.365854e-01 4.878049e-02
34527: 1.849515e+00 1.572816e+00 1.393204e+00 1.359223e-01 4.854369e-02
34527: 1.845411e+00 1.570048e+00 1.400966e+00 1.352657e-01 4.830918e-02
34527: 1.846154e+00 1.572115e+00 1.399038e+00 1.346154e-01 4.807692e-02
34527: 1.842105e+00 1.574163e+00 1.401914e+00 1.339713e-01 4.784689e-02
34527: 1.847619e+00 1.566667e+00 1.404762e+00 1.333333e-01 4.761905e-02
34527: 1.843602e+00 1.573460e+00 1.402844e+00 1.327014e-01 4.739336e-02
34527: 1.844340e+00 1.575472e+00 1.400943e+00 1.320755e-01 4.716981e-02
34527: 1.845070e+00 1.572770e+00 1.403756e+00 1.314554e-01 4.694836e-02
34527: 1.841121e+00 1.579439e+00 1.401869e+00 1.308411e-01 4.672897e-02
34527: 1.841860e+00 1.576744e+00 1.404651e+00 1.302326e-01 4.651163e-02
34527: 1.842593e+00 1.574074e+00 1.407407e+00 1.296296e-01 4.629630e-02
34527: 1.843318e+00 1.576037e+00 1.405530e+00 1.290323e-01 4.608295e-02
34527: 1.839450e+00 1.573394e+00 1.412844e+00 1.284404e-01 4.587156e-02
34527: 1.840183e+00 1.570776e+00 1.415525e+00 1.278539e-01 4.566210e-02
34527: 1.840909e+00 1.572727e+00 1.413636e+00 1.272727e-01 4.545455e-02
34527: 1.837104e+00 1.570136e+00 1.416290e+00 1.266968e-01 4.977376e-02
34527: 1.842342e+00 1.567568e+00 1.414414e+00 1.261261e-01 4.954955e-02
34527: 1.838565e+00 1.578475e+00 1.408072e+00 1.255605e-01 4.932735e-02
34527: 1.839286e+00 1.571429e+00 1.415179e+00 1.250000e-01 4.910714e-02
34527: 1.835556e+00 1.568889e+00 1.422222e+00 1.244444e-01 4.888889e-02
34527: 1.836283e+00 1.575221e+00 1.415929e+00 1.238938e-01 4.867257e-02
34527: 1.832599e+00 1.572687e+00 1.418502e+00 1.233480e-01 5.286344e-02
34527: 1.833333e+00 1.570175e+00 1.416667e+00 1.271930e-01 5.263158e-02
34527: 1.829694e+00 1.572052e+00 1.419214e+00 1.266376e-01 5.240175e-02
34527: 1.830435e+00 1.573913e+00 1.417391e+00 1.260870e-01 5.217391e-02
34527: 1.826840e+00 1.571429e+00 1.419913e+00 1.298701e-01 5.194805e-02
34527: 1.831897e+00 1.564655e+00 1.422414e+00 1.293103e-01 5.172414e-02
34527: 1.828326e+00 1.570815e+00 1.416309e+00 1.330472e-01 5.150215e-02
34527: 1.829060e+00 1.568376e+00 1.418803e+00 1.324786e-01 5.128205e-02
34527: 1.825532e+00 1.570213e+00 1.421277e+00 1.319149e-01 5.106383e-02
34527: 1.830508e+00 1.567797e+00 1.419492e+00 1.313559e-01 5.084746e-02
34527: 1.827004e+00 1.573840e+00 1.417722e+00 1.308017e-01 5.063291e-02
34527: 1.831933e+00 1.567227e+00 1.420168e+00 1.302521e-01 5.042017e-02
34527: 1.828452e+00 1.573222e+00 1.418410e+00 1.297071e-01 5.020921e-02
34527: 1.833333e+00 1.566667e+00 1.420833e+00 1.291667e-01 5.000000e-02
34527: 1.834025e+00 1.572614e+00 1.414938e+00 1.286307e-01 4.979253e-02
34527: 1.834711e+00 1.570248e+00 1.417355e+00 1.280992e-01 4.958678e-02
34527: 1.831276e+00 1.572016e+00 1.415638e+00 1.275720e-01 5.349794e-02
34527: 1.831967e+00 1.565574e+00 1.418033e+00 1.311475e-01 5.327869e-02
34527: 1.828571e+00 1.571429e+00 1.412245e+00 1.306122e-01 5.714286e-02
34527: 1.833333e+00 1.569106e+00 1.410569e+00 1.300813e-01 5.691057e-02
34527: 1.829960e+00 1.574899e+00 1.408907e+00 1.295547e-01 5.668016e-02
34527: 1.826613e+00 1.576613e+00 1.407258e+00 1.330645e-01 5.645161e-02
34527: 1.831325e+00 1.570281e+00 1.409639e+00 1.325301e-01 5.622490e-02
34527: 1.832000e+00 1.572000e+00 1.408000e+00 1.320000e-01 5.600000e-02
34527: 1.832669e+00 1.565737e+00 1.414343e+00 1.314741e-01 5.577689e-02
34527: 1.833333e+00 1.567460e+00 1.412698e+00 1.309524e-01 5.555556e-02
34527: 1.833992e+00 1.569170e+00 1.411067e+00 1.304348e-01 5.533597e-02
34527: 1.830709e+00 1.570866e+00 1.413386e+00 1.299213e-01 5.511811e-02
34527: 1.831373e+00 1.568627e+00 1.415686e+00 1.294118e-01 5.490196e-02
34527: 1.832031e+00 1.570312e+00 1.414062e+00 1.289062e-01 5.468750e-02
34527: 1.828794e+00 1.564202e+00 1.424125e+00 1.284047e-01 5.447471e-02
34527: 1.829457e+00 1.565891e+00 1.422481e+00 1.279070e-01 5.426357e-02
34527: 1.830116e+00 1.567568e+00 1.420849e+00 1.274131e-01 5.405405e-02
34527: 1.826923e+00 1.569231e+00 1.423077e+00 1.269231e-01 5.384615e-02
34527: 1.827586e+00 1.570881e+00 1.421456e+00 1.264368e-01 5.363985e-02
34527: 1.824427e+00 1.572519e+00 1.423664e+00 1.259542e-01 5.343511e-02
34527: 1.821293e+00 1.574144e+00 1.422053e+00 1.292776e-01 5.323194e-02
34527: 1.821970e+00 1.571970e+00 1.420455e+00 1.325758e-01 5.303030e-02
34527: 1.818868e+00 1.573585e+00 1.422642e+00 1.320755e-01 5.283019e-02
34527: 1.815789e+00 1.571429e+00 1.428571e+00 1.315789e-01 5.263158e-02
34527: 1.816479e+00 1.569288e+00 1.430712e+00 1.310861e-01 5.243446e-02
34527: 1.817164e+00 1.574627e+00 1.425373e+00 1.305970e-01 5.223881e-02
34527: 1.814126e+00 1.572491e+00 1.431227e+00 1.301115e-01 5.204461e-02
34527: 1.814815e+00 1.574074e+00 1.429630e+00 1.296296e-01 5.185185e-02
34527: 1.811808e+00 1.568266e+00 1.435424e+00 1.291513e-01 5.535055e-02
34527: 1.808824e+00 1.573529e+00 1.430147e+00 1.323529e-01 5.514706e-02
34527: 1.809524e+00 1.567766e+00 1.435897e+00 1.318681e-01 5.494505e-02
34527: 1.806569e+00 1.572993e+00 1.430657e+00 1.313869e-01 5.839416e-02
34527: 1.803636e+00 1.574545e+00 1.432727e+00 1.309091e-01 5.818182e-02
34527: 1.804348e+00 1.572464e+00 1.434783e+00 1.304348e-01 5.797101e-02
34527: 1.801444e+00 1.574007e+00 1.433213e+00 1.335740e-01 5.776173e-02
34527: 1.798561e+00 1.579137e+00 1.431655e+00 1.330935e-01 5.755396e-02
34527: 1.802867e+00 1.577061e+00 1.430108e+00 1.326165e-01 5.734767e-02
34527: 1.800000e+00 1.578571e+00 1.432143e+00 1.321429e-01 5.714286e-02
34527: 1.797153e+00 1.580071e+00 1.434164e+00 1.316726e-01 5.693950e-02
34527: 1.801418e+00 1.578014e+00 1.432624e+00 1.312057e-01 5.673759e-02
34527: 1.798587e+00 1.579505e+00 1.431095e+00 1.307420e-01 6.007067e-02
34527: 1.795775e+00 1.580986e+00 1.429577e+00 1.302817e-01 6.338028e-02
34527: 1.796491e+00 1.582456e+00 1.428070e+00 1.298246e-01 6.315789e-02
34527: 1.793706e+00 1.580420e+00 1.433566e+00 1.293706e-01 6.293706e-02
34527: 1.790941e+00 1.585366e+00 1.432056e+00 1.289199e-01 6.271777e-02
34527: 1.791667e+00 1.583333e+00 1.434028e+00 1.284722e-01 6.250000e-02
34527: 1.788927e+00 1.584775e+00 1.435986e+00 1.280277e-01 6.228374e-02
34527: 1.786207e+00 1.589655e+00 1.434483e+00 1.275862e-01 6.206897e-02
34527: 1.786942e+00 1.584192e+00 1.439863e+00 1.271478e-01 6.185567e-02
34527: 1.784247e+00 1.585616e+00 1.438356e+00 1.301370e-01 6.164384e-02
34527: 1.788396e+00 1.583618e+00 1.436860e+00 1.296928e-01 6.143345e-02
34527: 1.789116e+00 1.585034e+00 1.435374e+00 1.292517e-01 6.122449e-02
34527: 1.786441e+00 1.583051e+00 1.440678e+00 1.288136e-01 6.101695e-02
34527: 1.783784e+00 1.587838e+00 1.439189e+00 1.283784e-01 6.081081e-02
34527: 1.784512e+00 1.589226e+00 1.437710e+00 1.279461e-01 6.060606e-02
34527: 1.781879e+00 1.590604e+00 1.439597e+00 1.275168e-01 6.040268e-02
34527: 1.779264e+00 1.591973e+00 1.441472e+00 1.270903e-01 6.020067e-02
34527: 1.780000e+00 1.590000e+00 1.443333e+00 1.266667e-01 6.000000e-02
34527: 1.777409e+00 1.594684e+00 1.441860e+00 1.262458e-01 5.980066e-02
34527: 1.778146e+00 1.589404e+00 1.447020e+00 1.258278e-01 5.960265e-02
34527: 1.775578e+00 1.594059e+00 1.445545e+00 1.254125e-01 5.940594e-02
34527: 1.776316e+00 1.588816e+00 1.447368e+00 1.282895e-01 5.921053e-02
34527: 1.773770e+00 1.586885e+00 1.449180e+00 1.311475e-01 5.901639e-02
34527: 1.774510e+00 1.584967e+00 1.447712e+00 1.339869e-01 5.882353e-02
34527: 1.771987e+00 1.586319e+00 1.449511e+00 1.335505e-01 5.863192e-02
34527: 1.775974e+00 1.584416e+00 1.448052e+00 1.331169e-01 5.844156e-02
34527: 1.773463e+00 1.588997e+00 1.446602e+00 1.326861e-01 5.825243e-02
