Forked 38580
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 38580)
38582: 1.700000e+00 1.550000e+00 7.500000e-01 0.000000e+00
38582: 1.688525e+00 1.540984e+00 7.704918e-01 0.000000e+00
38582: 1.709677e+00 1.532258e+00 7.580645e-01 0.000000e+00
38582: 1.714286e+00 1.539683e+00 7.460317e-01 0.000000e+00
38582: 1.703125e+00 1.531250e+00 7.656250e-01 0.000000e+00
38582: 1.723077e+00 1.523077e+00 7.538462e-01 0.000000e+00
38582: 1.727273e+00 1.530303e+00 7.424242e-01 0.000000e+00
38582: 1.731343e+00 1.522388e+00 7.462687e-01 0.000000e+00
38582: 1.735294e+00 1.529412e+00 7.352941e-01 0.000000e+00
38582: 1.724638e+00 1.521739e+00 7.536232e-01 0.000000e+00
38582: 1.728571e+00 1.514286e+00 7.571429e-01 0.000000e+00
38582: 1.732394e+00 1.521127e+00 7.464789e-01 0.000000e+00
38582: 1.736111e+00 1.513889e+00 7.500000e-01 0.000000e+00
38582: 1.739726e+00 1.520548e+00 7.397260e-01 0.000000e+00
38582: 1.729730e+00 1.527027e+00 7.432432e-01 0.000000e+00
38582: 1.733333e+00 1.520000e+00 7.466667e-01 0.000000e+00
38582: 1.736842e+00 1.526316e+00 7.368421e-01 0.000000e+00
38582: 1.727273e+00 1.519481e+00 7.532468e-01 0.000000e+00
38582: 1.743590e+00 1.512821e+00 7.435897e-01 0.000000e+00
38582: 1.734177e+00 1.518987e+00 7.468354e-01 0.000000e+00
38582: 1.750000e+00 1.512500e+00 7.375000e-01 0.000000e+00
38582: 1.740741e+00 1.518519e+00 7.407407e-01 0.000000e+00
38582: 1.743902e+00 1.512195e+00 7.439024e-01 0.000000e+00
38582: 1.734940e+00 1.518072e+00 7.469880e-01 0.000000e+00
38582: 1.738095e+00 1.511905e+00 7.500000e-01 0.000000e+00
38582: 1.741176e+00 1.517647e+00 7.411765e-01 0.000000e+00
38582: 1.744186e+00 1.511628e+00 7.441860e-01 0.000000e+00
38582: 1.735632e+00 1.528736e+00 7.356322e-01 0.000000e+00
38582: 1.750000e+00 1.522727e+00 7.272727e-01 0.000000e+00
38582: 1.741573e+00 1.528090e+00 7.303371e-01 0.000000e+00
38582: 1.755556e+00 1.522222e+00 7.222222e-01 0.000000e+00
38582: 1.747253e+00 1.538462e+00 7.142857e-01 0.000000e+00
38582: 1.760870e+00 1.532609e+00 7.065217e-01 0.000000e+00
38582: 1.763441e+00 1.537634e+00 6.989247e-01 0.000000e+00
38582: 1.755319e+00 1.531915e+00 7.127660e-01 0.000000e+00
38582: 1.757895e+00 1.536842e+00 7.052632e-01 0.000000e+00
38582: 1.750000e+00 1.541667e+00 7.083333e-01 0.000000e+00
38582: 1.762887e+00 1.536082e+00 7.010309e-01 0.000000e+00
38582: 1.755102e+00 1.540816e+00 7.040816e-01 0.000000e+00
38582: 1.757576e+00 1.545455e+00 6.969697e-01 0.000000e+00
38582: 1.760000e+00 1.540000e+00 7.000000e-01 0.000000e+00
38582: 1.762376e+00 1.544554e+00 6.930693e-01 0.000000e+00
38582: 1.754902e+00 1.539216e+00 7.058824e-01 0.000000e+00
38582: 1.766990e+00 1.533981e+00 6.990291e-01 0.000000e+00
38582: 1.759615e+00 1.548077e+00 6.923077e-01 0.000000e+00
38582: 1.761905e+00 1.542857e+00 6.952381e-01 0.000000e+00
38582: 1.754717e+00 1.556604e+00 6.886792e-01 0.000000e+00
38582: 1.766355e+00 1.551402e+00 6.822430e-01 0.000000e+00
38582: 1.768519e+00 1.555556e+00 6.759259e-01 0.000000e+00
38582: 1.770642e+00 1.550459e+00 6.788991e-01 0.000000e+00
38582: 1.772727e+00 1.554545e+00 6.727273e-01 0.000000e+00
38582: 1.774775e+00 1.549550e+00 6.756757e-01 0.000000e+00
38582: 1.776786e+00 1.553571e+00 6.696429e-01 0.000000e+00
38582: 1.769912e+00 1.548673e+00 6.814159e-01 0.000000e+00
38582: 1.780702e+00 1.543860e+00 6.754386e-01 0.000000e+00
38582: 1.773913e+00 1.556522e+00 6.695652e-01 0.000000e+00
38582: 1.775862e+00 1.551724e+00 6.724138e-01 0.000000e+00
38582: 1.769231e+00 1.555556e+00 6.752137e-01 0.000000e+00
38582: 1.779661e+00 1.550847e+00 6.694915e-01 0.000000e+00
38582: 1.773109e+00 1.554622e+00 6.722689e-01 0.000000e+00
38582: 1.783333e+00 1.550000e+00 6.666667e-01 0.000000e+00
38582: 1.776860e+00 1.553719e+00 6.694215e-01 0.000000e+00
38582: 1.778689e+00 1.549180e+00 6.721311e-01 0.000000e+00
38582: 1.780488e+00 1.552846e+00 6.666667e-01 0.000000e+00
38582: 1.782258e+00 1.548387e+00 6.693548e-01 0.000000e+00
38582: 1.784000e+00 1.552000e+00 6.640000e-01 0.000000e+00
38582: 1.785714e+00 1.547619e+00 6.666667e-01 0.000000e+00
38582: 1.787402e+00 1.551181e+00 6.614173e-01 0.000000e+00
38582: 1.781250e+00 1.546875e+00 6.718750e-01 0.000000e+00
38582: 1.790698e+00 1.542636e+00 6.666667e-01 0.000000e+00
38582: 1.792308e+00 1.546154e+00 6.615385e-01 0.000000e+00
38582: 1.786260e+00 1.541985e+00 6.717557e-01 0.000000e+00
38582: 1.795455e+00 1.537879e+00 6.666667e-01 0.000000e+00
38582: 1.789474e+00 1.541353e+00 6.691729e-01 0.000000e+00
38582: 1.791045e+00 1.537313e+00 6.716418e-01 0.000000e+00
38582: 1.792593e+00 1.540741e+00 6.666667e-01 0.000000e+00
38582: 1.794118e+00 1.536765e+00 6.691176e-01 0.000000e+00
38582: 1.788321e+00 1.547445e+00 6.642336e-01 0.000000e+00
38582: 1.789855e+00 1.543478e+00 6.666667e-01 0.000000e+00
38582: 1.784173e+00 1.553957e+00 6.618705e-01 0.000000e+00
38582: 1.785714e+00 1.550000e+00 6.642857e-01 0.000000e+00
38582: 1.780142e+00 1.553191e+00 6.666667e-01 0.000000e+00
38582: 1.781690e+00 1.549296e+00 6.690141e-01 0.000000e+00
38582: 1.783217e+00 1.552448e+00 6.643357e-01 0.000000e+00
38582: 1.784722e+00 1.548611e+00 6.666667e-01 0.000000e+00
38582: 1.779310e+00 1.551724e+00 6.689655e-01 0.000000e+00
38582: 1.787671e+00 1.547945e+00 6.643836e-01 0.000000e+00
38582: 1.782313e+00 1.551020e+00 6.666667e-01 0.000000e+00
38582: 1.783784e+00 1.547297e+00 6.689189e-01 0.000000e+00
38582: 1.778523e+00 1.557047e+00 6.644295e-01 0.000000e+00
38582: 1.786667e+00 1.553333e+00 6.600000e-01 0.000000e+00
38582: 1.788079e+00 1.556291e+00 6.556291e-01 0.000000e+00
38582: 1.789474e+00 1.552632e+00 6.578947e-01 0.000000e+00
38582: 1.790850e+00 1.555556e+00 6.535948e-01 0.000000e+00
38582: 1.785714e+00 1.551948e+00 6.623377e-01 0.000000e+00
38582: 1.793548e+00 1.548387e+00 6.580645e-01 0.000000e+00
38582: 1.788462e+00 1.557692e+00 6.538462e-01 0.000000e+00
38582: 1.796178e+00 1.554140e+00 6.496815e-01 0.000000e+00
38582: 1.791139e+00 1.556962e+00 6.518987e-01 0.000000e+00
38582: 1.798742e+00 1.553459e+00 6.477987e-01 0.000000e+00
38582: 1.793750e+00 1.556250e+00 6.500000e-01 0.000000e+00
38582: 1.795031e+00 1.552795e+00 6.521739e-01 0.000000e+00
38582: 1.796296e+00 1.555556e+00 6.481481e-01 0.000000e+00
38582: 1.791411e+00 1.552147e+00 6.564417e-01 0.000000e+00
38582: 1.792683e+00 1.554878e+00 6.524390e-01 0.000000e+00
38582: 1.787879e+00 1.557576e+00 6.545455e-01 0.000000e+00
38582: 1.795181e+00 1.554217e+00 6.506024e-01 0.000000e+00
38582: 1.796407e+00 1.556886e+00 6.467066e-01 0.000000e+00
38582: 1.791667e+00 1.559524e+00 6.488095e-01 0.000000e+00
38582: 1.792899e+00 1.562130e+00 6.449704e-01 0.000000e+00
38582: 1.788235e+00 1.564706e+00 6.470588e-01 0.000000e+00
38582: 1.795322e+00 1.561404e+00 6.432749e-01 0.000000e+00
38582: 1.790698e+00 1.563953e+00 6.453488e-01 0.000000e+00
38582: 1.797688e+00 1.560694e+00 6.416185e-01 0.000000e+00
38582: 1.793103e+00 1.568966e+00 6.379310e-01 0.000000e+00
38582: 1.794286e+00 1.565714e+00 6.400000e-01 0.000000e+00
38582: 1.795455e+00 1.568182e+00 6.363636e-01 0.000000e+00
38582: 1.790960e+00 1.564972e+00 6.440678e-01 0.000000e+00
38582: 1.792135e+00 1.561798e+00 6.460674e-01 0.000000e+00
38582: 1.787709e+00 1.564246e+00 6.480447e-01 0.000000e+00
38582: 1.788889e+00 1.566667e+00 6.444444e-01 0.000000e+00
38582: 1.784530e+00 1.563536e+00 6.519337e-01 0.000000e+00
38582: 1.785714e+00 1.560440e+00 6.538462e-01 0.000000e+00
38582: 1.781421e+00 1.562842e+00 6.557377e-01 0.000000e+00
38582: 1.782609e+00 1.559783e+00 6.576087e-01 0.000000e+00
38582: 1.778378e+00 1.562162e+00 6.594595e-01 0.000000e+00
38582: 1.779570e+00 1.564516e+00 6.559140e-01 0.000000e+00
38582: 1.780749e+00 1.561497e+00 6.577540e-01 0.000000e+00
38582: 1.776596e+00 1.563830e+00 6.595745e-01 0.000000e+00
38582: 1.783069e+00 1.560847e+00 6.560847e-01 0.000000e+00
38582: 1.778947e+00 1.563158e+00 6.578947e-01 0.000000e+00
38582: 1.785340e+00 1.560209e+00 6.544503e-01 0.000000e+00
38582: 1.781250e+00 1.562500e+00 6.562500e-01 0.000000e+00
38582: 1.782383e+00 1.559585e+00 6.580311e-01 0.000000e+00
38582: 1.783505e+00 1.561856e+00 6.546392e-01 0.000000e+00
38582: 1.779487e+00 1.558974e+00 6.615385e-01 0.000000e+00
38582: 1.780612e+00 1.561224e+00 6.581633e-01 0.000000e+00
38582: 1.781726e+00 1.558376e+00 6.598985e-01 0.000000e+00
38582: 1.777778e+00 1.560606e+00 6.616162e-01 0.000000e+00
38582: 1.783920e+00 1.557789e+00 6.582915e-01 0.000000e+00
38582: 1.780000e+00 1.560000e+00 6.600000e-01 0.000000e+00
38582: 1.781095e+00 1.557214e+00 6.616915e-01 0.000000e+00
38582: 1.782178e+00 1.559406e+00 6.584158e-01 0.000000e+00
38582: 1.778325e+00 1.556650e+00 6.650246e-01 0.000000e+00
38582: 1.779412e+00 1.553922e+00 6.666667e-01 0.000000e+00
38582: 1.775610e+00 1.556098e+00 6.682927e-01 0.000000e+00
38582: 1.776699e+00 1.553398e+00 6.699029e-01 0.000000e+00
38582: 1.777778e+00 1.555556e+00 6.666667e-01 0.000000e+00
38582: 1.774038e+00 1.552885e+00 6.730769e-01 0.000000e+00
38582: 1.775120e+00 1.550239e+00 6.746411e-01 0.000000e+00
38582: 1.771429e+00 1.557143e+00 6.714286e-01 0.000000e+00
38582: 1.772512e+00 1.554502e+00 6.729858e-01 0.000000e+00
38582: 1.773585e+00 1.556604e+00 6.698113e-01 0.000000e+00
38582: 1.769953e+00 1.558685e+00 6.713615e-01 0.000000e+00
38582: 1.771028e+00 1.556075e+00 6.728972e-01 0.000000e+00
38582: 1.767442e+00 1.558140e+00 6.744186e-01 0.000000e+00
38582: 1.773148e+00 1.555556e+00 6.712963e-01 0.000000e+00
38582: 1.774194e+00 1.557604e+00 6.682028e-01 0.000000e+00
38582: 1.770642e+00 1.559633e+00 6.697248e-01 0.000000e+00
38582: 1.771689e+00 1.557078e+00 6.712329e-01 0.000000e+00
38582: 1.772727e+00 1.559091e+00 6.681818e-01 0.000000e+00
38582: 1.769231e+00 1.556561e+00 6.742081e-01 0.000000e+00
38582: 1.770270e+00 1.558559e+00 6.711712e-01 0.000000e+00
38582: 1.771300e+00 1.556054e+00 6.726457e-01 0.000000e+00
38582: 1.767857e+00 1.558036e+00 6.741071e-01 0.000000e+00
38582: 1.773333e+00 1.555556e+00 6.711111e-01 0.000000e+00
38582: 1.774336e+00 1.557522e+00 6.681416e-01 0.000000e+00
38582: 1.770925e+00 1.555066e+00 6.740088e-01 0.000000e+00
38582: 1.771930e+00 1.557018e+00 6.710526e-01 0.000000e+00
38582: 1.772926e+00 1.554585e+00 6.724891e-01 0.000000e+00
38582: 1.773913e+00 1.556522e+00 6.695652e-01 0.000000e+00
38582: 1.770563e+00 1.554113e+00 6.753247e-01 0.000000e+00
38582: 1.775862e+00 1.551724e+00 6.724138e-01 0.000000e+00
38582: 1.776824e+00 1.553648e+00 6.695279e-01 0.000000e+00
38582: 1.777778e+00 1.551282e+00 6.709402e-01 0.000000e+00
38582: 1.774468e+00 1.553191e+00 6.723404e-01 0.000000e+00
38582: 1.779661e+00 1.550847e+00 6.694915e-01 0.000000e+00
38582: 1.776371e+00 1.556962e+00 6.666667e-01 0.000000e+00
38582: 1.781513e+00 1.554622e+00 6.638655e-01 0.000000e+00
38582: 1.782427e+00 1.556485e+00 6.610879e-01 0.000000e+00
38582: 1.783333e+00 1.554167e+00 6.625000e-01 0.000000e+00
38582: 1.784232e+00 1.556017e+00 6.597510e-01 0.000000e+00
38582: 1.785124e+00 1.553719e+00 6.611570e-01 0.000000e+00
38582: 1.786008e+00 1.555556e+00 6.584362e-01 0.000000e+00
38582: 1.782787e+00 1.553279e+00 6.639344e-01 0.000000e+00
38582: 1.787755e+00 1.551020e+00 6.612245e-01 0.000000e+00
38582: 1.788618e+00 1.552846e+00 6.585366e-01 0.000000e+00
38582: 1.785425e+00 1.550607e+00 6.639676e-01 0.000000e+00
38582: 1.790323e+00 1.548387e+00 6.612903e-01 0.000000e+00
38582: 1.787149e+00 1.554217e+00 6.586345e-01 0.000000e+00
38582: 1.788000e+00 1.556000e+00 6.560000e-01 0.000000e+00
38582: 1.788845e+00 1.553785e+00 6.573705e-01 0.000000e+00
38582: 1.785714e+00 1.555556e+00 6.587302e-01 0.000000e+00
38582: 1.786561e+00 1.557312e+00 6.561265e-01 0.000000e+00
38582: 1.783465e+00 1.555118e+00 6.614173e-01 0.000000e+00
38582: 1.788235e+00 1.552941e+00 6.588235e-01 0.000000e+00
38582: 1.789062e+00 1.554688e+00 6.562500e-01 0.000000e+00
38582: 1.785992e+00 1.556420e+00 6.575875e-01 0.000000e+00
38582: 1.790698e+00 1.554264e+00 6.550388e-01 0.000000e+00
38582: 1.787645e+00 1.555985e+00 6.563707e-01 0.000000e+00
38582: 1.792308e+00 1.553846e+00 6.538462e-01 0.000000e+00
38582: 1.793103e+00 1.555556e+00 6.513410e-01 0.000000e+00
38582: 1.790076e+00 1.557252e+00 6.526718e-01 0.000000e+00
38582: 1.790875e+00 1.558935e+00 6.501901e-01 0.000000e+00
38582: 1.787879e+00 1.560606e+00 6.515152e-01 0.000000e+00
38582: 1.792453e+00 1.558491e+00 6.490566e-01 0.000000e+00
38582: 1.793233e+00 1.560150e+00 6.466165e-01 0.000000e+00
38582: 1.794007e+00 1.558052e+00 6.479401e-01 0.000000e+00
38582: 1.794776e+00 1.559701e+00 6.455224e-01 0.000000e+00
38582: 1.791822e+00 1.561338e+00 6.468401e-01 0.000000e+00
38582: 1.792593e+00 1.559259e+00 6.481481e-01 0.000000e+00
38582: 1.789668e+00 1.560886e+00 6.494465e-01 0.000000e+00
38582: 1.794118e+00 1.558824e+00 6.470588e-01 0.000000e+00
38582: 1.791209e+00 1.560440e+00 6.483516e-01 0.000000e+00
38582: 1.791971e+00 1.562044e+00 6.459854e-01 0.000000e+00
38582: 1.792727e+00 1.560000e+00 6.472727e-01 0.000000e+00
38582: 1.789855e+00 1.561594e+00 6.485507e-01 0.000000e+00
38582: 1.790614e+00 1.563177e+00 6.462094e-01 0.000000e+00
38582: 1.791367e+00 1.561151e+00 6.474820e-01 0.000000e+00
38582: 1.792115e+00 1.562724e+00 6.451613e-01 0.000000e+00
38582: 1.792857e+00 1.560714e+00 6.464286e-01 0.000000e+00
38582: 1.790036e+00 1.562278e+00 6.476868e-01 0.000000e+00
38582: 1.790780e+00 1.560284e+00 6.489362e-01 0.000000e+00
38582: 1.791519e+00 1.561837e+00 6.466431e-01 0.000000e+00
38582: 1.792254e+00 1.559859e+00 6.478873e-01 0.000000e+00
38582: 1.792982e+00 1.561404e+00 6.456140e-01 0.000000e+00
38582: 1.793706e+00 1.559441e+00 6.468531e-01 0.000000e+00
38582: 1.794425e+00 1.560976e+00 6.445993e-01 0.000000e+00
38582: 1.791667e+00 1.559028e+00 6.493056e-01 0.000000e+00
38582: 1.792388e+00 1.557093e+00 6.505190e-01 0.000000e+00
38582: 1.789655e+00 1.558621e+00 6.517241e-01 0.000000e+00
38582: 1.790378e+00 1.556701e+00 6.529210e-01 0.000000e+00
38582: 1.787671e+00 1.558219e+00 6.541096e-01 0.000000e+00
38582: 1.791809e+00 1.556314e+00 6.518771e-01 0.000000e+00
38582: 1.792517e+00 1.557823e+00 6.496599e-01 0.000000e+00
38582: 1.789831e+00 1.555932e+00 6.542373e-01 0.000000e+00
38582: 1.793919e+00 1.554054e+00 6.520270e-01 0.000000e+00
38582: 1.791246e+00 1.558923e+00 6.498316e-01 0.000000e+00
38582: 1.791946e+00 1.557047e+00 6.510067e-01 0.000000e+00
38582: 1.792642e+00 1.558528e+00 6.488294e-01 0.000000e+00
38582: 1.793333e+00 1.556667e+00 6.500000e-01 0.000000e+00
38582: 1.794020e+00 1.558140e+00 6.478405e-01 0.000000e+00
38582: 1.794702e+00 1.556291e+00 6.490066e-01 0.000000e+00
38582: 1.795380e+00 1.557756e+00 6.468647e-01 0.000000e+00
38582: 1.792763e+00 1.555921e+00 6.513158e-01 0.000000e+00
38582: 1.793443e+00 1.557377e+00 6.491803e-01 0.000000e+00
38582: 1.790850e+00 1.555556e+00 6.535948e-01 0.000000e+00
38582: 1.794788e+00 1.553746e+00 6.514658e-01 0.000000e+00
38582: 1.792208e+00 1.555195e+00 6.525974e-01 0.000000e+00
38582: 1.792880e+00 1.556634e+00 6.504854e-01 0.000000e+00
38582: 1.793548e+00 1.554839e+00 6.516129e-01 0.000000e+00
38582: 1.790997e+00 1.556270e+00 6.527331e-01 0.000000e+00
38582: 1.791667e+00 1.554487e+00 6.538462e-01 0.000000e+00
38582: 1.789137e+00 1.559105e+00 6.517572e-01 0.000000e+00
38582: 1.792994e+00 1.557325e+00 6.496815e-01 0.000000e+00
38582: 1.793651e+00 1.558730e+00 6.476190e-01 0.000000e+00
38582: 1.791139e+00 1.556962e+00 6.518987e-01 0.000000e+00
38582: 1.791798e+00 1.555205e+00 6.529968e-01 0.000000e+00
38582: 1.789308e+00 1.559748e+00 6.509434e-01 0.000000e+00
38582: 1.793103e+00 1.557994e+00 6.489028e-01 0.000000e+00
38582: 1.790625e+00 1.562500e+00 6.468750e-01 0.000000e+00
38582: 1.791277e+00 1.560748e+00 6.479751e-01 0.000000e+00
38582: 1.791925e+00 1.562112e+00 6.459627e-01 0.000000e+00
38582: 1.789474e+00 1.560372e+00 6.501548e-01 0.000000e+00
38582: 1.793210e+00 1.558642e+00 6.481481e-01 0.000000e+00
38582: 1.790769e+00 1.560000e+00 6.492308e-01 0.000000e+00
38582: 1.791411e+00 1.558282e+00 6.503067e-01 0.000000e+00
38582: 1.788991e+00 1.559633e+00 6.513761e-01 0.000000e+00
38582: 1.789634e+00 1.560976e+00 6.493902e-01 0.000000e+00
38582: 1.790274e+00 1.559271e+00 6.504559e-01 0.000000e+00
38582: 1.787879e+00 1.563636e+00 6.484848e-01 0.000000e+00
38582: 1.788520e+00 1.561934e+00 6.495468e-01 0.000000e+00
38582: 1.786145e+00 1.563253e+00 6.506024e-01 0.000000e+00
38582: 1.789790e+00 1.561562e+00 6.486486e-01 0.000000e+00
38582: 1.790419e+00 1.562874e+00 6.467066e-01 0.000000e+00
38582: 1.788060e+00 1.564179e+00 6.477612e-01 0.000000e+00
38582: 1.791667e+00 1.562500e+00 6.458333e-01 0.000000e+00
38582: 1.789318e+00 1.563798e+00 6.468843e-01 0.000000e+00
38582: 1.789941e+00 1.562130e+00 6.479290e-01 0.000000e+00
38582: 1.787611e+00 1.563422e+00 6.489676e-01 0.000000e+00
38582: 1.788235e+00 1.561765e+00 6.500000e-01 0.000000e+00
38582: 1.788856e+00 1.563050e+00 6.480938e-01 0.000000e+00
38582: 1.786550e+00 1.561404e+00 6.520468e-01 0.000000e+00
38582: 1.790087e+00 1.559767e+00 6.501458e-01 0.000000e+00
38582: 1.790698e+00 1.561047e+00 6.482558e-01 0.000000e+00
38582: 1.791304e+00 1.559420e+00 6.492754e-01 0.000000e+00
38582: 1.789017e+00 1.560694e+00 6.502890e-01 0.000000e+00
38582: 1.792507e+00 1.559078e+00 6.484150e-01 0.000000e+00
38582: 1.793103e+00 1.560345e+00 6.465517e-01 0.000000e+00
38582: 1.793696e+00 1.558739e+00 6.475645e-01 0.000000e+00
38582: 1.794286e+00 1.560000e+00 6.457143e-01 0.000000e+00
38582: 1.792023e+00 1.558405e+00 6.495726e-01 0.000000e+00
38582: 1.795455e+00 1.556818e+00 6.477273e-01 0.000000e+00
38582: 1.793201e+00 1.558074e+00 6.487252e-01 0.000000e+00
38582: 1.796610e+00 1.556497e+00 6.468927e-01 0.000000e+00
38582: 1.797183e+00 1.557746e+00 6.450704e-01 0.000000e+00
38582: 1.794944e+00 1.558989e+00 6.460674e-01 0.000000e+00
38582: 1.795518e+00 1.560224e+00 6.442577e-01 0.000000e+00
38582: 1.793296e+00 1.558659e+00 6.480447e-01 0.000000e+00
38582: 1.793872e+00 1.557103e+00 6.490251e-01 0.000000e+00
38582: 1.791667e+00 1.558333e+00 6.500000e-01 0.000000e+00
38582: 1.792244e+00 1.559557e+00 6.481994e-01 0.000000e+00
38582: 1.792818e+00 1.558011e+00 6.491713e-01 0.000000e+00
38582: 1.790634e+00 1.559229e+00 6.501377e-01 0.000000e+00
38582: 1.793956e+00 1.557692e+00 6.483516e-01 0.000000e+00
38582: 1.794521e+00 1.558904e+00 6.465753e-01 0.000000e+00
38582: 1.795082e+00 1.557377e+00 6.475410e-01 0.000000e+00
38582: 1.792916e+00 1.561308e+00 6.457766e-01 0.000000e+00
38582: 1.796196e+00 1.559783e+00 6.440217e-01 0.000000e+00
38582: 1.794038e+00 1.560976e+00 6.449864e-01 0.000000e+00
38582: 1.794595e+00 1.559459e+00 6.459459e-01 0.000000e+00
38582: 1.795148e+00 1.560647e+00 6.442049e-01 0.000000e+00
38582: 1.793011e+00 1.559140e+00 6.478495e-01 0.000000e+00
38582: 1.796247e+00 1.557641e+00 6.461126e-01 0.000000e+00
38582: 1.794118e+00 1.561497e+00 6.443850e-01 0.000000e+00
38582: 1.794667e+00 1.562667e+00 6.426667e-01 0.000000e+00
38582: 1.792553e+00 1.563830e+00 6.436170e-01 0.000000e+00
38582: 1.793103e+00 1.562334e+00 6.445623e-01 0.000000e+00
38582: 1.791005e+00 1.563492e+00 6.455026e-01 0.000000e+00
38582: 1.794195e+00 1.562005e+00 6.437995e-01 0.000000e+00
