Forked 38799
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 38799)
38801: 1.652632e+00 1.544737e+00 6.605263e-01 1.421053e-01
38801: 1.650919e+00 1.543307e+00 6.614173e-01 1.443570e-01
38801: 1.651832e+00 1.541885e+00 6.596859e-01 1.465969e-01
38801: 1.652742e+00 1.540470e+00 6.579634e-01 1.488251e-01
38801: 1.653646e+00 1.539062e+00 6.588542e-01 1.484375e-01
38801: 1.654545e+00 1.540260e+00 6.571429e-01 1.480519e-01
38801: 1.652850e+00 1.541451e+00 6.580311e-01 1.476684e-01
38801: 1.651163e+00 1.542636e+00 6.589147e-01 1.472868e-01
38801: 1.649485e+00 1.541237e+00 6.597938e-01 1.494845e-01
38801: 1.650386e+00 1.542416e+00 6.580977e-01 1.491003e-01
38801: 1.648718e+00 1.543590e+00 6.589744e-01 1.487179e-01
38801: 1.647059e+00 1.542199e+00 6.598465e-01 1.508951e-01
38801: 1.645408e+00 1.543367e+00 6.607143e-01 1.505102e-01
38801: 1.648855e+00 1.541985e+00 6.590331e-01 1.501272e-01
38801: 1.652284e+00 1.540609e+00 6.573604e-01 1.497462e-01
38801: 1.650633e+00 1.541772e+00 6.556962e-01 1.518987e-01
38801: 1.648990e+00 1.540404e+00 6.590909e-01 1.515152e-01
38801: 1.649874e+00 1.539043e+00 6.599496e-01 1.511335e-01
38801: 1.653266e+00 1.537688e+00 6.582915e-01 1.507538e-01
38801: 1.651629e+00 1.536341e+00 6.591479e-01 1.528822e-01
38801: 1.652500e+00 1.535000e+00 6.600000e-01 1.525000e-01
38801: 1.650873e+00 1.533666e+00 6.633416e-01 1.521197e-01
38801: 1.649254e+00 1.537313e+00 6.616915e-01 1.517413e-01
38801: 1.650124e+00 1.535980e+00 6.625310e-01 1.513648e-01
38801: 1.648515e+00 1.537129e+00 6.633663e-01 1.509901e-01
38801: 1.649383e+00 1.535802e+00 6.641975e-01 1.506173e-01
38801: 1.647783e+00 1.539409e+00 6.625616e-01 1.502463e-01
38801: 1.648649e+00 1.540541e+00 6.609337e-01 1.498771e-01
38801: 1.647059e+00 1.544118e+00 6.593137e-01 1.495098e-01
38801: 1.647922e+00 1.545232e+00 6.577017e-01 1.491443e-01
38801: 1.648780e+00 1.543902e+00 6.585366e-01 1.487805e-01
38801: 1.649635e+00 1.545012e+00 6.569343e-01 1.484185e-01
38801: 1.650485e+00 1.543689e+00 6.577670e-01 1.480583e-01
38801: 1.648910e+00 1.547215e+00 6.561743e-01 1.476998e-01
38801: 1.647343e+00 1.545894e+00 6.594203e-01 1.473430e-01
38801: 1.645783e+00 1.549398e+00 6.578313e-01 1.469880e-01
38801: 1.646635e+00 1.548077e+00 6.562500e-01 1.490385e-01
38801: 1.647482e+00 1.546763e+00 6.570743e-01 1.486811e-01
38801: 1.648325e+00 1.547847e+00 6.555024e-01 1.483254e-01
38801: 1.646778e+00 1.546539e+00 6.587112e-01 1.479714e-01
38801: 1.647619e+00 1.547619e+00 6.571429e-01 1.476190e-01
38801: 1.646081e+00 1.551069e+00 6.555819e-01 1.472684e-01
38801: 1.649289e+00 1.549763e+00 6.540284e-01 1.469194e-01
38801: 1.647754e+00 1.550827e+00 6.524823e-01 1.489362e-01
38801: 1.648585e+00 1.549528e+00 6.533019e-01 1.485849e-01
38801: 1.647059e+00 1.552941e+00 6.517647e-01 1.482353e-01
38801: 1.650235e+00 1.551643e+00 6.502347e-01 1.478873e-01
38801: 1.648712e+00 1.552693e+00 6.510539e-01 1.475410e-01
38801: 1.649533e+00 1.553738e+00 6.495327e-01 1.471963e-01
38801: 1.648019e+00 1.554779e+00 6.503497e-01 1.468531e-01
38801: 1.648837e+00 1.555814e+00 6.488372e-01 1.465116e-01
38801: 1.647332e+00 1.559165e+00 6.473318e-01 1.461717e-01
38801: 1.648148e+00 1.557870e+00 6.481481e-01 1.458333e-01
38801: 1.648961e+00 1.558891e+00 6.466513e-01 1.454965e-01
38801: 1.647465e+00 1.562212e+00 6.451613e-01 1.451613e-01
38801: 1.645977e+00 1.560920e+00 6.482759e-01 1.448276e-01
38801: 1.649083e+00 1.559633e+00 6.467890e-01 1.444954e-01
38801: 1.652174e+00 1.558352e+00 6.453089e-01 1.441648e-01
38801: 1.652968e+00 1.557078e+00 6.461187e-01 1.438356e-01
38801: 1.653759e+00 1.558087e+00 6.446469e-01 1.435080e-01
38801: 1.652273e+00 1.556818e+00 6.454545e-01 1.454545e-01
38801: 1.653061e+00 1.555556e+00 6.462585e-01 1.451247e-01
38801: 1.651584e+00 1.556561e+00 6.470588e-01 1.447964e-01
38801: 1.654628e+00 1.555305e+00 6.455982e-01 1.444695e-01
38801: 1.653153e+00 1.558559e+00 6.441441e-01 1.441441e-01
38801: 1.651685e+00 1.559551e+00 6.449438e-01 1.438202e-01
38801: 1.652466e+00 1.558296e+00 6.457399e-01 1.434978e-01
38801: 1.653244e+00 1.559284e+00 6.442953e-01 1.431767e-01
38801: 1.651786e+00 1.558036e+00 6.473214e-01 1.428571e-01
38801: 1.654788e+00 1.556793e+00 6.458797e-01 1.425390e-01
38801: 1.657778e+00 1.555556e+00 6.444444e-01 1.422222e-01
38801: 1.656319e+00 1.554324e+00 6.474501e-01 1.419069e-01
38801: 1.654867e+00 1.557522e+00 6.460177e-01 1.415929e-01
38801: 1.653422e+00 1.560706e+00 6.445916e-01 1.412804e-01
38801: 1.651982e+00 1.561674e+00 6.453744e-01 1.409692e-01
38801: 1.650549e+00 1.560440e+00 6.483516e-01 1.406593e-01
38801: 1.651316e+00 1.559211e+00 6.469298e-01 1.425439e-01
38801: 1.649891e+00 1.562363e+00 6.455142e-01 1.422319e-01
38801: 1.650655e+00 1.561135e+00 6.462882e-01 1.419214e-01
38801: 1.651416e+00 1.562092e+00 6.448802e-01 1.416122e-01
38801: 1.654348e+00 1.560870e+00 6.434783e-01 1.413043e-01
38801: 1.655098e+00 1.561822e+00 6.420824e-01 1.409978e-01
38801: 1.653680e+00 1.562771e+00 6.428571e-01 1.406926e-01
38801: 1.652268e+00 1.561555e+00 6.436285e-01 1.425486e-01
38801: 1.655172e+00 1.560345e+00 6.422414e-01 1.422414e-01
38801: 1.655914e+00 1.559140e+00 6.408602e-01 1.440860e-01
38801: 1.654506e+00 1.560086e+00 6.394850e-01 1.459227e-01
38801: 1.653105e+00 1.561028e+00 6.381156e-01 1.477516e-01
38801: 1.653846e+00 1.561966e+00 6.367521e-01 1.474359e-01
38801: 1.654584e+00 1.560768e+00 6.353945e-01 1.492537e-01
38801: 1.657447e+00 1.559574e+00 6.340426e-01 1.489362e-01
38801: 1.656051e+00 1.558386e+00 6.369427e-01 1.486200e-01
38801: 1.654661e+00 1.559322e+00 6.377119e-01 1.483051e-01
38801: 1.657505e+00 1.558140e+00 6.363636e-01 1.479915e-01
38801: 1.656118e+00 1.561181e+00 6.350211e-01 1.476793e-01
38801: 1.656842e+00 1.560000e+00 6.357895e-01 1.473684e-01
38801: 1.659664e+00 1.558824e+00 6.344538e-01 1.470588e-01
38801: 1.660377e+00 1.559748e+00 6.331237e-01 1.467505e-01
38801: 1.658996e+00 1.562762e+00 6.317992e-01 1.464435e-01
38801: 1.661795e+00 1.561587e+00 6.304802e-01 1.461378e-01
38801: 1.664583e+00 1.560417e+00 6.291667e-01 1.458333e-01
38801: 1.665281e+00 1.561331e+00 6.278586e-01 1.455301e-01
38801: 1.665975e+00 1.562241e+00 6.265560e-01 1.452282e-01
38801: 1.666667e+00 1.561077e+00 6.273292e-01 1.449275e-01
38801: 1.667355e+00 1.559917e+00 6.280992e-01 1.446281e-01
38801: 1.668041e+00 1.560825e+00 6.268041e-01 1.443299e-01
38801: 1.666667e+00 1.559671e+00 6.275720e-01 1.460905e-01
38801: 1.665298e+00 1.558522e+00 6.283368e-01 1.478439e-01
38801: 1.663934e+00 1.557377e+00 6.311475e-01 1.475410e-01
38801: 1.662577e+00 1.558282e+00 6.319018e-01 1.472393e-01
38801: 1.661224e+00 1.559184e+00 6.326531e-01 1.469388e-01
38801: 1.659878e+00 1.560081e+00 6.313646e-01 1.486762e-01
38801: 1.662602e+00 1.558943e+00 6.300813e-01 1.483740e-01
38801: 1.663286e+00 1.557809e+00 6.288032e-01 1.501014e-01
38801: 1.663968e+00 1.556680e+00 6.295547e-01 1.497976e-01
38801: 1.664646e+00 1.555556e+00 6.303030e-01 1.494949e-01
38801: 1.663306e+00 1.556452e+00 6.310484e-01 1.491935e-01
38801: 1.661972e+00 1.557344e+00 6.317907e-01 1.488934e-01
38801: 1.660643e+00 1.556225e+00 6.345382e-01 1.485944e-01
38801: 1.659319e+00 1.559118e+00 6.332665e-01 1.482966e-01
38801: 1.658000e+00 1.558000e+00 6.340000e-01 1.500000e-01
38801: 1.656687e+00 1.558882e+00 6.347305e-01 1.497006e-01
38801: 1.657371e+00 1.559761e+00 6.334661e-01 1.494024e-01
38801: 1.658052e+00 1.558648e+00 6.341948e-01 1.491054e-01
38801: 1.656746e+00 1.561508e+00 6.329365e-01 1.488095e-01
38801: 1.655446e+00 1.564356e+00 6.316832e-01 1.485149e-01
38801: 1.654150e+00 1.563241e+00 6.324111e-01 1.501976e-01
38801: 1.652860e+00 1.566075e+00 6.311637e-01 1.499014e-01
38801: 1.655512e+00 1.564961e+00 6.299213e-01 1.496063e-01
38801: 1.656189e+00 1.565815e+00 6.286837e-01 1.493124e-01
38801: 1.656863e+00 1.564706e+00 6.294118e-01 1.490196e-01
38801: 1.657534e+00 1.563601e+00 6.301370e-01 1.487280e-01
38801: 1.656250e+00 1.566406e+00 6.289062e-01 1.484375e-01
38801: 1.654971e+00 1.567251e+00 6.296296e-01 1.481481e-01
38801: 1.653696e+00 1.566148e+00 6.322957e-01 1.478599e-01
38801: 1.656311e+00 1.565049e+00 6.310680e-01 1.475728e-01
38801: 1.656977e+00 1.563953e+00 6.298450e-01 1.492248e-01
38801: 1.655706e+00 1.562863e+00 6.324952e-01 1.489362e-01
38801: 1.654440e+00 1.561776e+00 6.351351e-01 1.486486e-01
38801: 1.655106e+00 1.560694e+00 6.358382e-01 1.483622e-01
38801: 1.653846e+00 1.561538e+00 6.365385e-01 1.480769e-01
38801: 1.654511e+00 1.560461e+00 6.372361e-01 1.477927e-01
38801: 1.655172e+00 1.559387e+00 6.379310e-01 1.475096e-01
38801: 1.655832e+00 1.560229e+00 6.367113e-01 1.472275e-01
38801: 1.656489e+00 1.559160e+00 6.354962e-01 1.488550e-01
38801: 1.657143e+00 1.558095e+00 6.361905e-01 1.485714e-01
38801: 1.655894e+00 1.560837e+00 6.349810e-01 1.482890e-01
38801: 1.656546e+00 1.559772e+00 6.356736e-01 1.480076e-01
38801: 1.657197e+00 1.560606e+00 6.344697e-01 1.477273e-01
38801: 1.655955e+00 1.561437e+00 6.351607e-01 1.474480e-01
38801: 1.658491e+00 1.560377e+00 6.339623e-01 1.471698e-01
38801: 1.659134e+00 1.559322e+00 6.346516e-01 1.468927e-01
38801: 1.659774e+00 1.560150e+00 6.334586e-01 1.466165e-01
38801: 1.660413e+00 1.560976e+00 6.322702e-01 1.463415e-01
38801: 1.661049e+00 1.559925e+00 6.329588e-01 1.460674e-01
38801: 1.661682e+00 1.558879e+00 6.336449e-01 1.457944e-01
38801: 1.660448e+00 1.557836e+00 6.343284e-01 1.473881e-01
38801: 1.661080e+00 1.558659e+00 6.331471e-01 1.471136e-01
38801: 1.659851e+00 1.557621e+00 6.338290e-01 1.486989e-01
38801: 1.658627e+00 1.558442e+00 6.345083e-01 1.484230e-01
38801: 1.659259e+00 1.557407e+00 6.333333e-01 1.500000e-01
38801: 1.661738e+00 1.556377e+00 6.321627e-01 1.497227e-01
38801: 1.662362e+00 1.557196e+00 6.309963e-01 1.494465e-01
38801: 1.662983e+00 1.556169e+00 6.298343e-01 1.510129e-01
38801: 1.665441e+00 1.555147e+00 6.286765e-01 1.507353e-01
38801: 1.664220e+00 1.554128e+00 6.311927e-01 1.504587e-01
38801: 1.664835e+00 1.554945e+00 6.300366e-01 1.501832e-01
38801: 1.663620e+00 1.553931e+00 6.307130e-01 1.517367e-01
38801: 1.666058e+00 1.552920e+00 6.295620e-01 1.514599e-01
38801: 1.666667e+00 1.551913e+00 6.302368e-01 1.511840e-01
38801: 1.665455e+00 1.552727e+00 6.290909e-01 1.527273e-01
38801: 1.666062e+00 1.551724e+00 6.297641e-01 1.524501e-01
38801: 1.666667e+00 1.550725e+00 6.304348e-01 1.521739e-01
38801: 1.667269e+00 1.549729e+00 6.311031e-01 1.518987e-01
38801: 1.667870e+00 1.550542e+00 6.299639e-01 1.516245e-01
38801: 1.668468e+00 1.551351e+00 6.288288e-01 1.513514e-01
38801: 1.669065e+00 1.550360e+00 6.276978e-01 1.528777e-01
38801: 1.669659e+00 1.551167e+00 6.265709e-01 1.526032e-01
38801: 1.668459e+00 1.551971e+00 6.272401e-01 1.523297e-01
38801: 1.670841e+00 1.550984e+00 6.261181e-01 1.520572e-01
38801: 1.669643e+00 1.550000e+00 6.285714e-01 1.517857e-01
38801: 1.670232e+00 1.549020e+00 6.274510e-01 1.532977e-01
38801: 1.670819e+00 1.548043e+00 6.281139e-01 1.530249e-01
38801: 1.671403e+00 1.547069e+00 6.269982e-01 1.545293e-01
38801: 1.670213e+00 1.546099e+00 6.294326e-01 1.542553e-01
38801: 1.670796e+00 1.546903e+00 6.283186e-01 1.539823e-01
38801: 1.671378e+00 1.545936e+00 6.289753e-01 1.537102e-01
38801: 1.671958e+00 1.546737e+00 6.278660e-01 1.534392e-01
38801: 1.670775e+00 1.549296e+00 6.267606e-01 1.531690e-01
38801: 1.671353e+00 1.548330e+00 6.274165e-01 1.528998e-01
38801: 1.670175e+00 1.549123e+00 6.280702e-01 1.526316e-01
38801: 1.670753e+00 1.548161e+00 6.287215e-01 1.523643e-01
38801: 1.671329e+00 1.548951e+00 6.276224e-01 1.520979e-01
38801: 1.670157e+00 1.549738e+00 6.282723e-01 1.518325e-01
38801: 1.670732e+00 1.550523e+00 6.271777e-01 1.515679e-01
38801: 1.671304e+00 1.549565e+00 6.278261e-01 1.513043e-01
38801: 1.670139e+00 1.548611e+00 6.302083e-01 1.510417e-01
38801: 1.668977e+00 1.549393e+00 6.308492e-01 1.507799e-01
38801: 1.669550e+00 1.550173e+00 6.297578e-01 1.505190e-01
38801: 1.670121e+00 1.549223e+00 6.303972e-01 1.502591e-01
38801: 1.668966e+00 1.548276e+00 6.310345e-01 1.517241e-01
38801: 1.669535e+00 1.547332e+00 6.316695e-01 1.514630e-01
38801: 1.671821e+00 1.546392e+00 6.305842e-01 1.512027e-01
38801: 1.674099e+00 1.545455e+00 6.295026e-01 1.509434e-01
38801: 1.674658e+00 1.544521e+00 6.301370e-01 1.506849e-01
38801: 1.675214e+00 1.543590e+00 6.307692e-01 1.504274e-01
38801: 1.674061e+00 1.546075e+00 6.296928e-01 1.501706e-01
38801: 1.674617e+00 1.545145e+00 6.286201e-01 1.516184e-01
38801: 1.676871e+00 1.544218e+00 6.275510e-01 1.513605e-01
38801: 1.675722e+00 1.543294e+00 6.281834e-01 1.528014e-01
38801: 1.676271e+00 1.544068e+00 6.271186e-01 1.525424e-01
38801: 1.678511e+00 1.543147e+00 6.260575e-01 1.522843e-01
38801: 1.680743e+00 1.542230e+00 6.250000e-01 1.520270e-01
38801: 1.681282e+00 1.541315e+00 6.256324e-01 1.517707e-01
38801: 1.678451e+00 1.542088e+00 6.279461e-01 1.515152e-01
38801: 1.677311e+00 1.542857e+00 6.285714e-01 1.512605e-01
38801: 1.676174e+00 1.543624e+00 6.291946e-01 1.510067e-01
38801: 1.675042e+00 1.542714e+00 6.314908e-01 1.507538e-01
38801: 1.675585e+00 1.541806e+00 6.321070e-01 1.505017e-01
38801: 1.674457e+00 1.544240e+00 6.310518e-01 1.502504e-01
38801: 1.675000e+00 1.545000e+00 6.300000e-01 1.500000e-01
38801: 1.675541e+00 1.545757e+00 6.289517e-01 1.497504e-01
38801: 1.674419e+00 1.544850e+00 6.312292e-01 1.495017e-01
38801: 1.673300e+00 1.543947e+00 6.318408e-01 1.509121e-01
38801: 1.673841e+00 1.543046e+00 6.324503e-01 1.506623e-01
38801: 1.672727e+00 1.543802e+00 6.330579e-01 1.504132e-01
38801: 1.673267e+00 1.542904e+00 6.336634e-01 1.501650e-01
38801: 1.672158e+00 1.543657e+00 6.342669e-01 1.499176e-01
38801: 1.671053e+00 1.542763e+00 6.348684e-01 1.513158e-01
38801: 1.671593e+00 1.543514e+00 6.338259e-01 1.510673e-01
38801: 1.672131e+00 1.544262e+00 6.327869e-01 1.508197e-01
38801: 1.671031e+00 1.543372e+00 6.350245e-01 1.505728e-01
38801: 1.669935e+00 1.542484e+00 6.356209e-01 1.519608e-01
38801: 1.672104e+00 1.541599e+00 6.345840e-01 1.517129e-01
38801: 1.672638e+00 1.542345e+00 6.335505e-01 1.514658e-01
38801: 1.673171e+00 1.541463e+00 6.341463e-01 1.512195e-01
38801: 1.673701e+00 1.540584e+00 6.347403e-01 1.509740e-01
38801: 1.674230e+00 1.539708e+00 6.353323e-01 1.507293e-01
38801: 1.674757e+00 1.540453e+00 6.343042e-01 1.504854e-01
38801: 1.675283e+00 1.539580e+00 6.348950e-01 1.502423e-01
38801: 1.675806e+00 1.538710e+00 6.354839e-01 1.500000e-01
38801: 1.676329e+00 1.537842e+00 6.360709e-01 1.497585e-01
38801: 1.676849e+00 1.536977e+00 6.366559e-01 1.495177e-01
38801: 1.675762e+00 1.536116e+00 6.372392e-01 1.508828e-01
38801: 1.677885e+00 1.535256e+00 6.362179e-01 1.506410e-01
38801: 1.676800e+00 1.536000e+00 6.368000e-01 1.504000e-01
38801: 1.675719e+00 1.535144e+00 6.389776e-01 1.501597e-01
38801: 1.676236e+00 1.534290e+00 6.395534e-01 1.499203e-01
38801: 1.678344e+00 1.533439e+00 6.385350e-01 1.496815e-01
38801: 1.678855e+00 1.534181e+00 6.375199e-01 1.494436e-01
38801: 1.677778e+00 1.536508e+00 6.365079e-01 1.492063e-01
38801: 1.678288e+00 1.535658e+00 6.370840e-01 1.489699e-01
38801: 1.680380e+00 1.534810e+00 6.360759e-01 1.487342e-01
38801: 1.679305e+00 1.535545e+00 6.366509e-01 1.484992e-01
38801: 1.679811e+00 1.536278e+00 6.356467e-01 1.482650e-01
38801: 1.680315e+00 1.535433e+00 6.362205e-01 1.480315e-01
38801: 1.680818e+00 1.536164e+00 6.352201e-01 1.477987e-01
38801: 1.681319e+00 1.535322e+00 6.342229e-01 1.491366e-01
38801: 1.681818e+00 1.536050e+00 6.332288e-01 1.489028e-01
38801: 1.680751e+00 1.536776e+00 6.338028e-01 1.486698e-01
38801: 1.682813e+00 1.535937e+00 6.328125e-01 1.484375e-01
38801: 1.681747e+00 1.536661e+00 6.333853e-01 1.482059e-01
38801: 1.680685e+00 1.538941e+00 6.323988e-01 1.479751e-01
38801: 1.681182e+00 1.538103e+00 6.314152e-01 1.493002e-01
38801: 1.680124e+00 1.537267e+00 6.335404e-01 1.490683e-01
38801: 1.680620e+00 1.537984e+00 6.325581e-01 1.488372e-01
38801: 1.681115e+00 1.537152e+00 6.331269e-01 1.486068e-01
38801: 1.680062e+00 1.537867e+00 6.321484e-01 1.499227e-01
38801: 1.680556e+00 1.537037e+00 6.327160e-01 1.496914e-01
38801: 1.682589e+00 1.536210e+00 6.317411e-01 1.494607e-01
38801: 1.681538e+00 1.535385e+00 6.338462e-01 1.492308e-01
38801: 1.682028e+00 1.534562e+00 6.344086e-01 1.490015e-01
38801: 1.684049e+00 1.533742e+00 6.334356e-01 1.487730e-01
38801: 1.684533e+00 1.532925e+00 6.339969e-01 1.485452e-01
38801: 1.686544e+00 1.532110e+00 6.330275e-01 1.483180e-01
38801: 1.687023e+00 1.531298e+00 6.335878e-01 1.480916e-01
38801: 1.685976e+00 1.532012e+00 6.341463e-01 1.478659e-01
38801: 1.686454e+00 1.531202e+00 6.347032e-01 1.476408e-01
38801: 1.685410e+00 1.530395e+00 6.367781e-01 1.474164e-01
38801: 1.684370e+00 1.529590e+00 6.388467e-01 1.471927e-01
38801: 1.684848e+00 1.530303e+00 6.378788e-01 1.469697e-01
38801: 1.686838e+00 1.529501e+00 6.369138e-01 1.467474e-01
38801: 1.685801e+00 1.528701e+00 6.389728e-01 1.465257e-01
38801: 1.686275e+00 1.527903e+00 6.395173e-01 1.463047e-01
38801: 1.686747e+00 1.527108e+00 6.385542e-01 1.475904e-01
38801: 1.687218e+00 1.526316e+00 6.390977e-01 1.473684e-01
38801: 1.687688e+00 1.525526e+00 6.396396e-01 1.471471e-01
38801: 1.686657e+00 1.526237e+00 6.401799e-01 1.469265e-01
38801: 1.685629e+00 1.526946e+00 6.392216e-01 1.482036e-01
38801: 1.684604e+00 1.526158e+00 6.412556e-01 1.479821e-01
38801: 1.685075e+00 1.525373e+00 6.417910e-01 1.477612e-01
38801: 1.685544e+00 1.526080e+00 6.408346e-01 1.475410e-01
38801: 1.686012e+00 1.525298e+00 6.413690e-01 1.473214e-01
38801: 1.684993e+00 1.524517e+00 6.433878e-01 1.471025e-01
38801: 1.683976e+00 1.523739e+00 6.454006e-01 1.468843e-01
38801: 1.682963e+00 1.522963e+00 6.459259e-01 1.481481e-01
38801: 1.681953e+00 1.525148e+00 6.449704e-01 1.479290e-01
38801: 1.680945e+00 1.527326e+00 6.440177e-01 1.477105e-01
38801: 1.679941e+00 1.528024e+00 6.445428e-01 1.474926e-01
38801: 1.678940e+00 1.527246e+00 6.465390e-01 1.472754e-01
38801: 1.679412e+00 1.526471e+00 6.470588e-01 1.470588e-01
38801: 1.678414e+00 1.525698e+00 6.490455e-01 1.468429e-01
38801: 1.677419e+00 1.524927e+00 6.495601e-01 1.480938e-01
38801: 1.676428e+00 1.525622e+00 6.500732e-01 1.478770e-01
38801: 1.678363e+00 1.524854e+00 6.491228e-01 1.476608e-01
38801: 1.677372e+00 1.525547e+00 6.496350e-01 1.474453e-01
38801: 1.676385e+00 1.524781e+00 6.516035e-01 1.472303e-01
38801: 1.675400e+00 1.524017e+00 6.521106e-01 1.484716e-01
38801: 1.677326e+00 1.523256e+00 6.511628e-01 1.482558e-01
38801: 1.676343e+00 1.523948e+00 6.516691e-01 1.480406e-01
38801: 1.675362e+00 1.524638e+00 6.521739e-01 1.478261e-01
38801: 1.675832e+00 1.523878e+00 6.526773e-01 1.476122e-01
38801: 1.674855e+00 1.524566e+00 6.531792e-01 1.473988e-01
38801: 1.673882e+00 1.525253e+00 6.536797e-01 1.471861e-01
38801: 1.672911e+00 1.524496e+00 6.556196e-01 1.469741e-01
38801: 1.673381e+00 1.525180e+00 6.546763e-01 1.467626e-01
38801: 1.672414e+00 1.525862e+00 6.551724e-01 1.465517e-01
38801: 1.671449e+00 1.526542e+00 6.556671e-01 1.463415e-01
38801: 1.671920e+00 1.527221e+00 6.547278e-01 1.461318e-01
38801: 1.673820e+00 1.526466e+00 6.537911e-01 1.459227e-01
38801: 1.675714e+00 1.525714e+00 6.528571e-01 1.457143e-01
38801: 1.674750e+00 1.524964e+00 6.533524e-01 1.469330e-01
38801: 1.675214e+00 1.524217e+00 6.524217e-01 1.481481e-01
38801: 1.674253e+00 1.523471e+00 6.543385e-01 1.479374e-01
38801: 1.674716e+00 1.522727e+00 6.548295e-01 1.477273e-01
38801: 1.673759e+00 1.524823e+00 6.539007e-01 1.475177e-01
38801: 1.672805e+00 1.524079e+00 6.543909e-01 1.487252e-01
38801: 1.671853e+00 1.523338e+00 6.548798e-01 1.499293e-01
38801: 1.670904e+00 1.522599e+00 6.567797e-01 1.497175e-01
38801: 1.671368e+00 1.521862e+00 6.572638e-01 1.495063e-01
38801: 1.671831e+00 1.522535e+00 6.563380e-01 1.492958e-01
38801: 1.672293e+00 1.521800e+00 6.568214e-01 1.490858e-01
38801: 1.672753e+00 1.522472e+00 6.558989e-01 1.488764e-01
38801: 1.673212e+00 1.521739e+00 6.563815e-01 1.486676e-01
38801: 1.672269e+00 1.522409e+00 6.568627e-01 1.484594e-01
38801: 1.672727e+00 1.523077e+00 6.559441e-01 1.482517e-01
38801: 1.671788e+00 1.523743e+00 6.564246e-01 1.480447e-01
38801: 1.672245e+00 1.523013e+00 6.569038e-01 1.478382e-01
38801: 1.672702e+00 1.523677e+00 6.559889e-01 1.476323e-01
38801: 1.671766e+00 1.522949e+00 6.578581e-01 1.474270e-01
38801: 1.672222e+00 1.522222e+00 6.583333e-01 1.472222e-01
38801: 1.672677e+00 1.521498e+00 6.588072e-01 1.470180e-01
38801: 1.671745e+00 1.522161e+00 6.592798e-01 1.468144e-01
38801: 1.670816e+00 1.524205e+00 6.583679e-01 1.466113e-01
38801: 1.669890e+00 1.526243e+00 6.574586e-01 1.464088e-01
38801: 1.668966e+00 1.525517e+00 6.593103e-01 1.462069e-01
38801: 1.668044e+00 1.524793e+00 6.611570e-01 1.460055e-01
38801: 1.668501e+00 1.524072e+00 6.616231e-01 1.458047e-01
38801: 1.667582e+00 1.526099e+00 6.607143e-01 1.456044e-01
38801: 1.668038e+00 1.525377e+00 6.611797e-01 1.454047e-01
38801: 1.667123e+00 1.526027e+00 6.616438e-01 1.452055e-01
38801: 1.666211e+00 1.528044e+00 6.607387e-01 1.450068e-01
38801: 1.665301e+00 1.530055e+00 6.598361e-01 1.448087e-01
38801: 1.667121e+00 1.529332e+00 6.589359e-01 1.446112e-01
38801: 1.666213e+00 1.528610e+00 6.594005e-01 1.457766e-01
38801: 1.665306e+00 1.529252e+00 6.598639e-01 1.455782e-01
38801: 1.665761e+00 1.528533e+00 6.603261e-01 1.453804e-01
38801: 1.664858e+00 1.530529e+00 6.594301e-01 1.451832e-01
38801: 1.663957e+00 1.531165e+00 6.598916e-01 1.449864e-01
38801: 1.663058e+00 1.531800e+00 6.603518e-01 1.447903e-01
38801: 1.663514e+00 1.531081e+00 6.608108e-01 1.445946e-01
38801: 1.663968e+00 1.530364e+00 6.612686e-01 1.443995e-01
38801: 1.663073e+00 1.529650e+00 6.617251e-01 1.455526e-01
38801: 1.663526e+00 1.528937e+00 6.621803e-01 1.453567e-01
38801: 1.662634e+00 1.529570e+00 6.626344e-01 1.451613e-01
38801: 1.663087e+00 1.530201e+00 6.617450e-01 1.449664e-01
38801: 1.662198e+00 1.530831e+00 6.608579e-01 1.461126e-01
38801: 1.662651e+00 1.530120e+00 6.613119e-01 1.459170e-01
38801: 1.664439e+00 1.529412e+00 6.604278e-01 1.457219e-01
38801: 1.664887e+00 1.530040e+00 6.595461e-01 1.455274e-01
38801: 1.665333e+00 1.530667e+00 6.586667e-01 1.453333e-01
38801: 1.665779e+00 1.529960e+00 6.591212e-01 1.451398e-01
38801: 1.666223e+00 1.530585e+00 6.582447e-01 1.449468e-01
38801: 1.665339e+00 1.529880e+00 6.600266e-01 1.447543e-01
38801: 1.665782e+00 1.529178e+00 6.604775e-01 1.445623e-01
38801: 1.666225e+00 1.528477e+00 6.596026e-01 1.456954e-01
38801: 1.665344e+00 1.529101e+00 6.600529e-01 1.455026e-01
38801: 1.665786e+00 1.528402e+00 6.605020e-01 1.453104e-01
38801: 1.664908e+00 1.527704e+00 6.609499e-01 1.464380e-01
38801: 1.666667e+00 1.527009e+00 6.600791e-01 1.462451e-01
38801: 1.665789e+00 1.527632e+00 6.592105e-01 1.473684e-01
38801: 1.667543e+00 1.526938e+00 6.583443e-01 1.471748e-01
38801: 1.666667e+00 1.527559e+00 6.587927e-01 1.469816e-01
38801: 1.665793e+00 1.526868e+00 6.592398e-01 1.480996e-01
38801: 1.666230e+00 1.526178e+00 6.596859e-01 1.479058e-01
38801: 1.665359e+00 1.526797e+00 6.601307e-01 1.477124e-01
38801: 1.665796e+00 1.526110e+00 6.605744e-01 1.475196e-01
