Forked 41748
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 41748)
Strategy 0: first ans is 0
Forked 41772
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 41772)
Strategy 1: first ans is 0
Forked 41773
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 41773)
41773: Started!
41773: Number of players: 3, position: 2, number of turns: 1000
41773: Random seed: 402689624
Strategy 2: first ans is 1
41773: 1.573770e+00 1.154098e+00 2.721311e-01
41773: 1.571895e+00 1.156863e+00 2.712418e-01
41773: 1.566775e+00 1.159609e+00 2.736156e-01
41773: 1.568182e+00 1.159091e+00 2.727273e-01
41773: 1.572816e+00 1.155340e+00 2.718447e-01
41773: 1.570968e+00 1.158065e+00 2.709677e-01
41773: 1.572347e+00 1.157556e+00 2.700965e-01
41773: 1.570513e+00 1.160256e+00 2.692308e-01
41773: 1.568690e+00 1.159744e+00 2.715655e-01
41773: 1.570064e+00 1.159236e+00 2.707006e-01
41773: 1.565079e+00 1.165079e+00 2.698413e-01
41773: 1.566456e+00 1.161392e+00 2.721519e-01
41773: 1.567823e+00 1.160883e+00 2.712934e-01
41773: 1.572327e+00 1.157233e+00 2.704403e-01
41773: 1.573668e+00 1.156740e+00 2.695925e-01
41773: 1.571875e+00 1.159375e+00 2.687500e-01
41773: 1.566978e+00 1.165109e+00 2.679128e-01
41773: 1.568323e+00 1.161491e+00 2.701863e-01
41773: 1.569659e+00 1.157895e+00 2.724458e-01
41773: 1.567901e+00 1.157407e+00 2.746914e-01
41773: 1.572308e+00 1.153846e+00 2.738462e-01
41773: 1.567485e+00 1.159509e+00 2.730061e-01
41773: 1.571865e+00 1.155963e+00 2.721713e-01
41773: 1.570122e+00 1.158537e+00 2.713415e-01
41773: 1.568389e+00 1.161094e+00 2.705167e-01
41773: 1.569697e+00 1.160606e+00 2.696970e-01
41773: 1.570997e+00 1.160121e+00 2.688822e-01
41773: 1.569277e+00 1.162651e+00 2.680723e-01
41773: 1.570571e+00 1.159159e+00 2.702703e-01
41773: 1.568862e+00 1.161677e+00 2.694611e-01
41773: 1.573134e+00 1.158209e+00 2.686567e-01
41773: 1.571429e+00 1.160714e+00 2.678571e-01
41773: 1.569733e+00 1.160237e+00 2.700297e-01
41773: 1.573964e+00 1.156805e+00 2.692308e-01
41773: 1.575221e+00 1.156342e+00 2.684366e-01
41773: 1.573529e+00 1.158824e+00 2.676471e-01
41773: 1.568915e+00 1.164223e+00 2.668622e-01
41773: 1.573099e+00 1.160819e+00 2.660819e-01
41773: 1.571429e+00 1.163265e+00 2.653061e-01
41773: 1.569767e+00 1.162791e+00 2.674419e-01
41773: 1.571014e+00 1.159420e+00 2.695652e-01
41773: 1.569364e+00 1.161850e+00 2.687861e-01
41773: 1.567723e+00 1.164265e+00 2.680115e-01
41773: 1.566092e+00 1.163793e+00 2.701149e-01
41773: 1.564470e+00 1.163324e+00 2.722063e-01
41773: 1.565714e+00 1.162857e+00 2.714286e-01
41773: 1.566952e+00 1.159544e+00 2.735043e-01
41773: 1.571023e+00 1.156250e+00 2.727273e-01
41773: 1.566572e+00 1.161473e+00 2.719547e-01
41773: 1.567797e+00 1.161017e+00 2.711864e-01
41773: 1.569014e+00 1.157746e+00 2.732394e-01
41773: 1.567416e+00 1.157303e+00 2.752809e-01
41773: 1.565826e+00 1.156863e+00 2.773109e-01
41773: 1.567039e+00 1.156425e+00 2.765363e-01
41773: 1.571031e+00 1.153203e+00 2.757660e-01
41773: 1.569444e+00 1.155556e+00 2.750000e-01
41773: 1.573407e+00 1.152355e+00 2.742382e-01
41773: 1.574586e+00 1.151934e+00 2.734807e-01
41773: 1.573003e+00 1.151515e+00 2.754821e-01
41773: 1.571429e+00 1.153846e+00 2.747253e-01
41773: 1.572603e+00 1.153425e+00 2.739726e-01
41773: 1.571038e+00 1.155738e+00 2.732240e-01
41773: 1.569482e+00 1.158038e+00 2.724796e-01
41773: 1.570652e+00 1.154891e+00 2.744565e-01
41773: 1.571816e+00 1.154472e+00 2.737127e-01
41773: 1.567568e+00 1.159459e+00 2.729730e-01
41773: 1.571429e+00 1.156334e+00 2.722372e-01
41773: 1.567204e+00 1.161290e+00 2.715054e-01
41773: 1.568365e+00 1.160858e+00 2.707775e-01
41773: 1.566845e+00 1.163102e+00 2.700535e-01
41773: 1.570667e+00 1.160000e+00 2.693333e-01
41773: 1.569149e+00 1.159574e+00 2.712766e-01
41773: 1.570292e+00 1.159151e+00 2.705570e-01
41773: 1.568783e+00 1.161376e+00 2.698413e-01
41773: 1.567282e+00 1.163588e+00 2.691293e-01
41773: 1.565789e+00 1.165789e+00 2.684211e-01
41773: 1.564304e+00 1.167979e+00 2.677165e-01
41773: 1.568063e+00 1.164921e+00 2.670157e-01
41773: 1.569191e+00 1.161880e+00 2.689295e-01
41773: 1.570312e+00 1.161458e+00 2.682292e-01
41773: 1.568831e+00 1.163636e+00 2.675325e-01
41773: 1.567358e+00 1.165803e+00 2.668394e-01
41773: 1.565891e+00 1.167959e+00 2.661499e-01
41773: 1.569588e+00 1.164948e+00 2.654639e-01
41773: 1.573265e+00 1.161954e+00 2.647815e-01
41773: 1.574359e+00 1.161538e+00 2.641026e-01
41773: 1.575448e+00 1.161125e+00 2.634271e-01
41773: 1.576531e+00 1.160714e+00 2.627551e-01
41773: 1.575064e+00 1.162850e+00 2.620865e-01
41773: 1.571066e+00 1.164975e+00 2.639594e-01
41773: 1.567089e+00 1.167089e+00 2.658228e-01
41773: 1.570707e+00 1.164141e+00 2.651515e-01
41773: 1.569270e+00 1.166247e+00 2.644836e-01
41773: 1.572864e+00 1.163317e+00 2.638191e-01
41773: 1.568922e+00 1.167920e+00 2.631579e-01
41773: 1.572500e+00 1.165000e+00 2.625000e-01
41773: 1.573566e+00 1.164589e+00 2.618454e-01
41773: 1.572139e+00 1.166667e+00 2.611940e-01
41773: 1.570720e+00 1.168734e+00 2.605459e-01
41773: 1.569307e+00 1.170792e+00 2.599010e-01
41773: 1.570370e+00 1.170370e+00 2.592593e-01
41773: 1.566502e+00 1.174877e+00 2.586207e-01
41773: 1.567568e+00 1.171990e+00 2.604423e-01
41773: 1.571078e+00 1.169118e+00 2.598039e-01
41773: 1.569682e+00 1.171149e+00 2.591687e-01
41773: 1.573171e+00 1.168293e+00 2.585366e-01
41773: 1.571776e+00 1.167883e+00 2.603406e-01
41773: 1.572816e+00 1.167476e+00 2.597087e-01
41773: 1.569007e+00 1.171913e+00 2.590799e-01
41773: 1.572464e+00 1.169082e+00 2.584541e-01
41773: 1.568675e+00 1.173494e+00 2.578313e-01
41773: 1.572115e+00 1.170673e+00 2.572115e-01
41773: 1.570743e+00 1.172662e+00 2.565947e-01
41773: 1.571770e+00 1.172249e+00 2.559809e-01
41773: 1.570406e+00 1.171838e+00 2.577566e-01
41773: 1.569048e+00 1.173810e+00 2.571429e-01
41773: 1.572447e+00 1.171021e+00 2.565321e-01
41773: 1.571090e+00 1.170616e+00 2.582938e-01
41773: 1.569740e+00 1.170213e+00 2.600473e-01
41773: 1.570755e+00 1.169811e+00 2.594340e-01
41773: 1.569412e+00 1.171765e+00 2.588235e-01
41773: 1.570423e+00 1.171362e+00 2.582160e-01
41773: 1.571429e+00 1.170960e+00 2.576112e-01
41773: 1.567757e+00 1.172897e+00 2.593458e-01
41773: 1.571096e+00 1.170163e+00 2.587413e-01
41773: 1.569767e+00 1.172093e+00 2.581395e-01
41773: 1.573086e+00 1.169374e+00 2.575406e-01
41773: 1.569444e+00 1.171296e+00 2.592593e-01
41773: 1.570439e+00 1.170901e+00 2.586605e-01
41773: 1.569124e+00 1.172811e+00 2.580645e-01
41773: 1.572414e+00 1.170115e+00 2.574713e-01
41773: 1.571101e+00 1.172018e+00 2.568807e-01
41773: 1.567506e+00 1.173913e+00 2.585812e-01
41773: 1.570776e+00 1.171233e+00 2.579909e-01
41773: 1.571754e+00 1.170843e+00 2.574032e-01
41773: 1.570455e+00 1.172727e+00 2.568182e-01
41773: 1.569161e+00 1.172336e+00 2.585034e-01
41773: 1.570136e+00 1.169683e+00 2.601810e-01
41773: 1.566591e+00 1.173815e+00 2.595937e-01
41773: 1.567568e+00 1.173423e+00 2.590090e-01
41773: 1.566292e+00 1.173034e+00 2.606742e-01
41773: 1.569507e+00 1.170404e+00 2.600897e-01
41773: 1.570470e+00 1.170022e+00 2.595078e-01
41773: 1.571429e+00 1.169643e+00 2.589286e-01
41773: 1.570156e+00 1.171492e+00 2.583519e-01
41773: 1.571111e+00 1.171111e+00 2.577778e-01
41773: 1.572062e+00 1.170732e+00 2.572062e-01
41773: 1.573009e+00 1.170354e+00 2.566372e-01
41773: 1.569536e+00 1.174393e+00 2.560706e-01
41773: 1.572687e+00 1.171806e+00 2.555066e-01
41773: 1.571429e+00 1.171429e+00 2.571429e-01
41773: 1.572368e+00 1.171053e+00 2.565789e-01
41773: 1.573304e+00 1.170678e+00 2.560175e-01
41773: 1.572052e+00 1.172489e+00 2.554585e-01
41773: 1.568627e+00 1.176471e+00 2.549020e-01
41773: 1.569565e+00 1.176087e+00 2.543478e-01
41773: 1.568330e+00 1.177874e+00 2.537961e-01
41773: 1.571429e+00 1.175325e+00 2.532468e-01
41773: 1.570194e+00 1.174946e+00 2.548596e-01
41773: 1.566810e+00 1.176724e+00 2.564655e-01
41773: 1.567742e+00 1.176344e+00 2.559140e-01
41773: 1.570815e+00 1.173820e+00 2.553648e-01
41773: 1.569593e+00 1.175589e+00 2.548180e-01
41773: 1.568376e+00 1.175214e+00 2.564103e-01
41773: 1.567164e+00 1.174840e+00 2.579957e-01
41773: 1.565957e+00 1.176596e+00 2.574468e-01
41773: 1.566879e+00 1.176221e+00 2.569002e-01
