Forked 40873
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 40873)
40899: 1.765789e+00 1.560526e+00 6.736842e-01 0.000000e+00
40899: 1.766404e+00 1.561680e+00 6.719160e-01 0.000000e+00
40899: 1.767016e+00 1.560209e+00 6.727749e-01 0.000000e+00
40899: 1.767624e+00 1.561358e+00 6.710183e-01 0.000000e+00
40899: 1.768229e+00 1.559896e+00 6.718750e-01 0.000000e+00
40899: 1.766234e+00 1.561039e+00 6.727273e-01 0.000000e+00
40899: 1.766839e+00 1.559585e+00 6.735751e-01 0.000000e+00
40899: 1.764858e+00 1.563307e+00 6.718346e-01 0.000000e+00
40899: 1.765464e+00 1.564433e+00 6.701031e-01 0.000000e+00
40899: 1.763496e+00 1.565553e+00 6.709512e-01 0.000000e+00
40899: 1.766667e+00 1.564103e+00 6.692308e-01 0.000000e+00
40899: 1.764706e+00 1.567775e+00 6.675192e-01 0.000000e+00
40899: 1.765306e+00 1.566327e+00 6.683673e-01 0.000000e+00
40899: 1.763359e+00 1.567430e+00 6.692112e-01 0.000000e+00
40899: 1.763959e+00 1.568528e+00 6.675127e-01 0.000000e+00
40899: 1.762025e+00 1.567089e+00 6.708861e-01 0.000000e+00
40899: 1.762626e+00 1.568182e+00 6.691919e-01 0.000000e+00
40899: 1.760705e+00 1.566751e+00 6.725441e-01 0.000000e+00
40899: 1.761307e+00 1.565327e+00 6.733668e-01 0.000000e+00
40899: 1.761905e+00 1.566416e+00 6.716792e-01 0.000000e+00
40899: 1.762500e+00 1.565000e+00 6.725000e-01 0.000000e+00
40899: 1.760599e+00 1.568579e+00 6.708229e-01 0.000000e+00
40899: 1.761194e+00 1.567164e+00 6.716418e-01 0.000000e+00
40899: 1.759305e+00 1.568238e+00 6.724566e-01 0.000000e+00
40899: 1.762376e+00 1.566832e+00 6.707921e-01 0.000000e+00
40899: 1.760494e+00 1.570370e+00 6.691358e-01 0.000000e+00
40899: 1.763547e+00 1.566502e+00 6.699507e-01 0.000000e+00
40899: 1.761671e+00 1.567568e+00 6.707617e-01 0.000000e+00
40899: 1.762255e+00 1.566176e+00 6.715686e-01 0.000000e+00
40899: 1.760391e+00 1.567237e+00 6.723716e-01 0.000000e+00
40899: 1.760976e+00 1.565854e+00 6.731707e-01 0.000000e+00
40899: 1.759124e+00 1.569343e+00 6.715328e-01 0.000000e+00
40899: 1.759709e+00 1.567961e+00 6.723301e-01 0.000000e+00
40899: 1.757869e+00 1.569007e+00 6.731235e-01 0.000000e+00
40899: 1.758454e+00 1.567633e+00 6.739130e-01 0.000000e+00
40899: 1.756627e+00 1.571084e+00 6.722892e-01 0.000000e+00
40899: 1.757212e+00 1.567308e+00 6.754808e-01 0.000000e+00
40899: 1.757794e+00 1.568345e+00 6.738609e-01 0.000000e+00
40899: 1.755981e+00 1.566986e+00 6.770335e-01 0.000000e+00
40899: 1.756563e+00 1.565632e+00 6.778043e-01 0.000000e+00
40899: 1.757143e+00 1.566667e+00 6.761905e-01 0.000000e+00
40899: 1.755344e+00 1.567696e+00 6.769596e-01 0.000000e+00
40899: 1.758294e+00 1.566351e+00 6.753555e-01 0.000000e+00
40899: 1.758865e+00 1.567376e+00 6.737589e-01 0.000000e+00
40899: 1.757075e+00 1.566038e+00 6.768868e-01 0.000000e+00
40899: 1.757647e+00 1.564706e+00 6.776471e-01 0.000000e+00
40899: 1.758216e+00 1.565728e+00 6.760563e-01 0.000000e+00
40899: 1.758782e+00 1.564403e+00 6.768150e-01 0.000000e+00
40899: 1.759346e+00 1.565421e+00 6.752336e-01 0.000000e+00
40899: 1.759907e+00 1.564103e+00 6.759907e-01 0.000000e+00
40899: 1.758140e+00 1.565116e+00 6.767442e-01 0.000000e+00
40899: 1.758701e+00 1.563805e+00 6.774942e-01 0.000000e+00
40899: 1.759259e+00 1.564815e+00 6.759259e-01 0.000000e+00
40899: 1.757506e+00 1.563510e+00 6.789838e-01 0.000000e+00
40899: 1.760369e+00 1.562212e+00 6.774194e-01 0.000000e+00
40899: 1.758621e+00 1.563218e+00 6.781609e-01 0.000000e+00
40899: 1.761468e+00 1.561927e+00 6.766055e-01 0.000000e+00
40899: 1.759725e+00 1.562929e+00 6.773455e-01 0.000000e+00
40899: 1.757991e+00 1.563927e+00 6.780822e-01 0.000000e+00
40899: 1.758542e+00 1.562642e+00 6.788155e-01 0.000000e+00
40899: 1.759091e+00 1.563636e+00 6.772727e-01 0.000000e+00
40899: 1.757370e+00 1.562358e+00 6.802721e-01 0.000000e+00
40899: 1.757919e+00 1.561086e+00 6.809955e-01 0.000000e+00
40899: 1.758465e+00 1.562077e+00 6.794582e-01 0.000000e+00
40899: 1.756757e+00 1.560811e+00 6.824324e-01 0.000000e+00
40899: 1.759551e+00 1.559551e+00 6.808989e-01 0.000000e+00
40899: 1.757848e+00 1.560538e+00 6.816143e-01 0.000000e+00
40899: 1.760626e+00 1.559284e+00 6.800895e-01 0.000000e+00
40899: 1.761161e+00 1.560268e+00 6.785714e-01 0.000000e+00
40899: 1.759465e+00 1.561247e+00 6.792873e-01 0.000000e+00
40899: 1.762222e+00 1.560000e+00 6.777778e-01 0.000000e+00
40899: 1.762749e+00 1.560976e+00 6.762749e-01 0.000000e+00
40899: 1.763274e+00 1.559735e+00 6.769912e-01 0.000000e+00
40899: 1.761589e+00 1.562914e+00 6.754967e-01 0.000000e+00
40899: 1.762115e+00 1.561674e+00 6.762115e-01 0.000000e+00
40899: 1.762637e+00 1.562637e+00 6.747253e-01 0.000000e+00
40899: 1.760965e+00 1.561404e+00 6.776316e-01 0.000000e+00
40899: 1.763676e+00 1.560175e+00 6.761488e-01 0.000000e+00
40899: 1.764192e+00 1.561135e+00 6.746725e-01 0.000000e+00
40899: 1.764706e+00 1.559913e+00 6.753813e-01 0.000000e+00
40899: 1.765217e+00 1.560870e+00 6.739130e-01 0.000000e+00
40899: 1.765727e+00 1.559653e+00 6.746204e-01 0.000000e+00
40899: 1.766234e+00 1.560606e+00 6.731602e-01 0.000000e+00
40899: 1.764579e+00 1.559395e+00 6.760259e-01 0.000000e+00
40899: 1.765086e+00 1.558190e+00 6.767241e-01 0.000000e+00
40899: 1.765591e+00 1.559140e+00 6.752688e-01 0.000000e+00
40899: 1.766094e+00 1.557940e+00 6.759657e-01 0.000000e+00
40899: 1.764454e+00 1.561028e+00 6.745182e-01 0.000000e+00
40899: 1.764957e+00 1.559829e+00 6.752137e-01 0.000000e+00
40899: 1.763326e+00 1.560768e+00 6.759062e-01 0.000000e+00
40899: 1.763830e+00 1.559574e+00 6.765957e-01 0.000000e+00
40899: 1.764331e+00 1.560510e+00 6.751592e-01 0.000000e+00
40899: 1.762712e+00 1.559322e+00 6.779661e-01 0.000000e+00
40899: 1.765328e+00 1.558140e+00 6.765328e-01 0.000000e+00
40899: 1.763713e+00 1.559072e+00 6.772152e-01 0.000000e+00
40899: 1.764211e+00 1.557895e+00 6.778947e-01 0.000000e+00
40899: 1.764706e+00 1.558824e+00 6.764706e-01 0.000000e+00
40899: 1.765199e+00 1.557652e+00 6.771488e-01 0.000000e+00
40899: 1.763598e+00 1.558577e+00 6.778243e-01 0.000000e+00
40899: 1.764092e+00 1.557411e+00 6.784969e-01 0.000000e+00
40899: 1.764583e+00 1.558333e+00 6.770833e-01 0.000000e+00
40899: 1.762994e+00 1.557173e+00 6.798337e-01 0.000000e+00
40899: 1.765560e+00 1.556017e+00 6.784232e-01 0.000000e+00
40899: 1.763975e+00 1.556936e+00 6.790890e-01 0.000000e+00
40899: 1.764463e+00 1.555785e+00 6.797521e-01 0.000000e+00
40899: 1.762887e+00 1.558763e+00 6.783505e-01 0.000000e+00
40899: 1.765432e+00 1.557613e+00 6.769547e-01 0.000000e+00
40899: 1.765914e+00 1.558522e+00 6.755647e-01 0.000000e+00
40899: 1.764344e+00 1.559426e+00 6.762295e-01 0.000000e+00
40899: 1.766871e+00 1.558282e+00 6.748466e-01 0.000000e+00
40899: 1.765306e+00 1.561224e+00 6.734694e-01 0.000000e+00
40899: 1.767821e+00 1.560081e+00 6.720978e-01 0.000000e+00
40899: 1.766260e+00 1.560976e+00 6.727642e-01 0.000000e+00
40899: 1.766734e+00 1.559838e+00 6.734280e-01 0.000000e+00
40899: 1.765182e+00 1.562753e+00 6.720648e-01 0.000000e+00
40899: 1.765657e+00 1.561616e+00 6.727273e-01 0.000000e+00
40899: 1.766129e+00 1.562500e+00 6.713710e-01 0.000000e+00
40899: 1.764588e+00 1.563380e+00 6.720322e-01 0.000000e+00
40899: 1.765060e+00 1.562249e+00 6.726908e-01 0.000000e+00
40899: 1.763527e+00 1.563126e+00 6.733467e-01 0.000000e+00
40899: 1.764000e+00 1.564000e+00 6.720000e-01 0.000000e+00
40899: 1.764471e+00 1.562874e+00 6.726547e-01 0.000000e+00
40899: 1.764940e+00 1.563745e+00 6.713147e-01 0.000000e+00
40899: 1.763419e+00 1.564612e+00 6.719682e-01 0.000000e+00
40899: 1.765873e+00 1.563492e+00 6.706349e-01 0.000000e+00
40899: 1.766337e+00 1.564356e+00 6.693069e-01 0.000000e+00
40899: 1.764822e+00 1.563241e+00 6.719368e-01 0.000000e+00
40899: 1.767258e+00 1.562130e+00 6.706114e-01 0.000000e+00
40899: 1.765748e+00 1.564961e+00 6.692913e-01 0.000000e+00
40899: 1.768173e+00 1.563851e+00 6.679764e-01 0.000000e+00
40899: 1.768627e+00 1.564706e+00 6.666667e-01 0.000000e+00
40899: 1.767123e+00 1.565558e+00 6.673190e-01 0.000000e+00
40899: 1.767578e+00 1.564453e+00 6.679688e-01 0.000000e+00
40899: 1.768031e+00 1.565302e+00 6.666667e-01 0.000000e+00
40899: 1.766537e+00 1.566148e+00 6.673152e-01 0.000000e+00
40899: 1.766990e+00 1.565049e+00 6.679612e-01 0.000000e+00
40899: 1.767442e+00 1.565891e+00 6.666667e-01 0.000000e+00
40899: 1.765957e+00 1.564797e+00 6.692456e-01 0.000000e+00
40899: 1.766409e+00 1.563707e+00 6.698842e-01 0.000000e+00
40899: 1.764933e+00 1.566474e+00 6.685934e-01 0.000000e+00
40899: 1.767308e+00 1.565385e+00 6.673077e-01 0.000000e+00
40899: 1.765835e+00 1.566219e+00 6.679463e-01 0.000000e+00
40899: 1.768199e+00 1.565134e+00 6.666667e-01 0.000000e+00
40899: 1.766730e+00 1.565966e+00 6.673040e-01 0.000000e+00
40899: 1.767176e+00 1.566794e+00 6.660305e-01 0.000000e+00
40899: 1.767619e+00 1.565714e+00 6.666667e-01 0.000000e+00
40899: 1.766160e+00 1.568441e+00 6.653992e-01 0.000000e+00
40899: 1.768501e+00 1.567362e+00 6.641366e-01 0.000000e+00
40899: 1.768939e+00 1.568182e+00 6.628788e-01 0.000000e+00
40899: 1.767486e+00 1.568998e+00 6.635161e-01 0.000000e+00
40899: 1.769811e+00 1.567925e+00 6.622642e-01 0.000000e+00
40899: 1.768362e+00 1.568738e+00 6.629002e-01 0.000000e+00
40899: 1.770677e+00 1.567669e+00 6.616541e-01 0.000000e+00
40899: 1.771107e+00 1.568480e+00 6.604128e-01 0.000000e+00
40899: 1.769663e+00 1.567416e+00 6.629213e-01 0.000000e+00
40899: 1.771963e+00 1.566355e+00 6.616822e-01 0.000000e+00
40899: 1.772388e+00 1.567164e+00 6.604478e-01 0.000000e+00
40899: 1.772812e+00 1.566108e+00 6.610801e-01 0.000000e+00
40899: 1.771375e+00 1.568773e+00 6.598513e-01 0.000000e+00
40899: 1.771800e+00 1.567718e+00 6.604824e-01 0.000000e+00
40899: 1.770370e+00 1.568519e+00 6.611111e-01 0.000000e+00
40899: 1.772643e+00 1.567468e+00 6.598891e-01 0.000000e+00
40899: 1.773063e+00 1.568266e+00 6.586716e-01 0.000000e+00
40899: 1.773481e+00 1.567219e+00 6.593002e-01 0.000000e+00
40899: 1.773897e+00 1.568015e+00 6.580882e-01 0.000000e+00
40899: 1.774312e+00 1.566972e+00 6.587156e-01 0.000000e+00
40899: 1.772894e+00 1.567766e+00 6.593407e-01 0.000000e+00
40899: 1.773309e+00 1.566728e+00 6.599634e-01 0.000000e+00
40899: 1.771898e+00 1.569343e+00 6.587591e-01 0.000000e+00
40899: 1.772313e+00 1.568306e+00 6.593807e-01 0.000000e+00
40899: 1.770909e+00 1.569091e+00 6.600000e-01 0.000000e+00
40899: 1.771325e+00 1.568058e+00 6.606171e-01 0.000000e+00
40899: 1.769928e+00 1.568841e+00 6.612319e-01 0.000000e+00
40899: 1.772152e+00 1.567812e+00 6.600362e-01 0.000000e+00
40899: 1.772563e+00 1.568592e+00 6.588448e-01 0.000000e+00
40899: 1.772973e+00 1.567568e+00 6.594595e-01 0.000000e+00
40899: 1.773381e+00 1.568345e+00 6.582734e-01 0.000000e+00
40899: 1.771993e+00 1.567325e+00 6.606822e-01 0.000000e+00
40899: 1.772401e+00 1.566308e+00 6.612903e-01 0.000000e+00
40899: 1.771020e+00 1.567084e+00 6.618962e-01 0.000000e+00
40899: 1.773214e+00 1.566071e+00 6.607143e-01 0.000000e+00
40899: 1.771836e+00 1.566845e+00 6.613191e-01 0.000000e+00
40899: 1.772242e+00 1.565836e+00 6.619217e-01 0.000000e+00
40899: 1.772647e+00 1.566607e+00 6.607460e-01 0.000000e+00
40899: 1.773050e+00 1.565603e+00 6.613475e-01 0.000000e+00
40899: 1.771681e+00 1.568142e+00 6.601770e-01 0.000000e+00
40899: 1.772085e+00 1.567138e+00 6.607774e-01 0.000000e+00
40899: 1.770723e+00 1.567901e+00 6.613757e-01 0.000000e+00
40899: 1.771127e+00 1.568662e+00 6.602113e-01 0.000000e+00
40899: 1.769772e+00 1.569420e+00 6.608084e-01 0.000000e+00
40899: 1.770175e+00 1.570175e+00 6.596491e-01 0.000000e+00
40899: 1.770578e+00 1.567426e+00 6.619965e-01 0.000000e+00
40899: 1.770979e+00 1.568182e+00 6.608392e-01 0.000000e+00
40899: 1.769634e+00 1.567190e+00 6.631763e-01 0.000000e+00
40899: 1.771777e+00 1.566202e+00 6.620209e-01 0.000000e+00
40899: 1.770435e+00 1.566957e+00 6.626087e-01 0.000000e+00
40899: 1.772569e+00 1.565972e+00 6.614583e-01 0.000000e+00
40899: 1.771231e+00 1.566724e+00 6.620451e-01 0.000000e+00
40899: 1.771626e+00 1.565744e+00 6.626298e-01 0.000000e+00
40899: 1.772021e+00 1.566494e+00 6.614853e-01 0.000000e+00
40899: 1.770690e+00 1.567241e+00 6.620690e-01 0.000000e+00
40899: 1.772806e+00 1.566265e+00 6.609294e-01 0.000000e+00
40899: 1.773196e+00 1.567010e+00 6.597938e-01 0.000000e+00
40899: 1.771870e+00 1.567753e+00 6.603774e-01 0.000000e+00
40899: 1.772260e+00 1.566781e+00 6.609589e-01 0.000000e+00
40899: 1.770940e+00 1.567521e+00 6.615385e-01 0.000000e+00
40899: 1.771331e+00 1.566553e+00 6.621160e-01 0.000000e+00
40899: 1.770017e+00 1.567291e+00 6.626917e-01 0.000000e+00
40899: 1.770408e+00 1.568027e+00 6.615646e-01 0.000000e+00
40899: 1.769100e+00 1.568761e+00 6.621392e-01 0.000000e+00
40899: 1.769492e+00 1.569492e+00 6.610169e-01 0.000000e+00
40899: 1.768190e+00 1.568528e+00 6.632826e-01 0.000000e+00
40899: 1.768581e+00 1.569257e+00 6.621622e-01 0.000000e+00
40899: 1.768971e+00 1.568297e+00 6.627319e-01 0.000000e+00
40899: 1.767677e+00 1.570707e+00 6.616162e-01 0.000000e+00
40899: 1.768067e+00 1.568067e+00 6.638655e-01 0.000000e+00
40899: 1.766779e+00 1.568792e+00 6.644295e-01 0.000000e+00
40899: 1.767169e+00 1.569514e+00 6.633166e-01 0.000000e+00
40899: 1.765886e+00 1.568562e+00 6.655518e-01 0.000000e+00
40899: 1.767947e+00 1.567613e+00 6.644407e-01 0.000000e+00
40899: 1.766667e+00 1.568333e+00 6.650000e-01 0.000000e+00
40899: 1.767055e+00 1.567388e+00 6.655574e-01 0.000000e+00
40899: 1.765781e+00 1.568106e+00 6.661130e-01 0.000000e+00
40899: 1.766169e+00 1.567164e+00 6.666667e-01 0.000000e+00
40899: 1.766556e+00 1.567881e+00 6.655629e-01 0.000000e+00
40899: 1.766942e+00 1.566942e+00 6.661157e-01 0.000000e+00
40899: 1.765677e+00 1.567657e+00 6.666667e-01 0.000000e+00
40899: 1.766063e+00 1.566722e+00 6.672158e-01 0.000000e+00
40899: 1.766447e+00 1.567434e+00 6.661184e-01 0.000000e+00
40899: 1.766831e+00 1.566502e+00 6.666667e-01 0.000000e+00
40899: 1.765574e+00 1.568852e+00 6.655738e-01 0.000000e+00
40899: 1.767594e+00 1.567921e+00 6.644845e-01 0.000000e+00
40899: 1.766340e+00 1.568627e+00 6.650327e-01 0.000000e+00
40899: 1.768352e+00 1.567700e+00 6.639478e-01 0.000000e+00
40899: 1.767101e+00 1.568404e+00 6.644951e-01 0.000000e+00
40899: 1.767480e+00 1.567480e+00 6.650407e-01 0.000000e+00
40899: 1.767857e+00 1.568182e+00 6.639610e-01 0.000000e+00
40899: 1.768233e+00 1.567261e+00 6.645057e-01 0.000000e+00
40899: 1.768608e+00 1.567961e+00 6.634304e-01 0.000000e+00
40899: 1.767367e+00 1.567044e+00 6.655897e-01 0.000000e+00
40899: 1.767742e+00 1.566129e+00 6.661290e-01 0.000000e+00
40899: 1.766506e+00 1.568438e+00 6.650564e-01 0.000000e+00
40899: 1.766881e+00 1.567524e+00 6.655949e-01 0.000000e+00
40899: 1.765650e+00 1.569823e+00 6.645265e-01 0.000000e+00
40899: 1.766026e+00 1.570513e+00 6.634615e-01 0.000000e+00
40899: 1.764800e+00 1.568000e+00 6.672000e-01 0.000000e+00
40899: 1.765176e+00 1.567093e+00 6.677316e-01 0.000000e+00
40899: 1.763955e+00 1.569378e+00 6.666667e-01 0.000000e+00
40899: 1.765924e+00 1.568471e+00 6.656051e-01 0.000000e+00
40899: 1.764706e+00 1.570747e+00 6.645469e-01 0.000000e+00
40899: 1.765079e+00 1.568254e+00 6.666667e-01 0.000000e+00
40899: 1.763867e+00 1.568938e+00 6.671949e-01 0.000000e+00
40899: 1.764241e+00 1.569620e+00 6.661392e-01 0.000000e+00
40899: 1.764613e+00 1.568720e+00 6.666667e-01 0.000000e+00
40899: 1.764984e+00 1.569401e+00 6.656151e-01 0.000000e+00
40899: 1.763780e+00 1.570079e+00 6.661417e-01 0.000000e+00
40899: 1.764151e+00 1.567610e+00 6.682390e-01 0.000000e+00
40899: 1.764521e+00 1.568289e+00 6.671900e-01 0.000000e+00
40899: 1.763323e+00 1.567398e+00 6.692790e-01 0.000000e+00
40899: 1.765258e+00 1.566510e+00 6.682316e-01 0.000000e+00
40899: 1.764063e+00 1.568750e+00 6.671875e-01 0.000000e+00
40899: 1.762871e+00 1.569423e+00 6.677067e-01 0.000000e+00
40899: 1.764798e+00 1.568536e+00 6.666667e-01 0.000000e+00
40899: 1.763608e+00 1.569207e+00 6.671851e-01 0.000000e+00
40899: 1.762422e+00 1.569876e+00 6.677019e-01 0.000000e+00
40899: 1.762791e+00 1.570543e+00 6.666667e-01 0.000000e+00
40899: 1.761610e+00 1.569659e+00 6.687307e-01 0.000000e+00
40899: 1.760433e+00 1.570325e+00 6.692427e-01 0.000000e+00
40899: 1.760802e+00 1.569444e+00 6.697531e-01 0.000000e+00
40899: 1.759630e+00 1.571649e+00 6.687211e-01 0.000000e+00
40899: 1.760000e+00 1.569231e+00 6.707692e-01 0.000000e+00
40899: 1.758833e+00 1.569892e+00 6.712750e-01 0.000000e+00
40899: 1.760736e+00 1.569018e+00 6.702454e-01 0.000000e+00
40899: 1.759571e+00 1.569678e+00 6.707504e-01 0.000000e+00
40899: 1.758410e+00 1.570336e+00 6.712538e-01 0.000000e+00
40899: 1.758779e+00 1.567939e+00 6.732824e-01 0.000000e+00
40899: 1.757622e+00 1.568598e+00 6.737805e-01 0.000000e+00
40899: 1.757991e+00 1.567732e+00 6.742770e-01 0.000000e+00
40899: 1.758359e+00 1.568389e+00 6.732523e-01 0.000000e+00
40899: 1.757208e+00 1.567527e+00 6.752656e-01 0.000000e+00
40899: 1.756061e+00 1.568182e+00 6.757576e-01 0.000000e+00
40899: 1.756430e+00 1.567322e+00 6.762481e-01 0.000000e+00
40899: 1.755287e+00 1.569486e+00 6.752266e-01 0.000000e+00
40899: 1.755656e+00 1.568627e+00 6.757164e-01 0.000000e+00
40899: 1.756024e+00 1.569277e+00 6.746988e-01 0.000000e+00
40899: 1.754887e+00 1.568421e+00 6.766917e-01 0.000000e+00
40899: 1.753754e+00 1.570571e+00 6.756757e-01 0.000000e+00
40899: 1.755622e+00 1.568216e+00 6.761619e-01 0.000000e+00
40899: 1.754491e+00 1.570359e+00 6.751497e-01 0.000000e+00
40899: 1.754858e+00 1.568012e+00 6.771300e-01 0.000000e+00
40899: 1.753731e+00 1.568657e+00 6.776119e-01 0.000000e+00
40899: 1.752608e+00 1.569300e+00 6.780924e-01 0.000000e+00
40899: 1.752976e+00 1.569940e+00 6.770833e-01 0.000000e+00
40899: 1.751857e+00 1.570579e+00 6.775632e-01 0.000000e+00
40899: 1.752226e+00 1.569733e+00 6.780415e-01 0.000000e+00
40899: 1.752593e+00 1.570370e+00 6.770370e-01 0.000000e+00
40899: 1.751479e+00 1.568047e+00 6.804734e-01 0.000000e+00
40899: 1.751846e+00 1.567208e+00 6.809453e-01 0.000000e+00
40899: 1.750737e+00 1.569322e+00 6.799410e-01 0.000000e+00
40899: 1.751105e+00 1.568483e+00 6.804124e-01 0.000000e+00
40899: 1.750000e+00 1.569118e+00 6.808824e-01 0.000000e+00
40899: 1.748899e+00 1.571219e+00 6.798825e-01 0.000000e+00
40899: 1.749267e+00 1.570381e+00 6.803519e-01 0.000000e+00
40899: 1.748170e+00 1.569546e+00 6.822840e-01 0.000000e+00
40899: 1.748538e+00 1.568713e+00 6.827485e-01 0.000000e+00
40899: 1.747445e+00 1.569343e+00 6.832117e-01 0.000000e+00
40899: 1.749271e+00 1.568513e+00 6.822157e-01 0.000000e+00
40899: 1.748180e+00 1.570597e+00 6.812227e-01 0.000000e+00
40899: 1.747093e+00 1.571221e+00 6.816860e-01 0.000000e+00
40899: 1.748911e+00 1.568940e+00 6.821480e-01 0.000000e+00
40899: 1.747826e+00 1.571014e+00 6.811594e-01 0.000000e+00
40899: 1.748191e+00 1.570188e+00 6.816208e-01 0.000000e+00
40899: 1.748555e+00 1.569364e+00 6.820809e-01 0.000000e+00
40899: 1.748918e+00 1.569986e+00 6.810967e-01 0.000000e+00
40899: 1.749280e+00 1.569164e+00 6.815562e-01 0.000000e+00
40899: 1.748201e+00 1.571223e+00 6.805755e-01 0.000000e+00
40899: 1.747126e+00 1.571839e+00 6.810345e-01 0.000000e+00
40899: 1.747489e+00 1.569584e+00 6.829268e-01 0.000000e+00
40899: 1.746418e+00 1.570201e+00 6.833811e-01 0.000000e+00
40899: 1.746781e+00 1.567954e+00 6.852647e-01 0.000000e+00
40899: 1.745714e+00 1.568571e+00 6.857143e-01 0.000000e+00
40899: 1.747504e+00 1.567760e+00 6.847361e-01 0.000000e+00
40899: 1.746439e+00 1.568376e+00 6.851852e-01 0.000000e+00
40899: 1.746799e+00 1.568990e+00 6.842105e-01 0.000000e+00
40899: 1.747159e+00 1.568182e+00 6.846591e-01 0.000000e+00
40899: 1.747518e+00 1.568794e+00 6.836879e-01 0.000000e+00
40899: 1.747875e+00 1.567989e+00 6.841360e-01 0.000000e+00
40899: 1.748232e+00 1.568600e+00 6.831683e-01 0.000000e+00
40899: 1.748588e+00 1.567797e+00 6.836158e-01 0.000000e+00
40899: 1.747532e+00 1.569817e+00 6.826516e-01 0.000000e+00
40899: 1.747887e+00 1.570423e+00 6.816901e-01 0.000000e+00
40899: 1.746835e+00 1.568214e+00 6.849508e-01 0.000000e+00
40899: 1.747191e+00 1.567416e+00 6.853933e-01 0.000000e+00
40899: 1.747546e+00 1.568022e+00 6.844320e-01 0.000000e+00
40899: 1.746499e+00 1.568627e+00 6.848739e-01 0.000000e+00
40899: 1.746853e+00 1.569231e+00 6.839161e-01 0.000000e+00
40899: 1.747207e+00 1.568436e+00 6.843575e-01 0.000000e+00
40899: 1.747559e+00 1.569038e+00 6.834031e-01 0.000000e+00
40899: 1.747911e+00 1.568245e+00 6.838440e-01 0.000000e+00
40899: 1.746871e+00 1.568846e+00 6.842837e-01 0.000000e+00
40899: 1.745833e+00 1.569444e+00 6.847222e-01 0.000000e+00
40899: 1.746186e+00 1.570042e+00 6.837725e-01 0.000000e+00
40899: 1.746537e+00 1.567867e+00 6.855956e-01 0.000000e+00
40899: 1.745505e+00 1.568465e+00 6.860304e-01 0.000000e+00
40899: 1.744475e+00 1.570442e+00 6.850829e-01 0.000000e+00
40899: 1.746207e+00 1.568276e+00 6.855172e-01 0.000000e+00
40899: 1.745179e+00 1.568871e+00 6.859504e-01 0.000000e+00
40899: 1.744154e+00 1.569464e+00 6.863824e-01 0.000000e+00
40899: 1.744505e+00 1.568681e+00 6.868132e-01 0.000000e+00
40899: 1.744856e+00 1.569273e+00 6.858711e-01 0.000000e+00
40899: 1.745205e+00 1.568493e+00 6.863014e-01 0.000000e+00
40899: 1.745554e+00 1.569083e+00 6.853625e-01 0.000000e+00
40899: 1.744536e+00 1.568306e+00 6.871585e-01 0.000000e+00
40899: 1.744884e+00 1.568895e+00 6.862210e-01 0.000000e+00
40899: 1.745232e+00 1.568120e+00 6.866485e-01 0.000000e+00
40899: 1.745578e+00 1.568707e+00 6.857143e-01 0.000000e+00
40899: 1.745924e+00 1.567935e+00 6.861413e-01 0.000000e+00
40899: 1.746269e+00 1.568521e+00 6.852103e-01 0.000000e+00
40899: 1.745257e+00 1.569106e+00 6.856369e-01 0.000000e+00
40899: 1.744249e+00 1.569689e+00 6.860622e-01 0.000000e+00
40899: 1.745946e+00 1.568919e+00 6.851351e-01 0.000000e+00
40899: 1.744939e+00 1.569501e+00 6.855601e-01 0.000000e+00
40899: 1.746631e+00 1.568733e+00 6.846361e-01 0.000000e+00
40899: 1.746972e+00 1.569314e+00 6.837147e-01 0.000000e+00
40899: 1.745968e+00 1.569892e+00 6.841398e-01 0.000000e+00
40899: 1.744966e+00 1.571812e+00 6.832215e-01 0.000000e+00
40899: 1.743968e+00 1.571046e+00 6.849866e-01 0.000000e+00
40899: 1.744311e+00 1.568942e+00 6.867470e-01 0.000000e+00
40899: 1.743316e+00 1.569519e+00 6.871658e-01 0.000000e+00
40899: 1.743658e+00 1.568758e+00 6.875834e-01 0.000000e+00
40899: 1.744000e+00 1.569333e+00 6.866667e-01 0.000000e+00
40899: 1.743009e+00 1.568575e+00 6.884154e-01 0.000000e+00
40899: 1.743351e+00 1.567819e+00 6.888298e-01 0.000000e+00
40899: 1.743692e+00 1.568393e+00 6.879150e-01 0.000000e+00
40899: 1.744032e+00 1.567639e+00 6.883289e-01 0.000000e+00
40899: 1.743046e+00 1.568212e+00 6.887417e-01 0.000000e+00
40899: 1.743386e+00 1.568783e+00 6.878307e-01 0.000000e+00
40899: 1.742404e+00 1.568032e+00 6.895641e-01 0.000000e+00
40899: 1.744063e+00 1.567282e+00 6.886544e-01 0.000000e+00
40899: 1.743083e+00 1.567852e+00 6.890646e-01 0.000000e+00
40899: 1.744737e+00 1.567105e+00 6.881579e-01 0.000000e+00
40899: 1.745072e+00 1.567674e+00 6.872536e-01 0.000000e+00
40899: 1.744094e+00 1.568241e+00 6.876640e-01 0.000000e+00
40899: 1.744430e+00 1.568807e+00 6.867628e-01 0.000000e+00
40899: 1.743455e+00 1.568063e+00 6.884817e-01 0.000000e+00
40899: 1.743791e+00 1.567320e+00 6.888889e-01 0.000000e+00
40899: 1.744125e+00 1.567885e+00 6.879896e-01 0.000000e+00
