Forked 38371
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 38371)
Strategy 0: first ans is 0
Forked 38395
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 38395)
Strategy 1: first ans is 2
Forked 38419
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 38419)
38419: Started!
38419: Number of players: 4, position: 2, number of turns: 1000
38419: Random seed: 3377745490
Strategy 2: first ans is 1
Forked 38420
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 38420)
Strategy 3: first ans is 0
38419: 2.262735e+00 1.340483e+00 2.680965e-01 1.286863e-01
38419: 2.264706e+00 1.339572e+00 2.673797e-01 1.283422e-01
38419: 2.264000e+00 1.341333e+00 2.666667e-01 1.280000e-01
38419: 2.263298e+00 1.340426e+00 2.659574e-01 1.303191e-01
38419: 2.262599e+00 1.339523e+00 2.679045e-01 1.299735e-01
38419: 2.261905e+00 1.341270e+00 2.671958e-01 1.296296e-01
38419: 2.261214e+00 1.340369e+00 2.664908e-01 1.319261e-01
38419: 2.257895e+00 1.342105e+00 2.684211e-01 1.315789e-01
38419: 2.257218e+00 1.343832e+00 2.677165e-01 1.312336e-01
38419: 2.256545e+00 1.345550e+00 2.670157e-01 1.308901e-01
38419: 2.253264e+00 1.349869e+00 2.663185e-01 1.305483e-01
38419: 2.252604e+00 1.348958e+00 2.682292e-01 1.302083e-01
38419: 2.251948e+00 1.350649e+00 2.675325e-01 1.298701e-01
38419: 2.251295e+00 1.349741e+00 2.668394e-01 1.321244e-01
38419: 2.250646e+00 1.351421e+00 2.661499e-01 1.317829e-01
38419: 2.252577e+00 1.350515e+00 2.654639e-01 1.314433e-01
38419: 2.254499e+00 1.349614e+00 2.647815e-01 1.311054e-01
38419: 2.253846e+00 1.351282e+00 2.641026e-01 1.307692e-01
38419: 2.253197e+00 1.350384e+00 2.659847e-01 1.304348e-01
38419: 2.252551e+00 1.349490e+00 2.678571e-01 1.301020e-01
38419: 2.251908e+00 1.348601e+00 2.697201e-01 1.297710e-01
38419: 2.251269e+00 1.347716e+00 2.690355e-01 1.319797e-01
38419: 2.253165e+00 1.346835e+00 2.683544e-01 1.316456e-01
38419: 2.252525e+00 1.345960e+00 2.676768e-01 1.338384e-01
38419: 2.251889e+00 1.345088e+00 2.695214e-01 1.335013e-01
38419: 2.251256e+00 1.346734e+00 2.688442e-01 1.331658e-01
38419: 2.250627e+00 1.345865e+00 2.706767e-01 1.328321e-01
38419: 2.250000e+00 1.345000e+00 2.725000e-01 1.325000e-01
38419: 2.249377e+00 1.344140e+00 2.743142e-01 1.321696e-01
38419: 2.248756e+00 1.345771e+00 2.736318e-01 1.318408e-01
38419: 2.250620e+00 1.344913e+00 2.729529e-01 1.315136e-01
38419: 2.252475e+00 1.344059e+00 2.722772e-01 1.311881e-01
38419: 2.251852e+00 1.343210e+00 2.740741e-01 1.308642e-01
38419: 2.251232e+00 1.344828e+00 2.733990e-01 1.305419e-01
38419: 2.250614e+00 1.346437e+00 2.727273e-01 1.302211e-01
38419: 2.250000e+00 1.345588e+00 2.745098e-01 1.299020e-01
38419: 2.251834e+00 1.344743e+00 2.738386e-01 1.295844e-01
38419: 2.253659e+00 1.343902e+00 2.731707e-01 1.292683e-01
38419: 2.253041e+00 1.345499e+00 2.725061e-01 1.289538e-01
38419: 2.252427e+00 1.344660e+00 2.718447e-01 1.310680e-01
38419: 2.251816e+00 1.343826e+00 2.736077e-01 1.307506e-01
38419: 2.251208e+00 1.345411e+00 2.729469e-01 1.304348e-01
38419: 2.250602e+00 1.344578e+00 2.746988e-01 1.301205e-01
38419: 2.250000e+00 1.346154e+00 2.740385e-01 1.298077e-01
38419: 2.251799e+00 1.345324e+00 2.733813e-01 1.294964e-01
38419: 2.251196e+00 1.344498e+00 2.727273e-01 1.315789e-01
38419: 2.250597e+00 1.346062e+00 2.720764e-01 1.312649e-01
38419: 2.250000e+00 1.345238e+00 2.738095e-01 1.309524e-01
38419: 2.249406e+00 1.346793e+00 2.731591e-01 1.306413e-01
38419: 2.248815e+00 1.345972e+00 2.748815e-01 1.303318e-01
38419: 2.250591e+00 1.345154e+00 2.742317e-01 1.300236e-01
38419: 2.250000e+00 1.346698e+00 2.735849e-01 1.297170e-01
38419: 2.249412e+00 1.345882e+00 2.752941e-01 1.294118e-01
38419: 2.248826e+00 1.347418e+00 2.746479e-01 1.291080e-01
38419: 2.248244e+00 1.348946e+00 2.740047e-01 1.288056e-01
38419: 2.247664e+00 1.350467e+00 2.733645e-01 1.285047e-01
38419: 2.247086e+00 1.351981e+00 2.727273e-01 1.282051e-01
38419: 2.246512e+00 1.353488e+00 2.720930e-01 1.279070e-01
38419: 2.245940e+00 1.354988e+00 2.714617e-01 1.276102e-01
38419: 2.245370e+00 1.354167e+00 2.731481e-01 1.273148e-01
38419: 2.244804e+00 1.353349e+00 2.725173e-01 1.293303e-01
38419: 2.246544e+00 1.352535e+00 2.718894e-01 1.290323e-01
38419: 2.245977e+00 1.354023e+00 2.712644e-01 1.287356e-01
38419: 2.245413e+00 1.353211e+00 2.706422e-01 1.307339e-01
38419: 2.244851e+00 1.352403e+00 2.723112e-01 1.304348e-01
38419: 2.246575e+00 1.351598e+00 2.716895e-01 1.301370e-01
38419: 2.248292e+00 1.350797e+00 2.710706e-01 1.298405e-01
38419: 2.250000e+00 1.350000e+00 2.704545e-01 1.295455e-01
38419: 2.251701e+00 1.349206e+00 2.698413e-01 1.292517e-01
38419: 2.253394e+00 1.348416e+00 2.692308e-01 1.289593e-01
38419: 2.255079e+00 1.347630e+00 2.686230e-01 1.286682e-01
38419: 2.254505e+00 1.346847e+00 2.702703e-01 1.283784e-01
38419: 2.253933e+00 1.346067e+00 2.696629e-01 1.303371e-01
38419: 2.253363e+00 1.345291e+00 2.690583e-01 1.322870e-01
38419: 2.252796e+00 1.346756e+00 2.684564e-01 1.319911e-01
38419: 2.252232e+00 1.348214e+00 2.678571e-01 1.316964e-01
38419: 2.251670e+00 1.349666e+00 2.672606e-01 1.314031e-01
38419: 2.251111e+00 1.351111e+00 2.666667e-01 1.311111e-01
38419: 2.250554e+00 1.352550e+00 2.660754e-01 1.308204e-01
38419: 2.250000e+00 1.351770e+00 2.654867e-01 1.327434e-01
38419: 2.251656e+00 1.350993e+00 2.649007e-01 1.324503e-01
38419: 2.251101e+00 1.352423e+00 2.643172e-01 1.321586e-01
38419: 2.250549e+00 1.351648e+00 2.659341e-01 1.318681e-01
38419: 2.250000e+00 1.350877e+00 2.675439e-01 1.315789e-01
38419: 2.251641e+00 1.350109e+00 2.669584e-01 1.312910e-01
38419: 2.251092e+00 1.349345e+00 2.663755e-01 1.331878e-01
38419: 2.250545e+00 1.348584e+00 2.679739e-01 1.328976e-01
38419: 2.250000e+00 1.347826e+00 2.695652e-01 1.326087e-01
38419: 2.249458e+00 1.347072e+00 2.711497e-01 1.323210e-01
38419: 2.248918e+00 1.348485e+00 2.705628e-01 1.320346e-01
38419: 2.248380e+00 1.347732e+00 2.721382e-01 1.317495e-01
38419: 2.250000e+00 1.346983e+00 2.715517e-01 1.314655e-01
38419: 2.251613e+00 1.346237e+00 2.709677e-01 1.311828e-01
38419: 2.253219e+00 1.345494e+00 2.703863e-01 1.309013e-01
38419: 2.252677e+00 1.344754e+00 2.698073e-01 1.327623e-01
38419: 2.254274e+00 1.344017e+00 2.692308e-01 1.324786e-01
38419: 2.255864e+00 1.343284e+00 2.686567e-01 1.321962e-01
38419: 2.257447e+00 1.342553e+00 2.680851e-01 1.319149e-01
38419: 2.256900e+00 1.341826e+00 2.696391e-01 1.316348e-01
38419: 2.256356e+00 1.343220e+00 2.690678e-01 1.313559e-01
38419: 2.257928e+00 1.342495e+00 2.684989e-01 1.310782e-01
38419: 2.255274e+00 1.343882e+00 2.700422e-01 1.308017e-01
38419: 2.254737e+00 1.343158e+00 2.694737e-01 1.326316e-01
38419: 2.256303e+00 1.342437e+00 2.689076e-01 1.323529e-01
38419: 2.255765e+00 1.343816e+00 2.683438e-01 1.320755e-01
38419: 2.255230e+00 1.345188e+00 2.677824e-01 1.317992e-01
38419: 2.254697e+00 1.346555e+00 2.672234e-01 1.315240e-01
38419: 2.254167e+00 1.347917e+00 2.666667e-01 1.312500e-01
38419: 2.253638e+00 1.349272e+00 2.661123e-01 1.309771e-01
38419: 2.255187e+00 1.348548e+00 2.655602e-01 1.307054e-01
38419: 2.256729e+00 1.347826e+00 2.650104e-01 1.304348e-01
38419: 2.256198e+00 1.349174e+00 2.644628e-01 1.301653e-01
38419: 2.257732e+00 1.348454e+00 2.639175e-01 1.298969e-01
38419: 2.257202e+00 1.347737e+00 2.654321e-01 1.296296e-01
38419: 2.258727e+00 1.347023e+00 2.648871e-01 1.293634e-01
38419: 2.258197e+00 1.348361e+00 2.643443e-01 1.290984e-01
38419: 2.259714e+00 1.347648e+00 2.638037e-01 1.288344e-01
38419: 2.259184e+00 1.348980e+00 2.632653e-01 1.285714e-01
38419: 2.260692e+00 1.348269e+00 2.627291e-01 1.283096e-01
38419: 2.260163e+00 1.347561e+00 2.642276e-01 1.280488e-01
38419: 2.259635e+00 1.348884e+00 2.636917e-01 1.277890e-01
38419: 2.261134e+00 1.348178e+00 2.631579e-01 1.275304e-01
38419: 2.260606e+00 1.349495e+00 2.626263e-01 1.272727e-01
38419: 2.260081e+00 1.350806e+00 2.620968e-01 1.270161e-01
38419: 2.261569e+00 1.350101e+00 2.615694e-01 1.267606e-01
38419: 2.261044e+00 1.351406e+00 2.610442e-01 1.265060e-01
38419: 2.262525e+00 1.350701e+00 2.605210e-01 1.262525e-01
38419: 2.262000e+00 1.350000e+00 2.600000e-01 1.280000e-01
38419: 2.261477e+00 1.349301e+00 2.594810e-01 1.297405e-01
38419: 2.260956e+00 1.350598e+00 2.589641e-01 1.294821e-01
38419: 2.260437e+00 1.349901e+00 2.604374e-01 1.292247e-01
38419: 2.259921e+00 1.349206e+00 2.619048e-01 1.289683e-01
38419: 2.261386e+00 1.348515e+00 2.613861e-01 1.287129e-01
38419: 2.258893e+00 1.349802e+00 2.628458e-01 1.284585e-01
38419: 2.258383e+00 1.351085e+00 2.623274e-01 1.282051e-01
38419: 2.259843e+00 1.350394e+00 2.618110e-01 1.279528e-01
38419: 2.261297e+00 1.349705e+00 2.612967e-01 1.277014e-01
38419: 2.262745e+00 1.349020e+00 2.607843e-01 1.274510e-01
38419: 2.264188e+00 1.348337e+00 2.602740e-01 1.272016e-01
38419: 2.263672e+00 1.349609e+00 2.597656e-01 1.269531e-01
38419: 2.263158e+00 1.350877e+00 2.592593e-01 1.267057e-01
38419: 2.262646e+00 1.352140e+00 2.587549e-01 1.264591e-01
38419: 2.262136e+00 1.351456e+00 2.601942e-01 1.262136e-01
38419: 2.261628e+00 1.350775e+00 2.596899e-01 1.279070e-01
38419: 2.263056e+00 1.350097e+00 2.591876e-01 1.276596e-01
38419: 2.260618e+00 1.351351e+00 2.606178e-01 1.274131e-01
38419: 2.260116e+00 1.352601e+00 2.601156e-01 1.271676e-01
38419: 2.259615e+00 1.353846e+00 2.596154e-01 1.269231e-01
38419: 2.259117e+00 1.355086e+00 2.591171e-01 1.266795e-01
38419: 2.260536e+00 1.354406e+00 2.586207e-01 1.264368e-01
38419: 2.261950e+00 1.353728e+00 2.581262e-01 1.261950e-01
38419: 2.261450e+00 1.353053e+00 2.595420e-01 1.259542e-01
38419: 2.262857e+00 1.352381e+00 2.590476e-01 1.257143e-01
38419: 2.262357e+00 1.351711e+00 2.604563e-01 1.254753e-01
38419: 2.261860e+00 1.352941e+00 2.599620e-01 1.252372e-01
38419: 2.261364e+00 1.352273e+00 2.594697e-01 1.268939e-01
38419: 2.260870e+00 1.351607e+00 2.608696e-01 1.266541e-01
38419: 2.260377e+00 1.350943e+00 2.603774e-01 1.283019e-01
38419: 2.259887e+00 1.352166e+00 2.598870e-01 1.280603e-01
38419: 2.259398e+00 1.353383e+00 2.593985e-01 1.278195e-01
38419: 2.258912e+00 1.354597e+00 2.589118e-01 1.275797e-01
38419: 2.260300e+00 1.353933e+00 2.584270e-01 1.273408e-01
38419: 2.259813e+00 1.355140e+00 2.579439e-01 1.271028e-01
38419: 2.261194e+00 1.354478e+00 2.574627e-01 1.268657e-01
38419: 2.260708e+00 1.355680e+00 2.569832e-01 1.266294e-01
38419: 2.260223e+00 1.355019e+00 2.583643e-01 1.263941e-01
38419: 2.261596e+00 1.354360e+00 2.578850e-01 1.261596e-01
38419: 2.261111e+00 1.353704e+00 2.574074e-01 1.277778e-01
38419: 2.260628e+00 1.354898e+00 2.569316e-01 1.275416e-01
38419: 2.260148e+00 1.356089e+00 2.564576e-01 1.273063e-01
38419: 2.261510e+00 1.355433e+00 2.559853e-01 1.270718e-01
38419: 2.261029e+00 1.354779e+00 2.573529e-01 1.268382e-01
38419: 2.260550e+00 1.355963e+00 2.568807e-01 1.266055e-01
38419: 2.260073e+00 1.357143e+00 2.564103e-01 1.263736e-01
38419: 2.259598e+00 1.356490e+00 2.577697e-01 1.261426e-01
38419: 2.259124e+00 1.355839e+00 2.591241e-01 1.259124e-01
38419: 2.260474e+00 1.355191e+00 2.586521e-01 1.256831e-01
38419: 2.260000e+00 1.356364e+00 2.581818e-01 1.254545e-01
38419: 2.261343e+00 1.355717e+00 2.577132e-01 1.252269e-01
38419: 2.262681e+00 1.355072e+00 2.572464e-01 1.250000e-01
38419: 2.262206e+00 1.354430e+00 2.585895e-01 1.247740e-01
38419: 2.261733e+00 1.353791e+00 2.599278e-01 1.245487e-01
38419: 2.261261e+00 1.353153e+00 2.594595e-01 1.261261e-01
38419: 2.260791e+00 1.354317e+00 2.589928e-01 1.258993e-01
38419: 2.260323e+00 1.355476e+00 2.585278e-01 1.256732e-01
38419: 2.259857e+00 1.354839e+00 2.598566e-01 1.254480e-01
38419: 2.259392e+00 1.354204e+00 2.611807e-01 1.252236e-01
38419: 2.260714e+00 1.353571e+00 2.607143e-01 1.250000e-01
38419: 2.260250e+00 1.354724e+00 2.602496e-01 1.247772e-01
38419: 2.261566e+00 1.354093e+00 2.597865e-01 1.245552e-01
38419: 2.261101e+00 1.355240e+00 2.593250e-01 1.243339e-01
38419: 2.262411e+00 1.354610e+00 2.588652e-01 1.241135e-01
38419: 2.261947e+00 1.353982e+00 2.584071e-01 1.256637e-01
38419: 2.263251e+00 1.353357e+00 2.579505e-01 1.254417e-01
38419: 2.262787e+00 1.354497e+00 2.574956e-01 1.252205e-01
38419: 2.262324e+00 1.353873e+00 2.570423e-01 1.267606e-01
38419: 2.263620e+00 1.353251e+00 2.565905e-01 1.265378e-01
38419: 2.263158e+00 1.352632e+00 2.578947e-01 1.263158e-01
38419: 2.262697e+00 1.352014e+00 2.591944e-01 1.260946e-01
38419: 2.263986e+00 1.351399e+00 2.587413e-01 1.258741e-01
38419: 2.263525e+00 1.352531e+00 2.582897e-01 1.256545e-01
38419: 2.263066e+00 1.351916e+00 2.595819e-01 1.254355e-01
38419: 2.264348e+00 1.351304e+00 2.591304e-01 1.252174e-01
38419: 2.263889e+00 1.350694e+00 2.586806e-01 1.267361e-01
38419: 2.263432e+00 1.351820e+00 2.582322e-01 1.265165e-01
38419: 2.262976e+00 1.351211e+00 2.595156e-01 1.262976e-01
38419: 2.264249e+00 1.350604e+00 2.590674e-01 1.260794e-01
38419: 2.263793e+00 1.351724e+00 2.586207e-01 1.258621e-01
38419: 2.265060e+00 1.351119e+00 2.581756e-01 1.256454e-01
38419: 2.264605e+00 1.350515e+00 2.577320e-01 1.271478e-01
38419: 2.264151e+00 1.349914e+00 2.590051e-01 1.269297e-01
38419: 2.263699e+00 1.351027e+00 2.585616e-01 1.267123e-01
38419: 2.263248e+00 1.350427e+00 2.581197e-01 1.282051e-01
38419: 2.264505e+00 1.349829e+00 2.576792e-01 1.279863e-01
38419: 2.264055e+00 1.349233e+00 2.589438e-01 1.277683e-01
38419: 2.265306e+00 1.348639e+00 2.585034e-01 1.275510e-01
38419: 2.264856e+00 1.348048e+00 2.597623e-01 1.273345e-01
38419: 2.264407e+00 1.347458e+00 2.593220e-01 1.288136e-01
38419: 2.263959e+00 1.346870e+00 2.605753e-01 1.285956e-01
38419: 2.263514e+00 1.346284e+00 2.618243e-01 1.283784e-01
38419: 2.263069e+00 1.345700e+00 2.630691e-01 1.281619e-01
38419: 2.264310e+00 1.345118e+00 2.626263e-01 1.279461e-01
38419: 2.263866e+00 1.344538e+00 2.638655e-01 1.277311e-01
38419: 2.265101e+00 1.343960e+00 2.634228e-01 1.275168e-01
38419: 2.264657e+00 1.343384e+00 2.629816e-01 1.289782e-01
38419: 2.265886e+00 1.342809e+00 2.625418e-01 1.287625e-01
38419: 2.267112e+00 1.342237e+00 2.621035e-01 1.285476e-01
38419: 2.268333e+00 1.341667e+00 2.616667e-01 1.283333e-01
38419: 2.269551e+00 1.341098e+00 2.612313e-01 1.281198e-01
38419: 2.269103e+00 1.340532e+00 2.607973e-01 1.295681e-01
38419: 2.270315e+00 1.339967e+00 2.603648e-01 1.293532e-01
38419: 2.271523e+00 1.339404e+00 2.599338e-01 1.291391e-01
38419: 2.272727e+00 1.338843e+00 2.595041e-01 1.289256e-01
38419: 2.272277e+00 1.338284e+00 2.607261e-01 1.287129e-01
38419: 2.273476e+00 1.337727e+00 2.602965e-01 1.285008e-01
38419: 2.273026e+00 1.337171e+00 2.615132e-01 1.282895e-01
38419: 2.272578e+00 1.338259e+00 2.610837e-01 1.280788e-01
38419: 2.272131e+00 1.339344e+00 2.606557e-01 1.278689e-01
38419: 2.271686e+00 1.340426e+00 2.602291e-01 1.276596e-01
38419: 2.271242e+00 1.341503e+00 2.598039e-01 1.274510e-01
38419: 2.269168e+00 1.342577e+00 2.610114e-01 1.272431e-01
38419: 2.268730e+00 1.343648e+00 2.605863e-01 1.270358e-01
38419: 2.266667e+00 1.344715e+00 2.601626e-01 1.284553e-01
38419: 2.266234e+00 1.345779e+00 2.597403e-01 1.282468e-01
38419: 2.264182e+00 1.348460e+00 2.593193e-01 1.280389e-01
38419: 2.263754e+00 1.349515e+00 2.588997e-01 1.278317e-01
38419: 2.261712e+00 1.350565e+00 2.600969e-01 1.276252e-01
38419: 2.261290e+00 1.351613e+00 2.596774e-01 1.274194e-01
38419: 2.259259e+00 1.354267e+00 2.592593e-01 1.272142e-01
38419: 2.258842e+00 1.353698e+00 2.604502e-01 1.270096e-01
38419: 2.258427e+00 1.354735e+00 2.600321e-01 1.268058e-01
38419: 2.258013e+00 1.354167e+00 2.612179e-01 1.266026e-01
38419: 2.256000e+00 1.356800e+00 2.608000e-01 1.264000e-01
38419: 2.255591e+00 1.357827e+00 2.603834e-01 1.261981e-01
38419: 2.255183e+00 1.358852e+00 2.599681e-01 1.259968e-01
38419: 2.254777e+00 1.358280e+00 2.611465e-01 1.257962e-01
38419: 2.254372e+00 1.357711e+00 2.607313e-01 1.271860e-01
38419: 2.253968e+00 1.358730e+00 2.603175e-01 1.269841e-01
38419: 2.253566e+00 1.359746e+00 2.599049e-01 1.267829e-01
38419: 2.253165e+00 1.359177e+00 2.610759e-01 1.265823e-01
38419: 2.254344e+00 1.358610e+00 2.606635e-01 1.263823e-01
38419: 2.253943e+00 1.359621e+00 2.602524e-01 1.261830e-01
38419: 2.253543e+00 1.360630e+00 2.598425e-01 1.259843e-01
38419: 2.253145e+00 1.361635e+00 2.594340e-01 1.257862e-01
38419: 2.252747e+00 1.362637e+00 2.590267e-01 1.255887e-01
38419: 2.253918e+00 1.362069e+00 2.586207e-01 1.253918e-01
38419: 2.253521e+00 1.361502e+00 2.582160e-01 1.267606e-01
38419: 2.254688e+00 1.360937e+00 2.578125e-01 1.265625e-01
38419: 2.254290e+00 1.361934e+00 2.574103e-01 1.263651e-01
38419: 2.253894e+00 1.362928e+00 2.570093e-01 1.261682e-01
38419: 2.253499e+00 1.363919e+00 2.566096e-01 1.259720e-01
38419: 2.253106e+00 1.363354e+00 2.577640e-01 1.257764e-01
38419: 2.252713e+00 1.364341e+00 2.573643e-01 1.255814e-01
38419: 2.253870e+00 1.363777e+00 2.569659e-01 1.253870e-01
38419: 2.253478e+00 1.364760e+00 2.565688e-01 1.251932e-01
38419: 2.253086e+00 1.365741e+00 2.561728e-01 1.250000e-01
38419: 2.252696e+00 1.366718e+00 2.557781e-01 1.248074e-01
38419: 2.252308e+00 1.366154e+00 2.569231e-01 1.246154e-01
38419: 2.251920e+00 1.367127e+00 2.565284e-01 1.244240e-01
38419: 2.253067e+00 1.366564e+00 2.561350e-01 1.242331e-01
38419: 2.252680e+00 1.366003e+00 2.557427e-01 1.255743e-01
38419: 2.252294e+00 1.365443e+00 2.568807e-01 1.253823e-01
38419: 2.253435e+00 1.364885e+00 2.564885e-01 1.251908e-01
38419: 2.253049e+00 1.364329e+00 2.560976e-01 1.265244e-01
38419: 2.254186e+00 1.363775e+00 2.557078e-01 1.263318e-01
38419: 2.253799e+00 1.363222e+00 2.553191e-01 1.276596e-01
38419: 2.254932e+00 1.362671e+00 2.549317e-01 1.274659e-01
38419: 2.256061e+00 1.362121e+00 2.545455e-01 1.272727e-01
38419: 2.255673e+00 1.361573e+00 2.541604e-01 1.285930e-01
38419: 2.255287e+00 1.362538e+00 2.537764e-01 1.283988e-01
38419: 2.254902e+00 1.361991e+00 2.533937e-01 1.297134e-01
38419: 2.256024e+00 1.361446e+00 2.530120e-01 1.295181e-01
38419: 2.257143e+00 1.360902e+00 2.526316e-01 1.293233e-01
38419: 2.256757e+00 1.361862e+00 2.522523e-01 1.291291e-01
38419: 2.257871e+00 1.361319e+00 2.518741e-01 1.289355e-01
38419: 2.258982e+00 1.360778e+00 2.514970e-01 1.287425e-01
38419: 2.260090e+00 1.360239e+00 2.511211e-01 1.285501e-01
38419: 2.259701e+00 1.361194e+00 2.507463e-01 1.283582e-01
38419: 2.260805e+00 1.360656e+00 2.503726e-01 1.281669e-01
38419: 2.260417e+00 1.361607e+00 2.500000e-01 1.279762e-01
38419: 2.260030e+00 1.361070e+00 2.511144e-01 1.277860e-01
38419: 2.259644e+00 1.360534e+00 2.507418e-01 1.290801e-01
38419: 2.259259e+00 1.360000e+00 2.518519e-01 1.288889e-01
38419: 2.258876e+00 1.360947e+00 2.514793e-01 1.286982e-01
38419: 2.259970e+00 1.360414e+00 2.511078e-01 1.285081e-01
38419: 2.261062e+00 1.359882e+00 2.507375e-01 1.283186e-01
38419: 2.260677e+00 1.359352e+00 2.518409e-01 1.281296e-01
38419: 2.260294e+00 1.360294e+00 2.514706e-01 1.279412e-01
38419: 2.261380e+00 1.359765e+00 2.511013e-01 1.277533e-01
38419: 2.260997e+00 1.360704e+00 2.507331e-01 1.275660e-01
38419: 2.262079e+00 1.360176e+00 2.503660e-01 1.273792e-01
38419: 2.263158e+00 1.359649e+00 2.500000e-01 1.271930e-01
38419: 2.264234e+00 1.359124e+00 2.496350e-01 1.270073e-01
38419: 2.262391e+00 1.360058e+00 2.507289e-01 1.268222e-01
38419: 2.263464e+00 1.359534e+00 2.503639e-01 1.266376e-01
38419: 2.261628e+00 1.360465e+00 2.514535e-01 1.264535e-01
38419: 2.261248e+00 1.361393e+00 2.510885e-01 1.262700e-01
38419: 2.259420e+00 1.363768e+00 2.507246e-01 1.260870e-01
38419: 2.260492e+00 1.363242e+00 2.503618e-01 1.259045e-01
38419: 2.258671e+00 1.365607e+00 2.500000e-01 1.257225e-01
38419: 2.258297e+00 1.366522e+00 2.496392e-01 1.255411e-01
38419: 2.256484e+00 1.367435e+00 2.507205e-01 1.253602e-01
38419: 2.257554e+00 1.366906e+00 2.503597e-01 1.251799e-01
38419: 2.255747e+00 1.369253e+00 2.500000e-01 1.250000e-01
38419: 2.255380e+00 1.368723e+00 2.510760e-01 1.248207e-01
38419: 2.253582e+00 1.369628e+00 2.521490e-01 1.246418e-01
38419: 2.253219e+00 1.370529e+00 2.517883e-01 1.244635e-01
38419: 2.252857e+00 1.371429e+00 2.514286e-01 1.242857e-01
38419: 2.252496e+00 1.372325e+00 2.510699e-01 1.241084e-01
38419: 2.252137e+00 1.373219e+00 2.507123e-01 1.239316e-01
38419: 2.253201e+00 1.372688e+00 2.503556e-01 1.237553e-01
38419: 2.251420e+00 1.373580e+00 2.500000e-01 1.250000e-01
38419: 2.252482e+00 1.373050e+00 2.496454e-01 1.248227e-01
38419: 2.252125e+00 1.372521e+00 2.492918e-01 1.260623e-01
38419: 2.251768e+00 1.371994e+00 2.503536e-01 1.258840e-01
38419: 2.250000e+00 1.374294e+00 2.500000e-01 1.257062e-01
38419: 2.251058e+00 1.373766e+00 2.496474e-01 1.255289e-01
38419: 2.250704e+00 1.374648e+00 2.492958e-01 1.253521e-01
38419: 2.250352e+00 1.374121e+00 2.489451e-01 1.265823e-01
38419: 2.248596e+00 1.376404e+00 2.485955e-01 1.264045e-01
38419: 2.248247e+00 1.377279e+00 2.482468e-01 1.262272e-01
38419: 2.247899e+00 1.376751e+00 2.492997e-01 1.260504e-01
38419: 2.247552e+00 1.376224e+00 2.503497e-01 1.258741e-01
38419: 2.245810e+00 1.378492e+00 2.500000e-01 1.256983e-01
38419: 2.246862e+00 1.377964e+00 2.496513e-01 1.255230e-01
38419: 2.245125e+00 1.378830e+00 2.506964e-01 1.253482e-01
38419: 2.244784e+00 1.379694e+00 2.503477e-01 1.251739e-01
38419: 2.244444e+00 1.379167e+00 2.500000e-01 1.263889e-01
38419: 2.244105e+00 1.380028e+00 2.496533e-01 1.262136e-01
38419: 2.245152e+00 1.379501e+00 2.493075e-01 1.260388e-01
38419: 2.244813e+00 1.380360e+00 2.489627e-01 1.258645e-01
38419: 2.245856e+00 1.379834e+00 2.486188e-01 1.256906e-01
38419: 2.244138e+00 1.380690e+00 2.482759e-01 1.268966e-01
38419: 2.245179e+00 1.380165e+00 2.479339e-01 1.267218e-01
38419: 2.244842e+00 1.381018e+00 2.475928e-01 1.265475e-01
38419: 2.244505e+00 1.381868e+00 2.472527e-01 1.263736e-01
38419: 2.244170e+00 1.382716e+00 2.469136e-01 1.262003e-01
38419: 2.243836e+00 1.383562e+00 2.465753e-01 1.260274e-01
38419: 2.243502e+00 1.384405e+00 2.462380e-01 1.258550e-01
38419: 2.243169e+00 1.383880e+00 2.472678e-01 1.256831e-01
38419: 2.242838e+00 1.383356e+00 2.469304e-01 1.268759e-01
38419: 2.243869e+00 1.382834e+00 2.465940e-01 1.267030e-01
38419: 2.243537e+00 1.383673e+00 2.462585e-01 1.265306e-01
38419: 2.243207e+00 1.383152e+00 2.472826e-01 1.263587e-01
38419: 2.242877e+00 1.382632e+00 2.483039e-01 1.261872e-01
38419: 2.242547e+00 1.382114e+00 2.493225e-01 1.260163e-01
38419: 2.240866e+00 1.382950e+00 2.503383e-01 1.258457e-01
38419: 2.240541e+00 1.382432e+00 2.500000e-01 1.270270e-01
38419: 2.240216e+00 1.383266e+00 2.496626e-01 1.268556e-01
38419: 2.239892e+00 1.384097e+00 2.493261e-01 1.266846e-01
38419: 2.240915e+00 1.383580e+00 2.489906e-01 1.265141e-01
38419: 2.240591e+00 1.383065e+00 2.500000e-01 1.263441e-01
38419: 2.240268e+00 1.383893e+00 2.496644e-01 1.261745e-01
38419: 2.241287e+00 1.383378e+00 2.493298e-01 1.260054e-01
38419: 2.239625e+00 1.384203e+00 2.503347e-01 1.258367e-01
38419: 2.240642e+00 1.383690e+00 2.500000e-01 1.256684e-01
38419: 2.240320e+00 1.383178e+00 2.496662e-01 1.268358e-01
38419: 2.240000e+00 1.384000e+00 2.493333e-01 1.266667e-01
38419: 2.239680e+00 1.384820e+00 2.490013e-01 1.264980e-01
38419: 2.239362e+00 1.384309e+00 2.486702e-01 1.276596e-01
