Forked 43943
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 43943)
Strategy 0: first ans is 1
Forked 43944
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 43944)
Strategy 1: first ans is 1
Forked 43968
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43968)
43968: Started!
43968: Number of players: 3, position: 2, number of turns: 1000
43968: Random seed: 3843054713
Strategy 2: first ans is 1
43968: 1.571006e+00 1.156805e+00 2.721893e-01
43968: 1.566372e+00 1.159292e+00 2.743363e-01
43968: 1.567647e+00 1.155882e+00 2.764706e-01
43968: 1.568915e+00 1.155425e+00 2.756598e-01
43968: 1.567251e+00 1.157895e+00 2.748538e-01
43968: 1.571429e+00 1.154519e+00 2.740525e-01
43968: 1.569767e+00 1.156977e+00 2.732558e-01
43968: 1.571014e+00 1.156522e+00 2.724638e-01
43968: 1.569364e+00 1.158960e+00 2.716763e-01
43968: 1.573487e+00 1.155620e+00 2.708934e-01
43968: 1.571839e+00 1.158046e+00 2.701149e-01
43968: 1.573066e+00 1.157593e+00 2.693410e-01
43968: 1.568571e+00 1.160000e+00 2.714286e-01
43968: 1.572650e+00 1.156695e+00 2.706553e-01
43968: 1.568182e+00 1.159091e+00 2.727273e-01
43968: 1.572238e+00 1.155807e+00 2.719547e-01
43968: 1.570621e+00 1.158192e+00 2.711864e-01
43968: 1.571831e+00 1.157746e+00 2.704225e-01
43968: 1.567416e+00 1.162921e+00 2.696629e-01
43968: 1.568627e+00 1.159664e+00 2.717087e-01
43968: 1.569832e+00 1.159218e+00 2.709497e-01
43968: 1.571031e+00 1.158774e+00 2.701950e-01
43968: 1.566667e+00 1.163889e+00 2.694444e-01
43968: 1.567867e+00 1.163435e+00 2.686981e-01
43968: 1.566298e+00 1.162983e+00 2.707182e-01
43968: 1.567493e+00 1.159780e+00 2.727273e-01
43968: 1.565934e+00 1.162088e+00 2.719780e-01
43968: 1.567123e+00 1.161644e+00 2.712329e-01
43968: 1.568306e+00 1.161202e+00 2.704918e-01
43968: 1.569482e+00 1.160763e+00 2.697548e-01
43968: 1.570652e+00 1.160326e+00 2.690217e-01
43968: 1.566396e+00 1.162602e+00 2.710027e-01
43968: 1.567568e+00 1.162162e+00 2.702703e-01
43968: 1.566038e+00 1.164420e+00 2.695418e-01
