Forked 28835
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 28835)
Strategy 0: first ans is 4
Forked 28859
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 28859)
28859: Started!
28859: Number of players: 6, position: 1, number of turns: 1000
28859: Random seed: 4111306243
Strategy 1: first ans is 1
Forked 28860
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 28860)
Strategy 2: first ans is 1
Forked 28861
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 28861)
Strategy 3: first ans is 0
Forked 28862
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 28862)
Strategy 4: first ans is 0
Forked 28886
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 28886)
Strategy 5: first ans is 0
28859: 2.135135e+00 1.603604e+00 1.549550e+00 4.864865e-01 1.891892e-01 3.603604e-02
28859: 2.133929e+00 1.607143e+00 1.553571e+00 4.821429e-01 1.875000e-01 3.571429e-02
28859: 2.132743e+00 1.592920e+00 1.557522e+00 4.867257e-01 1.946903e-01 3.539823e-02
28859: 2.131579e+00 1.605263e+00 1.552632e+00 4.824561e-01 1.929825e-01 3.508772e-02
28859: 2.121739e+00 1.591304e+00 1.565217e+00 4.869565e-01 2.000000e-01 3.478261e-02
28859: 2.120690e+00 1.594828e+00 1.560345e+00 4.827586e-01 2.068966e-01 3.448276e-02
28859: 2.119658e+00 1.598291e+00 1.564103e+00 4.786325e-01 2.051282e-01 3.418803e-02
28859: 2.110169e+00 1.584746e+00 1.576271e+00 4.915254e-01 2.033898e-01 3.389831e-02
28859: 2.109244e+00 1.579832e+00 1.571429e+00 5.042017e-01 2.016807e-01 3.361345e-02
28859: 2.100000e+00 1.583333e+00 1.575000e+00 5.083333e-01 2.000000e-01 3.333333e-02
28859: 2.107438e+00 1.586777e+00 1.561983e+00 5.123967e-01 1.983471e-01 3.305785e-02
28859: 2.098361e+00 1.590164e+00 1.573770e+00 5.081967e-01 1.967213e-01 3.278689e-02
28859: 2.113821e+00 1.585366e+00 1.560976e+00 5.121951e-01 1.951220e-01 3.252033e-02
28859: 2.104839e+00 1.588710e+00 1.572581e+00 5.080645e-01 1.935484e-01 3.225806e-02
28859: 2.112000e+00 1.576000e+00 1.576000e+00 5.120000e-01 1.920000e-01 3.200000e-02
28859: 2.103175e+00 1.571429e+00 1.579365e+00 5.238095e-01 1.904762e-01 3.174603e-02
28859: 2.094488e+00 1.566929e+00 1.582677e+00 5.354331e-01 1.889764e-01 3.149606e-02
28859: 2.093750e+00 1.570312e+00 1.578125e+00 5.312500e-01 1.875000e-01 3.906250e-02
28859: 2.085271e+00 1.565891e+00 1.581395e+00 5.426357e-01 1.860465e-01 3.875969e-02
28859: 2.092308e+00 1.569231e+00 1.576923e+00 5.384615e-01 1.846154e-01 3.846154e-02
28859: 2.091603e+00 1.572519e+00 1.580153e+00 5.343511e-01 1.832061e-01 3.816794e-02
28859: 2.083333e+00 1.583333e+00 1.568182e+00 5.454545e-01 1.818182e-01 3.787879e-02
28859: 2.090226e+00 1.586466e+00 1.563910e+00 5.413534e-01 1.804511e-01 3.759398e-02
28859: 2.082090e+00 1.589552e+00 1.574627e+00 5.373134e-01 1.791045e-01 3.731343e-02
28859: 2.081481e+00 1.577778e+00 1.577778e+00 5.407407e-01 1.851852e-01 3.703704e-02
28859: 2.073529e+00 1.573529e+00 1.573529e+00 5.588235e-01 1.838235e-01 3.676471e-02
28859: 2.072993e+00 1.562044e+00 1.576642e+00 5.620438e-01 1.897810e-01 3.649635e-02
28859: 2.065217e+00 1.579710e+00 1.565217e+00 5.652174e-01 1.884058e-01 3.623188e-02
28859: 2.071942e+00 1.575540e+00 1.561151e+00 5.683453e-01 1.870504e-01 3.597122e-02
28859: 2.064286e+00 1.578571e+00 1.571429e+00 5.642857e-01 1.857143e-01 3.571429e-02
28859: 2.070922e+00 1.574468e+00 1.560284e+00 5.673759e-01 1.914894e-01 3.546099e-02
28859: 2.077465e+00 1.577465e+00 1.556338e+00 5.633803e-01 1.901408e-01 3.521127e-02
28859: 2.069930e+00 1.573427e+00 1.566434e+00 5.664336e-01 1.888112e-01 3.496503e-02
28859: 2.069444e+00 1.576389e+00 1.569444e+00 5.625000e-01 1.875000e-01 3.472222e-02
28859: 2.068966e+00 1.572414e+00 1.565517e+00 5.724138e-01 1.862069e-01 3.448276e-02
28859: 2.061644e+00 1.582192e+00 1.561644e+00 5.753425e-01 1.849315e-01 3.424658e-02
28859: 2.068027e+00 1.585034e+00 1.557823e+00 5.714286e-01 1.836735e-01 3.401361e-02
28859: 2.060811e+00 1.594595e+00 1.560811e+00 5.675676e-01 1.824324e-01 3.378378e-02
28859: 2.060403e+00 1.604027e+00 1.557047e+00 5.637584e-01 1.812081e-01 3.355705e-02
28859: 2.053333e+00 1.606667e+00 1.566667e+00 5.600000e-01 1.800000e-01 3.333333e-02
28859: 2.059603e+00 1.602649e+00 1.562914e+00 5.629139e-01 1.788079e-01 3.311258e-02
28859: 2.059211e+00 1.605263e+00 1.559211e+00 5.592105e-01 1.842105e-01 3.289474e-02
28859: 2.052288e+00 1.607843e+00 1.568627e+00 5.555556e-01 1.830065e-01 3.267974e-02
28859: 2.051948e+00 1.603896e+00 1.571429e+00 5.519481e-01 1.818182e-01 3.896104e-02
28859: 2.045161e+00 1.612903e+00 1.567742e+00 5.548387e-01 1.806452e-01 3.870968e-02
28859: 2.051282e+00 1.608974e+00 1.570513e+00 5.512821e-01 1.794872e-01 3.846154e-02
28859: 2.044586e+00 1.611465e+00 1.566879e+00 5.541401e-01 1.847134e-01 3.821656e-02
28859: 2.037975e+00 1.613924e+00 1.569620e+00 5.569620e-01 1.835443e-01 3.797468e-02
