Forked 43862
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43862)
Strategy 0: first ans is 0
Forked 43863
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 43863)
Strategy 1: first ans is 1
Forked 43887
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43887)
43887: Started!
43887: Number of players: 3, position: 2, number of turns: 1000
43887: Random seed: 275795377
Strategy 2: first ans is 1
43887: 1.564356e+00 7.871287e-01 6.485149e-01
43887: 1.566502e+00 7.881773e-01 6.453202e-01
43887: 1.568627e+00 7.892157e-01 6.421569e-01
43887: 1.565854e+00 7.902439e-01 6.439024e-01
43887: 1.567961e+00 7.912621e-01 6.407767e-01
43887: 1.565217e+00 7.922705e-01 6.425121e-01
43887: 1.562500e+00 7.932692e-01 6.442308e-01
43887: 1.564593e+00 7.942584e-01 6.411483e-01
43887: 1.561905e+00 8.000000e-01 6.380952e-01
43887: 1.563981e+00 8.009479e-01 6.350711e-01
43887: 1.561321e+00 7.971698e-01 6.415094e-01
43887: 1.558685e+00 7.981221e-01 6.431925e-01
43887: 1.560748e+00 7.943925e-01 6.448598e-01
43887: 1.562791e+00 7.953488e-01 6.418605e-01
43887: 1.569444e+00 7.916667e-01 6.388889e-01
43887: 1.566820e+00 7.926267e-01 6.405530e-01
43887: 1.564220e+00 7.935780e-01 6.422018e-01
43887: 1.566210e+00 7.945205e-01 6.392694e-01
43887: 1.568182e+00 7.909091e-01 6.409091e-01
43887: 1.565611e+00 7.963801e-01 6.380090e-01
43887: 1.563063e+00 7.972973e-01 6.396396e-01
43887: 1.565022e+00 7.982063e-01 6.367713e-01
43887: 1.562500e+00 7.991071e-01 6.383929e-01
43887: 1.568889e+00 7.955556e-01 6.355556e-01
43887: 1.570796e+00 7.964602e-01 6.327434e-01
43887: 1.563877e+00 8.061674e-01 6.299559e-01
43887: 1.565789e+00 8.026316e-01 6.315789e-01
43887: 1.567686e+00 8.034934e-01 6.288210e-01
43887: 1.573913e+00 8.000000e-01 6.260870e-01
43887: 1.571429e+00 8.008658e-01 6.277056e-01
43887: 1.564655e+00 8.017241e-01 6.336207e-01
43887: 1.566524e+00 8.025751e-01 6.309013e-01
43887: 1.564103e+00 7.991453e-01 6.367521e-01
43887: 1.561702e+00 8.000000e-01 6.382979e-01
43887: 1.559322e+00 7.966102e-01 6.440678e-01
43887: 1.561181e+00 7.932489e-01 6.455696e-01
43887: 1.563025e+00 7.941176e-01 6.428571e-01
43887: 1.564854e+00 7.949791e-01 6.401674e-01
43887: 1.566667e+00 7.958333e-01 6.375000e-01
43887: 1.568465e+00 7.925311e-01 6.390041e-01
43887: 1.570248e+00 7.933884e-01 6.363636e-01
