Forked 35781
Starting to reopen 0 and 1
35808: 2.312500e+00 1.562500e+00 8.750000e-01 6.250000e-02 1.875000e-01
35808: 2.294118e+00 1.588235e+00 8.823529e-01 5.882353e-02 1.764706e-01
35808: 2.277778e+00 1.555556e+00 9.444444e-01 5.555556e-02 1.666667e-01
35808: 2.263158e+00 1.631579e+00 8.947368e-01 5.263158e-02 1.578947e-01
35808: 2.250000e+00 1.550000e+00 1.000000e+00 5.000000e-02 1.500000e-01
35808: 2.238095e+00 1.571429e+00 1.000000e+00 4.761905e-02 1.428571e-01
35808: 2.227273e+00 1.545455e+00 1.045455e+00 4.545455e-02 1.363636e-01
35808: 2.260870e+00 1.565217e+00 1.000000e+00 4.347826e-02 1.304348e-01
35808: 2.250000e+00 1.541667e+00 1.000000e+00 8.333333e-02 1.250000e-01
35808: 2.280000e+00 1.560000e+00 9.600000e-01 8.000000e-02 1.200000e-01
35808: 2.269231e+00 1.538462e+00 1.000000e+00 7.692308e-02 1.153846e-01
35808: 2.259259e+00 1.592593e+00 9.629630e-01 7.407407e-02 1.111111e-01
35808: 2.250000e+00 1.535714e+00 1.000000e+00 1.071429e-01 1.071429e-01
35808: 2.241379e+00 1.586207e+00 9.655172e-01 1.034483e-01 1.034483e-01
35808: 2.266667e+00 1.533333e+00 1.000000e+00 1.000000e-01 1.000000e-01
35808: 2.290323e+00 1.548387e+00 9.677419e-01 9.677419e-02 9.677419e-02
35808: 2.281250e+00 1.531250e+00 9.687500e-01 1.250000e-01 9.375000e-02
35808: 2.272727e+00 1.545455e+00 9.696970e-01 1.212121e-01 9.090909e-02
35808: 2.264706e+00 1.529412e+00 9.705882e-01 1.470588e-01 8.823529e-02
35808: 2.257143e+00 1.571429e+00 9.428571e-01 1.428571e-01 8.571429e-02
35808: 2.250000e+00 1.527778e+00 9.722222e-01 1.666667e-01 8.333333e-02
35808: 2.270270e+00 1.540541e+00 9.459459e-01 1.621622e-01 8.108108e-02
35808: 2.263158e+00 1.526316e+00 9.736842e-01 1.578947e-01 7.894737e-02
35808: 2.256410e+00 1.538462e+00 9.743590e-01 1.538462e-01 7.692308e-02
35808: 2.250000e+00 1.525000e+00 1.000000e+00 1.500000e-01 7.500000e-02
35808: 2.243902e+00 1.536585e+00 9.756098e-01 1.463415e-01 9.756098e-02
35808: 2.238095e+00 1.523810e+00 1.000000e+00 1.428571e-01 9.523810e-02
35808: 2.255814e+00 1.534884e+00 9.767442e-01 1.395349e-01 9.302326e-02
35808: 2.250000e+00 1.545455e+00 9.772727e-01 1.363636e-01 9.090909e-02
35808: 2.244444e+00 1.555556e+00 9.777778e-01 1.333333e-01 8.888889e-02
35808: 2.239130e+00 1.543478e+00 9.782609e-01 1.304348e-01 1.086957e-01
35808: 2.255319e+00 1.553191e+00 9.574468e-01 1.276596e-01 1.063830e-01
35808: 2.250000e+00 1.562500e+00 9.583333e-01 1.250000e-01 1.041667e-01
35808: 2.244898e+00 1.551020e+00 9.795918e-01 1.224490e-01 1.020408e-01
35808: 2.220000e+00 1.560000e+00 1.000000e+00 1.200000e-01 1.000000e-01
35808: 2.215686e+00 1.568627e+00 1.000000e+00 1.176471e-01 9.803922e-02
35808: 2.192308e+00 1.557692e+00 1.038462e+00 1.153846e-01 9.615385e-02
35808: 2.207547e+00 1.547170e+00 1.037736e+00 1.132075e-01 9.433962e-02
35808: 2.185185e+00 1.574074e+00 1.037037e+00 1.111111e-01 9.259259e-02
35808: 2.181818e+00 1.563636e+00 1.054545e+00 1.090909e-01 9.090909e-02
35808: 2.160714e+00 1.589286e+00 1.053571e+00 1.071429e-01 8.928571e-02
35808: 2.175439e+00 1.561404e+00 1.070175e+00 1.052632e-01 8.771930e-02
35808: 2.155172e+00 1.568966e+00 1.086207e+00 1.034483e-01 8.620690e-02
35808: 2.152542e+00 1.576271e+00 1.084746e+00 1.016949e-01 8.474576e-02
35808: 2.150000e+00 1.550000e+00 1.116667e+00 1.000000e-01 8.333333e-02
35808: 2.131148e+00 1.557377e+00 1.114754e+00 9.836066e-02 9.836066e-02
35808: 2.129032e+00 1.564516e+00 1.112903e+00 9.677419e-02 9.677419e-02
35808: 2.111111e+00 1.555556e+00 1.126984e+00 1.111111e-01 9.523810e-02
35808: 2.109375e+00 1.546875e+00 1.140625e+00 1.093750e-01 9.375000e-02
35808: 2.092308e+00 1.569231e+00 1.138462e+00 1.076923e-01 9.230769e-02
35808: 2.090909e+00 1.560606e+00 1.151515e+00 1.060606e-01 9.090909e-02
35808: 2.074627e+00 1.567164e+00 1.164179e+00 1.044776e-01 8.955224e-02
35808: 2.073529e+00 1.573529e+00 1.147059e+00 1.176471e-01 8.823529e-02
35808: 2.072464e+00 1.550725e+00 1.173913e+00 1.159420e-01 8.695652e-02
35808: 2.057143e+00 1.571429e+00 1.171429e+00 1.142857e-01 8.571429e-02
35808: 2.056338e+00 1.563380e+00 1.183099e+00 1.126761e-01 8.450704e-02
35808: 2.055556e+00 1.569444e+00 1.180556e+00 1.111111e-01 8.333333e-02
35808: 2.041096e+00 1.575342e+00 1.191781e+00 1.095890e-01 8.219178e-02
35808: 2.054054e+00 1.554054e+00 1.202703e+00 1.081081e-01 8.108108e-02
35808: 2.040000e+00 1.573333e+00 1.186667e+00 1.200000e-01 8.000000e-02
35808: 2.039474e+00 1.565789e+00 1.197368e+00 1.184211e-01 7.894737e-02
35808: 2.038961e+00 1.571429e+00 1.194805e+00 1.168831e-01 7.792208e-02
35808: 2.025641e+00 1.576923e+00 1.205128e+00 1.153846e-01 7.692308e-02
35808: 2.025316e+00 1.569620e+00 1.202532e+00 1.139241e-01 8.860759e-02
35808: 2.012500e+00 1.575000e+00 1.200000e+00 1.250000e-01 8.750000e-02
35808: 2.012346e+00 1.567901e+00 1.209877e+00 1.234568e-01 8.641975e-02
35808: 2.000000e+00 1.585366e+00 1.207317e+00 1.219512e-01 8.536585e-02
35808: 2.000000e+00 1.590361e+00 1.204819e+00 1.204819e-01 8.433735e-02
35808: 1.988095e+00 1.583333e+00 1.226190e+00 1.190476e-01 8.333333e-02
35808: 2.000000e+00 1.564706e+00 1.235294e+00 1.176471e-01 8.235294e-02
35808: 1.988372e+00 1.569767e+00 1.232558e+00 1.279070e-01 8.139535e-02
35808: 2.000000e+00 1.574713e+00 1.218391e+00 1.264368e-01 8.045977e-02
35808: 1.988636e+00 1.579545e+00 1.227273e+00 1.250000e-01 7.954545e-02
35808: 1.988764e+00 1.573034e+00 1.235955e+00 1.235955e-01 7.865169e-02
35808: 1.988889e+00 1.566667e+00 1.244444e+00 1.222222e-01 7.777778e-02
35808: 1.978022e+00 1.571429e+00 1.252747e+00 1.208791e-01 7.692308e-02
35808: 1.978261e+00 1.565217e+00 1.260870e+00 1.195652e-01 7.608696e-02
35808: 1.978495e+00 1.580645e+00 1.247312e+00 1.182796e-01 7.526882e-02
35808: 1.968085e+00 1.585106e+00 1.255319e+00 1.170213e-01 7.446809e-02
35808: 1.978947e+00 1.578947e+00 1.252632e+00 1.157895e-01 7.368421e-02
35808: 1.968750e+00 1.583333e+00 1.260417e+00 1.145833e-01 7.291667e-02
35808: 1.979381e+00 1.577320e+00 1.257732e+00 1.134021e-01 7.216495e-02
35808: 1.969388e+00 1.591837e+00 1.255102e+00 1.122449e-01 7.142857e-02
35808: 1.969697e+00 1.575758e+00 1.262626e+00 1.212121e-01 7.070707e-02
35808: 1.960000e+00 1.580000e+00 1.260000e+00 1.300000e-01 7.000000e-02
35808: 1.960396e+00 1.574257e+00 1.267327e+00 1.287129e-01 6.930693e-02
35808: 1.960784e+00 1.578431e+00 1.264706e+00 1.274510e-01 6.862745e-02
35808: 1.951456e+00 1.563107e+00 1.291262e+00 1.262136e-01 6.796117e-02
35808: 1.961538e+00 1.557692e+00 1.288462e+00 1.250000e-01 6.730769e-02
35808: 1.952381e+00 1.571429e+00 1.285714e+00 1.238095e-01 6.666667e-02
35808: 1.952830e+00 1.566038e+00 1.292453e+00 1.226415e-01 6.603774e-02
35808: 1.953271e+00 1.579439e+00 1.280374e+00 1.214953e-01 6.542056e-02
35808: 1.944444e+00 1.564815e+00 1.305556e+00 1.203704e-01 6.481481e-02
35808: 1.954128e+00 1.568807e+00 1.293578e+00 1.192661e-01 6.422018e-02
35808: 1.954545e+00 1.563636e+00 1.300000e+00 1.181818e-01 6.363636e-02
35808: 1.945946e+00 1.576577e+00 1.297297e+00 1.171171e-01 6.306306e-02
35808: 1.946429e+00 1.580357e+00 1.294643e+00 1.160714e-01 6.250000e-02
35808: 1.938053e+00 1.575221e+00 1.309735e+00 1.150442e-01 6.194690e-02
35808: 1.947368e+00 1.570175e+00 1.307018e+00 1.140351e-01 6.140351e-02
35808: 1.939130e+00 1.573913e+00 1.313043e+00 1.130435e-01 6.086957e-02
35808: 1.939655e+00 1.560345e+00 1.327586e+00 1.120690e-01 6.034483e-02
35808: 1.931624e+00 1.572650e+00 1.324786e+00 1.111111e-01 5.982906e-02
35808: 1.940678e+00 1.567797e+00 1.322034e+00 1.101695e-01 5.932203e-02
35808: 1.932773e+00 1.588235e+00 1.310924e+00 1.092437e-01 5.882353e-02
35808: 1.933333e+00 1.583333e+00 1.316667e+00 1.083333e-01 5.833333e-02
35808: 1.925620e+00 1.586777e+00 1.322314e+00 1.074380e-01 5.785124e-02
35808: 1.934426e+00 1.573770e+00 1.327869e+00 1.065574e-01 5.737705e-02
35808: 1.926829e+00 1.577236e+00 1.325203e+00 1.056911e-01 6.504065e-02
35808: 1.927419e+00 1.572581e+00 1.330645e+00 1.048387e-01 6.451613e-02
35808: 1.920000e+00 1.576000e+00 1.336000e+00 1.040000e-01 6.400000e-02
35808: 1.920635e+00 1.571429e+00 1.333333e+00 1.031746e-01 7.142857e-02
35808: 1.913386e+00 1.574803e+00 1.338583e+00 1.023622e-01 7.086614e-02
35808: 1.914062e+00 1.578125e+00 1.335938e+00 1.015625e-01 7.031250e-02
35808: 1.906977e+00 1.573643e+00 1.348837e+00 1.007752e-01 6.976744e-02
35808: 1.907692e+00 1.569231e+00 1.346154e+00 1.076923e-01 6.923077e-02
35808: 1.908397e+00 1.572519e+00 1.343511e+00 1.068702e-01 6.870229e-02
35808: 1.909091e+00 1.568182e+00 1.348485e+00 1.060606e-01 6.818182e-02
35808: 1.902256e+00 1.578947e+00 1.345865e+00 1.052632e-01 6.766917e-02
35808: 1.902985e+00 1.574627e+00 1.350746e+00 1.044776e-01 6.716418e-02
35808: 1.896296e+00 1.577778e+00 1.348148e+00 1.037037e-01 7.407407e-02
35808: 1.897059e+00 1.573529e+00 1.352941e+00 1.029412e-01 7.352941e-02
35808: 1.890511e+00 1.569343e+00 1.364964e+00 1.021898e-01 7.299270e-02
35808: 1.898551e+00 1.572464e+00 1.355072e+00 1.014493e-01 7.246377e-02
35808: 1.899281e+00 1.561151e+00 1.366906e+00 1.007194e-01 7.194245e-02
35808: 1.892857e+00 1.571429e+00 1.364286e+00 1.000000e-01 7.142857e-02
35808: 1.893617e+00 1.567376e+00 1.368794e+00 9.929078e-02 7.092199e-02
35808: 1.887324e+00 1.577465e+00 1.366197e+00 9.859155e-02 7.042254e-02
35808: 1.888112e+00 1.573427e+00 1.370629e+00 9.790210e-02 6.993007e-02
35808: 1.881944e+00 1.583333e+00 1.368056e+00 9.722222e-02 6.944444e-02
35808: 1.882759e+00 1.572414e+00 1.379310e+00 9.655172e-02 6.896552e-02
35808: 1.876712e+00 1.575342e+00 1.383562e+00 9.589041e-02 6.849315e-02
35808: 1.877551e+00 1.571429e+00 1.380952e+00 1.020408e-01 6.802721e-02
35808: 1.878378e+00 1.574324e+00 1.378378e+00 1.013514e-01 6.756757e-02
35808: 1.879195e+00 1.563758e+00 1.389262e+00 1.006711e-01 6.711409e-02
35808: 1.873333e+00 1.573333e+00 1.386667e+00 1.000000e-01 6.666667e-02
35808: 1.874172e+00 1.569536e+00 1.390728e+00 9.933775e-02 6.622517e-02
35808: 1.868421e+00 1.578947e+00 1.388158e+00 9.868421e-02 6.578947e-02
35808: 1.869281e+00 1.581699e+00 1.385621e+00 9.803922e-02 6.535948e-02
35808: 1.863636e+00 1.571429e+00 1.402597e+00 9.740260e-02 6.493506e-02
35808: 1.864516e+00 1.567742e+00 1.406452e+00 9.677419e-02 6.451613e-02
35808: 1.858974e+00 1.570513e+00 1.403846e+00 1.025641e-01 6.410256e-02
35808: 1.866242e+00 1.566879e+00 1.401274e+00 1.019108e-01 6.369427e-02
35808: 1.860759e+00 1.569620e+00 1.405063e+00 1.012658e-01 6.329114e-02
35808: 1.861635e+00 1.572327e+00 1.402516e+00 1.006289e-01 6.289308e-02
35808: 1.856250e+00 1.568750e+00 1.412500e+00 1.000000e-01 6.250000e-02
35808: 1.857143e+00 1.577640e+00 1.403727e+00 9.937888e-02 6.211180e-02
35808: 1.858025e+00 1.574074e+00 1.407407e+00 9.876543e-02 6.172840e-02
35808: 1.852761e+00 1.576687e+00 1.411043e+00 9.815951e-02 6.134969e-02
35808: 1.853659e+00 1.573171e+00 1.414634e+00 9.756098e-02 6.097561e-02
35808: 1.848485e+00 1.575758e+00 1.418182e+00 9.696970e-02 6.060606e-02
35808: 1.849398e+00 1.572289e+00 1.421687e+00 9.638554e-02 6.024096e-02
35808: 1.844311e+00 1.574850e+00 1.425150e+00 9.580838e-02 5.988024e-02
35808: 1.845238e+00 1.571429e+00 1.428571e+00 9.523810e-02 5.952381e-02
35808: 1.840237e+00 1.573964e+00 1.431953e+00 9.467456e-02 5.917160e-02
35808: 1.841176e+00 1.570588e+00 1.435294e+00 9.411765e-02 5.882353e-02
35808: 1.836257e+00 1.573099e+00 1.438596e+00 9.356725e-02 5.847953e-02
35808: 1.843023e+00 1.569767e+00 1.436047e+00 9.302326e-02 5.813953e-02
35808: 1.838150e+00 1.572254e+00 1.439306e+00 9.248555e-02 5.780347e-02
35808: 1.839080e+00 1.568966e+00 1.442529e+00 9.195402e-02 5.747126e-02
35808: 1.834286e+00 1.577143e+00 1.434286e+00 9.142857e-02 6.285714e-02
35808: 1.835227e+00 1.579545e+00 1.431818e+00 9.090909e-02 6.250000e-02
35808: 1.836158e+00 1.576271e+00 1.435028e+00 9.039548e-02 6.214689e-02
35808: 1.837079e+00 1.578652e+00 1.432584e+00 8.988764e-02 6.179775e-02
35808: 1.832402e+00 1.575419e+00 1.441341e+00 8.938547e-02 6.145251e-02
35808: 1.838889e+00 1.572222e+00 1.438889e+00 8.888889e-02 6.111111e-02
35808: 1.834254e+00 1.580110e+00 1.436464e+00 8.839779e-02 6.077348e-02
35808: 1.835165e+00 1.576923e+00 1.439560e+00 8.791209e-02 6.043956e-02
35808: 1.830601e+00 1.573770e+00 1.442623e+00 9.289617e-02 6.010929e-02
35808: 1.836957e+00 1.570652e+00 1.440217e+00 9.239130e-02 5.978261e-02
35808: 1.832432e+00 1.567568e+00 1.448649e+00 9.189189e-02 5.945946e-02
35808: 1.838710e+00 1.569892e+00 1.440860e+00 9.139785e-02 5.913978e-02
35808: 1.834225e+00 1.572193e+00 1.443850e+00 9.090909e-02 5.882353e-02
35808: 1.835106e+00 1.569149e+00 1.446809e+00 9.042553e-02 5.851064e-02
35808: 1.835979e+00 1.571429e+00 1.444444e+00 8.994709e-02 5.820106e-02
35808: 1.831579e+00 1.563158e+00 1.457895e+00 8.947368e-02 5.789474e-02
35808: 1.832461e+00 1.565445e+00 1.455497e+00 8.900524e-02 5.759162e-02
35808: 1.828125e+00 1.567708e+00 1.458333e+00 8.854167e-02 5.729167e-02
35808: 1.829016e+00 1.569948e+00 1.450777e+00 9.326425e-02 5.699482e-02
35808: 1.829897e+00 1.572165e+00 1.448454e+00 9.278351e-02 5.670103e-02
35808: 1.830769e+00 1.569231e+00 1.451282e+00 9.230769e-02 5.641026e-02
35808: 1.826531e+00 1.576531e+00 1.448980e+00 9.183673e-02 5.612245e-02
35808: 1.827411e+00 1.573604e+00 1.446701e+00 9.644670e-02 5.583756e-02
35808: 1.823232e+00 1.575758e+00 1.449495e+00 9.595960e-02 5.555556e-02
35808: 1.824121e+00 1.567839e+00 1.457286e+00 9.547739e-02 5.527638e-02
35808: 1.820000e+00 1.575000e+00 1.455000e+00 9.500000e-02 5.500000e-02
35808: 1.820896e+00 1.572139e+00 1.457711e+00 9.452736e-02 5.472637e-02
35808: 1.816832e+00 1.579208e+00 1.455446e+00 9.405941e-02 5.445545e-02
35808: 1.817734e+00 1.576355e+00 1.458128e+00 9.359606e-02 5.418719e-02
35808: 1.813725e+00 1.578431e+00 1.460784e+00 9.313725e-02 5.392157e-02
35808: 1.814634e+00 1.575610e+00 1.458537e+00 9.756098e-02 5.365854e-02
35808: 1.810680e+00 1.577670e+00 1.461165e+00 9.708738e-02 5.339806e-02
35808: 1.811594e+00 1.574879e+00 1.463768e+00 9.661836e-02 5.314010e-02
35808: 1.812500e+00 1.576923e+00 1.461538e+00 9.615385e-02 5.288462e-02
35808: 1.808612e+00 1.574163e+00 1.464115e+00 1.004785e-01 5.263158e-02
35808: 1.814286e+00 1.571429e+00 1.461905e+00 1.000000e-01 5.238095e-02
35808: 1.810427e+00 1.573460e+00 1.459716e+00 1.042654e-01 5.213270e-02
35808: 1.811321e+00 1.570755e+00 1.462264e+00 1.037736e-01 5.188679e-02
35808: 1.807512e+00 1.572770e+00 1.464789e+00 1.032864e-01 5.164319e-02
35808: 1.813084e+00 1.570093e+00 1.462617e+00 1.028037e-01 5.140187e-02
35808: 1.809302e+00 1.572093e+00 1.465116e+00 1.023256e-01 5.116279e-02
35808: 1.810185e+00 1.569444e+00 1.467593e+00 1.018519e-01 5.092593e-02
35808: 1.811060e+00 1.576037e+00 1.460829e+00 1.013825e-01 5.069124e-02
35808: 1.811927e+00 1.568807e+00 1.467890e+00 1.009174e-01 5.045872e-02
35808: 1.808219e+00 1.570776e+00 1.470320e+00 1.004566e-01 5.022831e-02
35808: 1.813636e+00 1.568182e+00 1.468182e+00 1.000000e-01 5.000000e-02
35808: 1.814480e+00 1.570136e+00 1.466063e+00 9.954751e-02 4.977376e-02
35808: 1.815315e+00 1.567568e+00 1.468468e+00 9.909910e-02 4.954955e-02
35808: 1.811659e+00 1.578475e+00 1.461883e+00 9.865471e-02 4.932735e-02
35808: 1.812500e+00 1.575893e+00 1.459821e+00 1.026786e-01 4.910714e-02
35808: 1.808889e+00 1.582222e+00 1.457778e+00 1.022222e-01 4.888889e-02
35808: 1.814159e+00 1.579646e+00 1.455752e+00 1.017699e-01 4.867257e-02
35808: 1.810573e+00 1.581498e+00 1.458150e+00 1.013216e-01 4.845815e-02
35808: 1.807018e+00 1.583333e+00 1.460526e+00 1.008772e-01 4.824561e-02
35808: 1.807860e+00 1.576419e+00 1.467249e+00 1.004367e-01 4.803493e-02
35808: 1.804348e+00 1.578261e+00 1.465217e+00 1.000000e-01 5.217391e-02
35808: 1.805195e+00 1.575758e+00 1.467532e+00 9.956710e-02 5.194805e-02
35808: 1.806034e+00 1.577586e+00 1.465517e+00 9.913793e-02 5.172414e-02
35808: 1.806867e+00 1.575107e+00 1.467811e+00 9.871245e-02 5.150215e-02
35808: 1.807692e+00 1.576923e+00 1.465812e+00 9.829060e-02 5.128205e-02
35808: 1.808511e+00 1.570213e+00 1.472340e+00 9.787234e-02 5.106383e-02
35808: 1.805085e+00 1.567797e+00 1.478814e+00 9.745763e-02 5.084746e-02
35808: 1.810127e+00 1.569620e+00 1.472574e+00 9.704641e-02 5.063291e-02
35808: 1.810924e+00 1.571429e+00 1.470588e+00 9.663866e-02 5.042017e-02
35808: 1.807531e+00 1.564854e+00 1.481172e+00 9.623431e-02 5.020921e-02
35808: 1.812500e+00 1.566667e+00 1.475000e+00 9.583333e-02 5.000000e-02
35808: 1.809129e+00 1.568465e+00 1.477178e+00 9.543568e-02 4.979253e-02
35808: 1.805785e+00 1.578512e+00 1.471074e+00 9.504132e-02 4.958678e-02
35808: 1.806584e+00 1.576132e+00 1.473251e+00 9.465021e-02 4.938272e-02
35808: 1.807377e+00 1.577869e+00 1.471311e+00 9.426230e-02 4.918033e-02
35808: 1.804082e+00 1.575510e+00 1.473469e+00 9.795918e-02 4.897959e-02
35808: 1.808943e+00 1.573171e+00 1.471545e+00 9.756098e-02 4.878049e-02
35808: 1.809717e+00 1.574899e+00 1.469636e+00 9.716599e-02 4.858300e-02
35808: 1.810484e+00 1.568548e+00 1.475806e+00 9.677419e-02 4.838710e-02
35808: 1.807229e+00 1.574297e+00 1.473896e+00 9.638554e-02 4.819277e-02
35808: 1.804000e+00 1.580000e+00 1.472000e+00 9.600000e-02 4.800000e-02
35808: 1.804781e+00 1.577689e+00 1.474104e+00 9.561753e-02 4.780876e-02
35808: 1.801587e+00 1.579365e+00 1.476190e+00 9.523810e-02 4.761905e-02
35808: 1.798419e+00 1.584980e+00 1.474308e+00 9.486166e-02 4.743083e-02
35808: 1.799213e+00 1.582677e+00 1.476378e+00 9.448819e-02 4.724409e-02
35808: 1.800000e+00 1.580392e+00 1.478431e+00 9.411765e-02 4.705882e-02
35808: 1.800781e+00 1.582031e+00 1.476562e+00 9.375000e-02 4.687500e-02
35808: 1.797665e+00 1.579767e+00 1.482490e+00 9.338521e-02 4.669261e-02
35808: 1.802326e+00 1.577519e+00 1.480620e+00 9.302326e-02 4.651163e-02
35808: 1.799228e+00 1.575290e+00 1.486486e+00 9.266409e-02 4.633205e-02
35808: 1.800000e+00 1.573077e+00 1.488462e+00 9.230769e-02 4.615385e-02
35808: 1.800766e+00 1.574713e+00 1.486590e+00 9.195402e-02 4.597701e-02
35808: 1.797710e+00 1.572519e+00 1.492366e+00 9.160305e-02 4.580153e-02
35808: 1.802281e+00 1.566540e+00 1.494297e+00 9.125475e-02 4.562738e-02
35808: 1.799242e+00 1.571970e+00 1.492424e+00 9.090909e-02 4.545455e-02
35808: 1.800000e+00 1.569811e+00 1.494340e+00 9.056604e-02 4.528302e-02
35808: 1.800752e+00 1.575188e+00 1.488722e+00 9.022556e-02 4.511278e-02
35808: 1.801498e+00 1.573034e+00 1.490637e+00 8.988764e-02 4.494382e-02
35808: 1.798507e+00 1.574627e+00 1.492537e+00 8.955224e-02 4.477612e-02
35808: 1.799257e+00 1.576208e+00 1.490706e+00 8.921933e-02 4.460967e-02
35808: 1.800000e+00 1.570370e+00 1.496296e+00 8.888889e-02 4.444444e-02
35808: 1.800738e+00 1.571956e+00 1.494465e+00 8.856089e-02 4.428044e-02
35808: 1.797794e+00 1.569853e+00 1.500000e+00 8.823529e-02 4.411765e-02
35808: 1.794872e+00 1.575092e+00 1.494505e+00 9.157509e-02 4.395604e-02
35808: 1.795620e+00 1.569343e+00 1.500000e+00 9.124088e-02 4.379562e-02
35808: 1.792727e+00 1.570909e+00 1.498182e+00 9.090909e-02 4.727273e-02
35808: 1.797101e+00 1.565217e+00 1.500000e+00 9.057971e-02 4.710145e-02
35808: 1.794224e+00 1.566787e+00 1.498195e+00 9.386282e-02 4.693141e-02
35808: 1.794964e+00 1.568345e+00 1.496403e+00 9.352518e-02 4.676259e-02
35808: 1.795699e+00 1.569892e+00 1.494624e+00 9.318996e-02 4.659498e-02
35808: 1.792857e+00 1.571429e+00 1.496429e+00 9.285714e-02 4.642857e-02
35808: 1.790036e+00 1.569395e+00 1.501779e+00 9.252669e-02 4.626335e-02
35808: 1.790780e+00 1.570922e+00 1.500000e+00 9.219858e-02 4.609929e-02
35808: 1.791519e+00 1.568905e+00 1.501767e+00 9.187279e-02 4.593640e-02
35808: 1.788732e+00 1.577465e+00 1.496479e+00 9.154930e-02 4.577465e-02
35808: 1.789474e+00 1.575439e+00 1.498246e+00 9.122807e-02 4.561404e-02
35808: 1.786713e+00 1.573427e+00 1.503497e+00 9.090909e-02 4.545455e-02
35808: 1.783972e+00 1.574913e+00 1.501742e+00 9.059233e-02 4.878049e-02
35808: 1.784722e+00 1.569444e+00 1.506944e+00 9.027778e-02 4.861111e-02
35808: 1.782007e+00 1.577855e+00 1.501730e+00 8.996540e-02 4.844291e-02
35808: 1.782759e+00 1.575862e+00 1.503448e+00 8.965517e-02 4.827586e-02
35808: 1.780069e+00 1.580756e+00 1.501718e+00 8.934708e-02 4.810997e-02
35808: 1.784247e+00 1.578767e+00 1.500000e+00 8.904110e-02 4.794521e-02
35808: 1.781570e+00 1.580205e+00 1.498294e+00 9.215017e-02 4.778157e-02
35808: 1.778912e+00 1.585034e+00 1.496599e+00 9.183673e-02 4.761905e-02
35808: 1.783051e+00 1.583051e+00 1.494915e+00 9.152542e-02 4.745763e-02
35808: 1.783784e+00 1.581081e+00 1.496622e+00 9.121622e-02 4.729730e-02
35808: 1.781145e+00 1.585859e+00 1.494949e+00 9.090909e-02 4.713805e-02
35808: 1.778523e+00 1.587248e+00 1.493289e+00 9.395973e-02 4.697987e-02
35808: 1.779264e+00 1.588629e+00 1.491639e+00 9.364548e-02 4.682274e-02
35808: 1.776667e+00 1.586667e+00 1.493333e+00 9.666667e-02 4.666667e-02
35808: 1.777409e+00 1.584718e+00 1.495017e+00 9.634551e-02 4.651163e-02
35808: 1.774834e+00 1.582781e+00 1.496689e+00 9.602649e-02 4.966887e-02
35808: 1.778878e+00 1.577558e+00 1.498350e+00 9.570957e-02 4.950495e-02
35808: 1.779605e+00 1.578947e+00 1.496711e+00 9.539474e-02 4.934211e-02
35808: 1.777049e+00 1.577049e+00 1.501639e+00 9.508197e-02 4.918033e-02
35808: 1.777778e+00 1.575163e+00 1.500000e+00 9.803922e-02 4.901961e-02
35808: 1.775244e+00 1.576547e+00 1.501629e+00 9.771987e-02 4.885993e-02
35808: 1.772727e+00 1.577922e+00 1.503247e+00 9.740260e-02 4.870130e-02
35808: 1.776699e+00 1.576052e+00 1.501618e+00 9.708738e-02 4.854369e-02
