Forked 42735
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 42735)
Strategy 0: first ans is 1
Forked 42759
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 42759)
Strategy 1: first ans is 0
Forked 42760
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42760)
42760: Started!
42760: Number of players: 3, position: 2, number of turns: 1000
42760: Random seed: 536737162
Strategy 2: first ans is 0
42760: 1.569811e+00 1.166038e+00 2.641509e-01
42760: 1.571429e+00 1.165414e+00 2.631579e-01
42760: 1.565543e+00 1.172285e+00 2.621723e-01
42760: 1.563433e+00 1.171642e+00 2.649254e-01
42760: 1.568773e+00 1.167286e+00 2.639405e-01
42760: 1.570370e+00 1.162963e+00 2.666667e-01
42760: 1.568266e+00 1.162362e+00 2.693727e-01
42760: 1.569853e+00 1.161765e+00 2.683824e-01
42760: 1.575092e+00 1.157509e+00 2.673993e-01
42760: 1.576642e+00 1.156934e+00 2.664234e-01
42760: 1.578182e+00 1.156364e+00 2.654545e-01
42760: 1.576087e+00 1.159420e+00 2.644928e-01
42760: 1.570397e+00 1.166065e+00 2.635379e-01
42760: 1.568345e+00 1.169065e+00 2.625899e-01
42760: 1.569892e+00 1.168459e+00 2.616487e-01
42760: 1.571429e+00 1.167857e+00 2.607143e-01
42760: 1.572954e+00 1.167260e+00 2.597865e-01
42760: 1.574468e+00 1.166667e+00 2.588652e-01
42760: 1.572438e+00 1.169611e+00 2.579505e-01
42760: 1.570423e+00 1.172535e+00 2.570423e-01
42760: 1.564912e+00 1.178947e+00 2.561404e-01
42760: 1.566434e+00 1.178322e+00 2.552448e-01
42760: 1.571429e+00 1.174216e+00 2.543554e-01
42760: 1.569444e+00 1.177083e+00 2.534722e-01
42760: 1.574394e+00 1.173010e+00 2.525952e-01
42760: 1.572414e+00 1.172414e+00 2.551724e-01
42760: 1.570447e+00 1.171821e+00 2.577320e-01
42760: 1.571918e+00 1.171233e+00 2.568493e-01
42760: 1.569966e+00 1.174061e+00 2.559727e-01
42760: 1.571429e+00 1.173469e+00 2.551020e-01
42760: 1.572881e+00 1.172881e+00 2.542373e-01
42760: 1.570946e+00 1.172297e+00 2.567568e-01
42760: 1.569024e+00 1.175084e+00 2.558923e-01
42760: 1.567114e+00 1.177852e+00 2.550336e-01
42760: 1.571906e+00 1.173913e+00 2.541806e-01
42760: 1.573333e+00 1.173333e+00 2.533333e-01
42760: 1.571429e+00 1.176080e+00 2.524917e-01
42760: 1.572848e+00 1.175497e+00 2.516556e-01
42760: 1.570957e+00 1.178218e+00 2.508251e-01
42760: 1.572368e+00 1.177632e+00 2.500000e-01
42760: 1.567213e+00 1.183607e+00 2.491803e-01
42760: 1.568627e+00 1.183007e+00 2.483660e-01
42760: 1.570033e+00 1.182410e+00 2.475570e-01
42760: 1.564935e+00 1.188312e+00 2.467532e-01
42760: 1.569579e+00 1.184466e+00 2.459547e-01
42760: 1.570968e+00 1.183871e+00 2.451613e-01
42760: 1.572347e+00 1.183280e+00 2.443730e-01
42760: 1.570513e+00 1.182692e+00 2.467949e-01
42760: 1.568690e+00 1.185304e+00 2.460064e-01
42760: 1.573248e+00 1.181529e+00 2.452229e-01
42760: 1.571429e+00 1.184127e+00 2.444444e-01
42760: 1.569620e+00 1.186709e+00 2.436709e-01
42760: 1.570978e+00 1.186120e+00 2.429022e-01
42760: 1.569182e+00 1.188679e+00 2.421384e-01
42760: 1.573668e+00 1.184953e+00 2.413793e-01
42760: 1.575000e+00 1.184375e+00 2.406250e-01
42760: 1.573209e+00 1.186916e+00 2.398754e-01
42760: 1.574534e+00 1.186335e+00 2.391304e-01
42760: 1.572755e+00 1.188854e+00 2.383901e-01
42760: 1.574074e+00 1.188272e+00 2.376543e-01
42760: 1.572308e+00 1.190769e+00 2.369231e-01
42760: 1.573620e+00 1.190184e+00 2.361963e-01
42760: 1.571865e+00 1.192661e+00 2.354740e-01
42760: 1.570122e+00 1.195122e+00 2.347561e-01
42760: 1.568389e+00 1.194529e+00 2.370821e-01
42760: 1.569697e+00 1.193939e+00 2.363636e-01
42760: 1.570997e+00 1.193353e+00 2.356495e-01
42760: 1.569277e+00 1.195783e+00 2.349398e-01
42760: 1.573574e+00 1.192192e+00 2.342342e-01
42760: 1.574850e+00 1.191617e+00 2.335329e-01
42760: 1.576119e+00 1.191045e+00 2.328358e-01
42760: 1.574405e+00 1.190476e+00 2.351190e-01
42760: 1.569733e+00 1.195846e+00 2.344214e-01
42760: 1.568047e+00 1.198225e+00 2.337278e-01
42760: 1.569322e+00 1.194690e+00 2.359882e-01
42760: 1.570588e+00 1.191176e+00 2.382353e-01
42760: 1.565982e+00 1.196481e+00 2.375367e-01
42760: 1.564327e+00 1.198830e+00 2.368421e-01
42760: 1.565598e+00 1.198251e+00 2.361516e-01
42760: 1.566860e+00 1.197674e+00 2.354651e-01
42760: 1.568116e+00 1.197101e+00 2.347826e-01
42760: 1.569364e+00 1.193642e+00 2.369942e-01
42760: 1.570605e+00 1.193084e+00 2.363112e-01
42760: 1.566092e+00 1.198276e+00 2.356322e-01
42760: 1.567335e+00 1.197708e+00 2.349570e-01
42760: 1.571429e+00 1.194286e+00 2.342857e-01
42760: 1.572650e+00 1.193732e+00 2.336182e-01
42760: 1.571023e+00 1.193182e+00 2.357955e-01
42760: 1.572238e+00 1.192635e+00 2.351275e-01
42760: 1.573446e+00 1.192090e+00 2.344633e-01
42760: 1.571831e+00 1.194366e+00 2.338028e-01
42760: 1.573034e+00 1.193820e+00 2.331461e-01
42760: 1.571429e+00 1.193277e+00 2.352941e-01
42760: 1.569832e+00 1.195531e+00 2.346369e-01
42760: 1.573816e+00 1.192201e+00 2.339833e-01
42760: 1.569444e+00 1.197222e+00 2.333333e-01
42760: 1.573407e+00 1.193906e+00 2.326870e-01
42760: 1.571823e+00 1.196133e+00 2.320442e-01
42760: 1.573003e+00 1.195592e+00 2.314050e-01
42760: 1.571429e+00 1.197802e+00 2.307692e-01
42760: 1.572603e+00 1.197260e+00 2.301370e-01
42760: 1.571038e+00 1.199454e+00 2.295082e-01
42760: 1.566757e+00 1.204360e+00 2.288828e-01
42760: 1.567935e+00 1.203804e+00 2.282609e-01
42760: 1.571816e+00 1.200542e+00 2.276423e-01
42760: 1.572973e+00 1.200000e+00 2.270270e-01
42760: 1.571429e+00 1.202156e+00 2.264151e-01
42760: 1.569892e+00 1.204301e+00 2.258065e-01
42760: 1.571046e+00 1.203753e+00 2.252011e-01
42760: 1.572193e+00 1.203209e+00 2.245989e-01
42760: 1.570667e+00 1.202667e+00 2.266667e-01
42760: 1.569149e+00 1.204787e+00 2.260638e-01
42760: 1.572944e+00 1.201592e+00 2.254642e-01
42760: 1.568783e+00 1.203704e+00 2.275132e-01
42760: 1.569921e+00 1.200528e+00 2.295515e-01
42760: 1.571053e+00 1.197368e+00 2.315789e-01
42760: 1.569554e+00 1.199475e+00 2.309711e-01
42760: 1.570681e+00 1.196335e+00 2.329843e-01
42760: 1.569191e+00 1.198433e+00 2.323760e-01
42760: 1.570312e+00 1.197917e+00 2.317708e-01
42760: 1.568831e+00 1.200000e+00 2.311688e-01
42760: 1.572539e+00 1.196891e+00 2.305699e-01
42760: 1.571059e+00 1.198966e+00 2.299742e-01
42760: 1.569588e+00 1.201031e+00 2.293814e-01
42760: 1.570694e+00 1.200514e+00 2.287918e-01
42760: 1.569231e+00 1.202564e+00 2.282051e-01
42760: 1.570332e+00 1.202046e+00 2.276215e-01
42760: 1.568878e+00 1.204082e+00 2.270408e-01
42760: 1.567430e+00 1.206107e+00 2.264631e-01
42760: 1.565990e+00 1.208122e+00 2.258883e-01
42760: 1.569620e+00 1.205063e+00 2.253165e-01
42760: 1.570707e+00 1.204545e+00 2.247475e-01
42760: 1.571788e+00 1.204030e+00 2.241814e-01
42760: 1.570352e+00 1.206030e+00 2.236181e-01
42760: 1.568922e+00 1.205514e+00 2.255639e-01
42760: 1.572500e+00 1.202500e+00 2.250000e-01
42760: 1.571072e+00 1.204489e+00 2.244389e-01
42760: 1.572139e+00 1.203980e+00 2.238806e-01
42760: 1.570720e+00 1.203474e+00 2.258065e-01
42760: 1.571782e+00 1.202970e+00 2.252475e-01
42760: 1.572840e+00 1.202469e+00 2.246914e-01
42760: 1.571429e+00 1.201970e+00 2.266010e-01
42760: 1.570025e+00 1.203931e+00 2.260442e-01
42760: 1.568627e+00 1.203431e+00 2.279412e-01
42760: 1.569682e+00 1.200489e+00 2.298289e-01
