Forked 30690
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 30690)
Strategy 0: first ans is 0
Forked 30691
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 30691)
30691: Started!
30691: Number of players: 6, position: 1, number of turns: 1000
30691: Random seed: 1837299098
Strategy 1: first ans is 1
Forked 30692
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 30692)
Strategy 2: first ans is 0
Forked 30693
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 30693)
Strategy 3: first ans is 1
Forked 30717
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 30717)
Strategy 4: first ans is 0
Forked 30741
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 30741)
Strategy 5: first ans is 1
30691: 2.034722e+00 1.604167e+00 1.562500e+00 5.902778e-01 1.944444e-01 1.388889e-02
30691: 2.041379e+00 1.593103e+00 1.565517e+00 5.862069e-01 1.931034e-01 2.068966e-02
30691: 2.041096e+00 1.595890e+00 1.561644e+00 5.890411e-01 1.917808e-01 2.054795e-02
30691: 2.034014e+00 1.585034e+00 1.578231e+00 5.918367e-01 1.904762e-01 2.040816e-02
30691: 2.040541e+00 1.574324e+00 1.581081e+00 5.945946e-01 1.891892e-01 2.027027e-02
30691: 2.033557e+00 1.570470e+00 1.583893e+00 6.040268e-01 1.879195e-01 2.013423e-02
30691: 2.040000e+00 1.560000e+00 1.586667e+00 6.066667e-01 1.866667e-01 2.000000e-02
30691: 2.039735e+00 1.569536e+00 1.582781e+00 6.026490e-01 1.854305e-01 1.986755e-02
30691: 2.032895e+00 1.572368e+00 1.592105e+00 5.986842e-01 1.842105e-01 1.973684e-02
30691: 2.039216e+00 1.575163e+00 1.581699e+00 6.013072e-01 1.830065e-01 1.960784e-02
30691: 2.032468e+00 1.577922e+00 1.577922e+00 6.038961e-01 1.883117e-01 1.948052e-02
30691: 2.025806e+00 1.580645e+00 1.580645e+00 6.064516e-01 1.870968e-01 1.935484e-02
30691: 2.025641e+00 1.576923e+00 1.583333e+00 6.089744e-01 1.858974e-01 1.923077e-02
30691: 2.025478e+00 1.579618e+00 1.573248e+00 6.178344e-01 1.847134e-01 1.910828e-02
30691: 2.018987e+00 1.575949e+00 1.575949e+00 6.202532e-01 1.898734e-01 1.898734e-02
30691: 2.031447e+00 1.572327e+00 1.566038e+00 6.226415e-01 1.886792e-01 1.886792e-02
30691: 2.031250e+00 1.581250e+00 1.562500e+00 6.187500e-01 1.875000e-01 1.875000e-02
30691: 2.024845e+00 1.583851e+00 1.565217e+00 6.149068e-01 1.925466e-01 1.863354e-02
30691: 2.030864e+00 1.580247e+00 1.567901e+00 6.111111e-01 1.913580e-01 1.851852e-02
30691: 2.024540e+00 1.588957e+00 1.564417e+00 6.134969e-01 1.901840e-01 1.840491e-02
30691: 2.024390e+00 1.579268e+00 1.567073e+00 6.158537e-01 1.890244e-01 2.439024e-02
30691: 2.018182e+00 1.587879e+00 1.569697e+00 6.121212e-01 1.878788e-01 2.424242e-02
30691: 2.018072e+00 1.584337e+00 1.578313e+00 6.084337e-01 1.867470e-01 2.409639e-02
30691: 2.011976e+00 1.580838e+00 1.574850e+00 6.107784e-01 1.976048e-01 2.395210e-02
30691: 2.011905e+00 1.571429e+00 1.577381e+00 6.130952e-01 2.023810e-01 2.380952e-02
30691: 2.005917e+00 1.573964e+00 1.579882e+00 6.153846e-01 2.011834e-01 2.366864e-02
30691: 2.011765e+00 1.576471e+00 1.570588e+00 6.176471e-01 2.000000e-01 2.352941e-02
30691: 2.005848e+00 1.578947e+00 1.567251e+00 6.257310e-01 1.988304e-01 2.339181e-02
30691: 2.017442e+00 1.575581e+00 1.563953e+00 6.220930e-01 1.976744e-01 2.325581e-02
30691: 2.011561e+00 1.578035e+00 1.566474e+00 6.242775e-01 1.965318e-01 2.312139e-02
30691: 2.017241e+00 1.568966e+00 1.574713e+00 6.206897e-01 1.954023e-01 2.298851e-02
30691: 2.011429e+00 1.577143e+00 1.571429e+00 6.228571e-01 1.942857e-01 2.285714e-02
30691: 2.011364e+00 1.573864e+00 1.562500e+00 6.250000e-01 1.988636e-01 2.840909e-02
30691: 2.011299e+00 1.576271e+00 1.559322e+00 6.271186e-01 1.977401e-01 2.824859e-02
30691: 2.011236e+00 1.573034e+00 1.567416e+00 6.235955e-01 1.966292e-01 2.808989e-02
30691: 2.016760e+00 1.575419e+00 1.564246e+00 6.201117e-01 1.955307e-01 2.793296e-02
30691: 2.011111e+00 1.572222e+00 1.572222e+00 6.222222e-01 1.944444e-01 2.777778e-02
30691: 2.005525e+00 1.569061e+00 1.574586e+00 6.298343e-01 1.933702e-01 2.762431e-02
30691: 2.010989e+00 1.571429e+00 1.571429e+00 6.263736e-01 1.923077e-01 2.747253e-02
30691: 2.005464e+00 1.568306e+00 1.568306e+00 6.338798e-01 1.967213e-01 2.732240e-02
30691: 2.005435e+00 1.570652e+00 1.565217e+00 6.358696e-01 1.956522e-01 2.717391e-02
30691: 2.000000e+00 1.572973e+00 1.572973e+00 6.324324e-01 1.945946e-01 2.702703e-02
