Forked 32492
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 32492)
Strategy 0: first ans is 1
Forked 32493
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 32493)
Strategy 1: first ans is 0
Forked 32494
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 32494)
32494: Started!
32494: Number of players: 6, position: 2, number of turns: 1000
32494: Random seed: 2869371424
Strategy 2: first ans is 0
Forked 32495
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 32495)
Strategy 3: first ans is 0
Forked 32519
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 32519)
Strategy 4: first ans is 0
Forked 32543
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 32543)
Strategy 5: first ans is 0
32494: 2.089744e+00 1.647436e+00 1.570513e+00 5.000000e-01 1.666667e-01 2.564103e-02
32494: 2.089172e+00 1.643312e+00 1.566879e+00 5.095541e-01 1.656051e-01 2.547771e-02
32494: 2.082278e+00 1.645570e+00 1.569620e+00 5.126582e-01 1.645570e-01 2.531646e-02
32494: 2.081761e+00 1.641509e+00 1.572327e+00 5.157233e-01 1.635220e-01 2.515723e-02
32494: 2.075000e+00 1.650000e+00 1.562500e+00 5.250000e-01 1.625000e-01 2.500000e-02
32494: 2.074534e+00 1.639752e+00 1.577640e+00 5.217391e-01 1.614907e-01 2.484472e-02
32494: 2.067901e+00 1.648148e+00 1.567901e+00 5.246914e-01 1.666667e-01 2.469136e-02
32494: 2.073620e+00 1.644172e+00 1.570552e+00 5.214724e-01 1.656442e-01 2.453988e-02
32494: 2.067073e+00 1.646341e+00 1.567073e+00 5.304878e-01 1.646341e-01 2.439024e-02
32494: 2.066667e+00 1.654545e+00 1.563636e+00 5.272727e-01 1.636364e-01 2.424242e-02
32494: 2.072289e+00 1.650602e+00 1.566265e+00 5.240964e-01 1.626506e-01 2.409639e-02
32494: 2.071856e+00 1.652695e+00 1.568862e+00 5.209581e-01 1.616766e-01 2.395210e-02
32494: 2.071429e+00 1.648810e+00 1.565476e+00 5.297619e-01 1.607143e-01 2.380952e-02
32494: 2.065089e+00 1.650888e+00 1.568047e+00 5.266272e-01 1.656805e-01 2.366864e-02
32494: 2.070588e+00 1.652941e+00 1.564706e+00 5.235294e-01 1.647059e-01 2.352941e-02
32494: 2.064327e+00 1.654971e+00 1.573099e+00 5.204678e-01 1.637427e-01 2.339181e-02
32494: 2.063953e+00 1.662791e+00 1.563953e+00 5.232558e-01 1.627907e-01 2.325581e-02
32494: 2.063584e+00 1.658960e+00 1.572254e+00 5.202312e-01 1.618497e-01 2.312139e-02
32494: 2.063218e+00 1.655172e+00 1.574713e+00 5.229885e-01 1.609195e-01 2.298851e-02
32494: 2.057143e+00 1.657143e+00 1.577143e+00 5.257143e-01 1.600000e-01 2.285714e-02
32494: 2.062500e+00 1.653409e+00 1.573864e+00 5.284091e-01 1.590909e-01 2.272727e-02
32494: 2.062147e+00 1.655367e+00 1.564972e+00 5.367232e-01 1.581921e-01 2.259887e-02
32494: 2.056180e+00 1.651685e+00 1.567416e+00 5.393258e-01 1.629213e-01 2.247191e-02
32494: 2.055866e+00 1.653631e+00 1.569832e+00 5.363128e-01 1.620112e-01 2.234637e-02
32494: 2.050000e+00 1.650000e+00 1.566667e+00 5.444444e-01 1.666667e-01 2.222222e-02
32494: 2.055249e+00 1.646409e+00 1.569061e+00 5.414365e-01 1.657459e-01 2.209945e-02
32494: 2.054945e+00 1.648352e+00 1.565934e+00 5.439560e-01 1.648352e-01 2.197802e-02
32494: 2.054645e+00 1.650273e+00 1.568306e+00 5.409836e-01 1.639344e-01 2.185792e-02
32494: 2.054348e+00 1.641304e+00 1.576087e+00 5.434783e-01 1.630435e-01 2.173913e-02
32494: 2.054054e+00 1.643243e+00 1.572973e+00 5.459459e-01 1.621622e-01 2.162162e-02
32494: 2.053763e+00 1.645161e+00 1.569892e+00 5.483871e-01 1.612903e-01 2.150538e-02
32494: 2.058824e+00 1.636364e+00 1.577540e+00 5.454545e-01 1.604278e-01 2.139037e-02
32494: 2.053191e+00 1.643617e+00 1.569149e+00 5.531915e-01 1.595745e-01 2.127660e-02
32494: 2.058201e+00 1.640212e+00 1.566138e+00 5.502646e-01 1.640212e-01 2.116402e-02
32494: 2.052632e+00 1.642105e+00 1.573684e+00 5.473684e-01 1.631579e-01 2.105263e-02
32494: 2.052356e+00 1.638743e+00 1.575916e+00 5.497382e-01 1.623037e-01 2.094241e-02
32494: 2.046875e+00 1.640625e+00 1.572917e+00 5.520833e-01 1.666667e-01 2.083333e-02
32494: 2.046632e+00 1.642487e+00 1.569948e+00 5.544041e-01 1.658031e-01 2.072539e-02
32494: 2.041237e+00 1.644330e+00 1.572165e+00 5.567010e-01 1.649485e-01 2.061856e-02
32494: 2.035897e+00 1.641026e+00 1.574359e+00 5.641026e-01 1.641026e-01 2.051282e-02
32494: 2.040816e+00 1.642857e+00 1.566327e+00 5.663265e-01 1.632653e-01 2.040816e-02
32494: 2.040609e+00 1.639594e+00 1.568528e+00 5.685279e-01 1.624365e-01 2.030457e-02
32494: 2.035354e+00 1.641414e+00 1.575758e+00 5.656566e-01 1.616162e-01 2.020202e-02
32494: 2.035176e+00 1.638191e+00 1.572864e+00 5.678392e-01 1.658291e-01 2.010050e-02
32494: 2.035000e+00 1.645000e+00 1.565000e+00 5.700000e-01 1.650000e-01 2.000000e-02
32494: 2.034826e+00 1.641791e+00 1.572139e+00 5.671642e-01 1.641791e-01 1.990050e-02
32494: 2.034653e+00 1.648515e+00 1.564356e+00 5.693069e-01 1.633663e-01 1.980198e-02
32494: 2.029557e+00 1.650246e+00 1.571429e+00 5.665025e-01 1.625616e-01 1.970443e-02
32494: 2.034314e+00 1.647059e+00 1.563725e+00 5.686275e-01 1.666667e-01 1.960784e-02
32494: 2.034146e+00 1.643902e+00 1.570732e+00 5.658537e-01 1.658537e-01 1.951220e-02
32494: 2.029126e+00 1.645631e+00 1.567961e+00 5.728155e-01 1.650485e-01 1.941748e-02
32494: 2.028986e+00 1.642512e+00 1.574879e+00 5.700483e-01 1.642512e-01 1.932367e-02
32494: 2.033654e+00 1.644231e+00 1.567308e+00 5.721154e-01 1.634615e-01 1.923077e-02
32494: 2.033493e+00 1.641148e+00 1.574163e+00 5.693780e-01 1.626794e-01 1.913876e-02
32494: 2.028571e+00 1.647619e+00 1.571429e+00 5.714286e-01 1.619048e-01 1.904762e-02
32494: 2.028436e+00 1.644550e+00 1.568720e+00 5.781991e-01 1.611374e-01 1.895735e-02
32494: 2.023585e+00 1.646226e+00 1.570755e+00 5.754717e-01 1.650943e-01 1.886792e-02
32494: 2.023474e+00 1.647887e+00 1.563380e+00 5.821596e-01 1.643192e-01 1.877934e-02
32494: 2.023364e+00 1.649533e+00 1.565421e+00 5.794393e-01 1.635514e-01 1.869159e-02
32494: 2.018605e+00 1.646512e+00 1.567442e+00 5.813953e-01 1.674419e-01 1.860465e-02
32494: 2.023148e+00 1.643519e+00 1.569444e+00 5.787037e-01 1.666667e-01 1.851852e-02
32494: 2.018433e+00 1.645161e+00 1.576037e+00 5.760369e-01 1.658986e-01 1.843318e-02
32494: 2.022936e+00 1.646789e+00 1.568807e+00 5.779817e-01 1.651376e-01 1.834862e-02
32494: 2.018265e+00 1.648402e+00 1.570776e+00 5.799087e-01 1.643836e-01 1.826484e-02
32494: 2.018182e+00 1.645455e+00 1.572727e+00 5.818182e-01 1.636364e-01 1.818182e-02
32494: 2.013575e+00 1.651584e+00 1.570136e+00 5.837104e-01 1.628959e-01 1.809955e-02
32494: 2.013514e+00 1.653153e+00 1.563063e+00 5.855856e-01 1.621622e-01 2.252252e-02
32494: 2.008969e+00 1.654709e+00 1.565022e+00 5.829596e-01 1.659193e-01 2.242152e-02
32494: 2.013393e+00 1.651786e+00 1.566964e+00 5.803571e-01 1.651786e-01 2.232143e-02
32494: 2.008889e+00 1.657778e+00 1.568889e+00 5.777778e-01 1.644444e-01 2.222222e-02
32494: 2.017699e+00 1.654867e+00 1.566372e+00 5.752212e-01 1.637168e-01 2.212389e-02
32494: 2.013216e+00 1.656388e+00 1.572687e+00 5.726872e-01 1.629956e-01 2.202643e-02
32494: 2.013158e+00 1.657895e+00 1.565789e+00 5.789474e-01 1.622807e-01 2.192982e-02
32494: 2.008734e+00 1.663755e+00 1.567686e+00 5.764192e-01 1.615721e-01 2.183406e-02
32494: 2.008696e+00 1.660870e+00 1.569565e+00 5.782609e-01 1.608696e-01 2.173913e-02
32494: 2.008658e+00 1.662338e+00 1.571429e+00 5.757576e-01 1.601732e-01 2.164502e-02
32494: 2.008621e+00 1.663793e+00 1.564655e+00 5.818966e-01 1.594828e-01 2.155172e-02
32494: 2.012876e+00 1.660944e+00 1.566524e+00 5.793991e-01 1.587983e-01 2.145923e-02
32494: 2.012821e+00 1.666667e+00 1.564103e+00 5.769231e-01 1.581197e-01 2.136752e-02
32494: 2.012766e+00 1.663830e+00 1.570213e+00 5.744681e-01 1.574468e-01 2.127660e-02
32494: 2.008475e+00 1.665254e+00 1.567797e+00 5.762712e-01 1.610169e-01 2.118644e-02
32494: 2.008439e+00 1.662447e+00 1.565401e+00 5.780591e-01 1.645570e-01 2.109705e-02
32494: 2.008403e+00 1.663866e+00 1.563025e+00 5.798319e-01 1.638655e-01 2.100840e-02
32494: 2.004184e+00 1.665272e+00 1.564854e+00 5.774059e-01 1.631799e-01 2.510460e-02
32494: 2.008333e+00 1.662500e+00 1.562500e+00 5.750000e-01 1.666667e-01 2.500000e-02
32494: 2.004149e+00 1.668050e+00 1.564315e+00 5.726141e-01 1.659751e-01 2.489627e-02
32494: 2.008264e+00 1.669421e+00 1.561983e+00 5.702479e-01 1.652893e-01 2.479339e-02
32494: 2.012346e+00 1.666667e+00 1.563786e+00 5.679012e-01 1.646091e-01 2.469136e-02
32494: 2.008197e+00 1.672131e+00 1.565574e+00 5.655738e-01 1.639344e-01 2.459016e-02
32494: 2.008163e+00 1.669388e+00 1.571429e+00 5.632653e-01 1.632653e-01 2.448980e-02
