Forked 32598
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 32598)
Strategy 0: first ans is 0
Forked 32599
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 32599)
Strategy 1: first ans is 0
Forked 32623
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 32623)
Strategy 2: first ans is 0
Forked 32624
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 32624)
32624: Started!
32624: Number of players: 6, position: 3, number of turns: 1000
32624: Random seed: 588959352
Strategy 3: first ans is 0
Forked 32625
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 32625)
Strategy 4: first ans is 0
Forked 32649
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 32649)
Strategy 5: first ans is 1
32624: 2.424658e+00 1.602740e+00 1.410959e+00 3.013699e-01 2.191781e-01 4.109589e-02
32624: 2.418919e+00 1.594595e+00 1.418919e+00 3.108108e-01 2.162162e-01 4.054054e-02
32624: 2.400000e+00 1.600000e+00 1.440000e+00 3.066667e-01 2.133333e-01 4.000000e-02
32624: 2.394737e+00 1.592105e+00 1.447368e+00 3.026316e-01 2.236842e-01 3.947368e-02
32624: 2.389610e+00 1.597403e+00 1.454545e+00 2.987013e-01 2.207792e-01 3.896104e-02
32624: 2.384615e+00 1.576923e+00 1.461538e+00 3.205128e-01 2.179487e-01 3.846154e-02
32624: 2.379747e+00 1.569620e+00 1.481013e+00 3.164557e-01 2.151899e-01 3.797468e-02
32624: 2.362500e+00 1.587500e+00 1.462500e+00 3.250000e-01 2.250000e-01 3.750000e-02
32624: 2.358025e+00 1.592593e+00 1.456790e+00 3.333333e-01 2.222222e-01 3.703704e-02
32624: 2.353659e+00 1.585366e+00 1.475610e+00 3.292683e-01 2.195122e-01 3.658537e-02
32624: 2.337349e+00 1.590361e+00 1.493976e+00 3.253012e-01 2.168675e-01 3.614458e-02
32624: 2.333333e+00 1.583333e+00 1.511905e+00 3.214286e-01 2.142857e-01 3.571429e-02
32624: 2.329412e+00 1.600000e+00 1.505882e+00 3.176471e-01 2.117647e-01 3.529412e-02
32624: 2.313953e+00 1.604651e+00 1.523256e+00 3.139535e-01 2.093023e-01 3.488372e-02
32624: 2.333333e+00 1.597701e+00 1.517241e+00 3.103448e-01 2.068966e-01 3.448276e-02
32624: 2.340909e+00 1.602273e+00 1.511364e+00 3.068182e-01 2.045455e-01 3.409091e-02
32624: 2.348315e+00 1.595506e+00 1.516854e+00 3.033708e-01 2.022472e-01 3.370787e-02
32624: 2.333333e+00 1.600000e+00 1.522222e+00 3.000000e-01 2.111111e-01 3.333333e-02
32624: 2.329670e+00 1.593407e+00 1.527473e+00 3.076923e-01 2.087912e-01 3.296703e-02
32624: 2.315217e+00 1.586957e+00 1.554348e+00 3.043478e-01 2.065217e-01 3.260870e-02
32624: 2.322581e+00 1.569892e+00 1.569892e+00 3.010753e-01 2.043011e-01 3.225806e-02
32624: 2.308511e+00 1.595745e+00 1.563830e+00 2.978723e-01 2.021277e-01 3.191489e-02
32624: 2.315789e+00 1.589474e+00 1.557895e+00 3.052632e-01 2.000000e-01 3.157895e-02
32624: 2.312500e+00 1.593750e+00 1.562500e+00 3.020833e-01 1.979167e-01 3.125000e-02
32624: 2.298969e+00 1.597938e+00 1.556701e+00 3.195876e-01 1.958763e-01 3.092784e-02
32624: 2.295918e+00 1.612245e+00 1.551020e+00 3.163265e-01 1.938776e-01 3.061224e-02
32624: 2.292929e+00 1.606061e+00 1.565657e+00 3.131313e-01 1.919192e-01 3.030303e-02
32624: 2.290000e+00 1.610000e+00 1.570000e+00 3.100000e-01 1.900000e-01 3.000000e-02
32624: 2.287129e+00 1.594059e+00 1.574257e+00 3.267327e-01 1.881188e-01 2.970297e-02
32624: 2.284314e+00 1.607843e+00 1.558824e+00 3.333333e-01 1.862745e-01 2.941176e-02
32624: 2.271845e+00 1.601942e+00 1.572816e+00 3.300971e-01 1.941748e-01 2.912621e-02
32624: 2.278846e+00 1.596154e+00 1.557692e+00 3.365385e-01 2.019231e-01 2.884615e-02
32624: 2.276190e+00 1.600000e+00 1.561905e+00 3.333333e-01 2.000000e-01 2.857143e-02
32624: 2.264151e+00 1.613208e+00 1.556604e+00 3.396226e-01 1.981132e-01 2.830189e-02
32624: 2.261682e+00 1.607477e+00 1.551402e+00 3.364486e-01 2.149533e-01 2.803738e-02
32624: 2.268519e+00 1.611111e+00 1.546296e+00 3.333333e-01 2.129630e-01 2.777778e-02
32624: 2.256881e+00 1.623853e+00 1.550459e+00 3.302752e-01 2.110092e-01 2.752294e-02
32624: 2.254545e+00 1.609091e+00 1.572727e+00 3.272727e-01 2.090909e-01 2.727273e-02
32624: 2.243243e+00 1.612613e+00 1.558559e+00 3.423423e-01 2.162162e-01 2.702703e-02
32624: 2.241071e+00 1.616071e+00 1.553571e+00 3.482143e-01 2.142857e-01 2.678571e-02
32624: 2.238938e+00 1.610619e+00 1.557522e+00 3.539823e-01 2.123894e-01 2.654867e-02
32624: 2.245614e+00 1.614035e+00 1.552632e+00 3.508772e-01 2.105263e-01 2.631579e-02
32624: 2.243478e+00 1.617391e+00 1.556522e+00 3.478261e-01 2.086957e-01 2.608696e-02
