Forked 43229
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 43229)
Strategy 0: first ans is 1
Forked 43230
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43230)
Strategy 1: first ans is 0
Forked 43231
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43231)
43231: Started!
43231: Number of players: 3, position: 2, number of turns: 1000
43231: Random seed: 1448953902
Strategy 2: first ans is 0
43231: 1.565916e+00 9.967846e-01 4.372990e-01
43231: 1.567308e+00 9.935897e-01 4.391026e-01
43231: 1.568690e+00 9.936102e-01 4.376997e-01
43231: 1.566879e+00 9.936306e-01 4.394904e-01
43231: 1.568254e+00 9.904762e-01 4.412698e-01
43231: 1.566456e+00 9.905063e-01 4.430380e-01
43231: 1.567823e+00 9.905363e-01 4.416404e-01
43231: 1.566038e+00 9.937107e-01 4.402516e-01
43231: 1.567398e+00 9.905956e-01 4.420063e-01
43231: 1.568750e+00 9.906250e-01 4.406250e-01
43231: 1.566978e+00 9.906542e-01 4.423676e-01
43231: 1.568323e+00 9.906832e-01 4.409938e-01
43231: 1.566563e+00 9.907121e-01 4.427245e-01
43231: 1.570988e+00 9.876543e-01 4.413580e-01
43231: 1.569231e+00 9.907692e-01 4.400000e-01
43231: 1.570552e+00 9.907975e-01 4.386503e-01
43231: 1.565749e+00 9.938838e-01 4.403670e-01
43231: 1.570122e+00 9.908537e-01 4.390244e-01
43231: 1.565350e+00 9.939210e-01 4.407295e-01
43231: 1.566667e+00 9.909091e-01 4.424242e-01
43231: 1.564955e+00 9.909366e-01 4.441088e-01
43231: 1.566265e+00 9.909639e-01 4.427711e-01
43231: 1.567568e+00 9.909910e-01 4.414414e-01
43231: 1.565868e+00 9.910180e-01 4.431138e-01
43231: 1.567164e+00 9.880597e-01 4.447761e-01
43231: 1.565476e+00 9.880952e-01 4.464286e-01
43231: 1.569733e+00 9.851632e-01 4.451039e-01
43231: 1.568047e+00 9.852071e-01 4.467456e-01
43231: 1.569322e+00 9.823009e-01 4.483776e-01
43231: 1.570588e+00 9.823529e-01 4.470588e-01
43231: 1.568915e+00 9.853372e-01 4.457478e-01
43231: 1.570175e+00 9.824561e-01 4.473684e-01
43231: 1.565598e+00 9.883382e-01 4.460641e-01
43231: 1.566860e+00 9.854651e-01 4.476744e-01
43231: 1.565217e+00 9.855072e-01 4.492754e-01
43231: 1.566474e+00 9.826590e-01 4.508671e-01
43231: 1.567723e+00 9.827089e-01 4.495677e-01
43231: 1.566092e+00 9.827586e-01 4.511494e-01
43231: 1.570201e+00 9.799427e-01 4.498567e-01
43231: 1.565714e+00 9.857143e-01 4.485714e-01
43231: 1.569801e+00 9.829060e-01 4.472934e-01
43231: 1.568182e+00 9.829545e-01 4.488636e-01
43231: 1.569405e+00 9.830028e-01 4.475921e-01
43231: 1.567797e+00 9.830508e-01 4.491525e-01
43231: 1.569014e+00 9.802817e-01 4.507042e-01
43231: 1.567416e+00 9.803371e-01 4.522472e-01
43231: 1.568627e+00 9.803922e-01 4.509804e-01
43231: 1.567039e+00 9.804469e-01 4.525140e-01
43231: 1.571031e+00 9.777159e-01 4.512535e-01
43231: 1.569444e+00 9.805556e-01 4.500000e-01
43231: 1.570637e+00 9.778393e-01 4.515235e-01
43231: 1.566298e+00 9.806630e-01 4.530387e-01
43231: 1.570248e+00 9.779614e-01 4.517906e-01
43231: 1.565934e+00 9.807692e-01 4.532967e-01
43231: 1.567123e+00 9.780822e-01 4.547945e-01
43231: 1.565574e+00 9.808743e-01 4.535519e-01
43231: 1.569482e+00 9.782016e-01 4.523161e-01
43231: 1.570652e+00 9.782609e-01 4.510870e-01
43231: 1.569106e+00 9.810298e-01 4.498645e-01
43231: 1.570270e+00 9.810811e-01 4.486486e-01
43231: 1.566038e+00 9.838275e-01 4.501348e-01
43231: 1.567204e+00 9.811828e-01 4.516129e-01
43231: 1.565684e+00 9.839142e-01 4.504021e-01
43231: 1.566845e+00 9.812834e-01 4.518717e-01
43231: 1.565333e+00 9.840000e-01 4.506667e-01
43231: 1.569149e+00 9.813830e-01 4.494681e-01
43231: 1.567639e+00 9.840849e-01 4.482759e-01
43231: 1.568783e+00 9.841270e-01 4.470899e-01
43231: 1.567282e+00 9.868074e-01 4.459103e-01
43231: 1.568421e+00 9.842105e-01 4.473684e-01
43231: 1.566929e+00 9.842520e-01 4.488189e-01
43231: 1.568063e+00 9.816754e-01 4.502618e-01
43231: 1.566580e+00 9.817232e-01 4.516971e-01
43231: 1.567708e+00 9.791667e-01 4.531250e-01
43231: 1.568831e+00 9.792208e-01 4.519481e-01
43231: 1.567358e+00 9.818653e-01 4.507772e-01
43231: 1.571059e+00 9.793282e-01 4.496124e-01
