Forked 32068
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 32068)
Strategy 0: first ans is 1
Forked 32069
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 32069)
32069: Started!
32069: Number of players: 6, position: 1, number of turns: 1000
32069: Random seed: 103926591
Strategy 1: first ans is 1
Forked 32070
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 32070)
Strategy 2: first ans is 0
Forked 32071
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 32071)
Strategy 3: first ans is 2
Forked 32095
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 32095)
Strategy 4: first ans is 0
Forked 32096
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 32096)
Strategy 5: first ans is 0
32069: 2.463768e+00 1.594203e+00 1.478261e+00 3.623188e-01 1.014493e-01 0.000000e+00
32069: 2.457143e+00 1.600000e+00 1.485714e+00 3.571429e-01 1.000000e-01 0.000000e+00
32069: 2.450704e+00 1.591549e+00 1.478873e+00 3.802817e-01 9.859155e-02 0.000000e+00
32069: 2.444444e+00 1.597222e+00 1.472222e+00 3.750000e-01 1.111111e-01 0.000000e+00
32069: 2.438356e+00 1.602740e+00 1.479452e+00 3.698630e-01 1.095890e-01 0.000000e+00
32069: 2.418919e+00 1.594595e+00 1.472973e+00 4.054054e-01 1.081081e-01 0.000000e+00
32069: 2.426667e+00 1.586667e+00 1.466667e+00 4.133333e-01 1.066667e-01 0.000000e+00
32069: 2.421053e+00 1.578947e+00 1.473684e+00 4.078947e-01 1.184211e-01 0.000000e+00
32069: 2.402597e+00 1.597403e+00 1.467532e+00 4.155844e-01 1.168831e-01 0.000000e+00
32069: 2.410256e+00 1.602564e+00 1.461538e+00 4.102564e-01 1.153846e-01 0.000000e+00
32069: 2.405063e+00 1.594937e+00 1.481013e+00 4.050633e-01 1.139241e-01 0.000000e+00
32069: 2.387500e+00 1.600000e+00 1.500000e+00 4.000000e-01 1.125000e-01 0.000000e+00
32069: 2.382716e+00 1.604938e+00 1.493827e+00 4.074074e-01 1.111111e-01 0.000000e+00
32069: 2.378049e+00 1.585366e+00 1.524390e+00 4.024390e-01 1.097561e-01 0.000000e+00
32069: 2.361446e+00 1.602410e+00 1.530120e+00 3.975904e-01 1.084337e-01 0.000000e+00
32069: 2.357143e+00 1.607143e+00 1.535714e+00 3.928571e-01 1.071429e-01 0.000000e+00
32069: 2.341176e+00 1.600000e+00 1.541176e+00 4.000000e-01 1.176471e-01 0.000000e+00
32069: 2.337209e+00 1.581395e+00 1.558140e+00 4.069767e-01 1.162791e-01 0.000000e+00
32069: 2.321839e+00 1.586207e+00 1.563218e+00 4.137931e-01 1.149425e-01 0.000000e+00
32069: 2.340909e+00 1.568182e+00 1.568182e+00 4.090909e-01 1.136364e-01 0.000000e+00
32069: 2.325843e+00 1.584270e+00 1.550562e+00 4.044944e-01 1.235955e-01 1.123596e-02
32069: 2.322222e+00 1.588889e+00 1.544444e+00 4.111111e-01 1.222222e-01 1.111111e-02
32069: 2.307692e+00 1.582418e+00 1.560440e+00 4.065934e-01 1.318681e-01 1.098901e-02
32069: 2.304348e+00 1.586957e+00 1.565217e+00 4.021739e-01 1.304348e-01 1.086957e-02
32069: 2.301075e+00 1.591398e+00 1.559140e+00 4.086022e-01 1.290323e-01 1.075269e-02
32069: 2.297872e+00 1.585106e+00 1.574468e+00 4.042553e-01 1.276596e-01 1.063830e-02
32069: 2.284211e+00 1.589474e+00 1.557895e+00 4.315789e-01 1.263158e-01 1.052632e-02
32069: 2.291667e+00 1.583333e+00 1.562500e+00 4.270833e-01 1.250000e-01 1.041667e-02
32069: 2.288660e+00 1.587629e+00 1.567010e+00 4.226804e-01 1.237113e-01 1.030928e-02
32069: 2.275510e+00 1.581633e+00 1.571429e+00 4.387755e-01 1.224490e-01 1.020408e-02
32069: 2.282828e+00 1.585859e+00 1.555556e+00 4.444444e-01 1.212121e-01 1.010101e-02
32069: 2.280000e+00 1.580000e+00 1.570000e+00 4.400000e-01 1.200000e-01 1.000000e-02
32069: 2.267327e+00 1.584158e+00 1.554455e+00 4.554455e-01 1.287129e-01 9.900990e-03
32069: 2.264706e+00 1.588235e+00 1.549020e+00 4.607843e-01 1.274510e-01 9.803922e-03
32069: 2.252427e+00 1.592233e+00 1.563107e+00 4.563107e-01 1.262136e-01 9.708738e-03
32069: 2.250000e+00 1.586538e+00 1.567308e+00 4.615385e-01 1.250000e-01 9.615385e-03
32069: 2.247619e+00 1.600000e+00 1.561905e+00 4.571429e-01 1.238095e-01 9.523810e-03
32069: 2.245283e+00 1.594340e+00 1.566038e+00 4.528302e-01 1.320755e-01 9.433962e-03
32069: 2.233645e+00 1.607477e+00 1.560748e+00 4.579439e-01 1.308411e-01 9.345794e-03
32069: 2.231481e+00 1.601852e+00 1.564815e+00 4.537037e-01 1.388889e-01 9.259259e-03
32069: 2.229358e+00 1.596330e+00 1.568807e+00 4.587156e-01 1.376147e-01 9.174312e-03
32069: 2.218182e+00 1.609091e+00 1.572727e+00 4.545455e-01 1.363636e-01 9.090909e-03
32069: 2.216216e+00 1.621622e+00 1.558559e+00 4.594595e-01 1.351351e-01 9.009009e-03
32069: 2.205357e+00 1.616071e+00 1.580357e+00 4.553571e-01 1.339286e-01 8.928571e-03
32069: 2.212389e+00 1.610619e+00 1.575221e+00 4.601770e-01 1.327434e-01 8.849558e-03
32069: 2.210526e+00 1.614035e+00 1.570175e+00 4.649123e-01 1.315789e-01 8.771930e-03
32069: 2.208696e+00 1.608696e+00 1.565217e+00 4.695652e-01 1.304348e-01 1.739130e-02
32069: 2.206897e+00 1.620690e+00 1.560345e+00 4.655172e-01 1.293103e-01 1.724138e-02
32069: 2.196581e+00 1.606838e+00 1.572650e+00 4.700855e-01 1.367521e-01 1.709402e-02
32069: 2.203390e+00 1.601695e+00 1.567797e+00 4.745763e-01 1.355932e-01 1.694915e-02
32069: 2.193277e+00 1.613445e+00 1.563025e+00 4.789916e-01 1.344538e-01 1.680672e-02
32069: 2.200000e+00 1.600000e+00 1.575000e+00 4.750000e-01 1.333333e-01 1.666667e-02
32069: 2.190083e+00 1.603306e+00 1.578512e+00 4.793388e-01 1.322314e-01 1.652893e-02
32069: 2.196721e+00 1.590164e+00 1.573770e+00 4.836066e-01 1.393443e-01 1.639344e-02
32069: 2.203252e+00 1.593496e+00 1.560976e+00 4.878049e-01 1.382114e-01 1.626016e-02
32069: 2.201613e+00 1.596774e+00 1.564516e+00 4.838710e-01 1.370968e-01 1.612903e-02
32069: 2.200000e+00 1.592000e+00 1.568000e+00 4.880000e-01 1.360000e-01 1.600000e-02
32069: 2.190476e+00 1.603175e+00 1.571429e+00 4.841270e-01 1.349206e-01 1.587302e-02
32069: 2.196850e+00 1.606299e+00 1.559055e+00 4.881890e-01 1.338583e-01 1.574803e-02
32069: 2.195312e+00 1.601562e+00 1.570312e+00 4.843750e-01 1.328125e-01 1.562500e-02
32069: 2.186047e+00 1.612403e+00 1.558140e+00 4.961240e-01 1.317829e-01 1.550388e-02
32069: 2.192308e+00 1.607692e+00 1.561538e+00 4.923077e-01 1.307692e-01 1.538462e-02
32069: 2.183206e+00 1.610687e+00 1.564885e+00 4.885496e-01 1.374046e-01 1.526718e-02
32069: 2.181818e+00 1.606061e+00 1.568182e+00 4.924242e-01 1.363636e-01 1.515152e-02
32069: 2.180451e+00 1.609023e+00 1.571429e+00 4.887218e-01 1.353383e-01 1.503759e-02
32069: 2.171642e+00 1.604478e+00 1.567164e+00 5.074627e-01 1.343284e-01 1.492537e-02
32069: 2.185185e+00 1.600000e+00 1.562963e+00 5.037037e-01 1.333333e-01 1.481481e-02
