Forked 33128
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 33128)
Strategy 0: first ans is 0
Forked 33129
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 33129)
33129: Started!
33129: Number of players: 6, position: 1, number of turns: 1000
33129: Random seed: 3701485063
Strategy 1: first ans is 0
Forked 33130
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 33130)
Strategy 2: first ans is 0
Forked 33154
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 33154)
Strategy 3: first ans is 0
Forked 33155
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 33155)
Strategy 4: first ans is 1
Forked 33179
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 33179)
Strategy 5: first ans is 1
33129: 2.393939e+00 1.590909e+00 1.484848e+00 3.333333e-01 1.818182e-01 1.515152e-02
33129: 2.388060e+00 1.597015e+00 1.492537e+00 3.283582e-01 1.791045e-01 1.492537e-02
33129: 2.367647e+00 1.602941e+00 1.485294e+00 3.529412e-01 1.764706e-01 1.470588e-02
33129: 2.362319e+00 1.608696e+00 1.492754e+00 3.478261e-01 1.739130e-01 1.449275e-02
33129: 2.342857e+00 1.600000e+00 1.514286e+00 3.571429e-01 1.714286e-01 1.428571e-02
33129: 2.352113e+00 1.605634e+00 1.507042e+00 3.521127e-01 1.690141e-01 1.408451e-02
33129: 2.347222e+00 1.597222e+00 1.527778e+00 3.472222e-01 1.666667e-01 1.388889e-02
33129: 2.342466e+00 1.602740e+00 1.534247e+00 3.424658e-01 1.643836e-01 1.369863e-02
33129: 2.337838e+00 1.608108e+00 1.527027e+00 3.513514e-01 1.621622e-01 1.351351e-02
33129: 2.333333e+00 1.586667e+00 1.560000e+00 3.466667e-01 1.600000e-01 1.333333e-02
33129: 2.315789e+00 1.605263e+00 1.565789e+00 3.421053e-01 1.578947e-01 1.315789e-02
33129: 2.324675e+00 1.610390e+00 1.558442e+00 3.376623e-01 1.558442e-01 1.298701e-02
33129: 2.307692e+00 1.602564e+00 1.576923e+00 3.461538e-01 1.538462e-01 1.282051e-02
33129: 2.316456e+00 1.594937e+00 1.556962e+00 3.544304e-01 1.645570e-01 1.265823e-02
33129: 2.312500e+00 1.600000e+00 1.562500e+00 3.500000e-01 1.625000e-01 1.250000e-02
33129: 2.296296e+00 1.604938e+00 1.567901e+00 3.580247e-01 1.604938e-01 1.234568e-02
33129: 2.317073e+00 1.597561e+00 1.560976e+00 3.536585e-01 1.585366e-01 1.219512e-02
33129: 2.313253e+00 1.590361e+00 1.578313e+00 3.493976e-01 1.566265e-01 1.204819e-02
33129: 2.297619e+00 1.607143e+00 1.571429e+00 3.571429e-01 1.547619e-01 1.190476e-02
33129: 2.305882e+00 1.588235e+00 1.564706e+00 3.647059e-01 1.647059e-01 1.176471e-02
33129: 2.290698e+00 1.593023e+00 1.569767e+00 3.720930e-01 1.627907e-01 1.162791e-02
33129: 2.287356e+00 1.586207e+00 1.574713e+00 3.678161e-01 1.609195e-01 2.298851e-02
33129: 2.295455e+00 1.590909e+00 1.556818e+00 3.750000e-01 1.590909e-01 2.272727e-02
33129: 2.292135e+00 1.584270e+00 1.561798e+00 3.707865e-01 1.685393e-01 2.247191e-02
33129: 2.277778e+00 1.588889e+00 1.566667e+00 3.666667e-01 1.777778e-01 2.222222e-02
33129: 2.274725e+00 1.593407e+00 1.571429e+00 3.626374e-01 1.758242e-01 2.197802e-02
33129: 2.271739e+00 1.576087e+00 1.565217e+00 3.913043e-01 1.739130e-01 2.173913e-02
33129: 2.258065e+00 1.591398e+00 1.559140e+00 3.978495e-01 1.720430e-01 2.150538e-02
33129: 2.255319e+00 1.585106e+00 1.574468e+00 3.936170e-01 1.702128e-01 2.127660e-02
33129: 2.252632e+00 1.589474e+00 1.557895e+00 4.105263e-01 1.684211e-01 2.105263e-02
33129: 2.250000e+00 1.583333e+00 1.572917e+00 4.062500e-01 1.666667e-01 2.083333e-02
33129: 2.247423e+00 1.577320e+00 1.577320e+00 4.123711e-01 1.649485e-01 2.061856e-02
33129: 2.255102e+00 1.571429e+00 1.571429e+00 4.183673e-01 1.632653e-01 2.040816e-02
33129: 2.242424e+00 1.595960e+00 1.555556e+00 4.242424e-01 1.616162e-01 2.020202e-02
33129: 2.250000e+00 1.590000e+00 1.550000e+00 4.300000e-01 1.600000e-01 2.000000e-02
33129: 2.237624e+00 1.594059e+00 1.554455e+00 4.257426e-01 1.683168e-01 1.980198e-02
33129: 2.245098e+00 1.588235e+00 1.558824e+00 4.215686e-01 1.666667e-01 1.960784e-02
33129: 2.233010e+00 1.592233e+00 1.572816e+00 4.174757e-01 1.650485e-01 1.941748e-02
33129: 2.240385e+00 1.596154e+00 1.557692e+00 4.230769e-01 1.634615e-01 1.923077e-02
33129: 2.247619e+00 1.590476e+00 1.561905e+00 4.190476e-01 1.619048e-01 1.904762e-02
33129: 2.235849e+00 1.594340e+00 1.575472e+00 4.150943e-01 1.603774e-01 1.886792e-02
33129: 2.233645e+00 1.598131e+00 1.570093e+00 4.205607e-01 1.588785e-01 1.869159e-02
33129: 2.222222e+00 1.601852e+00 1.564815e+00 4.259259e-01 1.666667e-01 1.851852e-02
33129: 2.229358e+00 1.596330e+00 1.559633e+00 4.311927e-01 1.651376e-01 1.834862e-02
33129: 2.218182e+00 1.609091e+00 1.554545e+00 4.272727e-01 1.727273e-01 1.818182e-02
33129: 2.225225e+00 1.603604e+00 1.549550e+00 4.234234e-01 1.801802e-01 1.801802e-02
33129: 2.214286e+00 1.607143e+00 1.553571e+00 4.285714e-01 1.785714e-01 1.785714e-02
33129: 2.203540e+00 1.619469e+00 1.548673e+00 4.336283e-01 1.769912e-01 1.769912e-02
33129: 2.201754e+00 1.622807e+00 1.543860e+00 4.298246e-01 1.842105e-01 1.754386e-02
33129: 2.191304e+00 1.634783e+00 1.547826e+00 4.260870e-01 1.826087e-01 1.739130e-02
33129: 2.189655e+00 1.629310e+00 1.551724e+00 4.310345e-01 1.810345e-01 1.724138e-02
33129: 2.179487e+00 1.641026e+00 1.555556e+00 4.273504e-01 1.794872e-01 1.709402e-02
33129: 2.169492e+00 1.652542e+00 1.550847e+00 4.237288e-01 1.779661e-01 2.542373e-02
33129: 2.176471e+00 1.647059e+00 1.546218e+00 4.201681e-01 1.848739e-01 2.521008e-02
33129: 2.166667e+00 1.658333e+00 1.550000e+00 4.166667e-01 1.833333e-01 2.500000e-02
33129: 2.165289e+00 1.652893e+00 1.553719e+00 4.214876e-01 1.818182e-01 2.479339e-02
33129: 2.163934e+00 1.663934e+00 1.549180e+00 4.180328e-01 1.803279e-01 2.459016e-02
33129: 2.154472e+00 1.658537e+00 1.560976e+00 4.146341e-01 1.869919e-01 2.439024e-02
33129: 2.153226e+00 1.661290e+00 1.564516e+00 4.112903e-01 1.854839e-01 2.419355e-02
33129: 2.160000e+00 1.656000e+00 1.560000e+00 4.160000e-01 1.840000e-01 2.400000e-02
33129: 2.166667e+00 1.650794e+00 1.563492e+00 4.126984e-01 1.825397e-01 2.380952e-02
33129: 2.157480e+00 1.653543e+00 1.566929e+00 4.094488e-01 1.889764e-01 2.362205e-02
33129: 2.164062e+00 1.648438e+00 1.570312e+00 4.062500e-01 1.875000e-01 2.343750e-02
33129: 2.162791e+00 1.658915e+00 1.558140e+00 4.108527e-01 1.860465e-01 2.325581e-02
33129: 2.161538e+00 1.661538e+00 1.561538e+00 4.076923e-01 1.846154e-01 2.307692e-02
33129: 2.160305e+00 1.664122e+00 1.557252e+00 4.122137e-01 1.832061e-01 2.290076e-02
33129: 2.151515e+00 1.659091e+00 1.560606e+00 4.166667e-01 1.893939e-01 2.272727e-02
33129: 2.150376e+00 1.654135e+00 1.571429e+00 4.135338e-01 1.879699e-01 2.255639e-02
33129: 2.141791e+00 1.671642e+00 1.559701e+00 4.179104e-01 1.865672e-01 2.238806e-02
33129: 2.140741e+00 1.666667e+00 1.570370e+00 4.148148e-01 1.851852e-01 2.222222e-02
33129: 2.139706e+00 1.669118e+00 1.566176e+00 4.191176e-01 1.838235e-01 2.205882e-02
33129: 2.138686e+00 1.664234e+00 1.569343e+00 4.160584e-01 1.897810e-01 2.189781e-02
33129: 2.130435e+00 1.666667e+00 1.579710e+00 4.130435e-01 1.884058e-01 2.173913e-02
33129: 2.136691e+00 1.661871e+00 1.568345e+00 4.244604e-01 1.870504e-01 2.158273e-02
33129: 2.128571e+00 1.664286e+00 1.578571e+00 4.214286e-01 1.857143e-01 2.142857e-02
33129: 2.127660e+00 1.659574e+00 1.574468e+00 4.326241e-01 1.843972e-01 2.127660e-02
33129: 2.126761e+00 1.661972e+00 1.563380e+00 4.436620e-01 1.830986e-01 2.112676e-02
33129: 2.118881e+00 1.657343e+00 1.573427e+00 4.405594e-01 1.888112e-01 2.097902e-02
33129: 2.125000e+00 1.652778e+00 1.569444e+00 4.444444e-01 1.875000e-01 2.083333e-02
33129: 2.124138e+00 1.662069e+00 1.565517e+00 4.413793e-01 1.862069e-01 2.068966e-02
33129: 2.116438e+00 1.671233e+00 1.568493e+00 4.383562e-01 1.849315e-01 2.054795e-02
33129: 2.122449e+00 1.666667e+00 1.571429e+00 4.353741e-01 1.836735e-01 2.040816e-02
33129: 2.121622e+00 1.668919e+00 1.560811e+00 4.391892e-01 1.891892e-01 2.027027e-02
33129: 2.114094e+00 1.664430e+00 1.577181e+00 4.362416e-01 1.879195e-01 2.013423e-02
33129: 2.113333e+00 1.660000e+00 1.573333e+00 4.400000e-01 1.933333e-01 2.000000e-02
33129: 2.105960e+00 1.675497e+00 1.562914e+00 4.437086e-01 1.920530e-01 1.986755e-02
33129: 2.105263e+00 1.684211e+00 1.559211e+00 4.407895e-01 1.907895e-01 1.973684e-02
33129: 2.098039e+00 1.679739e+00 1.568627e+00 4.444444e-01 1.895425e-01 1.960784e-02
33129: 2.103896e+00 1.681818e+00 1.564935e+00 4.415584e-01 1.883117e-01 1.948052e-02
33129: 2.096774e+00 1.677419e+00 1.580645e+00 4.387097e-01 1.870968e-01 1.935484e-02
33129: 2.108974e+00 1.673077e+00 1.570513e+00 4.423077e-01 1.858974e-01 1.923077e-02
33129: 2.108280e+00 1.675159e+00 1.566879e+00 4.458599e-01 1.847134e-01 1.910828e-02
33129: 2.101266e+00 1.677215e+00 1.575949e+00 4.430380e-01 1.835443e-01 1.898734e-02
33129: 2.106918e+00 1.679245e+00 1.566038e+00 4.465409e-01 1.823899e-01 1.886792e-02
33129: 2.100000e+00 1.675000e+00 1.575000e+00 4.500000e-01 1.812500e-01 1.875000e-02
33129: 2.099379e+00 1.677019e+00 1.571429e+00 4.534161e-01 1.801242e-01 1.863354e-02
33129: 2.098765e+00 1.679012e+00 1.567901e+00 4.567901e-01 1.790123e-01 1.851852e-02
33129: 2.098160e+00 1.680982e+00 1.570552e+00 4.539877e-01 1.779141e-01 1.840491e-02
33129: 2.091463e+00 1.676829e+00 1.567073e+00 4.634146e-01 1.829268e-01 1.829268e-02
33129: 2.090909e+00 1.678788e+00 1.563636e+00 4.666667e-01 1.818182e-01 1.818182e-02
33129: 2.084337e+00 1.680723e+00 1.572289e+00 4.638554e-01 1.807229e-01 1.807229e-02
